,y score,y pred,y test
0,-1.2850423151701844,0,0
1,2.3940306902564847,1,1
2,-1.589641622653461,0,0
3,0.8330383237705853,1,0
4,-3.363940457260413,0,1
5,-0.021117982785839207,0,1
6,-2.903502797436985,0,0
7,2.887180945719796,1,1
8,-0.19850590266986767,0,1
9,-0.5152753368174806,0,1
10,2.2059775047011434,1,1
11,0.8708283683762061,1,1
12,0.4758543761708508,1,0
13,1.5045128832438666,1,1
14,2.7392916590667666,1,1
15,-0.8864898050422801,0,1
16,0.201611511819219,1,1
17,-0.9816180902021122,0,0
18,0.8281215896074883,1,1
19,1.2576286380939297,1,1
20,3.2841260717591454,1,1
21,1.3628254342020558,1,1
22,3.5646680147916414,1,1
23,0.6979830410876497,1,1
24,-0.16412851085599967,0,1
25,2.3771802318491817,1,1
26,2.3792534054302177,1,1
27,1.1741250537472587,1,1
28,1.723165488327484,1,1
29,0.5868313001712813,1,1
30,0.6697551954503549,1,1
31,0.6072518534529375,1,1
32,2.4443136409617434,1,1
33,-0.6604530968589036,0,1
34,0.24321913612404322,1,1
35,-0.49046210631445175,0,1
36,0.6980471726409159,1,1
37,2.013759248565682,1,1
38,1.3481981559971619,1,1
39,-1.6887979098384474,0,0
40,0.5332701575830814,1,1
41,1.679494705096491,1,0
42,-0.7261748652621437,0,1
43,-2.4527819873073273,0,0
44,0.5557917110296557,1,1
45,1.3658500225275598,1,1
46,-2.1340590101622112,0,0
47,0.7771578389364335,1,0
48,0.12873915183866813,1,1
49,0.860139815496975,1,1
50,1.653358301829543,1,1
51,2.1869086450976107,1,1
52,2.8659324234227284,1,1
53,1.215154395857292,1,1
54,-2.177182570287634,0,0
55,-0.43617299769896845,0,1
56,1.6382502035676167,1,1
57,0.4278216611846829,1,1
58,-2.031447562627161,0,1
59,1.127207198192208,1,0
60,1.4383145043451675,1,1
61,2.333406007847353,1,1
62,1.1768717183049007,1,1
63,0.9833448914631521,1,1
64,1.1225361280962316,1,1
65,-0.943940955173285,0,0
66,-0.1426243244806794,0,1
67,0.1325469330163842,1,1
68,1.576221147100918,1,1
69,-0.34825701533349773,0,0
70,1.6769161185873709,1,1
71,-0.7905362037794114,0,1
72,1.1066329793932521,1,1
73,-0.0708806467802724,0,0
74,3.0760131475252037,1,1
75,3.3209524442898974,1,1
76,-1.3938956044283732,0,0
77,1.1342769175168939,1,1
78,-0.9315462440957089,0,1
79,1.3953778412922087,1,0
80,2.113545203062704,1,1
81,1.46346840962837,1,0
82,1.0260857804388486,1,0
83,1.0158594400910412,1,1
84,-1.8438185716678244,0,1
85,-0.31561647446912555,0,0
86,-0.17318984038873764,0,0
87,-0.3560321252076549,0,1
88,-0.1484778373573873,0,1
89,0.5745183448488487,1,1
90,1.3886929957748826,1,1
91,0.7762891479839042,1,0
92,1.3195761044399144,1,1
93,0.5986080593031744,1,1
94,0.8575814765818051,1,1
95,2.683820806520896,1,1
96,-0.7023412432174173,0,0
97,-0.3999347583032583,0,0
98,1.8200044997752514,1,1
99,0.31906276504822206,1,1
100,1.6709742616859904,1,1
101,-1.3393297945941902,0,0
102,-0.8745611324947257,0,1
103,1.4583020757942093,1,1
104,1.5408766962826161,1,1
105,1.553778335344346,1,1
106,2.4985726202422107,1,1
107,2.17106664176785,1,1
108,2.3643869472683243,1,1
109,-0.24583957377321763,0,0
110,0.41687770245716194,1,1
111,1.6257605090789808,1,1
112,2.2104140883522136,1,1
113,2.136264098253518,1,1
114,1.3120706469010353,1,1
115,1.1076562465417443,1,1
116,0.48558876146159763,1,1
117,-0.0034761384020511876,0,1
118,-0.14582149404494127,0,0
119,1.293721039436101,1,1
120,0.1679440774808567,1,0
121,-0.7011817123098645,0,1
122,-0.13486632066676418,0,1
123,3.3419581613303615,1,1
124,-0.5061286677976475,0,1
125,1.143573140682637,1,1
126,0.36355885787571507,1,1
127,0.3101782818412603,1,1
128,-0.8954940096622448,0,1
129,-0.30905004526641855,0,1
130,-0.3645062934412091,0,1
131,-0.9909222585195727,0,0
132,0.9468769536082661,1,1
133,0.9308467874358723,1,1
134,0.19833146290672105,1,1
135,-0.4101068464426221,0,1
136,-0.05911118785063718,0,1
137,-0.13059647903374938,0,0
138,-1.1047820620141338,0,0
139,1.7064239619203778,1,1
140,-0.20172268371501567,0,1
141,-1.1170226012626407,0,1
142,1.9145090335564108,1,1
143,-2.4617522597757775,0,1
144,-0.04043148715811162,0,1
145,0.6669868923238177,1,1
146,0.20221793791840526,1,1
147,1.3262692466021408,1,1
148,-1.1867175234745917,0,1
149,-2.151061905939101,0,0
150,1.1545881889920295,1,1
151,-1.8851597343544066,0,1
152,2.188628607235044,1,1
153,1.0751640010544978,1,1
154,3.0577616429263674,1,1
155,-1.5160042807547216,0,0
156,0.48969796986320935,1,1
157,2.748877247944672,1,1
158,-0.5574992051801682,0,0
159,0.8586690575639373,1,1
160,-0.31297276127741513,0,0
161,-0.5630135480527365,0,0
162,-1.7409853231464705,0,0
163,1.8255272944562273,1,1
164,0.8392809154679917,1,1
165,0.8854231290792433,1,1
166,2.7116844006079663,1,1
167,0.008286096554662059,1,1
168,0.39487331870615394,1,1
169,0.18609959541994536,1,1
170,0.9067646757715804,1,1
171,0.883711041046795,1,1
172,0.09531057369038565,1,1
173,-0.46628865856606283,0,1
174,2.8843041374407434,1,1
175,0.9596941617504997,1,1
176,-0.9880133496897956,0,0
177,2.8567905807478176,1,1
178,0.0565947440120973,1,1
179,0.3928296417761368,1,1
180,0.4205850180450338,1,1
181,-1.0921815297809998,0,1
182,1.4139413742169902,1,1
183,-0.5919226927853898,0,0
184,0.14073135670906656,1,1
185,-0.2550211284828403,0,1
186,1.559319202070242,1,1
187,0.7185930209367298,1,1
188,-0.26230519327873436,0,1
189,1.355954486816181,1,1
190,-0.018791568034098205,0,1
191,-0.7042757258044072,0,1
192,-1.4243512671146445,0,1
193,1.3499621609035557,1,1
194,1.7202978485438227,1,1
195,1.8410948611582993,1,1
196,1.1029888450770335,1,1
197,1.3532962091536185,1,1
198,-1.2567834220518759,0,0
199,-0.6543310765398698,0,1
200,2.259048140155773,1,0
201,0.8441172583984374,1,1
202,-0.03992106056267963,0,0
203,-0.8024211770309799,0,0
204,1.8272417521731366,1,1
205,2.1429707515753513,1,0
206,0.23049932971709364,1,1
207,1.6494522687780608,1,0
208,-0.42800212740329946,0,0
209,0.4088305798166312,1,1
210,1.6277613204883141,1,0
211,0.7722504342232626,1,1
212,1.665956506548117,1,1
213,0.4133452237700299,1,1
214,0.8842933413755161,1,0
215,0.8514186228484186,1,1
216,-1.541520468140644,0,0
217,0.2238917458276255,1,0
218,-0.3246930713012377,0,0
219,3.6943645109985983,1,1
220,2.533482330123552,1,1
221,2.4494515709844005,1,1
222,-0.7778907391399208,0,1
223,2.229417455124776,1,1
224,-0.8970044001067279,0,0
225,-0.254392285559075,0,0
226,2.2216256720176446,1,1
227,1.5927069934549638,1,1
228,0.42759625972978443,1,1
229,0.8956535119736024,1,1
230,-0.5681836488563177,0,0
231,-0.7076235582986821,0,0
232,0.05335339903134517,1,1
233,2.3161553351997544,1,1
234,-0.6890032023969365,0,1
235,-0.35371772792071543,0,1
236,-2.1650648641514048,0,0
237,3.144884865080075,1,1
238,-0.3635714145414096,0,1
239,-0.5059455339780562,0,1
240,0.34335285484197153,1,1
241,0.3182044461830563,1,1
242,-1.169895279452568,0,0
243,3.4707809323144665,1,1
244,-0.028259977574813466,0,0
245,0.40984195731083883,1,1
246,-0.16800398129335037,0,0
247,2.1382670724878574,1,1
248,2.1624639017714045,1,1
249,0.9240377341319701,1,1
250,1.8852659222254715,1,1
251,1.5223659333021677,1,1
252,-0.3574041303381251,0,1
253,-0.6468297181994237,0,1
254,2.4391269799931394,1,0
255,-0.96180425294346,0,0
256,1.1647745848530024,1,1
257,1.485163470730229,1,0
258,-0.2661959715960588,0,1
259,-2.4588326421794133,0,0
260,2.0763769452377407,1,1
261,3.4975928973255046,1,1
262,-0.1295145735641653,0,1
263,-1.4451131839533922,0,0
264,1.4768641498381114,1,1
265,0.3059769878527313,1,1
266,0.9524231956568439,1,0
267,0.17347384942948585,1,1
268,-2.2303288241665737,0,1
269,1.294320461714972,1,1
270,-1.6293666241465474,0,1
271,3.194692887136104,1,1
272,0.6452207759676617,1,1
273,0.8468021901548797,1,1
274,0.9331831786074706,1,1
275,1.7458871350313205,1,1
276,1.2290686568924913,1,1
277,0.6683502650831703,1,1
278,-0.6996140823107956,0,0
279,1.837486757934525,1,1
280,-0.294173947755929,0,1
281,2.503763285010798,1,1
282,-0.3077539975751499,0,1
283,-0.6231576929026742,0,0
284,-0.33290317042871476,0,1
285,-0.34847671657063584,0,1
286,-0.47752818412722664,0,1
287,0.3292616739485126,1,1
288,0.6330457191933723,1,1
289,-0.26492697037384605,0,1
