,y score 0,y score 1,y pred,y test
0,0.56264555,0.43735442,0,1
1,0.6436353,0.3563647,0,0
2,0.53165877,0.4683412,0,0
3,0.43514127,0.56485873,1,1
4,0.4539829,0.5460171,1,1
5,0.54946095,0.45053905,0,0
6,0.5371479,0.46285212,0,1
7,0.6961319,0.30386811,0,0
8,0.28714377,0.71285623,1,0
9,0.37881047,0.62118953,1,0
10,0.5435574,0.4564426,0,0
11,0.37421733,0.62578267,1,1
12,0.2644844,0.7355156,1,1
13,0.68549955,0.31450045,0,0
14,0.50923455,0.49076542,0,0
15,0.42783666,0.57216334,1,1
16,0.43813306,0.56186694,1,0
17,0.358653,0.641347,1,1
18,0.75194895,0.24805105,0,0
19,0.41428328,0.5857167,1,0
20,0.43029833,0.5697017,1,0
21,0.6704645,0.3295355,0,0
22,0.4196729,0.5803271,1,1
23,0.5397885,0.46021155,0,0
24,0.569506,0.430494,0,1
25,0.5195979,0.48040208,0,1
26,0.39064884,0.60935116,1,1
27,0.6220716,0.37792835,0,0
28,0.50763,0.49236998,0,1
29,0.6409776,0.35902238,0,0
30,0.4230693,0.5769307,1,1
31,0.31520826,0.68479174,1,1
32,0.31028074,0.68971926,1,0
33,0.4122253,0.5877747,1,1
34,0.4251691,0.5748309,1,1
35,0.39822274,0.60177726,1,1
36,0.55427754,0.4457225,0,0
37,0.55449075,0.44550925,0,0
38,0.28825706,0.71174294,1,1
39,0.5617304,0.4382696,0,0
40,0.4465599,0.5534401,1,0
41,0.38494873,0.61505127,1,0
42,0.25848353,0.7415165,1,1
43,0.4592775,0.5407225,1,0
44,0.5200275,0.47997245,0,1
45,0.51718825,0.48281175,0,0
46,0.44231212,0.5576879,1,0
47,0.42315543,0.5768446,1,0
48,0.45377862,0.5462214,1,0
49,0.389547,0.610453,1,0
50,0.5629418,0.43705818,0,0
51,0.4011777,0.5988223,1,0
52,0.44766653,0.5523335,1,1
53,0.41268396,0.58731604,1,0
54,0.41865462,0.5813454,1,0
55,0.50479454,0.49520546,0,0
56,0.5442692,0.45573083,0,0
57,0.38421458,0.6157854,1,1
58,0.582198,0.417802,0,0
59,0.3303305,0.6696695,1,1
60,0.7196095,0.28039047,0,0
61,0.46949244,0.53050756,1,1
62,0.2797485,0.7202515,1,0
63,0.35224777,0.6477522,1,1
64,0.40014112,0.5998589,1,1
65,0.37411064,0.62588936,1,0
66,0.38402075,0.61597925,1,1
67,0.70544493,0.29455504,0,0
68,0.59725094,0.40274906,0,0
69,0.6251466,0.37485337,0,1
70,0.4572016,0.5427984,1,0
71,0.4745149,0.5254851,1,0
72,0.35494,0.64506,1,1
73,0.6440813,0.3559187,0,0
74,0.5409415,0.45905852,0,0
75,0.58862525,0.41137475,0,0
76,0.42878407,0.5712159,1,1
77,0.46264613,0.5373539,1,0
78,0.5071431,0.49285692,0,0
79,0.485875,0.514125,1,1
80,0.3094977,0.6905023,1,1
81,0.35937953,0.64062047,1,0
82,0.47988898,0.520111,1,1
83,0.4965467,0.5034533,1,0
84,0.4979626,0.5020374,1,1
85,0.33933038,0.6606696,1,0
86,0.5265095,0.47349048,0,0
87,0.41921914,0.58078086,1,1
88,0.5627065,0.4372935,0,1
89,0.6773091,0.3226909,0,0
90,0.69039106,0.30960894,0,0
91,0.7188113,0.28118876,0,0
92,0.6530448,0.34695518,0,1
93,0.39649636,0.60350364,1,1
94,0.35013932,0.6498607,1,1
95,0.3607378,0.6392622,1,0
96,0.33852708,0.6614729,1,0
97,0.5434034,0.45659664,0,0
98,0.48088056,0.51911944,1,1
99,0.42262888,0.5773711,1,0
100,0.70390636,0.29609364,0,0
101,0.3900543,0.6099457,1,1
102,0.5409222,0.45907778,0,1
103,0.56128573,0.43871427,0,0
104,0.5234592,0.47654077,0,1
105,0.47122574,0.52877426,1,0
106,0.34502,0.65498,1,1
107,0.5208101,0.47918987,0,0
108,0.5517415,0.4482585,0,0
109,0.28832203,0.71167797,1,0
110,0.54734606,0.45265394,0,0
111,0.3812796,0.6187204,1,1
112,0.5185264,0.48147362,0,0
113,0.3114124,0.6885876,1,0
114,0.57255983,0.4274402,0,0
115,0.58402634,0.41597366,0,0
116,0.48563427,0.51436573,1,0
117,0.29272258,0.7072774,1,1
118,0.6041405,0.39585945,0,0
119,0.42012727,0.5798727,1,1
120,0.375427,0.624573,1,0
121,0.6696291,0.33037093,0,1
122,0.4844271,0.5155729,1,1
123,0.52292526,0.4770747,0,0
124,0.75259435,0.24740562,0,0
125,0.4003089,0.5996911,1,0
126,0.41926163,0.58073837,1,1
127,0.51991534,0.4800847,0,0
128,0.49269867,0.50730133,1,0
129,0.41243958,0.5875604,1,1
130,0.61453855,0.38546145,0,0
131,0.46558225,0.53441775,1,0
132,0.4960519,0.5039481,1,0
133,0.51650965,0.48349035,0,0
134,0.59317476,0.40682524,0,0
135,0.6998893,0.3001107,0,1
136,0.5708691,0.4291309,0,0
137,0.57790744,0.42209253,0,0
138,0.4532537,0.5467463,1,1
139,0.3666277,0.6333723,1,1
140,0.42894012,0.5710599,1,1
141,0.38817304,0.61182696,1,0
142,0.46555746,0.53444254,1,0
143,0.4257772,0.5742228,1,1
144,0.24439561,0.7556044,1,0
145,0.2867344,0.7132656,1,1
146,0.50611216,0.49388784,0,0
147,0.50857806,0.49142194,0,0
148,0.4797116,0.5202884,1,0
149,0.67235744,0.3276426,0,0
150,0.5395378,0.46046218,0,1
151,0.33512098,0.664879,1,1
152,0.4929803,0.5070197,1,1
153,0.56511366,0.4348863,0,0
154,0.5656152,0.4343848,0,1
155,0.41864514,0.58135486,1,1
156,0.38003957,0.6199604,1,1
157,0.66879994,0.33120006,0,0
158,0.66277236,0.33722764,0,0
159,0.66712534,0.33287466,0,1
160,0.49481618,0.5051838,1,1
161,0.5567468,0.44325322,0,0
162,0.56857836,0.43142164,0,0
163,0.6411483,0.35885164,0,0
164,0.61404157,0.38595846,0,0
165,0.5174699,0.4825301,0,0
166,0.5428177,0.45718232,0,0
167,0.29210252,0.7078975,1,1
168,0.43552196,0.56447804,1,0
169,0.4956612,0.5043388,1,0
170,0.5477164,0.45228365,0,0
171,0.4489147,0.5510853,1,0
172,0.57516253,0.42483747,0,1
173,0.5322342,0.4677658,0,0
174,0.459226,0.540774,1,1
175,0.39887524,0.60112476,1,1
176,0.44722182,0.5527782,1,1
177,0.4397645,0.5602355,1,1
178,0.5555571,0.44444293,0,0
179,0.38993537,0.6100646,1,1
180,0.4554348,0.5445652,1,0
181,0.6327674,0.36723262,0,1
182,0.56425774,0.43574223,0,0
183,0.55256283,0.4474372,0,0
184,0.4586848,0.5413152,1,1
185,0.49055946,0.50944054,1,1
186,0.34660268,0.6533973,1,0
187,0.3409217,0.6590783,1,0
188,0.43127984,0.56872016,1,0
189,0.31701803,0.68298197,1,1
190,0.60311174,0.3968883,0,0
191,0.6855744,0.31442562,0,1
