,y score,y pred,y test
0,3.125816044557907,1,1
1,0.5615305323853612,1,1
2,0.22662178882993023,1,1
3,0.6774521014866217,1,1
4,0.9009441899323314,1,1
5,-0.011562774190495118,0,1
6,-0.3523842603472509,0,1
7,0.04854893162605767,1,1
8,-0.9331312332443111,0,1
9,2.3184826050730143,1,1
10,1.7178287371247756,1,1
11,-3.998595278820617,0,0
12,-0.03448531601321814,0,1
13,0.12407854511134464,1,1
14,-1.1495911937055758,0,0
15,0.09254470711421381,1,0
16,-4.335884910542675,0,0
17,-1.9239043033480108,0,0
18,-0.5459191138076995,0,1
19,2.473782369305993,1,1
20,-0.5644317523485689,0,1
21,1.662424596605802,1,1
22,-0.4936904608409669,0,1
23,0.20140770166149413,1,1
24,2.034512319990383,1,1
25,2.9492734882406486,1,1
26,-1.1579534644558158,0,1
27,1.6596893602243334,1,1
28,-1.8278958951424762,0,0
29,2.8942304678334514,1,1
30,1.160588739466973,1,1
31,0.9704711620032207,1,1
32,2.7561205817535344,1,1
33,2.2436754713271645,1,1
34,1.2699294397512937,1,1
35,-0.16642852518082019,0,1
36,-0.7333237426779398,0,1
37,1.0563096632788664,1,1
38,-0.8829901141593701,0,1
39,-1.4949264939833007,0,1
40,0.8502000674194072,1,1
41,0.05782984525491419,1,1
42,0.21754292451140533,1,1
43,-1.7651128205626925,0,1
44,1.0899671241918008,1,1
45,0.12058900065234401,1,1
46,1.219564535119914,1,1
47,-3.5505818012510852,0,0
48,0.6187951229375834,1,0
49,2.471754897909661,1,1
50,-0.16980992025985198,0,0
51,0.7792346888060842,1,1
52,1.7367273893890591,1,1
53,0.5103163063464102,1,0
54,-1.960638103608219,0,1
55,-3.8122598772504697,0,0
56,2.45717343779394,1,1
57,-0.09807053092122042,0,1
58,1.3857801201767055,1,1
59,-0.10342286775375087,0,1
60,1.3625897799930735,1,1
61,1.9216062032475643,1,1
62,-0.5685708482845931,0,1
63,0.9923964850054227,1,1
64,-0.8687850256145558,0,1
65,0.4959753435606452,1,1
66,1.9676474178014027,1,1
67,0.7826974294368519,1,1
68,1.9966095344792913,1,1
69,0.8484935509503665,1,1
70,2.0832351017141955,1,1
71,2.8918177950936874,1,1
72,4.433927343140028,1,1
73,1.427526286434742,1,1
74,0.8881011845959969,1,0
75,1.374813119196575,1,1
76,0.4038959465071067,1,1
77,0.4383767374558837,1,1
78,1.9290877576283387,1,1
79,-0.10229454830317686,0,1
80,0.2969464326586725,1,1
81,-3.6413051902203497,0,0
82,-0.17771463604287796,0,1
83,-0.5583228500307192,0,0
84,3.14511892879358,1,1
85,-0.017744762749997922,0,1
86,-0.002590044441148298,0,1
87,2.4363560288101676,1,1
88,-0.8841527206112679,0,1
89,0.07687060519862221,1,1
90,0.17767000926190313,1,1
91,0.19428318418215518,1,1
92,-0.20079247270677947,0,0
93,1.721978091689281,1,1
94,1.644410115250765,1,1
95,0.313219704254437,1,1
96,-0.953773157260911,0,0
97,0.880637622749945,1,1
98,-0.8461969824384133,0,0
99,2.9815260278272726,1,1
100,0.7205009431297648,1,1
101,2.822364779711706,1,1
102,3.464932541306383,1,1
103,1.1328899372197734,1,1
104,0.14531565238419908,1,0
105,0.6151264352910183,1,0
106,2.63919501389102,1,1
107,0.6163378100029043,1,1
108,-0.22605986346024942,0,1
109,-0.33459718272441485,0,1
110,1.0054793360935728,1,1
111,0.6538084287341243,1,1
112,0.4350805314200564,1,1
113,2.218392583919214,1,1
114,1.2068398263211302,1,1
115,3.209532039648253,1,1
116,1.174062346413973,1,1
117,1.692864117939007,1,0
118,1.2352455496370396,1,1
119,1.0173697336473395,1,1
120,0.052534468106137266,1,1
121,-3.53405653128259,0,1
122,-0.8078439886695776,0,1
123,0.7672782188464111,1,1
124,-0.00312227612397753,0,1
125,0.040288950988963235,1,1
126,0.2528641313562161,1,1
127,0.7317135708824061,1,0
128,-0.09421815769597974,0,1
129,2.152889003961275,1,1
130,-1.1168015676307477,0,1
131,-1.0818502998929798,0,1
132,0.142688767929809,1,1
133,1.9779546785693582,1,1
134,1.0237237324978536,1,1
135,-0.7606844685707757,0,1
136,0.22676208093147632,1,0
137,2.188628160582124,1,1
138,2.7434757175962092,1,1
139,-2.033051388691365,0,1
140,1.785784227922602,1,1
141,-4.145024467242439,0,1
142,0.9580925503417574,1,1
143,3.317449001244153,1,1
144,0.13461294879350016,1,1
145,0.12036345524864767,1,1
146,-0.855197931078368,0,1
147,2.639802340806466,1,1
148,1.8860219479774372,1,1
149,0.35779740820329375,1,1
150,3.1008332584474774,1,1
151,0.004243124329360581,1,1
152,-0.1497840149850902,0,1
153,-0.5655660669008171,0,1
154,-4.925110548126599,0,1
155,-1.8790707556645316,0,0
156,1.9963263110975162,1,1
157,0.6275762169774424,1,1
158,-0.6261974459235831,0,0
159,2.071947168515604,1,1
160,0.6512370629225301,1,1
161,-2.380184699236395,0,1
162,-0.24397091490145617,0,1
163,1.8920109984357623,1,1
164,-3.08486522707027,0,0
165,0.4839966760257084,1,1
166,2.045896813846821,1,1
167,3.870195018478694,1,1
168,-5.030059651207739,0,0
169,2.7067333253021504,1,1
170,1.023912988739437,1,1
171,1.925371730465497,1,1
172,2.2023114573592126,1,1
173,1.0182621384916615,1,1
174,4.159293432276245,1,1
175,0.5016491771679288,1,1
176,-0.09677002746120245,0,0
177,1.8875074063008004,1,1
178,1.580237844056244,1,0
179,-1.2616440045483,0,0
180,2.449929115577577,1,1
181,1.2908344908771472,1,0
182,-0.9520146843072563,0,0
183,2.8293021408607775,1,1
184,-2.1461164857574158,0,0
185,0.9030193012017254,1,1
186,-3.8945550027404874,0,0
187,0.32799310766070455,1,1
188,0.9122793731942682,1,0
189,-0.4538475192785665,0,1
190,3.3101385340383604,1,1
191,2.7463741669933643,1,1
192,0.3297243483900605,1,1
193,-1.2678909290666933,0,1
194,-0.2000369988845545,0,1
195,1.2817500977088958,1,0
196,0.04243545908339463,1,0
197,1.1542446327265043,1,1
198,-0.5391908381255401,0,1
199,2.9670463978993826,1,1
200,-0.25781627560244935,0,1
201,1.478474774557414,1,1
202,2.757637133190757,1,1
203,2.6286888200530303,1,1
204,0.5928076840551899,1,1
205,2.222891288095484,1,1
206,-1.3257628424338872,0,0
207,2.242398739648893,1,1
208,4.802053135390809,1,1
209,1.3096875710036944,1,1
210,-3.4225558896986374,0,1
211,1.2329681307201827,1,0
212,3.086275472685445,1,1
213,3.262672842709252,1,1
214,3.510471781391134,1,1
215,-1.0358978507411916,0,1
216,0.8923039325444524,1,1
217,0.8646500971754723,1,1
218,-0.10416908381209389,0,1
219,3.5779823804670787,1,1
220,0.9845723444529568,1,1
221,0.9359725301890922,1,1
222,0.7287143713717672,1,1
223,3.458619783360449,1,1
224,1.1013011129404209,1,1
225,0.35637730429783865,1,1
226,0.34909079599982995,1,1
227,1.5401445684492945,1,1
228,-3.7576687631376284,0,0
229,1.684029601531238,1,1
230,0.0341470156150212,1,1
231,-3.599716510534831,0,1
232,-0.5026753479963618,0,1
233,-0.6988269217735906,0,1
234,-0.6019891182320153,0,0
235,0.6392739230873273,1,1
236,3.4696930894108644,1,1
237,2.047299891082386,1,1
238,0.8388290259107093,1,0
239,1.9556893240950406,1,1
240,-1.5539353679800771,0,1
241,0.8746179045928925,1,1
242,-0.7128960838060466,0,1
243,-1.359635279049431,0,1
244,0.06580613169085991,1,0
245,0.33704232678192325,1,1
246,2.2890494098981233,1,1
247,-3.5631893595690687,0,0
248,-1.5346380492046907,0,1
249,-1.8415467380786796,0,0
250,-0.0937478308848968,0,1
251,2.568732325243982,1,1
252,-1.5693556200347731,0,1
253,-1.3276235407682608,0,1
254,1.5774111551888805,1,1
255,1.055221542299503,1,1
256,-2.092849599897139,0,0
257,2.745837154185463,1,1
258,-2.3121742760259596,0,0
259,1.2494506089819422,1,1
260,0.6933417630843591,1,1
261,-3.04703808310089,0,1
262,-0.2145406190743161,0,1
263,-0.2034892084155645,0,1
264,2.512999203131781,1,1
265,-1.5926149200231836,0,0
266,1.771657768096102,1,1
267,0.045918918519558205,1,1
268,-0.9871590534446882,0,1
269,-0.01874651988035525,0,1
270,-0.349854618347169,0,1
271,0.5138223815327164,1,1
272,-1.0009505377174466,0,0
273,2.2443538972749164,1,1
274,1.7910715718400323,1,1
275,-1.8161579820937024,0,1
276,-0.04255251947646188,0,0
277,2.2422666262409305,1,1
278,-0.26462207159298445,0,1
279,-0.5559467934365644,0,1
280,-1.5101380863181677,0,0
281,3.6540149517064404,1,1
282,-1.4190971126230099,0,1
283,0.23943723112838866,1,1
284,2.002137761089696,1,1
285,3.039003549088591,1,1
286,5.137582219670404,1,1
287,-2.8369272308941365,0,1
288,-0.514802634172017,0,1
289,-2.307100493411187,0,0
