,y score 0,y score 1,y pred,y test
0,0.47043848,0.5295615,1,1
1,0.6881447,0.31185535,0,0
2,0.6213814,0.37861863,0,1
3,0.35908246,0.64091754,1,1
4,0.38873118,0.6112688,1,1
5,0.517584,0.48241597,0,0
6,0.54057825,0.45942172,0,0
7,0.49348378,0.5065162,1,1
8,0.6443985,0.3556015,0,0
9,0.69607353,0.30392644,0,0
10,0.38814348,0.6118565,1,1
11,0.3510725,0.6489275,1,0
12,0.42745394,0.57254606,1,0
13,0.5844234,0.41557658,0,0
14,0.4543149,0.5456851,1,0
15,0.4117223,0.5882777,1,1
16,0.30745393,0.69254607,1,0
17,0.57362485,0.42637512,0,0
18,0.6716899,0.32831007,0,0
19,0.36754227,0.63245773,1,1
20,0.5326623,0.46733776,0,1
21,0.5237245,0.4762755,0,1
22,0.66211796,0.33788207,0,0
23,0.5423293,0.45767072,0,0
24,0.6647707,0.33522925,0,0
25,0.33448488,0.6655151,1,1
26,0.49297696,0.50702304,1,0
27,0.37771606,0.62228394,1,0
28,0.36051637,0.63948363,1,0
29,0.2963577,0.7036423,1,1
30,0.53407043,0.46592957,0,0
31,0.45307744,0.54692256,1,0
32,0.5472437,0.45275626,0,1
33,0.5711489,0.4288511,0,0
34,0.57738745,0.42261258,0,0
35,0.42616618,0.5738338,1,1
36,0.4705224,0.5294776,1,1
37,0.6295643,0.37043568,0,0
38,0.47973955,0.52026045,1,1
39,0.60401267,0.39598733,0,0
40,0.5891155,0.4108845,0,1
41,0.5713335,0.42866644,0,0
42,0.43735778,0.5626422,1,0
43,0.44946766,0.55053234,1,1
44,0.5678699,0.43213007,0,0
45,0.40516192,0.5948381,1,0
46,0.30938357,0.6906164,1,0
47,0.60676724,0.39323276,0,0
48,0.43962914,0.56037086,1,0
49,0.43125314,0.56874686,1,1
50,0.59755564,0.4024444,0,0
51,0.41444772,0.5855523,1,1
52,0.27533,0.72467,1,1
53,0.46722448,0.5327755,1,1
54,0.41482556,0.58517444,1,0
55,0.5557821,0.44421795,0,1
56,0.65557826,0.34442177,0,0
57,0.3689835,0.6310165,1,1
58,0.6959225,0.30407754,0,0
59,0.42736834,0.57263166,1,0
60,0.47358352,0.5264165,1,1
61,0.6561702,0.3438298,0,0
62,0.43084133,0.5691587,1,0
63,0.49779922,0.5022008,1,0
64,0.6086674,0.3913326,0,0
65,0.669185,0.33081502,0,0
66,0.6238671,0.3761329,0,0
67,0.42124707,0.57875293,1,0
68,0.3300472,0.6699528,1,0
69,0.67781615,0.32218382,0,1
70,0.498429,0.501571,1,0
71,0.42616856,0.57383144,1,0
72,0.34875363,0.65124637,1,1
73,0.68554467,0.31445533,0,0
74,0.6877506,0.3122494,0,0
75,0.48518288,0.5148171,1,0
76,0.43422818,0.5657718,1,1
77,0.5817958,0.41820422,0,0
78,0.5368477,0.46315226,0,0
79,0.38038027,0.6196197,1,0
80,0.4026572,0.5973428,1,1
81,0.5929022,0.4070978,0,1
82,0.56597596,0.43402404,0,0
83,0.28904647,0.71095353,1,0
84,0.56127286,0.4387271,0,1
85,0.44522893,0.55477107,1,0
86,0.33639145,0.66360855,1,0
87,0.57194626,0.42805377,0,1
88,0.3662333,0.6337667,1,0
89,0.45043373,0.54956627,1,0
90,0.33112103,0.668879,1,1
91,0.43367052,0.5663295,1,1
92,0.6695801,0.33041987,0,0
93,0.580194,0.41980603,0,1
94,0.43887728,0.5611227,1,0
95,0.3874184,0.6125816,1,1
96,0.36765522,0.6323448,1,0
97,0.61064374,0.3893563,0,0
98,0.28893125,0.71106875,1,1
99,0.40072304,0.59927696,1,1
100,0.38201594,0.61798406,1,1
101,0.29890102,0.701099,1,1
102,0.54729086,0.45270914,0,0
103,0.42837304,0.57162696,1,0
104,0.45235974,0.54764026,1,0
105,0.40490735,0.59509265,1,1
106,0.39189667,0.60810333,1,0
107,0.59746695,0.40253302,0,1
108,0.44455278,0.5554472,1,1
109,0.53490025,0.46509975,0,1
110,0.6494758,0.3505242,0,0
111,0.64774823,0.35225177,0,0
112,0.62486947,0.37513056,0,1
113,0.40917438,0.5908256,1,0
114,0.52826047,0.47173956,0,1
115,0.64697874,0.35302123,0,0
116,0.68060887,0.31939116,0,0
117,0.35143232,0.6485677,1,1
118,0.30884576,0.69115424,1,1
119,0.50174856,0.49825144,0,0
120,0.62433726,0.37566274,0,0
121,0.6234263,0.3765737,0,0
122,0.45939952,0.5406005,1,0
123,0.6538162,0.34618375,0,0
124,0.4044158,0.5955842,1,1
125,0.39370948,0.6062905,1,0
126,0.41981596,0.58018404,1,1
127,0.6444706,0.3555294,0,1
128,0.61506474,0.38493526,0,1
129,0.5941776,0.40582237,0,1
130,0.41171497,0.588285,1,1
131,0.5629864,0.43701366,0,0
132,0.49852955,0.50147045,1,1
133,0.56005406,0.43994597,0,0
134,0.6955582,0.30444178,0,0
135,0.22570229,0.7742977,1,1
136,0.68203384,0.31796616,0,0
137,0.7017105,0.29828948,0,0
138,0.5620259,0.4379741,0,0
139,0.38590991,0.6140901,1,0
140,0.46325582,0.5367442,1,0
141,0.34831244,0.65168756,1,1
142,0.51136184,0.4886382,0,0
143,0.36883074,0.63116926,1,1
144,0.29655528,0.7034447,1,1
145,0.34482926,0.65517074,1,0
146,0.45225888,0.5477411,1,0
147,0.55112624,0.44887373,0,0
148,0.3265791,0.6734209,1,1
149,0.41781616,0.58218384,1,1
150,0.751766,0.24823396,0,0
151,0.4345724,0.5654276,1,1
152,0.51164854,0.48835143,0,0
153,0.33929777,0.6607022,1,1
154,0.43777364,0.56222636,1,1
155,0.59263796,0.40736204,0,0
156,0.5699795,0.4300205,0,0
157,0.75812227,0.24187773,0,0
158,0.6546943,0.34530565,0,0
159,0.58798516,0.41201487,0,0
160,0.49360275,0.50639725,1,1
161,0.5281503,0.47184965,0,0
162,0.48627543,0.51372457,1,1
163,0.54029953,0.45970044,0,0
164,0.38832283,0.61167717,1,1
165,0.59311485,0.40688515,0,0
166,0.2559327,0.7440673,1,0
167,0.5895487,0.4104513,0,0
168,0.48930734,0.51069266,1,0
169,0.49117595,0.50882405,1,1
170,0.54101866,0.45898134,0,1
171,0.5115118,0.48848817,0,1
172,0.558744,0.441256,0,1
173,0.44470274,0.55529726,1,0
174,0.39485973,0.60514027,1,1
175,0.42108566,0.57891434,1,0
176,0.40490592,0.5950941,1,1
177,0.51484823,0.48515177,0,0
178,0.36735094,0.63264906,1,0
179,0.4427302,0.5572698,1,1
180,0.5192524,0.48074758,0,0
181,0.31066698,0.689333,1,0
182,0.35815734,0.64184266,1,1
183,0.33348787,0.66651213,1,0
184,0.41981804,0.58018196,1,1
185,0.48771626,0.51228374,1,0
186,0.601231,0.39876905,0,1
187,0.51697963,0.48302037,0,1
188,0.5790348,0.42096522,0,0
189,0.45104665,0.54895335,1,0
190,0.6275561,0.3724439,0,0
191,0.524188,0.47581202,0,0
192,0.48514736,0.51485264,1,0
193,0.33419615,0.66580385,1,1
194,0.64429,0.35571,0,1
195,0.53058016,0.4694198,0,0
196,0.59877163,0.40122837,0,1
197,0.7128867,0.28711334,0,0
198,0.5218405,0.4781595,0,0
199,0.51132333,0.48867667,0,1
200,0.5461947,0.45380533,0,0
201,0.70957917,0.29042083,0,0
202,0.56144047,0.43855953,0,0
203,0.40660304,0.59339696,1,0
204,0.5476234,0.45237657,0,1
205,0.4483323,0.5516677,1,0
206,0.62015575,0.37984425,0,0
207,0.57141346,0.42858654,0,1
208,0.5282561,0.47174388,0,1
209,0.41420597,0.58579403,1,0
210,0.67163885,0.32836118,0,0
211,0.42170817,0.57829183,1,0
212,0.41816902,0.581831,1,0
213,0.670245,0.329755,0,0
214,0.41122252,0.5887775,1,0
215,0.33874285,0.66125715,1,1
216,0.5118489,0.48815104,0,1
217,0.55726373,0.4427363,0,1
218,0.5093516,0.49064842,0,0
219,0.45472234,0.54527766,1,0
220,0.49698055,0.50301945,1,1
221,0.45055473,0.5494453,1,1
222,0.615811,0.38418898,0,1
223,0.5408212,0.4591788,0,1
224,0.44335103,0.55664897,1,0
225,0.5790435,0.42095652,0,0
226,0.31342238,0.6865776,1,1
227,0.72255915,0.27744085,0,0
228,0.6324409,0.36755905,0,0
229,0.6324501,0.36754987,0,0
230,0.6018926,0.39810744,0,0
231,0.57311547,0.42688456,0,0
232,0.33375186,0.66624814,1,0
233,0.5012798,0.49872023,0,1
234,0.49096054,0.50903946,1,1
235,0.6563737,0.34362632,0,0
236,0.5453708,0.45462915,0,0
237,0.52027786,0.47972217,0,1
238,0.4629432,0.5370568,1,1
239,0.32084388,0.6791561,1,0
240,0.47250473,0.52749527,1,0
241,0.4634629,0.5365371,1,1
242,0.43695253,0.56304747,1,1
243,0.64794195,0.35205805,0,0
244,0.41640615,0.58359385,1,0
245,0.70438087,0.29561913,0,0
246,0.5249227,0.47507724,0,0
247,0.5211804,0.47881958,0,0
248,0.4465012,0.5534988,1,1
249,0.5165017,0.48349828,0,0
250,0.41337955,0.58662045,1,1
251,0.56086075,0.43913925,0,0
252,0.32397586,0.67602414,1,1
253,0.55029124,0.44970876,0,0
254,0.36656815,0.63343185,1,1
255,0.49135613,0.50864387,1,1
256,0.3879357,0.6120643,1,0
257,0.4154467,0.5845533,1,1
258,0.5096531,0.49034688,0,0
259,0.3850906,0.6149094,1,1
260,0.38388723,0.61611277,1,1
261,0.64722335,0.35277662,0,1
262,0.47098148,0.5290185,1,1
263,0.6756568,0.32434317,0,0
264,0.44027472,0.5597253,1,0
265,0.5989105,0.4010895,0,0
266,0.47440696,0.52559304,1,1
267,0.5603994,0.43960056,0,0
268,0.62315434,0.37684566,0,0
269,0.26371104,0.73628896,1,1
270,0.4649235,0.5350765,1,1
271,0.4668228,0.5331772,1,0
272,0.66057,0.33943,0,0
273,0.6244674,0.37553266,0,1
274,0.5446645,0.45533553,0,0
275,0.4635988,0.5364012,1,1
276,0.47107035,0.52892965,1,1
277,0.48687023,0.5131298,1,0
278,0.5621076,0.43789238,0,0
279,0.40862584,0.59137416,1,0
280,0.37720466,0.62279534,1,0
281,0.6935718,0.30642822,0,0
282,0.60408264,0.39591736,0,0
283,0.414702,0.585298,1,1
284,0.6124848,0.38751516,0,1
285,0.49124676,0.50875324,1,1
286,0.69289726,0.30710274,0,1
287,0.63284177,0.36715823,0,1
288,0.4799624,0.5200376,1,1
289,0.57715386,0.42284614,0,1
290,0.24936092,0.7506391,1,0
291,0.38772982,0.6122702,1,0
292,0.4239393,0.5760607,1,0
293,0.5129212,0.4870788,0,0
294,0.6362624,0.3637376,0,0
295,0.5571281,0.44287196,0,0
296,0.58252573,0.41747427,0,1
297,0.46357566,0.53642434,1,0
298,0.3817982,0.6182018,1,1
299,0.5497223,0.45027766,0,0
300,0.60566694,0.39433306,0,1
301,0.54214287,0.4578571,0,0
302,0.30423844,0.69576156,1,0
303,0.40810764,0.59189236,1,0
304,0.595113,0.40488702,0,0
305,0.36356342,0.6364366,1,1
306,0.7376554,0.26234457,0,0
307,0.54750085,0.45249912,0,0
308,0.504326,0.49567404,0,0
309,0.4659046,0.5340954,1,1
310,0.3842548,0.6157452,1,1
311,0.5840001,0.4159999,0,0
312,0.41859514,0.58140486,1,1
313,0.36667895,0.63332105,1,1
314,0.28538555,0.71461445,1,1
315,0.727746,0.272254,0,0
316,0.5742712,0.4257288,0,1
317,0.46770912,0.5322909,1,1
318,0.44226962,0.5577304,1,0
319,0.63187015,0.36812988,0,0
320,0.58650446,0.41349554,0,0
321,0.4603554,0.5396446,1,1
322,0.5516366,0.44836342,0,0
323,0.6291457,0.37085432,0,0
324,0.56703055,0.43296945,0,0
325,0.30292463,0.69707537,1,0
326,0.60478806,0.39521196,0,0
327,0.45126927,0.54873073,1,1
328,0.421542,0.578458,1,0
329,0.46332616,0.53667384,1,1
330,0.6227927,0.3772073,0,0
331,0.49453586,0.50546414,1,1
332,0.40768665,0.59231335,1,0
333,0.66010475,0.33989525,0,0
334,0.37515324,0.62484676,1,0
335,0.4479404,0.5520596,1,0
336,0.31760496,0.68239504,1,1
337,0.3059581,0.6940419,1,0
338,0.6499882,0.3500118,0,0
339,0.45809412,0.5419059,1,1
340,0.2168231,0.7831769,1,1
341,0.53558016,0.46441987,0,0
342,0.4784274,0.5215726,1,0
343,0.45843035,0.54156965,1,1
344,0.3754928,0.6245072,1,1
345,0.39246917,0.60753083,1,1
346,0.50880027,0.49119973,0,1
347,0.66564596,0.334354,0,1
348,0.54385686,0.4561431,0,0
349,0.53757167,0.46242833,0,0
350,0.33339322,0.6666068,1,1
351,0.5281416,0.4718584,0,1
352,0.4021682,0.5978318,1,0
353,0.6227114,0.3772886,0,0
354,0.67120695,0.32879305,0,0
355,0.43336076,0.56663924,1,1
356,0.44154304,0.55845696,1,0
357,0.52522135,0.47477868,0,0
358,0.6526513,0.34734872,0,0
359,0.4045931,0.5954069,1,0
360,0.4179955,0.5820045,1,0
361,0.52524775,0.47475225,0,0
362,0.5311465,0.4688535,0,0
363,0.6047357,0.39526433,0,0
364,0.4538989,0.5461011,1,1
365,0.4223016,0.5776984,1,1
366,0.40538257,0.5946174,1,1
367,0.5042367,0.49576327,0,1
368,0.4501819,0.5498181,1,1
369,0.35507762,0.6449224,1,1
370,0.35017627,0.6498237,1,1
371,0.64821637,0.3517836,0,0
372,0.4090969,0.5909031,1,0
373,0.38656777,0.6134322,1,0
374,0.5444026,0.45559737,0,0
375,0.5881429,0.41185716,0,0
376,0.6723424,0.32765758,0,0
377,0.57002985,0.42997012,0,0
378,0.5640772,0.4359228,0,1
379,0.6293237,0.37067625,0,0
380,0.6059184,0.39408156,0,0
381,0.41636825,0.58363175,1,1
382,0.5363933,0.4636067,0,0
383,0.3068303,0.6931697,1,1
384,0.4468124,0.5531876,1,0
385,0.48534387,0.5146561,1,1
386,0.6044144,0.3955856,0,0
387,0.5832419,0.41675812,0,0
388,0.46319658,0.5368034,1,1
389,0.43668884,0.56331116,1,0
