,y score,y pred,y test
0,2.9167828395911823,1,1
1,1.9478518219648362,1,1
2,3.167379368741426,1,1
3,0.6857518659729789,1,1
4,0.5931110285801009,1,1
5,1.332125182176132,1,1
6,1.4296571326162888,1,0
7,4.386449492366868,1,1
8,0.534403636145957,1,0
9,0.38809880659374985,1,1
10,1.2362431915021301,1,1
11,3.730129017701533,1,1
12,2.380529250360557,1,1
13,1.630716318290983,1,1
14,0.8768046387003818,1,0
15,2.2602511583036216,1,1
16,1.117910281789595,1,1
17,-1.4358674111934948,0,0
18,2.3733099338628603,1,1
19,1.9697506082079639,1,1
20,1.0591337501255151,1,1
21,1.19453232200441,1,1
22,0.3167605404787577,1,1
23,1.4679676468053953,1,1
24,0.8893190069685528,1,1
25,1.0517653131125866,1,1
26,4.822032116221639,1,1
27,1.34349278530954,1,1
28,-2.950935101891669,0,0
29,2.628428576675223,1,1
30,2.048812895000087,1,1
31,-0.5781448349534872,0,1
32,4.063899348098406,1,1
33,-0.3091636936805986,0,0
34,3.552298717514081,1,1
35,-3.215737110853293,0,0
36,-2.7736616009533424,0,0
37,1.448939322457822,1,1
38,-2.8878638329842903,0,0
39,2.4177529715161694,1,1
40,3.0266590422552366,1,1
41,7.3694427349382785,1,1
42,3.799445872201663,1,1
43,-0.10988901469135781,0,1
44,2.0355270436002724,1,1
45,0.3518713715436701,1,1
46,4.787584731483097,1,1
47,-0.7876519076387427,0,1
48,1.9680397156448675,1,1
49,1.8672355640660538,1,1
50,1.40621043733896,1,1
51,1.7939650661546733,1,1
52,0.689291202311328,1,0
53,-0.6844085547936589,0,1
54,5.232176767751756,1,1
55,-3.310280809286947,0,1
56,-1.9728781271451186,0,0
57,0.2698288792448733,1,1
58,-0.12928909453559057,0,1
59,-2.74524005317063,0,1
60,-2.0331853634884394,0,1
61,2.7960169880609445,1,1
62,-0.2793511831473664,0,0
63,3.0072843191324696,1,1
64,1.352492131672523,1,1
65,2.7929184076622167,1,1
66,2.6131120906047616,1,1
67,-1.8479424704868888,0,1
68,-2.364862268282661,0,0
69,-4.5757889267643295,0,0
70,0.05440443055146049,1,1
71,1.0304615679777274,1,1
72,-3.248138759961432,0,0
73,0.4187247889823199,1,1
74,0.22048912924809672,1,1
75,1.9972053005480919,1,1
76,3.015065110938838,1,1
77,-0.7015265785883115,0,0
78,5.444076711271452,1,1
79,1.1907777339370003,1,1
80,5.050316338023964,1,1
81,2.0622650095992756,1,1
82,-0.19856740762999137,0,1
83,1.2706673530004085,1,1
84,2.8526845855758327,1,1
85,1.1243976213868225,1,1
86,1.1361392661797143,1,1
87,1.2538921927493791,1,1
88,-0.9868773233338969,0,0
89,-0.11565641300923046,0,1
90,0.6219058482792436,1,1
91,-1.1055470589949548,0,1
92,0.019826654056930848,1,1
93,1.4518665480923008,1,0
94,-1.1891526981849094,0,0
95,-2.4827694533969518,0,0
96,3.371825571035646,1,1
97,-1.339043213737352,0,0
98,1.5094375209568969,1,1
99,2.9675203427295744,1,1
100,0.28950508393198804,1,1
101,1.820234589677955,1,1
102,-0.05293574024200309,0,1
103,0.9568967016498279,1,1
104,-1.5140971667145888,0,0
105,1.121816585347449,1,1
106,2.7339509171945227,1,1
107,1.551585865623554,1,1
108,-2.863466829873698,0,0
109,3.2537143016579537,1,1
110,0.5867965914942376,1,1
111,0.7060980840274057,1,1
112,2.5747167965550832,1,1
113,-0.25220975082801245,0,1
114,0.7923371883584766,1,1
115,0.86853627562424,1,1
116,-0.9086679975731673,0,1
117,1.4859843499481198,1,1
118,0.11703326029748351,1,1
119,0.522083619724975,1,0
120,0.11479309541584226,1,0
121,4.542434483612959,1,1
122,1.6306740549865648,1,1
123,-0.1475423731386687,0,1
124,0.07338053400632671,1,1
125,1.1979451956253169,1,1
126,-1.5937983878810715,0,0
127,-1.161488531235938,0,0
128,1.2008073331741056,1,1
129,0.983436399416058,1,1
130,-0.9815743142450006,0,1
131,0.8308629383042156,1,1
132,0.9002608046881673,1,1
133,0.2507213588588624,1,1
134,3.000015543629723,1,1
135,1.8431952996247614,1,1
136,2.4946762156356437,1,1
137,-1.08274959827657,0,1
138,0.38627006301578004,1,0
139,0.6264115085619946,1,1
140,-3.9504001116544094,0,0
141,-1.1965731965145838,0,0
142,3.0300007333022387,1,1
143,0.7884871171187282,1,1
144,-2.5567780070904353,0,0
145,-0.22982135115569835,0,0
146,-1.401181666649683,0,1
147,-0.28740795990160595,0,1
148,-1.4245517766006575,0,1
149,0.9913472771901237,1,1
150,1.5391078422345512,1,1
151,1.8440493969838994,1,1
152,1.6123829176436797,1,1
153,-1.9594360670890925,0,0
154,-0.9148534708996354,0,1
155,-0.12751841391730667,0,1
156,1.0728934403174375,1,1
157,0.6299674626148939,1,1
158,-1.0015904156679258,0,0
159,-1.2563735879601896,0,1
160,2.421324428819042,1,1
161,2.9070138899784235,1,1
162,2.319790574672532,1,1
163,-1.1713337155087007,0,1
164,3.2890691190420904,1,1
165,1.8185419020186313,1,1
166,2.470672572068218,1,1
167,1.2339041351893851,1,1
168,3.4421142817374113,1,1
169,4.046036110751737,1,1
170,0.27076186268879465,1,1
171,0.275988422290973,1,1
172,0.7676137788531545,1,0
173,1.653385710616811,1,1
174,-0.16939831180143017,0,1
175,2.821165137921283,1,1
176,1.200638572971414,1,1
177,2.2764644576099755,1,1
178,0.22456487009442583,1,1
179,-3.3014342481555303,0,0
180,2.2421724344579417,1,1
181,0.8169079803776214,1,1
182,1.0163385684229098,1,1
183,1.619551096182434,1,1
184,1.7677779785547756,1,1
185,2.1737113710584737,1,1
186,4.881817712092655,1,1
187,2.208767310694796,1,1
188,1.4877920276241667,1,1
189,1.7163630214644883,1,1
190,2.0130725903233753,1,1
191,3.0548835324503756,1,1
192,1.620068104152054,1,1
193,1.3464789152507848,1,1
194,2.838391837807606,1,1
195,-0.3619431425304782,0,1
196,-4.061900360421518,0,0
197,-1.8141394578977241,0,1
198,-0.4179112129536833,0,0
199,2.656166177100161,1,1
200,3.4774467905171633,1,1
201,0.8155967784654905,1,1
202,-0.8635988172339903,0,1
203,0.11651890144726451,1,1
204,0.7626109702673176,1,1
205,-1.3310971023530414,0,0
206,1.4085806298275685,1,1
207,-1.1765948556672328,0,1
208,2.7803536479843416,1,1
209,4.959451749456051,1,1
210,-2.0750273085282487,0,1
211,2.0295535410006806,1,1
212,6.05248531530647,1,1
213,-3.117755022949993,0,0
214,0.6845824884585028,1,1
215,-1.9942819450896394,0,0
216,0.19120591164160317,1,1
217,1.7584124783870294,1,1
218,-0.473386486107799,0,1
219,0.8561792282784637,1,1
220,0.4980999971061948,1,0
221,0.4660889546187974,1,1
222,0.061963093655506896,1,0
223,-1.7491806302059985,0,1
224,2.0197696515735544,1,1
225,4.00168505056304,1,1
226,4.383109740826697,1,1
227,1.003163723433957,1,0
228,3.445633770641237,1,1
229,2.034582197962621,1,1
230,1.7467745913971982,1,1
231,1.2088159623621806,1,1
232,-1.488751287530907,0,1
233,1.4334664703359643,1,1
234,1.2273234471678294,1,1
235,-2.269555668057568,0,1
236,-0.18608916980995072,0,1
237,0.6319092778897144,1,0
238,-0.008009336120868182,0,1
239,-1.649476400664956,0,1
240,4.156795223005498,1,1
241,2.418913012789541,1,1
242,1.2501482960863328,1,1
243,-0.8428282668630558,0,1
244,0.2830514477775765,1,1
245,-0.577645682612659,0,1
246,0.9579463561233539,1,1
247,3.90650605952285,1,1
248,-0.6885082034825458,0,1
249,1.901453079866566,1,1
250,-0.11610279925707512,0,1
251,1.8878144869922437,1,1
252,2.579083029694881,1,1
253,-0.9640803724416613,0,0
254,3.2994418312044003,1,1
255,3.946896321601595,1,1
256,-1.4033991917092166,0,1
257,1.1286417115241207,1,1
258,3.503107851813435,1,1
259,0.062422910320744096,1,0
260,-0.664866117023142,0,1
261,2.151882949239531,1,1
262,2.323734385866966,1,1
263,0.8816030673076753,1,1
264,6.407317823698828,1,1
265,1.2068472709923086,1,1
266,1.7933152193550328,1,1
267,1.002530002253731,1,1
268,4.620647668232574,1,1
269,0.7636847947158245,1,1
270,-1.790422344301281,0,1
271,2.2453431982026144,1,1
272,0.8972079520565572,1,1
273,1.9249555313652096,1,1
274,5.942444460827143,1,1
275,0.920532984879425,1,1
276,3.961328375769223,1,1
277,2.8689932872682915,1,1
278,3.4267037107286127,1,1
279,-1.813573628552352,0,0
280,2.972921626593485,1,1
281,-1.6992124237460515,0,0
282,2.191761788840746,1,1
283,1.5615263141846996,1,1
284,0.977165801752814,1,1
285,1.9919331193330223,1,1
286,0.6963970399044925,1,1
287,0.39255970652427696,1,1
288,-1.2163524283766705,0,0
289,-1.8077538082208988,0,1
