,y score 0,y score 1,y pred,y test
0,0.36851108,0.6314889,1,1
1,0.40636516,0.59363484,1,0
2,0.6720182,0.32798183,0,0
3,0.41060758,0.5893924,1,1
4,0.6301931,0.36980686,0,0
5,0.51333964,0.4866604,0,0
6,0.528213,0.47178695,0,1
7,0.6205825,0.37941748,0,0
8,0.36476314,0.63523686,1,1
9,0.3223539,0.6776461,1,1
10,0.43734074,0.56265926,1,1
11,0.37355,0.62645,1,1
12,0.70015705,0.29984298,0,0
13,0.3918259,0.6081741,1,1
14,0.43962455,0.56037545,1,1
15,0.62659484,0.37340516,0,0
16,0.41290873,0.58709127,1,1
17,0.4245262,0.5754738,1,1
18,0.43119502,0.568805,1,1
19,0.59492147,0.4050785,0,0
20,0.5231579,0.4768421,0,1
21,0.35791272,0.6420873,1,1
22,0.5552061,0.44479388,0,0
23,0.5428194,0.45718062,0,0
24,0.5451745,0.45482555,0,0
25,0.6765448,0.32345518,0,1
26,0.51668036,0.48331964,0,0
27,0.52492774,0.4750723,0,0
28,0.54180574,0.4581943,0,0
29,0.5321039,0.4678961,0,1
30,0.32359934,0.67640066,1,0
31,0.63113654,0.3688635,0,0
32,0.46893984,0.53106016,1,1
33,0.6157784,0.3842216,0,1
34,0.6436659,0.35633412,0,0
35,0.54056525,0.45943472,0,0
36,0.6665564,0.33344358,0,0
37,0.4824912,0.5175088,1,0
38,0.3994084,0.6005916,1,1
39,0.57420063,0.42579937,0,1
40,0.39772326,0.60227674,1,0
41,0.50522494,0.49477503,0,0
42,0.6820563,0.3179437,0,0
43,0.5246273,0.47537264,0,1
44,0.5395935,0.46040648,0,0
45,0.50597525,0.49402478,0,0
46,0.6542479,0.34575215,0,0
47,0.66634107,0.3336589,0,0
48,0.59903765,0.40096238,0,0
49,0.43444353,0.56555647,1,0
50,0.40636873,0.59363127,1,0
51,0.6088555,0.39114454,0,1
52,0.4281733,0.5718267,1,1
53,0.5412407,0.45875928,0,0
54,0.41167396,0.58832604,1,1
55,0.53346753,0.46653244,0,0
56,0.56276584,0.43723413,0,1
57,0.48186427,0.5181357,1,1
58,0.4273544,0.5726456,1,1
59,0.3309555,0.6690445,1,1
60,0.4578024,0.5421976,1,1
61,0.620024,0.37997597,0,0
62,0.57662946,0.42337054,0,0
63,0.513654,0.48634598,0,0
64,0.70216024,0.2978398,0,0
65,0.6349305,0.36506948,0,0
66,0.47701937,0.52298063,1,0
67,0.31334007,0.68665993,1,1
68,0.6026497,0.39735028,0,0
69,0.5481894,0.45181057,0,0
70,0.24715585,0.75284415,1,1
71,0.5676961,0.4323039,0,0
72,0.45454955,0.54545045,1,0
73,0.58196414,0.41803586,0,0
74,0.6505159,0.3494841,0,0
75,0.4620036,0.5379964,1,1
76,0.50556636,0.4944336,0,1
77,0.64452106,0.35547894,0,0
78,0.5075657,0.49243432,0,1
79,0.45688266,0.54311734,1,0
80,0.5196394,0.4803606,0,0
81,0.44053215,0.55946785,1,0
82,0.4649449,0.5350551,1,1
83,0.5893453,0.41065472,0,1
84,0.29797453,0.7020255,1,1
85,0.3766687,0.6233313,1,1
86,0.4020964,0.5979036,1,1
87,0.3164081,0.6835919,1,1
88,0.4404294,0.5595706,1,0
89,0.47463292,0.5253671,1,0
90,0.40519238,0.5948076,1,1
91,0.318775,0.681225,1,1
92,0.47289205,0.52710795,1,1
93,0.5924225,0.40757754,0,0
94,0.60244536,0.39755467,0,0
95,0.6227789,0.3772211,0,1
96,0.47943503,0.520565,1,0
97,0.40220565,0.59779435,1,0
98,0.39976102,0.600239,1,0
99,0.35045606,0.64954394,1,1
100,0.46327668,0.5367233,1,0
101,0.47443014,0.52556986,1,0
102,0.5516157,0.4483843,0,0
103,0.53046334,0.46953663,0,0
104,0.62651545,0.37348455,0,0
105,0.39504695,0.60495305,1,0
106,0.52110064,0.47889936,0,0
107,0.62335277,0.3766472,0,1
108,0.58247614,0.41752386,0,0
109,0.4469797,0.5530203,1,1
110,0.54643434,0.45356566,0,0
111,0.5555426,0.44445744,0,0
112,0.44934273,0.5506573,1,0
113,0.5703862,0.4296138,0,0
114,0.4158097,0.5841903,1,1
115,0.5986525,0.40134752,0,0
116,0.5619154,0.4380846,0,1
117,0.39800292,0.6019971,1,1
118,0.3932786,0.6067214,1,1
119,0.67225075,0.32774925,0,0
120,0.46760643,0.5323936,1,1
121,0.5539572,0.44604275,0,1
122,0.5812346,0.4187654,0,0
123,0.53439426,0.46560574,0,0
124,0.58460116,0.41539887,0,0
125,0.60915816,0.3908418,0,1
126,0.38882542,0.6111746,1,1
127,0.631008,0.36899197,0,0
128,0.59352785,0.40647215,0,0
129,0.699479,0.30052102,0,0
130,0.5322184,0.4677816,0,1
131,0.48834032,0.5116597,1,0
132,0.62981975,0.37018028,0,0
133,0.4591267,0.5408733,1,0
134,0.3998161,0.6001839,1,1
135,0.56715643,0.43284354,0,1
136,0.6412232,0.3587768,0,0
137,0.5618386,0.43816137,0,0
138,0.47610462,0.5238954,1,0
139,0.56353736,0.43646267,0,0
140,0.6784842,0.32151577,0,0
141,0.45287573,0.54712427,1,0
142,0.540172,0.45982805,0,0
143,0.5491733,0.4508267,0,0
144,0.57103693,0.42896307,0,0
145,0.7607988,0.2392012,0,0
146,0.68695164,0.31304833,0,1
147,0.60654044,0.39345956,0,0
148,0.76859605,0.23140395,0,0
149,0.47467387,0.52532613,1,1
150,0.6320013,0.36799875,0,0
151,0.59348404,0.406516,0,0
152,0.3353778,0.6646222,1,1
153,0.5431368,0.45686322,0,0
154,0.3962955,0.6037045,1,1
155,0.39404672,0.6059533,1,1
156,0.58855593,0.41144404,0,0
157,0.47631025,0.52368975,1,1
158,0.5323336,0.46766636,0,0
159,0.5956999,0.40430012,0,0
160,0.62636256,0.3736374,0,0
161,0.5582609,0.4417391,0,1
162,0.46821904,0.53178096,1,1
163,0.345578,0.654422,1,1
164,0.6494092,0.35059085,0,0
165,0.606575,0.39342502,0,0
166,0.3971539,0.6028461,1,1
167,0.5387999,0.4612001,0,1
168,0.43468952,0.5653105,1,0
169,0.56963944,0.43036053,0,0
170,0.5730628,0.42693725,0,0
171,0.47783,0.52217,1,1
172,0.4755491,0.5244509,1,1
173,0.5508139,0.44918606,0,0
174,0.5261831,0.47381684,0,0
175,0.758443,0.241557,0,0
176,0.49312538,0.5068746,1,1
177,0.5139945,0.48600549,0,1
178,0.35206926,0.64793074,1,0
179,0.5731263,0.42687365,0,0
180,0.33502775,0.66497225,1,1
181,0.34987766,0.65012234,1,0
182,0.2957434,0.7042566,1,1
183,0.62244475,0.37755522,0,1
184,0.39247233,0.6075277,1,1
185,0.6799152,0.32008484,0,0
186,0.55517447,0.44482553,0,0
187,0.62345433,0.3765457,0,0
188,0.43422437,0.56577563,1,0
189,0.40711874,0.59288126,1,0
190,0.71771914,0.28228086,0,0
191,0.72160053,0.2783995,0,1
192,0.48995727,0.5100427,1,1
193,0.62918186,0.37081817,0,0
194,0.35454422,0.6454558,1,1
195,0.51161134,0.4883887,0,0
196,0.62241316,0.37758687,0,0
197,0.4018376,0.5981624,1,1
198,0.67985487,0.32014513,0,0
199,0.7147112,0.2852888,0,0
200,0.50920534,0.4907947,0,1
201,0.57504463,0.42495537,0,1
202,0.61168253,0.3883175,0,0
203,0.5270622,0.47293782,0,1
204,0.5929111,0.40708888,0,0
205,0.71278,0.28722003,0,0
206,0.58819723,0.41180274,0,0
207,0.6151085,0.38489154,0,0
208,0.6465674,0.3534326,0,0
209,0.45997578,0.5400242,1,1
210,0.68694645,0.31305355,0,0
211,0.5549575,0.44504252,0,0
212,0.5095109,0.49048913,0,1
213,0.52269304,0.47730693,0,0
214,0.4961388,0.5038612,1,1
215,0.5253148,0.47468522,0,0
216,0.608766,0.39123398,0,1
217,0.45023423,0.54976577,1,1
218,0.45088613,0.54911387,1,1
219,0.58307016,0.41692987,0,0
220,0.60504293,0.39495704,0,0
221,0.49068564,0.50931436,1,1
222,0.47701508,0.5229849,1,0
223,0.74235976,0.25764024,0,0
224,0.34545106,0.65454894,1,0
225,0.51109475,0.48890525,0,1
226,0.5470593,0.45294073,0,1
227,0.6895741,0.3104259,0,0
228,0.6158023,0.38419768,0,1
229,0.66987866,0.33012134,0,0
230,0.47725427,0.5227457,1,1
231,0.61798745,0.38201255,0,0
232,0.4326765,0.5673235,1,0
233,0.74250376,0.25749624,0,0
234,0.4415208,0.5584792,1,1
235,0.6160156,0.3839844,0,0
236,0.42779905,0.57220095,1,1
237,0.34039515,0.65960485,1,0
238,0.45984572,0.5401543,1,1
239,0.6973202,0.30267975,0,0
240,0.70279944,0.29720056,0,1
241,0.64057446,0.35942557,0,1
242,0.44119555,0.55880445,1,0
243,0.43792427,0.56207573,1,1
244,0.6503639,0.34963605,0,1
245,0.6945636,0.30543637,0,0
246,0.31493396,0.68506604,1,1
247,0.5448625,0.4551375,0,1
248,0.6896019,0.31039813,0,0
249,0.68587387,0.31412613,0,1
250,0.41659546,0.58340454,1,1
251,0.46270084,0.53729916,1,0
252,0.5279602,0.4720398,0,0
253,0.60253614,0.39746386,0,0
254,0.6604295,0.3395705,0,0
255,0.5215175,0.4784825,0,1
256,0.6128728,0.38712722,0,1
257,0.4512372,0.5487628,1,0
258,0.4910162,0.5089838,1,0
259,0.533218,0.46678197,0,0
260,0.3385324,0.6614676,1,1
261,0.39466912,0.6053309,1,1
262,0.47756428,0.5224357,1,1
263,0.54725957,0.4527404,0,0
264,0.57571673,0.4242833,0,0
265,0.4012766,0.5987234,1,1
266,0.34028476,0.65971524,1,0
267,0.7065313,0.2934687,0,0
268,0.5283188,0.47168118,0,1
269,0.55118656,0.4488134,0,1
270,0.44884348,0.5511565,1,0
271,0.65254414,0.34745583,0,0
272,0.40859783,0.5914022,1,1
273,0.36610126,0.63389874,1,1
274,0.4086864,0.5913136,1,0
275,0.5494844,0.45051563,0,0
276,0.4209442,0.5790558,1,1
277,0.4614913,0.5385087,1,0
278,0.4092598,0.5907402,1,0
279,0.61285126,0.3871487,0,1
280,0.64017916,0.3598208,0,0
281,0.6129903,0.38700968,0,1
282,0.35260707,0.6473929,1,1
283,0.38772994,0.61227006,1,1
284,0.55834305,0.44165698,0,1
285,0.46536982,0.5346302,1,0
286,0.60767394,0.39232606,0,0
287,0.73934597,0.26065403,0,0
288,0.5709509,0.42904907,0,0
