,y score,y pred,y test
0,0.6937883169105434,1,1
1,0.2607466393255762,1,1
2,0.05406379379785442,1,0
3,0.48977472342635897,1,1
4,-1.6093844816434184,0,1
5,-1.2896808617951323,0,0
6,-1.9143223310003976,0,1
7,0.06247070196339699,1,1
8,-1.2172517361225208,0,1
9,1.1247107276590966,1,0
10,1.9462550331432964,1,1
11,-0.5733853428278148,0,0
12,2.663073313445338,1,1
13,0.6635356673781567,1,1
14,1.3378014178762787,1,1
15,0.5874873607204419,1,0
16,-1.5823436605625214,0,1
17,0.41527582988258605,1,0
18,0.18983019508741794,1,1
19,3.4500570534876807,1,1
20,-1.0501233259421014,0,0
21,1.0429865234747382,1,0
22,0.24229065414992035,1,0
23,2.404099257372833,1,1
24,0.4326867087939098,1,1
25,-0.49887375276909296,0,1
26,1.1021784287100562,1,1
27,3.3162306556688823,1,1
28,1.3207153667682938,1,1
29,-1.8034172803283153,0,0
30,0.4963707497484351,1,1
31,1.6334361654485365,1,1
32,1.215961075973604,1,1
33,-0.22926384376028475,0,1
34,1.8357222527082815,1,1
35,-0.3402418315398803,0,1
36,0.07347699420287856,1,1
37,-2.1270801474344285,0,1
38,-1.1459396414732375,0,0
39,2.7374413922318244,1,1
40,0.06587880911507704,1,1
41,0.1854831538064694,1,1
42,1.0116554037222703,1,1
43,1.6187243919778664,1,1
44,3.235811170713157,1,1
45,2.6097385570228298,1,1
46,2.4494802940310727,1,1
47,1.6701393336850343,1,1
48,0.5124344790243337,1,1
49,0.3249367642368495,1,1
50,0.9489519998729343,1,1
51,-0.38121079311101136,0,1
52,0.2910784445332183,1,1
53,2.1990840578173723,1,1
54,0.8352352329156918,1,1
55,1.127927454215293,1,1
56,-0.712634140704036,0,1
57,1.817656251686503,1,0
58,2.7613385666561427,1,1
59,-5.1393474679940905,0,0
60,2.5107251802682815,1,1
61,-2.4359563505519475,0,0
62,0.3941174007185182,1,1
63,3.5145806003476867,1,0
64,3.2780695761039786,1,1
65,0.6623776397320196,1,1
66,0.7116734788206993,1,1
67,1.3686268386662919,1,1
68,5.684782079599422,1,1
69,1.443752537426155,1,1
70,0.4042755287477475,1,1
71,2.9665735901511145,1,1
72,0.7568875288532528,1,1
73,2.789011919800211,1,1
74,0.8692745900427709,1,1
75,1.3040746541741317,1,1
76,2.5456422094520534,1,1
77,2.1140518449351915,1,1
78,0.3999916234519043,1,1
79,2.8134813576302022,1,1
80,-1.3043278309682211,0,1
81,-1.5710631054080504,0,0
82,-1.0784365820386035,0,0
83,-2.143798114052339,0,0
84,0.9199432664849514,1,1
85,-1.4291865445105838,0,0
86,-0.31636747413072963,0,0
87,-0.07531403716893781,0,1
88,0.18628953346111987,1,1
89,1.2591356428894853,1,1
90,8.025212268390204,1,1
91,-1.1230525891280072,0,0
92,1.1561365535757464,1,1
93,1.8117831641481024,1,1
94,5.671362274911971,1,1
95,-0.8134585215374268,0,0
96,-2.7941047467177054,0,1
97,-2.88655775168338,0,1
98,1.6773965000813607,1,0
99,1.0755811286239956,1,1
100,-1.5916648983443893,0,0
101,1.8294032625496193,1,1
102,0.29294592868052294,1,1
103,2.1266661807040714,1,1
104,1.491457802435313,1,1
105,-3.458864982567579,0,0
106,2.0312792674947824,1,1
107,3.408113630064656,1,1
108,1.527902853794935,1,1
109,3.4711893895494965,1,1
110,1.3973448374436435,1,1
111,2.987193196728037,1,1
112,-2.44369560801635,0,0
113,-2.4426541893620914,0,1
114,3.7974001989769843,1,1
115,2.7183463564822206,1,1
116,1.347395898557429,1,1
117,-0.7649913375339993,0,1
118,-0.68336996742186,0,1
119,2.138328240462479,1,1
120,1.5444018494904617,1,1
121,3.248276833532517,1,1
122,3.137538921231188,1,1
123,2.7077312212724287,1,1
124,3.845211667320923,1,1
125,0.19941619262073595,1,0
126,2.4832914039174114,1,1
127,1.8976490040115395,1,1
128,2.835515927458165,1,1
129,4.110703069797244,1,1
130,1.4436261027532513,1,1
131,2.3303609298986614,1,1
132,1.2360016878981372,1,1
133,-3.856045430509516,0,0
134,2.0716516656514585,1,1
135,2.336804525416146,1,1
136,1.290104435519123,1,1
137,0.5668241018613179,1,1
138,3.70617776638545,1,1
139,0.32223578480806714,1,1
140,1.7791708697065178,1,1
141,0.5514914053438188,1,1
142,2.320299241997046,1,1
143,1.8635485985044173,1,1
144,2.5075435005715154,1,1
145,-1.8566943136892156,0,0
146,-1.9032117241652475,0,0
147,4.078225482838035,1,1
148,1.570414803721181,1,1
149,1.1845984367264695,1,1
150,1.6263925343752197,1,1
151,1.5576432124017239,1,1
152,2.3141731813148745,1,1
153,2.6270248460461354,1,1
154,-1.959468911377288,0,0
155,4.95383163671127,1,1
156,-1.0254423281946567,0,0
157,4.356894167223568,1,1
158,1.8317295484083123,1,1
159,2.477462277680491,1,1
160,0.888726192797585,1,0
161,1.9896104678445239,1,1
162,4.649867973604987,1,1
163,-0.5212663218724224,0,1
164,-1.006231256119369,0,1
165,-1.8740927825702536,0,0
166,1.2942779052566875,1,1
167,1.3129559718950197,1,1
168,0.8020569129981666,1,1
169,-0.05134756637677207,0,1
