,y score,y pred,y test
0,0.7445507513848655,1,1
1,-3.2421515580128624,0,0
2,2.5633046377216164,1,1
3,1.8801900375237055,1,1
4,1.2235406500991917,1,1
5,1.8856527466552124,1,1
6,-1.802653868483928,0,1
7,4.600232429297252,1,1
8,2.468806841266799,1,1
9,1.795239560118121,1,1
10,-0.12910083187957455,0,1
11,-0.16096283339815742,0,1
12,1.780195117571141,1,1
13,-0.12065302410959888,0,1
14,1.7871023218700957,1,1
15,-2.1863070625622907,0,0
16,-2.2257491393905635,0,0
17,-1.6886230505671078,0,1
18,3.36424094693385,1,1
19,1.585334483988676,1,1
20,0.534637947199579,1,1
21,2.4857345845056518,1,1
22,2.278610057015685,1,1
23,2.8780678957928973,1,1
24,-0.03972995396858736,0,1
25,-0.40668528021549677,0,1
26,0.32815376315918043,1,1
27,1.6740364904877951,1,1
28,1.4322580115878638,1,1
29,3.49284004789334,1,1
30,4.058277819696487,1,1
31,1.781046507744138,1,1
32,6.417936568511012,1,1
33,0.6427786117488965,1,0
34,0.8645255646315009,1,1
35,-1.3615574735877722,0,0
36,0.22569938494021513,1,0
37,2.372806771551085,1,1
38,-2.2935196742539556,0,0
39,1.408008578741972,1,1
40,-0.8998603774120097,0,1
41,2.192790647995567,1,1
42,-2.082573956886277,0,1
43,1.5953523595029766,1,1
44,0.13370641483173906,1,0
45,-0.4631620554016236,0,0
46,-2.218483695904622,0,0
47,2.6082916105737883,1,1
48,1.4937566475378519,1,1
49,-1.2450033633836013,0,0
50,1.8105549048714253,1,1
51,1.327161186353537,1,1
52,2.4354911670399577,1,1
53,-2.2539336942727726,0,1
54,-1.782714228105876,0,1
55,-1.4847799126519006,0,1
56,2.1765506782139443,1,1
57,3.788652519799202,1,1
58,3.39303063555755,1,1
59,2.2900041027547138,1,1
60,0.8920781264835105,1,1
61,1.7422685889051897,1,1
62,2.133929418585125,1,1
63,-0.1822462764621955,0,1
64,1.336235337306042,1,1
65,3.0439111691547103,1,1
66,2.9617740316992345,1,1
67,-1.8973805151702132,0,0
68,2.7518930350617117,1,1
69,2.578720423348897,1,1
70,0.9501626342295699,1,1
71,2.6263631463075816,1,1
72,-1.8014540855097616,0,1
73,1.8851561883087973,1,1
74,-0.9330320057001993,0,0
75,1.5140751164552215,1,1
76,-2.9802543799332435,0,1
77,4.385100294254044,1,1
78,3.751830932092502,1,0
79,-0.2260185316367691,0,1
80,0.4160509506954204,1,0
81,3.4818542518142115,1,1
82,1.8742175474961646,1,1
83,3.730605046329603,1,1
84,2.1678646267776562,1,1
85,-2.0821234214706417,0,1
86,1.8894576992939376,1,1
87,1.1496441786051994,1,0
