,y score,y pred,y test
0,0.2275111313143393,1,1
1,1.5876639191830408,1,1
2,0.10725999843368839,1,1
3,2.079967781550536,1,1
4,-0.2334367324479445,0,1
5,1.5715117278771469,1,1
6,-0.5340390573186029,0,1
7,-0.03039519495537535,0,0
8,0.9660550218879855,1,1
9,0.5023175054647564,1,1
10,-1.3960141809956483,0,0
11,0.5264289599166407,1,1
12,1.2230681072700444,1,1
13,0.05969844333756147,1,0
14,-0.0808491388489847,0,0
15,-0.3116890973468922,0,0
16,0.8766503994611867,1,1
17,1.3186182153804706,1,1
18,-0.11420440826079237,0,1
19,0.06870784604621105,1,1
20,0.39392238496528026,1,1
21,-0.6574893960071462,0,0
22,0.9293703575077785,1,1
23,1.6340333077059563,1,1
24,0.38792825951122156,1,1
25,0.6243615289584581,1,1
26,0.5886042095251334,1,1
27,-0.6677997403361009,0,0
28,0.7584253706537555,1,1
29,0.3720152617805839,1,1
30,-0.08705403522745048,0,1
31,1.3577210377156321,1,1
32,-1.133824529490603,0,0
33,0.8961455742806015,1,1
34,-1.400214578386026,0,0
35,1.0485049962000401,1,1
36,0.3165089788111448,1,1
37,0.7430083983592006,1,0
38,1.367803314802893,1,1
39,1.2033051864581965,1,0
40,0.2738849389067975,1,0
41,2.013824134712869,1,1
42,1.9602243562341588,1,1
43,-0.5704643398547744,0,0
44,0.7345666986350874,1,1
45,1.1245892937939235,1,1
46,0.6680660743605036,1,1
47,-0.9819039131444571,0,1
48,-0.21255462046982687,0,1
49,0.7846447407957498,1,1
50,0.05433688848912743,1,1
51,0.7119173110404111,1,1
52,-0.08756808454027998,0,1
53,1.935462970587047,1,1
54,1.453615824241044,1,1
55,0.5255478561321975,1,1
56,1.3848351242192591,1,1
57,-0.21091870355960252,0,1
58,0.6317319040675576,1,1
59,0.05275865568325944,1,0
60,0.8793233655177901,1,0
61,-0.41602011377755177,0,1
62,1.4873456148229995,1,1
63,-0.2503797624448869,0,1
64,0.0633452720754965,1,1
65,-0.21137830064223584,0,1
66,1.191186910191619,1,1
67,1.701832851909114,1,1
68,1.3123261013402745,1,1
69,-0.6352125194102921,0,0
70,1.5964490172641863,1,1
71,-0.08109066796095299,0,1
72,-0.8388705304049401,0,0
73,1.742875620639626,1,1
74,0.4880172248591076,1,1
75,0.43294914317290406,1,1
76,-1.1009117125194887,0,0
77,1.4692322249550993,1,1
78,0.48561235329436375,1,1
79,0.5222363732570455,1,1
80,-0.21988145756907396,0,0
81,-0.21272742330119454,0,1
82,-0.4324502800947594,0,0
83,-0.08503542666231445,0,1
84,-0.4417277933351478,0,0
85,-1.4338612695030766,0,0
86,-0.278915993377687,0,0
87,1.7686107479498316,1,1
88,0.587433358164778,1,1
89,0.9073312417022978,1,0
90,-0.2569840559615698,0,1
91,0.47413317894023876,1,1
92,1.3056152851446163,1,1
93,0.15217995000014045,1,1
94,2.3813999991548913,1,1
95,0.043561668252453556,1,1
96,0.12783151282549543,1,0
97,0.477663996522514,1,1
98,0.3251672100055997,1,1
99,-1.2635503369399625,0,0
100,1.1984715213257822,1,1
101,2.081909871666218,1,1
102,1.786290310807917,1,1
103,2.0268090628573234,1,1
104,0.99610524310162,1,1
105,0.8011748513853745,1,1
106,1.5411614904856443,1,1
107,-1.3382069534297982,0,0
108,-0.2391556788419168,0,1
109,0.4247139794839446,1,1
110,1.651695649032463,1,1
111,0.3386563214212653,1,1
112,0.3193457804848263,1,1
113,0.37303806614057905,1,1
114,2.1819662068134758,1,1
115,0.6742319441632312,1,1
116,-0.6506658389451977,0,1
117,-0.4072084787155197,0,0
118,0.30246779517193284,1,1
119,0.16247215603590154,1,1
120,0.8679419372276469,1,1
121,-0.20228801290001486,0,1
122,-0.4744682277017197,0,1
123,1.245353060352145,1,1
124,2.3760781952928576,1,1
125,0.9066666960351615,1,1
126,-0.23323192991063524,0,1
127,0.32374918144033865,1,0
128,0.9491397466206168,1,1
129,1.4237408306090842,1,1
130,-0.3427039561223154,0,0
131,-0.6652302752627558,0,0
132,0.5963082283127519,1,1
133,0.11232278368437554,1,1
134,0.3114962662025885,1,1
135,0.579570529565446,1,1
136,-0.780664403716211,0,0
137,1.2651679617572442,1,1
138,1.3324568557218757,1,1
139,-0.047021781450697464,0,1
140,0.5737523798968097,1,1
141,1.3083617233043965,1,1
142,-1.906231664518843,0,0
143,0.8051007013289988,1,1
144,1.2506806536561466,1,1
145,1.294370629711079,1,1
146,1.4774682911622676,1,1
147,0.11522427194610846,1,0
148,0.8437980461922688,1,1
149,1.1728685679665032,1,1
150,1.7669184745886013,1,1
151,0.2922775745274234,1,0
152,0.9251759591748963,1,1
