ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___2,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___3,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___4,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___5,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Mobiluncus_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Brevibacteriaceae; g__Brevibacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Scardovia_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Anaerobacillus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Aerococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Vagococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Pediococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__02d06_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Candidatus Arthromitus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Sarcina_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Pseudoramibacter_Eubacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Mogibacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Finegoldia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Parvimonas_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Erwinia_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Proteus_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Salmonella_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Actinobacillus_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Cloacibacillus_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia_0,k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus_0
6,2.142864171055422,-1.0582144632204837,-1.6701420065216568,-1.3460916005681942,2.458967531467936,0.18649432824865103,-0.4490080808164915,-0.6382656616749494,-0.16821043236948288,-0.25070795435530074,-0.34641674831636066,-0.5022769037086623,-0.4541580029571265,-0.41346077268168,-0.621779719755853,-0.3321054643263403,-0.2569318933659816,-0.3489404967626329,-0.17526851081512448,0.2480994463973385,-0.12945016410977137,-0.5196760956168441,-0.3872098486721031,-1.163870025780178,-0.026387923976129803,-0.37238286442721175,0.12070034518076923,-0.20186994089283827,1.86437634600583,0.4871415002443269,-0.26476651449697847,0.9574448191010795,-0.3077549653384818,-0.31029047630658424,-0.3977311659863472,-0.6228983711938233,-0.349387756046506,-0.5117008272651715,-0.3897497172866626,-0.08864436751107894,-0.15256649674775993,-0.6217171013637751,-0.013848911171065178,-0.25525507571448786,-0.40726902053652014,-0.2854658200103406,-0.5139817193576521,-0.4354364665923543,-0.234928868617304,-0.3982276983109246,-0.42518235557102557,-0.4727654777343023,-0.5896125342552447,-0.4324125089380963,-0.38174856664750684,-0.319659701375801,-0.25812612820801095,-0.4018827947570073,-0.19087605670536856,-0.5291862849316417,-0.562592569111706,-0.6854218003007105,-0.8003500546957,-0.3733805301802642,-0.3140721513501705,-0.3266775373056037,-0.1755723831253484,-0.646078686525839,-0.9092517558212959,5.269297043512821,-0.41821897275490894,-0.02878391077128098,-0.5719213493227374,-0.48334133811302493,0.38684683551255433,-0.7421663912102999,-0.25632296775425084,-0.23868001065658997,-0.4208795552539736,-0.24678559680195938,-0.29103551085600377,-0.1340775421901373,-0.3508928105838424,-0.2528473584891886,-0.28566866153943404,-0.18208201987740738,0.7828453285450072,-0.19816768318065262,-0.2637315160241012,-0.19877643945858522,-0.18994472692850134,-0.18402542153973048,-0.2613256565572297,-0.04349129128851789,-0.14954369579914073,-0.30331679887981994,-0.040931348367315275,-0.025104851118468514,-0.14000264446445215,-0.18503667347905695,-0.27184699541966856,-0.48310410820157607,-0.1584568325882919,-0.47276061673056513,-0.4161399980987664,0.12688021989371814,0.12265408223060621,-0.3951088249015474,-0.13351544684418984,-0.22103701666279366,-0.13361460122345076,-0.20634700168755202,5.676168518156686,-0.2215635532048502,-0.2315294923162277,-0.295531900033591,-0.36904350362075317,-0.670760156985426,1.2294770330728733,-0.16249598232099524,0.6160058216366384,-0.3451472445903683
27,-0.4912800433938873,-0.89394339096471,-0.7312710796175447,-0.5205092567372752,-0.19954262828885558,-0.07235887978734185,0.5051710487844252,-0.6109398117178417,-0.16821043236948288,-0.25070795435530074,-0.34641674831636066,-0.5727696449299243,-0.5344791113552615,-0.28920517929386436,4.482812561527551,0.019319427016950698,2.1715256411278374,-0.14994241872013017,-0.34986371526479065,0.26665709682208316,-0.1475865546854803,-0.16475084911914556,-0.3872098486721031,-0.7379774181949437,0.2848616377765989,-0.4973092731004,-0.43332926734591437,-0.19760632853902563,-0.2674698316516665,-0.35961123792854716,-0.5359831992826366,-0.32403535303432396,-0.3077549653384818,-0.31029047630658424,-0.6565455346200798,-0.6010770147916823,-0.349387756046506,-0.5291318512294222,-0.39581485751828976,-0.08864487410978238,-0.1988138655207029,0.5126400361974732,0.019159845890987005,-0.25525507571448786,0.4383770351011098,-0.3182976705155252,0.13493892668128732,-0.5265468564650766,-0.2944473192411065,0.013703307386978484,-0.42518235557102557,0.03710413106396053,-0.5484678657501485,-0.40209004469699783,-0.06539333066147489,-0.406243633170706,-0.5428602441423594,-0.3618347134652872,-0.20864653747078885,-0.6584710074365343,-0.1852465969980715,-0.001769971389300293,-0.17854580009732665,-0.3733805301802642,-0.3475146811429993,-0.49395341658108416,-0.1755723831253484,-1.1452936742994204,0.016680951593437587,-0.22047397455836457,0.06451430386834583,-0.02878391077128098,-0.5760734086738432,-0.7514759924607867,-0.7768628812386525,-0.7174304172395636,0.19396760281588293,-0.23768486862634775,-0.4149113888155557,-0.2479584261809238,-0.6868662985752351,-0.1340775421901373,-0.5843190880707689,-0.2528473584891886,-0.28566866153943404,-0.19825092846395562,-0.423541291723204,-0.19816768318065262,-0.2637315160241012,-0.19877643945858522,-0.18994472692850134,-0.18402542153973048,-0.2613256565572297,-0.1737220527414405,-0.2577625308464212,0.34680623785225845,1.3175836571680954,4.329240488611213,-0.2645770567267561,-0.18710610444095868,-0.3803697406371078,0.6829960312547118,0.056478857125799795,-0.5205627084846057,0.28147627233536937,0.12688021989371814,0.12265408223060621,-0.2192661764098623,-0.13351544684418984,-0.16316708370033206,-0.13361460122345076,-0.20634700168755202,0.2274801564563357,-0.2215635532048502,-0.2315294923162277,-0.3133837381323713,-0.36904350362075317,-0.5742782963833529,-0.2273096834104557,0.14533749826319275,1.1348517543664853,-0.38556404082693185
41,-0.49120521617921165,-0.3859864905641455,-1.2422460082578521,-1.8430883809777683,-0.9650364150493994,-1.0016768205365123,-0.8686009414368719,-0.6091261008880503,-0.16821043236948288,-0.25070795435530074,-0.34641674831636066,-0.5727696449299243,-0.5344791113552615,-0.41346077268168,3.000829520242774,-2.715895293734805,-0.2569318933659816,-0.5546043955928021,-0.34986371526479065,0.267471574933712,-0.1475668187002272,-0.4428106600520574,-0.3872098486721031,-1.6266904125652808,1.4171391992767952,-1.5576269509003138,0.07557618810550824,-0.20534396153300544,-0.26946230055260406,-0.35961123792854716,-0.5350340917908589,-0.33792666154160705,-0.3077549653384818,-0.31029047630658424,-0.6565455346200798,-0.649348008972376,-0.349387756046506,-0.2911209602250132,1.369358583822606,7.031722182044311,-0.1988138655207029,3.6182546291494404,6.413355352734032,0.33498561215646333,-0.44857493913575336,0.561599206452943,-0.088412489529439,-0.3404086724017336,-0.2906278755297361,-0.5010746720504249,0.6694926969362432,-0.4727654777343023,-0.5983890625783785,-0.48931521747669043,0.35682437099027975,0.5763054981754051,-0.281433257593318,-0.44759051266069105,-0.20864653747078885,-0.6567313259022661,-0.8425952090584305,-0.15494760051098463,-0.49820359652453866,-0.32538892002821695,-0.3475146811429993,-0.4956962540730494,-0.1755723831253484,-1.1879173607484856,-0.854637771266856,-0.22047397455836457,-0.3764396391672246,0.0841022770563587,-0.6358740084633032,-0.573243682928896,-0.9977330189681338,-0.8986459469722471,0.1847883050995716,-0.2374753462899057,-0.4162901344649261,-0.24729358768997678,-0.6899156734502396,-0.1340775421901373,1.9531772643625578,-0.2528473584891886,-0.28566866153943404,-0.19825092846395562,-0.423541291723204,-0.19816768318065262,-0.2637315160241012,-0.19877643945858522,-0.18994472692850134,-0.16607922927612873,-0.2613256565572297,-0.1737220527414405,-0.278805215501446,-0.7427295596615376,-0.06397607088625083,-0.008337441811648905,-0.2645770567267561,-0.1870904166836402,-0.3803697406371078,-0.5324872656225225,-0.2841240770485307,-0.5311911239399849,-0.4933032237649556,0.12688021989371814,0.12265408223060621,-0.3951088249015474,-0.13351544684418984,-0.18618079690125813,-0.13361460122345076,-0.14881119500619033,-0.23464816412760536,-0.2215635532048502,0.7831472593675236,-0.13594674124399098,-0.36904350362075317,-0.6908617083386008,-0.2273096834104557,-0.16249598232099524,-0.581408388346454,-0.38556404082693185
52,-0.4767117690037447,-0.15524587000160148,-1.1077449944650062,-1.0327584400996752,-1.41789409439592,-0.4067872644188616,-1.0997021265472047,-0.18059266340850438,-0.16821043236948288,-0.25070795435530074,0.7940239395166371,2.905650300386221,-0.05918552697753465,-0.41346077268168,0.32754008395578643,-0.6051871711566793,-0.2569318933659816,-0.5546043955928021,0.11047947289551209,0.4491529718816243,-0.19445614107893866,-0.21316111612783634,-0.37792019076536487,0.09899550526728668,-0.6037738865464874,-0.7327690867380892,0.1532397742464775,-0.20078241653915901,-0.2720316351157449,-0.35289446943426384,-0.5212794517519467,0.6809612695842465,-0.3077549653384818,-0.31029047630658424,-0.6565455346200798,-0.6460977257111165,-0.349387756046506,-0.2688915065745694,-0.39249596824092553,-0.08864459689525134,-0.1988138655207029,3.6044823368775383,-0.4056465162259571,-0.25525507571448786,0.08872364166794536,-0.2895440446671569,8.021060229945782,-0.13323421105862746,-0.30207592012929296,-0.5010746720504249,-0.42518235557102557,-0.38873213056261763,-0.5536262465428391,-0.40589162635535914,-0.44534616287921636,-0.406243633170706,-0.5428602441423594,0.03290450823293734,-0.0620115676218208,-0.30539933680075837,-0.33881385442368017,-0.32856390019344645,-0.6631643674935811,-0.3733805301802642,-0.3019654569160794,-0.3281818817021355,-0.1755723831253484,-1.1425573665372222,-0.8679578983691235,-0.22047397455836457,-0.4652600704853665,0.029321321154854574,-0.6358740084633032,0.15148072831382844,-0.8005098933910634,-0.541972078351299,0.1628211580003606,-0.2377514185009118,0.7268767870283616,-0.2459008448927236,-0.6746304147394843,-0.1340775421901373,-0.39351608542818456,-0.2528473584891886,-0.28566866153943404,-0.19825092846395562,0.8467119651032544,-0.18311288963049202,-0.15677219682844912,0.37670797512023224,-0.18994472692850134,-0.17478808538962726,-0.20022347695138784,7.4958224703595535,-0.2295982786511544,-0.7427295596615376,-0.03421385005991991,-0.030158441872779128,-0.2645770567267561,-0.18662455655980384,-0.3803697406371078,-0.24755135090108005,-0.2841240770485307,-0.5180040030337247,-0.48404895915451696,0.12042858238365689,0.12265408223060621,-0.0673213393298929,-0.12423445687725497,0.10321177943962966,-0.13361460122345076,-0.11721147354702705,-0.23464816412760536,-0.2215635532048502,-0.2315294923162277,-0.1168826193410951,-0.36904350362075317,-0.6620461854805795,-0.14044210662550158,-0.16249598232099524,-0.5097908819944229,-0.33460537936585677
22,-0.4901185560777846,-1.0126487330162384,-0.5188733067136267,0.3592593480424531,0.23643068818864782,-1.0957200358694072,0.74685317547707,0.01745895237498232,-0.16821043236948288,-0.25070795435530074,-0.34641674831636066,0.040326383383793844,-0.3744857638151019,-0.41346077268168,-0.47618804065083337,0.6291294874836691,-0.2569318933659816,0.518603409877984,0.46951604048119694,0.2671029629145485,-0.14757575070376472,-0.13477326221564587,-0.3872098486721031,-0.4136489006405606,-0.45573265474297225,-0.3303631215082325,0.1970741164749409,-0.19982835347234518,-0.27107768733797255,-0.35961123792854716,0.2833283583597958,-0.3414318215067671,1.264878463950275,-0.31029047630658424,-0.6565455346200798,-0.39621231104059357,-0.349387756046506,-0.08510582656165182,0.6769487430280149,-0.6095769602391897,-0.1988138655207029,-0.4096308294368878,0.07321719051106694,-0.25525507571448786,-0.44857493913575336,-0.3182976705155252,0.19366160053911202,-0.49227309557298593,-0.34301135074811084,-0.5010746720504249,-0.42518235557102557,-0.4727654777343023,-0.5327494012795577,-0.39899639311913554,-0.48460370992640905,-0.406243633170706,-0.5428602441423594,-0.20357889054041411,-0.20864653747078885,0.4133585869948899,-0.7435324349942789,-0.512220368469818,-0.27868416475376845,-0.3733805301802642,-0.34502955509106403,-0.22382472868087097,-0.1755723831253484,-0.6804192101209566,0.01385264862268606,-0.22047397455836457,-0.4442798037980532,-0.02878391077128098,-0.5505899632962593,0.14163700251156752,0.7153932184071365,-0.7360727555518222,0.19385669950184475,-0.23868001065658997,-0.4197209297445012,-0.2479584261809238,2.0943543301963237,-0.1340775421901373,-0.5622852025867315,-0.2528473584891886,-0.28566866153943404,-0.19825092846395562,-0.1003638189515054,-0.19816768318065262,-0.2637315160241012,-0.19877643945858522,-0.18994472692850134,-0.18402542153973048,-0.2613256565572297,-0.1737220527414405,-0.278805215501446,-0.09246575208762353,2.0364542147721534,-1.5879271987567742,-0.06474022893738476,-0.18526976818824378,-0.2871789076592413,1.8469523602067084,-0.2841240770485307,-0.4858503555241538,1.1158027862168292,0.12688021989371814,0.1564575837724982,-0.3951088249015474,-0.13351544684418984,-0.22103701666279366,-0.13361460122345076,-0.20634700168755202,-0.23464816412760536,-0.2215635532048502,-0.2315294923162277,-0.3133837381323713,-0.36904350362075317,-0.6622392544475475,-0.2273096834104557,-0.16249598232099524,3.1065933085989914,-0.2688749488723216
