,y score,y pred,y test
0,0.781982289635279,1,1
1,1.4246990846740446,1,1
2,4.830413231296758,1,1
3,1.2025570456783599,1,0
4,-2.147466480078384,0,0
5,-1.6814984368337433,0,1
6,2.34723474170964,1,1
7,1.7245774885887202,1,1
8,-1.4598377709426287,0,0
9,-1.7067172366584713,0,1
10,2.579898900852982,1,1
11,2.8164400528193725,1,1
12,-1.6967787936126242,0,0
13,-0.05128666958012351,0,1
14,-0.3963531828929745,0,1
15,-1.4026809536357105,0,0
16,0.633116065834598,1,1
17,0.46938872360169226,1,1
18,-0.5244507338771185,0,0
19,1.1243735553526375,1,1
20,2.3253180295213065,1,1
21,1.1402840653860822,1,0
22,3.195821971344215,1,1
23,0.6140237157196666,1,1
24,3.8422109308162136,1,1
25,1.4570174065222106,1,1
26,-2.4301470549165756,0,0
27,3.63927341392599,1,1
28,0.37785644466226076,1,1
29,2.738328805151211,1,1
30,5.311466282097085,1,1
31,1.7451760159743235,1,1
32,-1.0889982831676521,0,1
33,-0.7806765461215419,0,1
34,1.7772637511202292,1,1
35,3.7859259530397424,1,1
36,0.28500713989563886,1,1
37,-2.5509792496974497,0,0
38,0.5512391287111158,1,0
39,0.569060739102595,1,1
40,-0.8804997076300238,0,1
41,0.3450978233353781,1,1
42,1.0957457268741408,1,0
43,0.05443973606194996,1,1
44,4.280382881588444,1,1
45,2.9198497640467873,1,1
46,0.6021290875341374,1,1
47,-2.440219844268612,0,0
48,1.9045288512168237,1,1
49,1.9642094948947704,1,1
50,-4.011124659786802,0,0
51,1.0919299152657227,1,0
52,1.5677323645471257,1,1
53,3.7137187990730403,1,1
54,-2.3419068799616842,0,1
55,-1.746814592154053,0,0
56,-0.12096229707120232,0,1
57,1.1941481724834773,1,1
58,-1.360855529894423,0,1
59,0.1866066449132826,1,1
60,-0.2911859982481819,0,1
61,0.4035732058767958,1,1
62,1.3322533410240136,1,1
63,-2.539458286336427,0,0
64,1.1885708384965734,1,0
65,1.911913727668789,1,1
66,0.6369152055787164,1,1
67,2.7554951940101797,1,1
68,3.680974617963187,1,1
69,2.7479314510485433,1,1
