,y score 0,y score 1,y pred,y test
96,0.55344,0.44656,0,0
97,0.31836396,0.68163604,1,0
98,0.5187744,0.48122564,0,1
99,0.5173874,0.48261258,0,0
100,0.70477855,0.29522145,0,0
101,0.63136584,0.36863416,0,0
102,0.5991578,0.40084216,0,1
103,0.57219446,0.4278055,0,1
104,0.45008135,0.54991865,1,1
105,0.58121026,0.41878977,0,0
106,0.5359825,0.4640175,0,0
107,0.33876133,0.6612387,1,0
108,0.48691607,0.51308393,1,1
109,0.39340365,0.60659635,1,0
110,0.5030688,0.4969312,0,0
111,0.5804751,0.4195249,0,0
112,0.614704,0.38529596,0,0
113,0.48399335,0.51600665,1,1
114,0.45117885,0.54882115,1,0
115,0.35638082,0.6436192,1,1
116,0.30998522,0.6900148,1,0
117,0.7511518,0.2488482,0,1
118,0.405465,0.594535,1,0
119,0.39748925,0.60251075,1,0
120,0.5570513,0.44294873,0,1
121,0.53875864,0.46124136,0,1
122,0.43278044,0.56721956,1,0
123,0.4357893,0.5642107,1,0
124,0.5025123,0.49748772,0,0
125,0.4030369,0.5969631,1,0
126,0.79183996,0.20816004,0,0
127,0.5885596,0.4114404,0,0
128,0.6291852,0.3708148,0,0
129,0.5558192,0.4441808,0,1
130,0.6745353,0.3254647,0,1
131,0.4163348,0.5836652,1,0
132,0.47857898,0.521421,1,1
133,0.43624282,0.5637572,1,1
134,0.5684755,0.4315245,0,0
135,0.52051616,0.47948384,0,0
136,0.5517194,0.44828057,0,0
137,0.63212997,0.36787003,0,1
138,0.3973232,0.6026768,1,1
139,0.49545896,0.50454104,1,1
140,0.6326995,0.3673005,0,0
141,0.39590007,0.6040999,1,1
142,0.5182681,0.48173192,0,1
143,0.349437,0.650563,1,0
144,0.56645006,0.43354994,0,0
145,0.5961405,0.40385953,0,0
146,0.40578955,0.59421045,1,1
147,0.5586981,0.44130188,0,1
148,0.50311494,0.4968851,0,1
149,0.54150534,0.4584947,0,0
150,0.7678662,0.2321338,0,0
151,0.45660025,0.54339975,1,0
152,0.5588881,0.44111192,0,0
153,0.54879856,0.45120147,0,0
154,0.5147785,0.48522148,0,0
155,0.4739347,0.5260653,1,0
156,0.48237985,0.51762015,1,0
157,0.7911811,0.20881891,0,0
158,0.37060773,0.62939227,1,1
159,0.4600764,0.5399236,1,0
160,0.6425772,0.35742283,0,1
161,0.47638208,0.5236179,1,1
162,0.38635606,0.61364394,1,0
163,0.50044227,0.49955776,0,0
164,0.615938,0.384062,0,0
165,0.47027612,0.5297239,1,1
166,0.67873305,0.32126695,0,1
167,0.61797434,0.38202566,0,1
168,0.5201801,0.47981986,0,0
169,0.2729354,0.7270646,1,1
170,0.46736586,0.53263414,1,1
171,0.44671035,0.55328965,1,0
172,0.5047898,0.4952102,0,1
173,0.6516324,0.34836754,0,0
174,0.3264789,0.6735211,1,0
175,0.44120878,0.5587912,1,0
176,0.3499689,0.6500311,1,1
177,0.46109247,0.5389075,1,0
178,0.456025,0.543975,1,0
179,0.5062126,0.49378738,0,0
180,0.3190155,0.6809845,1,1
181,0.42422736,0.57577264,1,1
182,0.6548533,0.34514672,0,0
183,0.5120563,0.4879437,0,0
184,0.34211218,0.6578878,1,1
185,0.49197757,0.5080224,1,0
186,0.5359379,0.46406212,0,0
187,0.5374326,0.4625674,0,1
188,0.40512884,0.59487116,1,1
189,0.5183265,0.4816735,0,1
190,0.4252327,0.5747673,1,0
191,0.45310408,0.5468959,1,0
192,0.6145791,0.38542095,0,1
193,0.5746547,0.4253453,0,0
194,0.61172247,0.3882775,0,1
195,0.3703351,0.6296649,1,0
196,0.30175388,0.6982461,1,1
197,0.5778246,0.42217538,0,1
198,0.53802943,0.4619706,0,0
199,0.41304737,0.5869526,1,1
200,0.5439792,0.45602077,0,1
201,0.5699812,0.43001875,0,0
202,0.40943462,0.5905654,1,1
203,0.39740425,0.60259575,1,1
204,0.48411316,0.51588684,1,1
205,0.46453053,0.5354695,1,0
206,0.59013957,0.40986043,0,0
207,0.5467408,0.45325923,0,0
208,0.4220811,0.5779189,1,1
209,0.7627244,0.23727557,0,0
210,0.5212015,0.47879848,0,0
211,0.5803036,0.4196964,0,1
212,0.4788736,0.5211264,1,1
213,0.46821845,0.53178155,1,0
214,0.5017323,0.4982677,0,0
215,0.5541181,0.4458819,0,0
216,0.6890818,0.3109182,0,0
217,0.55470383,0.44529614,0,0
218,0.6750658,0.32493418,0,0
219,0.5499269,0.4500731,0,0
220,0.6747788,0.32522115,0,0
221,0.6113086,0.38869143,0,0
222,0.36046773,0.63953227,1,1
223,0.45698106,0.54301894,1,0
224,0.36173654,0.63826346,1,1
225,0.32211864,0.67788136,1,1
226,0.5831562,0.4168438,0,0
227,0.6711594,0.32884064,0,0
228,0.40727776,0.59272224,1,0
229,0.47675776,0.52324224,1,0
230,0.62615776,0.37384227,0,0
231,0.48816615,0.51183385,1,0
232,0.4785254,0.5214746,1,1
233,0.74791706,0.25208294,0,0
234,0.3519736,0.6480264,1,1
235,0.37055022,0.6294498,1,0
236,0.43020594,0.56979406,1,0
237,0.42666852,0.5733315,1,1
238,0.62779623,0.37220377,0,1
239,0.508396,0.49160397,0,0
240,0.4181081,0.5818919,1,0
241,0.533513,0.466487,0,1
242,0.46367717,0.53632283,1,0
243,0.6962756,0.30372444,0,0
244,0.5807843,0.4192157,0,0
245,0.66485345,0.33514652,0,0
246,0.41195154,0.58804846,1,1
247,0.39865673,0.6013433,1,0
248,0.44983822,0.5501618,1,1
249,0.5203079,0.4796921,0,0
250,0.50168717,0.49831283,0,1
251,0.7450144,0.25498554,0,0
252,0.51871824,0.48128176,0,0
253,0.5418265,0.45817354,0,1
254,0.593372,0.40662804,0,0
255,0.49209666,0.50790334,1,0
256,0.47407103,0.525929,1,1
257,0.626902,0.37309805,0,0
258,0.41887176,0.58112824,1,0
259,0.587684,0.41231602,0,1
260,0.5438078,0.4561922,0,0
261,0.374637,0.625363,1,1
262,0.4619506,0.5380494,1,0
263,0.61846936,0.38153067,0,0
264,0.41417617,0.58582383,1,1
265,0.45579016,0.54420984,1,0
266,0.49863672,0.5013633,1,0
267,0.35315275,0.64684725,1,1
268,0.5726626,0.42733738,0,0
269,0.37913543,0.62086457,1,1
270,0.30075985,0.69924015,1,1
271,0.43574727,0.56425273,1,0
272,0.61509895,0.38490102,0,1
273,0.5843338,0.41566625,0,0
274,0.64907634,0.35092366,0,0
275,0.43651134,0.56348866,1,0
276,0.55244774,0.44755226,0,1
277,0.43732816,0.56267184,1,1
278,0.4604143,0.5395857,1,1
279,0.682665,0.31733498,0,0
280,0.41578406,0.58421594,1,1
281,0.49153072,0.5084693,1,1
282,0.61444426,0.3855557,0,0
283,0.6272422,0.37275776,0,0
284,0.41030794,0.58969206,1,0
285,0.77054244,0.22945754,0,0
286,0.5668012,0.4331988,0,1
287,0.56077564,0.4392244,0,0
288,0.5317502,0.4682498,0,1
289,0.40428925,0.59571075,1,0
290,0.6887885,0.31121153,0,1
291,0.5618733,0.43812665,0,0
292,0.5991757,0.40082434,0,0
293,0.4400236,0.5599764,1,1
294,0.60807395,0.39192605,0,0
295,0.39451748,0.6054825,1,1
296,0.41144836,0.58855164,1,1
297,0.46325016,0.53674984,1,0
298,0.6617821,0.3382179,0,0
299,0.42347622,0.5765238,1,1
300,0.3819633,0.6180367,1,1
301,0.42405987,0.57594013,1,0
302,0.440351,0.559649,1,1
303,0.3989557,0.6010443,1,1
304,0.4760762,0.5239238,1,1
305,0.48362952,0.5163705,1,0
306,0.37475288,0.6252471,1,1
307,0.46353185,0.53646815,1,0
308,0.2529269,0.7470731,1,1
309,0.41623396,0.58376604,1,0
310,0.61364776,0.38635224,0,0
311,0.47716182,0.5228382,1,0
312,0.39144862,0.6085514,1,1
313,0.5514029,0.4485971,0,0
314,0.57994914,0.42005083,0,0
315,0.64466214,0.35533783,0,0
316,0.48710757,0.5128924,1,1
317,0.631912,0.368088,0,0
318,0.49213845,0.50786155,1,1
319,0.49847108,0.5015289,1,0
320,0.3740117,0.6259883,1,1
321,0.45351785,0.54648215,1,0
322,0.56741667,0.43258336,0,0
323,0.3630677,0.6369323,1,0
324,0.66070604,0.339294,0,0
325,0.5703,0.42970002,0,1
326,0.46828514,0.53171486,1,1
327,0.6072961,0.3927039,0,0
328,0.47154266,0.52845734,1,0
329,0.3979845,0.6020155,1,1
330,0.69556,0.30444002,0,0
331,0.55528736,0.44471264,0,0
332,0.38538694,0.61461306,1,0
333,0.67308164,0.32691833,0,0
334,0.5945262,0.40547386,0,0
335,0.58467674,0.41532326,0,0
336,0.52346647,0.47653356,0,1
337,0.43077898,0.569221,1,0
338,0.4658277,0.5341723,1,0
339,0.535231,0.46476898,0,0
340,0.64473933,0.35526067,0,0
341,0.58617413,0.41382587,0,0
342,0.676642,0.323358,0,0
343,0.6528944,0.34710565,0,0
344,0.4498279,0.5501721,1,1
345,0.31197786,0.68802214,1,1
346,0.5120479,0.48795214,0,1
347,0.47864878,0.5213512,1,0
348,0.5450012,0.4549988,0,1
349,0.40414804,0.59585196,1,1
350,0.2778049,0.7221951,1,0
351,0.6322658,0.36773422,0,0
352,0.689988,0.310012,0,0
353,0.45253944,0.54746056,1,1
354,0.4085132,0.5914868,1,1
355,0.46195573,0.5380443,1,1
356,0.51572174,0.48427826,0,1
357,0.59656596,0.40343407,0,0
358,0.2760377,0.7239623,1,0
359,0.4619726,0.5380274,1,1
360,0.51122916,0.48877084,0,1
361,0.47073388,0.5292661,1,1
362,0.81874657,0.18125342,0,0
363,0.36859626,0.63140374,1,0
364,0.34421098,0.655789,1,1
365,0.43171394,0.56828606,1,0
366,0.4621541,0.5378459,1,1
367,0.5814308,0.4185692,0,0
368,0.57678485,0.42321512,0,0
369,0.48889023,0.51110977,1,0
370,0.36533332,0.6346667,1,0
371,0.6208317,0.37916827,0,0
372,0.4839974,0.5160026,1,0
373,0.8152996,0.18470044,0,0
374,0.45673776,0.54326224,1,1
375,0.6347091,0.36529085,0,0
376,0.42066097,0.579339,1,1
377,0.6316759,0.3683241,0,0
378,0.5885711,0.41142893,0,0
379,0.43173718,0.5682628,1,0
380,0.60254335,0.39745668,0,1
381,0.5858668,0.41413322,0,1
382,0.6690161,0.33098385,0,0
383,0.47550672,0.5244933,1,0
384,0.49404067,0.50595933,1,1
385,0.46238142,0.5376186,1,0
386,0.7576893,0.24231069,0,0
387,0.4799406,0.5200594,1,1
388,0.5187876,0.4812124,0,0
389,0.48677784,0.51322216,1,1
390,0.62787354,0.37212643,0,0
391,0.6775318,0.32246822,0,0
392,0.48417842,0.5158216,1,0
393,0.4326452,0.5673548,1,0
394,0.5446491,0.45535085,0,0
395,0.43966085,0.56033915,1,1
396,0.6526849,0.34731507,0,1
397,0.48363346,0.51636654,1,0
398,0.5116589,0.4883411,0,0
399,0.38097477,0.61902523,1,0
400,0.66107285,0.33892718,0,0
401,0.50366986,0.4963301,0,1
402,0.71139896,0.28860104,0,0
403,0.72624403,0.27375597,0,0
404,0.46418524,0.53581476,1,1
405,0.67795265,0.32204738,0,0
406,0.70770526,0.2922947,0,0
407,0.3865478,0.6134522,1,1
408,0.46082264,0.53917736,1,0
409,0.3599801,0.6400199,1,1
410,0.5464444,0.45355555,0,0
411,0.365942,0.634058,1,1
412,0.51252514,0.48747486,0,1
413,0.4429676,0.5570324,1,0
414,0.3170154,0.6829846,1,1
415,0.41020668,0.5897933,1,0
416,0.49392003,0.50608,1,1
417,0.69653434,0.30346566,0,0
418,0.45739317,0.54260683,1,1
419,0.34934533,0.6506547,1,0
420,0.4454918,0.5545082,1,0
421,0.60969335,0.39030665,0,1
422,0.6394038,0.36059618,0,0
423,0.5885545,0.41144553,0,0
424,0.6983762,0.3016238,0,0
425,0.39284337,0.60715663,1,1
426,0.38204062,0.6179594,1,1
427,0.41695452,0.5830455,1,1
428,0.29961586,0.70038414,1,0
429,0.59647226,0.40352777,0,1
430,0.5687511,0.4312489,0,0
431,0.49135202,0.508648,1,0
432,0.40466738,0.5953326,1,1
433,0.67716765,0.32283238,0,0
434,0.5596676,0.44033244,0,0
435,0.30164677,0.69835323,1,1
436,0.6326083,0.3673917,0,0
437,0.3789454,0.6210546,1,1
438,0.41867977,0.5813202,1,0
439,0.46286464,0.53713536,1,0
440,0.42378032,0.5762197,1,0
441,0.499317,0.500683,1,0
442,0.47447348,0.5255265,1,1
443,0.7146551,0.2853449,0,0
444,0.40725094,0.59274906,1,0
445,0.5961315,0.4038685,0,0
446,0.6112205,0.38877955,0,0
447,0.4763779,0.5236221,1,1
448,0.74094373,0.25905627,0,0
449,0.52924216,0.47075787,0,0
450,0.42551094,0.57448906,1,0
451,0.5859519,0.4140481,0,1
452,0.3943659,0.6056341,1,0
453,0.44611996,0.55388004,1,0
454,0.6816442,0.3183558,0,0
455,0.39564806,0.60435194,1,0
456,0.53258264,0.46741733,0,1
457,0.6608509,0.3391491,0,0
458,0.48404127,0.5159587,1,1
459,0.47103113,0.5289689,1,1
460,0.51674795,0.48325205,0,0
461,0.35757875,0.64242125,1,1
462,0.5470973,0.45290267,0,1
463,0.5307707,0.46922928,0,0
464,0.45756012,0.5424399,1,1
465,0.54329574,0.45670423,0,1
466,0.56570566,0.43429434,0,0
467,0.54368436,0.45631564,0,1
468,0.3825633,0.6174367,1,1
469,0.43133998,0.56866,1,0
470,0.5378485,0.46215156,0,0
471,0.62698627,0.37301376,0,0
472,0.45275998,0.54724,1,0
473,0.63662887,0.36337116,0,0
474,0.5972364,0.40276363,0,0
475,0.5987707,0.40122932,0,1
476,0.52129304,0.47870696,0,0
477,0.41478068,0.5852193,1,1
478,0.49345773,0.50654227,1,1
479,0.35503805,0.64496195,1,1
480,0.59680855,0.40319145,0,0
481,0.53337336,0.4666266,0,1
482,0.6070938,0.39290616,0,1
483,0.52368075,0.47631925,0,1
484,0.57903177,0.42096823,0,1
485,0.34549147,0.65450853,1,1
486,0.6272632,0.37273684,0,0
487,0.72654116,0.27345884,0,0
488,0.2886232,0.7113768,1,0
489,0.46926045,0.53073955,1,0
490,0.30142456,0.69857544,1,1
491,0.5206368,0.47936317,0,0
492,0.3426196,0.6573804,1,1
493,0.5215967,0.47840327,0,0
494,0.7273408,0.27265918,0,0
495,0.5671948,0.4328052,0,0
496,0.5286877,0.47131225,0,0
497,0.7431717,0.25682834,0,0
498,0.28896028,0.7110397,1,1
499,0.45384312,0.5461569,1,1
500,0.4146651,0.5853349,1,0
501,0.43508905,0.56491095,1,1
502,0.40006799,0.599932,1,1
503,0.52345306,0.47654694,0,0
504,0.53212917,0.4678708,0,0
505,0.42597616,0.57402384,1,0
506,0.27809668,0.7219033,1,1
507,0.43515968,0.5648403,1,0
508,0.41242677,0.58757323,1,1
509,0.55897623,0.44102377,0,1
510,0.32402682,0.6759732,1,0
511,0.43995178,0.5600482,1,0
512,0.28437847,0.71562153,1,1
513,0.5996186,0.4003814,0,0
514,0.39138192,0.6086181,1,0
515,0.5065117,0.49348828,0,1
516,0.5206983,0.4793017,0,1
517,0.3449663,0.6550337,1,1
518,0.4561885,0.5438115,1,0
519,0.28946215,0.71053785,1,1
520,0.34793448,0.6520655,1,1
521,0.71535635,0.28464365,0,0
522,0.5579232,0.4420768,0,0
523,0.5410689,0.45893106,0,1
524,0.52091926,0.47908074,0,1
525,0.36663747,0.63336253,1,1
526,0.41539896,0.58460104,1,0
527,0.57387686,0.42612317,0,0
528,0.46246058,0.5375394,1,0
529,0.41364014,0.58635986,1,0
530,0.5362978,0.46370217,0,0
531,0.46457422,0.5354258,1,0
532,0.6011332,0.39886677,0,1
533,0.49275464,0.50724536,1,0
534,0.5589653,0.4410347,0,0
535,0.5441377,0.4558623,0,0
536,0.4125781,0.5874219,1,0
537,0.6142082,0.3857918,0,1
538,0.60335296,0.39664704,0,0
539,0.5938784,0.40612164,0,1
540,0.35134202,0.648658,1,0
541,0.5738313,0.4261687,0,1
542,0.38719708,0.6128029,1,1
543,0.57238543,0.4276146,0,0
544,0.3892737,0.6107263,1,1
545,0.23766667,0.76233333,1,1
546,0.512875,0.48712498,0,0
547,0.4394886,0.5605114,1,0
548,0.6492157,0.35078427,0,0
549,0.57904,0.42096,0,0
550,0.37457824,0.62542176,1,1
551,0.42867506,0.57132494,1,0
552,0.6392838,0.3607162,0,0
553,0.41785997,0.58214,1,1
554,0.4786865,0.5213135,1,0
555,0.43896472,0.5610353,1,1
556,0.3024249,0.6975751,1,1
557,0.37578034,0.62421966,1,1
558,0.47345018,0.5265498,1,1
559,0.3893788,0.6106212,1,0
560,0.6267129,0.37328705,0,0
561,0.32811785,0.67188215,1,1
562,0.53611493,0.4638851,0,1
563,0.5738136,0.42618638,0,1
564,0.6738341,0.3261659,0,0
565,0.42803437,0.57196563,1,1
566,0.47812784,0.52187216,1,0
567,0.38132793,0.6186721,1,0
568,0.33817708,0.6618229,1,1
569,0.6182256,0.38177446,0,0
570,0.49052978,0.5094702,1,0
571,0.55725837,0.44274163,0,0
572,0.4834,0.5166,1,0
573,0.5871529,0.4128471,0,0
574,0.54399866,0.45600134,0,0
575,0.55675864,0.44324136,0,1
576,0.24903744,0.75096256,1,1
577,0.40102762,0.5989724,1,1
578,0.35236537,0.6476346,1,0
579,0.39232385,0.60767615,1,1
580,0.4289862,0.5710138,1,0
581,0.6043308,0.3956692,0,0
582,0.5795176,0.42048237,0,0
583,0.56276464,0.43723536,0,0
584,0.5942532,0.40574682,0,1
585,0.31542152,0.6845785,1,1
586,0.43938404,0.56061596,1,0
587,0.3837561,0.6162439,1,1
588,0.54953253,0.45046744,0,0
589,0.6853758,0.31462416,0,0
590,0.4543162,0.5456838,1,1
591,0.42883307,0.57116693,1,1
592,0.374848,0.625152,1,0
593,0.39579153,0.60420847,1,1
594,0.45907748,0.5409225,1,1
595,0.3699358,0.6300642,1,1
596,0.4019534,0.5980466,1,0
597,0.6886423,0.31135768,0,0
598,0.34942526,0.65057474,1,0
599,0.42258275,0.57741725,1,0
600,0.743894,0.25610605,0,0
601,0.36521548,0.6347845,1,1
602,0.5984394,0.4015606,0,0
603,0.47439474,0.52560526,1,0
604,0.64511704,0.35488296,0,0
605,0.51317334,0.48682663,0,0
606,0.27345687,0.7265431,1,0
607,0.4162612,0.5837388,1,0
608,0.52525765,0.47474235,0,1
609,0.6099482,0.39005178,0,0
610,0.4331954,0.5668046,1,1
611,0.6506258,0.34937418,0,0
612,0.53566444,0.46433556,0,0
613,0.61817896,0.38182107,0,1
614,0.5405369,0.45946315,0,0
615,0.3313589,0.6686411,1,0
616,0.48925948,0.5107405,1,1
617,0.3997022,0.6002978,1,0
618,0.5982715,0.40172854,0,0
619,0.67754257,0.3224574,0,0
620,0.46527892,0.5347211,1,1
621,0.4986179,0.5013821,1,0
622,0.5195006,0.48049936,0,0
623,0.5882572,0.41174284,0,1
624,0.31836927,0.68163073,1,1
625,0.37164223,0.62835777,1,1
626,0.41730082,0.5826992,1,0
627,0.5204543,0.47954568,0,0
628,0.37429404,0.62570596,1,0
629,0.5741931,0.4258069,0,1
630,0.30343777,0.69656223,1,1
631,0.6000149,0.39998505,0,1
632,0.7357322,0.26426777,0,1
633,0.6820121,0.31798795,0,0
634,0.7047476,0.29525238,0,0
635,0.70553017,0.2944698,0,0
636,0.5631554,0.4368446,0,0
637,0.32826847,0.67173153,1,1
638,0.50491554,0.49508446,0,0
639,0.5803994,0.41960064,0,0
640,0.68240887,0.31759113,0,0
641,0.6358328,0.3641672,0,1
642,0.56916666,0.43083334,0,0
643,0.73379064,0.26620933,0,0
644,0.6472205,0.35277954,0,1
645,0.32146525,0.67853475,1,1
646,0.43463397,0.565366,1,0
647,0.576509,0.42349103,0,0
648,0.6463172,0.35368282,0,0
649,0.30105853,0.69894147,1,1
650,0.3476085,0.6523915,1,1
651,0.6198448,0.3801552,0,1
652,0.33168358,0.6683164,1,1
653,0.5363678,0.46363226,0,1
654,0.6030779,0.3969221,0,0
655,0.65233433,0.34766567,0,0
656,0.68464816,0.31535184,0,1
657,0.35452217,0.64547783,1,1
658,0.2594266,0.7405734,1,1
659,0.6103446,0.3896554,0,0
660,0.64621365,0.35378632,0,0
661,0.41199178,0.5880082,1,0
662,0.53177714,0.46822283,0,0
663,0.408144,0.591856,1,0
664,0.5983975,0.4016025,0,0
665,0.5622761,0.43772385,0,1
666,0.5834806,0.41651943,0,0
667,0.53919524,0.46080476,0,0
668,0.48943835,0.51056165,1,1
669,0.44490498,0.555095,1,1
670,0.6229609,0.37703907,0,1
671,0.71764934,0.28235063,0,1
672,0.30700088,0.6929991,1,0
673,0.46406895,0.53593105,1,1
674,0.7147408,0.2852592,0,0
675,0.42420077,0.5757992,1,0
676,0.44076878,0.5592312,1,0
677,0.6057416,0.39425835,0,0
678,0.54705924,0.45294076,0,1
679,0.64084375,0.35915622,0,1
680,0.27786183,0.72213817,1,0
681,0.66946965,0.33053035,0,0
682,0.6045543,0.39544573,0,1
683,0.5492702,0.4507298,0,1
684,0.6234126,0.37658742,0,0
685,0.63213646,0.36786354,0,0
686,0.38260984,0.61739016,1,0
687,0.5924619,0.40753812,0,0
688,0.33942682,0.6605732,1,1
689,0.38716412,0.6128359,1,1
690,0.30723292,0.6927671,1,1
691,0.63413894,0.36586103,0,1
692,0.57118577,0.42881423,0,0
693,0.32499582,0.6750042,1,1
694,0.72316515,0.27683485,0,0
695,0.50745976,0.4925402,0,0
696,0.40762,0.59238,1,1
697,0.40948045,0.59051955,1,0
698,0.4232344,0.5767656,1,0
699,0.5306776,0.46932238,0,0
700,0.44450933,0.5554907,1,0
701,0.51814556,0.4818544,0,1
702,0.6816536,0.3183464,0,0
703,0.51084733,0.4891527,0,0
704,0.44162995,0.55837005,1,0
705,0.5098674,0.49013257,0,0
706,0.45515198,0.544848,1,0
707,0.46280456,0.53719544,1,0
708,0.6987462,0.30125377,0,0
709,0.4315526,0.5684474,1,1
710,0.49330956,0.50669044,1,0
711,0.38772184,0.61227816,1,1
712,0.5346377,0.4653623,0,1
713,0.3877331,0.6122669,1,1
714,0.6596343,0.3403657,0,0
715,0.5625305,0.4374695,0,0
716,0.34870648,0.6512935,1,1
717,0.48069793,0.51930207,1,1
718,0.40479493,0.59520507,1,1
719,0.5622761,0.43772385,0,0
720,0.42599255,0.57400745,1,0
721,0.34040278,0.6595972,1,0
722,0.5410797,0.4589203,0,0
723,0.3295995,0.6704005,1,1
724,0.47718722,0.5228128,1,0
725,0.42336863,0.57663137,1,1
726,0.4221819,0.5778181,1,0
727,0.44308758,0.5569124,1,0
728,0.531675,0.46832502,0,1
729,0.46721935,0.53278065,1,1
730,0.4487689,0.5512311,1,0
731,0.616583,0.383417,0,0
732,0.5970212,0.40297878,0,1
733,0.45628625,0.54371375,1,0
734,0.4140396,0.5859604,1,1
735,0.35184765,0.64815235,1,0
736,0.48656255,0.51343745,1,0
737,0.36756247,0.6324375,1,0
738,0.40239006,0.59760994,1,1
739,0.55898154,0.44101843,0,1
740,0.4225458,0.5774542,1,1
741,0.4961763,0.5038237,1,0
742,0.38690162,0.6130984,1,0
743,0.44841456,0.55158544,1,0
744,0.4067793,0.5932207,1,1
745,0.46191448,0.5380855,1,0
746,0.4222268,0.5777732,1,1
747,0.39893097,0.60106903,1,1
748,0.5770086,0.42299137,0,1
749,0.27382386,0.72617614,1,1
750,0.3853519,0.6146481,1,1
751,0.4321314,0.5678686,1,0
752,0.43505502,0.564945,1,1
753,0.33367723,0.66632277,1,1
754,0.5922278,0.40777215,0,1
755,0.6010461,0.39895394,0,0
756,0.36701798,0.632982,1,1
757,0.44227225,0.55772775,1,1
758,0.55352414,0.44647586,0,0
759,0.29780173,0.70219827,1,1
760,0.69131184,0.3086882,0,0
761,0.7138529,0.28614715,0,0
762,0.463441,0.536559,1,0
763,0.65156394,0.34843606,0,0
764,0.7391256,0.26087442,0,0
765,0.34997344,0.65002656,1,1
766,0.53830993,0.46169004,0,0
767,0.5578102,0.4421898,0,1
768,0.4470626,0.5529374,1,1
769,0.6973983,0.30260172,0,0
770,0.38689673,0.6131033,1,0
771,0.6275058,0.3724942,0,0
772,0.3171448,0.6828552,1,0
773,0.6538943,0.3461057,0,0
774,0.6611255,0.33887452,0,0
775,0.660082,0.33991805,0,0
776,0.5608269,0.43917307,0,0
777,0.40554202,0.594458,1,0
778,0.7614844,0.23851563,0,0
779,0.3894853,0.6105147,1,1
