,y score 0,y score 1,y score 2,y score 3,y pred,y test
0,2.0189695443520836,-0.2707595425816252,3.2036127269238093,1.0481772713057322,2,2
1,3.12933130255205,0.9359983707032657,1.12038920692568,0.814281119819004,0,0
2,-0.31705497822043904,3.2551367122218275,0.9855899659447807,2.076328300053831,1,0
3,-0.08236400595847554,2.0345035640553912,0.9482766077847541,3.0995838341183304,3,3
4,-0.1732510122100411,0.9172260882961156,2.1505330639093754,3.10549186000455,3,3
5,0.927018446111439,-0.22183347885221746,3.226246793584428,2.0685682391563507,2,3
6,3.1480809915793384,2.136597209718049,1.0640619277018872,-0.34874012899927437,0,0
7,-0.08221314413385614,1.0055992021706792,2.0186670087724283,3.0579469331907485,3,0
8,0.9380354341913245,2.062366687080942,2.038915936871179,0.9606819418565544,1,3
9,2.0245886743566657,-0.11489977834056309,3.162519450305109,0.9277916536787886,2,0
10,-0.05466076027782915,3.08106903348759,2.008328011744415,0.9652637150458245,1,0
11,3.248633330489812,2.026825335422992,1.0805108542229793,-0.35596952013578315,0,0
12,-0.14635130775714397,3.0678047010946075,2.14472423808201,0.9338223685805263,1,2
13,-0.12055601405836776,0.9841663431144709,3.166173920785838,1.9702157501580588,2,2
14,0.9753914477963967,1.9984677912628395,3.1083221047315797,-0.08218134379081567,2,1
15,2.1273901387467338,3.1803915106137968,0.911071113701349,-0.21885276306187995,1,1
16,-0.059418263770473385,3.143608268111495,2.0524264308035196,0.8633835648554584,1,3
17,-0.09236211053473507,0.9677587896320843,3.1826633903665655,1.9419399305360852,2,2
18,-0.09377190961286574,2.0204378300861867,3.1252537279766397,0.9480803515500391,2,3
19,-0.09791854755985961,2.084757907947575,2.0463286791274573,1.9668319604848272,1,1
20,-0.3138089902459321,0.9302814570207394,2.1407879466934747,3.242739586531718,3,2
21,-0.11912819208084309,2.1299571495829754,3.134327062255389,0.8548439802424788,2,3
22,3.398281563496207,0.8566378893198608,2.245080547183932,-0.4999999999999998,0,0
23,0.8578809381426511,-0.3182326172793231,3.1516140876411964,2.3087375914954755,2,1
24,0.8596989597890864,3.24174194229424,0.9632576381268195,0.9353014597898539,1,1
25,3.3356618304699843,2.1308222643599923,0.9156844801101358,-0.38216857494011247,0,0
26,0.6893712944397549,-0.25123622068755747,3.3151944300734333,2.2466704961743695,2,2
27,2.0527613527078454,3.1362465954347662,0.9616112145330661,-0.15061916267567801,1,1
28,2.200032462473594,1.037534652251906,3.0465931135309225,-0.28416022825642223,2,0
29,0.9894100577269862,-0.16955332593637837,2.0692430059070914,3.1109002623023008,3,2
