,y score,y pred,y test
0,-0.7385173779381389,0,1
1,-1.6126194025180225,0,1
2,-2.4948633081400557,0,1
3,-0.7692497230883659,0,0
4,-2.1345448571721604,0,0
5,1.6639533316561015,1,1
6,3.007829849295716,1,1
7,-3.187824859831609,0,1
8,-0.10543053938022373,0,0
9,-1.2147472807430417,0,1
10,0.8577459501588565,1,1
11,6.602409893944012,1,1
12,5.239246114025944,1,1
13,-0.5657694560870836,0,0
14,0.34468543021125564,1,1
15,2.36030036644638,1,1
16,-0.04914760283782149,0,1
17,4.986129291258065,1,1
18,1.2987120995942392,1,1
19,1.5311195689889687,1,1
20,2.38795417214166,1,1
21,-2.5306520488231867,0,1
22,1.1358870407113941,1,0
23,-0.45596849150661134,0,0
24,-3.7029366466370006,0,1
25,4.024789421134072,1,1
26,1.4743258987266459,1,1
27,2.729863547189096,1,0
28,4.241261935094142,1,1
29,0.22212855265661213,1,0
30,5.0684727421280495,1,1
31,1.0983460505419758,1,1
32,1.8346191919406452,1,0
33,4.662443733969438,1,1
34,-1.7697414095400759,0,1
35,2.2691102014889553,1,1
36,2.4271583860406722,1,1
37,0.8815963155573159,1,0
38,1.0992306474277584,1,1
39,0.4419419127887054,1,1
40,2.960187608838622,1,1
41,-2.980197274955118,0,0
42,2.2460767010382754,1,1
43,0.09081376753920134,1,1
44,1.5523406293994513,1,1
45,-1.2902420946700217,0,0
46,1.7235362284714015,1,0
47,0.5006640756607781,1,0
48,5.791104664911925,1,1
49,-0.9740211777977961,0,1
50,0.3167896514063373,1,1
51,1.2656703536556493,1,1
52,2.979678420907702,1,1
53,2.8327427271360635,1,1
54,4.70795010353663,1,1
55,-2.3937119445565727,0,0
56,-0.8176221752935375,0,1
57,-0.026763893835551666,0,1
58,-3.176628373264915,0,0
59,2.680667493575587,1,1
60,4.2212431715304355,1,0
61,1.738536506816221,1,1
62,0.5812603768556566,1,1
63,-0.21688629260824732,0,0
64,0.566847644973681,1,1
65,2.0449072326387103,1,1
66,0.1286599312413197,1,1
67,1.308852185546588,1,1
68,-2.6450708472612625,0,0
69,0.4374956367034921,1,1
70,4.239163809777441,1,1
71,3.5013719814883224,1,1
72,0.5493226127050586,1,1
73,0.19323436956483797,1,1
74,-1.5673554638515232,0,0
75,1.8046917843366865,1,1
76,2.837455142235516,1,1
77,6.007225490779323,1,1
78,1.5962372840817844,1,1
79,6.310792053402569,1,1
80,1.1913318632819065,1,1
81,3.64143022146391,1,1
82,-2.774231125787079,0,1
83,0.2852814577618157,1,0
84,-1.5912622339583284,0,0
85,2.480367999989088,1,1
86,-1.652796783323989,0,0
87,4.871507001788931,1,1
88,3.7652934330787993,1,1
89,1.9874380754168934,1,1
90,0.8493389301670542,1,0
91,0.8608813450974113,1,1
92,3.3301395522626116,1,1
93,2.8139474644945075,1,1
94,-1.920912199032269,0,0
95,0.568351984680252,1,1
96,4.061532319862412,1,1
97,-1.4632694766619314,0,1
98,0.7066918737687085,1,1
99,4.425138488566976,1,1
100,2.8184824758194544,1,1
101,2.1227161392400866,1,1
102,0.05590317506790066,1,1
103,-3.646255999928595,0,0
104,3.955234270580153,1,1
105,2.0268993101416335,1,1
106,1.062826198026077,1,0
107,-0.7059090604403726,0,0
108,4.778492902481961,1,1
109,-2.542438521975324,0,0
110,6.270858864138521,1,1
111,3.124626246157508,1,1
112,0.005898494157922096,1,0
113,1.9700078926166535,1,1
114,0.5828383303334059,1,1
115,-1.0944111815075492,0,1
116,-0.27517627650029697,0,1
117,2.5357869684617707,1,1
118,3.731832097919614,1,1
119,2.025786564500613,1,1
120,-0.7484593748032968,0,0
121,0.7966345907983121,1,1
122,0.9460562067509453,1,1
123,-1.5872655186851081,0,1
124,2.8765076331840826,1,1
125,-3.487661041499614,0,1
126,1.5767897549861298,1,1
127,1.4164174676403216,1,1
128,2.6146857153215772,1,0
129,-3.5602728859971013,0,0
130,4.110274931199065,1,1
131,4.234442460497981,1,1
132,3.3622848367365985,1,1
133,1.2869247891579287,1,1
134,0.6035632439911818,1,1
135,0.2755806264379994,1,0
136,1.262273518447564,1,1
137,0.2883778084731783,1,0
138,-1.1595582972997183,0,1
139,-2.0888938169784343,0,0
140,0.24973879613077754,1,1
141,-2.034967243767078,0,1
142,-2.890470838792844,0,1
143,4.661299231559333,1,1
144,2.7683117114450577,1,1
145,0.1814597594100813,1,1
146,1.2312722668191962,1,1
147,-3.1258469776222957,0,1
148,2.2399895951092,1,1
149,-1.8927724419859762,0,0
150,0.5212235217825945,1,1
