,y score 0,y score 1,y pred,y test
121,0.26816374,0.73183626,1,0
122,0.31006587,0.68993413,1,1
123,0.5039619,0.49603808,0,0
124,0.676891,0.32310897,0,1
125,0.39785737,0.60214263,1,1
126,0.4665941,0.5334059,1,1
127,0.52398956,0.47601044,0,1
128,0.3359937,0.6640063,1,0
129,0.55524755,0.44475248,0,0
130,0.51820123,0.48179877,0,0
131,0.5979892,0.4020108,0,0
132,0.50357676,0.4964232,0,0
133,0.50196356,0.49803644,0,0
134,0.40672058,0.5932794,1,0
135,0.5552958,0.44470417,0,0
136,0.36026466,0.63973534,1,1
137,0.6982175,0.30178246,0,1
138,0.46531576,0.53468424,1,0
139,0.40490568,0.5950943,1,0
140,0.4686255,0.5313745,1,1
141,0.6139394,0.3860606,0,0
142,0.56195724,0.43804276,0,1
143,0.4075771,0.5924229,1,1
144,0.5419008,0.4580992,0,0
145,0.6759928,0.3240072,0,0
146,0.39332986,0.60667014,1,1
147,0.5222409,0.47775915,0,0
148,0.40525484,0.59474516,1,0
149,0.56023765,0.43976238,0,1
150,0.68130004,0.3187,0,0
151,0.43404686,0.56595314,1,0
152,0.5571976,0.4428024,0,0
153,0.45562142,0.5443786,1,1
154,0.537206,0.462794,0,1
155,0.66260064,0.33739936,0,0
156,0.3051502,0.6948498,1,1
157,0.49599838,0.5040016,1,0
158,0.4363156,0.5636844,1,0
159,0.71839774,0.28160223,0,0
160,0.42068458,0.5793154,1,1
161,0.42485732,0.5751427,1,0
162,0.66648185,0.33351812,0,0
163,0.4899804,0.5100196,1,1
164,0.697701,0.30229905,0,0
165,0.4402029,0.5597971,1,0
166,0.30111402,0.698886,1,0
167,0.6691216,0.3308784,0,0
168,0.6096917,0.39030832,0,0
169,0.57602686,0.42397314,0,0
170,0.5927706,0.4072294,0,0
171,0.6356225,0.3643775,0,0
172,0.5526111,0.4473889,0,0
173,0.6517837,0.34821633,0,0
174,0.5187808,0.48121914,0,1
175,0.4180026,0.5819974,1,1
176,0.551456,0.448544,0,0
177,0.4700569,0.5299431,1,0
178,0.30736065,0.69263935,1,1
179,0.7224648,0.27753517,0,0
180,0.4894572,0.5105428,1,1
181,0.47382176,0.52617824,1,0
182,0.4231012,0.5768988,1,1
183,0.36683154,0.63316846,1,1
184,0.42131072,0.5786893,1,0
185,0.41358304,0.58641696,1,0
186,0.5670617,0.43293828,0,0
187,0.39889324,0.60110676,1,1
188,0.37826276,0.62173724,1,1
189,0.3677262,0.6322738,1,1
190,0.61190414,0.38809586,0,0
191,0.4141549,0.5858451,1,1
192,0.41578227,0.5842177,1,0
193,0.63577557,0.36422446,0,0
194,0.66559935,0.33440062,0,0
195,0.77535117,0.22464882,0,0
196,0.54148865,0.45851135,0,1
197,0.38097113,0.61902887,1,1
198,0.30176568,0.6982343,1,1
199,0.38581276,0.61418724,1,1
200,0.51887953,0.48112044,0,0
201,0.6648797,0.33512032,0,0
202,0.42732102,0.572679,1,1
203,0.4113328,0.5886672,1,1
204,0.6370412,0.36295882,0,0
205,0.5340893,0.46591067,0,0
206,0.6041087,0.39589134,0,1
207,0.6467303,0.35326967,0,0
208,0.7026023,0.29739767,0,0
209,0.54915977,0.4508402,0,0
210,0.38738227,0.61261773,1,1
211,0.32994932,0.6700507,1,1
212,0.53782386,0.46217614,0,1
213,0.57148075,0.42851922,0,0
214,0.30657947,0.6934205,1,1
215,0.51343906,0.4865609,0,1
216,0.5903739,0.40962616,0,1
217,0.4360866,0.5639134,1,1
218,0.7028849,0.2971151,0,0
219,0.6709052,0.32909483,0,0
220,0.61214745,0.38785252,0,0
221,0.34615088,0.6538491,1,0
222,0.39184427,0.6081557,1,1
223,0.30673683,0.6932632,1,0
224,0.6203335,0.3796665,0,0
225,0.6707651,0.3292349,0,1
226,0.39753717,0.6024628,1,0
227,0.35081977,0.64918023,1,1
228,0.4671616,0.5328384,1,1
229,0.61288536,0.38711464,0,1
230,0.35222024,0.64777976,1,1
231,0.32588828,0.6741117,1,0
232,0.6904216,0.30957842,0,0
233,0.39683473,0.60316527,1,1
234,0.36812478,0.6318752,1,0
235,0.5610101,0.43898985,0,0
236,0.40296775,0.59703225,1,1
237,0.3783388,0.6216612,1,0
238,0.48549902,0.514501,1,0
239,0.6394732,0.36052683,0,0
240,0.4324562,0.5675438,1,1
241,0.31933248,0.6806675,1,1
242,0.30022824,0.69977176,1,0
243,0.54822075,0.45177925,0,0
244,0.37441802,0.625582,1,1
245,0.4284386,0.5715614,1,0
246,0.50433517,0.49566483,0,0
247,0.49889886,0.50110114,1,0
248,0.46995342,0.5300466,1,1
249,0.5967094,0.40329063,0,1
250,0.5610262,0.43897378,0,1
251,0.53440785,0.46559218,0,1
252,0.6895014,0.31049857,0,0
253,0.6965211,0.3034789,0,1
254,0.6227177,0.37728232,0,1
255,0.69990855,0.30009145,0,0
256,0.75427383,0.24572617,0,0
257,0.6981855,0.3018145,0,0
258,0.7343354,0.2656646,0,0
259,0.40051138,0.5994886,1,0
260,0.37340713,0.6265929,1,1
261,0.59631526,0.40368477,0,1
262,0.69690716,0.30309284,0,0
263,0.59347284,0.40652716,0,0
264,0.76718646,0.23281354,0,0
265,0.57049567,0.42950433,0,1
266,0.41438377,0.58561623,1,0
267,0.48597252,0.5140275,1,1
268,0.4483651,0.5516349,1,0
269,0.45528316,0.54471684,1,0
270,0.58314,0.41685995,0,0
271,0.5423746,0.45762536,0,0
272,0.6268383,0.37316167,0,0
273,0.72137135,0.27862865,0,0
274,0.4348747,0.5651253,1,0
275,0.3188408,0.6811592,1,0
276,0.59858155,0.40141845,0,0
277,0.68900335,0.31099662,0,0
278,0.5216352,0.47836486,0,1
279,0.47424978,0.5257502,1,0
280,0.28398323,0.71601677,1,1
281,0.49464315,0.50535685,1,1
282,0.3525672,0.6474328,1,0
283,0.5088489,0.4911511,0,0
284,0.5772164,0.42278358,0,0
285,0.3195638,0.6804362,1,1
286,0.6110418,0.38895825,0,1
287,0.6644012,0.33559883,0,0
288,0.47425777,0.52574223,1,1
289,0.34245932,0.6575407,1,0
290,0.74062675,0.25937325,0,0
291,0.68385905,0.31614095,0,0
292,0.56893516,0.43106487,0,0
293,0.5839315,0.4160685,0,0
294,0.37346423,0.6265358,1,1
295,0.57863224,0.42136773,0,0
296,0.60077465,0.39922532,0,1
297,0.44010007,0.5598999,1,0
298,0.5319721,0.4680279,0,1
299,0.51947343,0.48052657,0,0
300,0.4018098,0.5981902,1,1
301,0.42846608,0.5715339,1,1
302,0.48470247,0.51529753,1,0
303,0.6064782,0.3935218,0,1
304,0.49256772,0.5074323,1,1
305,0.70303416,0.29696587,0,0
306,0.44160515,0.55839485,1,1
307,0.68447876,0.31552127,0,0
308,0.39308995,0.60691005,1,1
309,0.42445928,0.5755407,1,1
310,0.48311663,0.5168834,1,0
311,0.5471759,0.45282415,0,1
312,0.5883478,0.41165224,0,0
313,0.5239608,0.47603917,0,0
314,0.42678934,0.57321066,1,0
315,0.5365374,0.4634626,0,0
316,0.37708318,0.6229168,1,1
317,0.57024086,0.42975914,0,0
318,0.6655123,0.33448768,0,0
319,0.5870427,0.41295734,0,0
320,0.6741424,0.32585758,0,0
321,0.43050236,0.56949764,1,0
322,0.3495574,0.6504426,1,1
323,0.41928518,0.5807148,1,0
324,0.55178523,0.44821474,0,0
325,0.6083317,0.39166832,0,0
326,0.5338248,0.4661752,0,0
327,0.51875436,0.48124564,0,0
328,0.48221296,0.51778704,1,0
329,0.6286634,0.37133658,0,1
330,0.33846647,0.66153353,1,0
331,0.5956491,0.4043509,0,0
332,0.55632365,0.44367632,0,0
333,0.6113356,0.38866442,0,0
334,0.3251478,0.6748522,1,1
335,0.44375926,0.55624074,1,0
336,0.45838088,0.5416191,1,0
337,0.51765645,0.48234352,0,0
338,0.60575503,0.39424497,0,0
339,0.39102525,0.60897475,1,0
340,0.45881665,0.54118335,1,0
341,0.5141109,0.48588905,0,1
342,0.47885907,0.52114093,1,1
343,0.56401837,0.43598166,0,0
344,0.5873648,0.4126352,0,0
345,0.54242486,0.45757514,0,0
346,0.57158524,0.42841476,0,0
347,0.49280685,0.50719315,1,1
348,0.44617373,0.5538263,1,0
349,0.471694,0.528306,1,1
350,0.44414645,0.55585355,1,0
351,0.43541318,0.5645868,1,1
352,0.45588434,0.54411566,1,0
353,0.50573015,0.49426988,0,0
354,0.32986218,0.6701378,1,1
355,0.3805734,0.6194266,1,0
356,0.47301614,0.52698386,1,1
357,0.606511,0.393489,0,1
358,0.4146797,0.5853203,1,1
359,0.40274233,0.5972577,1,0
360,0.6265776,0.37342238,0,0
361,0.4287101,0.5712899,1,1
362,0.30461842,0.6953816,1,1
363,0.44231898,0.557681,1,1
364,0.6154677,0.38453227,0,0
365,0.5939263,0.4060737,0,1
366,0.3932892,0.6067108,1,0
367,0.57437646,0.4256235,0,0
368,0.3165999,0.6834001,1,0
369,0.64457744,0.35542256,0,1
370,0.48344564,0.51655436,1,1
371,0.474792,0.525208,1,0
372,0.7011136,0.29888642,0,0
373,0.53939825,0.46060175,0,0
374,0.29113555,0.70886445,1,1
375,0.32213217,0.6778678,1,0
376,0.5793909,0.42060915,0,0
377,0.5266165,0.4733835,0,0
378,0.36606276,0.63393724,1,1
379,0.47117877,0.52882123,1,0
380,0.42688417,0.5731158,1,0
381,0.5218055,0.47819448,0,1
382,0.5795155,0.42048448,0,0
383,0.3432724,0.6567276,1,0
384,0.50361764,0.4963824,0,1
385,0.66546726,0.33453274,0,1
386,0.76149565,0.23850437,0,0
387,0.516371,0.48362896,0,1
388,0.51222014,0.4877799,0,1
389,0.37781453,0.62218547,1,0
390,0.4257344,0.5742656,1,1
391,0.4332648,0.5667352,1,0
392,0.58272386,0.41727617,0,1
393,0.53762186,0.46237817,0,0
394,0.61171556,0.38828444,0,0
395,0.4688025,0.5311975,1,0
396,0.41369212,0.5863079,1,1
397,0.5417237,0.45827627,0,0
398,0.43982077,0.56017923,1,1
399,0.47910672,0.5208933,1,1
400,0.3797469,0.6202531,1,1
401,0.44529408,0.5547059,1,0
402,0.45790887,0.54209113,1,0
403,0.54632664,0.4536734,0,1
404,0.60744995,0.39255005,0,0
405,0.24089295,0.75910705,1,1
406,0.29893124,0.70106876,1,1
407,0.53829515,0.46170482,0,1
408,0.5277809,0.4722191,0,1
409,0.46685052,0.5331495,1,1
410,0.50976646,0.4902335,0,1
411,0.38479936,0.61520064,1,1
412,0.38771415,0.61228585,1,0
413,0.2895019,0.7104981,1,1
414,0.33385533,0.66614467,1,1
415,0.4928475,0.5071525,1,0
416,0.32204747,0.6779525,1,1
417,0.35587353,0.6441265,1,1
418,0.5674607,0.43253928,0,0
419,0.50702006,0.49297994,0,0
420,0.41983956,0.58016044,1,0
421,0.6531576,0.34684244,0,0
422,0.33861768,0.6613823,1,1
423,0.7295837,0.27041632,0,1
424,0.44530898,0.554691,1,0
425,0.40517116,0.59482884,1,1
426,0.41624385,0.58375615,1,1
427,0.284504,0.715496,1,1
428,0.4022805,0.5977195,1,0
429,0.43827802,0.561722,1,0
430,0.48938853,0.5106115,1,0
431,0.5398631,0.46013686,0,0
432,0.64555424,0.35444576,0,0
433,0.52436775,0.47563225,0,0
434,0.5123166,0.48768345,0,0
435,0.42579168,0.5742083,1,1
436,0.5045326,0.4954674,0,1
437,0.5015352,0.4984648,0,1
438,0.52638495,0.47361508,0,0
439,0.62962186,0.3703781,0,0
440,0.37702388,0.6229761,1,0
441,0.49630314,0.50369686,1,0
442,0.69514203,0.304858,0,1
443,0.53923976,0.46076024,0,0
444,0.64431524,0.35568476,0,0
445,0.3267939,0.6732061,1,0
446,0.5512779,0.4487221,0,0
447,0.57656235,0.42343765,0,0
448,0.7223892,0.27761078,0,0
449,0.6254642,0.37453583,0,0
450,0.6825866,0.3174134,0,0
451,0.52492774,0.4750723,0,0
452,0.39415085,0.60584915,1,1
453,0.5476007,0.4523993,0,0
454,0.5392022,0.4607978,0,0
455,0.29989034,0.70010966,1,0
456,0.47565204,0.52434796,1,1
457,0.4304725,0.5695275,1,1
458,0.586406,0.41359398,0,1
459,0.39214897,0.607851,1,0
460,0.487507,0.512493,1,1
461,0.50699234,0.49300766,0,0
462,0.4807346,0.5192654,1,0
463,0.49353594,0.50646406,1,1
464,0.29767704,0.70232296,1,1
465,0.4872024,0.5127976,1,0
466,0.38951087,0.61048913,1,1
467,0.33161455,0.66838545,1,1
468,0.7462958,0.2537042,0,0
469,0.43496883,0.5650312,1,1
470,0.47573876,0.52426124,1,1
471,0.352448,0.647552,1,0
472,0.66805303,0.33194694,0,0
473,0.34467345,0.65532655,1,1
474,0.4601022,0.5398978,1,0
475,0.45870894,0.54129106,1,0
476,0.3410524,0.6589476,1,0
477,0.6956929,0.30430707,0,0
478,0.39668447,0.60331553,1,0
479,0.6266656,0.37333438,0,0
480,0.56210697,0.43789306,0,0
481,0.6815584,0.31844163,0,0
482,0.27072507,0.7292749,1,1
483,0.56499046,0.43500954,0,1
484,0.5743567,0.42564335,0,1
485,0.58483493,0.41516507,0,0
486,0.7427025,0.25729755,0,0
487,0.50790346,0.4920965,0,1
488,0.62770265,0.37229735,0,0
489,0.6444478,0.35555217,0,0
490,0.60676634,0.3932337,0,0
491,0.62308264,0.37691733,0,1
492,0.2979508,0.7020492,1,1
493,0.4118756,0.5881244,1,0
494,0.43709528,0.5629047,1,0
495,0.50255287,0.49744713,0,1
496,0.5194527,0.48054728,0,0
497,0.62096375,0.37903625,0,0
498,0.449306,0.550694,1,0
499,0.5871405,0.4128595,0,0
500,0.62636966,0.37363034,0,1
501,0.41442394,0.58557606,1,1
502,0.48705214,0.51294786,1,1
503,0.543926,0.45607397,0,0
504,0.3996864,0.6003136,1,1
505,0.46261728,0.5373827,1,1
506,0.50246906,0.49753097,0,1
507,0.5946537,0.4053463,0,0
508,0.55753064,0.4424694,0,0
509,0.73214155,0.26785845,0,0
510,0.61486316,0.3851368,0,0
511,0.33105713,0.66894287,1,1
512,0.53084517,0.46915486,0,0
513,0.33672267,0.6632773,1,1
514,0.60361564,0.39638433,0,0
515,0.69457054,0.30542943,0,0
516,0.6795523,0.32044768,0,1
517,0.5089078,0.4910922,0,1
518,0.5155686,0.48443142,0,0
519,0.62803906,0.37196094,0,0
520,0.42270982,0.5772902,1,1
521,0.6912855,0.3087145,0,0
522,0.54869854,0.4513015,0,0
523,0.53097343,0.4690266,0,0
524,0.31779826,0.68220174,1,0
525,0.30441898,0.695581,1,0
526,0.58304083,0.4169592,0,0
527,0.53282714,0.46717286,0,1
528,0.44710594,0.55289406,1,0
529,0.6019451,0.3980549,0,1
530,0.46725488,0.5327451,1,1
531,0.68030554,0.31969446,0,0
532,0.72991,0.27008995,0,0
533,0.4332986,0.5667014,1,1
534,0.3754483,0.6245517,1,1
535,0.41546828,0.5845317,1,0
536,0.41410393,0.5858961,1,0
537,0.6620746,0.33792537,0,0
538,0.6762527,0.32374725,0,0
539,0.59360325,0.40639678,0,0
540,0.40476972,0.5952303,1,1
541,0.6999095,0.3000905,0,0
542,0.47113848,0.5288615,1,1
543,0.46272582,0.5372742,1,0
544,0.44697416,0.55302584,1,0
545,0.6746986,0.32530138,0,0
546,0.7456205,0.25437954,0,0
547,0.680199,0.319801,0,0
548,0.6004608,0.39953917,0,0
549,0.5730019,0.42699808,0,1
550,0.66086394,0.33913606,0,0
551,0.40667826,0.59332174,1,1
552,0.39537084,0.60462916,1,0
553,0.6195469,0.38045314,0,1
554,0.44693142,0.5530686,1,0
555,0.57120496,0.42879504,0,1
556,0.40460712,0.5953929,1,1
557,0.57279754,0.4272025,0,0
558,0.4140792,0.5859208,1,0
559,0.46197206,0.53802794,1,0
560,0.38906038,0.6109396,1,1
561,0.5928759,0.4071241,0,0
562,0.38760418,0.6123958,1,1
563,0.4174195,0.5825805,1,1
564,0.32710582,0.6728942,1,1
565,0.67101157,0.32898843,0,0
566,0.62812996,0.37187,0,0
567,0.48267454,0.51732546,1,1
568,0.39616513,0.60383487,1,0
569,0.60987943,0.39012057,0,0
570,0.61959505,0.38040495,0,0
571,0.4194098,0.5805902,1,1
572,0.36226618,0.6377338,1,1
573,0.5963317,0.40366828,0,1
574,0.71311677,0.2868832,0,0
575,0.47686046,0.52313954,1,1
576,0.6129285,0.38707146,0,0
577,0.63571274,0.3642873,0,0
578,0.54607946,0.45392054,0,0
579,0.7112757,0.28872427,0,0
580,0.43724465,0.56275535,1,0
581,0.5693389,0.43066108,0,0
582,0.5871366,0.41286334,0,1
583,0.57679486,0.42320514,0,0
584,0.5558646,0.44413543,0,1
585,0.44380993,0.5561901,1,1
586,0.48734903,0.51265097,1,1
587,0.611902,0.38809803,0,1
588,0.4344883,0.5655117,1,0
589,0.36239725,0.63760275,1,0
590,0.60518605,0.39481395,0,1
591,0.53843224,0.46156776,0,0
592,0.45186728,0.5481327,1,1
593,0.52840257,0.47159746,0,0
594,0.34066546,0.65933454,1,1
595,0.66077006,0.33922994,0,0
596,0.76386535,0.23613465,0,0
597,0.49055368,0.5094463,1,0
598,0.5400593,0.4599407,0,0
599,0.7399733,0.2600267,0,0
600,0.47208405,0.52791595,1,1
601,0.6622883,0.33771172,0,0
602,0.6064366,0.39356336,0,0
603,0.56379735,0.43620265,0,0
604,0.3818907,0.6181093,1,1
605,0.35236865,0.64763135,1,0
606,0.4027514,0.5972486,1,1
607,0.4836647,0.5163353,1,0
608,0.46164125,0.53835875,1,1
609,0.55324566,0.44675434,0,0
610,0.49948382,0.5005162,1,0
611,0.47940123,0.52059877,1,0
612,0.47707617,0.5229238,1,1
613,0.3649037,0.6350963,1,0
614,0.64846957,0.35153046,0,0
615,0.58844656,0.41155344,0,0
616,0.40564507,0.5943549,1,0
617,0.39562386,0.60437614,1,1
618,0.513991,0.48600897,0,1
619,0.44591236,0.55408764,1,1
620,0.5643643,0.4356357,0,0
621,0.6128334,0.38716665,0,1
622,0.53532106,0.46467894,0,0
623,0.7652461,0.2347539,0,0
624,0.5208086,0.47919142,0,0
625,0.56594324,0.43405676,0,0
626,0.48062152,0.5193785,1,0
627,0.59792435,0.40207568,0,0
628,0.349145,0.650855,1,1
629,0.29944032,0.7005597,1,1
630,0.28813064,0.71186936,1,1
631,0.40830952,0.5916905,1,0
632,0.45634806,0.54365194,1,1
633,0.5269704,0.47302958,0,0
634,0.42259973,0.57740027,1,1
635,0.3976357,0.6023643,1,0
636,0.4639457,0.5360543,1,1
637,0.35961825,0.64038175,1,0
638,0.45132017,0.5486798,1,1
639,0.3582496,0.6417504,1,1
640,0.4230479,0.5769521,1,1
641,0.58448005,0.41551995,0,0
642,0.30578822,0.6942118,1,1
643,0.53411794,0.4658821,0,0
644,0.4701329,0.5298671,1,1
645,0.4647904,0.5352096,1,0
646,0.53781295,0.46218705,0,0
647,0.51838326,0.48161677,0,0
648,0.3888495,0.6111505,1,1
649,0.4190908,0.5809092,1,1
650,0.29848444,0.70151556,1,0
651,0.40571648,0.5942835,1,0
652,0.45993298,0.540067,1,0
653,0.5980078,0.40199223,0,0
654,0.5156841,0.48431584,0,0
655,0.5734096,0.42659038,0,0
656,0.533424,0.46657595,0,1
657,0.62264526,0.37735474,0,0
658,0.34476733,0.65523267,1,1
659,0.643237,0.35676298,0,0
660,0.52882516,0.4711748,0,1
661,0.42767066,0.57232934,1,1
662,0.30829525,0.69170475,1,0
663,0.47604626,0.52395374,1,1
664,0.6549581,0.34504187,0,0
665,0.7267144,0.27328566,0,0
666,0.6949992,0.3050008,0,0
667,0.5398652,0.4601348,0,0
668,0.6363008,0.36369923,0,0
669,0.59615344,0.40384656,0,1
670,0.44524032,0.5547597,1,0
671,0.44963562,0.5503644,1,1
672,0.3950554,0.6049446,1,1
673,0.5658256,0.43417445,0,0
674,0.47361034,0.52638966,1,0
675,0.5923117,0.40768832,0,1
676,0.47988045,0.52011955,1,1
677,0.7181327,0.28186733,0,0
678,0.62419534,0.3758047,0,0
679,0.6068778,0.3931222,0,0
680,0.55052036,0.44947964,0,0
681,0.6108523,0.3891477,0,1
682,0.5229171,0.4770829,0,0
683,0.43821013,0.5617899,1,0
684,0.49915993,0.50084007,1,1
685,0.45792472,0.5420753,1,0
686,0.48673892,0.5132611,1,1
687,0.6647315,0.3352685,0,0
688,0.44520044,0.55479956,1,0
689,0.48576063,0.5142394,1,1
690,0.4607218,0.5392782,1,1
691,0.3822316,0.6177684,1,0
692,0.39648157,0.6035184,1,1
693,0.634897,0.365103,0,0
694,0.46368515,0.53631485,1,0
695,0.58711255,0.41288745,0,0
696,0.3282919,0.6717081,1,0
697,0.59458876,0.40541127,0,0
698,0.48394138,0.5160586,1,1
699,0.3902893,0.6097107,1,1
700,0.5491694,0.4508306,0,0
701,0.471802,0.528198,1,1
702,0.620613,0.37938702,0,0
703,0.46263456,0.53736544,1,0
704,0.50203526,0.4979647,0,0
705,0.6578676,0.3421324,0,0
706,0.4348505,0.5651495,1,0
707,0.6435057,0.3564943,0,0
708,0.34365058,0.6563494,1,1
709,0.585178,0.41482198,0,0
710,0.46586007,0.53413993,1,0
711,0.44714707,0.5528529,1,0
712,0.3513567,0.6486433,1,1
713,0.44575834,0.55424166,1,1
714,0.43418068,0.5658193,1,1
715,0.34660333,0.65339667,1,1
716,0.3523804,0.6476196,1,1
717,0.5967523,0.40324774,0,1
718,0.44958985,0.55041015,1,1
719,0.5631779,0.43682212,0,0
720,0.46833897,0.53166103,1,1
721,0.43677777,0.5632222,1,0
722,0.5652662,0.4347338,0,0
723,0.541415,0.458585,0,0
724,0.38151103,0.61848897,1,1
725,0.68515307,0.31484693,0,0
726,0.45840245,0.54159755,1,1
727,0.59327364,0.40672633,0,0
728,0.39481252,0.6051875,1,1
729,0.40019178,0.5998082,1,0
730,0.7008051,0.29919487,0,0
731,0.2979204,0.7020796,1,1
732,0.83074325,0.16925675,0,0
733,0.70149684,0.29850313,0,0
734,0.4309005,0.5690995,1,1
735,0.7525255,0.24747449,0,0
736,0.47520924,0.52479076,1,0
737,0.47067797,0.529322,1,1
738,0.62438923,0.37561077,0,1
739,0.4651426,0.5348574,1,1
740,0.43347198,0.566528,1,0
741,0.5700642,0.42993578,0,1
742,0.4003467,0.5996533,1,0
743,0.52304745,0.47695255,0,1
744,0.59890133,0.40109867,0,0
745,0.39063436,0.60936564,1,0
746,0.37634736,0.62365264,1,0
747,0.640938,0.35906202,0,0
748,0.44843656,0.55156344,1,0
749,0.5116385,0.4883615,0,0
750,0.42981184,0.57018816,1,1
751,0.3978322,0.6021678,1,1
752,0.40578258,0.5942174,1,0
753,0.5728462,0.4271538,0,0
754,0.5062676,0.4937324,0,1
755,0.50317013,0.49682984,0,0
756,0.70414335,0.29585665,0,0
757,0.588174,0.41182598,0,0
758,0.5021614,0.49783865,0,1
759,0.30487537,0.6951246,1,0
760,0.45390058,0.5460994,1,1
761,0.45028728,0.5497127,1,1
762,0.6282114,0.3717886,0,0
763,0.32558602,0.674414,1,0
764,0.319421,0.680579,1,0
765,0.32015145,0.67984855,1,0
766,0.7170769,0.28292313,0,0
767,0.63470495,0.36529502,0,0
768,0.32119858,0.6788014,1,1
769,0.5968804,0.40311962,0,0
770,0.6240784,0.37592164,0,1
771,0.48168927,0.5183107,1,0
772,0.32018274,0.67981726,1,1
773,0.59096766,0.40903234,0,0
774,0.6267098,0.37329018,0,0
775,0.38601422,0.6139858,1,1
776,0.45373046,0.54626954,1,0
777,0.60730815,0.39269182,0,0
778,0.42238724,0.57761276,1,0
779,0.4810493,0.5189507,1,0
