,y score,y pred,y test
0,0.7478058467497228,1,1
1,0.9409492931726284,1,1
2,-0.2811352381519341,0,1
3,1.5441804468112093,1,1
4,-1.819801114670868,0,0
5,-0.589719179253483,0,1
6,-0.5399367702072009,0,1
7,-0.4462216194053099,0,1
8,3.595578695436857,1,1
9,2.56507578747192,1,1
10,1.6026049252442256,1,1
11,2.3453112066458397,1,0
12,1.2821523931249963,1,1
13,1.9770580423012605,1,1
14,0.5800978330455802,1,1
15,-0.1569925649220778,0,1
16,-0.5076487862689263,0,1
17,2.655515912128949,1,1
18,0.1402924371414479,1,1
19,0.07429577627679007,1,1
20,-1.4120068751970427,0,1
21,0.41455681387966703,1,1
22,1.2870761049209405,1,1
23,-0.7462877837892457,0,1
24,0.34939055144708947,1,1
25,0.41684720034013617,1,1
26,-0.9868660464549448,0,1
27,1.9164467815994908,1,1
28,-0.5046333408294443,0,1
29,-0.10695064695059997,0,1
30,-1.983320480091633,0,0
31,0.8534455078391335,1,1
32,0.5259341484658929,1,1
33,0.3215232522020043,1,1
34,-1.328060203472957,0,0
35,0.23800973695993743,1,1
36,-0.7621988380039055,0,1
37,0.9672567154968175,1,1
38,2.1692365202130963,1,1
39,-0.03878606005871876,0,1
40,-0.8262304701733112,0,0
41,0.05958005308085812,1,1
42,-0.8423449433860228,0,0
43,0.2031351811116393,1,0
44,1.0169195070599635,1,1
45,1.057353973045035,1,1
46,-0.039822069580036534,0,1
47,0.03152596307116673,1,1
48,0.5901657488730955,1,1
49,2.580590052282303,1,1
50,-0.5511878010572138,0,1
51,0.4194959824232176,1,1
52,-0.29463802268449857,0,0
53,0.9563266335611449,1,1
54,-1.8284714276890321,0,1
55,-0.44431989774609093,0,0
56,-0.0810477812310697,0,0
57,2.4306121536082226,1,1
58,3.17860621536681,1,1
59,0.8715439282470012,1,1
60,-0.46781912374932055,0,1
61,-0.7139229879161106,0,1
62,1.4200924403609343,1,1
63,-1.3674624426826745,0,0
64,1.6055187344067336,1,1
65,2.178619526767489,1,1
66,2.1285406349702947,1,1
67,-3.2603136622831412,0,0
68,1.095814016486118,1,1
69,2.3866200382135725,1,1
70,-0.2874384614726586,0,0
71,0.7692040162874999,1,1
72,0.1623856142211112,1,1
73,-0.1428510587996178,0,1
74,1.273724274844676,1,1
75,1.446899283079346,1,1
76,2.1382742484342985,1,1
77,-1.2087295483323095,0,0
78,-1.332830316509011,0,0
79,-2.275017801669124,0,1
80,0.4519613220959996,1,1
81,1.7585958740613443,1,1
82,1.034340816981528,1,1
83,0.3222821738611058,1,1
84,-0.5161110578211743,0,0
85,0.9516076000501064,1,1
86,0.6111212666684376,1,1
87,0.139200338002183,1,1
88,1.2722044618752035,1,1
89,0.5454907339440674,1,1
90,2.7304812974600434,1,1
91,1.0850881853939554,1,1
92,1.217893386702675,1,1
93,1.1301516260510747,1,1
94,0.8029727028784726,1,1
95,-0.22633904382575043,0,0
96,1.8016413354161973,1,1
97,-0.25808236004621976,0,1
98,0.6981456348794798,1,1
99,1.0981352527933037,1,1
100,0.44727938808706846,1,1
101,0.11374110577165947,1,1
102,1.5754561294105298,1,1
103,0.4670593654786628,1,1
104,0.7639685544201911,1,0
105,-3.593336678881516,0,0
106,3.1810935108423433,1,1
107,-0.8486231455086406,0,1
108,-0.0429020005497619,0,1
109,-0.9696602536733316,0,0
110,-0.6831138116462951,0,0
111,1.6397879758468756,1,1
112,-1.6674031212034937,0,1
113,-3.1143630041336454,0,1
114,-0.736029620400003,0,1
115,2.198040285218836,1,1
116,0.36129601947497725,1,1
117,1.8032357686788556,1,1
118,1.2055199412771893,1,1
119,-0.6239513463852776,0,1
120,-1.9730901389910644,0,0
121,0.9447377288389524,1,1
122,-0.16750722551949215,0,1
123,1.624577682875386,1,1
124,0.9493864591732961,1,1
125,1.934872722242496,1,1
126,-1.1720815421125255,0,1
127,1.81447851848087,1,1
128,-0.8199587402887479,0,1
129,-0.11623147225333452,0,1
130,0.46765687488887997,1,1
131,0.08647387922861793,1,0
132,-1.3015823165988665,0,1
133,-0.5011002727473369,0,0
134,-0.9493264596028873,0,0
135,0.6211844833696434,1,0
136,-0.29655363654754063,0,1
137,2.1759725785617445,1,1
138,-1.9519332140069432,0,1
139,0.8461017990015336,1,1
140,2.1007561103995522,1,1
141,2.3687889159018227,1,1
142,0.3715835019890218,1,1
143,-0.26902618689949565,0,1
144,0.39330591424407013,1,1
145,-1.0925745755131802,0,1
146,0.10885789960040027,1,1
147,-0.5225941447026371,0,1
148,2.0161528777683015,1,1
149,-0.26063916840242574,0,1
150,-1.349106135658841,0,1
151,-0.33221040096081955,0,1
152,2.1059041123204336,1,1
153,-3.357838935078546,0,0
154,-2.6257316794749257,0,1
155,-1.0880402440990244,0,1
156,-0.6382090044582377,0,1
157,0.511451645113779,1,1
158,-0.25490395929926335,0,1
159,-0.35013095065797273,0,1
160,0.4893183506612168,1,1
161,-1.2463350333912877,0,1
162,-2.4990067736627153,0,1
163,-0.26662339745349384,0,1
164,0.1117444085261009,1,1
165,1.8496800854733024,1,1
166,-0.2939661890853561,0,1
167,0.11990700224957113,1,1
168,-0.2144074798577955,0,1
169,-0.610885450917899,0,1
170,0.49847341403072726,1,1
171,2.7926182097812426,1,1
172,2.447287519658917,1,1
173,0.6161242593017928,1,1
174,-0.24562556035534588,0,1
175,-1.2273299606572095,0,1
176,2.7416976275417886,1,1
177,1.6345723680327378,1,1
178,-0.07510864096649572,0,1
179,2.580906652493714,1,1
180,0.8206576634332349,1,1
181,0.5172041441894065,1,1
182,1.0889570215371536,1,1
183,-1.3077595845806713,0,0
184,0.3661438319331747,1,1
185,3.5492622471425914,1,1
186,2.4907200286204736,1,1
187,1.680908567963109,1,1
188,-2.3292719778154565,0,0
189,0.08173127423556892,1,1
190,1.8875744961677094,1,1
191,0.6940579912857207,1,1
192,-0.8365219097996517,0,1
193,-1.0453273116429502,0,0
194,-3.2169452295411967,0,0
195,1.3508299356502327,1,1
196,0.08378216031838681,1,0
197,0.669963660153653,1,1
198,0.48927229933030275,1,1
199,0.7616593719738398,1,0
200,-0.07765689140400245,0,1
201,1.6776329651786495,1,1
202,1.586206088215936,1,1
203,1.1194974663641117,1,1
204,1.9525763862825738,1,1
205,-0.16545321015067493,0,1
206,-1.0029091911807209,0,1
207,0.21628325516641567,1,1
208,0.8868287849271245,1,1
209,1.2324207206224655,1,1
210,2.0759122456019767,1,1
211,0.5656661226374571,1,1
212,1.9104737304257768,1,1
213,1.8115492334358538,1,1
214,-0.8090710824100642,0,0
215,0.41949731221842007,1,1
216,0.20003747914235825,1,1
217,-2.8368815216462533,0,0
218,-0.3726642213495317,0,1
219,-0.716847648323552,0,0
220,1.3501036313233972,1,1
221,1.3460747719278114,1,1
222,2.007796684455896,1,1
223,1.2788845573763608,1,1
224,-1.0471692976304925,0,0
225,0.9014210042338147,1,1
226,1.2963073709618738,1,1
227,0.7582202586611468,1,1
228,-0.0004558459358696698,0,1
229,1.1864719806789625,1,1
230,1.469412169029077,1,0
231,0.8634380867100937,1,1
232,3.756655986503461,1,1
233,-0.27607120956930176,0,1
234,-0.020124899677483654,0,1
235,0.5323004959595748,1,1
236,1.1515217083989424,1,1
237,1.3710192164128654,1,0
238,-0.059553461053958534,0,1
239,-0.17156233626268236,0,1
240,0.48097339265817873,1,1
241,-1.0279711089655499,0,1
242,-1.6848256490145403,0,1
243,0.9577693752285563,1,1
