,y score,y pred,y test
0,-1.4627172843982352,0,0
1,1.456433165057378,1,1
2,0.1696358011825203,1,0
3,0.896082856377161,1,1
4,3.373416510072463,1,1
5,3.3102709040249496,1,1
6,2.145649876566617,1,1
7,0.017574733023145495,1,1
8,6.8207827427089205,1,1
9,-1.030756236677632,0,1
10,1.138695003266113,1,1
11,2.213777327693734,1,1
12,0.9148364474394478,1,1
13,2.923013022714605,1,1
14,2.2898123529279024,1,1
15,2.0121889007960725,1,1
16,0.45184282522861485,1,0
17,1.7279367482057013,1,1
18,-2.9935891524514124,0,0
19,1.6484963569955773,1,1
20,5.02083033903911,1,1
21,0.7421856070000652,1,1
22,0.31186218917642217,1,1
23,1.929264702813469,1,1
24,-2.978999731913907,0,0
25,-2.5178952656151656,0,0
26,4.46757233054821,1,1
27,5.514186682832332,1,1
28,3.0486527470529747,1,1
29,0.8849487520271277,1,1
30,-0.491922567455096,0,1
31,1.6252885355120519,1,1
32,0.941817736593122,1,1
33,2.684669355674795,1,1
34,0.692984848600533,1,1
35,-1.7290708000246582,0,0
36,0.0939645744854074,1,1
37,3.9355513352951306,1,1
38,1.398559964533669,1,1
39,-1.4071628368579754,0,0
40,-0.6063716484611503,0,1
41,1.7782739249163972,1,1
42,1.434058526248416,1,0
43,-2.2756066798887056,0,0
44,-1.8951612472028887,0,0
45,2.7248169362206647,1,1
46,1.5131707024436762,1,1
47,-0.5337885605246018,0,1
48,1.7755518806177095,1,0
49,2.859214189290091,1,1
50,0.5253499711568337,1,1
51,0.22227785976395942,1,0
52,-1.5292286871438656,0,1
53,2.7027762212273503,1,1
54,0.7772621237393569,1,0
55,-2.194812440546124,0,0
56,1.9050875416831081,1,1
57,0.5186321154365996,1,1
58,4.601425888666814,1,1
59,0.3893332459916301,1,1
60,-0.1322408675675677,0,1
61,-1.5600823513528206,0,0
62,1.9161507895293384,1,1
63,-1.372367617087607,0,0
64,-1.499842246397248,0,0
65,3.111128895942792,1,1
66,1.7361473317754834,1,1
67,-0.734027556625036,0,1
68,0.3073144420593312,1,1
69,0.8764520089469934,1,1
70,-2.540497307912257,0,0
71,2.9355106947088085,1,1
72,0.8310486281106972,1,1
73,2.0746309927247406,1,1
74,0.9342007815377187,1,1
75,1.5597764376177827,1,1
76,1.815553228498195,1,1
77,4.278331815892365,1,1
78,1.818751173913494,1,1
79,1.4644399029052024,1,1
80,2.2862307637199577,1,1
81,2.695407836008226,1,1
82,-0.44240521553335843,0,1
83,1.481636532346073,1,1
84,2.399833510865019,1,1
85,3.6687057459935892,1,1
86,2.134793100710728,1,1
87,1.1653804635032636,1,1
88,0.7193006622008783,1,1
89,2.1265725310165244,1,1
90,3.387348992075859,1,1
91,1.8195375441087573,1,1
