,y score 0,y score 1,y score 2,y score 3,y pred,y test
58,3.1434699112768656,2.16900563925961,1.0530244103772348,-0.36549996091371023,0,2
59,0.9796756540309037,3.345506461899358,2.1287058706644006,-0.4538879865946626,1,3
60,0.9439669471890303,2.0999992850922093,3.091018586234368,-0.13498481851560779,2,0
61,3.2581212195943907,2.0824878031434895,-0.1517530284561026,0.8111440057182223,0,3
62,2.008764952542572,-0.2287543743143684,0.9079923582721675,3.311997063499629,3,3
63,-0.29159516723865647,0.8700582537398778,3.270965518400393,2.1505713950983854,2,1
64,2.0254451947485066,3.2242453149363377,1.0409987304436081,-0.2906892401284523,1,2
65,-0.0650594769648941,1.9649527934625912,2.02224122006357,2.0778654634387324,1,2
66,-0.2120830522247685,0.9874408120378069,2.1272269582895764,3.0974152818973852,3,1
67,1.060316806662627,3.1825727988209933,2.077525982844725,-0.320415588328345,1,0
68,3.183509959832619,2.0558901391640307,0.9769279428999951,-0.21632804189664498,0,1
69,3.1552253198695013,2.06537092466051,0.8921347276286941,-0.11273097215870564,0,0
70,3.1042458274702116,2.088147493195073,-0.07756753320282381,0.8851742125375393,0,0
71,2.0097885867859318,2.1013850868007204,0.9734668777925964,0.9153594486207514,0,1
72,3.3039610025334802,0.9943997667498707,2.099622683743685,-0.39798345302703564,0,0
73,3.2044959508183184,0.9652174970613272,2.0148471326917266,-0.18456058057137217,0,0
74,2.114496403971907,0.9017773625093873,3.1366305584663667,-0.15290432494766096,2,1
75,0.9011355431799543,0.9493067344644898,2.1515627602985816,1.9979949620569744,2,3
76,3.321899244249924,2.1388236005047916,0.9861963812039078,-0.44691922595862343,0,0
77,0.928888857574423,2.0555676755734824,3.0955752541517603,-0.08003178729966555,2,2
78,0.9739337651888418,1.0201887183411915,3.0928183039729693,0.9130592124969974,2,2
79,2.1465631864519317,-0.28940124602154327,3.2037093463278543,0.9391287132417572,2,0
80,0.9571425292560215,2.083143329424283,3.291078681973454,-0.33136454065375837,2,2
81,-0.12120724988103662,2.006997064562719,3.1451628949896886,0.9690472903286291,2,3
82,-0.13506778620725998,3.0788629531162655,2.062469343348651,0.993735489742344,1,3
83,2.198127420898946,0.8316870618147808,-0.17843524282076442,3.148620760107038,3,3
84,-0.2669850173281955,2.0553357179856664,3.4267953865193457,0.7848539128231833,2,1
85,0.9068588997480178,-0.1396647958612904,2.123586861176042,3.1092190349372304,3,3
86,-0.178142055595317,2.1957460954205805,3.157678106783991,0.8247178533907453,2,2
87,2.0600280600613416,0.975739128628934,3.1653973456870115,-0.20116453437728712,2,2
88,3.314925350111484,2.0700304005079313,0.7875573820844114,-0.17251313270382634,0,0
89,0.945013736067771,2.1895502148779897,3.2165066603968495,-0.35107061134261036,2,1
90,3.194939831054001,-0.16601600044050077,1.9993571825600929,0.9717189868264069,0,3
91,2.0117361195572827,1.986957678197717,-0.07446168460892778,2.075767886853928,0,1
92,2.0434442111994158,-0.1332344209471626,0.7628352308702653,3.3269549788774815,3,2
93,2.0246635780011664,1.083292268739314,3.3920441532595196,-0.4999999999999998,2,3
94,3.2236678859181294,2.0942752876898187,1.0845801846296825,-0.4025233582376306,0,0
95,-0.24335661398420033,2.0870456637391928,3.401859409921378,0.7544515403236292,2,2
96,3.2398096804838836,0.960178862699695,2.1174846530223514,-0.3174731962059301,0,0
97,2.0238335722388245,3.1234117567405324,-0.11047512917144456,0.9632298001920876,1,2
98,2.070438931121979,0.9371457208239453,3.143563529434307,-0.15114818138023114,2,0
99,-0.3423311613418271,0.8917039743945684,3.310529752670671,2.140097434276588,2,2
100,3.2650581913963213,0.8596953125139949,2.082084715191964,-0.20683821910228015,0,2
101,3.227920000270656,2.073649969096773,0.8202090409053089,-0.12177901027273808,0,0
102,3.313271714399373,2.1366792517445545,-0.25426776862617284,0.804316802482245,0,1
103,2.018232267837609,3.1842764697091384,1.00143239077977,-0.203941128326517,1,1
104,0.9511383964576924,3.2067136658428184,0.9228376439399167,0.9193102937595725,1,1
105,1.0057230971722437,3.233366714683888,2.0172314684029233,-0.25632128025905493,1,0
106,1.9884346332880016,3.2995953645100626,-0.12684992147996527,0.8388199236819008,1,2
107,2.0269377293222113,3.0613467317763954,-0.06081749823578847,0.9725330371371818,1,3
108,0.9306934561438144,3.202070754350303,2.214041285054585,-0.3468054955487029,1,3
109,-0.37428146069010526,1.0373359404805351,2.285618072784368,3.0513274474252023,3,3
110,2.0098032996115682,0.9605400387045916,3.1012407278520526,-0.0715840661682125,2,1
111,3.1318752530456324,-0.18067823327442883,1.0018044039287057,2.0469985763000906,0,0
112,2.0377489495423653,3.2010876197672125,-0.1948820316795245,0.956045462369947,1,3
113,0.8551456229160368,3.427324737205245,-0.16852014922298006,1.8860497891016985,1,0
114,2.133534412406692,2.050211910940404,2.031330476850655,-0.2150768001977508,0,2
115,1.124057517598131,-0.4999999999999998,2.1700232474239156,3.2059192349779533,3,1
116,3.264632543250068,2.0387142696934952,-0.2802495268163224,0.9769027138727595,0,0
117,3.1083028881289265,-0.2914685152429875,2.1505085920448055,1.0326570350692557,0,1
118,3.2112110385433867,2.10508797632655,0.967060420601469,-0.2833594354714059,0,1
119,3.1564098335482904,0.9850829919473271,-0.13393741512499796,1.9924445896293803,0,2
