,y score,y pred,y test
0,0.5784876593175796,1,1
1,2.3585154301709736,1,1
2,2.3528292191388105,1,1
3,2.3247846489691484,1,1
4,-0.15686464005707412,0,1
5,1.8642521118894764,1,1
6,1.846548344302994,1,0
7,2.0786844421459763,1,0
8,-0.17818022970836855,0,1
9,2.625269092753206,1,1
10,2.070294338810277,1,1
11,1.017746008230438,1,1
12,1.9186488375679347,1,1
13,-1.1839098905880348,0,0
14,2.8738142698756293,1,1
15,1.3836480744732627,1,1
16,-1.2198388615645341,0,0
17,-1.2459339970708014,0,0
18,0.9633344893811739,1,1
19,0.47290745464258643,1,1
20,1.2927782492019788,1,1
21,4.002588692623567,1,1
22,1.5658402515279932,1,1
23,1.942315061312263,1,1
24,-0.430176614062725,0,0
25,1.5707381860564227,1,0
26,-3.5016021134312267,0,0
27,-0.1929322236755069,0,1
28,1.2832218926215888,1,0
29,1.5725063469286966,1,1
30,-2.1728296409489984,0,0
31,1.807224324532831,1,1
32,-1.1341120083032137,0,1
33,2.8311320723149493,1,1
34,1.7583236097885675,1,1
35,0.9790089331937453,1,1
36,-0.2987805391366236,0,0
37,-1.5103835700702688,0,0
38,-2.3821707140472426,0,1
39,2.2889211469077737,1,1
40,-2.21711975138478,0,0
41,-1.6903496099502262,0,1
42,2.9550742108758414,1,1
43,-0.2564369072688577,0,1
44,-3.01001528081988,0,1
45,2.0463868389917566,1,1
46,3.5883629755363757,1,1
47,2.401563349113387,1,1
48,3.3317628895334566,1,1
49,-3.445527806764312,0,1
50,1.138927477508537,1,1
51,2.1412884629492965,1,1
52,-3.169742629328448,0,1
53,3.11947883411097,1,1
54,1.3148719900496872,1,1
55,1.0621875184095644,1,1
56,1.256760424093477,1,1
57,1.097365691195081,1,1
58,0.6302531697910114,1,1
59,4.15592346781056,1,1
60,-0.357604070968655,0,1
61,-1.5491401184492088,0,0
62,2.6028572552356124,1,1
63,2.224284538334409,1,1
64,1.7320247869226295,1,1
65,0.03460797005499239,1,1
66,2.481443430276947,1,1
67,-0.7334260839188074,0,1
68,1.2482177606295226,1,1
69,2.103366266207324,1,1
70,-0.16768412824519152,0,1
71,-0.4024777984070125,0,1
72,3.4998695303335623,1,1
73,-1.3542449511864374,0,0
74,1.5936133736501505,1,1
75,0.031930571439765965,1,1
76,2.0209262788736666,1,1
77,0.5526347571069936,1,1
78,1.3214229304881473,1,1
79,0.7728168381791465,1,1
80,0.5607562645280881,1,1
81,1.1427454686831242,1,1
82,2.896694229147492,1,1
83,0.733312049679107,1,1
84,1.9465708020821284,1,1
85,0.6415477538092704,1,1
86,-0.08501455933015456,0,0
87,2.4394398732133524,1,1
88,-0.086666287610633,0,1
89,-0.17004168208934067,0,0
90,-0.01130429553041501,0,1
91,0.768302670363177,1,1
92,-1.0188627435125637,0,1
93,0.335263835507867,1,0
94,1.8472587811682433,1,1
95,-0.42124273898594544,0,1
96,1.555298052513358,1,1
97,-0.7468181451139981,0,0
98,0.5198534017495648,1,0
99,-0.7823681988971385,0,0
100,-2.8562466720055895,0,1
101,-0.14737647203748572,0,1
102,0.6511686385464588,1,1
103,2.2033883383720863,1,1
104,-0.9200898332732732,0,1
105,-1.5773915454235305,0,0
106,2.058296675274555,1,1
107,-1.1235526354521352,0,1
108,0.7892392012406548,1,0
109,1.4661139627912407,1,1
110,2.9136996350579736,1,1
111,-1.044303985345955,0,1
112,-3.4107964847815495,0,0
113,1.0097917575502253,1,1
114,-1.4804033660480582,0,0
115,-3.2646141341703654,0,0
116,-0.14437404732559111,0,1
117,-0.7275860144253624,0,1
118,0.36689157937132,1,1
119,-1.2188840153361933,0,1
120,1.7489340583762716,1,1
121,0.2022866084624798,1,1
122,-0.3571095418676077,0,1
123,0.5138264877318125,1,1
124,0.1911449608774024,1,1
125,1.4655567367857363,1,1
126,0.324704199967066,1,0
127,2.493561602415348,1,1
128,0.26286481163639797,1,1
129,-1.506727873964571,0,1
130,0.1847449867466583,1,1
131,-1.3316722402263461,0,1
132,-0.02952341957246285,0,0
133,1.9999820168076714,1,0
134,0.6082651814297083,1,1
135,2.516267619301424,1,1
136,0.995193642999418,1,1
137,1.3444034748935043,1,1
138,0.3829074545226877,1,1
139,0.7968335637183305,1,1
140,4.6079824898246144,1,1
141,2.1197735795895984,1,1
142,4.237213188832804,1,1
143,1.0905571133481193,1,1
144,-2.396980350975816,0,0
145,2.458776050383215,1,1
146,0.49296805160764057,1,1
147,0.4462311079082969,1,1
148,0.39802807383986083,1,1
149,0.4194326944434511,1,1
150,-1.9393071660104009,0,0
151,-0.04350411366659268,0,0
152,3.9159826699390625,1,1
153,-1.392203524339045,0,1
154,1.1355540975879355,1,0
155,2.835152697634236,1,1
156,2.540657904927578,1,1
157,1.7670204551011683,1,1
158,1.4442194391769978,1,1
159,-0.1324705947345205,0,1
160,2.4038577966189725,1,1
161,-0.36898793503610927,0,1
162,-1.227489617017802,0,0
163,-0.05304872906800251,0,1
164,0.98806726121358,1,1
165,3.219359255983243,1,1
166,0.3580793875332734,1,1
167,2.539565982304048,1,1
168,2.070133957257092,1,1
169,-1.612597521817754,0,1
170,-1.0451650214249706,0,1
171,0.597944064009646,1,1
172,2.880146896353829,1,1
173,4.6491109943782405,1,1
174,2.3653261077716965,1,0
175,-0.5295524385312516,0,1
176,0.297327647949547,1,1
177,1.761544258297309,1,1
178,2.359222057673495,1,1
179,1.957663245064491,1,1
180,-1.9244714492421022,0,0
181,3.1569291398326302,1,1
182,0.21695371291992016,1,1
183,-1.154382255534554,0,1
184,4.400583598865612,1,1
185,-0.10368181659589171,0,1
186,0.8654578895584879,1,1
187,-1.7897872033922764,0,0
188,-0.2987575979576005,0,1
189,2.7423640995858736,1,1
190,1.6493808459669057,1,1
191,1.1874453455107559,1,1
192,0.8294282944148255,1,1
193,1.0703249313422734,1,0
194,1.207024323329367,1,1
195,1.9575874580468766,1,1
196,1.1297511211300875,1,1
197,2.952996549095022,1,1
198,2.736931634696933,1,1
199,3.8709130426011913,1,1
200,0.19674795134220657,1,1
201,2.7377678568693145,1,1
202,-1.1447982952148519,0,0
203,3.2266131905589677,1,1
204,1.248627775856622,1,1
205,0.409604680902365,1,0
206,0.44216015225248695,1,0
207,-3.192042530168145,0,1
208,2.361469005354056,1,1
209,0.42522350979436707,1,1
210,4.001758152231023,1,1
211,-0.9858453558229852,0,1
212,2.0802645389175924,1,1
213,1.7862185589046926,1,0
214,-0.24105098047141071,0,1
215,1.775868302655741,1,1
216,1.675536912121856,1,1
217,0.08031910502154771,1,1
218,2.213148118390197,1,1
219,1.1031526878852707,1,1
220,-0.44205639585561274,0,0
221,-1.049638455716487,0,1
222,1.7893590826447254,1,1
223,2.3064648494855677,1,1
224,1.4680226367790676,1,1
225,5.04855039126593,1,1
226,2.2475697663061314,1,1
227,-4.636462867807364,0,1
228,3.241575574019723,1,1
229,3.106712424065694,1,1
230,1.2119585770875037,1,1
231,-0.25828106831624753,0,0
232,1.0348024678241061,1,1
233,0.6449848887236258,1,1
234,3.156667333553911,1,1
235,1.1332351796722535,1,1
236,1.832403758541402,1,1
237,2.431947183766168,1,1
238,1.6077922147252353,1,1
239,-0.04098386546644539,0,1
240,3.3193856142240734,1,1
241,2.254207121933915,1,1
242,-0.24812481398362385,0,0
243,-0.5718755749119295,0,0
244,0.08003786902702226,1,1
245,-0.117019743080506,0,1
246,0.8041892977985001,1,0
247,2.92742230958106,1,1
248,1.2692247654641435,1,1
249,0.18250322318968282,1,1
250,-1.4928156587084813,0,0
251,2.4648024441829635,1,0
252,3.0014738571040867,1,1
253,1.7087259639436199,1,1
254,0.8419704939199719,1,1
255,-2.0754370952290073,0,0
256,-1.2710921357106044,0,1
257,4.391886164335672,1,1
258,1.8029435846741806,1,1
259,1.4602730681192484,1,1
260,2.5885237360607207,1,1
261,-3.86378211676015,0,1
262,0.29292342905401236,1,1
263,-1.8777012973851668,0,1
264,2.490466760296299,1,1
265,-1.7072849413434894,0,1
266,-4.558871471493861,0,1
267,2.44789322702553,1,1
268,-1.021924035041026,0,0
269,-1.9864874339225493,0,1
270,3.074411317123831,1,1
271,-3.4350066097847516,0,0
272,0.2356562642527238,1,1
273,1.227504915600774,1,1
274,-3.051916849091073,0,0
275,0.7100271580740825,1,0
276,1.4909516191389245,1,1
277,3.557421680364142,1,1
278,0.8674920417049621,1,1
279,-3.989332944945376,0,0
280,1.011683667061162,1,1
281,2.9723573709745197,1,1
282,1.1757297047890192,1,1
283,-0.728063060579133,0,1
284,-0.6530787544025869,0,0
285,-0.23064729850335786,0,1
286,1.2574954206546054,1,0
287,5.210552978607437,1,1
288,-3.7595190577972075,0,0
289,2.2252110490038306,1,1
