,y score 0,y score 1,y pred,y test
0,0.6428512,0.35714883,0,0
1,0.52153504,0.47846493,0,1
2,0.62381595,0.37618405,0,0
3,0.43862516,0.56137484,1,0
4,0.44904995,0.55095005,1,0
5,0.59579456,0.40420544,0,1
6,0.68032444,0.31967553,0,0
7,0.7050587,0.29494128,0,1
8,0.5977107,0.4022893,0,0
9,0.5417815,0.45821851,0,0
10,0.35528755,0.64471245,1,0
11,0.47078246,0.52921754,1,1
12,0.63104343,0.36895657,0,1
13,0.6251178,0.37488225,0,0
14,0.3772775,0.6227225,1,1
15,0.36881214,0.63118786,1,0
16,0.33315402,0.666846,1,0
17,0.4976731,0.5023269,1,1
18,0.5887389,0.41126108,0,1
19,0.57570887,0.42429113,0,0
20,0.4963423,0.5036577,1,1
21,0.5094512,0.4905488,0,0
22,0.4676209,0.5323791,1,1
23,0.7350851,0.2649149,0,0
24,0.49436474,0.50563526,1,1
25,0.61151195,0.38848802,0,1
26,0.44393587,0.5560641,1,0
27,0.49009615,0.50990385,1,1
28,0.6553329,0.3446671,0,0
29,0.3801248,0.6198752,1,0
30,0.3928085,0.6071915,1,1
31,0.33734816,0.66265184,1,1
32,0.5094544,0.49054557,0,0
33,0.38081986,0.61918014,1,0
34,0.45174932,0.5482507,1,1
35,0.6102611,0.3897389,0,0
36,0.479443,0.520557,1,0
37,0.7845623,0.2154377,0,0
38,0.6699679,0.3300321,0,0
39,0.62607884,0.37392113,0,0
40,0.53695226,0.46304774,0,0
41,0.45962822,0.5403718,1,1
42,0.52789116,0.47210887,0,0
43,0.6536176,0.3463824,0,0
44,0.6214913,0.3785087,0,0
45,0.56999314,0.43000686,0,0
46,0.70166934,0.2983307,0,0
47,0.6573112,0.3426888,0,0
48,0.58460015,0.41539985,0,1
49,0.5798767,0.42012328,0,0
50,0.4299029,0.5700971,1,1
51,0.2771117,0.7228883,1,1
52,0.41448635,0.58551365,1,1
53,0.69338137,0.30661863,0,0
54,0.43671983,0.56328017,1,0
55,0.5560249,0.44397512,0,0
56,0.41249514,0.58750486,1,1
57,0.6177018,0.38229817,0,0
58,0.32299703,0.67700297,1,1
59,0.34756994,0.65243006,1,1
60,0.5779715,0.42202848,0,0
61,0.6953118,0.30468822,0,1
62,0.5441424,0.45585757,0,0
63,0.7382423,0.26175767,0,0
64,0.2943554,0.7056446,1,1
65,0.5625607,0.4374393,0,0
66,0.6174829,0.38251713,0,1
67,0.59455264,0.40544733,0,0
68,0.36411244,0.63588756,1,1
69,0.3887056,0.6112944,1,1
70,0.48047727,0.5195227,1,0
71,0.5119117,0.4880883,0,1
72,0.28382266,0.71617734,1,0
73,0.43670684,0.56329316,1,0
74,0.5729141,0.42708588,0,0
75,0.3143344,0.6856656,1,0
76,0.56796074,0.43203926,0,0
77,0.61814487,0.3818551,0,1
78,0.3933165,0.6066835,1,1
79,0.53212917,0.4678708,0,1
80,0.77651757,0.22348242,0,0
81,0.5401615,0.45983854,0,0
82,0.5277888,0.47221118,0,1
83,0.48162097,0.51837903,1,1
84,0.43506718,0.5649328,1,1
85,0.5419432,0.45805678,0,0
86,0.5286268,0.47137323,0,0
87,0.39168096,0.60831904,1,1
88,0.63016593,0.3698341,0,0
89,0.46684182,0.5331582,1,0
90,0.3917359,0.6082641,1,1
91,0.54431987,0.45568013,0,0
