,y score 0,y score 1,y pred,y test
59,0.39925575,0.60074425,1,1
60,0.53936845,0.46063155,0,0
61,0.47471374,0.52528626,1,1
62,0.65100247,0.34899753,0,0
63,0.4337874,0.5662126,1,1
64,0.68568516,0.31431487,0,0
65,0.62354016,0.37645987,0,0
66,0.58946306,0.41053694,0,0
67,0.35594618,0.6440538,1,0
68,0.40371615,0.59628385,1,1
69,0.6009102,0.39908978,0,0
70,0.41972363,0.58027637,1,1
71,0.4730283,0.5269717,1,0
72,0.60054004,0.39945993,0,1
73,0.6482425,0.35175756,0,0
74,0.45452267,0.54547733,1,1
75,0.58505404,0.414946,0,0
76,0.47334903,0.52665097,1,1
77,0.56542045,0.43457955,0,0
78,0.54167706,0.45832294,0,0
79,0.4373355,0.5626645,1,0
80,0.763316,0.23668402,0,0
81,0.6214289,0.3785711,0,1
82,0.4100206,0.5899794,1,1
83,0.6022653,0.3977347,0,0
84,0.35475957,0.6452404,1,1
85,0.30868036,0.69131964,1,0
86,0.68684196,0.31315807,0,0
87,0.43164402,0.568356,1,0
88,0.66987455,0.33012542,0,0
89,0.52468634,0.47531363,0,1
90,0.59224117,0.40775886,0,1
91,0.6808047,0.31919524,0,0
92,0.3866247,0.6133753,1,1
93,0.6724628,0.32753718,0,0
94,0.64292216,0.35707784,0,0
95,0.550587,0.449413,0,0
96,0.47753662,0.5224634,1,1
97,0.3934747,0.6065253,1,1
98,0.6268734,0.37312666,0,0
99,0.40130353,0.5986965,1,0
100,0.40210038,0.5978996,1,0
101,0.45718306,0.54281694,1,1
102,0.71981263,0.2801874,0,0
103,0.43675596,0.56324404,1,0
104,0.656924,0.34307596,0,0
105,0.574145,0.42585498,0,0
106,0.5145354,0.48546454,0,0
107,0.50279593,0.49720407,0,0
108,0.53586966,0.46413034,0,0
109,0.5108093,0.4891907,0,0
110,0.6109932,0.3890068,0,0
111,0.38962674,0.61037326,1,0
112,0.41140944,0.58859056,1,0
113,0.3981501,0.6018499,1,1
114,0.38187122,0.6181288,1,1
115,0.4409992,0.5590008,1,0
116,0.6500305,0.3499695,0,0
117,0.6948893,0.30511072,0,0
118,0.50330365,0.49669638,0,0
119,0.57778984,0.42221016,0,0
120,0.5475939,0.4524061,0,0
121,0.6388266,0.36117342,0,0
122,0.7541833,0.24581672,0,0
123,0.4929487,0.5070513,1,1
124,0.64409,0.35591,0,0
125,0.45277077,0.54722923,1,1
126,0.6190208,0.38097915,0,0
127,0.4753992,0.5246008,1,1
128,0.50908095,0.49091905,0,1
129,0.68547183,0.31452817,0,0
130,0.5395775,0.46042255,0,0
131,0.42135745,0.57864255,1,0
132,0.6155448,0.38445517,0,1
133,0.39248717,0.60751283,1,0
134,0.632378,0.36762202,0,0
135,0.41462547,0.58537453,1,1
136,0.3769436,0.6230564,1,1
137,0.54822767,0.45177233,0,0
138,0.45444232,0.5455577,1,0
139,0.5517428,0.44825718,0,1
140,0.31288207,0.68711793,1,0
141,0.5176406,0.48235938,0,1
142,0.6200801,0.3799199,0,0
143,0.41804832,0.5819517,1,1
144,0.5036973,0.49630272,0,0
145,0.51474285,0.48525718,0,1
146,0.48846704,0.51153296,1,1
147,0.7029213,0.2970787,0,0
148,0.68668056,0.31331944,0,0
149,0.55346966,0.4465303,0,0
150,0.45976335,0.54023665,1,0
151,0.6723623,0.3276377,0,1
152,0.3823638,0.6176362,1,1
153,0.49205893,0.50794107,1,1
154,0.32285583,0.67714417,1,1
155,0.49587774,0.50412226,1,1
156,0.52778983,0.47221017,0,0
157,0.2811556,0.7188444,1,0
158,0.3663147,0.6336853,1,1
159,0.47661197,0.523388,1,0
160,0.4854808,0.5145192,1,0
161,0.46032763,0.5396724,1,1
162,0.60354125,0.39645872,0,0
163,0.51564467,0.48435533,0,0
164,0.6279043,0.37209573,0,0
165,0.54741925,0.45258075,0,1
166,0.54537714,0.4546229,0,1
167,0.48066932,0.5193307,1,0
168,0.6840732,0.31592676,0,0
169,0.47988153,0.5201185,1,1
170,0.4203322,0.5796678,1,0
171,0.66157365,0.33842632,0,0
172,0.6380526,0.36194742,0,0
173,0.43746412,0.5625359,1,1
174,0.65413547,0.3458645,0,0
175,0.43620795,0.56379205,1,0
176,0.55801195,0.44198805,0,1
177,0.46260375,0.53739625,1,1
178,0.32695943,0.67304057,1,0
179,0.4615171,0.5384829,1,1
180,0.49849898,0.501501,1,1
181,0.47800988,0.5219901,1,1
182,0.34921926,0.65078074,1,0
183,0.6136235,0.3863765,0,1
184,0.5305135,0.46948647,0,0
185,0.48324782,0.5167522,1,0
186,0.6065243,0.3934757,0,1
187,0.4117604,0.5882396,1,1
188,0.45851797,0.54148203,1,1
189,0.4666388,0.5333612,1,1
190,0.34791428,0.6520857,1,1
191,0.80982065,0.19017936,0,0
192,0.5212298,0.4787702,0,1
193,0.24891555,0.75108445,1,0
194,0.67643476,0.32356524,0,0
195,0.452825,0.547175,1,0
196,0.3624913,0.6375087,1,0
197,0.24668998,0.75331,1,0
198,0.38509005,0.61490995,1,1
199,0.6164638,0.38353622,0,1
200,0.28598648,0.7140135,1,0
201,0.6305758,0.3694242,0,0
202,0.6456504,0.35434958,0,0
203,0.35671723,0.6432828,1,1
204,0.74079967,0.25920033,0,1
205,0.54279107,0.45720893,0,1
206,0.6751853,0.32481465,0,0
207,0.35013157,0.6498684,1,0
208,0.55859995,0.44140008,0,1
209,0.5051799,0.4948201,0,0
210,0.6792122,0.3207878,0,0
211,0.60277414,0.39722586,0,0
212,0.49654675,0.50345325,1,0
213,0.47202176,0.52797824,1,1
214,0.38693923,0.6130608,1,0
215,0.563908,0.436092,0,1
216,0.39881325,0.60118675,1,0
217,0.46607578,0.5339242,1,0
218,0.4041897,0.5958103,1,0
219,0.647068,0.35293195,0,0
220,0.37900543,0.62099457,1,0
221,0.6421918,0.35780817,0,1
222,0.5494207,0.45057932,0,0
223,0.6136831,0.38631687,0,0
224,0.3943197,0.6056803,1,1
225,0.3639803,0.6360197,1,1
226,0.4522581,0.5477419,1,0
227,0.49824142,0.5017586,1,1
228,0.43370527,0.5662947,1,1
229,0.63446176,0.3655382,0,1
230,0.3764704,0.6235296,1,1
231,0.61348253,0.38651747,0,0
232,0.69694114,0.3030589,0,0
233,0.35894865,0.64105135,1,1
234,0.39041704,0.60958296,1,1
235,0.58536077,0.41463923,0,0
236,0.3871523,0.6128477,1,0
237,0.61685514,0.38314483,0,0
238,0.57489765,0.42510238,0,0
239,0.7483624,0.2516376,0,0
240,0.50908446,0.49091557,0,0
241,0.57816505,0.42183492,0,0
242,0.40911472,0.5908853,1,1
243,0.39284438,0.6071556,1,1
244,0.5196613,0.4803387,0,1
245,0.5260408,0.4739592,0,1
246,0.32304502,0.676955,1,0
247,0.3189304,0.6810696,1,1
248,0.5058957,0.49410433,0,1
249,0.3069306,0.6930694,1,0
250,0.7288394,0.27116057,0,1
251,0.55389297,0.44610703,0,0
252,0.45971113,0.54028887,1,0
253,0.60096425,0.39903575,0,1
254,0.72946346,0.2705365,0,0
255,0.41699767,0.5830023,1,0
256,0.53414595,0.46585405,0,0
257,0.58492243,0.4150776,0,0
258,0.53267634,0.4673237,0,0
259,0.50225216,0.49774784,0,1
260,0.6146872,0.3853128,0,1
261,0.2597723,0.7402277,1,1
262,0.63953435,0.36046562,0,0
263,0.7380809,0.26191908,0,0
264,0.5687943,0.4312057,0,0
265,0.629707,0.37029305,0,1
266,0.48738545,0.51261455,1,0
267,0.71727127,0.28272873,0,0
268,0.34381652,0.6561835,1,1
269,0.6812965,0.31870347,0,0
270,0.51027596,0.489724,0,0
271,0.5433867,0.45661333,0,0
272,0.4202494,0.5797506,1,1
273,0.77579165,0.22420838,0,0
274,0.77781355,0.22218648,0,0
275,0.4344415,0.5655585,1,1
276,0.4602896,0.5397104,1,1
277,0.44627416,0.55372584,1,0
278,0.69908726,0.30091277,0,0
279,0.24600786,0.75399214,1,1
280,0.5217651,0.4782349,0,1
281,0.63761425,0.36238575,0,0
282,0.41260028,0.5873997,1,0
283,0.5114393,0.48856065,0,1
284,0.63895506,0.36104494,0,0
285,0.42005122,0.5799488,1,1
286,0.40042108,0.5995789,1,0
287,0.48484516,0.51515484,1,1
288,0.64858425,0.35141578,0,0
289,0.4903801,0.5096199,1,1
290,0.6408373,0.35916266,0,0
291,0.51537085,0.48462915,0,0
292,0.32339776,0.67660224,1,1
293,0.5477357,0.45226434,0,1
294,0.34326988,0.6567301,1,1
295,0.593277,0.406723,0,1
296,0.68519294,0.31480706,0,1
297,0.3978393,0.6021607,1,0
298,0.57225674,0.42774326,0,0
299,0.4588589,0.5411411,1,0
300,0.4679749,0.5320251,1,1
301,0.512056,0.48794398,0,1
302,0.3277551,0.6722449,1,1
303,0.44842225,0.55157775,1,1
304,0.74362886,0.25637117,0,0
305,0.6465455,0.35345444,0,0
306,0.4487905,0.5512095,1,0
307,0.56274945,0.43725055,0,0
308,0.63059366,0.36940637,0,1
309,0.518445,0.48155499,0,1
310,0.6310411,0.3689589,0,0
311,0.6142622,0.38573775,0,1
312,0.4759826,0.5240174,1,0
313,0.6110369,0.38896307,0,1
314,0.4229582,0.5770418,1,0
315,0.37615275,0.62384725,1,0
316,0.5084946,0.49150538,0,0
317,0.5934767,0.4065233,0,0
318,0.5089053,0.49109468,0,1
319,0.6973138,0.30268618,0,0
320,0.5510502,0.44894978,0,0
321,0.35409522,0.6459048,1,0
322,0.41439623,0.5856038,1,1
323,0.4378907,0.5621093,1,0
324,0.5197512,0.48024878,0,0
325,0.4393726,0.5606274,1,0
326,0.43974507,0.56025493,1,1
327,0.46243024,0.53756976,1,0
328,0.45821953,0.5417805,1,1
329,0.5342971,0.46570292,0,0
330,0.6328689,0.3671311,0,0
331,0.5190012,0.4809988,0,0
332,0.39828146,0.60171854,1,1
333,0.5217408,0.4782592,0,0
334,0.7665752,0.23342481,0,0
335,0.62767494,0.3723251,0,0
336,0.46938384,0.53061616,1,1
337,0.36819965,0.63180035,1,1
338,0.5823697,0.41763034,0,0
339,0.6229881,0.37701192,0,0
340,0.66396654,0.33603343,0,0
341,0.45299482,0.5470052,1,0
342,0.54799145,0.45200855,0,1
343,0.27867818,0.7213218,1,1
344,0.41176218,0.5882378,1,0
345,0.5565791,0.4434209,0,0
346,0.4790771,0.5209229,1,0
347,0.54082054,0.45917946,0,0
348,0.51767933,0.48232067,0,0
349,0.52265394,0.4773461,0,1
350,0.55806804,0.441932,0,0
351,0.26985008,0.7301499,1,0
352,0.7642485,0.23575152,0,0
353,0.69835454,0.30164546,0,0
354,0.52357364,0.4764264,0,1
355,0.32364333,0.6763567,1,1
356,0.5675993,0.43240073,0,0
357,0.34791392,0.6520861,1,1
358,0.47093773,0.5290623,1,1
359,0.55368716,0.44631284,0,0
360,0.2850672,0.7149328,1,0
361,0.4611426,0.5388574,1,1
362,0.660424,0.33957604,0,0
363,0.47359383,0.52640617,1,0
364,0.38196892,0.6180311,1,1
365,0.38189602,0.618104,1,0
366,0.40259594,0.59740406,1,0
367,0.6565462,0.34345382,0,0
368,0.43580002,0.5642,1,0
369,0.68974125,0.31025878,0,0
370,0.5436118,0.45638818,0,0
371,0.4340588,0.5659412,1,0
372,0.48329008,0.5167099,1,0
373,0.57458913,0.42541084,0,0
374,0.5372216,0.4627784,0,0
375,0.7128336,0.28716642,0,0
376,0.41706258,0.5829374,1,1
377,0.3000056,0.6999944,1,1
378,0.54282653,0.45717344,0,1
379,0.5572657,0.4427343,0,0
380,0.51917374,0.4808263,0,0
381,0.5837053,0.41629466,0,1
382,0.30515468,0.6948453,1,1
383,0.65607095,0.34392902,0,0
384,0.45907038,0.5409296,1,1
385,0.56096447,0.43903553,0,1
386,0.58712685,0.41287315,0,0
387,0.6045564,0.39544362,0,0
388,0.60066795,0.39933205,0,0
389,0.28839886,0.71160114,1,0
390,0.6148633,0.38513672,0,0
391,0.5909792,0.40902075,0,1
392,0.46561337,0.53438663,1,1
393,0.41151327,0.58848673,1,1
394,0.42480153,0.5751985,1,0
395,0.40550953,0.59449047,1,1
396,0.48978055,0.51021945,1,0
397,0.52103436,0.47896564,0,0
398,0.61991274,0.38008723,0,0
399,0.5041745,0.4958255,0,0
400,0.41742277,0.5825772,1,1
401,0.40169793,0.59830207,1,1
402,0.40606403,0.59393597,1,1
403,0.4139909,0.5860091,1,1
404,0.6918751,0.30812493,0,0
405,0.5048871,0.49511293,0,1
406,0.40342236,0.59657764,1,0
407,0.38182932,0.6181707,1,0
408,0.5566608,0.44333923,0,0
409,0.4350981,0.5649019,1,0
410,0.58421946,0.41578054,0,0
411,0.5058072,0.49419278,0,1
412,0.42233557,0.57766443,1,1
413,0.5120732,0.48792678,0,1
414,0.6540568,0.3459432,0,0
415,0.58149064,0.4185094,0,0
416,0.5508815,0.44911852,0,0
417,0.47774923,0.5222508,1,0
418,0.53717536,0.46282464,0,0
419,0.6790437,0.3209563,0,0
420,0.5159694,0.48403057,0,1
421,0.41557807,0.58442193,1,0
422,0.4697662,0.5302338,1,0
423,0.6620461,0.33795395,0,0
424,0.4611746,0.5388254,1,1
425,0.7259011,0.27409887,0,0
426,0.63163745,0.36836255,0,1
427,0.62005925,0.37994072,0,1
428,0.5342274,0.46577263,0,0
429,0.58076036,0.4192396,0,1
430,0.7096504,0.2903496,0,0
431,0.45250672,0.5474933,1,1
432,0.508039,0.491961,0,1
433,0.41881526,0.58118474,1,1
434,0.6105495,0.3894505,0,0
435,0.5758155,0.4241845,0,0
436,0.6647859,0.33521408,0,0
437,0.5921862,0.40781382,0,0
438,0.49635744,0.50364256,1,1
439,0.3539756,0.6460244,1,1
440,0.43606693,0.5639331,1,0
441,0.57940185,0.42059815,0,0
442,0.321607,0.678393,1,1
443,0.50549734,0.49450263,0,1
444,0.5679378,0.4320622,0,0
445,0.58813,0.41187003,0,0
446,0.49447638,0.5055236,1,0
447,0.39999074,0.60000926,1,1
448,0.30168545,0.69831455,1,1
449,0.4614734,0.5385266,1,1
450,0.3925258,0.6074742,1,1
451,0.3304935,0.6695065,1,0
452,0.3418693,0.6581307,1,1
453,0.4407425,0.5592575,1,1
454,0.6388904,0.36110958,0,0
455,0.513814,0.48618603,0,0
456,0.5874982,0.41250184,0,0
457,0.5552544,0.4447456,0,0
458,0.59115887,0.40884116,0,0
459,0.6039537,0.3960463,0,1
460,0.35805035,0.64194965,1,0
461,0.50494945,0.49505055,0,1
462,0.35955226,0.64044774,1,0
463,0.36609018,0.6339098,1,0
464,0.5365028,0.46349722,0,0
465,0.52759767,0.47240233,0,0
466,0.4706183,0.5293817,1,1
467,0.5217986,0.47820136,0,0
468,0.57666576,0.4233342,0,0
469,0.34976792,0.6502321,1,1
470,0.39317584,0.60682416,1,1
471,0.46321672,0.5367833,1,0
472,0.47681904,0.52318096,1,1
473,0.6300372,0.36996284,0,0
474,0.61931163,0.38068837,0,1
475,0.58170855,0.41829142,0,0
476,0.5249295,0.47507048,0,1
477,0.5910532,0.4089468,0,0
478,0.53335655,0.46664348,0,1
479,0.72654134,0.27345866,0,0
480,0.6079086,0.39209136,0,0
481,0.36114657,0.63885343,1,1
482,0.53250295,0.46749705,0,0
483,0.47249293,0.52750707,1,0
484,0.56961656,0.43038347,0,0
485,0.48784053,0.51215947,1,1
486,0.64186215,0.35813785,0,0
487,0.45358282,0.5464172,1,1
488,0.4264397,0.5735603,1,0
489,0.5790266,0.4209734,0,1
490,0.34864026,0.65135974,1,1
491,0.5527624,0.44723758,0,0
492,0.44723868,0.5527613,1,0
493,0.42123604,0.57876396,1,0
494,0.37528735,0.62471265,1,1
495,0.6864829,0.3135171,0,0
496,0.36565787,0.63434213,1,1
497,0.60955423,0.39044577,0,1
498,0.4715048,0.5284952,1,1
499,0.42531556,0.57468444,1,0
500,0.50305283,0.49694714,0,1
501,0.64595616,0.3540438,0,0
502,0.29972643,0.7002736,1,1
503,0.58377975,0.41622025,0,0
504,0.5751629,0.42483714,0,0
505,0.6118468,0.38815317,0,0
506,0.4696617,0.5303383,1,1
507,0.60148764,0.39851233,0,0
508,0.6548489,0.34515113,0,0
509,0.48580223,0.51419777,1,1
510,0.47798455,0.52201545,1,0
511,0.5882489,0.4117511,0,0
512,0.4663757,0.5336243,1,0
513,0.6059672,0.39403278,0,0
514,0.32213145,0.67786855,1,1
515,0.47743398,0.522566,1,0
516,0.77827406,0.22172591,0,0
517,0.41606545,0.58393455,1,1
518,0.5474904,0.45250958,0,0
519,0.36831838,0.6316816,1,0
520,0.442865,0.557135,1,1
521,0.4065224,0.5934776,1,1
522,0.3443061,0.6556939,1,1
523,0.5773367,0.42266327,0,0
524,0.6837028,0.31629717,0,1
525,0.485866,0.514134,1,0
526,0.52003896,0.47996107,0,1
527,0.340594,0.659406,1,1
528,0.32201308,0.6779869,1,1
529,0.34675628,0.6532437,1,0
530,0.33866245,0.66133755,1,1
531,0.55332184,0.44667816,0,0
532,0.4040184,0.5959816,1,1
533,0.49317366,0.50682634,1,0
534,0.6847483,0.3152517,0,0
535,0.4619702,0.5380298,1,0
536,0.548396,0.45160398,0,0
537,0.44187045,0.55812955,1,1
538,0.34160513,0.6583949,1,0
539,0.44482368,0.5551763,1,1
540,0.54270244,0.45729756,0,0
541,0.44909286,0.55090714,1,1
542,0.5440465,0.45595345,0,0
543,0.58655137,0.41344863,0,0
544,0.7507071,0.2492929,0,0
545,0.6483593,0.35164073,0,0
546,0.4183389,0.5816611,1,1
547,0.23433572,0.7656643,1,1
548,0.57613647,0.42386356,0,1
549,0.688035,0.31196496,0,0
550,0.5375152,0.46248478,0,1
551,0.5634346,0.43656543,0,0
552,0.7102496,0.2897504,0,0
553,0.5066664,0.49333355,0,1
554,0.4683966,0.5316034,1,1
555,0.4415483,0.5584517,1,0
556,0.64480484,0.35519516,0,0
557,0.40977317,0.5902268,1,1
558,0.5171628,0.4828372,0,0
559,0.56701857,0.43298143,0,0
560,0.5851405,0.41485947,0,0
561,0.5190474,0.48095262,0,1
562,0.6194755,0.38052452,0,0
563,0.6199441,0.38005593,0,1
564,0.6254981,0.37450188,0,0
565,0.33569282,0.6643072,1,1
566,0.5214461,0.47855392,0,0
567,0.4130444,0.5869556,1,1
568,0.54086566,0.4591343,0,0
569,0.4990316,0.5009684,1,0
570,0.5718466,0.42815343,0,0
571,0.3889975,0.6110025,1,1
572,0.33294958,0.6670504,1,1
573,0.47981882,0.5201812,1,1
574,0.6578274,0.34217265,0,0
575,0.50086904,0.49913093,0,1
576,0.49529594,0.50470406,1,1
577,0.43948454,0.56051546,1,0
578,0.63136566,0.36863434,0,0
579,0.54864264,0.45135733,0,1
580,0.38045263,0.61954737,1,1
581,0.48946762,0.5105324,1,1
582,0.46180755,0.53819245,1,1
583,0.5877681,0.41223192,0,0
584,0.48249918,0.5175008,1,0
585,0.5100163,0.48998365,0,0
586,0.35902733,0.6409727,1,1
587,0.5214192,0.47858077,0,0
588,0.33733505,0.66266495,1,1
589,0.52344346,0.47655657,0,0
590,0.5241746,0.47582546,0,0
591,0.51157385,0.48842615,0,0
592,0.42084336,0.57915664,1,0
593,0.5879252,0.41207477,0,0
594,0.51657236,0.48342767,0,0
595,0.3658393,0.6341607,1,1
596,0.35335296,0.64664704,1,1
597,0.70357907,0.2964209,0,0
598,0.571149,0.428851,0,0
599,0.60770917,0.39229086,0,0
600,0.5182203,0.48177972,0,1
601,0.67931044,0.32068953,0,0
602,0.29446626,0.70553374,1,0
603,0.5511153,0.44888473,0,1
604,0.67420304,0.32579696,0,0
605,0.6588092,0.34119084,0,0
606,0.7027301,0.29726988,0,0
607,0.6809782,0.3190218,0,0
608,0.6520966,0.34790337,0,0
609,0.53887033,0.46112967,0,1
610,0.51117194,0.48882803,0,0
611,0.41665727,0.58334273,1,1
612,0.54968214,0.45031783,0,0
613,0.36917323,0.6308268,1,1
614,0.5914541,0.4085459,0,0
615,0.4890865,0.5109135,1,0
616,0.5320679,0.46793208,0,0
617,0.39960015,0.60039985,1,0
618,0.44624197,0.553758,1,1
619,0.6853727,0.31462732,0,1
620,0.6312547,0.36874533,0,0
621,0.6019101,0.39808992,0,0
622,0.5743804,0.42561963,0,1
623,0.6356806,0.36431938,0,0
624,0.6244663,0.37553373,0,0
625,0.5085215,0.4914785,0,0
626,0.5413104,0.45868954,0,0
627,0.45340705,0.54659295,1,1
628,0.5412667,0.4587333,0,0
629,0.41207975,0.58792025,1,1
630,0.5590616,0.4409384,0,0
631,0.50125617,0.49874383,0,0
632,0.5491231,0.4508769,0,0
633,0.410294,0.589706,1,1
634,0.42925394,0.57074606,1,0
635,0.43507743,0.5649226,1,1
636,0.6519377,0.34806228,0,0
637,0.34316635,0.65683365,1,1
638,0.5576884,0.44231158,0,1
639,0.46067286,0.53932714,1,1
640,0.36470604,0.63529396,1,1
641,0.5270368,0.4729632,0,1
642,0.5719965,0.4280035,0,0
643,0.6098574,0.39014262,0,0
644,0.44717306,0.55282694,1,0
645,0.6370102,0.36298978,0,0
646,0.31031466,0.68968534,1,1
647,0.4138121,0.5861879,1,0
648,0.4583881,0.5416119,1,1
649,0.4468152,0.5531848,1,1
650,0.5312829,0.46871713,0,0
651,0.3662613,0.6337387,1,0
652,0.43926394,0.56073606,1,0
653,0.33629817,0.66370183,1,1
654,0.587898,0.41210198,0,0
655,0.65938485,0.34061518,0,1
656,0.35670978,0.6432902,1,0
657,0.5754563,0.42454368,0,0
658,0.3868233,0.6131767,1,1
659,0.38518685,0.61481315,1,1
660,0.74370193,0.2562981,0,0
661,0.3230331,0.6769669,1,0
662,0.38478655,0.61521345,1,0
663,0.4456098,0.5543902,1,1
664,0.41046506,0.58953494,1,1
665,0.448182,0.551818,1,0
666,0.4736765,0.5263235,1,0
667,0.6091058,0.39089417,0,1
668,0.493231,0.506769,1,0
669,0.5082699,0.49173006,0,0
670,0.66258943,0.33741054,0,0
671,0.6277199,0.37228015,0,0
672,0.4320196,0.5679804,1,1
673,0.53740853,0.46259147,0,0
674,0.46539062,0.5346094,1,0
675,0.5621637,0.4378363,0,1
676,0.4530394,0.5469606,1,1
677,0.56373745,0.43626255,0,0
678,0.42876542,0.5712346,1,0
679,0.5450345,0.45496547,0,0
680,0.5867171,0.4132829,0,0
681,0.5664173,0.43358272,0,1
682,0.67146707,0.3285329,0,0
683,0.54127544,0.45872456,0,0
684,0.39748895,0.60251105,1,0
685,0.582108,0.41789198,0,1
686,0.46702212,0.5329779,1,1
687,0.61501086,0.3849891,0,0
688,0.68687874,0.31312126,0,0
689,0.6733951,0.3266049,0,0
690,0.38463104,0.61536896,1,0
691,0.43933004,0.56066996,1,1
692,0.74986243,0.2501376,0,0
693,0.4244426,0.5755574,1,1
694,0.5355003,0.46449974,0,0
695,0.42229718,0.5777028,1,0
696,0.44374907,0.55625093,1,1
697,0.5838928,0.4161072,0,1
698,0.59318435,0.40681562,0,0
699,0.37244642,0.6275536,1,1
700,0.4725222,0.5274778,1,0
701,0.3401022,0.6598978,1,1
702,0.3660177,0.6339823,1,0
703,0.62560344,0.37439656,0,0
704,0.60768086,0.39231914,0,0
705,0.40289974,0.59710026,1,1
706,0.4773866,0.5226134,1,1
707,0.6179353,0.3820647,0,0
708,0.6104017,0.3895983,0,1
709,0.44053233,0.5594677,1,0
710,0.410276,0.589724,1,1
711,0.3526336,0.6473664,1,1
712,0.5715269,0.42847314,0,0
713,0.65919375,0.34080625,0,1
714,0.5542338,0.44576618,0,1
715,0.5229287,0.4770713,0,0
716,0.543831,0.45616898,0,1
717,0.47486985,0.52513015,1,1
718,0.604429,0.395571,0,0
719,0.5523571,0.44764295,0,0
720,0.29030812,0.7096919,1,1
721,0.54604816,0.4539518,0,0
722,0.28389728,0.7161027,1,0
723,0.6788266,0.32117343,0,0
724,0.4332884,0.5667116,1,0
725,0.6445513,0.35544872,0,0
726,0.5832256,0.4167744,0,0
727,0.48472738,0.5152726,1,1
728,0.39812303,0.601877,1,0
729,0.6125053,0.38749465,0,0
730,0.4349587,0.5650413,1,1
731,0.58066463,0.41933537,0,0
732,0.60101795,0.39898202,0,1
733,0.5074558,0.49254414,0,1
734,0.3852008,0.6147992,1,1
735,0.5709013,0.42909876,0,0
736,0.43835074,0.56164926,1,0
737,0.6891131,0.31088692,0,0
738,0.63816464,0.3618354,0,1
739,0.6072099,0.39279005,0,0
740,0.4442827,0.5557173,1,1
741,0.58774316,0.4122568,0,0
742,0.6193404,0.38065955,0,0
743,0.5046275,0.49537247,0,1
744,0.50473946,0.49526054,0,0
745,0.37876302,0.621237,1,1
746,0.6452799,0.35472012,0,1
747,0.51929545,0.48070455,0,1
748,0.6818032,0.3181968,0,0
749,0.50074977,0.49925023,0,0
750,0.6205523,0.37944773,0,0
751,0.4752456,0.5247544,1,0
752,0.6066779,0.39332208,0,0
753,0.35455865,0.64544135,1,0
754,0.46300662,0.5369934,1,0
755,0.5638912,0.43610883,0,0
756,0.39496094,0.60503906,1,0
757,0.6908542,0.30914578,0,0
758,0.72507805,0.27492195,0,0
759,0.6167184,0.38328156,0,1
760,0.6792067,0.3207933,0,0
761,0.66890836,0.33109167,0,0
762,0.47632998,0.52367,1,1
763,0.7407006,0.2592994,0,0
764,0.3803472,0.6196528,1,1
765,0.44939977,0.55060023,1,0
766,0.5675926,0.43240738,0,0
767,0.60131115,0.39868885,0,0
768,0.58093274,0.41906726,0,0
769,0.44577527,0.5542247,1,0
770,0.5709114,0.4290886,0,0
771,0.5415319,0.45846805,0,0
772,0.34767205,0.65232795,1,1
773,0.4766165,0.5233835,1,0
774,0.523389,0.47661105,0,0
775,0.5499749,0.45002508,0,1
776,0.48536795,0.51463205,1,0
777,0.6880611,0.31193888,0,1
778,0.26769513,0.7323049,1,1
