,y score 0,y score 1,y pred,y test
200,0.56195724,0.43804276,0,1
201,0.3748523,0.6251477,1,1
202,0.5470787,0.4529213,0,1
203,0.47781253,0.5221875,1,0
204,0.44208997,0.55791,1,0
205,0.5796313,0.42036867,0,0
206,0.48547262,0.5145274,1,0
207,0.4486267,0.5513733,1,0
208,0.43788284,0.56211716,1,1
209,0.6275269,0.37247312,0,0
210,0.71957356,0.28042644,0,0
211,0.5053246,0.49467537,0,1
212,0.43636143,0.56363857,1,1
213,0.5539502,0.4460498,0,0
214,0.514336,0.48566398,0,1
215,0.5746716,0.42532834,0,0
216,0.5284463,0.47155368,0,1
217,0.40908736,0.59091264,1,1
218,0.6103249,0.38967508,0,0
219,0.60257804,0.39742196,0,0
220,0.29777133,0.70222867,1,0
221,0.5848745,0.41512552,0,0
222,0.5113661,0.4886339,0,0
223,0.7159764,0.28402358,0,0
224,0.39434963,0.60565037,1,0
225,0.6087736,0.39122644,0,0
226,0.5828781,0.4171219,0,0
227,0.5533632,0.44663683,0,0
228,0.49821907,0.5017809,1,0
229,0.4115553,0.5884447,1,0
230,0.60443246,0.39556754,0,0
231,0.44897407,0.5510259,1,1
232,0.5972017,0.4027983,0,0
233,0.39881247,0.6011875,1,1
234,0.5918124,0.4081876,0,0
235,0.72146404,0.278536,0,0
236,0.4340459,0.5659541,1,1
237,0.3346324,0.6653676,1,0
238,0.62434554,0.37565446,0,1
239,0.40641266,0.59358734,1,1
240,0.5432428,0.4567572,0,0
241,0.60840005,0.39159995,0,1
242,0.44180584,0.55819416,1,0
243,0.70379615,0.29620382,0,0
244,0.5996144,0.4003856,0,1
245,0.41540408,0.5845959,1,0
246,0.48793858,0.5120614,1,0
247,0.48958546,0.51041454,1,1
248,0.5934372,0.40656278,0,0
249,0.6944289,0.3055711,0,0
250,0.6615083,0.33849168,0,0
251,0.483769,0.516231,1,1
252,0.5594187,0.4405813,0,0
253,0.47382635,0.52617365,1,0
254,0.39013886,0.60986114,1,1
255,0.7078556,0.2921444,0,0
256,0.6231412,0.37685877,0,1
257,0.3398078,0.6601922,1,0
258,0.5668653,0.43313465,0,1
259,0.48958367,0.5104163,1,0
260,0.34312868,0.6568713,1,0
261,0.34696418,0.6530358,1,1
262,0.5304517,0.46954829,0,0
263,0.6621418,0.33785823,0,0
264,0.61994857,0.38005143,0,0
265,0.37411863,0.6258814,1,1
266,0.5480747,0.45192528,0,0
267,0.54388726,0.45611277,0,0
268,0.46434677,0.53565323,1,0
269,0.73748887,0.2625111,0,0
270,0.33327073,0.6667293,1,1
271,0.6155664,0.38443363,0,0
272,0.6246145,0.37538552,0,0
273,0.4078315,0.5921685,1,1
274,0.6111037,0.3888963,0,0
275,0.48104155,0.51895845,1,1
276,0.47213686,0.52786314,1,0
277,0.43315136,0.56684864,1,0
278,0.53484666,0.4651533,0,1
279,0.617965,0.382035,0,0
280,0.3704757,0.6295243,1,1
281,0.6872537,0.31274626,0,0
282,0.59967583,0.40032417,0,0
283,0.27307618,0.7269238,1,0
284,0.59113896,0.408861,0,1
285,0.6241816,0.3758184,0,0
286,0.49837303,0.50162697,1,1
287,0.42111874,0.57888126,1,1
288,0.58028054,0.41971943,0,0
289,0.5990206,0.40097937,0,0
290,0.27602726,0.72397274,1,1
291,0.4874366,0.5125634,1,0
292,0.5331564,0.4668436,0,1
293,0.617977,0.38202295,0,1
294,0.52348995,0.47651002,0,0
295,0.379241,0.620759,1,1
296,0.7819782,0.21802182,0,0
297,0.3799488,0.6200512,1,1
298,0.58916306,0.41083694,0,0
299,0.5467524,0.4532476,0,0
300,0.40213025,0.59786975,1,1
301,0.7621131,0.2378869,0,0
302,0.31992668,0.6800733,1,1
303,0.5545489,0.44545108,0,1
304,0.52768457,0.47231546,0,1
305,0.46210164,0.53789836,1,1
306,0.4893682,0.5106318,1,1
307,0.37310714,0.62689286,1,1
308,0.41025096,0.58974904,1,1
309,0.5730285,0.4269715,0,1
310,0.6153902,0.3846098,0,1
311,0.38623595,0.61376405,1,0
312,0.45221335,0.54778665,1,0
313,0.47953367,0.5204663,1,1
314,0.4909045,0.5090955,1,1
315,0.5858253,0.41417465,0,0
316,0.6413715,0.35862854,0,1
317,0.53163064,0.4683694,0,1
318,0.64464796,0.35535204,0,0
319,0.65635026,0.34364972,0,0
320,0.55638456,0.44361544,0,1
321,0.6327745,0.36722556,0,0
322,0.7327746,0.26722535,0,0
323,0.6523874,0.34761265,0,0
324,0.5962624,0.4037376,0,0
325,0.41916615,0.58083385,1,1
326,0.62545764,0.3745424,0,0
327,0.62394774,0.3760523,0,1
328,0.32730412,0.6726959,1,1
329,0.51340556,0.48659444,0,0
330,0.6520072,0.34799278,0,0
331,0.3854143,0.6145857,1,1
332,0.44216788,0.5578321,1,0
333,0.46075535,0.53924465,1,0
334,0.5744041,0.4255959,0,0
335,0.5988052,0.4011948,0,0
336,0.43147653,0.56852347,1,1
337,0.57506,0.42494,0,0
338,0.3698914,0.6301086,1,1
339,0.40217984,0.59782016,1,0
340,0.6421857,0.35781434,0,0
341,0.8191012,0.18089879,0,0
342,0.44065613,0.5593439,1,0
343,0.69240355,0.30759642,0,0
344,0.5185646,0.48143542,0,1
345,0.6153668,0.38463318,0,0
346,0.41249108,0.5875089,1,0
347,0.50298893,0.4970111,0,0
348,0.5302732,0.46972677,0,1
349,0.57370806,0.4262919,0,0
350,0.5819436,0.41805643,0,1
351,0.38810915,0.61189085,1,1
352,0.6923578,0.3076422,0,0
353,0.41285866,0.58714134,1,0
354,0.665861,0.33413896,0,0
355,0.36487317,0.6351268,1,0
356,0.4589647,0.5410353,1,1
357,0.46477896,0.53522104,1,1
358,0.6065272,0.39347276,0,0
359,0.38883156,0.61116844,1,1
360,0.39573628,0.6042637,1,0
361,0.57175434,0.42824566,0,0
362,0.41519082,0.5848092,1,0
363,0.38233787,0.61766213,1,1
364,0.5442113,0.45578867,0,1
365,0.65599334,0.34400666,0,0
366,0.6116736,0.38832638,0,1
367,0.4514258,0.5485742,1,0
368,0.45060515,0.54939485,1,0
369,0.49137795,0.50862205,1,0
370,0.5833594,0.41664058,0,0
371,0.6348524,0.36514756,0,0
372,0.6768203,0.3231797,0,0
373,0.3425091,0.6574909,1,1
374,0.49374348,0.5062565,1,1
375,0.5310525,0.4689475,0,0
376,0.536095,0.463905,0,1
377,0.50264406,0.49735594,0,1
378,0.46182436,0.53817564,1,1
379,0.43715096,0.56284904,1,0
380,0.48759598,0.512404,1,0
381,0.45933586,0.54066414,1,1
382,0.57236063,0.42763937,0,1
383,0.45420724,0.54579276,1,1
384,0.4935193,0.5064807,1,0
385,0.5133563,0.48664367,0,1
386,0.35938615,0.64061385,1,1
387,0.4541098,0.5458902,1,0
388,0.5979512,0.4020488,0,1
389,0.7353307,0.2646693,0,0
390,0.5176463,0.4823537,0,0
391,0.59778297,0.40221703,0,0
392,0.4710104,0.5289896,1,1
393,0.52229303,0.47770697,0,0
394,0.37939644,0.62060356,1,1
395,0.6002637,0.39973632,0,0
396,0.50538087,0.49461913,0,1
397,0.61864656,0.38135344,0,0
398,0.74856114,0.2514389,0,0
399,0.46697354,0.53302646,1,0
400,0.40641087,0.5935891,1,0
401,0.4248684,0.5751316,1,0
402,0.45930022,0.5406998,1,1
403,0.65971005,0.34028998,0,0
404,0.52393687,0.47606316,0,0
405,0.48182744,0.51817256,1,0
406,0.617165,0.38283497,0,1
407,0.5177812,0.4822188,0,1
408,0.6728438,0.3271562,0,0
409,0.31658506,0.68341494,1,1
410,0.32993788,0.6700621,1,1
411,0.40226775,0.59773225,1,1
412,0.4722693,0.5277307,1,0
413,0.54945695,0.45054302,0,0
414,0.57319665,0.42680335,0,0
415,0.43193114,0.56806886,1,0
416,0.41303843,0.58696157,1,1
417,0.43594605,0.56405395,1,0
418,0.4787525,0.5212475,1,1
419,0.33115345,0.66884655,1,1
420,0.55768836,0.4423116,0,0
421,0.6320829,0.36791712,0,0
422,0.6329183,0.3670817,0,0
423,0.66997236,0.33002764,0,0
424,0.6081287,0.39187127,0,0
425,0.41859806,0.58140194,1,1
426,0.63621366,0.36378637,0,0
427,0.39375532,0.6062447,1,1
428,0.6112108,0.38878915,0,0
429,0.5455899,0.45441008,0,0
430,0.4421397,0.5578603,1,0
431,0.6234729,0.3765271,0,0
432,0.5604887,0.43951133,0,1
433,0.5275849,0.47241506,0,1
434,0.4545961,0.5454039,1,0
435,0.40217572,0.5978243,1,1
436,0.6873673,0.3126327,0,0
437,0.41621888,0.5837811,1,0
438,0.38619757,0.61380243,1,1
439,0.52787495,0.47212502,0,0
440,0.5257989,0.4742011,0,1
441,0.34266442,0.6573356,1,0
442,0.5759634,0.42403662,0,1
443,0.47354966,0.52645034,1,0
444,0.44432336,0.55567664,1,0
445,0.69131625,0.30868378,0,1
446,0.60849196,0.39150804,0,0
447,0.37171835,0.62828165,1,1
448,0.60607994,0.39392006,0,0
449,0.5916771,0.40832287,0,1
450,0.54767394,0.4523261,0,0
451,0.715732,0.28426805,0,0
452,0.52080417,0.4791958,0,1
453,0.51133645,0.48866358,0,0
454,0.48067367,0.5193263,1,1
455,0.5521302,0.44786978,0,0
456,0.60384464,0.3961554,0,0
457,0.6017773,0.39822266,0,0
458,0.49497283,0.5050272,1,0
459,0.5784209,0.42157915,0,1
460,0.45827228,0.5417277,1,1
461,0.5230787,0.47692135,0,1
462,0.5083623,0.49163774,0,1
463,0.38250482,0.6174952,1,1
464,0.466909,0.533091,1,1
465,0.50176543,0.49823457,0,0
466,0.61946,0.38054004,0,0
467,0.59208083,0.40791917,0,0
468,0.49084628,0.5091537,1,1
469,0.41327572,0.5867243,1,0
470,0.41707444,0.58292556,1,1
471,0.4526866,0.5473134,1,1
472,0.54816324,0.45183676,0,0
473,0.39253032,0.6074697,1,1
474,0.53724885,0.46275112,0,0
475,0.44758016,0.55241984,1,1
476,0.5116698,0.4883302,0,0
477,0.6213498,0.37865022,0,1
478,0.4159811,0.5840189,1,1
479,0.4635535,0.5364465,1,0
480,0.40053576,0.59946424,1,1
481,0.36395288,0.6360471,1,1
482,0.41400945,0.58599055,1,0
483,0.44268066,0.55731934,1,1
484,0.2850545,0.7149455,1,1
485,0.35633022,0.6436698,1,1
486,0.48934805,0.51065195,1,1
487,0.37548,0.62452,1,0
488,0.43658334,0.56341666,1,1
489,0.4217562,0.5782438,1,1
490,0.57340527,0.42659476,0,0
491,0.47777027,0.52222973,1,0
492,0.5909326,0.40906742,0,0
493,0.56436217,0.43563786,0,0
494,0.6322094,0.36779058,0,0
495,0.3639875,0.6360125,1,1
496,0.3218382,0.6781618,1,1
497,0.5482615,0.45173848,0,0
498,0.5528176,0.44718242,0,0
499,0.588784,0.41121602,0,0
500,0.55051035,0.44948965,0,0
501,0.47019827,0.5298017,1,0
502,0.45599455,0.54400545,1,0
503,0.6794255,0.32057452,0,0
504,0.26010084,0.73989916,1,0
505,0.47658032,0.5234197,1,1
506,0.34979993,0.65020007,1,0
507,0.35004848,0.6499515,1,1
508,0.4001692,0.5998308,1,1
509,0.41618598,0.583814,1,0
510,0.70198965,0.29801035,0,0
511,0.48037094,0.51962906,1,1
512,0.3750735,0.6249265,1,0
513,0.45961374,0.54038626,1,0
514,0.52472925,0.47527072,0,0
515,0.33270842,0.6672916,1,0
516,0.55726945,0.44273055,0,0
517,0.5059594,0.4940406,0,1
518,0.41673845,0.58326155,1,0
519,0.6264179,0.37358212,0,0
520,0.70654124,0.29345876,0,0
521,0.37100786,0.62899214,1,1
522,0.498648,0.501352,1,0
523,0.70420027,0.29579976,0,0
524,0.5320604,0.46793965,0,1
525,0.70540965,0.29459035,0,0
526,0.43560362,0.5643964,1,1
527,0.39565104,0.60434896,1,0
528,0.52647305,0.47352698,0,0
529,0.34317017,0.65682983,1,1
530,0.61681044,0.38318953,0,0
531,0.7436534,0.25634658,0,0
532,0.5381007,0.4618993,0,0
533,0.40348184,0.59651816,1,1
534,0.4515422,0.5484578,1,0
535,0.62001145,0.37998855,0,0
536,0.53873,0.46126997,0,0
537,0.40481764,0.59518236,1,1
538,0.45316368,0.5468363,1,0
539,0.38165712,0.6183429,1,1
540,0.5024161,0.49758393,0,0
541,0.7581355,0.2418645,0,0
542,0.667656,0.332344,0,0
543,0.52923286,0.47076717,0,1
544,0.28513545,0.71486455,1,0
545,0.40000755,0.59999245,1,0
546,0.42417455,0.57582545,1,1
547,0.31617558,0.6838244,1,1
548,0.6230054,0.3769946,0,0
549,0.4739194,0.5260806,1,1
550,0.5859848,0.4140152,0,0
551,0.6187209,0.38127914,0,0
552,0.4877388,0.5122612,1,1
553,0.43973488,0.5602651,1,1
554,0.6933104,0.30668962,0,0
555,0.35128897,0.648711,1,0
556,0.564428,0.435572,0,0
557,0.48950678,0.5104932,1,0
558,0.5386152,0.46138477,0,0
559,0.42490542,0.5750946,1,1
560,0.4901693,0.5098307,1,0
561,0.27027333,0.7297267,1,1
562,0.54764414,0.45235583,0,1
563,0.5151039,0.48489612,0,0
564,0.50876546,0.49123454,0,0
565,0.55355024,0.44644973,0,0
566,0.67843854,0.32156146,0,0
567,0.6435238,0.35647622,0,0
568,0.5211613,0.47883868,0,0
569,0.5014479,0.4985521,0,0
570,0.56919444,0.4308056,0,0
571,0.42881203,0.571188,1,0
572,0.5764158,0.42358422,0,0
573,0.41641265,0.58358735,1,0
574,0.53260994,0.4673901,0,0
575,0.50862694,0.49137306,0,0
576,0.43277305,0.56722695,1,0
577,0.5143233,0.4856767,0,1
578,0.46800858,0.5319914,1,1
579,0.57816684,0.42183313,0,0
580,0.71900165,0.28099838,0,0
581,0.35321844,0.64678156,1,1
582,0.5072405,0.49275953,0,0
583,0.626521,0.37347898,0,0
584,0.6582279,0.3417721,0,0
585,0.54818445,0.45181555,0,0
586,0.595521,0.404479,0,0
587,0.5311834,0.46881658,0,1
588,0.71631706,0.28368297,0,0
589,0.51131904,0.488681,0,1
590,0.6151953,0.3848047,0,0
591,0.6514326,0.34856743,0,0
592,0.52861667,0.47138336,0,0
593,0.61379796,0.38620204,0,1
594,0.66186666,0.33813334,0,0
595,0.4842437,0.5157563,1,1
596,0.6327934,0.36720657,0,0
597,0.4538257,0.5461743,1,1
598,0.61469495,0.38530502,0,0
599,0.4823509,0.5176491,1,0
600,0.57383037,0.42616966,0,0
601,0.3162853,0.6837147,1,0
602,0.6199805,0.3800195,0,0
603,0.57382584,0.42617413,0,0
604,0.45151913,0.54848087,1,0
605,0.53327006,0.46672994,0,1
606,0.3703273,0.6296727,1,0
607,0.43413,0.56587,1,0
608,0.42206532,0.5779347,1,1
609,0.39608932,0.6039107,1,0
610,0.4503119,0.5496881,1,1
611,0.6947236,0.3052764,0,0
612,0.6225555,0.37744454,0,1
613,0.40129983,0.59870017,1,1
614,0.7149139,0.2850861,0,0
615,0.5424623,0.4575377,0,1
616,0.38819045,0.61180955,1,1
617,0.47299814,0.52700186,1,1
618,0.592265,0.40773496,0,1
619,0.28563178,0.7143682,1,1
620,0.75964856,0.24035145,0,0
621,0.5307441,0.4692559,0,0
622,0.41464162,0.5853584,1,0
623,0.53477585,0.46522415,0,1
624,0.7169622,0.2830378,0,0
625,0.56534255,0.43465748,0,1
626,0.44450492,0.5554951,1,1
627,0.722598,0.27740198,0,1
628,0.35359275,0.64640725,1,1
629,0.4707811,0.5292189,1,1
630,0.36720735,0.63279265,1,1
631,0.47343618,0.5265638,1,1
632,0.74850893,0.25149107,0,0
633,0.34303743,0.6569626,1,1
634,0.4845258,0.5154742,1,1
635,0.48890644,0.51109356,1,1
636,0.55282575,0.44717425,0,1
637,0.5039191,0.49608085,0,0
638,0.6788075,0.32119247,0,0
639,0.49730915,0.50269085,1,1
640,0.5295964,0.4704036,0,0
641,0.36894995,0.63105005,1,1
642,0.48359507,0.5164049,1,1
643,0.5300191,0.4699809,0,0
644,0.6701715,0.3298285,0,0
645,0.26619196,0.73380804,1,0
646,0.28502113,0.7149789,1,0
647,0.5601174,0.43988258,0,0
648,0.38061213,0.61938787,1,1
649,0.5428219,0.4571781,0,0
650,0.6174771,0.38252288,0,0
651,0.5256121,0.47438785,0,0
652,0.5323278,0.4676722,0,0
653,0.49061275,0.50938725,1,1
654,0.48163968,0.5183603,1,0
655,0.48601675,0.51398325,1,0
656,0.33615667,0.66384333,1,0
657,0.4308014,0.5691986,1,0
658,0.44917357,0.55082643,1,1
659,0.50606924,0.49393076,0,1
660,0.68111044,0.31888956,0,0
661,0.709156,0.29084402,0,0
662,0.5060346,0.4939654,0,0
663,0.33060986,0.66939014,1,1
664,0.6680224,0.33197758,0,0
665,0.3403408,0.6596592,1,0
666,0.7362319,0.26376808,0,0
667,0.33670866,0.66329134,1,1
668,0.47062492,0.5293751,1,1
669,0.47219932,0.5278007,1,1
670,0.6189867,0.38101327,0,0
671,0.46234512,0.5376549,1,1
672,0.6772845,0.32271555,0,0
673,0.33555835,0.66444165,1,1
674,0.46234608,0.5376539,1,1
675,0.7386519,0.26134816,0,0
676,0.54696715,0.45303285,0,0
677,0.46645433,0.5335457,1,1
678,0.6626881,0.33731192,0,0
679,0.53668034,0.46331966,0,1
680,0.4370827,0.5629173,1,1
681,0.66691184,0.3330882,0,1
682,0.61498374,0.38501626,0,0
683,0.444116,0.555884,1,0
684,0.37595636,0.62404364,1,1
685,0.6041969,0.39580306,0,1
686,0.5473839,0.45261607,0,0
687,0.36559343,0.63440657,1,1
688,0.4140162,0.5859838,1,0
689,0.3919171,0.6080829,1,1
690,0.58256924,0.4174308,0,1
691,0.47332948,0.5266705,1,0
692,0.6883197,0.31168032,0,0
693,0.5920611,0.4079389,0,0
694,0.4996779,0.5003221,1,0
695,0.6370449,0.3629551,0,0
696,0.3794068,0.6205932,1,1
697,0.6513518,0.3486482,0,0
698,0.3347001,0.6652999,1,0
699,0.54082,0.45917997,0,0
700,0.5676292,0.43237075,0,1
701,0.29731905,0.70268095,1,0
702,0.44824243,0.5517576,1,1
703,0.4251935,0.5748065,1,1
704,0.5547817,0.44521832,0,0
705,0.5727171,0.42728293,0,0
706,0.5520655,0.44793454,0,1
707,0.6297417,0.37025827,0,0
708,0.5731155,0.42688447,0,0
709,0.40706158,0.5929384,1,1
710,0.34473544,0.65526456,1,1
711,0.4921022,0.5078978,1,0
712,0.4847706,0.5152294,1,1
713,0.4116258,0.5883742,1,1
714,0.40291947,0.5970805,1,0
715,0.47873926,0.52126074,1,0
716,0.4695915,0.5304085,1,1
717,0.63824105,0.36175892,0,0
718,0.25712997,0.74287003,1,1
719,0.37486333,0.6251367,1,0
720,0.5088064,0.4911936,0,0
721,0.44119883,0.5588012,1,0
722,0.34952837,0.6504716,1,1
723,0.57325816,0.4267418,0,1
724,0.644567,0.355433,0,0
725,0.5235536,0.47644642,0,0
726,0.5466528,0.4533472,0,0
727,0.517847,0.482153,0,0
728,0.61821806,0.38178197,0,0
729,0.61078966,0.38921034,0,1
730,0.75893617,0.24106385,0,0
731,0.5683825,0.43161747,0,0
732,0.25933087,0.74066913,1,1
733,0.5284592,0.47154084,0,0
734,0.43073368,0.5692663,1,0
735,0.37215197,0.627848,1,1
736,0.5224813,0.47751868,0,0
737,0.45619076,0.54380924,1,1
738,0.48585176,0.51414824,1,0
739,0.4147101,0.5852899,1,1
740,0.41197008,0.5880299,1,1
741,0.4864617,0.5135383,1,0
742,0.34989274,0.65010726,1,1
743,0.47157806,0.52842194,1,0
744,0.45787585,0.54212415,1,0
745,0.5335922,0.46640775,0,1
746,0.6506251,0.34937486,0,0
747,0.401052,0.598948,1,1
748,0.6422113,0.35778868,0,0
749,0.4979608,0.5020392,1,0
750,0.47673142,0.5232686,1,1
751,0.42994004,0.57005996,1,1
752,0.3908208,0.6091792,1,0
753,0.32157117,0.6784288,1,1
754,0.5282602,0.47173983,0,0
755,0.6619613,0.33803868,0,0
756,0.42009223,0.5799078,1,1
757,0.5841625,0.41583753,0,0
758,0.4374016,0.5625984,1,1
759,0.4005708,0.5994292,1,1
760,0.65294677,0.34705323,0,0
761,0.5320977,0.46790227,0,0
762,0.693653,0.30634704,0,0
763,0.5271311,0.47286895,0,1
764,0.23557603,0.76442397,1,1
765,0.6119508,0.3880492,0,1
766,0.47209787,0.5279021,1,1
767,0.68022543,0.31977457,0,0
768,0.600653,0.399347,0,0
769,0.52883375,0.47116625,0,0
770,0.37575257,0.62424743,1,1
771,0.6332488,0.36675116,0,0
772,0.41623306,0.58376694,1,1
773,0.25433284,0.74566716,1,1
774,0.6161332,0.38386676,0,0
775,0.4692468,0.5307532,1,1
776,0.70633173,0.29366827,0,1
777,0.41955692,0.5804431,1,0
778,0.64353395,0.35646603,0,0
