,y score 0,y score 1,y pred,y test
232,0.44197792,0.5580221,1,0
233,0.6115364,0.3884636,0,0
234,0.3989833,0.6010167,1,0
235,0.56311464,0.43688533,0,0
236,0.3381527,0.6618473,1,0
237,0.67744225,0.32255775,0,0
238,0.56419635,0.43580362,0,0
239,0.47892654,0.52107346,1,0
240,0.5057031,0.4942969,0,1
241,0.4825703,0.5174297,1,1
242,0.5814596,0.41854042,0,0
243,0.44439822,0.5556018,1,1
244,0.7111275,0.2888725,0,1
245,0.36739224,0.63260776,1,1
246,0.57873654,0.4212635,0,0
247,0.36615026,0.63384974,1,1
248,0.4374609,0.5625391,1,0
249,0.40448743,0.59551257,1,0
250,0.6033933,0.3966067,0,1
251,0.68291557,0.3170844,0,0
252,0.46414876,0.53585124,1,1
253,0.67927754,0.3207225,0,0
254,0.3267576,0.6732424,1,1
255,0.6388816,0.36111838,0,0
256,0.3582434,0.6417566,1,0
257,0.4670115,0.5329885,1,1
258,0.36297083,0.6370292,1,0
259,0.6181437,0.38185635,0,1
260,0.49442792,0.5055721,1,0
261,0.46597344,0.53402656,1,1
262,0.47876394,0.52123606,1,1
263,0.3266461,0.6733539,1,1
264,0.35299605,0.64700395,1,1
265,0.43721557,0.56278443,1,0
266,0.33288342,0.6671166,1,1
267,0.373168,0.626832,1,1
268,0.46386862,0.5361314,1,1
269,0.57706153,0.4229385,0,1
270,0.44960642,0.5503936,1,1
271,0.53622484,0.4637752,0,0
272,0.6942582,0.30574182,0,1
273,0.5876592,0.41234082,0,0
274,0.3632537,0.6367463,1,0
275,0.51857495,0.48142505,0,0
276,0.4130668,0.5869332,1,0
277,0.3892095,0.6107905,1,1
278,0.7404511,0.25954893,0,0
279,0.55070436,0.4492956,0,0
280,0.6197769,0.3802231,0,0
281,0.5780723,0.42192772,0,0
282,0.5524601,0.44753993,0,0
283,0.6111003,0.38889968,0,0
284,0.3458519,0.6541481,1,0
285,0.6593777,0.34062228,0,0
286,0.4281327,0.5718673,1,0
287,0.43027902,0.569721,1,0
288,0.39245456,0.60754544,1,1
289,0.37578827,0.6242117,1,0
290,0.72482085,0.27517918,0,0
291,0.64635825,0.35364172,0,0
292,0.6126213,0.3873787,0,1
293,0.536592,0.463408,0,0
294,0.24349695,0.75650305,1,1
295,0.46885538,0.5311446,1,0
296,0.40650517,0.59349483,1,1
297,0.5104141,0.48958585,0,0
298,0.27221817,0.72778183,1,0
299,0.45825374,0.54174626,1,0
300,0.5375196,0.46248043,0,0
301,0.5653466,0.4346534,0,1
302,0.70910007,0.29089993,0,0
303,0.39188927,0.6081107,1,0
304,0.53150815,0.46849185,0,0
305,0.43925917,0.5607408,1,0
306,0.50752884,0.49247116,0,1
307,0.49687654,0.50312346,1,1
308,0.4799391,0.5200609,1,1
309,0.66403055,0.33596948,0,1
310,0.57838523,0.42161474,0,0
311,0.45341188,0.5465881,1,1
312,0.67598855,0.32401145,0,0
313,0.5784819,0.4215181,0,0
314,0.6815304,0.31846958,0,0
315,0.5601246,0.43987542,0,0
316,0.6429416,0.35705838,0,0
317,0.26234,0.73766,1,0
318,0.4257897,0.5742103,1,1
319,0.55614173,0.44385824,0,1
320,0.5226413,0.47735873,0,0
321,0.29699194,0.70300806,1,1
322,0.53210586,0.46789414,0,1
323,0.485462,0.514538,1,0
324,0.5994091,0.40059087,0,0
325,0.49113542,0.5088646,1,0
326,0.47200364,0.52799636,1,0
327,0.6394367,0.3605633,0,1
328,0.54041994,0.45958003,0,1
329,0.59101486,0.40898514,0,0
330,0.44483852,0.5551615,1,0
331,0.35979378,0.6402062,1,0
332,0.6580541,0.3419459,0,0
333,0.5870908,0.4129092,0,0
334,0.7743602,0.22563985,0,0
335,0.54509366,0.4549063,0,0
336,0.6646036,0.33539638,0,0
337,0.50308913,0.49691087,0,0
338,0.54003394,0.45996606,0,0
339,0.6013332,0.3986668,0,0
340,0.64032614,0.35967386,0,0
341,0.38651854,0.61348146,1,1
342,0.4101159,0.5898841,1,1
343,0.581535,0.418465,0,0
344,0.48074186,0.51925814,1,0
345,0.30511367,0.6948863,1,1
346,0.7177655,0.2822345,0,0
347,0.51376516,0.48623484,0,1
348,0.43870348,0.5612965,1,1
349,0.49933243,0.5006676,1,0
350,0.40534496,0.59465504,1,1
351,0.37645054,0.62354946,1,1
352,0.6338185,0.3661815,0,0
353,0.4047042,0.5952958,1,1
354,0.50167066,0.49832934,0,1
355,0.33532852,0.6646715,1,0
356,0.4143244,0.5856756,1,1
357,0.6148169,0.38518307,0,0
358,0.40195292,0.5980471,1,1
359,0.5398338,0.46016625,0,0
360,0.289613,0.710387,1,0
361,0.32463068,0.6753693,1,0
362,0.7520187,0.2479813,0,0
363,0.68021095,0.31978902,0,0
364,0.6241661,0.37583393,0,0
365,0.32569683,0.6743032,1,0
366,0.60565484,0.39434516,0,1
367,0.5185131,0.48148695,0,0
368,0.5127787,0.4872213,0,0
369,0.32846355,0.67153645,1,1
370,0.6017567,0.3982433,0,0
371,0.46200633,0.53799367,1,0
372,0.40050966,0.59949034,1,1
373,0.54055214,0.4594479,0,0
374,0.27410674,0.72589326,1,1
375,0.44892985,0.55107015,1,0
376,0.46091062,0.5390894,1,0
377,0.42991018,0.5700898,1,0
378,0.45181048,0.5481895,1,0
379,0.30522835,0.69477165,1,0
380,0.298508,0.701492,1,1
381,0.5103463,0.48965374,0,1
382,0.61744213,0.3825579,0,0
383,0.70691895,0.29308102,0,0
384,0.5647209,0.43527907,0,0
385,0.6068528,0.39314717,0,1
386,0.63426673,0.36573324,0,0
387,0.36268467,0.63731533,1,1
388,0.40288204,0.59711796,1,1
389,0.68044615,0.31955385,0,0
390,0.6206882,0.3793118,0,1
391,0.39865047,0.60134953,1,1
392,0.5402788,0.45972124,0,0
393,0.424433,0.575567,1,0
394,0.53284496,0.46715504,0,0
395,0.37281322,0.6271868,1,0
396,0.6645441,0.3354559,0,0
397,0.77496403,0.22503597,0,0
398,0.6971884,0.30281165,0,0
399,0.74682695,0.25317305,0,0
400,0.59017164,0.40982836,0,1
401,0.61080575,0.38919428,0,0
402,0.37164938,0.6283506,1,1
403,0.49307472,0.5069253,1,1
404,0.4351046,0.5648954,1,0
405,0.5682386,0.4317614,0,1
406,0.6573131,0.3426869,0,0
407,0.51576257,0.48423743,0,0
408,0.5093775,0.49062252,0,0
409,0.6563004,0.34369957,0,1
410,0.38510114,0.61489886,1,0
411,0.53078604,0.46921396,0,0
412,0.557544,0.44245598,0,0
413,0.4350987,0.5649013,1,1
414,0.52411497,0.47588503,0,1
415,0.48777097,0.512229,1,1
416,0.3915028,0.6084972,1,1
417,0.47309798,0.526902,1,1
418,0.468863,0.531137,1,0
419,0.35655785,0.64344215,1,1
420,0.5192627,0.48073733,0,0
421,0.72057694,0.27942306,0,0
422,0.29857975,0.70142025,1,1
423,0.5614727,0.4385273,0,1
424,0.39400548,0.6059945,1,1
425,0.403871,0.596129,1,0
426,0.5854664,0.4145336,0,0
427,0.5532309,0.44676915,0,0
428,0.2957911,0.7042089,1,1
429,0.5101809,0.4898191,0,1
430,0.48949224,0.51050776,1,1
431,0.723768,0.27623203,0,0
432,0.5926861,0.40731388,0,0
433,0.50909054,0.49090946,0,1
434,0.71555215,0.28444785,0,0
435,0.36461127,0.63538873,1,1
436,0.42362076,0.57637924,1,1
437,0.390715,0.609285,1,0
438,0.6201302,0.3798698,0,1
439,0.3742137,0.6257863,1,1
440,0.3198797,0.6801203,1,1
441,0.54117644,0.45882353,0,0
442,0.48494172,0.5150583,1,1
443,0.42408764,0.57591236,1,1
444,0.5703049,0.4296951,0,0
445,0.50063014,0.49936983,0,0
446,0.4119591,0.5880409,1,0
447,0.34406656,0.65593344,1,1
448,0.44885498,0.551145,1,1
449,0.26784134,0.73215866,1,1
450,0.6267899,0.37321004,0,0
451,0.38038146,0.61961854,1,0
452,0.5741148,0.4258852,0,0
453,0.35070986,0.64929014,1,0
454,0.5030206,0.49697942,0,1
455,0.5693803,0.43061972,0,0
456,0.5139942,0.4860058,0,0
457,0.59740454,0.40259546,0,0
458,0.52150375,0.47849625,0,1
459,0.7210834,0.2789166,0,0
460,0.68300045,0.31699952,0,0
461,0.61874086,0.38125914,0,0
462,0.30821645,0.69178355,1,1
463,0.3957441,0.6042559,1,0
464,0.44896585,0.55103415,1,0
465,0.6335165,0.3664835,0,0
466,0.46789366,0.53210634,1,1
467,0.45865446,0.54134554,1,1
468,0.44212842,0.5578716,1,1
469,0.4950829,0.5049171,1,0
470,0.462088,0.537912,1,0
471,0.38331056,0.61668944,1,1
472,0.4842844,0.5157156,1,0
473,0.3715636,0.6284364,1,0
474,0.70870924,0.29129073,0,0
475,0.40296662,0.5970334,1,1
476,0.5923416,0.4076584,0,0
477,0.36185074,0.63814926,1,1
478,0.4289477,0.5710523,1,1
479,0.3099228,0.6900772,1,1
480,0.37615055,0.62384945,1,1
481,0.32537383,0.6746262,1,1
482,0.66982234,0.3301777,0,1
483,0.43358737,0.5664126,1,0
484,0.45238334,0.54761666,1,1
485,0.5110401,0.4889599,0,1
486,0.40397745,0.59602255,1,1
487,0.46972752,0.5302725,1,0
488,0.53016084,0.46983916,0,0
489,0.46355164,0.53644836,1,1
490,0.5398029,0.46019706,0,0
491,0.34303045,0.65696955,1,0
492,0.6121501,0.38784993,0,0
493,0.489861,0.510139,1,0
494,0.41125178,0.5887482,1,0
495,0.48597604,0.51402396,1,1
496,0.40082252,0.5991775,1,1
497,0.4580903,0.5419097,1,0
498,0.57301986,0.42698017,0,1
499,0.32248616,0.67751384,1,1
500,0.59035814,0.40964183,0,0
501,0.4519108,0.5480892,1,1
502,0.46809578,0.5319042,1,0
503,0.30538058,0.6946194,1,1
504,0.40886664,0.59113336,1,1
505,0.54539585,0.45460412,0,0
506,0.39674813,0.6032519,1,1
507,0.30299377,0.6970062,1,0
508,0.29108453,0.7089155,1,0
509,0.49896955,0.50103045,1,0
510,0.3376394,0.6623606,1,0
511,0.51818174,0.48181826,0,0
512,0.5502877,0.44971228,0,1
513,0.6407627,0.3592373,0,0
514,0.50547695,0.49452308,0,0
515,0.3896947,0.6103053,1,0
516,0.49926394,0.50073606,1,0
517,0.6032379,0.39676207,0,0
518,0.26482773,0.7351723,1,0
519,0.3391145,0.6608855,1,1
520,0.49067813,0.50932187,1,0
521,0.5744508,0.4255492,0,0
522,0.42585433,0.5741457,1,0
523,0.6343459,0.36565414,0,0
524,0.60588884,0.3941112,0,1
525,0.6000775,0.3999225,0,0
526,0.47140902,0.528591,1,1
527,0.6023308,0.39766923,0,0
528,0.41102463,0.58897537,1,1
529,0.4787733,0.5212267,1,1
530,0.6978289,0.30217108,0,0
531,0.5346463,0.4653537,0,1
532,0.62834895,0.37165108,0,0
533,0.24968189,0.7503181,1,0
534,0.31965053,0.68034947,1,0
535,0.3732717,0.6267283,1,1
536,0.5192894,0.48071063,0,0
537,0.7426518,0.25734815,0,0
538,0.4224711,0.5775289,1,0
539,0.56217885,0.43782112,0,0
540,0.3738426,0.6261574,1,0
541,0.4141345,0.5858655,1,0
542,0.4816305,0.5183695,1,0
543,0.52294236,0.47705764,0,0
544,0.58977795,0.41022205,0,1
545,0.32218355,0.67781645,1,0
546,0.5683229,0.43167713,0,0
547,0.5231571,0.47684285,0,1
548,0.59515166,0.40484834,0,0
549,0.65157866,0.34842137,0,1
550,0.5220145,0.47798553,0,1
551,0.26169336,0.73830664,1,1
552,0.46194053,0.5380595,1,0
553,0.64372385,0.35627618,0,0
554,0.46359962,0.5364004,1,0
555,0.52689457,0.4731054,0,0
556,0.36566228,0.6343377,1,0
557,0.37076485,0.62923515,1,0
558,0.6910002,0.30899975,0,0
559,0.5892099,0.4107901,0,0
560,0.6933341,0.30666587,0,1
561,0.33738357,0.66261643,1,1
562,0.44852942,0.5514706,1,1
563,0.44506407,0.55493593,1,0
564,0.7901208,0.20987923,0,0
565,0.41454107,0.58545893,1,0
566,0.49908584,0.50091416,1,0
567,0.4931907,0.5068093,1,0
568,0.42053086,0.57946914,1,0
569,0.3342079,0.6657921,1,1
570,0.3313861,0.6686139,1,0
571,0.37977445,0.62022555,1,1
572,0.6667981,0.33320192,0,0
573,0.6061679,0.3938321,0,0
574,0.39989734,0.60010266,1,1
575,0.6728549,0.3271451,0,1
576,0.49378955,0.50621045,1,0
577,0.42020255,0.57979745,1,0
578,0.39244193,0.6075581,1,0
579,0.5875602,0.41243982,0,0
580,0.4581123,0.5418877,1,1
581,0.37891376,0.62108624,1,1
582,0.4257046,0.5742954,1,1
583,0.4289537,0.5710463,1,1
584,0.35477585,0.64522415,1,0
585,0.52702624,0.47297376,0,0
586,0.5087979,0.4912021,0,1
587,0.6966133,0.3033867,0,1
588,0.68800724,0.31199276,0,0
589,0.7078763,0.2921237,0,0
590,0.36472118,0.6352788,1,1
591,0.33710843,0.66289157,1,1
592,0.4910565,0.5089435,1,1
593,0.49504298,0.504957,1,0
594,0.6226316,0.3773684,0,0
595,0.31675965,0.68324035,1,0
596,0.55177426,0.44822577,0,0
597,0.6440253,0.35597467,0,0
598,0.5047336,0.49526638,0,1
599,0.48262185,0.51737815,1,1
600,0.43178833,0.5682117,1,0
601,0.6260613,0.37393868,0,0
602,0.5684643,0.43153575,0,0
603,0.5630786,0.43692142,0,0
604,0.27050763,0.72949237,1,0
605,0.7472803,0.2527197,0,0
606,0.6491637,0.35083625,0,0
607,0.40505153,0.5949485,1,0
608,0.5950303,0.40496966,0,1
609,0.41626495,0.58373505,1,1
610,0.553372,0.446628,0,1
611,0.45899475,0.54100525,1,0
612,0.6808015,0.31919852,0,0
613,0.3938434,0.6061566,1,1
614,0.3659439,0.6340561,1,0
615,0.55464363,0.44535637,0,0
616,0.5131457,0.4868543,0,1
617,0.6051862,0.39481378,0,0
618,0.25791883,0.74208117,1,0
619,0.32714814,0.67285186,1,1
620,0.624212,0.375788,0,1
621,0.37531257,0.62468743,1,0
622,0.5825999,0.41740015,0,0
623,0.52184314,0.47815686,0,1
624,0.44157648,0.5584235,1,1
625,0.57493985,0.42506015,0,0
626,0.6866455,0.31335452,0,0
627,0.7851155,0.21488452,0,0
628,0.741662,0.258338,0,0
629,0.3401441,0.6598559,1,0
630,0.28441995,0.71558005,1,0
631,0.48746222,0.5125378,1,1
632,0.626606,0.373394,0,1
633,0.59802395,0.40197605,0,1
634,0.52441525,0.47558478,0,1
635,0.7055379,0.2944621,0,0
636,0.45167273,0.54832727,1,1
637,0.56121176,0.43878824,0,0
638,0.4070258,0.5929742,1,1
639,0.47706765,0.52293235,1,1
640,0.39881712,0.6011829,1,1
641,0.48499465,0.51500535,1,0
642,0.47333425,0.52666575,1,1
643,0.36549526,0.63450474,1,1
644,0.67040765,0.32959232,0,1
645,0.76876116,0.23123881,0,0
646,0.60951257,0.3904874,0,0
647,0.37012494,0.62987506,1,1
648,0.59028304,0.409717,0,0
649,0.44037873,0.5596213,1,1
650,0.6390593,0.36094067,0,0
651,0.67228425,0.32771578,0,1
652,0.5525524,0.4474476,0,0
653,0.23634082,0.7636592,1,1
654,0.6053438,0.39465615,0,0
655,0.44811857,0.55188143,1,1
656,0.60705876,0.3929412,0,0
657,0.45046145,0.54953855,1,0
658,0.4711011,0.5288989,1,1
659,0.31743187,0.68256813,1,1
660,0.40435296,0.59564704,1,0
661,0.6064875,0.3935125,0,0
662,0.41022027,0.58977973,1,0
663,0.3090549,0.6909451,1,1
664,0.46506447,0.53493553,1,0
665,0.554126,0.44587395,0,0
666,0.49406654,0.50593346,1,1
667,0.38073957,0.61926043,1,0
668,0.483845,0.516155,1,0
669,0.49905568,0.5009443,1,0
670,0.5660013,0.43399873,0,0
671,0.4569496,0.5430504,1,1
672,0.67141986,0.32858017,0,0
673,0.5141474,0.48585257,0,1
674,0.4256813,0.5743187,1,0
675,0.6265827,0.37341732,0,1
676,0.38733542,0.6126646,1,0
677,0.60472393,0.39527607,0,0
678,0.38204068,0.6179593,1,1
679,0.7343427,0.2656573,0,1
680,0.6568922,0.34310785,0,0
681,0.40334594,0.59665406,1,1
682,0.42926705,0.57073295,1,0
683,0.30478138,0.6952186,1,0
684,0.45192432,0.5480757,1,1
685,0.5266233,0.4733767,0,0
686,0.70193255,0.29806748,0,0
687,0.37278444,0.62721556,1,1
688,0.54426444,0.45573556,0,1
689,0.44592422,0.5540758,1,0
690,0.4954077,0.5045923,1,1
691,0.45549428,0.5445057,1,0
692,0.6199604,0.38003954,0,0
693,0.5981982,0.40180182,0,0
694,0.48689908,0.5131009,1,0
695,0.26731056,0.73268944,1,1
696,0.31714326,0.68285674,1,1
697,0.47494495,0.52505505,1,0
698,0.60316145,0.39683855,0,0
699,0.57999384,0.42000616,0,0
700,0.4428053,0.5571947,1,1
701,0.4034471,0.5965529,1,1
702,0.47597754,0.52402246,1,1
703,0.4181829,0.5818171,1,0
704,0.52336395,0.47663602,0,0
705,0.4386359,0.5613641,1,0
706,0.38350195,0.61649805,1,1
707,0.5191685,0.48083153,0,0
708,0.70748484,0.2925152,0,0
709,0.5378954,0.46210462,0,0
710,0.34524965,0.65475035,1,0
711,0.49740565,0.50259435,1,1
712,0.39379835,0.60620165,1,1
713,0.68091464,0.31908533,0,0
714,0.42810142,0.5718986,1,0
715,0.38584173,0.6141583,1,0
716,0.5836561,0.41634396,0,0
717,0.50358814,0.49641186,0,1
718,0.5631492,0.4368508,0,0
719,0.59459066,0.4054093,0,0
720,0.5648427,0.43515733,0,0
721,0.36317134,0.63682866,1,1
722,0.7615534,0.23844661,0,0
723,0.3811506,0.6188494,1,1
724,0.5386454,0.4613546,0,1
725,0.6874382,0.3125618,0,0
726,0.53930783,0.4606922,0,1
727,0.49421233,0.5057877,1,0
728,0.39075887,0.6092411,1,1
729,0.5149609,0.48503911,0,1
730,0.64473236,0.35526764,0,1
731,0.49402714,0.50597286,1,1
732,0.47434425,0.52565575,1,0
733,0.4101832,0.5898168,1,0
734,0.48868138,0.5113186,1,0
735,0.3634653,0.6365347,1,1
736,0.5222702,0.47772977,0,0
737,0.48716486,0.51283514,1,0
738,0.44675595,0.55324405,1,1
739,0.5749431,0.42505687,0,0
740,0.34456336,0.65543664,1,0
741,0.66490555,0.33509448,0,0
742,0.6531367,0.34686333,0,0
743,0.51802635,0.48197362,0,1
744,0.51088834,0.4891117,0,1
745,0.58117235,0.41882762,0,0
746,0.597466,0.402534,0,0
747,0.47013152,0.5298685,1,1
748,0.69520557,0.3047944,0,0
749,0.5648012,0.43519878,0,0
750,0.7527759,0.24722409,0,0
751,0.6047597,0.39524034,0,0
752,0.57030594,0.42969403,0,0
753,0.40312815,0.59687185,1,1
754,0.64201146,0.35798854,0,0
755,0.4882027,0.5117973,1,0
756,0.61917496,0.380825,0,0
757,0.73781806,0.26218194,0,0
758,0.4749171,0.5250829,1,1
759,0.52107954,0.47892046,0,0
760,0.29986584,0.70013416,1,1
761,0.50446236,0.49553764,0,0
762,0.37859267,0.62140733,1,1
763,0.42413294,0.57586706,1,1
764,0.6796067,0.32039332,0,0
765,0.5263145,0.47368547,0,0
766,0.63135344,0.36864656,0,1
767,0.47903323,0.52096677,1,0
768,0.38403195,0.61596805,1,1
769,0.31308365,0.68691635,1,0
770,0.3137517,0.6862483,1,0
771,0.69978416,0.30021584,0,0
772,0.39958656,0.60041344,1,1
773,0.48636776,0.51363224,1,0
774,0.7155761,0.2844239,0,0
775,0.48540395,0.51459605,1,0
776,0.5753976,0.4246024,0,0
777,0.48117435,0.51882565,1,0
778,0.70789623,0.2921038,0,0
