,y score 0,y score 1,y pred,y test
83,0.5077292,0.49227083,0,1
84,0.59982884,0.40017113,0,1
85,0.52078384,0.47921616,0,1
86,0.37119263,0.62880737,1,1
87,0.50896883,0.4910312,0,0
88,0.68350124,0.31649876,0,0
89,0.64936227,0.35063773,0,0
90,0.61708105,0.38291892,0,1
91,0.5179924,0.48200762,0,0
92,0.34415632,0.6558437,1,1
93,0.5295335,0.47046652,0,0
94,0.790131,0.209869,0,0
95,0.49262655,0.50737345,1,0
96,0.6097665,0.39023352,0,1
97,0.6192839,0.38071612,0,0
98,0.31900585,0.68099415,1,0
99,0.4492926,0.5507074,1,0
100,0.5636318,0.4363682,0,0
101,0.56848776,0.43151224,0,1
102,0.5936951,0.4063049,0,1
103,0.5669631,0.43303695,0,0
104,0.538908,0.461092,0,0
105,0.58549446,0.41450554,0,1
106,0.64557576,0.35442424,0,0
107,0.25478327,0.7452167,1,0
108,0.5015857,0.4984143,0,0
109,0.42330086,0.57669914,1,1
110,0.37151837,0.6284816,1,0
111,0.32159907,0.67840093,1,1
112,0.6362369,0.36376312,0,0
113,0.4291572,0.5708428,1,0
114,0.4347992,0.5652008,1,1
115,0.40362632,0.5963737,1,0
116,0.5563315,0.44366845,0,0
117,0.5951246,0.40487537,0,0
118,0.41019785,0.58980215,1,1
119,0.53018004,0.46981996,0,1
120,0.529162,0.470838,0,1
121,0.54823107,0.45176893,0,0
122,0.5454166,0.45458338,0,1
123,0.37549245,0.62450755,1,1
124,0.6100323,0.3899677,0,0
125,0.39250034,0.60749966,1,1
126,0.34263897,0.65736103,1,0
127,0.42806298,0.571937,1,0
128,0.59954536,0.4004546,0,0
129,0.58931553,0.41068447,0,1
130,0.6649811,0.33501884,0,0
131,0.59020066,0.40979937,0,0
132,0.34540778,0.6545922,1,1
133,0.6119853,0.38801467,0,0
134,0.50714886,0.4928511,0,0
135,0.43835074,0.56164926,1,1
136,0.35141546,0.64858454,1,0
137,0.36016732,0.6398327,1,0
138,0.3346812,0.6653188,1,1
139,0.47787583,0.5221242,1,0
140,0.6788941,0.3211059,0,1
141,0.38558453,0.61441547,1,1
142,0.5501231,0.4498769,0,0
143,0.5985749,0.40142512,0,1
144,0.4772638,0.5227362,1,1
145,0.39497608,0.6050239,1,0
146,0.5611136,0.4388864,0,0
147,0.37628633,0.6237137,1,1
148,0.48176515,0.51823485,1,1
149,0.46912658,0.5308734,1,0
150,0.40746433,0.5925357,1,0
151,0.5265384,0.4734616,0,1
152,0.47235912,0.5276409,1,1
153,0.4550063,0.5449937,1,1
154,0.64167595,0.35832405,0,0
155,0.65374905,0.34625095,0,0
156,0.53595024,0.46404976,0,1
157,0.62900394,0.37099606,0,0
158,0.7107557,0.28924426,0,0
159,0.44685227,0.55314773,1,0
160,0.49212104,0.50787896,1,1
161,0.5830648,0.41693518,0,0
162,0.5332313,0.46676868,0,0
163,0.5917015,0.40829852,0,1
164,0.48988545,0.51011455,1,1
165,0.46068138,0.5393186,1,0
166,0.7576028,0.24239717,0,0
167,0.48684287,0.5131571,1,0
168,0.6492974,0.35070258,0,0
169,0.329027,0.670973,1,1
170,0.48519313,0.51480687,1,1
171,0.6468969,0.3531031,0,0
172,0.4687149,0.5312851,1,1
173,0.3510459,0.6489541,1,0
174,0.6269286,0.37307137,0,0
175,0.29888004,0.70111996,1,1
176,0.7424996,0.25750038,0,0
177,0.33852768,0.6614723,1,1
178,0.58905137,0.41094863,0,0
179,0.4038546,0.5961454,1,1
180,0.690514,0.30948597,0,0
181,0.5824819,0.41751808,0,0
182,0.5604186,0.43958142,0,0
183,0.516227,0.48377302,0,0
184,0.39884752,0.6011525,1,1
185,0.6064344,0.3935656,0,0
186,0.65682626,0.34317377,0,0
187,0.24211991,0.7578801,1,1
188,0.69053435,0.30946562,0,0
189,0.39240336,0.60759664,1,0
190,0.62735426,0.37264577,0,1
191,0.52813137,0.47186863,0,0
192,0.6217223,0.37827772,0,0
193,0.7571584,0.24284159,0,0
194,0.6195315,0.38046852,0,0
195,0.45720887,0.5427911,1,1
196,0.44872755,0.55127245,1,1
197,0.55624676,0.4437532,0,0
198,0.67666197,0.32333806,0,1
199,0.43070734,0.56929266,1,0
200,0.48206443,0.5179356,1,0
201,0.6356903,0.36430973,0,0
202,0.45148683,0.5485132,1,1
203,0.33266163,0.6673384,1,0
204,0.5877248,0.4122752,0,1
205,0.72496814,0.27503186,0,0
206,0.5491146,0.4508854,0,0
207,0.63655114,0.36344883,0,0
208,0.67554325,0.32445675,0,0
209,0.68815756,0.31184244,0,0
210,0.56975603,0.43024397,0,1
211,0.59841657,0.40158343,0,0
212,0.55582464,0.44417533,0,0
213,0.6812608,0.31873918,0,0
214,0.50813496,0.491865,0,0
215,0.4668867,0.5331133,1,0
216,0.6170051,0.38299486,0,1
217,0.59491074,0.40508923,0,1
218,0.6431086,0.3568914,0,0
219,0.5571129,0.44288713,0,0
220,0.68075305,0.31924695,0,0
221,0.63885695,0.36114305,0,0
222,0.48738492,0.5126151,1,0
223,0.35481435,0.64518565,1,0
224,0.61838174,0.38161823,0,0
225,0.5938846,0.4061154,0,1
226,0.56018615,0.43981388,0,0
227,0.39049786,0.60950214,1,1
228,0.56556976,0.43443027,0,0
229,0.26458502,0.735415,1,0
230,0.41552615,0.58447385,1,1
231,0.6188197,0.38118026,0,0
232,0.5782465,0.42175356,0,0
233,0.5428277,0.45717224,0,0
234,0.481772,0.518228,1,1
235,0.38371325,0.61628675,1,1
236,0.31491995,0.68508005,1,1
237,0.68267524,0.31732473,0,0
238,0.31372362,0.6862764,1,1
239,0.5589814,0.4410186,0,1
240,0.45952553,0.5404745,1,1
241,0.49219602,0.507804,1,1
242,0.6177568,0.38224322,0,1
243,0.64242387,0.3575761,0,0
244,0.53975916,0.46024087,0,1
245,0.4381069,0.5618931,1,1
246,0.47330952,0.5266905,1,0
247,0.6782315,0.32176852,0,0
248,0.4629618,0.5370382,1,0
249,0.4581939,0.5418061,1,1
250,0.68251896,0.31748107,0,0
251,0.2441563,0.7558437,1,1
252,0.62148714,0.37851286,0,0
253,0.6237838,0.37621617,0,0
254,0.46359962,0.5364004,1,0
255,0.60531473,0.3946853,0,0
256,0.6705335,0.32946652,0,0
257,0.5781078,0.42189223,0,0
258,0.4054616,0.5945384,1,0
259,0.63756984,0.36243016,0,0
260,0.56059575,0.43940422,0,0
261,0.34834236,0.65165764,1,1
262,0.7504039,0.24959612,0,0
263,0.5352658,0.46473417,0,0
264,0.6031372,0.3968628,0,0
265,0.67519975,0.32480025,0,0
266,0.6084403,0.39155972,0,0
267,0.5472064,0.4527936,0,1
268,0.527196,0.472804,0,1
269,0.574556,0.42544398,0,1
270,0.7333573,0.26664272,0,0
271,0.3754235,0.6245765,1,0
272,0.3778172,0.6221828,1,1
273,0.5525801,0.4474199,0,1
274,0.5364932,0.46350685,0,0
275,0.41693133,0.58306867,1,0
276,0.6226046,0.37739542,0,0
277,0.3726895,0.6273105,1,0
278,0.35451323,0.6454868,1,1
279,0.47178227,0.52821773,1,0
280,0.3127339,0.6872661,1,1
281,0.2681849,0.7318151,1,1
282,0.40950805,0.59049195,1,1
283,0.35990536,0.64009464,1,1
284,0.6712648,0.32873517,0,0
285,0.36180204,0.63819796,1,0
286,0.39200288,0.6079971,1,1
287,0.28580743,0.71419257,1,1
288,0.46741438,0.5325856,1,1
289,0.4606167,0.5393833,1,0
290,0.7207009,0.27929908,0,1
291,0.3988812,0.6011188,1,1
292,0.6255692,0.37443078,0,0
293,0.60499877,0.39500123,0,1
294,0.6078458,0.39215422,0,0
295,0.3709972,0.6290028,1,1
296,0.55665785,0.44334215,0,1
297,0.3011545,0.6988455,1,1
298,0.3311392,0.6688608,1,0
299,0.48213112,0.5178689,1,0
300,0.5739089,0.4260911,0,1
301,0.37444365,0.62555635,1,1
302,0.36004812,0.6399519,1,1
303,0.50279844,0.49720153,0,1
304,0.43911928,0.5608807,1,1
305,0.4476472,0.5523528,1,0
306,0.5909146,0.40908536,0,0
307,0.57479084,0.42520916,0,1
308,0.43570995,0.56429005,1,0
309,0.58409786,0.41590214,0,0
310,0.34505314,0.65494686,1,1
311,0.35033047,0.6496695,1,0
312,0.57103646,0.4289635,0,0
313,0.684589,0.31541097,0,0
314,0.39383698,0.606163,1,1
315,0.7300495,0.26995054,0,1
316,0.464226,0.535774,1,1
317,0.6198797,0.3801203,0,1
318,0.47792655,0.52207345,1,0
319,0.35981375,0.64018625,1,0
320,0.63800275,0.36199722,0,0
321,0.70595133,0.2940487,0,0
322,0.39217186,0.60782814,1,0
323,0.6018784,0.39812157,0,0
324,0.41977936,0.58022064,1,0
325,0.48966545,0.51033455,1,1
326,0.35268414,0.64731586,1,1
327,0.43863577,0.56136423,1,1
328,0.55077875,0.44922122,0,0
329,0.37187588,0.6281241,1,0
330,0.5336292,0.46637082,0,1
331,0.41624522,0.5837548,1,0
332,0.6045375,0.3954625,0,0
333,0.4585243,0.5414757,1,1
334,0.343288,0.656712,1,0
335,0.62981296,0.370187,0,0
336,0.5342227,0.46577728,0,0
337,0.32512528,0.6748747,1,1
338,0.7273494,0.2726506,0,0
339,0.41771948,0.5822805,1,1
340,0.3416826,0.6583174,1,0
341,0.4693023,0.5306977,1,0
342,0.57506263,0.42493734,0,0
343,0.44646424,0.55353576,1,1
344,0.64277744,0.35722253,0,0
345,0.5212358,0.47876418,0,0
346,0.4762591,0.5237409,1,0
347,0.32776874,0.67223126,1,1
348,0.40390563,0.59609437,1,1
349,0.33192903,0.668071,1,1
350,0.44348454,0.55651546,1,0
351,0.38366246,0.61633754,1,1
352,0.29891515,0.70108485,1,1
353,0.7038046,0.2961954,0,0
354,0.34260803,0.65739197,1,1
355,0.63220286,0.36779717,0,1
356,0.40314817,0.5968518,1,0
357,0.51127094,0.48872906,0,0
358,0.43507278,0.5649272,1,0
359,0.49502861,0.5049714,1,0
360,0.64137787,0.35862213,0,0
361,0.40213048,0.5978695,1,0
362,0.37971276,0.62028724,1,1
363,0.4062767,0.5937233,1,1
364,0.4180209,0.5819791,1,0
365,0.40709895,0.59290105,1,1
366,0.6226759,0.37732413,0,0
367,0.5483235,0.4516765,0,1
368,0.45863461,0.5413654,1,0
369,0.6933539,0.3066461,0,0
370,0.54136413,0.45863587,0,0
371,0.72679776,0.27320224,0,0
372,0.4089775,0.5910225,1,1
373,0.43466568,0.5653343,1,0
374,0.6165305,0.38346952,0,0
375,0.74333227,0.2566677,0,0
376,0.6927712,0.30722877,0,0
377,0.45639682,0.5436032,1,0
378,0.6847805,0.3152195,0,0
379,0.40050292,0.5994971,1,0
380,0.38238913,0.6176109,1,0
381,0.46926713,0.53073287,1,1
382,0.6913656,0.30863443,0,0
383,0.63237214,0.3676279,0,0
384,0.43266946,0.56733054,1,1
385,0.5539619,0.4460381,0,0
386,0.7429856,0.25701436,0,0
387,0.43266463,0.56733537,1,1
388,0.30063587,0.6993641,1,1
389,0.555865,0.444135,0,1
390,0.6974077,0.3025923,0,0
391,0.49173504,0.50826496,1,1
392,0.34503412,0.6549659,1,0
393,0.68629736,0.31370264,0,1
394,0.46299213,0.53700787,1,1
395,0.40637082,0.5936292,1,1
396,0.44713616,0.55286384,1,0
397,0.49866343,0.5013366,1,1
398,0.4778353,0.5221647,1,1
399,0.6220634,0.3779366,0,1
400,0.458956,0.541044,1,1
401,0.5565144,0.4434856,0,0
402,0.6594511,0.34054884,0,0
403,0.3524077,0.6475923,1,1
404,0.5807028,0.4192972,0,0
405,0.43583888,0.5641611,1,0
406,0.45871806,0.54128194,1,1
407,0.52059585,0.47940415,0,1
408,0.5361683,0.46383172,0,1
409,0.65220344,0.34779653,0,0
410,0.5898062,0.41019383,0,0
411,0.46751273,0.5324873,1,0
412,0.47703302,0.522967,1,1
413,0.4666205,0.5333795,1,0
414,0.2820326,0.7179674,1,1
415,0.58654827,0.41345173,0,0
416,0.6188434,0.38115662,0,0
417,0.5409963,0.4590037,0,0
418,0.51731706,0.4826829,0,0
419,0.6296075,0.3703925,0,1
420,0.49941397,0.50058603,1,0
421,0.6744169,0.32558307,0,0
422,0.6414672,0.35853282,0,1
423,0.2737546,0.7262454,1,1
424,0.50394154,0.49605843,0,1
425,0.5631975,0.4368025,0,0
426,0.33321285,0.66678715,1,0
427,0.6424005,0.35759953,0,0
428,0.4551391,0.5448609,1,1
429,0.329724,0.670276,1,0
430,0.5499805,0.45001948,0,0
431,0.43273407,0.5672659,1,1
432,0.3291096,0.6708904,1,0
433,0.39608347,0.6039165,1,0
434,0.66094697,0.33905306,0,0
435,0.5255215,0.47447845,0,1
436,0.5178993,0.4821007,0,1
437,0.62895715,0.37104285,0,0
438,0.5246277,0.4753723,0,1
439,0.42436445,0.57563555,1,0
440,0.72431767,0.27568236,0,0
441,0.43521792,0.5647821,1,0
442,0.5076139,0.49238607,0,0
443,0.5889012,0.41109878,0,0
444,0.39002305,0.60997695,1,1
445,0.57592237,0.4240776,0,0
446,0.52003384,0.47996613,0,0
447,0.59437495,0.40562505,0,0
448,0.39179087,0.60820913,1,0
449,0.4800853,0.5199147,1,1
450,0.63570076,0.36429924,0,1
451,0.2469629,0.7530371,1,0
452,0.6198386,0.3801614,0,1
453,0.47097588,0.5290241,1,1
454,0.44561762,0.5543824,1,1
455,0.59173435,0.40826565,0,1
456,0.4194405,0.5805595,1,1
457,0.5652887,0.43471128,0,0
458,0.74105394,0.25894603,0,0
459,0.59775245,0.40224758,0,1
460,0.6692724,0.33072755,0,0
461,0.43166053,0.56833947,1,0
462,0.627738,0.37226197,0,0
463,0.49354976,0.50645024,1,1
464,0.51881516,0.48118484,0,0
465,0.77459013,0.22540985,0,0
466,0.48909533,0.51090467,1,0
467,0.60547525,0.39452475,0,0
468,0.4649915,0.5350085,1,0
469,0.34287018,0.6571298,1,0
470,0.6936227,0.3063773,0,1
471,0.49351048,0.5064895,1,1
472,0.3712808,0.6287192,1,1
473,0.55798167,0.44201833,0,0
474,0.46211976,0.53788024,1,0
475,0.531845,0.468155,0,1
476,0.61571014,0.38428986,0,1
477,0.65864,0.34135997,0,1
478,0.41751933,0.58248067,1,0
479,0.69162405,0.30837595,0,0
480,0.44959587,0.55040413,1,1
481,0.4328311,0.5671689,1,1
482,0.78149784,0.21850218,0,0
483,0.4750119,0.5249881,1,0
484,0.51053303,0.48946697,0,1
485,0.75162494,0.24837507,0,0
486,0.61275375,0.38724628,0,0
487,0.36779702,0.632203,1,0
488,0.38082117,0.61917883,1,0
489,0.45716953,0.54283047,1,0
490,0.39896697,0.60103303,1,0
491,0.7194844,0.2805156,0,0
492,0.61515546,0.38484457,0,0
493,0.5723059,0.42769405,0,0
494,0.5574373,0.4425627,0,0
495,0.514565,0.485435,0,0
496,0.6588223,0.34117767,0,0
497,0.5593761,0.44062388,0,1
498,0.38718778,0.6128122,1,1
499,0.3593012,0.6406988,1,0
500,0.6051636,0.39483643,0,1
501,0.5339215,0.46607852,0,1
502,0.45573992,0.5442601,1,1
503,0.6747829,0.32521713,0,1
504,0.47600222,0.5239978,1,0
505,0.55373895,0.44626105,0,0
506,0.42679626,0.57320374,1,0
507,0.5503473,0.44965264,0,0
508,0.3912077,0.6087923,1,1
509,0.50240743,0.49759254,0,1
510,0.3965183,0.6034817,1,0
511,0.32639325,0.67360675,1,1
512,0.60733855,0.39266142,0,0
513,0.52773845,0.47226155,0,0
514,0.4872322,0.5127678,1,0
515,0.5128412,0.48715878,0,1
516,0.31193,0.68807,1,0
517,0.65079856,0.34920144,0,0
518,0.69514793,0.30485207,0,0
519,0.32343155,0.67656845,1,1
520,0.3755591,0.6244409,1,1
521,0.6059832,0.3940168,0,1
522,0.41716045,0.58283955,1,1
523,0.360709,0.639291,1,1
524,0.2556373,0.7443627,1,0
525,0.51016796,0.48983204,0,0
526,0.4809032,0.5190968,1,1
527,0.42402524,0.57597476,1,0
528,0.38299024,0.61700976,1,1
529,0.49087542,0.5091246,1,0
530,0.5305712,0.46942878,0,1
531,0.590279,0.40972105,0,0
532,0.55979073,0.4402093,0,0
533,0.6098496,0.39015046,0,1
534,0.5741656,0.42583445,0,0
535,0.4303208,0.5696792,1,1
536,0.47880292,0.5211971,1,1
537,0.592062,0.40793797,0,0
538,0.6350805,0.36491948,0,0
539,0.7712064,0.22879359,0,0
540,0.4673131,0.5326869,1,1
541,0.7949185,0.20508151,0,0
542,0.61579025,0.38420978,0,0
543,0.3875274,0.6124726,1,0
544,0.525844,0.47415602,0,1
545,0.3339038,0.6660962,1,1
546,0.39740092,0.6025991,1,1
547,0.56149936,0.43850067,0,0
548,0.4503737,0.5496263,1,1
549,0.485847,0.514153,1,0
550,0.43239158,0.5676084,1,0
551,0.43936986,0.56063014,1,0
552,0.3832605,0.6167395,1,0
553,0.556455,0.44354495,0,0
554,0.39911073,0.60088927,1,1
555,0.3142962,0.6857038,1,1
556,0.6559559,0.3440441,0,0
557,0.6268872,0.37311277,0,0
558,0.50318825,0.49681178,0,0
559,0.57492614,0.42507386,0,0
560,0.632916,0.36708406,0,1
561,0.63397026,0.36602974,0,0
562,0.39602435,0.60397565,1,1
563,0.80162317,0.19837683,0,0
564,0.6214829,0.3785171,0,0
565,0.59311616,0.4068838,0,1
566,0.42845422,0.5715458,1,0
567,0.5171689,0.48283115,0,0
568,0.5329999,0.4670001,0,1
569,0.22619188,0.7738081,1,1
570,0.5922695,0.40773052,0,0
571,0.38177013,0.61822987,1,0
572,0.55656695,0.44343308,0,1
573,0.41050297,0.589497,1,0
574,0.3748405,0.6251595,1,1
575,0.5025414,0.49745858,0,0
576,0.6756854,0.32431462,0,0
577,0.6604407,0.3395593,0,0
578,0.6494119,0.35058805,0,1
579,0.47041607,0.52958393,1,1
580,0.6277762,0.3722238,0,1
581,0.61303866,0.38696134,0,1
582,0.40254575,0.59745425,1,1
583,0.6434568,0.35654318,0,0
584,0.47275484,0.52724516,1,0
585,0.38491476,0.61508524,1,1
586,0.6144212,0.3855788,0,0
587,0.6608053,0.33919472,0,0
588,0.47264344,0.52735656,1,1
589,0.63869274,0.36130726,0,0
590,0.39362812,0.6063719,1,1
591,0.6459179,0.35408208,0,0
592,0.45900613,0.54099387,1,1
593,0.48406994,0.51593006,1,0
594,0.5832486,0.41675135,0,1
595,0.6722318,0.32776818,0,0
596,0.5802411,0.41975895,0,1
597,0.69673014,0.30326986,0,0
598,0.42685896,0.57314104,1,0
599,0.52686274,0.47313726,0,1
600,0.4145081,0.5854919,1,1
601,0.4878925,0.5121075,1,0
602,0.45897317,0.54102683,1,0
603,0.51841104,0.48158893,0,1
604,0.4900853,0.5099147,1,0
605,0.46655172,0.5334483,1,1
606,0.4530335,0.5469665,1,0
607,0.5148889,0.48511115,0,0
608,0.43735772,0.5626423,1,1
609,0.67882526,0.3211747,0,0
610,0.43790698,0.562093,1,1
611,0.6128918,0.3871082,0,0
612,0.32786202,0.672138,1,1
613,0.28186244,0.71813756,1,0
614,0.4535337,0.5464663,1,0
615,0.35792583,0.64207417,1,1
616,0.5302469,0.4697531,0,0
617,0.59994346,0.40005654,0,0
618,0.5613905,0.43860948,0,0
619,0.39144367,0.60855633,1,0
620,0.6050832,0.3949168,0,0
621,0.3948732,0.6051268,1,1
622,0.43011153,0.5698885,1,0
623,0.62400985,0.37599012,0,0
624,0.44748896,0.55251104,1,1
625,0.4810723,0.5189277,1,1
626,0.280221,0.719779,1,0
627,0.35746843,0.6425316,1,1
628,0.3623346,0.6376654,1,0
629,0.4558965,0.5441035,1,1
630,0.63753915,0.36246088,0,0
631,0.68932205,0.31067795,0,1
632,0.41524273,0.58475727,1,0
633,0.62344086,0.3765591,0,0
634,0.6389966,0.36100337,0,0
635,0.5061518,0.49384823,0,1
636,0.38115323,0.6188468,1,0
637,0.368226,0.631774,1,1
638,0.2798277,0.7201723,1,1
639,0.28202617,0.7179738,1,1
640,0.41314793,0.5868521,1,1
641,0.4119017,0.5880983,1,1
642,0.41912156,0.58087844,1,1
643,0.47630823,0.5236918,1,0
644,0.56828034,0.43171963,0,0
645,0.5826467,0.4173533,0,0
646,0.6726128,0.3273872,0,0
647,0.35440016,0.64559984,1,1
648,0.40799165,0.59200835,1,1
649,0.4673627,0.5326373,1,1
650,0.50398844,0.49601156,0,0
651,0.3821469,0.6178531,1,1
652,0.3500923,0.6499077,1,0
653,0.43780798,0.562192,1,0
654,0.32487082,0.6751292,1,0
655,0.5726799,0.4273201,0,0
656,0.4154436,0.5845564,1,0
657,0.37168944,0.62831056,1,1
658,0.4259017,0.5740983,1,0
659,0.5152558,0.48474416,0,0
660,0.50499076,0.49500924,0,0
661,0.42174453,0.5782555,1,1
662,0.58604205,0.41395792,0,0
663,0.61349356,0.3865064,0,1
664,0.53521085,0.46478918,0,0
665,0.577271,0.42272905,0,0
666,0.5105789,0.4894211,0,1
667,0.5138413,0.48615876,0,1
668,0.45042777,0.5495722,1,0
669,0.387955,0.612045,1,1
670,0.44573367,0.55426633,1,0
671,0.5774003,0.42259964,0,0
672,0.44893163,0.55106837,1,1
673,0.4764477,0.5235523,1,1
674,0.65650976,0.3434902,0,0
675,0.31342298,0.686577,1,0
676,0.49114776,0.50885224,1,0
677,0.5829377,0.41706228,0,0
678,0.58035415,0.41964585,0,0
679,0.40076643,0.59923357,1,0
680,0.24739212,0.7526079,1,0
681,0.52535576,0.47464424,0,0
682,0.55389446,0.44610554,0,0
683,0.506732,0.49326798,0,0
684,0.26313114,0.73686886,1,0
685,0.35253382,0.6474662,1,1
686,0.48921144,0.51078856,1,1
687,0.54552245,0.45447752,0,1
688,0.65877545,0.34122458,0,0
689,0.40562093,0.59437907,1,0
690,0.44532555,0.55467445,1,0
691,0.6089729,0.39102706,0,0
692,0.5953138,0.40468618,0,0
693,0.493576,0.506424,1,1
694,0.2815947,0.7184053,1,0
695,0.37037325,0.62962675,1,0
696,0.66546977,0.33453026,0,0
697,0.55263954,0.44736046,0,0
698,0.49078184,0.50921816,1,0
699,0.43079078,0.5692092,1,1
700,0.7137786,0.2862214,0,0
701,0.29023933,0.70976067,1,1
702,0.53258485,0.46741515,0,1
703,0.48899907,0.51100093,1,0
704,0.5437544,0.4562456,0,1
705,0.61728597,0.382714,0,1
706,0.5003724,0.49962762,0,1
707,0.59379,0.40621,0,0
708,0.6954335,0.30456653,0,0
709,0.4549542,0.5450458,1,0
710,0.5291295,0.4708705,0,1
711,0.3047464,0.6952536,1,0
712,0.3883704,0.6116296,1,1
713,0.73479,0.26520997,0,0
714,0.40841007,0.5915899,1,0
715,0.5736664,0.4263336,0,0
716,0.40796107,0.5920389,1,1
717,0.48892993,0.5110701,1,1
718,0.43767643,0.5623236,1,0
719,0.42144567,0.57855433,1,1
720,0.5578619,0.44213808,0,0
721,0.619912,0.38008794,0,0
722,0.7872854,0.21271463,0,0
723,0.59641635,0.40358365,0,0
724,0.46989048,0.5301095,1,1
725,0.5439173,0.45608267,0,1
726,0.45787883,0.5421212,1,1
727,0.3279994,0.6720006,1,1
728,0.5249957,0.4750043,0,0
729,0.6762283,0.3237717,0,0
730,0.4033515,0.5966485,1,1
731,0.47876126,0.52123874,1,1
732,0.620104,0.379896,0,0
733,0.63264775,0.36735228,0,0
734,0.52011,0.47989002,0,1
735,0.51452816,0.48547184,0,0
736,0.33412194,0.66587806,1,0
737,0.5061476,0.49385238,0,1
738,0.32896376,0.67103624,1,1
739,0.53665173,0.46334827,0,0
740,0.6269114,0.37308863,0,0
741,0.5566835,0.44331652,0,1
742,0.4762929,0.5237071,1,1
743,0.3029675,0.6970325,1,0
744,0.35984206,0.64015794,1,1
745,0.6141741,0.3858259,0,0
746,0.3826809,0.6173191,1,0
747,0.4391498,0.5608502,1,0
748,0.7530185,0.24698153,0,0
749,0.68574345,0.31425652,0,1
750,0.5007548,0.49924523,0,1
751,0.539787,0.460213,0,0
752,0.36045718,0.6395428,1,1
753,0.42020684,0.57979316,1,1
754,0.56027067,0.43972936,0,1
755,0.46310014,0.53689986,1,0
756,0.6368268,0.3631732,0,1
757,0.45442325,0.54557675,1,1
758,0.46846747,0.5315325,1,0
759,0.3032521,0.6967479,1,1
760,0.39199746,0.60800254,1,1
761,0.6301718,0.36982822,0,0
762,0.59076864,0.40923136,0,0
763,0.7615053,0.23849471,0,0
764,0.69091487,0.30908516,0,0
765,0.27418667,0.7258133,1,1
766,0.3860833,0.6139167,1,0
767,0.43366015,0.56633985,1,0
768,0.30131805,0.69868195,1,1
769,0.7079926,0.2920074,0,0
770,0.42811453,0.57188547,1,0
771,0.47359216,0.52640784,1,0
772,0.35494846,0.64505154,1,0
773,0.47735316,0.52264684,1,0
774,0.73908645,0.26091355,0,0
775,0.43693268,0.5630673,1,1
776,0.4073364,0.5926636,1,1
777,0.5238019,0.4761981,0,1
778,0.53363496,0.46636504,0,1
779,0.34167033,0.65832967,1,0
