,y score 0,y score 1,y pred,y test
343,0.57996017,0.42003983,0,0
344,0.5666238,0.4333762,0,1
345,0.5999985,0.40000153,0,1
346,0.54305863,0.45694137,0,0
347,0.44443214,0.55556786,1,1
348,0.59044224,0.40955776,0,0
349,0.5475502,0.45244983,0,0
350,0.46783346,0.53216654,1,0
351,0.6188116,0.38118836,0,0
352,0.48600096,0.51399904,1,0
353,0.59811544,0.40188453,0,1
354,0.5814985,0.4185015,0,0
355,0.76071453,0.2392855,0,0
356,0.59327054,0.40672943,0,0
357,0.61391234,0.38608763,0,0
358,0.43313676,0.56686324,1,1
359,0.42594433,0.5740557,1,0
360,0.5742494,0.42575058,0,0
361,0.62479246,0.37520754,0,0
362,0.51791334,0.48208663,0,0
363,0.32822376,0.67177624,1,1
364,0.31973583,0.6802642,1,0
365,0.5123068,0.48769322,0,0
366,0.60105336,0.39894664,0,0
367,0.59565353,0.4043465,0,1
368,0.686213,0.313787,0,0
369,0.5322833,0.46771672,0,0
370,0.52616405,0.47383597,0,0
371,0.4828989,0.5171011,1,1
372,0.5629424,0.43705764,0,0
373,0.65773463,0.34226537,0,0
374,0.60214305,0.39785692,0,0
375,0.76477695,0.23522307,0,0
376,0.6260321,0.37396792,0,0
377,0.5275071,0.47249287,0,0
378,0.56137896,0.43862104,0,0
379,0.45788455,0.54211545,1,0
380,0.5355867,0.4644133,0,0
381,0.46081442,0.5391856,1,0
382,0.27597362,0.7240264,1,0
383,0.36492515,0.63507485,1,1
384,0.39695567,0.60304433,1,0
385,0.58290994,0.41709003,0,0
386,0.40252656,0.59747344,1,1
387,0.36804104,0.63195896,1,0
388,0.5760211,0.42397892,0,0
389,0.51519156,0.48480842,0,0
390,0.40065765,0.59934235,1,1
391,0.53756046,0.4624395,0,0
392,0.34706098,0.652939,1,1
393,0.5142917,0.4857083,0,1
394,0.4012488,0.5987512,1,1
395,0.54618025,0.45381972,0,1
396,0.39745623,0.6025438,1,1
397,0.675822,0.32417798,0,0
398,0.53543013,0.46456987,0,0
399,0.52985674,0.47014326,0,1
400,0.7813488,0.21865119,0,0
401,0.5486407,0.45135924,0,0
402,0.49851984,0.50148016,1,0
403,0.5318898,0.4681102,0,0
404,0.4517089,0.5482911,1,0
405,0.62843037,0.3715696,0,0
406,0.5482402,0.4517598,0,0
407,0.33119196,0.66880804,1,1
408,0.73561656,0.26438344,0,0
409,0.59306014,0.4069399,0,1
410,0.6189351,0.3810649,0,1
411,0.41725236,0.58274764,1,1
412,0.40578675,0.59421325,1,1
413,0.40845335,0.59154665,1,0
414,0.44371527,0.5562847,1,1
415,0.374887,0.625113,1,1
416,0.65569353,0.34430647,0,1
417,0.53020716,0.46979284,0,0
418,0.5155109,0.48448908,0,1
419,0.5872884,0.41271165,0,1
420,0.33102864,0.66897136,1,1
421,0.2511341,0.7488659,1,1
422,0.57258844,0.42741153,0,0
423,0.6141895,0.38581052,0,1
424,0.48351753,0.5164825,1,0
425,0.66172534,0.33827466,0,0
426,0.4723053,0.5276947,1,1
427,0.6339874,0.3660126,0,1
428,0.4905691,0.5094309,1,1
429,0.56514007,0.43485993,0,0
430,0.5966292,0.4033708,0,1
431,0.32389355,0.67610645,1,1
432,0.27222222,0.7277778,1,1
433,0.45002878,0.5499712,1,0
434,0.50924146,0.4907585,0,0
435,0.4704708,0.5295292,1,0
436,0.34327912,0.6567209,1,0
437,0.3808673,0.6191327,1,0
438,0.40646356,0.59353644,1,1
439,0.50325334,0.49674663,0,0
440,0.6549455,0.34505454,0,0
441,0.39456242,0.6054376,1,0
442,0.43174487,0.5682551,1,0
443,0.29799247,0.70200753,1,1
444,0.5024812,0.49751875,0,0
445,0.62205446,0.3779455,0,0
446,0.57374203,0.42625794,0,0
447,0.47991586,0.52008414,1,1
448,0.65086347,0.34913653,0,0
449,0.46713352,0.5328665,1,1
450,0.68405986,0.31594017,0,0
451,0.47551763,0.52448237,1,1
452,0.37202018,0.6279798,1,0
453,0.40532714,0.59467286,1,0
454,0.54572827,0.45427173,0,0
455,0.5704393,0.42956072,0,0
456,0.5703332,0.42966682,0,0
457,0.56703675,0.43296322,0,0
458,0.5881586,0.4118414,0,0
459,0.37931585,0.62068415,1,1
460,0.3854,0.6146,1,1
461,0.7240561,0.27594385,0,0
462,0.6977397,0.30226028,0,0
463,0.5575529,0.44244713,0,1
464,0.46178424,0.53821576,1,1
465,0.53219664,0.4678034,0,0
466,0.37786716,0.62213284,1,1
467,0.56070447,0.43929553,0,1
468,0.35345912,0.6465409,1,1
469,0.62916195,0.37083802,0,0
470,0.44266587,0.5573341,1,1
471,0.6273692,0.37263077,0,1
472,0.71522415,0.28477588,0,0
473,0.57981867,0.42018133,0,0
474,0.7584313,0.24156865,0,0
475,0.62801206,0.3719879,0,1
476,0.51928663,0.48071337,0,0
477,0.6144354,0.38556463,0,0
478,0.39842385,0.60157615,1,0
479,0.39515328,0.6048467,1,1
480,0.5588367,0.44116333,0,0
481,0.742226,0.25777403,0,0
482,0.46429652,0.5357035,1,1
483,0.3315395,0.6684605,1,0
484,0.5257604,0.47423956,0,0
485,0.5557545,0.44424552,0,0
486,0.42604065,0.57395935,1,1
487,0.5895873,0.41041273,0,0
488,0.56771994,0.4322801,0,0
489,0.73381007,0.26618993,0,0
490,0.49271375,0.50728625,1,0
491,0.7141119,0.28588805,0,0
492,0.39811766,0.60188234,1,0
493,0.5263643,0.47363564,0,1
494,0.45630407,0.5436959,1,1
495,0.23502332,0.7649767,1,1
496,0.5155927,0.48440734,0,1
497,0.49523365,0.50476635,1,1
498,0.6837355,0.31626448,0,0
499,0.4460854,0.5539146,1,0
500,0.44242245,0.55757755,1,1
501,0.4141031,0.5858969,1,0
502,0.7104162,0.2895838,0,0
503,0.404446,0.595554,1,0
504,0.5268775,0.4731225,0,0
505,0.45049077,0.5495092,1,1
506,0.4962842,0.5037158,1,1
507,0.42305332,0.5769467,1,1
508,0.41772395,0.58227605,1,1
509,0.5663942,0.43360576,0,0
510,0.55163485,0.44836515,0,0
511,0.52272046,0.47727954,0,1
512,0.32253087,0.67746913,1,1
513,0.6553035,0.34469655,0,0
514,0.50949943,0.4905006,0,0
515,0.45681632,0.5431837,1,0
516,0.42175215,0.57824785,1,0
517,0.6744905,0.3255095,0,0
518,0.3501286,0.6498714,1,1
519,0.56366855,0.43633145,0,1
520,0.54049975,0.45950025,0,0
521,0.5489893,0.4510107,0,0
522,0.34780252,0.6521975,1,1
523,0.48051614,0.51948386,1,1
524,0.6857631,0.3142369,0,0
525,0.689003,0.310997,0,0
526,0.4950024,0.5049976,1,0
527,0.5108399,0.48916012,0,0
528,0.5258388,0.4741612,0,1
529,0.44659013,0.5534099,1,0
530,0.44668388,0.5533161,1,0
531,0.4118656,0.5881344,1,1
532,0.32718801,0.672812,1,1
533,0.5621933,0.43780673,0,1
534,0.6204258,0.37957415,0,0
535,0.42584497,0.57415503,1,0
536,0.3625098,0.6374902,1,0
537,0.34938103,0.650619,1,1
538,0.6092893,0.39071074,0,1
539,0.366274,0.633726,1,1
540,0.5225577,0.47744232,0,1
541,0.45336252,0.5466375,1,1
542,0.37252688,0.6274731,1,1
543,0.5314729,0.4685271,0,0
544,0.4170404,0.5829596,1,0
545,0.68970925,0.31029075,0,0
546,0.5599456,0.44005442,0,1
547,0.44276184,0.55723816,1,1
548,0.54844487,0.4515551,0,0
549,0.6101606,0.3898394,0,0
550,0.5917834,0.4082166,0,0
551,0.5677609,0.43223912,0,1
552,0.46454132,0.5354587,1,1
553,0.30391556,0.69608444,1,0
554,0.64148474,0.3585153,0,0
555,0.37759507,0.62240493,1,1
556,0.42526698,0.574733,1,1
557,0.6653993,0.33460066,0,0
558,0.46379554,0.53620446,1,0
559,0.35440606,0.64559394,1,1
560,0.5466939,0.4533061,0,0
561,0.42564583,0.5743542,1,0
562,0.48441458,0.5155854,1,0
563,0.69746363,0.30253637,0,0
564,0.44186527,0.55813473,1,0
565,0.5367682,0.46323183,0,0
566,0.39502323,0.6049768,1,1
567,0.5019003,0.49809965,0,0
568,0.61246526,0.38753477,0,0
569,0.72391903,0.276081,0,0
570,0.6336606,0.3663394,0,0
571,0.3992749,0.6007251,1,1
572,0.54683685,0.45316315,0,0
573,0.43882823,0.56117177,1,0
574,0.4767946,0.5232054,1,1
575,0.49934483,0.5006552,1,1
576,0.56213915,0.43786085,0,0
577,0.39492786,0.60507214,1,0
578,0.71256876,0.28743124,0,0
579,0.26514578,0.7348542,1,0
580,0.62630534,0.37369466,0,0
581,0.5134995,0.48650053,0,1
582,0.45020825,0.54979175,1,0
583,0.49142802,0.508572,1,0
584,0.571668,0.428332,0,0
585,0.3943867,0.6056133,1,1
586,0.39080775,0.60919225,1,1
587,0.38465303,0.61534697,1,0
588,0.52751195,0.47248808,0,0
589,0.5698672,0.4301328,0,1
590,0.47083938,0.5291606,1,0
591,0.4570586,0.5429414,1,1
592,0.37896842,0.6210316,1,0
593,0.595286,0.404714,0,1
594,0.43354583,0.5664542,1,1
595,0.59705794,0.4029421,0,0
596,0.587187,0.412813,0,0
597,0.5308835,0.4691165,0,1
598,0.543149,0.45685098,0,0
599,0.5496823,0.45031768,0,0
600,0.600621,0.399379,0,0
601,0.60866463,0.39133537,0,0
602,0.55549073,0.44450927,0,0
603,0.3244692,0.6755308,1,1
604,0.4716965,0.5283035,1,1
605,0.63248086,0.36751917,0,0
606,0.5286305,0.47136948,0,0
607,0.7337736,0.26622638,0,0
608,0.44562072,0.5543793,1,1
609,0.5430343,0.45696566,0,0
610,0.57092863,0.42907137,0,1
611,0.42524415,0.57475585,1,1
612,0.6102889,0.38971108,0,0
613,0.55153286,0.44846714,0,0
614,0.45873225,0.54126775,1,0
615,0.41200584,0.58799416,1,0
616,0.60220885,0.39779112,0,0
617,0.31926852,0.6807315,1,1
618,0.6060957,0.3939043,0,1
619,0.39579946,0.60420054,1,1
620,0.44845802,0.551542,1,0
621,0.57540375,0.42459625,0,0
622,0.5421891,0.45781088,0,0
623,0.6500097,0.3499903,0,0
624,0.43738914,0.56261086,1,0
625,0.49308956,0.50691044,1,1
626,0.3074078,0.6925922,1,1
627,0.5482375,0.4517625,0,0
628,0.61293924,0.38706073,0,0
629,0.3552481,0.6447519,1,1
630,0.33289105,0.66710895,1,0
631,0.49761122,0.5023888,1,0
632,0.5867702,0.41322985,0,0
633,0.3981707,0.6018293,1,1
634,0.49475133,0.50524867,1,1
635,0.60207796,0.39792207,0,0
636,0.7213968,0.27860317,0,0
637,0.37948942,0.6205106,1,1
638,0.4743241,0.5256759,1,1
639,0.3286296,0.6713704,1,0
640,0.518367,0.481633,0,0
641,0.28179115,0.71820885,1,1
642,0.42889547,0.5711045,1,0
643,0.65595114,0.34404883,0,0
644,0.6028823,0.39711767,0,1
645,0.42892927,0.57107073,1,1
646,0.6006758,0.39932418,0,0
647,0.48007792,0.5199221,1,1
648,0.27780116,0.72219884,1,1
649,0.38054687,0.61945313,1,1
650,0.5845103,0.41548964,0,0
651,0.5229205,0.47707954,0,1
652,0.27068913,0.72931087,1,1
653,0.3377689,0.6622311,1,0
654,0.5940006,0.40599942,0,0
655,0.48161554,0.51838446,1,1
656,0.5732675,0.42673248,0,1
657,0.3505215,0.6494785,1,0
658,0.49272156,0.50727844,1,1
659,0.5332762,0.4667238,0,0
660,0.45771265,0.54228735,1,0
661,0.6194654,0.3805346,0,1
662,0.50695467,0.49304533,0,0
663,0.67270553,0.3272945,0,1
664,0.4268018,0.5731982,1,1
665,0.41488904,0.58511096,1,1
666,0.71560156,0.28439844,0,0
667,0.6293622,0.37063777,0,0
668,0.45190465,0.54809535,1,0
669,0.5662756,0.4337244,0,0
670,0.30235428,0.6976457,1,1
671,0.5273999,0.47260013,0,0
672,0.6235351,0.3764649,0,1
673,0.4528092,0.5471908,1,0
674,0.36386722,0.6361328,1,0
675,0.62553656,0.37446347,0,0
676,0.7745758,0.22542416,0,0
677,0.40000987,0.5999901,1,1
678,0.3961833,0.6038167,1,1
679,0.6040598,0.39594015,0,1
680,0.5789602,0.42103982,0,1
681,0.4351424,0.5648576,1,0
682,0.43231523,0.56768477,1,0
683,0.5573337,0.44266626,0,1
684,0.38513857,0.6148614,1,0
685,0.6040019,0.39599815,0,1
686,0.73216355,0.26783642,0,0
687,0.5999353,0.4000647,0,1
688,0.688347,0.31165302,0,0
689,0.68460625,0.31539375,0,0
690,0.46288556,0.53711444,1,0
691,0.5546181,0.4453819,0,0
692,0.62913513,0.37086484,0,0
693,0.573969,0.426031,0,1
694,0.42586935,0.57413065,1,1
695,0.3280356,0.6719644,1,1
696,0.39466482,0.6053352,1,1
697,0.30541492,0.6945851,1,1
698,0.6547415,0.3452585,0,0
699,0.4194618,0.5805382,1,0
700,0.56160676,0.43839324,0,0
701,0.4783023,0.5216977,1,1
702,0.5581999,0.44180015,0,0
703,0.44681925,0.55318075,1,0
704,0.39001065,0.60998935,1,1
705,0.54180783,0.45819217,0,1
706,0.3876961,0.6123039,1,0
707,0.3425184,0.6574816,1,1
708,0.6488818,0.3511182,0,0
709,0.42362666,0.57637334,1,0
710,0.39829957,0.6017004,1,0
711,0.49201268,0.5079873,1,0
712,0.44289517,0.5571048,1,0
713,0.57808053,0.42191947,0,0
714,0.4617703,0.5382297,1,0
715,0.49394858,0.5060514,1,1
716,0.33711183,0.66288817,1,1
717,0.40898484,0.59101516,1,0
718,0.45901883,0.5409812,1,1
719,0.43687642,0.5631236,1,1
720,0.7373598,0.26264018,0,0
721,0.5496443,0.4503557,0,0
722,0.5100433,0.48995668,0,0
723,0.30459207,0.6954079,1,1
724,0.34767717,0.6523228,1,0
725,0.48006868,0.5199313,1,1
726,0.51238185,0.48761815,0,1
727,0.577374,0.422626,0,0
728,0.62748444,0.37251553,0,0
729,0.5092215,0.4907785,0,1
730,0.5946591,0.40534094,0,1
731,0.5390067,0.4609933,0,0
732,0.6291888,0.3708112,0,0
733,0.5839614,0.41603857,0,1
734,0.340559,0.659441,1,0
735,0.28605258,0.7139474,1,1
736,0.47550815,0.52449185,1,1
737,0.40816438,0.5918356,1,1
738,0.47916996,0.52083004,1,0
739,0.4310516,0.5689484,1,0
740,0.52701795,0.47298205,0,0
741,0.3123024,0.6876976,1,1
742,0.6860179,0.31398216,0,1
743,0.37143326,0.62856674,1,1
744,0.258685,0.741315,1,1
745,0.6318095,0.36819056,0,0
746,0.553693,0.446307,0,0
747,0.4769851,0.5230149,1,1
748,0.38849348,0.6115065,1,1
749,0.48124057,0.5187594,1,0
750,0.6661491,0.33385092,0,0
751,0.56563616,0.43436384,0,0
752,0.37164044,0.62835956,1,1
753,0.41232836,0.58767164,1,0
754,0.56541145,0.43458858,0,0
755,0.6820521,0.31794792,0,1
756,0.27503574,0.72496426,1,1
757,0.45971358,0.5402864,1,1
758,0.4212513,0.5787487,1,1
759,0.49408627,0.50591373,1,1
760,0.764873,0.23512697,0,0
761,0.46183187,0.53816813,1,0
762,0.6241275,0.37587252,0,1
763,0.52515686,0.4748431,0,0
764,0.5652944,0.43470562,0,0
765,0.36512476,0.63487524,1,1
766,0.4036458,0.5963542,1,1
767,0.3271466,0.6728534,1,1
768,0.60576004,0.39423996,0,1
769,0.31633568,0.6836643,1,1
770,0.37604976,0.62395024,1,0
771,0.40762407,0.59237593,1,0
772,0.64959466,0.35040534,0,0
773,0.41101456,0.58898544,1,0
774,0.45633996,0.54366004,1,1
775,0.48500013,0.51499987,1,1
776,0.45434237,0.54565763,1,0
777,0.61212325,0.38787678,0,0
778,0.3276564,0.6723436,1,0
779,0.49839914,0.50160086,1,0
