,y score 0,y score 1,y pred,y test
0,0.27585948,0.7241405,1,0
1,0.2751847,0.7248153,1,0
2,0.552665,0.44733503,0,0
3,0.7196364,0.28036362,0,0
4,0.4819824,0.5180176,1,0
5,0.4506017,0.5493983,1,1
6,0.4502852,0.5497148,1,0
7,0.48851258,0.5114874,1,1
8,0.30680352,0.6931965,1,1
9,0.36697412,0.6330259,1,1
10,0.53654426,0.46345574,0,1
11,0.49251163,0.50748837,1,1
12,0.56285,0.43715,0,0
13,0.37103963,0.6289604,1,0
14,0.37019533,0.6298047,1,0
15,0.4112156,0.5887844,1,0
16,0.42427826,0.57572174,1,1
17,0.65079963,0.34920037,0,0
18,0.6464107,0.35358927,0,0
19,0.3263263,0.6736737,1,1
20,0.3751768,0.6248232,1,1
21,0.60983455,0.39016542,0,0
22,0.59972394,0.40027606,0,0
23,0.4974785,0.5025215,1,0
24,0.56718385,0.43281612,0,0
25,0.59740376,0.40259624,0,1
26,0.43217027,0.5678297,1,0
27,0.47329605,0.52670395,1,1
28,0.59678483,0.40321517,0,0
29,0.40354216,0.59645784,1,0
30,0.6235375,0.37646252,0,0
31,0.4577356,0.5422644,1,0
32,0.31216198,0.687838,1,1
33,0.5216845,0.47831544,0,0
34,0.6594132,0.34058675,0,0
35,0.6131926,0.38680738,0,0
36,0.40396017,0.59603983,1,1
37,0.42652696,0.57347304,1,1
38,0.4146725,0.5853275,1,0
39,0.51925534,0.48074466,0,0
40,0.69659543,0.30340457,0,0
41,0.457515,0.542485,1,1
42,0.3075586,0.6924414,1,0
43,0.32523566,0.67476434,1,1
44,0.35743403,0.64256597,1,1
45,0.37863725,0.62136275,1,1
46,0.4236501,0.5763499,1,1
47,0.38471836,0.61528164,1,1
48,0.6060107,0.39398932,0,0
49,0.31825882,0.6817412,1,0
50,0.77413136,0.22586864,0,0
51,0.36778778,0.6322122,1,1
52,0.5965309,0.4034691,0,0
53,0.3525554,0.6474446,1,0
54,0.41799617,0.58200383,1,1
55,0.6283914,0.37160861,0,0
56,0.37453163,0.6254684,1,1
57,0.69411194,0.30588803,0,0
58,0.5452038,0.45479622,0,0
59,0.5341403,0.4658597,0,1
60,0.45808148,0.5419185,1,0
61,0.47998792,0.5200121,1,1
62,0.6695525,0.3304475,0,0
63,0.6554096,0.3445904,0,0
64,0.54124683,0.45875317,0,0
65,0.3799159,0.6200841,1,1
66,0.5345531,0.4654469,0,1
67,0.65704566,0.34295434,0,0
68,0.4898283,0.5101717,1,0
69,0.47731453,0.52268547,1,1
70,0.50393057,0.49606946,0,1
71,0.29423475,0.70576525,1,1
72,0.4955668,0.5044332,1,1
73,0.5472926,0.45270738,0,0
74,0.47211754,0.52788246,1,1
75,0.6061211,0.39387888,0,0
76,0.54213846,0.45786157,0,0
77,0.5780487,0.4219513,0,0
78,0.56186736,0.4381326,0,1
79,0.45388776,0.54611224,1,0
80,0.56524837,0.43475166,0,0
81,0.6809596,0.3190404,0,0
82,0.6134292,0.38657084,0,0
83,0.54419243,0.4558076,0,0
84,0.5198828,0.4801172,0,1
85,0.482368,0.517632,1,1
86,0.46951592,0.5304841,1,1
87,0.3105783,0.6894217,1,0
88,0.6204001,0.3795999,0,0
89,0.5272568,0.4727432,0,0
90,0.6321237,0.3678763,0,0
91,0.6015424,0.3984576,0,1
92,0.53850234,0.46149766,0,0
93,0.6009847,0.39901534,0,0
94,0.52520245,0.47479755,0,0
95,0.5784788,0.4215212,0,0
96,0.40714538,0.5928546,1,1
97,0.60082734,0.3991727,0,1
98,0.56164,0.43836,0,0
99,0.48244065,0.51755935,1,1
100,0.66714054,0.33285946,0,1
101,0.51470226,0.48529774,0,1
102,0.51514596,0.48485404,0,0
103,0.5114796,0.4885204,0,0
104,0.67728055,0.32271948,0,0
105,0.60424495,0.39575505,0,0
106,0.47194952,0.5280505,1,1
107,0.59617555,0.40382445,0,0
108,0.42486888,0.5751311,1,1
109,0.48202783,0.5179722,1,1
110,0.64559245,0.35440758,0,0
111,0.43551594,0.56448406,1,0
112,0.41332394,0.58667606,1,1
113,0.58192766,0.41807237,0,0
114,0.67203116,0.3279688,0,0
115,0.617283,0.38271704,0,1
116,0.50163054,0.49836943,0,0
117,0.43220848,0.5677915,1,0
118,0.41229242,0.5877076,1,1
119,0.3776446,0.6223554,1,1
120,0.60273755,0.39726245,0,1
121,0.5180066,0.48199338,0,0
122,0.5173542,0.4826458,0,0
123,0.45563138,0.5443686,1,0
124,0.51593924,0.48406073,0,0
125,0.61781025,0.38218975,0,0
126,0.40335304,0.59664696,1,0
127,0.55489624,0.44510376,0,1
128,0.6012317,0.39876834,0,0
129,0.31713718,0.6828628,1,1
130,0.5884237,0.4115763,0,0
131,0.37222505,0.62777495,1,0
132,0.593066,0.40693402,0,1
133,0.4136445,0.5863555,1,0
134,0.50900435,0.49099568,0,0
135,0.4545551,0.5454449,1,1
136,0.5393138,0.46068624,0,0
137,0.5448514,0.4551486,0,0
138,0.6219405,0.3780595,0,0
139,0.47062457,0.52937543,1,0
140,0.52006215,0.47993785,0,0
141,0.38295633,0.6170437,1,1
142,0.6236721,0.37632784,0,0
143,0.41684037,0.5831596,1,1
144,0.40766937,0.59233063,1,1
145,0.3591482,0.6408518,1,1
146,0.3779782,0.6220218,1,1
147,0.41820896,0.58179104,1,1
148,0.4589483,0.5410517,1,0
149,0.35550767,0.6444923,1,1
150,0.57301396,0.42698604,0,0
151,0.703719,0.29628095,0,0
152,0.6056632,0.39433682,0,0
153,0.55031013,0.44968984,0,1
154,0.3569991,0.6430009,1,1
155,0.61105806,0.38894194,0,0
156,0.52934897,0.47065106,0,1
157,0.5395309,0.46046916,0,0
158,0.34135252,0.6586475,1,1
159,0.4546227,0.5453773,1,1
160,0.5339834,0.4660166,0,0
161,0.40785533,0.59214467,1,1
162,0.5606917,0.43930832,0,0
