,y score,y pred,y test
0,0.45627065322146065,1,1
1,1.0301569546878864,1,1
2,0.6467277291990396,1,0
3,0.27637139487058615,1,1
4,-0.46570732972621753,0,0
5,-0.5477737921407495,0,0
6,-0.045820395624836405,0,1
7,-0.3821268135032907,0,0
8,0.18172158067091715,1,0
9,1.3288652575641593,1,0
10,0.5543171795225619,1,0
11,0.9212625146257492,1,1
12,0.7644551207448322,1,1
13,0.37293422288352396,1,1
14,0.26010955602464536,1,1
15,-1.3393830899993957,0,0
16,-2.5337933007664186,0,0
17,1.3398031989248076,1,1
18,0.11916401690106039,1,1
19,-1.621254910491991,0,0
20,0.9050075179828196,1,1
21,1.5352063007160346,1,0
22,-0.7563501295252899,0,0
23,-0.6030386827175653,0,0
24,-1.4356787372587445,0,0
25,-1.4285541063035128,0,1
26,0.27587933441481605,1,0
27,1.5386317768045144,1,1
28,0.9629072833684504,1,1
29,-0.556500148670446,0,0
30,-1.4826363143106085,0,0
31,-0.8577630731468129,0,0
32,0.6469234878338317,1,0
33,-0.8926684688570518,0,1
34,-0.3593064886106254,0,1
35,0.9024868296948401,1,1
36,-0.4905696674673492,0,0
37,-0.670872843974359,0,1
38,0.6088953006090532,1,1
39,-1.4743735635293924,0,1
40,-2.040601695484099,0,0
41,0.08712759750263512,1,0
42,1.056801451664606,1,1
43,1.4236873510003023,1,1
44,0.2626805233087528,1,0
45,1.1486508207758752,1,0
46,-0.8067120599595401,0,0
47,0.21173344402299765,1,0
48,-0.20109284464364263,0,1
49,0.33219489475943353,1,1
50,0.32710670559098565,1,0
51,-1.2834325085991005,0,0
52,0.019291891864649205,1,1
53,-0.2586551843836111,0,1
54,1.2395146856973,1,0
55,0.8915158273443455,1,1
56,-0.1415558602800222,0,1
57,0.8644747713104928,1,0
58,-0.21567123706347724,0,0
59,1.1814603079026331,1,1
60,0.2645971339120141,1,1
61,1.2706722252943732,1,0
62,-0.20385606238059273,0,0
63,1.3578318256261057,1,0
64,1.154338144170929,1,0
65,0.3253472115451548,1,1
66,-0.38820866165920176,0,0
67,0.0009634481323890359,1,0
68,-1.4134288091533351,0,0
69,-0.36008811724945833,0,0
70,0.20612940444840477,1,0
71,1.290253162014932,1,1
72,-0.21908052158988145,0,0
73,1.3364800652978936,1,1
74,-0.752551636512576,0,0
75,0.9196888393613709,1,0
76,-0.6816706891501663,0,0
77,-0.38719402579741047,0,0
78,0.35637258682965944,1,0
79,1.3554951602227754,1,1
80,-0.2298408056801775,0,0
81,1.1351967614942458,1,1
82,0.6785218490888711,1,1
83,0.4107308968725043,1,1
84,0.8228760941525552,1,1
85,-0.8084098799435604,0,0
86,-1.872034924217051,0,0
87,0.6263984143297222,1,0
88,0.250950303801863,1,0
89,-0.6878888836014183,0,1
90,-1.3743283689243575,0,0
91,-1.8302897109602063,0,0
92,-1.692231606296637,0,0
93,0.5630468799979258,1,1
94,0.20098475294731344,1,1
95,-1.350026252923937,0,0
96,0.2796155361802488,1,0
97,0.3056615334378163,1,0
98,0.9036001889331441,1,1
99,-1.4617066938682286,0,0
100,1.2667617036689607,1,1
101,1.1894148693764692,1,1
102,0.2385920055830284,1,0
103,-0.024538150682878776,0,0
104,-0.23870255253415285,0,0
105,0.11534791410770097,1,1
106,-0.1267287271305697,0,0
107,-1.1670228268065244,0,1
108,-0.06224148987492621,0,0
109,1.1253969848365863,1,1
110,-0.34655214161944015,0,0
111,1.3457863276846989,1,1
112,-1.9356609698615188,0,0
113,-0.7427190508535411,0,0
114,0.3418152954122058,1,1
115,-3.343699275340986,0,0
116,-0.8084973254715222,0,1
117,-2.647646620758763,0,0
118,-0.3428438132336997,0,1
119,-1.064031746997984,0,0
120,0.539025162660651,1,1
121,0.11920725288347579,1,0
122,0.8588110153996902,1,1
123,0.6311285398417863,1,0
124,1.4727993865214395,1,0
125,-0.10990587900151415,0,0
126,-1.5712294090921843,0,0
127,0.47723621556889784,1,1
128,0.031865112973465295,1,1
129,-0.5345953984698162,0,0
130,0.06656598957716077,1,0
131,0.07712686988552743,1,1
132,0.2094255508371563,1,1
133,0.11061101401975872,1,1
134,-2.9676023860217495,0,0
135,1.2426167222095832,1,0
136,-0.1656081524606603,0,0
137,-1.1219847287771594,0,0
138,1.2920669802199982,1,1
139,0.01812207663168898,1,1
140,1.21637249536917,1,1
141,-0.3635150555007356,0,0
142,0.9793593742778524,1,0
143,-0.29333056798314283,0,1
144,-0.19406878190919263,0,0
145,0.003135437366755159,1,1
146,-0.5560825234656366,0,1
147,-0.1310256017467366,0,1
148,-0.23703956685708194,0,1
149,0.5815558344945999,1,0
150,1.1024901898138428,1,1
151,-1.1201434564554185,0,0
152,-0.6223722845374895,0,0
153,-1.0613641758347732,0,0
154,0.34053232276404133,1,0
155,2.15839287056358,1,1
156,-1.3638637269109046,0,1
