,y score,y pred,y test
0,1.7478490422608481,1,1
1,4.042436806712668,1,1
2,0.7551048524176688,1,1
3,1.8278378184352513,1,1
4,1.508612627623203,1,1
5,0.2200607488648908,1,1
6,3.544110130053066,1,1
7,-0.3233202893067796,0,1
8,0.6202220578113137,1,1
9,1.8614421210604442,1,1
10,0.2719317115917287,1,1
11,-1.4030865826936938,0,1
12,0.6038306239575016,1,1
13,2.4973405235920745,1,1
14,0.5321713459876302,1,1
15,0.4069043075281501,1,1
16,1.177141949316161,1,1
17,-1.4226537519946354,0,1
18,2.8115275502853074,1,1
19,2.0263839554115433,1,0
20,-0.3032875134800056,0,1
21,-1.0615502073279557,0,0
22,0.5583575233918504,1,0
23,0.9739069660720882,1,0
24,1.9177000073554802,1,1
25,-3.21667384214089,0,1
26,2.3257638399419656,1,1
27,-1.3552313908205114,0,0
28,-2.2818806319071867,0,1
29,3.919418592087697,1,1
30,2.20174205835461,1,1
31,-0.22221798414139948,0,1
32,-4.030194986732501,0,1
33,0.5462096298316675,1,1
34,-0.17668302194362917,0,1
35,0.7737843527904312,1,1
36,2.572116765491844,1,1
37,-2.2542923304934255,0,0
38,0.3189690118188425,1,1
39,0.8030074202340908,1,0
40,1.6686389721377894,1,1
41,-3.9515867439619163,0,0
42,0.8171159985383826,1,1
43,-1.7903173720017214,0,1
44,2.2386384579707177,1,1
45,2.9990519041298924,1,1
46,0.3264344872395336,1,1
47,-0.25861950025227765,0,1
48,2.3433880901638315,1,1
49,-0.9262949395366865,0,1
50,1.1518668507702494,1,0
51,1.5141050897618258,1,1
52,-0.11385945408026765,0,1
53,-1.3867892555902919,0,1
54,-0.26183530561356727,0,1
55,0.6205706305720492,1,1
56,0.7682369617755095,1,1
57,-0.31499936831253306,0,1
58,2.6606181310910815,1,1
59,-0.0732979360125181,0,0
60,-0.7909686683314259,0,1
61,-1.4134773463751127,0,1
62,1.9284229313587258,1,1
63,3.7824547954635124,1,1
64,0.9159296517307756,1,0
65,1.5747694464024324,1,1
66,0.49669660024438866,1,1
67,-0.7778524419740858,0,1
68,0.8415508389074422,1,1
69,1.6245328227870044,1,1
70,-1.315093384828123,0,0
71,0.26586763122041757,1,1
72,1.7317360138113902,1,1
73,0.9354358252647528,1,1
74,-1.918815711419003,0,0
75,1.5104819349123961,1,1
76,5.3489247782775395,1,1
77,2.8425289689521636,1,1
78,0.5657996459986994,1,1
79,3.3673463713807026,1,1
80,0.2942447826393366,1,0
81,1.3740771692371638,1,1
82,3.842655074007326,1,1
83,-0.721944596877331,0,1
84,-2.1251322391217426,0,0
85,0.40200936622517003,1,1
86,0.40872700819267505,1,1
87,-1.387079736407865,0,1
88,-1.4628604888634082,0,0
89,-1.7517561689631858,0,0
90,-1.2842301005587078,0,0
91,1.1629633086885438,1,1
92,-0.1313486297803157,0,0
93,1.2860305999518975,1,1
94,0.7457773241556531,1,1
95,0.588995663500133,1,1
96,1.2837852253896902,1,1
97,2.2881487624973262,1,1
98,0.308752184458416,1,1
99,1.5736337478735767,1,0
100,-4.312510546765433,0,0
101,-0.05825669368584374,0,0
102,1.195423941172803,1,1
103,1.1633561450013208,1,1
104,3.596143967792586,1,1
105,1.0629196383464088,1,1
106,-0.6933973216706792,0,1
107,1.186844323463711,1,1
108,-1.061452408428752,0,0
109,-0.07803659341792613,0,0
110,-3.3498817373603442,0,0
111,3.7285278892092295,1,1
112,1.9732748964726714,1,0
113,0.8773772171815939,1,1
114,3.1858832920431768,1,0
115,-0.751239788022622,0,1
116,2.734096877038007,1,1
117,1.666962880606944,1,1
118,3.320448029043399,1,1
119,-1.9120220536192059,0,0
120,0.7934795053316619,1,1
121,0.7268255102192431,1,1
122,1.315559923568395,1,1
123,0.3745931880308109,1,1
124,0.3266247209122892,1,1
125,1.9806895320370974,1,1
126,0.5197061257043827,1,1
127,-1.0142913148233732,0,1
128,1.690959785339929,1,1
129,0.08054298016590655,1,1
130,0.2945004698456315,1,1
131,2.929093568559329,1,0
132,-0.6278680212313605,0,1
133,-1.29765000412745,0,1
134,-0.8838949194165862,0,0
135,2.604816337108916,1,1
136,1.2116462240078376,1,0
137,3.818664297432457,1,1
138,0.09989598205285821,1,1
139,0.7394896982877994,1,1
140,-1.7889117473594198,0,0
141,4.05405122902974,1,1
142,-0.21390795967763276,0,1
143,-0.536734133491519,0,0
144,1.7229637777430873,1,0
145,1.6697007672764435,1,1
146,0.6138457089782547,1,1
147,-1.934353264809785,0,1
148,0.5313078808637939,1,1
149,1.9987793655148116,1,1
150,0.9787618645269034,1,1
151,1.8058150235157462,1,1
152,1.5494583048819481,1,1
153,1.8536539598493191,1,0
154,0.9707153542711651,1,1
155,1.0085678685645632,1,1
156,0.421809018835853,1,1
157,-0.9991579997342215,0,1
158,0.7002533175597008,1,1
159,3.5479153057230746,1,1
160,2.5134064118869346,1,1
161,2.2467961257162172,1,1
162,1.1040643664514973,1,1
163,1.1890843393662762,1,1
164,2.7581139981678002,1,1
165,1.217223522297116,1,1
166,1.1883216730119144,1,1
167,1.756325284117851,1,1
168,-3.47701723360414,0,1
169,1.082183055785554,1,0
170,0.8123480938061554,1,0
171,-0.815262540042855,0,0
172,2.155579512237615,1,1
173,-0.36387177790513414,0,1
174,1.1655226095328228,1,1
175,1.2768059249927577,1,1
176,3.0023435744661597,1,1
177,0.18775478700961679,1,1
178,1.7090011189558825,1,1
179,-1.106446545608115,0,1
180,-0.7573137687477496,0,1
181,0.4011504720975696,1,1
182,2.1230557944831148,1,1
183,1.7020417526897413,1,1
184,-1.0605107384857246,0,1
185,-1.6067877951204463,0,1
186,-3.4196213796368617,0,1
187,-1.427018565685169,0,1
188,-0.01675384267527824,0,1
189,2.3158993102346344,1,1
190,-1.2845671628743387,0,1
191,0.519665874558809,1,1
192,5.300430221316908,1,1
193,-2.8304304676890606,0,0
194,-3.168432844535179,0,0
195,2.7978410219204903,1,1
196,3.2617057053806073,1,1
197,1.200607522992556,1,1
198,-1.568470121721823,0,1
199,0.4316794595254978,1,0
200,5.06793964664378,1,1
201,0.3274249335344239,1,1
202,2.2411076560500174,1,1
203,-4.60308885583664,0,1
204,0.09579805274776043,1,1
205,1.9710645775377513,1,1
206,2.056062571087569,1,1
207,1.2703147905018108,1,1
208,1.8270764200882221,1,0
209,3.3592671627465904,1,1
210,-0.07846359869481012,0,1
211,0.18416400913353947,1,1
212,2.594385246569093,1,1
213,0.7172556206259773,1,1
214,0.7709568970749887,1,1
215,-1.5474013646195386,0,1
216,0.6146330360800081,1,1
217,1.2027595693719457,1,1
218,-2.824007938010446,0,1
219,0.40940489480528464,1,1
220,2.2121488975941883,1,1
221,2.8590953241746195,1,1
222,2.9508952554127674,1,1
223,0.43033189778312697,1,1
224,-3.201428157565509,0,0
225,-3.735598941846554,0,1
226,0.3151737204944569,1,1
227,2.7782912531745634,1,1
228,1.65732041452657,1,1
229,1.0206843087358133,1,1
230,1.1974491246116445,1,1
231,-1.3108704595077254,0,0
232,-1.100373556376749,0,1
233,-2.3697874551897695,0,1
234,-1.923780987779566,0,1
