,y score 0,y score 1,y pred,y test
0,0.4097008,0.5902992,1,1
1,0.3972981,0.6027019,1,1
2,0.59594744,0.40405256,0,1
3,0.47485048,0.5251495,1,1
4,0.7570075,0.24299249,0,0
5,0.56309474,0.4369053,0,1
6,0.57751197,0.42248803,0,1
7,0.4731756,0.5268244,1,0
8,0.46332312,0.5366769,1,0
9,0.51843166,0.48156837,0,1
10,0.3887502,0.6112498,1,0
11,0.54630125,0.45369872,0,1
12,0.5224922,0.4775078,0,0
13,0.45407218,0.5459278,1,0
14,0.6826582,0.31734183,0,0
15,0.53343683,0.46656317,0,0
16,0.6905332,0.30946678,0,0
17,0.51185805,0.48814195,0,0
18,0.74507654,0.2549235,0,0
19,0.36590338,0.6340966,1,1
20,0.6258863,0.37411365,0,0
21,0.6988271,0.3011729,0,0
22,0.48803902,0.511961,1,0
23,0.3937481,0.6062519,1,1
24,0.59676206,0.40323797,0,0
25,0.5166117,0.48338827,0,1
26,0.7168926,0.28310737,0,0
27,0.5143626,0.4856374,0,1
28,0.4847328,0.5152672,1,1
29,0.6353646,0.3646354,0,0
30,0.46029145,0.53970855,1,0
31,0.337681,0.662319,1,1
32,0.5776559,0.42234406,0,1
33,0.6555682,0.34443182,0,0
34,0.44155902,0.558441,1,0
35,0.5143043,0.48569572,0,1
36,0.7565785,0.24342148,0,0
37,0.56956315,0.43043685,0,0
38,0.5830091,0.4169909,0,1
39,0.6805407,0.3194593,0,0
40,0.38584048,0.6141595,1,1
41,0.5592577,0.4407423,0,0
42,0.44285512,0.5571449,1,0
43,0.40564477,0.5943552,1,1
44,0.39514947,0.60485053,1,1
45,0.41344053,0.5865595,1,1
46,0.42445332,0.5755467,1,0
47,0.29756784,0.70243216,1,0
48,0.34688205,0.65311795,1,0
49,0.4811576,0.5188424,1,1
50,0.52610654,0.47389346,0,1
51,0.7082124,0.29178765,0,0
52,0.52672875,0.47327125,0,1
53,0.49403048,0.5059695,1,0
54,0.5214882,0.47851178,0,1
55,0.5333041,0.46669587,0,1
56,0.5261797,0.47382033,0,1
57,0.31286544,0.68713456,1,1
58,0.37832493,0.6216751,1,1
59,0.43274444,0.56725556,1,1
60,0.5863887,0.4136113,0,0
61,0.47538614,0.52461386,1,1
62,0.6736569,0.32634312,0,0
63,0.588702,0.41129798,0,0
64,0.5224578,0.47754222,0,1
65,0.49351305,0.50648695,1,1
66,0.7466985,0.2533015,0,0
67,0.5476389,0.4523611,0,0
68,0.46756327,0.5324367,1,0
69,0.50036764,0.4996324,0,0
70,0.504835,0.495165,0,1
71,0.3265319,0.6734681,1,1
72,0.25107884,0.74892116,1,1
73,0.67632246,0.32367754,0,0
74,0.4425609,0.5574391,1,0
75,0.61413515,0.38586485,0,0
76,0.6008198,0.39918014,0,0
77,0.4907071,0.5092929,1,1
78,0.61107016,0.38892987,0,0
79,0.5263308,0.47366917,0,0
80,0.29423153,0.70576847,1,1
81,0.44994122,0.5500588,1,0
82,0.54641855,0.45358145,0,0
83,0.5733126,0.42668742,0,0
84,0.41108328,0.5889167,1,0
85,0.5188223,0.48117772,0,0
86,0.4798475,0.5201525,1,1
87,0.50881463,0.49118537,0,0
88,0.385961,0.614039,1,1
89,0.521471,0.47852898,0,0
90,0.379906,0.620094,1,0
91,0.49643034,0.50356966,1,0
92,0.44976932,0.5502307,1,1
93,0.6859184,0.3140816,0,0
94,0.55632603,0.443674,0,0
95,0.52344483,0.47655517,0,0
96,0.4242003,0.5757997,1,1
97,0.48745275,0.51254725,1,1
98,0.45311826,0.54688174,1,1
99,0.30514097,0.694859,1,1
100,0.66001,0.33999,0,0
101,0.59145355,0.40854648,0,0
102,0.3560307,0.6439693,1,0
103,0.45160216,0.54839784,1,0
104,0.30983818,0.6901618,1,1
105,0.57781804,0.42218196,0,0
106,0.47598743,0.52401257,1,0
107,0.50894666,0.49105337,0,0
108,0.44283897,0.55716103,1,0
109,0.40530747,0.5946925,1,0
110,0.49011737,0.5098826,1,0
111,0.4357559,0.5642441,1,0
112,0.59601045,0.40398952,0,1
113,0.32663065,0.67336935,1,0
114,0.45458502,0.545415,1,0
115,0.47650582,0.5234942,1,0
116,0.55936563,0.44063434,0,0
117,0.5408958,0.45910415,0,0
118,0.41726452,0.5827355,1,1
119,0.3161769,0.6838231,1,0
120,0.30337876,0.69662124,1,0
121,0.6175133,0.38248673,0,1
122,0.3506801,0.6493199,1,1
123,0.59113723,0.40886277,0,0
124,0.4488606,0.5511394,1,0
125,0.6243496,0.37565038,0,1
126,0.5274042,0.4725958,0,0
127,0.39912224,0.60087776,1,1
128,0.47906864,0.52093136,1,1
129,0.3138833,0.6861167,1,0
130,0.36735147,0.6326485,1,1
131,0.5655986,0.4344014,0,0
132,0.39696938,0.6030306,1,1
133,0.6841488,0.31585118,0,0
134,0.38276255,0.61723745,1,1
135,0.58670396,0.41329604,0,0
136,0.2903605,0.7096395,1,1
137,0.56883967,0.43116033,0,0
138,0.42846352,0.5715365,1,1
139,0.4111097,0.5888903,1,0
140,0.6634716,0.33652845,0,0
141,0.41023278,0.5897672,1,1
142,0.29940128,0.7005987,1,1
143,0.61930156,0.38069844,0,1
144,0.69291747,0.30708256,0,0
145,0.4375413,0.5624587,1,1
146,0.43746638,0.5625336,1,0
147,0.41480482,0.5851952,1,0
148,0.5699886,0.4300114,0,0
149,0.36803466,0.63196534,1,0
150,0.42833048,0.5716695,1,0
151,0.57667243,0.42332757,0,0
152,0.56874096,0.43125907,0,0
153,0.5097902,0.49020985,0,0
154,0.62562853,0.37437147,0,0
155,0.50948954,0.49051046,0,0
156,0.598991,0.40100902,0,0
157,0.35870874,0.64129126,1,1
158,0.5947179,0.40528208,0,1
159,0.59524107,0.40475893,0,0
160,0.597196,0.40280402,0,1
161,0.5839634,0.41603664,0,0
162,0.34780365,0.65219635,1,1
163,0.54718256,0.45281744,0,1
164,0.68921757,0.31078243,0,0
165,0.4641381,0.5358619,1,1
166,0.45520526,0.54479474,1,0
167,0.5598655,0.4401345,0,1
168,0.57256263,0.42743737,0,0
169,0.4126777,0.5873223,1,1
170,0.4918782,0.5081218,1,0
171,0.59823895,0.40176103,0,0
172,0.5949186,0.40508136,0,0
173,0.44917756,0.55082244,1,1
174,0.48142344,0.51857656,1,1
175,0.47454256,0.52545744,1,1
176,0.44459343,0.5554066,1,0
177,0.554484,0.445516,0,1
178,0.53729486,0.46270514,0,0
179,0.5714606,0.4285394,0,0
180,0.621817,0.37818304,0,0
181,0.48133957,0.5186604,1,0
182,0.3298453,0.6701547,1,1
183,0.7119826,0.2880174,0,0
184,0.53223515,0.46776482,0,0
185,0.5069375,0.49306247,0,0
186,0.40396333,0.5960367,1,0
187,0.39816618,0.6018338,1,0
188,0.5823016,0.4176984,0,1
189,0.61672854,0.3832715,0,1
190,0.41680777,0.5831922,1,1
191,0.655239,0.344761,0,0
192,0.3440594,0.6559406,1,1
193,0.41558295,0.58441705,1,1
194,0.765394,0.23460601,0,0
195,0.63707685,0.36292318,0,0
196,0.35785466,0.64214534,1,0
197,0.3087628,0.6912372,1,1
198,0.52526295,0.47473708,0,0
199,0.48067707,0.51932293,1,1
200,0.60000706,0.3999929,0,1
