,y score 0,y score 1,y pred,y test
201,0.38384825,0.61615175,1,1
202,0.39491946,0.60508054,1,1
203,0.67686284,0.3231372,0,0
204,0.4616602,0.5383398,1,0
205,0.5422287,0.4577713,0,0
206,0.5178372,0.48216277,0,0
207,0.73250103,0.26749894,0,1
208,0.39914572,0.6008543,1,1
209,0.6661426,0.33385742,0,0
210,0.6693915,0.33060846,0,0
211,0.38076234,0.61923766,1,1
212,0.30289406,0.69710594,1,0
213,0.5321213,0.46787867,0,0
214,0.63851213,0.36148787,0,0
215,0.34685868,0.6531413,1,1
216,0.51373404,0.48626596,0,0
217,0.5333785,0.46662152,0,1
218,0.51309276,0.48690727,0,1
219,0.36374503,0.63625497,1,0
220,0.76824164,0.23175834,0,0
221,0.41238153,0.58761847,1,1
222,0.5159314,0.48406857,0,0
223,0.47142482,0.5285752,1,1
224,0.3971864,0.6028136,1,0
225,0.35697848,0.6430215,1,1
226,0.60491824,0.39508176,0,1
227,0.5584084,0.4415916,0,0
228,0.5902003,0.40979967,0,1
229,0.34075946,0.65924054,1,1
230,0.4438495,0.5561505,1,1
231,0.5717275,0.42827252,0,1
232,0.56863856,0.43136144,0,0
233,0.45568752,0.5443125,1,1
234,0.5360402,0.46395978,0,0
235,0.39961576,0.60038424,1,1
236,0.58658695,0.41341302,0,0
237,0.30099666,0.69900334,1,0
238,0.53138345,0.46861655,0,0
239,0.5778355,0.4221645,0,1
240,0.37728387,0.6227161,1,1
241,0.5532212,0.4467788,0,0
242,0.37589824,0.62410176,1,1
243,0.57189405,0.42810598,0,1
244,0.56981504,0.43018493,0,0
245,0.52730393,0.47269607,0,0
246,0.63760144,0.36239856,0,0
247,0.7033824,0.29661763,0,0
248,0.38699108,0.6130089,1,1
249,0.41085088,0.5891491,1,0
250,0.39803082,0.6019692,1,0
251,0.55464447,0.44535553,0,1
252,0.41558504,0.58441496,1,1
253,0.38619292,0.6138071,1,0
254,0.4849431,0.5150569,1,0
255,0.3746295,0.6253705,1,1
256,0.6098875,0.39011252,0,0
257,0.32965285,0.67034715,1,1
258,0.50178874,0.49821123,0,0
259,0.3676147,0.6323853,1,1
260,0.5138242,0.48617578,0,0
261,0.57610977,0.42389023,0,0
262,0.5190232,0.48097682,0,1
263,0.53839195,0.46160808,0,1
264,0.53987265,0.46012738,0,0
265,0.40740412,0.5925959,1,1
266,0.4657477,0.5342523,1,1
267,0.6249838,0.37501618,0,1
268,0.54000926,0.45999077,0,0
269,0.24557573,0.7544243,1,0
270,0.45465225,0.54534775,1,0
271,0.5093391,0.49066088,0,1
272,0.4037016,0.5962984,1,0
273,0.56119645,0.43880358,0,0
274,0.7656789,0.23432112,0,0
275,0.31050897,0.68949103,1,0
276,0.4271477,0.5728523,1,0
277,0.5716634,0.42833662,0,0
278,0.7766151,0.22338493,0,0
279,0.41309887,0.5869011,1,0
280,0.6010767,0.3989233,0,0
281,0.6034765,0.3965235,0,1
282,0.45615,0.54385,1,1
283,0.5221138,0.4778862,0,0
284,0.2832123,0.7167877,1,0
285,0.49697942,0.5030206,1,0
286,0.48022795,0.51977205,1,0
287,0.38795412,0.6120459,1,1
288,0.43937027,0.5606297,1,0
289,0.63056767,0.36943233,0,0
290,0.4499823,0.5500177,1,1
291,0.42887443,0.57112557,1,1
292,0.42920655,0.57079345,1,1
293,0.66833127,0.3316687,0,0
294,0.41758865,0.58241135,1,0
295,0.48232257,0.5176774,1,0
296,0.6241038,0.37589625,0,0
297,0.5315604,0.46843958,0,0
298,0.56059915,0.43940085,0,0
299,0.39007777,0.60992223,1,1
300,0.2761652,0.7238348,1,1
301,0.6989553,0.30104473,0,0
302,0.52462506,0.4753749,0,1
303,0.46376264,0.53623736,1,0
304,0.5136678,0.4863322,0,0
305,0.49009317,0.5099068,1,0
306,0.4409262,0.5590738,1,0
307,0.43101668,0.5689833,1,0
308,0.44868886,0.55131114,1,0
309,0.3994562,0.6005438,1,1
310,0.59794974,0.40205026,0,1
311,0.49038893,0.50961107,1,0
312,0.4011444,0.5988556,1,0
313,0.46720338,0.5327966,1,0
314,0.7018888,0.29811117,0,0
315,0.36414963,0.63585037,1,1
316,0.71111333,0.28888667,0,0
317,0.7105901,0.28940985,0,0
318,0.6587195,0.34128052,0,0
319,0.4831152,0.5168848,1,0
320,0.50191987,0.49808013,0,1
321,0.43847924,0.56152076,1,1
322,0.53111637,0.46888366,0,0
323,0.3316077,0.6683923,1,0
324,0.5863772,0.4136228,0,1
325,0.5691484,0.43085158,0,0
326,0.714443,0.28555697,0,0
327,0.53437066,0.4656293,0,0
328,0.43881798,0.561182,1,0
329,0.2742182,0.7257818,1,0
330,0.3844561,0.6155439,1,1
331,0.5320361,0.46796387,0,1
332,0.5544751,0.44552487,0,0
333,0.49098498,0.509015,1,0
334,0.50866127,0.4913387,0,1
335,0.5842726,0.41572735,0,0
336,0.7660198,0.23398016,0,0
337,0.41213548,0.5878645,1,0
338,0.50131917,0.49868086,0,1
339,0.51324916,0.4867508,0,1
340,0.57085145,0.42914855,0,1
341,0.73418057,0.26581946,0,0
342,0.3854593,0.6145407,1,1
343,0.34326196,0.65673804,1,1
344,0.64805305,0.35194698,0,1
345,0.31031185,0.68968815,1,1
346,0.52649814,0.47350186,0,0
347,0.30033147,0.6996685,1,1
348,0.43253964,0.56746036,1,0
349,0.3882243,0.6117757,1,1
350,0.550526,0.44947395,0,0
351,0.528432,0.471568,0,0
352,0.61056614,0.38943386,0,0
353,0.4126904,0.5873096,1,1
354,0.32922804,0.67077196,1,1
355,0.5519444,0.4480556,0,0
356,0.6922728,0.30772722,0,0
357,0.35464835,0.64535165,1,0
358,0.43162578,0.5683742,1,1
359,0.60979795,0.39020202,0,0
360,0.48328274,0.51671726,1,0
361,0.7303098,0.26969022,0,0
362,0.3327694,0.6672306,1,0
363,0.31020808,0.6897919,1,0
364,0.35783666,0.64216334,1,1
365,0.42437178,0.5756282,1,1
366,0.4136861,0.5863139,1,0
367,0.5268144,0.4731856,0,0
368,0.4088115,0.5911885,1,1
369,0.37357265,0.62642735,1,1
370,0.6864799,0.31352007,0,0
371,0.37738913,0.62261087,1,1
372,0.49457878,0.5054212,1,0
373,0.41334516,0.58665484,1,0
374,0.5309588,0.46904126,0,0
375,0.5898831,0.41011688,0,0
376,0.6026503,0.3973497,0,0
377,0.3510912,0.6489088,1,1
378,0.67632663,0.32367337,0,0
379,0.55504465,0.44495535,0,1
380,0.53118527,0.46881473,0,0
381,0.40234846,0.59765154,1,0
382,0.57229877,0.4277012,0,1
383,0.5077463,0.49225372,0,1
384,0.44001007,0.5599899,1,0
385,0.49416602,0.505834,1,1
386,0.39695328,0.6030467,1,1
387,0.37743735,0.62256265,1,0
388,0.5133465,0.4866535,0,0
389,0.30262786,0.69737214,1,1
390,0.52178264,0.47821736,0,0
391,0.3550281,0.6449719,1,1
392,0.4753291,0.5246709,1,1
393,0.58239126,0.41760874,0,1
394,0.4633512,0.5366488,1,1
395,0.6852835,0.31471652,0,0
396,0.5749884,0.42501158,0,0
397,0.47267038,0.5273296,1,1
398,0.40591186,0.59408814,1,0
399,0.5062572,0.4937428,0,0
400,0.7120114,0.2879886,0,0
401,0.32794142,0.6720586,1,0
402,0.5759486,0.42405137,0,0
403,0.5793887,0.42061132,0,0
404,0.58175385,0.41824618,0,1
405,0.5217155,0.4782845,0,1
406,0.40663403,0.59336597,1,1
407,0.5350338,0.4649662,0,1
408,0.6319859,0.36801413,0,1
409,0.39397097,0.60602903,1,1
410,0.4418344,0.5581656,1,1
411,0.5339089,0.4660911,0,0
412,0.37033635,0.62966365,1,1
413,0.5942644,0.40573564,0,1
414,0.48054862,0.5194514,1,1
415,0.4963966,0.5036034,1,1
416,0.65935063,0.3406494,0,0
417,0.4096045,0.5903955,1,1
418,0.6683706,0.33162943,0,0
419,0.6230209,0.37697908,0,0
420,0.35275644,0.64724356,1,0
421,0.37323874,0.62676126,1,0
422,0.49903756,0.50096244,1,0
423,0.46607655,0.53392345,1,0
424,0.5871196,0.4128804,0,0
425,0.5688796,0.4311204,0,0
426,0.39350325,0.60649675,1,0
427,0.60504556,0.39495444,0,0
428,0.646742,0.35325804,0,0
429,0.568619,0.43138096,0,0
430,0.36009568,0.6399043,1,1
431,0.40332586,0.59667414,1,1
432,0.40768862,0.5923114,1,1
433,0.33501202,0.664988,1,0
434,0.44193238,0.5580676,1,0
435,0.6036076,0.3963924,0,1
436,0.5000354,0.4999646,0,0
437,0.5466685,0.45333144,0,0
438,0.42780697,0.572193,1,0
439,0.48613858,0.5138614,1,0
440,0.6524614,0.34753862,0,0
441,0.44049752,0.5595025,1,0
442,0.49905908,0.5009409,1,0
443,0.69436425,0.30563575,0,0
444,0.65971553,0.3402845,0,0
445,0.5718187,0.42818126,0,1
446,0.6267568,0.37324318,0,0
447,0.4038121,0.5961879,1,1
448,0.685966,0.314034,0,0
449,0.6365482,0.36345178,0,0
450,0.4997288,0.5002712,1,1
451,0.36253798,0.637462,1,1
452,0.4795305,0.5204695,1,0
453,0.6618133,0.33818668,0,0
454,0.6291851,0.37081495,0,0
455,0.56464493,0.43535507,0,0
456,0.3621236,0.6378764,1,1
457,0.5328736,0.46712643,0,0
458,0.6056259,0.39437407,0,1
459,0.5706063,0.4293937,0,0
460,0.51818806,0.48181194,0,1
461,0.47737807,0.5226219,1,0
462,0.5120258,0.48797423,0,0
463,0.54220426,0.45779574,0,1
464,0.6047008,0.3952992,0,0
465,0.42838097,0.57161903,1,0
466,0.49485624,0.50514376,1,1
467,0.5356897,0.46431026,0,0
468,0.7239225,0.2760775,0,0
469,0.37351495,0.62648505,1,0
470,0.5646814,0.43531856,0,1
471,0.7334461,0.26655388,0,0
472,0.4028681,0.5971319,1,1
473,0.6016964,0.39830366,0,0
474,0.50398767,0.49601233,0,0
475,0.4828651,0.5171349,1,1
476,0.40893555,0.59106445,1,1
477,0.35842305,0.64157695,1,1
478,0.4197427,0.5802573,1,1
479,0.5684238,0.4315762,0,0
480,0.61953044,0.38046953,0,0
481,0.671198,0.32880196,0,0
482,0.45262104,0.54737896,1,1
483,0.4869203,0.5130797,1,1
484,0.71239316,0.28760687,0,0
485,0.491691,0.508309,1,0
486,0.44397217,0.5560278,1,0
487,0.44249022,0.5575098,1,0
488,0.52983737,0.47016263,0,0
489,0.6071768,0.3928232,0,0
490,0.36430442,0.6356956,1,1
491,0.39284992,0.6071501,1,0
492,0.6567104,0.3432896,0,0
493,0.5835868,0.41641316,0,1
494,0.40394616,0.59605384,1,0
495,0.4463123,0.5536877,1,1
496,0.49066275,0.50933725,1,0
497,0.6248425,0.3751575,0,1
498,0.34805137,0.65194863,1,1
499,0.679116,0.320884,0,0
500,0.39033747,0.60966253,1,1
501,0.4763226,0.5236774,1,1
502,0.5528606,0.4471394,0,0
503,0.5713674,0.4286326,0,1
504,0.68610895,0.31389102,0,0
505,0.5837913,0.41620868,0,1
506,0.5367416,0.46325836,0,0
507,0.35415715,0.64584285,1,1
508,0.5007482,0.49925178,0,1
509,0.55798846,0.44201154,0,0
510,0.68553305,0.31446695,0,0
511,0.51763546,0.48236457,0,0
512,0.32310832,0.6768917,1,1
513,0.6582924,0.3417076,0,0
514,0.49865127,0.50134873,1,1
515,0.6240284,0.37597162,0,0
516,0.60705745,0.39294258,0,1
517,0.649662,0.350338,0,0
518,0.4154315,0.5845685,1,1
519,0.56606984,0.43393013,0,0
520,0.43662095,0.56337905,1,0
521,0.5707054,0.42929456,0,0
522,0.39764196,0.60235804,1,1
523,0.63718903,0.36281097,0,0
524,0.36476034,0.63523966,1,0
525,0.50264513,0.49735487,0,1
526,0.49175727,0.5082427,1,0
527,0.44957596,0.55042404,1,0
528,0.7652043,0.23479567,0,0
529,0.3613035,0.6386965,1,0
530,0.7324303,0.26756972,0,0
531,0.58485675,0.41514322,0,0
532,0.4979782,0.5020218,1,1
533,0.45496476,0.54503524,1,1
534,0.41347814,0.58652186,1,1
535,0.58739114,0.4126089,0,0
536,0.4618413,0.5381587,1,1
537,0.46578002,0.53422,1,1
538,0.6752558,0.32474422,0,0
539,0.41343158,0.5865684,1,1
540,0.56650656,0.43349344,0,0
541,0.43653947,0.5634605,1,1
542,0.7470962,0.25290382,0,0
543,0.36130178,0.6386982,1,0
544,0.39412224,0.60587776,1,0
545,0.66871464,0.33128533,0,0
546,0.64547896,0.354521,0,0
547,0.6923776,0.30762237,0,1
548,0.4421152,0.5578848,1,0
549,0.57459736,0.42540264,0,0
550,0.7137177,0.2862823,0,0
551,0.6196882,0.3803118,0,1
552,0.64763963,0.3523604,0,0
553,0.46491182,0.5350882,1,1
554,0.42806184,0.57193816,1,1
555,0.45615196,0.54384804,1,1
556,0.4218403,0.5781597,1,0
557,0.7796438,0.2203562,0,0
558,0.40335476,0.59664524,1,0
559,0.504421,0.49557897,0,0
560,0.5918826,0.4081174,0,1
561,0.49581665,0.50418335,1,0
562,0.4349593,0.5650407,1,0
563,0.6051154,0.39488462,0,0
564,0.49056828,0.5094317,1,0
565,0.39922416,0.60077584,1,1
566,0.667086,0.332914,0,1
567,0.81025094,0.18974905,0,0
568,0.4512396,0.5487604,1,1
569,0.40430963,0.59569037,1,0
570,0.54427224,0.45572776,0,0
571,0.46564686,0.53435314,1,1
572,0.56381,0.43619004,0,1
573,0.5159508,0.48404923,0,1
574,0.37565404,0.62434596,1,1
575,0.42969465,0.57030535,1,0
576,0.39074427,0.60925573,1,1
577,0.6918311,0.30816892,0,0
578,0.63896525,0.36103475,0,1
579,0.54941523,0.45058474,0,0
580,0.766617,0.23338301,0,0
581,0.6356767,0.36432332,0,0
582,0.37245524,0.62754476,1,1
583,0.5947476,0.4052524,0,1
584,0.49690282,0.5030972,1,1
585,0.33302802,0.666972,1,0
586,0.7351019,0.26489812,0,0
587,0.44812572,0.5518743,1,0
588,0.39203143,0.60796857,1,0
589,0.28045452,0.7195455,1,1
590,0.39841992,0.6015801,1,0
591,0.6484503,0.35154969,0,0
592,0.63690054,0.3630995,0,0
593,0.5624746,0.4375254,0,1
594,0.61176026,0.38823977,0,0
595,0.33915573,0.66084427,1,0
596,0.62555635,0.37444365,0,1
597,0.4887209,0.5112791,1,0
598,0.8054688,0.19453122,0,0
599,0.52575517,0.4742448,0,1
600,0.4543339,0.5456661,1,0
601,0.45845264,0.54154736,1,1
602,0.54564285,0.45435712,0,1
603,0.55857253,0.44142744,0,1
604,0.25945473,0.7405453,1,0
605,0.7405057,0.25949433,0,1
606,0.47314614,0.52685386,1,0
607,0.4822669,0.5177331,1,0
608,0.4132607,0.5867393,1,1
609,0.80159944,0.19840056,0,0
610,0.49803936,0.50196064,1,1
611,0.44172108,0.5582789,1,0
612,0.4661911,0.5338089,1,1
613,0.57722217,0.42277783,0,1
614,0.3971418,0.6028582,1,1
615,0.41672856,0.58327144,1,0
616,0.64045525,0.35954475,0,0
617,0.59285986,0.40714014,0,0
618,0.6296162,0.3703838,0,0
619,0.35699356,0.64300644,1,1
620,0.33333135,0.66666865,1,1
621,0.64121085,0.35878915,0,0
622,0.42158902,0.578411,1,0
623,0.5636567,0.43634334,0,0
624,0.76698005,0.23301995,0,0
625,0.59620357,0.40379646,0,1
626,0.43254256,0.56745744,1,1
627,0.66106474,0.3389353,0,0
628,0.547491,0.452509,0,0
629,0.5049894,0.49501058,0,0
630,0.30517542,0.6948246,1,1
631,0.50668085,0.49331915,0,0
632,0.5509255,0.44907448,0,0
633,0.44068593,0.5593141,1,0
634,0.54569626,0.4543037,0,0
635,0.5430656,0.4569344,0,0
636,0.43715137,0.5628486,1,1
637,0.5384046,0.4615954,0,1
638,0.5893824,0.4106176,0,0
639,0.58856213,0.41143784,0,0
640,0.5909178,0.4090822,0,0
641,0.71766925,0.28233072,0,0
642,0.46148956,0.53851044,1,1
643,0.70603096,0.29396906,0,0
644,0.54970086,0.4502991,0,0
645,0.38959843,0.6104016,1,1
646,0.52085286,0.47914714,0,1
647,0.5592083,0.4407917,0,0
648,0.5752046,0.42479536,0,0
649,0.64620656,0.35379344,0,0
650,0.620659,0.37934104,0,0
651,0.5377655,0.46223453,0,0
652,0.5436313,0.45636865,0,1
653,0.53082025,0.46917978,0,1
654,0.4890502,0.5109498,1,1
655,0.38502574,0.61497426,1,1
656,0.59159046,0.40840954,0,1
657,0.5982641,0.40173587,0,1
658,0.7215107,0.2784893,0,0
659,0.61138487,0.3886151,0,1
660,0.31958854,0.68041146,1,1
661,0.38498282,0.6150172,1,1
662,0.5698426,0.4301574,0,0
663,0.4475131,0.5524869,1,1
664,0.44594872,0.5540513,1,0
665,0.6299753,0.37002468,0,1
666,0.4147945,0.5852055,1,1
667,0.6497537,0.35024634,0,0
668,0.6420059,0.3579941,0,0
669,0.47806835,0.52193165,1,0
670,0.3416646,0.6583354,1,0
671,0.5741708,0.4258292,0,0
672,0.6211883,0.37881172,0,1
673,0.69232625,0.30767375,0,0
674,0.39388925,0.60611075,1,1
675,0.45480895,0.54519105,1,1
676,0.5600014,0.43999866,0,1
677,0.5837128,0.41628718,0,0
678,0.28134096,0.71865904,1,1
679,0.29134023,0.70865977,1,1
680,0.7222316,0.27776834,0,0
681,0.41493112,0.5850689,1,1
682,0.40992188,0.5900781,1,1
683,0.4467734,0.5532266,1,1
684,0.5332624,0.46673763,0,0
685,0.53660226,0.46339777,0,0
686,0.38433957,0.6156604,1,1
687,0.6664116,0.33358842,0,0
688,0.40267467,0.5973253,1,1
689,0.2933405,0.7066595,1,0
690,0.61651134,0.38348868,0,0
691,0.52628124,0.47371876,0,0
692,0.6446105,0.35538945,0,1
693,0.57027864,0.42972136,0,1
694,0.5777556,0.4222444,0,0
695,0.5632225,0.43677744,0,1
696,0.55790013,0.44209987,0,0
697,0.62768435,0.37231565,0,1
698,0.505811,0.49418905,0,0
699,0.6882752,0.3117248,0,0
700,0.5598792,0.44012085,0,0
701,0.7396954,0.26030454,0,0
702,0.5156623,0.48433766,0,0
703,0.56657064,0.4334294,0,0
704,0.3409198,0.6590802,1,0
705,0.44832546,0.55167454,1,1
706,0.3394102,0.6605898,1,0
707,0.5906691,0.4093309,0,0
708,0.35525525,0.64474475,1,0
709,0.64921796,0.35078207,0,1
710,0.6071899,0.3928101,0,0
711,0.4595002,0.5404998,1,1
712,0.38385653,0.61614347,1,0
713,0.5598501,0.44014987,0,0
714,0.64546454,0.35453543,0,0
715,0.64422196,0.35577804,0,0
716,0.44896924,0.55103076,1,0
717,0.31913877,0.68086123,1,0
718,0.47256243,0.52743757,1,0
719,0.43782896,0.56217104,1,0
720,0.651826,0.348174,0,0
721,0.4883197,0.5116803,1,0
722,0.5742744,0.4257256,0,0
723,0.37584746,0.62415254,1,1
724,0.7083676,0.29163244,0,0
725,0.45857733,0.54142267,1,1
726,0.5487557,0.4512443,0,0
727,0.517342,0.48265803,0,1
728,0.44559813,0.5544019,1,0
729,0.4893934,0.5106066,1,1
730,0.5116211,0.48837885,0,0
731,0.7015971,0.2984029,0,0
732,0.35348225,0.64651775,1,1
733,0.5544183,0.44558167,0,0
734,0.61540294,0.38459706,0,0
735,0.48058867,0.5194113,1,1
736,0.73213136,0.2678686,0,0
737,0.52581424,0.47418576,0,0
738,0.55124855,0.44875145,0,0
739,0.47386026,0.52613974,1,0
740,0.5815781,0.41842192,0,1
741,0.45842296,0.54157704,1,1
742,0.45614386,0.54385614,1,0
743,0.5209608,0.47903916,0,1
744,0.5203432,0.4796568,0,0
745,0.5668575,0.43314248,0,0
746,0.40093106,0.59906894,1,0
747,0.32369322,0.6763068,1,1
748,0.5287185,0.47128156,0,0
749,0.47409058,0.5259094,1,1
750,0.45190537,0.54809463,1,0
751,0.43089473,0.56910527,1,1
752,0.4064514,0.5935486,1,1
753,0.45170134,0.54829866,1,1
754,0.49324518,0.5067548,1,1
755,0.4926424,0.5073576,1,1
756,0.41726166,0.58273834,1,0
757,0.6139493,0.38605067,0,0
758,0.49328768,0.5067123,1,0
759,0.39856088,0.6014391,1,1
760,0.5388201,0.4611799,0,1
761,0.4082985,0.5917015,1,0
762,0.51267254,0.4873275,0,1
763,0.49181426,0.50818574,1,0
764,0.38138294,0.61861706,1,1
765,0.57398,0.42602,0,0
766,0.5448803,0.45511976,0,0
767,0.33212948,0.6678705,1,1
768,0.5961596,0.40384045,0,1
769,0.4884262,0.5115738,1,0
770,0.47684687,0.5231531,1,0
771,0.5254954,0.47450462,0,0
772,0.48079008,0.5192099,1,1
773,0.521787,0.478213,0,0
774,0.38664973,0.6133503,1,0
775,0.49736273,0.50263727,1,0
776,0.57734823,0.42265177,0,0
777,0.5480081,0.45199195,0,0
