,y score,y pred,y test
0,0.7384658941135649,1,1
1,0.8899126540568412,1,1
2,1.9946087511709327,1,1
3,3.951366827024774,1,1
4,0.2638208528303967,1,1
5,3.7899925536183865,1,1
6,5.482063035036106,1,1
7,2.9582423501639266,1,1
8,0.01814516521234899,1,1
9,2.6246920697771756,1,1
10,3.6337990226952606,1,1
11,1.5283867702210931,1,0
12,-0.64686021019815,0,0
13,3.308063590897504,1,1
14,-2.1346368408196845,0,0
15,-0.3209632926327439,0,1
16,3.99601097353585,1,1
17,0.43993421117058396,1,1
18,4.21531179544759,1,1
19,6.976213817563039,1,0
20,2.5285567490757774,1,1
21,1.2429875626565179,1,1
22,2.782666924169053,1,1
23,-0.23742010857951024,0,0
24,5.828910045116178,1,1
25,-0.28980292877823666,0,1
26,3.005942925523968,1,1
27,-1.4709927702573895,0,0
28,3.6004037955528894,1,1
29,5.029730351368376,1,1
30,1.8648751148178027,1,1
31,4.090984085908204,1,1
32,3.90999462713933,1,1
33,1.4130693220858992,1,1
34,1.4828446121401517,1,1
35,1.8998927463788067,1,1
36,3.5254109941918124,1,1
37,0.6469613870602264,1,0
38,1.8911908035562426,1,1
39,0.111450076089749,1,1
40,3.8087332633278264,1,0
41,-2.030543483069625,0,0
42,7.065683280130521,1,1
43,3.78970367996871,1,0
44,0.5836792632801922,1,1
45,1.8101266361029322,1,1
46,2.006990501258354,1,0
47,1.5125195158922435,1,1
48,2.848066695764917,1,1
49,1.395458539400426,1,1
50,3.312941589934905,1,1
51,1.8475777795983992,1,1
52,1.9009169250308025,1,1
53,4.414469392485,1,1
54,0.16798700495102614,1,1
55,2.0126977653156892,1,1
56,-2.5096213430288294,0,0
57,0.6384915636991833,1,0
58,1.3445364526499428,1,1
59,3.040134747312563,1,1
60,1.2695353393815363,1,1
61,-0.14002992058971597,0,1
62,1.155659336507166,1,1
63,1.7285400391688224,1,1
64,1.668271194241904,1,1
65,2.1539605514614015,1,1
66,-0.9867003018379894,0,1
67,-0.21994194469684847,0,1
68,0.5334176882050368,1,1
69,0.8474880574524544,1,1
70,0.27526217699810007,1,1
71,0.6164216214865543,1,0
72,0.22626474916297346,1,1
73,-0.6495689846955923,0,0
74,-2.8190722956481675,0,0
75,-1.4573553954717913,0,0
76,2.8086538857815793,1,1
77,-2.0990676798650023,0,0
78,1.6405957278241259,1,1
79,-2.1835946347962807,0,0
80,1.7819912666771447,1,1
81,1.2550955284689977,1,1
82,1.6302772037643531,1,1
83,-1.6522929624613962,0,1
84,-2.6778011439740883,0,1
85,-0.4761028322163068,0,0
86,2.2371545910216,1,1
87,1.2959812419789873,1,1
88,1.944644213824193,1,1
89,1.3686329370918464,1,1
90,4.948695650143395,1,1
91,0.9572709536731263,1,1
92,1.097282074231656,1,0
93,4.863426447144421,1,1
94,-1.6736725480590213,0,1
95,-2.772898507103723,0,0
96,1.6811534211876633,1,1
97,3.1263764109062278,1,1
98,0.13554956055282807,1,1
99,3.7410725454507974,1,1
100,3.166028479553643,1,1
101,0.013079040569757394,1,1
102,-0.49682112028623426,0,1
103,3.126612965314018,1,1
104,0.4200926286441067,1,1
105,-0.035496845076058436,0,1
106,2.106409651640485,1,1
107,1.3941238842472232,1,0
108,-0.47059522528055564,0,1
109,3.3651937974902575,1,1
110,2.2028620395390126,1,1
111,4.256752598456404,1,1
112,1.8097387521456436,1,1
113,3.4737100735750914,1,1
114,2.6930788092644127,1,1
115,0.6062731558227898,1,0
116,-2.260621422381435,0,1
117,5.561482005918969,1,1
118,-2.4331827909130226,0,0
119,2.414983798969569,1,1
