,y score,y pred,y test
0,-0.7859705411361901,0,0
1,1.3073598736883538,1,1
2,-1.7674162197293957,0,0
3,2.2123589978971303,1,1
4,-0.7527842392657693,0,1
5,0.6119591476907551,1,0
6,2.3741028440432608,1,1
7,2.6122296086188097,1,1
8,-0.17265189101752898,0,1
9,1.774395896983464,1,0
10,-1.0197536869465582,0,1
11,-2.7200139225404607,0,1
12,2.1957825172736074,1,1
13,2.232872492679652,1,1
14,2.630472698800201,1,1
15,1.178941415418478,1,1
16,2.220913849119886,1,1
17,0.7982695326343825,1,1
18,-0.21140275144803988,0,0
19,1.572454805026805,1,0
20,2.791784060105347,1,1
21,-2.7315087200104253,0,1
22,-0.5336299971564522,0,1
23,1.6558203954518467,1,1
24,-2.2325263386255125,0,0
25,0.3047901582759043,1,1
26,-2.1673593615857687,0,0
27,-0.2521596312497423,0,1
28,1.6711276376299542,1,1
29,-1.5788251171696104,0,1
30,1.4028323816233756,1,1
31,0.6230672897400369,1,1
32,-0.590662316826436,0,0
33,2.2612551067517828,1,1
34,4.251041830752883,1,1
35,1.2410787657988547,1,1
36,-0.8124452528101698,0,1
37,-4.458845525275511,0,0
38,2.3815484909142275,1,1
39,-3.31875419803266,0,0
40,1.1720226086755343,1,1
41,1.7673067426963929,1,1
42,2.5012925709228426,1,1
43,2.447440108249298,1,1
44,3.0736804002952884,1,1
45,-2.661118802947656,0,1
46,1.5552088316460786,1,1
47,-1.574340907108975,0,1
48,-0.7904105016913414,0,1
49,2.6628922355144224,1,1
50,1.080918019292545,1,1
51,0.8771458556821308,1,1
52,3.1557134980338812,1,1
53,3.2190213119009865,1,1
54,1.117397820483622,1,0
55,1.6616608518709124,1,1
56,-0.25964045526120305,0,0
57,0.22256031093766793,1,1
58,0.09750834931727059,1,1
59,-0.9653381254823667,0,0
60,-1.7068634463423753,0,0
61,0.7750388014424394,1,1
62,4.46077652814861,1,1
63,0.2941173705140576,1,1
64,-0.14032368920100513,0,0
65,1.021478177852388,1,1
66,-2.5274947783112394,0,0
67,1.068617840503049,1,0
68,0.08281015403252079,1,1
69,0.2270116279320864,1,1
70,1.8309745889329632,1,1
71,1.18313948963364,1,1
72,-1.6711553200215574,0,0
73,1.0326364544559936,1,1
74,-1.1117040821259643,0,1
75,4.69143150938013,1,1
76,-0.6429124363213177,0,1
77,1.1774154712682998,1,1
78,1.6498911567724703,1,1
79,-0.10845573782584239,0,1
80,3.4855624108688055,1,1
81,0.6847176492421339,1,0
82,2.7196680555176083,1,1
83,-0.2025179752724542,0,1
84,3.948957227594639,1,1
85,2.936140740278809,1,1
86,2.7997259011577555,1,1
87,-0.8296712953306473,0,1
88,1.1397133799112467,1,1
89,1.4810313760612621,1,0
90,1.9624435139872964,1,1
91,2.010456462133089,1,1
92,1.9917995854143635,1,1
93,-0.43388009088416735,0,1
94,1.129006071182455,1,0
95,4.4072003114857825,1,1
96,-1.5858061153351661,0,1
97,1.914727047917217,1,1
98,3.913516660501411,1,1
99,1.767126061513447,1,1
100,-1.9571954724788432,0,0
101,1.4574191222008817,1,1
102,-2.8819399517019892,0,0
103,1.5109702195587005,1,1
104,1.7088758642342623,1,1
105,1.4032647102545615,1,0
106,-0.41186982716102305,0,1
107,-0.7611635113942667,0,1
108,-0.7358597504698414,0,1
109,0.5507489708679749,1,1
110,-3.0668464897226393,0,0
111,0.2365413326820125,1,0
112,1.8228882086290012,1,1
113,-1.1422673490446003,0,0
114,-2.100653844856334,0,0
115,0.0011804401570412182,1,1
116,2.8651612209667237,1,1
117,2.3095495804267276,1,1
118,0.2616854947866074,1,1
119,-2.3043679775674972,0,0
120,1.371485188483941,1,1
121,4.805729999109115,1,1
122,2.5483900280618617,1,1
123,-0.41172870645430915,0,1
124,-0.43660939010287114,0,1
125,-1.634344328809802,0,0
126,-0.7644323439397906,0,1
127,0.26546702881831274,1,1
128,-0.9529108711425889,0,0
129,3.586496838330157,1,1
130,-0.5761172766890641,0,1
131,0.38394254088561675,1,1
132,-1.1946591296743088,0,1
133,1.5271976730895673,1,1
134,-0.5625613216046248,0,1
135,4.341484381080749,1,1
136,1.386878173839785,1,1
137,2.2807185675914043,1,1
138,5.464666181500837,1,1
139,2.857563963514674,1,1
140,-1.4709343817581755,0,1
141,0.19174857784666566,1,0
142,-0.7494965989693845,0,0
143,1.251624848682682,1,1
144,1.2869729120967326,1,1
145,-0.815281200093632,0,1
146,-1.3513941539461571,0,0
147,3.36032097038383,1,1
148,1.918826495893957,1,1
149,0.7166914770624992,1,1
150,-0.6287609589310372,0,0
151,1.2457112771476258,1,1
152,0.8527624525934496,1,1
153,1.7894587606247567,1,1
154,4.32121389738492,1,1
155,-4.181648422734558,0,0
156,1.8572361126450971,1,1
157,3.547943705585994,1,1
158,0.5338347543066175,1,1
159,1.7978909143065342,1,1
160,1.3762838130267099,1,0
161,0.8337366302123901,1,1
162,-0.0922961203509356,0,1
163,1.730892791703412,1,1
164,-0.22375191135900563,0,0
165,0.4775256338524848,1,1
166,2.0960006723288074,1,1
167,-2.426122869560452,0,1
168,0.8785056327522738,1,1
169,-3.3107210830597116,0,0
170,0.6758767518409377,1,1
171,0.9910794609715494,1,1
172,-0.7693927713700184,0,1
173,0.5300127771926911,1,1
174,0.5846745805013254,1,0
175,1.8462873659924606,1,1
176,2.6176574145563487,1,1
177,0.5009555231912168,1,1
178,0.7225727979331408,1,1
179,3.071428540982572,1,1
180,1.6245980278815653,1,1
181,-1.0752595373814064,0,1
182,-1.827971820248235,0,0
183,0.5806642111711552,1,1
184,0.9312579388565622,1,1
185,0.7157599899196317,1,1
186,2.759833048218513,1,1
187,2.1611093303975255,1,1
188,-1.1752038839591434,0,1
189,-2.322172148906931,0,1
190,0.004873391682901906,1,1
191,-0.4056523508382198,0,0
192,1.4125441471740454,1,1
193,3.3043986559027463,1,1
194,2.933112812775288,1,1
195,-0.2569930560228798,0,0
196,-1.468729697656737,0,1
197,4.422474067674603,1,1
198,0.5447705981862794,1,1
199,-0.6194241345643793,0,1
200,-2.1806343929175207,0,1
201,3.079456854331074,1,1
202,2.2472032151689443,1,1
203,-0.10463383562952855,0,1
204,1.7150178120319666,1,1
205,0.9479742992438799,1,1
206,0.7276595912992384,1,1
207,2.5399570059112233,1,1
208,3.176473633886395,1,1
209,-1.1303952619275202,0,1
210,-2.784383937880806,0,1
211,0.8199367206500294,1,0
212,0.20326599581213933,1,1
213,1.266859381198926,1,1
214,1.2419171449619024,1,1
215,-3.6125304720203206,0,0
216,-0.010603173838711677,0,1
217,1.000030037209259,1,1
218,2.409978192750068,1,1
219,1.83093785431526,1,1
