,y score 0,y score 1,y pred,y test
197,0.7385723,0.2614277,0,0
198,0.6154616,0.38453838,0,0
199,0.61360735,0.38639265,0,1
200,0.5317552,0.46824482,0,1
201,0.34062117,0.6593788,1,1
202,0.5655216,0.43447843,0,1
203,0.46100563,0.5389944,1,0
204,0.3769049,0.6230951,1,1
205,0.7558259,0.24417412,0,0
206,0.34086418,0.6591358,1,1
207,0.45629197,0.543708,1,1
208,0.5596236,0.44037637,0,1
209,0.6831391,0.31686088,0,1
210,0.41784775,0.58215225,1,0
211,0.6685014,0.3314986,0,0
212,0.37215585,0.62784415,1,1
213,0.61622316,0.38377684,0,0
214,0.48725057,0.51274943,1,1
215,0.62972724,0.37027276,0,1
216,0.47496402,0.525036,1,1
217,0.644081,0.355919,0,0
218,0.6288738,0.37112617,0,0
219,0.47551185,0.52448815,1,1
220,0.31094408,0.6890559,1,1
221,0.63287807,0.3671219,0,0
222,0.40342534,0.59657466,1,1
223,0.60819733,0.39180267,0,1
224,0.4954493,0.5045507,1,0
225,0.52002,0.47997996,0,0
226,0.41498524,0.58501476,1,1
227,0.45664495,0.54335505,1,0
228,0.52743655,0.47256345,0,1
229,0.25796193,0.7420381,1,0
230,0.55561554,0.44438446,0,0
231,0.5206084,0.47939155,0,0
232,0.39058626,0.60941374,1,0
233,0.38266838,0.6173316,1,0
234,0.56213677,0.4378632,0,1
235,0.5409739,0.45902607,0,0
236,0.46408927,0.5359107,1,1
237,0.52209806,0.47790194,0,0
238,0.40818232,0.5918177,1,0
239,0.43348473,0.56651527,1,1
240,0.5477323,0.4522677,0,0
241,0.6737365,0.3262635,0,0
242,0.61074793,0.38925207,0,0
243,0.5187589,0.4812411,0,1
244,0.30617112,0.6938289,1,1
245,0.37463987,0.62536013,1,1
246,0.52823067,0.47176933,0,0
247,0.4836908,0.5163092,1,1
248,0.7367651,0.2632349,0,1
249,0.5281111,0.47188893,0,1
250,0.61671495,0.38328505,0,0
251,0.60011613,0.39988384,0,0
252,0.3453036,0.6546964,1,0
253,0.43811935,0.56188065,1,0
254,0.4155386,0.5844614,1,1
255,0.521794,0.47820598,0,1
256,0.60084033,0.39915967,0,0
257,0.48847377,0.5115262,1,1
258,0.5853073,0.4146927,0,0
259,0.5156818,0.4843182,0,0
260,0.3476981,0.6523019,1,1
261,0.6351547,0.36484525,0,1
262,0.7649055,0.2350945,0,0
263,0.6450894,0.35491058,0,0
264,0.38828814,0.61171186,1,0
265,0.48617202,0.513828,1,0
266,0.54679155,0.45320848,0,0
267,0.5428654,0.45713457,0,0
268,0.56659114,0.4334089,0,0
269,0.66317385,0.33682615,0,0
270,0.61675966,0.3832403,0,0
271,0.34470892,0.6552911,1,1
272,0.37608176,0.62391824,1,0
273,0.42821336,0.57178664,1,0
274,0.36195624,0.63804376,1,1
275,0.68797725,0.31202275,0,0
276,0.27068096,0.72931904,1,1
277,0.47429627,0.5257037,1,1
278,0.4032759,0.5967241,1,0
279,0.41824007,0.5817599,1,0
280,0.58757234,0.41242763,0,0
281,0.5327115,0.4672885,0,0
282,0.5837054,0.41629457,0,0
283,0.47978914,0.52021086,1,1
284,0.5828601,0.41713992,0,1
285,0.61549366,0.38450637,0,0
286,0.71829855,0.28170142,0,0
287,0.6980561,0.30194393,0,0
288,0.57981193,0.42018807,0,1
289,0.6006713,0.3993287,0,0
290,0.42202187,0.57797813,1,1
291,0.39943802,0.600562,1,0
292,0.5152503,0.48474964,0,0
293,0.46346587,0.53653413,1,0
294,0.47179288,0.5282071,1,0
295,0.70168215,0.29831785,0,1
296,0.49598968,0.5040103,1,0
297,0.52795,0.47205,0,0
298,0.2780379,0.7219621,1,1
299,0.3420111,0.6579889,1,1
300,0.5424081,0.45759192,0,1
301,0.32869655,0.67130345,1,0
302,0.46122319,0.5387768,1,0
303,0.72935194,0.27064806,0,0
304,0.46961415,0.53038585,1,1
305,0.5081237,0.4918763,0,1
306,0.6465166,0.35348338,0,0
307,0.41418225,0.58581775,1,0
308,0.76461446,0.23538555,0,0
309,0.7048727,0.29512727,0,1
310,0.35910404,0.64089596,1,1
311,0.5810501,0.4189499,0,0
312,0.5368402,0.46315983,0,0
313,0.5644163,0.43558368,0,0
314,0.49666566,0.50333434,1,0
315,0.42184144,0.57815856,1,0
316,0.32296407,0.6770359,1,0
317,0.5625071,0.4374929,0,0
318,0.48665088,0.5133491,1,1
319,0.6737449,0.32625505,0,0
320,0.54952383,0.45047614,0,0
321,0.5944805,0.40551946,0,0
322,0.5803871,0.41961285,0,1
323,0.43066263,0.56933737,1,0
324,0.33354098,0.666459,1,1
325,0.54985243,0.45014757,0,0
326,0.51840526,0.48159474,0,1
327,0.7017686,0.29823142,0,1
328,0.6629857,0.33701432,0,0
329,0.6740522,0.32594782,0,0
330,0.7552421,0.24475792,0,0
331,0.6368538,0.36314616,0,0
332,0.52074796,0.47925204,0,0
333,0.5531046,0.44689542,0,0
334,0.49112642,0.5088736,1,1
335,0.597377,0.402623,0,1
336,0.34939963,0.6506004,1,0
337,0.4117452,0.5882548,1,0
338,0.34432095,0.65567905,1,0
339,0.32437193,0.67562807,1,1
340,0.4725752,0.5274248,1,0
341,0.61821723,0.3817828,0,0
342,0.61441314,0.38558686,0,1
343,0.6353744,0.36462557,0,0
344,0.58776087,0.41223913,0,1
345,0.6479764,0.35202363,0,0
346,0.4995371,0.5004629,1,0
347,0.43681574,0.56318426,1,1
348,0.45929253,0.54070747,1,1
349,0.6624848,0.33751518,0,0
350,0.8084114,0.1915886,0,0
351,0.36659175,0.63340825,1,1
352,0.37574935,0.62425065,1,0
353,0.7430364,0.2569636,0,0
354,0.63529706,0.36470294,0,0
355,0.6577428,0.3422572,0,0
356,0.4619658,0.5380342,1,1
357,0.5309377,0.4690623,0,0
358,0.40018237,0.59981763,1,1
359,0.30922866,0.69077134,1,1
360,0.40987855,0.59012145,1,1
361,0.49124092,0.5087591,1,0
362,0.44240576,0.55759424,1,1
363,0.694014,0.305986,0,0
364,0.57143986,0.4285601,0,0
365,0.48126388,0.5187361,1,1
366,0.6881348,0.3118652,0,0
367,0.4688881,0.5311119,1,1
368,0.5936487,0.4063513,0,0
369,0.45291847,0.54708153,1,0
370,0.46951705,0.53048295,1,1
371,0.4478039,0.5521961,1,0
372,0.46342117,0.53657883,1,1
373,0.5134666,0.48653337,0,1
374,0.46749842,0.5325016,1,0
375,0.733908,0.266092,0,1
376,0.48889166,0.51110834,1,1
377,0.37570995,0.62429005,1,1
378,0.5480504,0.45194957,0,0
379,0.6298646,0.3701354,0,0
380,0.31567603,0.68432397,1,1
381,0.52091783,0.47908217,0,1
382,0.38117003,0.61882997,1,1
383,0.41356283,0.58643717,1,1
384,0.3924917,0.6075083,1,0
385,0.75622874,0.24377127,0,0
386,0.5771023,0.42289767,0,0
387,0.5782889,0.4217111,0,0
388,0.46950656,0.53049344,1,0
389,0.5982908,0.40170917,0,0
390,0.42203814,0.57796186,1,0
391,0.676089,0.323911,0,0
392,0.49255884,0.50744116,1,0
393,0.63135046,0.36864954,0,0
394,0.47231597,0.52768403,1,1
395,0.50668406,0.4933159,0,0
396,0.52074516,0.4792548,0,1
397,0.5590019,0.4409981,0,0
398,0.35022956,0.64977044,1,0
399,0.4917403,0.5082597,1,0
400,0.44963247,0.55036753,1,1
401,0.5279274,0.47207257,0,0
402,0.5090046,0.49099544,0,1
403,0.34448665,0.65551335,1,0
404,0.45413435,0.54586565,1,0
405,0.27437478,0.7256252,1,1
406,0.62483555,0.37516445,0,1
407,0.5094209,0.4905791,0,0
408,0.6047549,0.39524505,0,0
409,0.5774733,0.4225267,0,1
410,0.45895433,0.54104567,1,1
411,0.544804,0.45519605,0,0
412,0.6702237,0.3297763,0,0
413,0.32440978,0.6755902,1,0
414,0.6005061,0.39949387,0,1
415,0.45270962,0.5472904,1,0
416,0.5930654,0.40693465,0,0
417,0.5073819,0.49261808,0,1
418,0.6332141,0.36678585,0,0
419,0.61293745,0.38706255,0,0
420,0.43327683,0.56672317,1,1
421,0.36561763,0.63438237,1,0
422,0.5402863,0.45971373,0,0
423,0.58480066,0.41519934,0,0
424,0.5766022,0.4233978,0,0
425,0.5510732,0.44892678,0,0
426,0.53300893,0.4669911,0,0
427,0.57040125,0.42959875,0,0
428,0.2878682,0.7121318,1,0
429,0.39432502,0.605675,1,1
430,0.64207363,0.35792634,0,0
431,0.56418884,0.43581113,0,1
432,0.53473806,0.46526197,0,0
433,0.37493485,0.62506515,1,1
434,0.7064389,0.29356113,0,0
435,0.43567777,0.56432223,1,0
436,0.58210814,0.4178919,0,1
437,0.43215978,0.5678402,1,1
438,0.28636247,0.71363753,1,1
439,0.48498023,0.5150198,1,1
440,0.449997,0.550003,1,1
441,0.34693474,0.65306526,1,1
442,0.47894776,0.52105224,1,0
443,0.7450053,0.2549947,0,0
444,0.3085993,0.6914007,1,1
445,0.7075949,0.29240513,0,0
446,0.4263084,0.5736916,1,0
447,0.6180713,0.3819287,0,1
448,0.5818306,0.41816938,0,0
449,0.6140352,0.3859648,0,0
450,0.5511138,0.44888622,0,0
451,0.66960526,0.33039477,0,0
452,0.6154151,0.3845849,0,1
453,0.3990305,0.6009695,1,1
454,0.4742731,0.5257269,1,1
455,0.44287038,0.5571296,1,1
456,0.4865468,0.5134532,1,0
457,0.5181155,0.48188445,0,1
458,0.5019356,0.4980644,0,1
459,0.5654534,0.43454662,0,1
460,0.47542846,0.52457154,1,0
461,0.68949294,0.31050703,0,0
462,0.35850078,0.6414992,1,1
463,0.30120522,0.6987948,1,1
464,0.50008094,0.49991906,0,1
465,0.32771868,0.6722813,1,1
466,0.40196145,0.59803855,1,0
467,0.61531025,0.38468975,0,0
468,0.7591115,0.24088848,0,0
469,0.4264905,0.5735095,1,1
470,0.7682152,0.23178482,0,0
471,0.5213438,0.47865614,0,0
472,0.41471994,0.58528006,1,1
473,0.3558699,0.6441301,1,1
474,0.68107307,0.31892693,0,0
475,0.5048113,0.49518868,0,0
476,0.6413331,0.35866687,0,0
477,0.3189075,0.6810925,1,0
478,0.53489554,0.46510446,0,1
479,0.57417303,0.42582697,0,0
480,0.64506143,0.35493857,0,0
481,0.5511874,0.44881263,0,0
482,0.4160133,0.5839867,1,0
483,0.6587243,0.34127572,0,0
484,0.48180735,0.51819265,1,0
485,0.77891946,0.22108056,0,0
486,0.5082208,0.49177924,0,0
487,0.49160957,0.5083904,1,1
488,0.43919957,0.56080043,1,0
489,0.4998771,0.5001229,1,0
490,0.5036451,0.49635488,0,0
491,0.56515,0.43485,0,1
492,0.645545,0.35445502,0,0
493,0.7591129,0.24088712,0,0
494,0.6924017,0.3075983,0,0
495,0.75885504,0.24114494,0,0
496,0.7239698,0.27603018,0,0
497,0.4795084,0.5204916,1,0
498,0.6753847,0.3246153,0,0
499,0.6079236,0.39207634,0,1
500,0.5466038,0.45339617,0,0
501,0.51550376,0.48449627,0,1
502,0.5823597,0.41764036,0,0
503,0.5100024,0.4899976,0,1
504,0.6513142,0.3486858,0,0
505,0.44242823,0.55757177,1,0
506,0.6744727,0.3255273,0,0
507,0.5973164,0.4026836,0,1
508,0.4746471,0.5253529,1,1
509,0.74950266,0.2504973,0,0
510,0.41860098,0.581399,1,0
511,0.48739415,0.51260585,1,0
512,0.4577245,0.5422755,1,0
513,0.56155324,0.4384468,0,0
514,0.6294534,0.37054655,0,0
515,0.4103771,0.5896229,1,1
516,0.37514365,0.62485635,1,0
517,0.46075445,0.53924555,1,0
518,0.43911463,0.56088537,1,0
519,0.59029114,0.40970886,0,0
520,0.5532315,0.44676852,0,0
521,0.48641956,0.51358044,1,1
522,0.5355712,0.4644288,0,1
523,0.533292,0.466708,0,0
524,0.6155703,0.3844297,0,0
525,0.471245,0.528755,1,1
526,0.47106546,0.52893454,1,1
527,0.5095166,0.4904834,0,0
528,0.4231258,0.5768742,1,1
529,0.6115816,0.38841838,0,0
530,0.38759327,0.61240673,1,1
531,0.3340149,0.6659851,1,0
532,0.4634661,0.5365339,1,1
533,0.48127216,0.51872784,1,1
534,0.4026487,0.5973513,1,1
535,0.51434016,0.48565984,0,1
536,0.32363278,0.6763672,1,1
537,0.5080042,0.49199578,0,1
538,0.5256221,0.47437787,0,0
539,0.6668557,0.3331443,0,1
540,0.5292071,0.47079286,0,0
541,0.41172683,0.58827317,1,1
542,0.5132005,0.4867995,0,1
543,0.55237675,0.44762322,0,0
544,0.34211218,0.6578878,1,1
545,0.5042216,0.49577838,0,1
546,0.5471189,0.4528811,0,0
547,0.5604036,0.43959644,0,0
548,0.45116204,0.54883796,1,0
549,0.6081941,0.3918059,0,0
550,0.5742904,0.42570958,0,0
551,0.48766273,0.51233727,1,0
552,0.6294656,0.37053442,0,1
553,0.7374776,0.2625224,0,0
554,0.6474098,0.35259017,0,1
555,0.6526881,0.3473119,0,0
556,0.3501494,0.6498506,1,1
557,0.44710034,0.55289966,1,0
558,0.578083,0.42191702,0,0
559,0.5610986,0.43890142,0,0
560,0.5802237,0.4197763,0,0
561,0.5559062,0.44409382,0,0
562,0.63325614,0.36674386,0,1
563,0.41155237,0.58844763,1,0
564,0.39578795,0.60421205,1,1
565,0.5276125,0.4723875,0,0
566,0.4241823,0.5758177,1,0
567,0.6886595,0.3113405,0,0
568,0.39509267,0.60490733,1,1
569,0.6118051,0.38819495,0,0
570,0.43524033,0.5647597,1,0
571,0.6532506,0.3467494,0,0
572,0.44933885,0.55066115,1,1
573,0.5671215,0.43287846,0,0
574,0.5427128,0.4572872,0,0
575,0.36003816,0.63996184,1,0
576,0.49033064,0.50966936,1,1
577,0.5085216,0.49147838,0,1
578,0.4485492,0.5514508,1,0
579,0.5001061,0.49989393,0,1
580,0.33461243,0.6653876,1,1
581,0.26694697,0.733053,1,1
582,0.44458884,0.55541116,1,0
583,0.45329553,0.5467045,1,0
584,0.6598868,0.34011322,0,0
585,0.48092598,0.519074,1,0
586,0.4386524,0.5613476,1,0
587,0.49380887,0.50619113,1,1
588,0.45927417,0.5407258,1,0
589,0.38957494,0.61042506,1,1
590,0.7373688,0.26263115,0,0
591,0.539968,0.460032,0,0
592,0.43944585,0.56055415,1,0
593,0.5637021,0.4362979,0,0
594,0.47322434,0.52677566,1,1
595,0.4540851,0.5459149,1,0
596,0.68490434,0.31509563,0,0
597,0.40853798,0.591462,1,0
598,0.76064324,0.23935676,0,0
599,0.54323864,0.45676133,0,1
600,0.54156256,0.45843747,0,0
601,0.3071174,0.6928826,1,1
602,0.4610378,0.5389622,1,1
603,0.61453336,0.38546664,0,1
604,0.36219537,0.6378046,1,1
605,0.43881112,0.5611889,1,0
606,0.3879717,0.6120283,1,1
607,0.6603757,0.33962426,0,1
608,0.5084244,0.4915756,0,0
609,0.5521027,0.44789732,0,1
610,0.38867158,0.6113284,1,0
611,0.7306763,0.26932374,0,0
612,0.6098372,0.39016286,0,0
613,0.65990907,0.34009093,0,1
614,0.5285971,0.4714029,0,1
615,0.64724886,0.35275114,0,0
616,0.30829638,0.6917036,1,0
617,0.41924113,0.58075887,1,1
618,0.43573487,0.56426513,1,0
619,0.48034292,0.5196571,1,0
620,0.43544084,0.56455916,1,0
621,0.46127337,0.5387266,1,1
622,0.45622945,0.54377055,1,0
623,0.61806405,0.38193598,0,1
624,0.42961752,0.5703825,1,0
625,0.5021213,0.49787864,0,1
626,0.48409885,0.51590115,1,1
627,0.47768438,0.5223156,1,1
628,0.5194149,0.4805851,0,1
629,0.6552214,0.3447786,0,0
630,0.5954356,0.40456435,0,0
631,0.3138832,0.6861168,1,0
632,0.64740187,0.35259813,0,1
633,0.51433694,0.48566303,0,1
634,0.7260973,0.2739027,0,0
635,0.55965024,0.44034976,0,0
636,0.355479,0.644521,1,0
637,0.69851625,0.30148378,0,0
638,0.3077398,0.6922602,1,0
639,0.557873,0.442127,0,1
640,0.2751999,0.7248001,1,0
641,0.3386612,0.6613388,1,0
642,0.61918366,0.38081634,0,0
643,0.5366609,0.4633391,0,1
644,0.6647589,0.3352411,0,0
645,0.33344996,0.66655004,1,1
646,0.6322185,0.3677815,0,0
647,0.48820615,0.51179385,1,0
648,0.30562675,0.69437325,1,0
649,0.67561865,0.32438138,0,1
650,0.44131833,0.55868167,1,1
651,0.6208817,0.37911835,0,0
652,0.37271225,0.62728775,1,1
653,0.58508044,0.41491956,0,0
654,0.5945492,0.40545082,0,1
655,0.46184307,0.5381569,1,1
656,0.5715111,0.4284889,0,1
657,0.5636852,0.43631482,0,0
658,0.41624457,0.58375543,1,0
659,0.60505,0.39494997,0,0
660,0.36662072,0.6333793,1,1
661,0.63588154,0.3641185,0,0
662,0.30946165,0.69053835,1,1
663,0.48332328,0.5166767,1,1
664,0.513487,0.48651305,0,1
665,0.5421043,0.4578957,0,0
666,0.53380656,0.46619344,0,0
667,0.4224277,0.5775723,1,1
668,0.46899384,0.53100616,1,1
669,0.48408437,0.51591563,1,0
670,0.40138638,0.5986136,1,1
671,0.6852955,0.31470448,0,0
672,0.33149415,0.66850585,1,1
673,0.58780086,0.4121991,0,0
674,0.69532865,0.30467135,0,1
675,0.3423226,0.6576774,1,0
676,0.61252964,0.38747036,0,0
677,0.4799022,0.5200978,1,0
678,0.5151902,0.48480982,0,0
679,0.6314745,0.36852553,0,0
680,0.36986667,0.63013333,1,0
681,0.42841297,0.571587,1,1
682,0.43258268,0.5674173,1,1
683,0.51498246,0.48501757,0,1
684,0.4344843,0.5655157,1,1
685,0.7305485,0.26945153,0,0
686,0.63530207,0.3646979,0,0
687,0.729197,0.27080294,0,0
688,0.59215516,0.40784484,0,0
689,0.6247732,0.3752268,0,1
690,0.4830984,0.5169016,1,1
691,0.47828323,0.5217168,1,1
692,0.6122266,0.38777342,0,1
693,0.39466542,0.6053346,1,1
694,0.459109,0.540891,1,1
695,0.6021678,0.3978322,0,0
696,0.5492473,0.45075268,0,0
697,0.51766723,0.48233277,0,0
698,0.62636304,0.37363696,0,0
699,0.47716445,0.52283555,1,1
700,0.60567576,0.39432424,0,1
701,0.7553083,0.24469173,0,1
702,0.5232305,0.4767695,0,0
703,0.31244504,0.68755496,1,1
704,0.35957855,0.64042145,1,1
705,0.4196577,0.5803423,1,0
706,0.3481179,0.6518821,1,1
707,0.4403792,0.5596208,1,0
708,0.4552977,0.5447023,1,0
709,0.5988746,0.40112537,0,0
710,0.63320684,0.36679316,0,0
711,0.6072421,0.39275786,0,0
712,0.4446457,0.5553543,1,0
713,0.55223227,0.4477677,0,1
714,0.50450426,0.49549574,0,0
715,0.5966691,0.40333095,0,0
716,0.6583676,0.34163243,0,0
717,0.29475778,0.7052422,1,0
718,0.5437598,0.45624018,0,1
719,0.53082013,0.4691799,0,0
720,0.5752481,0.42475185,0,0
721,0.51414156,0.48585847,0,1
722,0.66508067,0.33491936,0,0
723,0.49371767,0.5062823,1,0
724,0.3933509,0.6066491,1,1
725,0.39661223,0.6033878,1,1
726,0.6842041,0.3157959,0,0
727,0.49847692,0.5015231,1,1
728,0.7240784,0.27592158,0,1
729,0.52567613,0.47432384,0,0
730,0.65673494,0.34326503,0,0
731,0.5513116,0.4486884,0,1
732,0.52411926,0.4758807,0,0
733,0.4130605,0.5869395,1,1
734,0.52645564,0.4735444,0,0
735,0.49546266,0.50453734,1,1
736,0.5673489,0.4326511,0,1
737,0.38006586,0.61993414,1,1
738,0.34956956,0.65043044,1,0
739,0.6157197,0.3842803,0,0
740,0.552114,0.44788602,0,0
741,0.4830675,0.5169325,1,1
742,0.5254825,0.47451752,0,0
743,0.53855646,0.46144354,0,0
744,0.4789135,0.5210865,1,1
745,0.47406995,0.52593005,1,0
746,0.75534403,0.24465594,0,0
747,0.5815767,0.41842332,0,0
748,0.31291968,0.6870803,1,0
749,0.40519732,0.5948027,1,0
750,0.47518176,0.52481824,1,0
751,0.44754082,0.5524592,1,0
752,0.4698872,0.5301128,1,0
753,0.47632754,0.52367246,1,0
754,0.38403344,0.61596656,1,1
755,0.6325567,0.36744335,0,1
756,0.5147931,0.4852069,0,1
757,0.35039085,0.64960915,1,0
758,0.6663664,0.3336336,0,0
759,0.4688838,0.5311162,1,0
760,0.67043793,0.32956204,0,0
761,0.7874998,0.21250023,0,0
762,0.4833389,0.5166611,1,1
763,0.40053147,0.5994685,1,1
764,0.6227303,0.3772697,0,1
765,0.55785275,0.44214723,0,1
766,0.5819404,0.4180596,0,0
767,0.6292764,0.3707236,0,0
768,0.37571508,0.6242849,1,1
769,0.59251916,0.40748087,0,1
770,0.4624489,0.5375511,1,1
771,0.5970203,0.40297967,0,1
772,0.73511904,0.26488096,0,1
773,0.51887894,0.4811211,0,1
774,0.5342581,0.4657419,0,0
775,0.42726868,0.5727313,1,1
776,0.63615596,0.36384407,0,0
777,0.5966815,0.40331855,0,0
778,0.5323062,0.46769384,0,1
