,y score 0,y score 1,y pred,y test
255,0.56627536,0.4337246,0,0
256,0.5136724,0.4863276,0,0
257,0.65931904,0.34068093,0,0
258,0.43397903,0.56602097,1,0
259,0.37564206,0.62435794,1,1
260,0.4769435,0.5230565,1,1
261,0.37289375,0.62710625,1,0
262,0.6752064,0.32479355,0,0
263,0.56259924,0.43740076,0,0
264,0.62160254,0.3783975,0,0
265,0.5697355,0.43026447,0,0
266,0.33800745,0.66199255,1,1
267,0.42783207,0.57216793,1,1
268,0.43237436,0.56762564,1,1
269,0.43654668,0.5634533,1,0
270,0.54284084,0.4571592,0,0
271,0.6999786,0.3000214,0,0
272,0.322012,0.677988,1,1
273,0.29687858,0.7031214,1,1
274,0.48649615,0.51350385,1,1
275,0.5637133,0.4362867,0,0
276,0.56447476,0.43552524,0,0
277,0.7055974,0.29440263,0,0
278,0.705127,0.29487297,0,1
279,0.7512902,0.24870981,0,0
280,0.3543048,0.6456952,1,1
281,0.36975372,0.6302463,1,0
282,0.46496087,0.5350391,1,1
283,0.427702,0.572298,1,0
284,0.5388166,0.46118346,0,1
285,0.5721496,0.42785043,0,1
286,0.39028335,0.60971665,1,1
287,0.5407771,0.45922288,0,0
288,0.44550538,0.5544946,1,0
289,0.67846054,0.32153946,0,0
290,0.61321056,0.3867894,0,0
291,0.50378084,0.4962192,0,0
292,0.57637256,0.42362744,0,0
293,0.44675428,0.5532457,1,1
294,0.58284444,0.41715556,0,1
295,0.49311125,0.50688875,1,1
296,0.63522863,0.36477137,0,0
297,0.5652216,0.4347784,0,0
298,0.400693,0.599307,1,1
299,0.5174781,0.48252186,0,1
300,0.39238125,0.60761875,1,1
301,0.4509781,0.5490219,1,0
302,0.5156836,0.4843164,0,0
303,0.29841536,0.70158464,1,0
304,0.46164328,0.5383567,1,1
305,0.48097724,0.51902276,1,0
306,0.35695255,0.64304745,1,1
307,0.42788488,0.5721151,1,1
308,0.5377985,0.4622015,0,1
309,0.45339352,0.5466065,1,1
310,0.7266089,0.2733911,0,0
311,0.24681056,0.75318944,1,1
312,0.5195182,0.4804818,0,1
313,0.5039035,0.49609652,0,1
314,0.59016603,0.40983397,0,0
315,0.6886816,0.31131843,0,0
316,0.6709696,0.32903036,0,0
317,0.59661186,0.40338814,0,1
318,0.5437565,0.45624352,0,0
319,0.39412844,0.60587156,1,1
320,0.69384134,0.30615863,0,0
321,0.7022611,0.29773888,0,0
322,0.60582036,0.39417964,0,1
323,0.3467803,0.6532197,1,1
324,0.3870257,0.6129743,1,0
325,0.51918924,0.48081076,0,0
326,0.56852,0.43148,0,0
327,0.630316,0.369684,0,0
328,0.5327596,0.4672404,0,1
329,0.43069208,0.5693079,1,1
330,0.65814817,0.3418518,0,0
331,0.3263108,0.6736892,1,1
332,0.41165024,0.58834976,1,1
333,0.4804793,0.5195207,1,0
334,0.64570725,0.35429275,0,0
335,0.6307209,0.3692791,0,0
336,0.56692386,0.4330761,0,0
337,0.68083787,0.31916216,0,0
338,0.57908726,0.42091277,0,0
339,0.30077976,0.69922024,1,0
340,0.375328,0.624672,1,1
341,0.41680682,0.5831932,1,1
342,0.5958293,0.4041707,0,0
343,0.33931017,0.66068983,1,0
344,0.5079528,0.49204716,0,1
345,0.4201284,0.5798716,1,0
346,0.5351808,0.46481916,0,0
347,0.38503295,0.61496705,1,1
348,0.42956495,0.57043505,1,1
349,0.4609924,0.5390076,1,0
350,0.5012367,0.4987633,0,0
351,0.52453005,0.47546995,0,0
352,0.5102122,0.48978785,0,0
353,0.68128765,0.31871235,0,0
354,0.40526682,0.5947332,1,1
355,0.508553,0.49144694,0,1
356,0.43963248,0.5603675,1,0
357,0.643163,0.35683697,0,0
358,0.6770425,0.32295755,0,1
359,0.35219353,0.64780647,1,1
360,0.412333,0.587667,1,1
361,0.43898457,0.5610154,1,0
362,0.5551957,0.44480434,0,0
363,0.434479,0.565521,1,1
364,0.5437414,0.4562586,0,1
365,0.33079785,0.66920215,1,1
366,0.3903725,0.6096275,1,1
367,0.51728594,0.48271406,0,0
368,0.6448487,0.3551513,0,0
369,0.52263767,0.47736233,0,1
370,0.3890018,0.6109982,1,1
371,0.60802305,0.39197695,0,1
372,0.5729966,0.42700338,0,0
373,0.5990476,0.4009524,0,0
374,0.46254295,0.53745705,1,0
375,0.4826597,0.5173403,1,1
376,0.5605737,0.43942633,0,0
377,0.556672,0.44332805,0,1
378,0.55389506,0.44610494,0,0
379,0.5614656,0.43853435,0,0
380,0.3904922,0.6095078,1,0
381,0.40541452,0.5945855,1,1
382,0.4749117,0.5250883,1,1
383,0.4901942,0.5098058,1,0
384,0.6392406,0.36075938,0,0
385,0.3958586,0.6041414,1,0
386,0.669081,0.330919,0,0
387,0.5544489,0.4455511,0,0
388,0.6162993,0.38370073,0,0
389,0.54694104,0.453059,0,1
390,0.606422,0.393578,0,0
391,0.46792388,0.5320761,1,0
392,0.4912097,0.5087903,1,0
393,0.48755026,0.51244974,1,0
394,0.4280516,0.5719484,1,0
395,0.5681114,0.43188858,0,0
396,0.45090544,0.54909456,1,0
397,0.45689625,0.54310375,1,0
398,0.57553107,0.42446893,0,0
399,0.38398713,0.6160129,1,1
400,0.42119622,0.5788038,1,0
401,0.29124266,0.70875734,1,1
402,0.406469,0.593531,1,1
403,0.5589863,0.4410137,0,0
404,0.43154538,0.5684546,1,1
405,0.6615871,0.33841285,0,1
406,0.54526436,0.4547356,0,1
407,0.5412284,0.45877162,0,0
408,0.5891527,0.41084728,0,0
409,0.65677786,0.34322214,0,0
410,0.3985399,0.6014601,1,1
411,0.41007876,0.58992124,1,1
412,0.46852577,0.53147423,1,1
413,0.57216275,0.42783722,0,1
414,0.49524337,0.5047566,1,0
415,0.5573368,0.4426632,0,0
416,0.43527085,0.56472915,1,0
417,0.4198311,0.5801689,1,0
418,0.6440973,0.35590264,0,0
419,0.42421204,0.57578796,1,0
420,0.6593542,0.3406458,0,1
421,0.41978443,0.5802156,1,0
422,0.32141095,0.67858905,1,0
423,0.64200306,0.35799697,0,1
424,0.60587656,0.3941234,0,0
425,0.36782843,0.6321716,1,1
426,0.67064565,0.32935435,0,0
427,0.6443149,0.35568509,0,0
428,0.46139288,0.5386071,1,0
429,0.47886622,0.5211338,1,1
430,0.5210244,0.4789756,0,0
431,0.7113502,0.2886498,0,0
432,0.5274159,0.4725841,0,0
433,0.5374013,0.4625987,0,1
434,0.7081818,0.2918182,0,0
435,0.61234176,0.38765824,0,0
436,0.4365974,0.5634026,1,1
437,0.5692949,0.43070504,0,1
438,0.6630987,0.3369013,0,0
439,0.34045517,0.6595448,1,1
440,0.63782716,0.36217287,0,1
441,0.58420646,0.41579354,0,0
442,0.54009974,0.45990023,0,0
443,0.39666706,0.60333294,1,0
444,0.45597792,0.5440221,1,0
445,0.60718024,0.39281976,0,1
446,0.51122904,0.48877096,0,1
447,0.45523614,0.54476386,1,0
448,0.4026335,0.5973665,1,1
449,0.31254947,0.6874505,1,1
450,0.80078787,0.19921212,0,0
451,0.35382944,0.64617056,1,1
452,0.2511648,0.7488352,1,0
453,0.59573877,0.40426123,0,0
454,0.5642143,0.4357857,0,0
455,0.52442014,0.47557983,0,1
456,0.32549262,0.6745074,1,1
457,0.6906523,0.3093477,0,0
458,0.4720527,0.5279473,1,0
459,0.46703452,0.5329655,1,1
460,0.6894741,0.31052592,0,0
461,0.60576177,0.39423826,0,0
462,0.30695635,0.69304365,1,0
463,0.66496366,0.33503634,0,0
464,0.5121521,0.48784795,0,1
465,0.27739412,0.7226059,1,0
466,0.46472383,0.5352762,1,0
467,0.40500093,0.5949991,1,1
468,0.5071841,0.4928159,0,0
469,0.51583266,0.48416734,0,0
470,0.47519302,0.524807,1,0
471,0.5631469,0.4368531,0,1
472,0.57396114,0.42603886,0,0
473,0.75862914,0.24137084,0,1
474,0.51342005,0.48657995,0,1
475,0.4492687,0.5507313,1,1
476,0.56335294,0.43664706,0,1
477,0.37574923,0.62425077,1,0
478,0.39444607,0.6055539,1,1
479,0.39574015,0.60425985,1,1
480,0.36885923,0.63114077,1,1
481,0.32751316,0.67248684,1,1
482,0.50949943,0.49050054,0,0
483,0.29636574,0.70363426,1,0
484,0.5542649,0.4457351,0,0
485,0.53214085,0.46785915,0,0
486,0.4218179,0.5781821,1,0
487,0.45059824,0.54940176,1,0
488,0.3036527,0.6963473,1,1
489,0.5173672,0.48263282,0,0
490,0.5617575,0.4382425,0,0
491,0.44951975,0.55048025,1,1
492,0.4337871,0.5662129,1,1
493,0.6491455,0.35085452,0,0
494,0.29549927,0.70450073,1,0
495,0.465042,0.534958,1,0
496,0.4550231,0.5449769,1,0
497,0.2617076,0.7382924,1,1
498,0.706899,0.293101,0,0
499,0.57323503,0.426765,0,0
500,0.58638906,0.4136109,0,0
501,0.5515691,0.44843087,0,0
502,0.4839409,0.5160591,1,1
503,0.30062366,0.69937634,1,0
504,0.42750406,0.57249594,1,1
505,0.55107194,0.44892806,0,0
506,0.650848,0.34915203,0,0
507,0.44946235,0.55053765,1,1
508,0.6345278,0.36547223,0,0
509,0.42088485,0.57911515,1,1
510,0.41119784,0.58880216,1,1
511,0.42223185,0.57776815,1,0
512,0.74640524,0.25359476,0,0
513,0.58167773,0.41832227,0,1
514,0.41564566,0.58435434,1,1
515,0.55455995,0.44544008,0,0
516,0.38119584,0.61880416,1,0
517,0.5579213,0.4420787,0,1
518,0.37419397,0.62580603,1,1
519,0.52223223,0.47776777,0,0
520,0.6427985,0.35720152,0,0
521,0.50023735,0.49976265,0,0
522,0.33321905,0.66678095,1,1
523,0.41863173,0.58136827,1,1
524,0.46890038,0.5310996,1,1
525,0.5799155,0.42008448,0,0
526,0.26534516,0.73465484,1,1
527,0.6651772,0.3348228,0,1
528,0.5537229,0.44627708,0,1
529,0.57440996,0.42559,0,0
530,0.5237855,0.4762145,0,0
531,0.57017624,0.4298238,0,0
532,0.27097523,0.72902477,1,1
533,0.68912876,0.3108712,0,0
534,0.4203543,0.5796457,1,0
535,0.42192787,0.57807213,1,1
536,0.7832011,0.21679893,0,0
537,0.7340182,0.2659818,0,0
538,0.57541716,0.4245828,0,1
539,0.659307,0.34069303,0,1
540,0.49055666,0.50944334,1,0
541,0.65347385,0.34652615,0,0
542,0.44222063,0.5577794,1,0
543,0.50503135,0.49496865,0,1
544,0.4396056,0.5603944,1,0
545,0.33535498,0.664645,1,1
546,0.52367353,0.47632647,0,0
547,0.5391083,0.46089175,0,1
548,0.6660592,0.3339408,0,0
549,0.48897815,0.51102185,1,0
550,0.5676446,0.4323554,0,0
551,0.4016204,0.5983796,1,0
552,0.67733854,0.32266146,0,0
553,0.48005968,0.5199403,1,0
554,0.40445793,0.5955421,1,0
555,0.51305866,0.4869413,0,1
556,0.55633724,0.44366273,0,1
557,0.73980796,0.26019204,0,0
558,0.44705528,0.5529447,1,0
559,0.5040543,0.4959457,0,0
560,0.33318478,0.6668152,1,1
561,0.5100137,0.48998627,0,0
562,0.2813273,0.7186727,1,1
563,0.67166525,0.32833475,0,0
564,0.59326816,0.4067318,0,0
565,0.648342,0.35165796,0,0
566,0.63212353,0.36787647,0,0
567,0.50757587,0.4924241,0,1
568,0.35940135,0.64059865,1,0
569,0.5510324,0.4489676,0,0
570,0.5672854,0.43271455,0,0
571,0.42723417,0.5727658,1,1
572,0.42654622,0.5734538,1,1
573,0.32686025,0.67313975,1,1
574,0.33240116,0.66759884,1,0
575,0.53728163,0.46271834,0,0
576,0.6887347,0.3112653,0,0
577,0.44202578,0.5579742,1,0
578,0.385301,0.614699,1,1
579,0.4015206,0.5984794,1,0
580,0.63406706,0.3659329,0,0
581,0.35887676,0.64112324,1,1
582,0.644594,0.355406,0,0
583,0.36004055,0.63995945,1,0
584,0.40767384,0.59232616,1,0
585,0.512124,0.487876,0,1
586,0.68805456,0.31194544,0,0
587,0.29990298,0.700097,1,1
588,0.3977396,0.6022604,1,1
589,0.363959,0.636041,1,1
590,0.5812285,0.4187715,0,0
591,0.6973767,0.30262327,0,0
592,0.3074761,0.6925239,1,1
593,0.73515606,0.26484397,0,0
594,0.38106346,0.61893654,1,1
595,0.695655,0.30434504,0,0
596,0.37350082,0.6264992,1,1
597,0.76802766,0.23197234,0,0
598,0.37892532,0.6210747,1,0
599,0.5674292,0.43257082,0,0
600,0.42247862,0.5775214,1,1
601,0.6450343,0.35496572,0,0
602,0.64537,0.35463,0,0
603,0.564971,0.43502897,0,0
604,0.46290964,0.53709036,1,0
605,0.48166746,0.51833254,1,1
606,0.53900707,0.46099296,0,1
607,0.55754876,0.44245124,0,0
608,0.5311043,0.4688957,0,0
609,0.38844883,0.61155117,1,1
610,0.6473572,0.3526428,0,0
611,0.30596918,0.6940308,1,1
612,0.47282916,0.52717084,1,0
613,0.48872858,0.5112714,1,0
614,0.72575665,0.27424338,0,1
615,0.62064254,0.37935743,0,0
616,0.564582,0.43541804,0,0
617,0.715067,0.28493294,0,0
618,0.7178391,0.28216085,0,0
619,0.7336434,0.26635656,0,0
620,0.5777247,0.4222753,0,0
621,0.4305672,0.5694328,1,1
622,0.3785113,0.6214887,1,0
623,0.472472,0.527528,1,1
624,0.42715877,0.5728412,1,1
625,0.47757214,0.52242786,1,1
626,0.6138059,0.38619408,0,0
627,0.51497334,0.48502666,0,1
628,0.65149343,0.34850654,0,1
629,0.5669869,0.43301308,0,0
630,0.33887267,0.6611273,1,0
631,0.32030404,0.67969596,1,1
632,0.3782758,0.6217242,1,0
633,0.3866923,0.6133077,1,1
634,0.3338579,0.6661421,1,1
635,0.5843961,0.4156039,0,1
636,0.44953334,0.55046666,1,0
637,0.67360115,0.32639888,0,1
638,0.52940416,0.47059584,0,0
639,0.48537934,0.51462066,1,0
640,0.46210694,0.53789306,1,0
641,0.5641981,0.43580192,0,0
642,0.6566124,0.3433876,0,0
643,0.4335938,0.5664062,1,0
644,0.41855752,0.5814425,1,1
645,0.37131208,0.6286879,1,0
646,0.5848213,0.41517872,0,1
647,0.40036577,0.59963423,1,0
648,0.39500988,0.6049901,1,1
649,0.69996357,0.30003646,0,0
650,0.6221954,0.37780458,0,0
651,0.46671778,0.5332822,1,0
652,0.54205555,0.45794445,0,1
653,0.43962896,0.56037104,1,1
654,0.445871,0.554129,1,1
655,0.59655595,0.40344408,0,1
656,0.5179809,0.48201913,0,1
657,0.526567,0.47343302,0,0
658,0.47841263,0.5215874,1,1
659,0.45571607,0.5442839,1,1
660,0.3332417,0.6667583,1,1
661,0.53481853,0.4651815,0,0
662,0.62293136,0.37706864,0,1
663,0.5381954,0.46180463,0,0
664,0.59644806,0.40355194,0,0
665,0.51786244,0.4821376,0,1
666,0.36403453,0.63596547,1,1
667,0.4585731,0.5414269,1,0
668,0.44284773,0.5571523,1,0
669,0.6347715,0.36522847,0,0
670,0.71074873,0.28925127,0,0
671,0.57391596,0.42608404,0,0
672,0.30242765,0.69757235,1,0
673,0.59475005,0.40524998,0,1
674,0.526062,0.47393802,0,0
675,0.48506182,0.5149382,1,0
676,0.6449544,0.35504562,0,0
677,0.3482657,0.6517343,1,1
678,0.40572697,0.59427303,1,1
679,0.49373156,0.50626844,1,0
680,0.64409536,0.35590464,0,0
681,0.46030337,0.53969663,1,1
682,0.5795847,0.42041525,0,0
683,0.38687563,0.6131244,1,0
684,0.4382466,0.5617534,1,0
685,0.4761833,0.5238167,1,0
686,0.3754146,0.6245854,1,1
687,0.61694586,0.38305414,0,0
688,0.43733597,0.56266403,1,1
689,0.56863225,0.43136773,0,1
690,0.5823462,0.4176538,0,1
691,0.47391272,0.5260873,1,0
692,0.48359758,0.5164024,1,1
693,0.30107635,0.69892365,1,0
694,0.4550519,0.5449481,1,1
695,0.35263366,0.64736634,1,1
696,0.54202616,0.45797384,0,1
697,0.6986193,0.3013807,0,0
698,0.5486996,0.4513004,0,1
699,0.43814677,0.56185323,1,0
700,0.53160024,0.46839976,0,1
701,0.48620075,0.51379925,1,1
702,0.5408218,0.45917824,0,1
703,0.6299187,0.37008128,0,0
704,0.5677712,0.43222877,0,0
705,0.4453029,0.5546971,1,0
706,0.45126563,0.54873437,1,0
707,0.3282997,0.6717003,1,0
708,0.4105084,0.5894916,1,1
709,0.50965124,0.49034876,0,1
710,0.32132703,0.67867297,1,0
711,0.6429859,0.35701412,0,0
712,0.28395033,0.7160497,1,0
713,0.3084182,0.6915818,1,0
714,0.72838247,0.27161753,0,0
715,0.5725695,0.42743054,0,1
716,0.6299137,0.37008628,0,1
717,0.4568569,0.5431431,1,0
718,0.5959818,0.40401822,0,0
719,0.6059994,0.3940006,0,0
720,0.41011363,0.58988637,1,0
721,0.64489406,0.35510594,0,0
722,0.54489744,0.45510253,0,1
723,0.4521764,0.5478236,1,0
724,0.33841866,0.66158134,1,1
725,0.4998932,0.5001068,1,1
726,0.38589704,0.61410296,1,1
727,0.34805924,0.65194076,1,1
728,0.54750454,0.45249543,0,0
729,0.4506336,0.5493664,1,1
730,0.49240768,0.5075923,1,1
731,0.40224254,0.59775746,1,1
732,0.56150526,0.43849474,0,0
733,0.79892784,0.20107217,0,0
734,0.63821244,0.3617876,0,1
735,0.71833026,0.28166977,0,0
736,0.7305735,0.26942652,0,0
737,0.4556126,0.5443874,1,1
738,0.3504268,0.6495732,1,1
739,0.725917,0.274083,0,0
740,0.50731134,0.4926887,0,0
741,0.6412337,0.3587663,0,0
742,0.4760697,0.5239303,1,0
743,0.5793865,0.42061356,0,1
744,0.30014157,0.6998584,1,1
745,0.57546246,0.4245375,0,0
746,0.67108715,0.32891288,0,0
747,0.3897162,0.6102838,1,1
748,0.6758499,0.32415012,0,0
749,0.44144535,0.55855465,1,1
750,0.60986453,0.39013547,0,0
751,0.47921813,0.5207819,1,0
752,0.72475266,0.2752473,0,0
753,0.55624497,0.443755,0,0
754,0.52610976,0.47389024,0,1
755,0.44238317,0.55761683,1,0
756,0.5275922,0.47240782,0,0
757,0.5891038,0.41089618,0,1
758,0.47659707,0.5234029,1,1
759,0.6279657,0.37203434,0,0
760,0.32347804,0.67652196,1,1
761,0.42001826,0.57998174,1,1
762,0.47358018,0.5264198,1,1
763,0.46499807,0.53500193,1,1
764,0.36052334,0.63947666,1,1
765,0.7113534,0.28864658,0,0
766,0.33321726,0.66678274,1,0
767,0.3377524,0.6622476,1,1
768,0.39378732,0.6062127,1,1
769,0.50926745,0.49073258,0,0
770,0.61167836,0.38832164,0,0
771,0.44332808,0.5566719,1,1
772,0.5161357,0.48386428,0,1
773,0.55985665,0.44014338,0,0
774,0.34878093,0.65121907,1,1
775,0.4094119,0.5905881,1,1
776,0.37710136,0.62289864,1,1
777,0.5513489,0.44865105,0,1
778,0.48155367,0.5184463,1,1
779,0.46233958,0.5376604,1,0
