,y score 0,y score 1,y pred,y test
358,0.5910997,0.40890032,0,0
359,0.7132526,0.2867474,0,0
360,0.6234101,0.3765899,0,1
361,0.6122216,0.38777837,0,1
362,0.5854925,0.4145075,0,0
363,0.6761209,0.3238791,0,0
364,0.5854777,0.4145223,0,1
365,0.7474536,0.25254643,0,0
366,0.5995114,0.4004886,0,0
367,0.43805635,0.56194365,1,1
368,0.68801886,0.31198114,0,0
369,0.5710598,0.42894018,0,0
370,0.35679924,0.64320076,1,1
371,0.4448527,0.5551473,1,0
372,0.6165981,0.3834019,0,1
373,0.6895149,0.31048512,0,0
374,0.71674573,0.28325427,0,0
375,0.41129017,0.58870983,1,0
376,0.66369027,0.33630973,0,0
377,0.36479855,0.63520145,1,1
378,0.4890015,0.5109985,1,1
379,0.34439248,0.6556075,1,0
380,0.3720925,0.6279075,1,0
381,0.7113923,0.2886077,0,0
382,0.7000627,0.2999373,0,1
383,0.45474774,0.54525226,1,1
384,0.5382123,0.46178773,0,0
385,0.41732305,0.58267695,1,1
386,0.46453375,0.53546625,1,0
387,0.48242706,0.51757294,1,0
388,0.43150687,0.5684931,1,1
389,0.47253072,0.5274693,1,1
390,0.47027797,0.52972203,1,0
391,0.794837,0.205163,0,0
392,0.47033197,0.52966803,1,1
393,0.5709216,0.4290784,0,0
394,0.6328305,0.36716953,0,0
395,0.42484713,0.5751529,1,1
396,0.43667608,0.5633239,1,1
397,0.43532336,0.56467664,1,0
398,0.24869394,0.75130606,1,1
399,0.62679386,0.37320614,0,0
400,0.5343677,0.4656323,0,0
401,0.57635105,0.42364892,0,0
402,0.6070187,0.3929813,0,1
403,0.62561023,0.3743898,0,0
404,0.6212053,0.37879473,0,0
405,0.5380706,0.46192938,0,0
406,0.39363426,0.60636574,1,0
407,0.6205716,0.37942842,0,0
408,0.42427927,0.5757207,1,0
409,0.5163768,0.4836232,0,1
410,0.619681,0.38031897,0,0
411,0.43592936,0.56407064,1,1
412,0.46803778,0.5319622,1,0
413,0.3415571,0.6584429,1,0
414,0.42239082,0.5776092,1,0
415,0.43900776,0.56099224,1,0
416,0.40043885,0.59956115,1,0
417,0.48375165,0.51624835,1,0
418,0.53612816,0.46387184,0,1
419,0.37233174,0.62766826,1,1
420,0.51044893,0.48955104,0,0
421,0.503144,0.49685597,0,1
422,0.35723412,0.6427659,1,0
423,0.6622977,0.33770224,0,0
424,0.4468168,0.5531832,1,1
425,0.4928897,0.5071103,1,1
426,0.4533142,0.5466858,1,0
427,0.5217378,0.4782622,0,1
428,0.41283107,0.58716893,1,0
429,0.48021215,0.51978785,1,0
430,0.6762279,0.3237721,0,0
431,0.5480125,0.4519875,0,1
432,0.41005528,0.5899447,1,1
433,0.30659372,0.6934063,1,1
434,0.5407394,0.4592606,0,0
435,0.52284193,0.47715804,0,0
436,0.54607904,0.453921,0,0
437,0.5409844,0.45901564,0,0
438,0.44986445,0.55013555,1,0
439,0.56545275,0.43454725,0,1
440,0.45304126,0.54695874,1,0
441,0.7187967,0.28120333,0,0
442,0.5090176,0.49098244,0,0
443,0.4872601,0.5127399,1,0
444,0.623875,0.376125,0,0
445,0.58899623,0.41100377,0,0
446,0.6763457,0.3236543,0,0
447,0.3108868,0.6891132,1,0
448,0.47477782,0.5252222,1,1
449,0.50567245,0.49432755,0,1
450,0.6110734,0.38892666,0,0
451,0.47652644,0.52347356,1,1
452,0.49773937,0.5022606,1,1
453,0.44272262,0.5572774,1,0
454,0.3177004,0.6822996,1,1
455,0.6141152,0.38588482,0,0
456,0.57947004,0.42052996,0,1
457,0.4231459,0.5768541,1,1
458,0.3727848,0.6272152,1,1
459,0.5467782,0.4532218,0,1
460,0.57902896,0.42097107,0,0
461,0.5677972,0.43220285,0,1
462,0.6337586,0.3662414,0,1
463,0.34512806,0.65487194,1,0
464,0.5334021,0.46659788,0,1
465,0.50869536,0.49130464,0,0
466,0.2798553,0.7201447,1,1
467,0.37719285,0.62280715,1,1
468,0.4693063,0.5306937,1,0
469,0.2746253,0.7253747,1,0
470,0.7620585,0.23794149,0,0
471,0.64454126,0.35545877,0,0
472,0.5693227,0.43067726,0,0
473,0.52492666,0.4750733,0,1
474,0.44370836,0.55629164,1,0
475,0.2825374,0.7174626,1,1
476,0.43774605,0.56225395,1,0
477,0.5699147,0.43008533,0,1
478,0.33326203,0.666738,1,1
479,0.49639833,0.5036017,1,1
480,0.5859846,0.4140154,0,0
481,0.46894896,0.53105104,1,1
482,0.64766073,0.35233924,0,0
483,0.5987983,0.40120173,0,0
484,0.65017545,0.34982455,0,0
485,0.47356892,0.5264311,1,0
486,0.5043779,0.4956221,0,1
487,0.66131127,0.3386887,0,1
488,0.742224,0.257776,0,0
489,0.72111714,0.2788829,0,0
490,0.505376,0.49462405,0,0
491,0.67237735,0.32762265,0,0
492,0.55046916,0.4495308,0,0
493,0.54546654,0.4545335,0,0
494,0.47022778,0.5297722,1,1
495,0.45256943,0.5474306,1,0
496,0.3200227,0.6799773,1,1
497,0.35109818,0.6489018,1,1
498,0.6066202,0.39337978,0,1
499,0.53916466,0.46083534,0,1
500,0.42571723,0.57428277,1,1
501,0.7754533,0.22454664,0,0
502,0.40800726,0.59199274,1,0
503,0.5638776,0.4361224,0,0
504,0.48780435,0.51219565,1,1
505,0.553985,0.44601503,0,0
506,0.5409142,0.45908582,0,1
507,0.5909716,0.4090284,0,1
508,0.5376253,0.46237466,0,1
509,0.43381214,0.56618786,1,1
510,0.6481955,0.3518045,0,0
511,0.4943937,0.5056063,1,0
512,0.6384412,0.3615588,0,1
513,0.47747093,0.52252907,1,0
514,0.44944096,0.55055904,1,1
515,0.45364243,0.5463576,1,0
516,0.41521454,0.58478546,1,1
517,0.7232718,0.2767282,0,0
518,0.39069802,0.609302,1,0
519,0.56728625,0.43271375,0,0
520,0.6027857,0.3972143,0,1
521,0.5210551,0.47894487,0,0
522,0.7101618,0.28983817,0,0
523,0.45996732,0.5400327,1,0
524,0.37018,0.62982,1,0
525,0.615865,0.384135,0,1
526,0.7219775,0.27802256,0,0
527,0.28570634,0.71429366,1,1
528,0.32989895,0.67010105,1,1
529,0.4701705,0.5298295,1,0
530,0.7045464,0.2954536,0,0
531,0.4321931,0.5678069,1,0
532,0.29244238,0.7075576,1,0
533,0.50599444,0.4940056,0,1
534,0.37308818,0.6269118,1,1
535,0.43172002,0.56828,1,0
536,0.54106784,0.45893216,0,0
537,0.40164763,0.5983524,1,1
538,0.38318908,0.6168109,1,1
539,0.6603483,0.33965167,0,0
540,0.49055833,0.5094417,1,0
541,0.6004132,0.3995868,0,0
542,0.39644527,0.6035547,1,1
543,0.6705917,0.32940832,0,0
544,0.3299287,0.6700713,1,1
545,0.44508362,0.5549164,1,0
546,0.58653927,0.41346076,0,0
547,0.39662796,0.60337204,1,0
548,0.40681142,0.5931886,1,0
549,0.5173881,0.48261192,0,1
550,0.6100811,0.38991895,0,1
551,0.6816492,0.3183508,0,0
552,0.4094603,0.5905397,1,0
553,0.57879055,0.42120945,0,0
554,0.557608,0.44239196,0,0
555,0.56136465,0.43863535,0,1
556,0.4244992,0.5755008,1,1
557,0.30909735,0.69090265,1,0
558,0.3498711,0.6501289,1,1
559,0.47949016,0.52050984,1,0
560,0.64096165,0.35903832,0,0
561,0.57613146,0.42386857,0,1
562,0.55924124,0.44075876,0,1
563,0.6368806,0.36311942,0,0
564,0.56049955,0.43950045,0,0
565,0.5211719,0.47882807,0,1
566,0.568667,0.431333,0,1
567,0.40824378,0.5917562,1,1
568,0.6309382,0.36906183,0,0
569,0.6765888,0.3234112,0,1
570,0.64685816,0.35314184,0,1
571,0.5604887,0.43951133,0,0
572,0.49204922,0.5079508,1,0
573,0.5910553,0.40894476,0,0
574,0.61217386,0.38782614,0,0
575,0.5573971,0.44260287,0,1
576,0.5763433,0.42365667,0,0
577,0.41647464,0.58352536,1,0
578,0.63001084,0.36998913,0,0
579,0.5731,0.42690003,0,0
580,0.49659675,0.50340325,1,0
581,0.34434098,0.655659,1,1
582,0.6391603,0.36083975,0,1
583,0.3474031,0.6525969,1,1
584,0.5467299,0.4532701,0,1
585,0.51237094,0.4876291,0,0
586,0.6005702,0.39942983,0,0
587,0.4467731,0.5532269,1,0
588,0.6071596,0.3928404,0,0
589,0.7531663,0.24683365,0,0
590,0.39841288,0.6015871,1,0
591,0.56667936,0.4333206,0,0
592,0.5051398,0.49486014,0,0
593,0.61633223,0.38366777,0,1
594,0.5953398,0.40466022,0,0
595,0.55165005,0.44834995,0,0
596,0.46432602,0.535674,1,1
597,0.47357583,0.52642417,1,1
598,0.59837294,0.40162706,0,0
599,0.46934837,0.5306516,1,1
600,0.33026046,0.66973954,1,1
601,0.6672187,0.3327813,0,0
602,0.6870128,0.31298724,0,0
603,0.41077513,0.5892249,1,1
604,0.68913215,0.31086785,0,0
605,0.47927588,0.5207241,1,0
606,0.48558533,0.51441467,1,1
607,0.4639445,0.5360555,1,0
608,0.5276972,0.47230282,0,0
609,0.6113547,0.38864526,0,1
610,0.45866203,0.54133797,1,0
611,0.54295653,0.45704347,0,0
612,0.3788755,0.6211245,1,1
613,0.44278198,0.557218,1,0
614,0.5409661,0.4590339,0,0
615,0.48179823,0.51820177,1,1
616,0.6478815,0.3521185,0,0
617,0.5955092,0.40449086,0,0
618,0.43026817,0.56973183,1,1
619,0.5138739,0.48612612,0,1
620,0.30453086,0.69546914,1,1
621,0.3710333,0.6289667,1,1
622,0.4078579,0.5921421,1,1
623,0.5787754,0.42122456,0,0
624,0.43378252,0.5662175,1,0
625,0.40795022,0.5920498,1,0
626,0.6016139,0.3983861,0,0
627,0.58834565,0.41165432,0,0
628,0.44831187,0.55168813,1,1
629,0.45513958,0.5448604,1,1
630,0.31104112,0.6889589,1,1
631,0.52629006,0.47370997,0,0
632,0.47007972,0.5299203,1,0
633,0.42787516,0.57212484,1,1
634,0.62027866,0.37972134,0,0
635,0.52325255,0.47674745,0,0
636,0.55195737,0.44804263,0,0
637,0.58887523,0.41112477,0,0
638,0.39932466,0.60067534,1,1
639,0.40254724,0.59745276,1,0
640,0.49249446,0.50750554,1,1
641,0.4184233,0.5815767,1,0
642,0.55490386,0.44509616,0,0
643,0.50711596,0.492884,0,1
644,0.3629977,0.6370023,1,1
645,0.526489,0.47351095,0,0
646,0.40110958,0.5988904,1,0
647,0.5727641,0.4272359,0,1
648,0.41763157,0.58236843,1,1
649,0.52023256,0.47976744,0,1
650,0.6458558,0.3541442,0,0
651,0.36831063,0.63168937,1,0
652,0.5344686,0.4655314,0,0
653,0.5959451,0.4040549,0,0
654,0.52392334,0.47607666,0,0
655,0.36100322,0.6389968,1,1
656,0.77555025,0.22444972,0,0
657,0.45042223,0.5495778,1,0
658,0.60612804,0.39387196,0,0
659,0.52552694,0.47447306,0,1
660,0.6900746,0.30992538,0,0
661,0.7465861,0.25341395,0,0
662,0.37969583,0.62030417,1,1
663,0.39874727,0.60125273,1,0
664,0.7043594,0.29564062,0,0
665,0.33075368,0.6692463,1,1
666,0.55990005,0.44009995,0,0
667,0.49250436,0.50749564,1,0
668,0.61920005,0.38079995,0,1
669,0.5461379,0.4538621,0,1
670,0.44600707,0.5539929,1,1
671,0.4004035,0.5995965,1,1
672,0.57569826,0.4243017,0,0
673,0.6289134,0.37108657,0,0
674,0.52264386,0.47735614,0,0
675,0.5599811,0.4400189,0,0
676,0.44009268,0.5599073,1,0
677,0.57499754,0.4250025,0,1
678,0.68825847,0.31174153,0,0
679,0.6208365,0.37916347,0,0
680,0.69581443,0.30418557,0,0
681,0.37277085,0.62722915,1,1
682,0.54871345,0.45128652,0,0
683,0.60421956,0.39578047,0,1
684,0.47484124,0.52515876,1,0
685,0.44058645,0.55941355,1,0
686,0.49162167,0.5083783,1,0
687,0.41317046,0.58682954,1,1
688,0.34117115,0.65882885,1,1
689,0.76262075,0.23737924,0,0
690,0.61941254,0.38058743,0,0
691,0.47357595,0.52642405,1,0
692,0.5072936,0.4927064,0,0
693,0.70336807,0.29663196,0,1
694,0.32256222,0.6774378,1,1
695,0.75756097,0.24243905,0,0
696,0.5190099,0.4809901,0,0
697,0.43911391,0.5608861,1,1
698,0.5017109,0.49828914,0,0
699,0.47647864,0.52352136,1,0
700,0.3333311,0.6666689,1,1
701,0.7209646,0.2790354,0,0
702,0.5246035,0.47539654,0,0
703,0.48106658,0.5189334,1,1
704,0.44318867,0.55681133,1,1
705,0.6065348,0.39346522,0,0
706,0.5934942,0.4065058,0,1
707,0.6809685,0.31903145,0,0
708,0.5398247,0.46017525,0,0
709,0.42145592,0.5785441,1,1
710,0.55182415,0.44817585,0,1
711,0.45312703,0.546873,1,1
712,0.5827787,0.4172213,0,0
713,0.51891255,0.48108748,0,0
714,0.59342927,0.40657073,0,0
715,0.34109437,0.6589056,1,1
716,0.64274895,0.35725102,0,1
717,0.64260256,0.35739744,0,0
718,0.3877462,0.6122538,1,1
719,0.7246063,0.27539375,0,0
720,0.56786895,0.43213102,0,1
721,0.34778315,0.65221685,1,0
722,0.5265124,0.4734876,0,1
723,0.47508907,0.5249109,1,0
724,0.4081471,0.5918529,1,1
725,0.40898502,0.591015,1,1
726,0.68319577,0.31680423,0,0
727,0.37437677,0.6256232,1,1
728,0.68421507,0.31578496,0,0
729,0.6013719,0.39862812,0,0
730,0.6046126,0.39538744,0,0
731,0.5693586,0.43064138,0,0
732,0.558773,0.44122702,0,1
733,0.63779396,0.36220604,0,1
734,0.56666183,0.43333817,0,0
735,0.5397725,0.46022746,0,0
736,0.54014623,0.45985374,0,1
737,0.46536762,0.5346324,1,0
738,0.44610912,0.5538909,1,1
739,0.36888343,0.63111657,1,0
740,0.67024136,0.32975867,0,0
741,0.6269666,0.37303337,0,0
742,0.42534035,0.57465965,1,0
743,0.7178549,0.28214508,0,1
744,0.3822826,0.6177174,1,0
745,0.30945736,0.69054264,1,0
746,0.3986416,0.6013584,1,1
747,0.77259123,0.22740874,0,0
748,0.39081687,0.60918313,1,0
749,0.464422,0.535578,1,0
750,0.5171398,0.48286018,0,0
751,0.6449158,0.3550842,0,0
752,0.65659225,0.34340772,0,0
753,0.42733616,0.57266384,1,0
754,0.5821123,0.41788772,0,0
755,0.32283533,0.6771647,1,0
756,0.36866724,0.63133276,1,1
757,0.36582166,0.63417834,1,1
758,0.35798252,0.6420175,1,1
759,0.46537733,0.53462267,1,1
760,0.43380845,0.56619155,1,0
761,0.32454664,0.67545336,1,1
762,0.34685725,0.65314275,1,1
763,0.45481622,0.5451838,1,0
764,0.474729,0.525271,1,1
765,0.54047215,0.45952788,0,0
766,0.75940895,0.24059105,0,0
767,0.66361046,0.3363895,0,0
768,0.5550388,0.44496122,0,0
769,0.6939571,0.30604288,0,0
770,0.38862908,0.6113709,1,1
771,0.56550825,0.43449178,0,0
772,0.41982567,0.5801743,1,0
773,0.48031944,0.51968056,1,1
774,0.43232334,0.56767666,1,1
775,0.4231962,0.5768038,1,0
776,0.3480128,0.6519872,1,0
777,0.7125368,0.28746316,0,0
778,0.42599618,0.5740038,1,1
