,y score 0,y score 1,y pred,y test
0,0.38641465,0.61358535,1,0
1,0.57967347,0.42032653,0,0
2,0.61406064,0.38593933,0,0
3,0.5105902,0.48940983,0,0
4,0.33930165,0.66069835,1,1
5,0.41753644,0.58246356,1,1
6,0.3785696,0.6214304,1,0
7,0.52658623,0.47341377,0,0
8,0.40290242,0.5970976,1,1
9,0.4203338,0.5796662,1,0
10,0.29887235,0.70112765,1,0
11,0.34367687,0.65632313,1,0
12,0.4278584,0.5721416,1,1
13,0.6270573,0.37294272,0,1
14,0.5085566,0.49144337,0,0
15,0.4080233,0.5919767,1,0
16,0.40282804,0.59717196,1,1
17,0.6937215,0.30627853,0,0
18,0.3254807,0.6745193,1,1
19,0.51772916,0.48227087,0,1
20,0.44049925,0.55950075,1,0
21,0.37155473,0.62844527,1,1
22,0.45877302,0.541227,1,0
23,0.60223293,0.3977671,0,0
24,0.5843555,0.41564456,0,1
25,0.57876205,0.42123795,0,1
26,0.5312579,0.46874207,0,1
27,0.7015623,0.2984377,0,0
28,0.34854382,0.6514562,1,1
29,0.44344157,0.55655843,1,1
30,0.60548234,0.39451763,0,0
31,0.37605464,0.62394536,1,1
32,0.546159,0.453841,0,1
33,0.4831702,0.5168298,1,0
34,0.43324894,0.56675106,1,0
35,0.7773964,0.22260362,0,0
36,0.4336095,0.5663905,1,0
37,0.43666613,0.56333387,1,0
38,0.42834997,0.57165,1,1
39,0.54416645,0.45583355,0,0
40,0.63923264,0.36076733,0,1
41,0.6219206,0.3780794,0,0
42,0.5418702,0.45812982,0,1
43,0.57616895,0.42383105,0,0
44,0.5865369,0.41346315,0,0
45,0.52763134,0.47236866,0,0
46,0.49238247,0.50761753,1,1
47,0.41048908,0.5895109,1,0
48,0.5327946,0.46720544,0,1
49,0.5539873,0.44601268,0,0
50,0.759871,0.24012901,0,0
51,0.41976207,0.5802379,1,0
52,0.6015676,0.39843237,0,1
53,0.5653938,0.43460616,0,0
54,0.53433514,0.46566486,0,0
55,0.61820173,0.38179827,0,0
56,0.6228456,0.3771544,0,0
57,0.41140223,0.5885978,1,0
58,0.53086567,0.46913433,0,0
59,0.5136892,0.48631078,0,1
60,0.62586963,0.37413034,0,1
61,0.529263,0.47073695,0,1
62,0.494183,0.505817,1,1
63,0.36637217,0.63362783,1,0
64,0.31705666,0.68294334,1,1
65,0.4513468,0.5486532,1,0
66,0.54994893,0.45005107,0,0
67,0.43483537,0.5651646,1,0
68,0.5015278,0.49847218,0,1
69,0.477112,0.522888,1,0
70,0.60740626,0.3925937,0,1
71,0.43243915,0.56756085,1,0
72,0.5867084,0.4132916,0,0
73,0.5409515,0.45904848,0,1
74,0.45292103,0.54707897,1,0
75,0.49733436,0.50266564,1,0
76,0.35603446,0.64396554,1,1
77,0.5446216,0.45537838,0,0
78,0.36171103,0.638289,1,1
79,0.48290718,0.5170928,1,1
80,0.49946213,0.5005379,1,1
81,0.660555,0.339445,0,0
82,0.42725903,0.572741,1,0
83,0.41581655,0.58418345,1,0
84,0.530097,0.46990302,0,0
85,0.4951511,0.5048489,1,0
86,0.4806354,0.5193646,1,1
87,0.4826625,0.5173375,1,1
88,0.37031126,0.62968874,1,1
89,0.6852914,0.31470856,0,0
90,0.4422561,0.5577439,1,1
91,0.39175302,0.608247,1,1
92,0.52082586,0.4791741,0,0
93,0.4721346,0.5278654,1,1
94,0.29876262,0.7012374,1,1
95,0.4863519,0.5136481,1,1
96,0.64554095,0.35445905,0,0
97,0.3642152,0.6357848,1,1
98,0.57241595,0.42758408,0,0
99,0.38698137,0.61301863,1,0
100,0.3937466,0.6062534,1,1
101,0.5002024,0.49979755,0,1
102,0.67003286,0.32996717,0,0
103,0.6958754,0.3041246,0,0
104,0.45311886,0.54688114,1,0
105,0.60338235,0.39661762,0,0
106,0.60965025,0.39034975,0,1
107,0.52904457,0.47095543,0,1
108,0.5988045,0.40119556,0,0
109,0.43023133,0.56976867,1,0
110,0.5119927,0.48800728,0,0
111,0.5178995,0.4821005,0,1
112,0.44335854,0.55664146,1,0
113,0.59671485,0.40328512,0,1
114,0.7333104,0.2666896,0,0
115,0.61253047,0.3874695,0,0
116,0.5889035,0.4110965,0,1
117,0.6795014,0.32049862,0,1
118,0.5739436,0.4260564,0,0
119,0.29301077,0.7069892,1,1
120,0.6697686,0.33023146,0,1
121,0.5372609,0.46273908,0,0
122,0.6462227,0.35377732,0,1
123,0.5554658,0.44453418,0,0
124,0.37755483,0.62244517,1,1
125,0.2330544,0.7669456,1,1
126,0.40072453,0.59927547,1,1
127,0.56933045,0.43066958,0,0
128,0.53380966,0.4661903,0,0
129,0.6183676,0.3816324,0,0
130,0.40399283,0.59600717,1,1
131,0.6025076,0.3974924,0,0
132,0.6487855,0.3512145,0,0
133,0.5645594,0.4354406,0,0
134,0.6323337,0.3676663,0,0
135,0.56917393,0.4308261,0,1
136,0.5851728,0.41482726,0,0
137,0.4578123,0.5421877,1,0
138,0.52453995,0.47546008,0,1
139,0.62424135,0.37575868,0,0
140,0.33804566,0.66195434,1,0
141,0.4188478,0.5811522,1,0
142,0.62640643,0.37359357,0,0
143,0.47723168,0.5227683,1,1
144,0.58792466,0.41207534,0,0
145,0.4053647,0.5946353,1,0
146,0.6529738,0.34702623,0,0
147,0.48775643,0.51224357,1,0
