,y score,y pred,y test
0,3.5636468517037505,1,1
1,0.5613630463577592,1,0
2,2.481044912357642,1,1
3,0.4895492570684229,1,1
4,2.5280315821216406,1,1
5,-0.9776130237640529,0,0
6,-0.12191063597683927,0,1
7,-1.468592928886939,0,0
8,-0.704743180416095,0,1
9,0.09276796474051874,1,0
10,0.8356430391673051,1,1
11,2.3613678736507406,1,1
12,-0.47658120217842026,0,1
13,0.8759314839778165,1,1
14,4.717794360042621,1,1
15,-1.759790899015393,0,0
16,-0.8640669858607736,0,1
17,1.0740080862408599,1,1
18,-0.6878068174197572,0,0
19,-1.09936125169295,0,1
20,2.1784360647853567,1,1
21,1.269807374751902,1,1
22,0.03986866881242179,1,1
23,0.6020317757963931,1,1
24,2.7365819092216985,1,1
25,-2.2138014849470244,0,0
26,-1.6615292615106858,0,0
27,0.6930250692961948,1,1
28,1.1763646042518001,1,1
29,2.0076651984482137,1,1
30,0.5498143342338042,1,1
31,0.6078949288854351,1,1
32,0.5046826072023305,1,0
33,0.27353952236993184,1,1
34,1.5234844645019483,1,1
35,1.111273429556828,1,1
36,2.970582609646992,1,1
37,-0.25764611735478027,0,1
38,1.214667469394116,1,1
39,-2.942961190163545,0,0
40,-1.299285791417895,0,0
41,0.988369058848502,1,1
42,1.7557672244031237,1,1
43,1.74981389836484,1,1
44,0.3881945283361026,1,0
45,1.4912456330553645,1,1
46,1.7705015878964345,1,1
47,2.070550100441507,1,1
48,2.889747094869385,1,0
49,0.6618655909708174,1,1
50,0.7423243669507892,1,1
51,-0.2739078542297092,0,1
52,1.374290882169296,1,1
53,2.469334857929928,1,1
54,1.3483327173066881,1,1
55,0.3421259520536727,1,1
56,3.8676845121666514,1,1
57,1.1799660696346677,1,1
58,-1.2214655454836474,0,0
59,2.3713527297350465,1,1
60,0.6498097829610079,1,1
61,-0.12996002564669518,0,1
62,-1.233732279413156,0,1
63,1.866123372089132,1,1
64,0.578034300558164,1,1
65,1.308554444540973,1,1
66,1.10361349953142,1,1
67,1.1281443073665267,1,1
68,-3.1147060724324658,0,0
69,1.3205747101769103,1,1
70,1.4412885682304006,1,1
71,2.5063204481443813,1,1
72,1.0079368485879356,1,1
73,0.21175033624608736,1,1
74,-1.129437971438712,0,0
75,-1.6105463754626266,0,0
76,1.4178192831910355,1,1
77,-3.0964837265521976,0,0
78,1.4386267188125923,1,1
79,-0.280953600228503,0,0
80,0.6445092323137456,1,1
81,-0.1921791546378867,0,1
82,0.354313267591212,1,1
83,1.9108972838856033,1,1
84,1.7349205394679879,1,1
85,0.5048362199747479,1,1
86,-0.711458480649983,0,1
87,-0.8550785754774414,0,0
88,0.0879460525647483,1,0
89,-0.8748317618950477,0,0
90,1.1901786589843808,1,1
91,0.6163013209958462,1,1
92,0.9325256909586461,1,1
93,1.9144257418263213,1,1
94,1.0981566182330464,1,1
95,-0.2223798338363855,0,1
96,-0.48213871567651945,0,0
97,1.3470493289063608,1,1
98,1.3587662707826347,1,1
99,1.157717152674261,1,1
100,-2.685375706842306,0,0
101,0.024919007117568892,1,1
102,1.679842529153456,1,1
103,0.12575619062719534,1,0
104,1.9694999970669893,1,1
105,0.31791362251848687,1,1
106,0.8746596199908301,1,1
107,-1.8467888311832037,0,1
108,2.6653433682943835,1,1
109,2.0903919262730897,1,1
110,0.4852649833669881,1,1
111,-1.127142541486723,0,1
112,0.30319584144488604,1,1
113,-1.4638385249908135,0,1
114,1.7947563317192476,1,1
115,0.8164762207635999,1,1
116,-1.1625632680419449,0,0
117,1.938329106823837,1,1
118,-1.557980263864257,0,0
119,0.5665213132652341,1,1
120,0.7118012033439979,1,1
121,1.1442588469110364,1,1
122,-1.206771330088627,0,1
123,0.7495985152678607,1,1
124,1.7677217605872635,1,1
125,1.263396978171546,1,1
126,2.2995335883861037,1,1
127,0.025142308107403366,1,1
128,0.5761772434383805,1,1
129,0.23832856717059947,1,0
130,-1.4730736233438064,0,1
131,1.5532250738060627,1,1
132,1.5179901377148797,1,1
133,0.7221156989264933,1,1
134,-1.4102036455447238,0,0
135,1.845779185199439,1,1
136,-0.6507327585501155,0,1
137,1.0129055922532364,1,1
138,2.592266636600555,1,1
139,0.0056804918753601275,1,1
140,-1.1831657134734896,0,0
141,0.22156490588344868,1,0
142,2.0879591268185043,1,1
143,0.4410901588485874,1,1
144,-1.8314232696233461,0,1
145,0.8767332448602269,1,1
146,0.8184075740692832,1,1
147,1.5412624584640668,1,1
148,1.0768684874901935,1,1
149,2.800902114796341,1,0
150,0.37209009672341997,1,1
151,0.9491365084994214,1,1
152,1.3566864009588888,1,1
153,-0.6723551023625809,0,0
154,-1.313423824414232,0,0
155,-1.2001756218771795,0,0
156,0.3787290062321741,1,0
157,2.4469491413836026,1,1
158,-1.1404274438919872,0,1
159,0.9032746865284323,1,1
160,1.192324191360943,1,1
161,1.5097735169224742,1,1
162,1.765367758578111,1,1
163,0.5324127319876304,1,1
164,-0.1416376366526102,0,0
165,-3.370820656683332,0,0
166,-1.0481118825506746,0,1
167,1.5028360903889764,1,1
168,0.34393144020951244,1,1
169,1.7252858268370779,1,1
170,0.42419011196454015,1,1
171,1.2495407895251953,1,1
172,1.3742060778416072,1,1
173,1.4171366237244107,1,1
174,-0.02771123019834454,0,0
175,0.1475140402491345,1,1
176,0.9674059748033167,1,1
177,2.3339784678893922,1,1
178,1.168143420293898,1,1
179,0.566333132215446,1,1
180,-0.504371942141345,0,0
