,y score,y pred,y test
0,-1.6514879065293537,0,0
1,-0.9974727887605179,0,0
2,3.80766681476419,1,1
3,-2.5308463878005507,0,0
4,2.2371135163382694,1,1
5,-0.5181986161469179,0,0
6,2.3529004140100658,1,1
7,2.353671690542328,1,1
8,0.27566207511429797,1,1
9,0.7202070814712731,1,0
10,-0.7376941928673371,0,0
11,2.269104835703829,1,1
12,-0.9461683614642591,0,1
13,2.276556554655173,1,1
14,-0.7742061757339509,0,0
15,1.840198484274453,1,1
16,2.0073719310767335,1,1
17,3.2815075910703233,1,1
18,-0.06500425740713878,0,1
19,3.7743597991293716,1,1
20,5.065824598332057,1,1
21,0.2974659897772942,1,1
22,0.6109110226259706,1,1
23,2.597429491801748,1,1
24,0.2665412175015551,1,1
25,1.8867333715084276,1,1
26,-0.17259050547656285,0,1
27,-1.6289328125682796,0,0
28,2.3587587782992903,1,1
29,0.6002431046527197,1,1
30,2.6040541530883563,1,1
31,2.228285462934338,1,1
32,-1.0073444864189862,0,0
33,0.658855100249554,1,1
34,0.31142475927029567,1,0
35,0.3286515316637808,1,1
36,0.8369917104396625,1,1
37,1.3179223533079782,1,1
38,0.25731804826617166,1,0
39,0.24258240072302373,1,1
40,1.1524275247320763,1,1
41,2.5645110553560078,1,1
42,-1.4841076027036872,0,0
43,3.053757841260478,1,1
44,1.0705854852958514,1,1
45,2.743085053752339,1,1
46,3.0010940604542253,1,1
47,0.543351186221344,1,0
48,0.9639950466882969,1,1
49,-0.4896421737296346,0,0
50,-0.09317115942189913,0,0
51,2.1366830145564113,1,1
52,2.883557948782482,1,1
53,0.9805400889464413,1,1
54,2.7818200764784256,1,1
55,-0.8456481188837865,0,0
56,1.5956951908823673,1,1
57,1.132277109894631,1,1
58,1.6873462297428437,1,1
59,1.0030545518263811,1,1
60,1.785176082831868,1,1
61,-1.255766816608911,0,1
62,-0.35121947865877656,0,1
63,1.6251015545003615,1,0
64,5.2747274776104405,1,1
65,1.8466090058238938,1,1
66,3.1757712416867894,1,1
67,-0.04009275464591111,0,0
68,0.5958530478881134,1,0
69,0.35015156113536294,1,1
70,-0.2893713232763271,0,0
71,0.648786329964651,1,0
72,3.5614148538873,1,1
73,-0.5713832952558273,0,0
74,1.1088030508765319,1,1
75,1.7374416278191807,1,1
76,3.595623621321636,1,1
77,2.1730211863678055,1,1
78,4.075565017978761,1,1
79,1.3176113320394056,1,1
80,-0.027391959211626737,0,1
81,1.5792320716469708,1,1
82,-0.11786891456097193,0,1
83,3.014557836958375,1,1
84,3.2929216900099623,1,1
85,1.7299326130562354,1,1
86,2.037055876685827,1,1
87,-1.3667384128342515,0,1
88,3.0602902412411748,1,1
89,-3.2714619270831538,0,0
90,-0.3309527685827638,0,0
91,-1.5583031614145588,0,0
92,3.789328927326407,1,1
93,3.07799259740713,1,1
94,-0.10647951875617623,0,1
95,-1.361115226703449,0,0
96,-0.9493232139494003,0,0
97,0.26966374682942074,1,0
98,-0.8427194152249362,0,0
99,0.3843823688477792,1,1
100,-1.342436761308962,0,0
101,1.7111320784666455,1,1
102,4.14814929067367,1,1
103,4.0343239578965875,1,1
104,1.1543154105687472,1,1
105,-0.11872200417954759,0,1
106,3.982918010813675,1,1
107,1.5034636439716829,1,0
108,0.9809008905477563,1,0
109,-1.2588255687291243,0,0
110,1.5091773483687498,1,1
111,1.538802437001406,1,1
112,1.7891295599816581,1,1
113,3.1388836651327363,1,1
114,-0.33613195566741383,0,1
115,0.38170455054895824,1,1
116,0.7618145806496537,1,1
117,1.6856130020056221,1,1
118,-0.7969146012282258,0,0
119,1.1514155005825992,1,1
120,2.7324839297590113,1,1
121,-3.763444744702527,0,0
122,0.11767089626900229,1,0
123,1.374182376137666,1,1
124,3.1724182174782225,1,1
125,-0.3243750203795648,0,0
126,3.309304667941971,1,1
127,-0.6378314871185486,0,1
128,-2.5128671012087427,0,1
129,2.848919704211168,1,1
130,0.961079079327275,1,1
131,3.8559690982025057,1,1
132,-0.10435712744311176,0,1
133,1.9451099411927513,1,1
134,0.32003354586094857,1,1
135,-2.5992828460953237,0,0
136,2.1394463422838155,1,1
137,-0.5903226486072443,0,0
138,2.4536542088428583,1,1
139,-2.247383383585674,0,0
140,-2.1630789916339412,0,0
141,0.5653784987988756,1,1
142,0.5309801588134603,1,1
143,-1.1795219181023557,0,1
144,-0.9227085710879835,0,1
145,0.6742214851246869,1,1
146,1.1525366509438268,1,1
147,1.3603066646711537,1,1
148,0.1199522347901022,1,1
149,1.5226456242633923,1,1
150,2.0460574590365437,1,1
151,0.9199780660396725,1,1
152,0.7611553242877532,1,1
153,2.6113765206411554,1,1
154,2.1676672446790204,1,1
155,-0.7358046486183442,0,1
156,2.5027424666145603,1,1
157,1.0546232382356604,1,1
158,0.7303868703688671,1,1
159,1.9088480590606847,1,1
160,-0.6301639966789055,0,1
161,0.9751356328387116,1,1
162,-2.256660900365435,0,0
163,-0.08241347949828837,0,0
164,-0.7630622352373594,0,1
165,2.956027965808229,1,1
166,1.5485156558585484,1,1
167,1.5901234716496586,1,1
168,-2.0741775873064827,0,1
169,5.116383887718155,1,1
