,y score 0,y score 1,y score 2,y score 3,y pred,y test
0,-0.1468326768008008,3.1247006689081087,2.039560730168574,0.9825712777241181,1,2
1,0.9094443270649486,-0.07061544602024356,3.133084224211447,2.028086894743848,2,3
2,0.9865481981019417,-0.17187992437162708,2.0626703005777416,3.122661425691944,3,0
3,3.3579865950115613,1.9471972755411544,0.9346992315064521,-0.23988310205916794,0,0
4,2.0469679190201284,2.001261726179723,2.0567719057233154,-0.1050015509231668,0,0
5,-0.14836087794176894,3.190869399292855,2.048177312670108,0.9093141659788062,1,1
6,1.0116959923095306,3.1110799092629584,-0.21280751528156777,2.090031613709079,1,1
7,3.2380548281691475,2.0620390198576097,1.049714702349128,-0.3498085503758852,0,2
8,-0.26194878626649426,0.9805821701087432,3.1569583915080615,2.12440822464969,2,1
9,0.949706588645947,3.1303650284712417,-0.05462575617781519,1.9745541390606265,1,3
10,3.179564003848225,1.0213032071252064,2.0721777722854613,-0.2730449832588921,0,2
11,3.0649461449879265,0.9537501734087206,0.9459658498351027,1.0353378317682502,0,3
12,3.2627471822582192,1.111591288481067,2.0649092460965988,-0.4392477168358852,0,0
13,2.038414036950531,-0.12250130381143481,3.111359623066734,0.9727276437941699,2,2
14,2.2260897337314236,0.862639331315853,3.1385235733873573,-0.22725263843463375,2,1
15,3.357620787095966,2.2129233830973365,0.9294558298066976,-0.4999999999999997,0,1
16,-0.13138069965108873,0.9848994735256333,3.1431996963447033,2.003281529780752,2,2
17,2.0395094905792885,3.1091811806155576,-0.0767603655806064,0.9280696943857604,1,2
18,3.235165088856659,0.9657575240437093,2.069078712444824,-0.27000132534519306,0,0
19,0.9726498306241148,3.159435128397491,2.055721114807035,-0.18780607382864078,1,2
20,3.2377451090119282,1.0660260518137201,1.9911564881656223,-0.29492764899127083,0,0
21,3.1470082453175943,0.9609911126445384,0.9827136751733125,0.9092869668645547,0,2
22,2.1238213734969036,2.0231058125980055,2.0769470185424987,-0.22387420463740818,0,2
23,1.006141140015416,3.0275552637467023,2.045840450744086,-0.07953685450620487,1,0
24,-0.06795235302642118,0.9558487523493989,3.1169358045344837,1.9951677961425385,2,2
25,3.165973043560818,2.105057463190615,0.8824101581891914,-0.15344066494062475,0,1
26,-0.2829206285169224,3.178544559129926,2.0613611185315786,1.043014950855418,1,3
27,3.0744949261895163,-0.06842477950076369,0.9490492432236213,2.0448806100876262,0,0
28,-0.05745086860860049,2.035557761075935,0.9866751195448594,3.035217987987806,3,1
29,3.127386236770953,2.0542532230630353,0.9927638455317486,-0.1744033053657369,0,0
30,2.006172308575707,2.058856234682695,2.072797744543677,-0.13782628780207906,0,0
31,3.361189855070136,2.1243553938011988,1.0144547511286648,-0.4999999999999998,0,1
32,-0.14373311460361882,3.1825534868912038,0.9061572279102252,2.0550223998021897,1,2
33,0.955885876721325,2.0314155650153713,3.0811238060282444,-0.06842524776494055,2,2
34,3.141156846623348,2.101529932405114,0.9829538358070288,-0.22564061483549058,0,3
35,3.2207812156925946,0.9713707936029999,2.0959590306565943,-0.2881110399521891,0,0
36,-0.17820238438859853,0.8626883610467738,3.2165915956418774,2.0989224276999474,2,0
37,2.0439870179668493,3.034255479795141,-0.07706673694127973,0.9988242391792895,1,0
38,3.224750265562335,-0.10312544105104847,2.1629453078208827,0.7154298676678308,0,1
39,2.0490290845018797,-0.19803960311495403,3.1296205338513423,1.0193899847617323,2,2
40,-0.1468506722901473,3.278230796617149,2.0255206291350176,0.8430992465379812,1,2
41,2.2308852043602627,0.8687208702025636,3.1638492032067065,-0.2634552777695326,2,1
42,-0.06066594497502117,2.039393095086385,2.0048027185253674,2.0164701313632682,1,2
43,2.1675116375370806,-0.1410192812150756,3.164764134461909,0.8087435092160857,2,2
44,3.077815612790343,0.992344792745801,-0.09691446691286662,2.0267540613767223,0,1
45,3.127791074549222,2.1411316666128943,0.9669084862536426,-0.23583122741575896,0,1
46,2.0967896114224174,3.1164471884825797,-0.10424193109978394,0.8910051311947869,1,0
47,1.017439430713699,0.9527667812015918,2.0148188687058317,2.0149749193788775,2,3
48,3.2216662258624322,0.9532706897989471,0.9260789066434038,0.8989841776952168,0,1
49,-0.14658434798190118,0.9828246652944863,2.0224596468135654,3.1413000358738494,3,2
50,-0.1678165598584201,2.030351715574591,0.9745020724605032,3.1629627718233255,3,2
51,3.285844334598861,2.1456395709649816,1.044993370520567,-0.4764772760844094,0,1
52,-0.11676010967695184,3.255327497920166,1.9990857090517016,0.8623469027050844,1,2
53,0.9768943800795754,3.0911702819310256,-0.0858036093102462,2.0177389472996454,1,1
54,0.8100037459634007,3.1537696026057587,-0.2526714595066328,2.2888981109374735,1,2
55,2.0479579833003316,0.9835197734771838,1.9696432473710914,0.9988789958513934,0,0
56,-0.11684246882127132,0.9406399583195728,3.1429276279304417,2.033274882571257,2,2
57,2.188737971798038,0.9776415291318551,3.0827139219903836,-0.2490934229202769,2,0
58,3.0558363337228927,-0.032671663997143115,0.9370204075827064,2.0398149226915443,0,1
59,2.0089380150615312,1.0085376257845984,3.0734652987958593,-0.09094093964198872,2,0
60,-0.20246295858068694,3.0839303880011713,1.0114457766556826,2.107086793923833,1,3
61,-0.13836036811775837,2.037412836037768,1.018396784742059,3.0825507473379314,3,2
62,2.059767497373569,3.159460985170462,0.9992874253914452,-0.21851590793547573,1,1
63,1.9113215562220842,1.009115557435063,-0.13651507173127536,3.2160779580741283,3,2
64,3.1680017101118265,1.0261123787386706,2.085900160371496,-0.2800142492219929,0,0
65,0.9163196145122195,-0.14284120391059224,3.130885844803755,2.0956357445946177,2,2
66,3.273258655453009,0.9178838928874838,2.0640577209503372,-0.2552002692908303,0,0
67,3.3887981169699053,0.9829669511807311,2.1282349318493634,-0.4999999999999998,0,0
68,3.219696275244936,2.0372039619726485,0.9682498538384234,-0.22515009105600828,0,0
69,3.3037014472484083,2.1072202396546893,0.9898927246730009,-0.40081441157609876,0,0
70,3.186153467954064,2.0080902899592736,1.002941607797837,-0.1971853657111747,0,0
71,-0.09803934015982621,3.0421883212749163,0.9798064104990691,2.076044608385841,1,2
72,2.0260381881234473,0.9719276683825374,2.022332730637471,0.9797014128565442,0,0
73,-0.04349935458774586,2.023963480197759,3.0247918140376493,0.9947440603523376,2,0
74,2.020678173445664,0.9899078557976793,1.003130312481456,1.9862836582752008,0,0
75,2.052375956078842,-0.16350789925140938,3.0887672478178114,1.0223646953547558,2,2
76,0.8761652618181377,2.069362270391702,-0.05762200916207806,3.1120944769522385,3,0
77,3.028577675983191,1.0035765084584103,0.9871510111861876,0.9806948043722112,0,3
78,2.0205328174035326,1.9991150047929895,1.0241702193230473,0.9561819584804304,0,2
79,-0.1618705492643387,2.080236520801112,2.0375956461090614,2.0440383823541652,1,2
80,3.105849049385149,1.0743617872910032,0.9810833207681408,0.8387058425557073,0,0
81,-0.14390831529348788,1.0100469537822487,3.0419656816779037,2.091895679833335,2,2
82,-0.1775320545182941,3.057572099059333,0.9812376878308275,2.1387222676281334,1,1
83,3.109635073871807,1.0427354026180509,2.0878617806658615,-0.2402322571557189,0,1
84,2.0034228376317973,-0.0426982410828789,1.0192042011740872,3.0200712022769944,3,2
85,0.9524162032997409,-0.13026956554912986,3.1688149795431033,2.0090383827062857,2,2
86,2.128114106266297,3.169527323401106,1.0288592552022136,-0.32650068486961636,1,2
87,2.065418420657519,0.9248761631381872,3.0703293946834633,-0.06062397847916919,2,1
88,0.9644454010867859,2.1185302612015704,-0.19469972230863816,3.1117240600202822,3,0
89,3.3490971418887514,1.106894674032076,2.044008184079172,-0.4999999999999998,0,1
90,2.063435543348596,2.0489347851140245,2.026007345846502,-0.13837767430912284,0,1
91,3.3903368183780405,2.095370427690699,0.9847858711065881,-0.47049311717532744,0,0
92,0.9635335955097623,3.083475144864957,2.0915742887219446,-0.13858302909666392,1,1
93,2.2172498306482016,1.0739017256359082,3.0872654673984163,-0.37841702368252617,2,2
94,-0.18035283341090555,1.9935736785319147,3.1459483331989078,1.0408308216800832,2,2
95,3.0904338680451637,-0.17480312035098247,2.081637796669725,1.0027314556360933,0,2
96,2.0951802145690963,2.001493985740957,-0.07136168504296211,1.9746874847329092,0,3
97,2.186133499768704,3.0778701277779694,1.0341284769910346,-0.2981321045377079,1,1
98,1.9793582729706916,2.042615492273225,-0.05917976808355351,2.037206002839637,0,3
99,1.9974849768180667,0.9732782041477439,2.0131671891244167,1.0160696299097725,0,2
100,3.1340776680440072,2.183568751431467,1.0604441969273735,-0.37809061640284775,0,0
101,1.9448125589818797,3.189431072836208,0.9528291808829575,-0.0870728127010452,1,1
102,3.1382304676570314,-0.10987488653135133,2.0087291217480625,0.9629152971262577,0,2
103,2.033679456289319,0.9369018225758583,3.0432776495886253,-0.013858928453802724,2,0
104,0.9312341697799953,2.043474512196998,-0.14409038325630424,3.169381701279311,3,3
105,3.3094272011448074,1.0741334483042064,2.1164393505509858,-0.4999999999999998,0,0
106,0.9777686080506747,-0.1357183498298945,2.025654862717196,3.1322948790620235,3,1
107,0.9803070326096174,-0.09723813264337419,3.0535961144210506,2.0633349856127063,2,2
108,-0.21260803876103943,0.9527641978873307,2.0915801329754737,3.168263707898235,3,1
109,2.037011388656763,2.053574423809585,0.9873879918717383,0.9220261956619137,0,2
110,-0.3482248115649466,0.9178397828597521,2.0249537514966316,3.405431277208563,3,2
111,-0.1747955380302922,2.112896824160264,0.9839877762005472,3.0779109376694804,3,2
112,3.1911884854601658,-0.1085395418651755,2.0617538868653136,0.8555971695396962,0,2
113,-0.1948562587665088,3.0860520062755774,1.022734992182396,2.0860692603085353,1,2
114,2.0875719304988327,2.0464822758892827,0.9020511477871767,0.9638946458247077,0,0
115,3.392434275038416,2.092544470497586,0.9193113953606226,-0.4042901408966248,0,0
116,-0.27689970164879807,1.0660677303299122,3.098963392573306,2.1118685787455793,2,1
117,0.8902805405924039,-0.12761501138255557,3.1156770879766853,2.121657382813466,2,2
118,2.0782345060590863,0.9454055118781668,-0.12399481348207429,3.1003547955448214,3,2
119,-0.14567097265947085,0.9400274780949385,2.0360102985471817,3.1696331960173505,3,2
