,y score,y pred,y test
0,4.165636108759875,1,1
1,1.1714487251866132,1,1
2,-1.6820310052671146,0,0
3,1.3949342132472595,1,1
4,2.8240875855563474,1,1
5,0.12319886849541328,1,1
6,2.31797978309219,1,1
7,1.5582442268128518,1,0
8,0.1208271199848725,1,1
9,0.9686161742495103,1,1
10,3.7842611681933733,1,1
11,5.685336729606254,1,1
12,1.562995228790831,1,1
13,0.6583522991132242,1,1
14,-3.3667041581601977,0,0
15,3.425314890836083,1,1
16,4.655269925811401,1,1
17,0.9184367729918024,1,0
18,2.230386664385199,1,1
19,3.341507501220852,1,1
20,1.1596461975228096,1,1
21,4.685298986337719,1,1
22,-2.4861474356329807,0,1
23,0.612951491998095,1,0
24,-2.299591406437068,0,1
25,-0.7926661183786989,0,1
26,-2.5617753021633205,0,1
27,1.0130146727805056,1,1
28,3.4636225571376174,1,1
29,-2.015725882557072,0,0
30,-3.4076043342246947,0,0
31,4.844212191555064,1,1
32,1.619120855893064,1,1
33,-2.3003881459105826,0,1
34,-0.7614441060909001,0,1
35,0.5119332264899215,1,0
36,-0.43894950931139354,0,1
37,0.6172565542108743,1,1
38,-1.7249368418216107,0,1
39,0.6700230741139905,1,1
40,3.599383584099121,1,1
41,1.4221465105693398,1,1
42,0.38448112294081804,1,1
43,1.393274700405121,1,1
44,-3.514920756257291,0,0
45,1.3368208267716768,1,1
46,1.3850539867603318,1,1
47,-1.2844197747254014,0,1
48,3.4541878055679462,1,1
49,1.28604742416926,1,1
50,2.311447213650402,1,1
51,-0.3784954124348956,0,0
52,1.8567439662848728,1,1
53,1.128798822336441,1,1
54,2.567389809331838,1,1
55,1.0805986495340307,1,1
56,1.5183388845052463,1,1
57,-0.8615139723667169,0,1
58,0.9342649671730698,1,1
59,1.335251546348124,1,1
60,-4.406929323514229,0,0
61,1.31358630774877,1,1
62,0.5954858105025296,1,1
63,3.5970848728093388,1,1
64,1.4644711306329072,1,1
65,0.9134445627743362,1,1
66,-2.3466797160722535,0,1
67,6.055364197878438,1,1
68,1.7920253442121834,1,1
69,0.38124203588440375,1,1
70,0.799769232334731,1,1
71,-0.3873799104921942,0,1
72,1.9910543854037628,1,1
73,-0.2672188364610206,0,1
74,1.2379782580656724,1,1
75,-0.11561658629376259,0,1
76,0.5171622427177796,1,1
77,0.021550983603751295,1,0
78,-1.4970200726347485,0,1
79,-0.07675807233679555,0,1
80,-1.7893625586153035,0,0
81,0.4232670295741543,1,1
82,-0.6550264620781063,0,0
83,2.7715608208586873,1,1
84,0.005996906464949436,1,0
85,0.3851458773742906,1,1
86,5.3305236246684675,1,1
87,-2.7116543967969817,0,0
88,2.1598401872006994,1,1
89,-2.082377725871937,0,1
90,1.3547236427110068,1,1
91,-1.6371525248427485,0,0
92,-1.0509827617269718,0,1
93,1.9276605368450521,1,1
94,1.764906347073121,1,1
95,-1.5381615224031873,0,1
96,-0.22556843128990178,0,1
97,5.467762038901866,1,1
98,2.3837846071456275,1,1
99,-1.2208375115932892,0,0
100,-1.0278801594476488,0,0
101,-1.2365569439522812,0,0
102,-1.1585109522686718,0,1
103,-0.17710139227023203,0,0
104,0.48512167059203537,1,1
105,0.17584929356331602,1,1
106,0.839402792324164,1,0
107,1.0614107647079993,1,1
108,2.244332589442876,1,1
109,0.5407524447808203,1,1
110,0.36113349211433277,1,1
111,-3.3972768173215977,0,0
112,2.7472632518557125,1,1
113,-2.9719427100707785,0,1
114,5.937772765689176,1,1
115,2.764022238602677,1,1
116,6.524537651499087,1,1
117,5.608540166055774,1,1
118,0.3252923410673805,1,1
119,-0.20971712859676583,0,1
120,0.7308569023580833,1,1
121,0.9555321151302099,1,1
122,3.0745461883757903,1,1
123,4.181210606829096,1,1
124,0.5264074417346467,1,1
125,0.28220553109809887,1,1
126,-0.6561210277945417,0,1
127,-1.0750349832896415,0,1
128,2.2016737303311507,1,1
129,-0.5559774368129535,0,1
130,1.5777419803526402,1,1
131,1.9338910447759747,1,1
132,3.6660324580565122,1,1
133,-0.17575181091854897,0,1
134,2.031342228772238,1,1
135,2.8579517808158164,1,1
136,1.3970094575843384,1,1
137,-0.28360915597125635,0,1
138,-0.4370199000309263,0,1
139,0.9210983596971041,1,1
140,2.5353115763504013,1,1
141,2.112119211365431,1,1
142,3.8093116693083777,1,1
143,2.269242221135179,1,1
144,1.410321681250273,1,1
145,-3.132863150911029,0,0
146,-1.4081792127484583,0,0
147,-2.070328199744048,0,1
148,0.786111022011361,1,1
149,-1.3709386403439872,0,0
150,-0.4300980805220511,0,1
151,2.8426855853989457,1,1
152,0.6211121637976398,1,1
153,1.0659433417443929,1,1
154,0.492063448005289,1,1
155,1.005125005229835,1,1
156,2.276580059670656,1,1
157,0.3400285542619408,1,1
158,-2.554858965958439,0,0
159,0.3285406159751496,1,1
160,3.978677534864679,1,1
161,1.137798397677549,1,1
162,1.4822919893698476,1,1
163,1.0889689351609981,1,1
164,0.7962753121895425,1,1
165,1.9368148267120582,1,1
166,5.511026069296228,1,1
167,0.9861958943615641,1,1
168,0.06352789480421639,1,0
169,5.398748141224011,1,1
170,1.5136916397017253,1,1
171,1.9994354132002095,1,1
172,1.3180726886069956,1,1
173,0.9291975054523995,1,1
174,-1.2902746864894048,0,0
175,1.1892321180890726,1,1
176,-0.1813486003764031,0,1
177,0.2880208356962082,1,1
178,-0.24155934746364283,0,1
179,3.224439929781617,1,1
180,-2.897766044849853,0,0
181,1.6028582162307354,1,1
182,2.5577582909243044,1,1
183,2.827758997949466,1,1
184,1.0255542471143069,1,1
185,3.0186365393685644,1,1
186,3.960205530281193,1,1
187,0.8794595833367036,1,1
188,1.0104997574692258,1,1
189,2.8572783554641243,1,1
190,-2.65744600688209,0,0
191,2.8318727983348633,1,1
192,1.866338935366222,1,1
193,-1.9530285553535198,0,0
194,2.72736412267681,1,1
195,0.5730475704954681,1,0
196,-0.5243047176261446,0,0
197,1.6630151942362583,1,1
198,-1.9618261731673177,0,0
199,1.0878030481351213,1,1
200,1.2535115136003792,1,1
201,-2.290118292554219,0,1
202,2.1312283532258713,1,1
203,3.9570947263655323,1,1
204,3.42347629000249,1,1
205,2.1460675515895598,1,1
206,2.67015867620352,1,1
207,0.5255111714450247,1,1
208,-1.0324864428587337,0,0
209,1.1710238121231593,1,1
210,-1.921423162726804,0,0
211,5.441453039136711,1,1
212,0.8734709440304793,1,1
213,0.6605243101374962,1,1
214,-0.3769583931866767,0,1
215,0.7418527909630863,1,1
216,1.9896326947340337,1,1
217,0.6351412279031972,1,1
218,-3.3133935085559263,0,1
219,-1.2745174273945925,0,1
