ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___2,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___3,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___4,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Mobiluncus_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales;f__;g___0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales;f__;g___1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Alloscardovia_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Gardnerella_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Scardovia_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Tannerella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]_0,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga_0,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium_0,k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__SHD-231_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Abiotrophia_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Pseudoramibacter_Eubacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Catonella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Johnsonella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Filifactor_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Schwartzia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Mogibacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Parvimonas_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Asteroleplasma_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__RFN20_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Sharpea_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Sneathia_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Blastomonas_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Brachymonas_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Eikenella_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Kingella_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dok59_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Methyloversatilis_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Flexispira_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__Cardiobacterium_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Actinobacillus_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales; f__Sphaerochaetaceae; g__Sphaerochaeta_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Jonquetella_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Pyramidobacter_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__TG5_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia_0,k__Bacteria; p__[Thermi]; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus_0
R033W04,-0.157601267988708,-1.3634433745909111,0.30836863638453615,0.4250825630112354,1.1349009486025308,-0.2674701587628308,-0.08283837390399862,-0.01895166997129849,2.468921781903788,2.6232037890451956,0.9664027012110104,2.249845058698586,-0.4567121297279602,-0.9639261408427832,-0.11428864180363864,0.09889258961396231,-0.03849070342444982,0.35303149401093004,-0.10861508726238826,-0.11483980535053089,-0.29691396352653404,-0.04718153615253347,-0.29190257352987614,-0.17096611880828416,2.4810927504962224,-0.3232284645795636,1.065870174893938,0.6833440178655732,-0.0445028011911619,-0.07340145294347655,-0.031978386898870115,1.5338778000753892,2.3879252386550416,-0.047304573985204094,-0.09548289560442119,-0.038369407522532095,-0.6853963152172832,0.9883729034249498,1.197236882814108,-0.3132994708019481,-1.2865482383906999,0.12205236667186986,-0.16571783050936328,-0.705944793848054,1.1886345636985864,1.3971348112022173,-0.044171861084215676,-0.06920061377413733,-0.03498756265511277,-0.03653095298044711,-0.1912038020870059,-0.039003768480440626,-0.19614805099338886,-0.20283242135451546,-0.5237810309386394,-0.12865866520892155,-0.4286684550457544,-0.06259398833852747,-0.040926688587598244,-1.1758011471810288,-1.160283900322797,-0.15944667758244824,-0.11585190040252358,-0.06793357452304144,-0.1265151989556662,-0.6083516655404324,-0.048079743524567904,-0.1816437682523282,-0.08088097430236824,-0.1382621675462242,-0.07229825377915983,-0.5339807809701014,-0.0462215547630529,0.5402599891501281,-0.1522393008091954,-0.6401306149292968,-0.9558780647897955,-0.07832737337598734,-1.1699267203223758,-0.6971543153489344,1.1833857167597568,-0.03597868772354307,-0.04905126701293455,1.2321722082011635,-0.03313519082182565,-0.028459318361302215,-0.04205583015797315,-0.036160914637438965,0.036845792906613495,0.2586547009487968,-0.05793453877734888,-0.08161802415128283,-0.2897756993302336,-0.02848343453680746,-0.04612185808588087,-0.05138681926117705,-0.037141487819771724,-0.2149425380857967,0.9539756210474528,1.5121147506702148,-0.08508429926875621,-0.14751520592481604,1.7763922018294602,-1.9536662339304574,-0.030843095834842457,-0.048822099592540524,-0.06144692071684377,-0.046500788023253414,-0.029650871892931367,0.5398226455759988,-0.027738402342058766,-0.03241050474308432,-0.24949185623856238,-0.05622930883597038,-0.2860694578369593,-0.0914868464806437,-0.21771664015232445,-1.729373960097848,-0.0835305992753579,-0.012639634843562399,-0.03349664263573115,-0.06531835854915215,-0.06377753464207457,-0.23829754180887502,-0.4275238289971408,-0.03767596269788231,-0.1631587392527771,-0.5378999431376396,-0.02531594012934957,0.3236447773759926,-0.20977119586699455,-0.02520424671671184
R033W03,-0.0811620321266453,0.8241353526071827,-0.524455261337642,0.5070030932444144,-0.18180396455673184,1.593096550900923,0.3746513626065444,0.05748756589076421,-0.8220961433046285,0.3813210745830541,1.9425300983951175,-1.277180099116452,-0.3802728938658975,-0.8578308059555296,-0.03784940594157593,2.875061536356716,0.03794853243761286,1.0629921854526516,1.2050374120412053,-0.038400569488468206,0.08379108062413176,1.782379597158788,-0.21546333766781345,0.5629263423066468,-0.9555117788748396,-0.2467892287175009,3.9488071582034103,-1.2320965112930158,0.03193643467090079,0.0030377829185861405,0.04446084896319257,-1.1404797075187516,-1.5636228157527474,0.029134661876858595,-0.0190436597423585,0.0380698283395306,1.9472585184532893,-1.274048586688721,-2.917086777464325,3.8946623743136115,5.646895686605648,0.43293064215658406,1.3612996331885312,4.779627805713459,1.2718198549571231,-2.647355378061542,0.032267374777847024,0.05384694686932835,0.04145167320694993,0.03990828288161558,-0.11476456622494322,0.03743546738162207,0.755635873148184,-0.12639318549245274,-0.4473417950765767,-0.001132601395788202,-0.3530535852644969,0.01384524752353522,0.03551254727446446,1.8925980873316801,0.06406353546851706,-0.06706363753344392,0.015777262604141314,0.008505661339021253,-0.05007596309360351,-0.5319124296783698,0.028359492337494796,-0.1052045323902655,-0.004441738440305542,-0.007613346220980228,0.004140982082902867,-0.4575415451080387,0.030217681099009797,-2.1126204205069343,1.4391441211508422,-0.5636913790672341,-1.6707440471399269,-2.7974064214898933,-3.938526562013518,-0.6207150794868717,-0.5999437070873491,0.040460548138519625,0.02738796884912814,-0.8359943023205411,0.043304045040237056,0.047979917500760465,0.03438340570408954,0.05862311363657114,-0.17055537083160432,1.951857792553103,0.018504697084713806,-0.005178788289220138,-0.21333646346817095,0.04795580132525524,0.030317377776181816,0.025052416600885637,0.03929774804229098,1.478767159350587,-0.6636814639326528,-0.1931330041024614,-0.008645063406693519,-0.07107597006275335,-0.616070942330659,-1.8457579896110679,0.04559614002722023,0.02761713626952217,0.014992315145218926,0.02993844783880928,0.04678836396913133,1.5678152405568289,0.048700833520003935,0.04402873111897836,-0.17305262037649968,0.020209927026092308,-0.20963022197489659,-0.015047610618581009,-0.1381355034293657,-1.641695638709521,0.05618285673471886,0.03134970189342798,0.04294259322633154,0.028438057596259742,0.012661701219988107,-0.16185830594681233,-0.4406192293040099,0.03876327316418038,-0.0867195033907144,-0.4614607072755768,0.051123295732713125,0.20898543961402963,0.5773757415932366,0.05123498914535085
R088W01,-0.1388210400953155,1.0312883519651395,0.1443929725178563,-0.1145393235938265,-0.07574906187570189,0.32815085924162263,0.7488513782792952,-0.00017144207790598112,-1.0445194704352425,-1.4539292939629471,2.3135803815831184,-0.6500145056344289,-0.43793190183456765,1.5104804577288242,-0.09550841391024611,0.6629545663067674,-0.01971047553105731,-1.3527434495116297,-0.08983485936899575,-0.09605957745713839,-0.25694663881824115,-0.018254462568245686,1.8921164820574408,-0.14754174314922577,-1.0209680869655207,-0.3044482366861711,2.8164712784703223,-1.166846832764734,-0.02572257329776939,-0.054621225050084043,-0.013198159005477605,-1.220741973251227,-1.6379942568543395,-0.028524346091811592,-0.07670266771102868,-0.01958917962913959,0.5463928890598628,-1.3317075946573915,-0.6874186618698903,-0.2945192429085556,4.02952466774709,-1.7703664298692263,1.7538057157217197,3.7823794234226145,2.12169846774852,1.3724170125948703,-0.025391633190823156,-0.038969264591364856,-0.016207334761720264,-0.017750725087054605,-0.1724235741936134,-0.020223540587048117,-0.16735030789190322,-0.18405219346112292,2.5189937385181844,-0.09732700007977553,0.19045711645315208,-0.04381376044513497,-0.022146460694205727,1.327158865193574,1.6109247761923697,-0.1367492431296035,-0.08351215170144374,-0.04915334662964893,-0.10773497106227369,-0.5895714376470399,-0.02929951563117539,-0.1628635403589357,-0.062100746408975734,-0.10616327735168027,-0.05351802588576732,-0.5152005530767089,-0.027441326869660387,-1.1423315585781162,-0.1334590729158029,-0.6213503870359045,2.6822454081438587,-0.1881596375252441,-0.40997404609191024,-0.678374087455542,0.5339191061725299,-0.01719845983015056,-0.030271039119542043,-0.8929761241846851,-0.014354962928433137,-0.00967909046790971,-0.02327560226458064,-0.01287358540704398,-0.7189145970542894,0.80791936140158,-0.03915431088395638,-0.06283779625789034,1.7240057482270983,-0.009703206643414952,-0.027341630192488364,-0.03260659136778454,-0.018361259926379214,-0.19616231019240418,-0.7213404719013231,-0.2507920120711316,-0.0663040713753637,-0.12873497803142353,-0.673729950299329,-1.9271544380308887,-0.012062867941449949,-0.03004187169914801,-0.04266669282345126,-0.027720560129860905,-0.010870643999538854,1.6809672012041972,-0.008958174448666258,-0.013630276849691814,-0.23071162834516987,-0.03744908094257787,-0.2672892299435668,-0.07270661858725119,-0.1981644838962184,-1.70783242009666,-0.04920463416004016,-0.0018319683424131274,-0.014716414742338644,-0.04228350162232537,-0.04499730674868207,-0.21951731391548254,0.9105934144548152,-0.01889573480448981,-0.14437851135938456,0.3297375573910515,-0.006535712235957058,0.45343446996271247,-0.19099096797360207,-0.006424018823319332
R017W08,-0.2544560435892697,1.7245722705883764,1.8342542544578835,0.5976085995692623,0.34261821590431074,0.11636216007372216,-0.08944066455076483,-0.1158064455718602,1.1161622911896898,-0.6146778275058434,-0.3143853255409647,-0.9320398010404362,1.987966791111645,-0.9771624368145692,2.778652821741515,0.30254726386517233,-0.1353454790250115,0.30290377606394214,-0.20546986286294996,-0.2116945809510926,-0.5030363965422938,-0.19636637228398782,-0.38875734913043786,-0.2917720355905605,-1.1522405573292152,-0.4200832401801253,-0.9867802512478531,0.6458849698907939,-0.14135757679172362,-0.17025622854403827,-0.12883316249943183,2.4050395692631987,-1.5308015971906919,-0.14415934958576582,-0.19233767120498288,-0.1352241831230938,-0.7822510908178448,-0.25934026613200223,-0.3207438488886827,-0.41015424640250986,0.8904209173765988,-1.8396168232935655,-0.2760253898037665,1.1451662461388181,-0.4616822728142148,-0.9386464551166345,-0.14102663668477738,-0.2251119561615124,-0.13184233825567448,-0.13338572858100883,-0.2880585776875676,-0.13585854408100234,-0.34466589442586115,0.9897775477759216,-0.6206358065392011,-0.1103001434620419,1.7033802384018182,-0.1594487639390892,-0.13778146418815995,0.2807790761580863,0.2461720773794685,-0.27650355959250034,-0.2826368361978808,-0.16478835012360316,-0.2233699745562279,0.8761478004771813,-0.14493451912512964,-0.2784985438528899,-0.17773574990292995,-0.30380493009776144,-0.16915302937972154,0.9469337529546883,-0.1430763303636146,1.102781462570782,-0.2490940764097571,2.1973055128754124,2.0841906671426433,-0.5962892108619111,-0.11194729750433605,0.5371134110917313,-0.08641834300913907,-0.13283346332410476,-0.14590604261349624,-1.0072530325548825,-0.12998996642238736,-0.1253140939618639,-0.13891060575853487,-0.1562600454759876,0.377432586559035,0.3508072817032224,-0.1547893143779106,-0.17847279975184457,-0.38663047493079544,-0.12533821013736918,-0.1429766336864426,-0.1482415948617388,-0.13399626342033344,-0.3117973136863583,-0.8369754753952771,-0.36642701556508583,-0.1819390748693179,-0.24436998152537776,-0.7893649537932833,-0.5169758727577077,-0.12769787143540415,-0.1456768751931022,-0.15830169631740548,-0.14335556362381513,-0.12650564749349308,0.10891126465753187,-0.1245931779426205,-0.129265280343646,-0.34634663183912406,-0.1530840844365321,-0.3829242334375211,-0.1883416220812054,2.1779359043778763,0.27213029615237405,-0.26055899676815547,-0.06837772916683782,-0.13035141823629287,-0.18411542061376118,-0.16063231024263627,-0.3351523174094367,1.1252922777271792,-0.13453073829844403,-0.26001351485333885,-0.6347547187382012,-0.12217071572991128,0.6978280272511317,-0.3066259714675563,-0.12205902231727356
