,y score,y pred,y test
0,-0.6217187000536091,0,0
1,1.799687562358564,1,1
2,2.128125863732329,1,1
3,2.439489670323873,1,1
4,1.141842387365877,1,1
5,0.988881571326296,1,0
6,2.5714312809816207,1,1
7,0.7341112231378022,1,1
8,-1.7435496858104,0,0
9,5.711713284319927,1,1
10,2.952580884766384,1,1
11,0.3146014891146154,1,0
12,1.7465232835324758,1,1
13,1.745571001849193,1,1
14,1.7030150980507204,1,1
15,4.182598559449708,1,1
16,1.1885567714683491,1,1
17,1.3039873968496993,1,1
18,-0.9564591501691309,0,1
19,-1.9748394174562447,0,1
20,0.3351484210356619,1,1
21,-1.2337742139585186,0,0
22,0.8449187251102119,1,0
23,3.3149418447742747,1,1
24,-0.2431081947321656,0,1
25,1.5790282343937536,1,1
26,0.24497306110757955,1,1
27,-2.7365337738111393,0,1
28,-1.8087972817857219,0,0
29,-2.639595671850053,0,1
30,6.794287820487007,1,1
31,1.5940888710576717,1,1
32,1.0072538447873074,1,1
33,3.3926081943498403,1,1
34,-0.2650026937752654,0,1
35,-0.17541095353717373,0,1
36,-1.4945390735834605,0,0
37,3.480369811429945,1,1
38,1.407036612868872,1,1
39,2.1591097601330276,1,1
40,3.0205418910566735,1,1
41,2.170734699138656,1,1
42,3.2866344227557054,1,1
43,2.486162975369531,1,1
44,-1.625480771345529,0,1
45,-1.8748781622112671,0,0
46,1.3582140152248992,1,1
47,-2.889125773278998,0,0
48,-0.78656363244729,0,0
49,1.1022331931816824,1,1
50,1.2136880992679624,1,1
51,-1.9382576428094678,0,1
52,2.8327060448172645,1,1
53,3.110808598786811,1,1
54,3.4406807840738125,1,1
55,-0.10811736503031155,0,1
56,-1.7736523686376342,0,0
57,0.5033425250046337,1,1
58,2.047313513036804,1,1
59,0.8447119385346786,1,1
60,2.8757908175019997,1,1
61,4.240930776533495,1,1
62,4.877604900366108,1,1
63,0.13872058898851147,1,1
64,0.1278407603554319,1,1
65,1.9683068441729352,1,1
66,2.1485444564881027,1,1
67,1.5252986338915298,1,0
68,-2.1115784220302567,0,0
69,3.202009826103988,1,1
70,0.5990260082006307,1,0
71,-3.4311809301481526,0,0
72,3.6208250682014187,1,1
73,-3.092271170539086,0,0
74,-2.6064056346124653,0,0
75,-0.5758313798665364,0,1
76,4.603987815520688,1,1
77,-2.02912461679258,0,1
78,2.992019039304771,1,1
79,-5.580639310866311,0,0
80,0.858027199633475,1,1
81,-0.12058985380563403,0,1
82,0.2596860895477766,1,1
83,1.8411811537379448,1,1
84,3.7481494927247843,1,1
85,-0.1665397925480443,0,1
86,2.1669655808834767,1,1
87,2.335373004091557,1,1
