,y score 0,y score 1,y pred,y test
193,0.6740233,0.32597676,0,0
194,0.76246864,0.23753136,0,0
195,0.45474833,0.54525167,1,0
196,0.30144602,0.698554,1,1
197,0.6115078,0.38849223,0,0
198,0.48755938,0.5124406,1,1
199,0.31256425,0.68743575,1,1
200,0.35929018,0.6407098,1,1
201,0.47981763,0.5201824,1,1
202,0.42414147,0.57585853,1,0
203,0.68878055,0.31121948,0,0
204,0.5508044,0.44919562,0,0
205,0.49917245,0.50082755,1,1
206,0.5189119,0.4810881,0,1
207,0.3616339,0.6383661,1,1
208,0.6974946,0.3025054,0,0
209,0.71505374,0.28494626,0,0
210,0.31513417,0.68486583,1,1
211,0.51212263,0.48787734,0,1
212,0.37557334,0.62442666,1,1
213,0.53506076,0.4649392,0,0
214,0.5731336,0.42686644,0,1
215,0.62588793,0.37411207,0,1
216,0.46166027,0.53833973,1,1
217,0.6054574,0.39454257,0,0
218,0.6529751,0.34702492,0,0
219,0.456299,0.543701,1,0
220,0.42873174,0.57126826,1,0
221,0.4266203,0.5733797,1,1
222,0.56730485,0.43269515,0,0
223,0.42488247,0.5751175,1,1
224,0.44279307,0.5572069,1,0
225,0.67420095,0.32579905,0,0
226,0.46875978,0.5312402,1,0
227,0.38042796,0.61957204,1,1
228,0.24597311,0.7540269,1,1
229,0.4673419,0.5326581,1,0
230,0.68796337,0.31203666,0,0
231,0.5595603,0.44043973,0,0
232,0.6276521,0.3723479,0,0
233,0.5249475,0.4750525,0,0
234,0.31948853,0.6805115,1,0
235,0.5855185,0.4144815,0,0
236,0.34963942,0.6503606,1,1
237,0.32067573,0.67932427,1,0
238,0.6735867,0.32641327,0,0
239,0.55109334,0.4489067,0,0
240,0.4614156,0.5385844,1,1
241,0.495138,0.504862,1,0
242,0.5511172,0.44888282,0,0
243,0.64249146,0.35750857,0,1
244,0.5720253,0.42797473,0,0
245,0.5235741,0.4764259,0,1
246,0.4303692,0.5696308,1,0
247,0.51084983,0.4891502,0,0
248,0.4640851,0.5359149,1,1
249,0.5671025,0.4328975,0,1
250,0.80033034,0.19966964,0,0
251,0.42977864,0.57022136,1,1
252,0.6648121,0.33518794,0,1
253,0.7557094,0.24429058,0,0
254,0.43066382,0.5693362,1,1
255,0.53975594,0.46024406,0,0
256,0.47479117,0.52520883,1,1
257,0.46684974,0.53315026,1,1
258,0.3575157,0.6424843,1,0
259,0.5189606,0.48103943,0,0
260,0.5348027,0.46519735,0,0
261,0.34138316,0.65861684,1,1
262,0.58644783,0.41355214,0,0
263,0.4194585,0.5805415,1,0
264,0.3367253,0.6632747,1,1
265,0.3728423,0.6271577,1,0
266,0.7438693,0.25613073,0,0
267,0.39632714,0.60367286,1,1
268,0.7286341,0.2713659,0,1
269,0.55324405,0.44675595,0,1
270,0.49336088,0.5066391,1,1
271,0.45027167,0.54972833,1,0
272,0.33299482,0.6670052,1,1
273,0.6209065,0.3790935,0,0
274,0.6032927,0.39670733,0,0
275,0.371661,0.628339,1,1
276,0.46391726,0.53608274,1,0
277,0.54042363,0.45957637,0,0
278,0.3990836,0.6009164,1,0
279,0.45131016,0.54868984,1,0
280,0.30071068,0.6992893,1,1
281,0.4725536,0.5274464,1,0
282,0.39553076,0.60446924,1,0
283,0.51015127,0.4898487,0,1
284,0.5177252,0.4822748,0,0
285,0.5122671,0.48773286,0,1
286,0.68072015,0.31927985,0,0
287,0.53054905,0.46945095,0,0
288,0.7577338,0.24226615,0,0
289,0.40999436,0.59000564,1,1
290,0.39386833,0.6061317,1,1
291,0.5219272,0.47807282,0,1
292,0.47045654,0.52954346,1,0
293,0.40643275,0.59356725,1,1
294,0.33318818,0.6668118,1,1
295,0.52337855,0.47662145,0,0
296,0.6032772,0.3967228,0,1
297,0.57817733,0.42182264,0,0
298,0.59290963,0.40709037,0,0
299,0.5232091,0.47679093,0,1
300,0.5119097,0.4880903,0,0
301,0.6176702,0.38232985,0,1
302,0.3704207,0.6295793,1,0
303,0.6312518,0.3687482,0,0
304,0.58748966,0.41251034,0,1
305,0.512956,0.48704398,0,0
306,0.29224783,0.70775217,1,0
307,0.60233283,0.3976672,0,0
308,0.41914105,0.58085895,1,0
309,0.32844698,0.671553,1,0
310,0.4537052,0.5462948,1,0
311,0.47642338,0.5235766,1,1
312,0.67836714,0.3216329,0,0
313,0.35001475,0.64998525,1,0
314,0.4164148,0.5835852,1,0
315,0.5733874,0.4266126,0,0
316,0.52382314,0.47617683,0,1
317,0.47348863,0.5265114,1,1
318,0.4093092,0.5906908,1,1
319,0.41519052,0.5848095,1,0
320,0.4782359,0.5217641,1,1
321,0.4644577,0.5355423,1,0
322,0.45862246,0.54137754,1,0
323,0.28229403,0.71770597,1,1
324,0.5731912,0.42680877,0,0
325,0.55055237,0.4494476,0,1
326,0.42765784,0.57234216,1,1
327,0.44992274,0.55007726,1,1
328,0.55958015,0.44041985,0,1
329,0.43680418,0.5631958,1,1
330,0.5024352,0.4975648,0,0
331,0.6155116,0.3844884,0,0
332,0.58358675,0.41641325,0,1
333,0.44726354,0.55273646,1,0
334,0.5733898,0.42661017,0,0
335,0.3476162,0.6523838,1,1
336,0.37814653,0.6218535,1,0
337,0.3596015,0.6403985,1,0
338,0.63122916,0.36877087,0,0
339,0.4584633,0.5415367,1,0
340,0.7929114,0.20708857,0,0
341,0.80559784,0.19440214,0,0
342,0.59883976,0.40116027,0,1
343,0.6661798,0.3338202,0,0
344,0.5239815,0.4760185,0,1
345,0.57064104,0.429359,0,0
346,0.46924394,0.53075606,1,0
347,0.5508684,0.4491316,0,0
348,0.5743141,0.42568585,0,1
349,0.5255727,0.47442728,0,0
350,0.4984308,0.5015692,1,0
351,0.36091024,0.63908976,1,1
352,0.45448178,0.5455182,1,1
353,0.6047839,0.39521608,0,0
354,0.49012518,0.5098748,1,1
355,0.4433233,0.5566767,1,0
356,0.37892932,0.6210707,1,1
357,0.49599576,0.50400424,1,1
358,0.4850061,0.5149939,1,0
359,0.58547246,0.41452754,0,0
360,0.7733389,0.22666106,0,0
361,0.76405096,0.23594905,0,0
362,0.47090024,0.52909976,1,1
363,0.44035143,0.5596486,1,0
364,0.5744164,0.42558357,0,0
365,0.5968339,0.40316612,0,1
366,0.37792045,0.62207955,1,1
367,0.7044023,0.2955977,0,0
368,0.5026146,0.4973854,0,1
369,0.57434976,0.4256502,0,0
370,0.50465155,0.49534845,0,0
371,0.44124496,0.55875504,1,1
372,0.63728404,0.36271596,0,0
373,0.58300495,0.41699502,0,0
374,0.52194643,0.47805354,0,1
375,0.47933412,0.5206659,1,0
376,0.58671176,0.41328827,0,0
377,0.7376968,0.26230317,0,0
378,0.4842685,0.5157315,1,0
379,0.41263682,0.5873632,1,0
380,0.4950201,0.5049799,1,1
381,0.42182773,0.57817227,1,0
382,0.2678603,0.7321397,1,0
383,0.4923768,0.5076232,1,0
384,0.5824224,0.4175776,0,0
385,0.6837052,0.31629476,0,0
386,0.44974452,0.5502555,1,0
387,0.4870085,0.5129915,1,1
388,0.3684736,0.6315264,1,0
389,0.7016233,0.2983767,0,0
390,0.42338687,0.5766131,1,1
391,0.5677999,0.4322001,0,0
392,0.6815464,0.3184536,0,1
393,0.66113377,0.33886623,0,1
394,0.4669333,0.5330667,1,1
395,0.41821933,0.5817807,1,1
396,0.3787042,0.6212958,1,0
397,0.45090997,0.54909,1,1
398,0.42365265,0.57634735,1,0
399,0.73898494,0.26101506,0,0
400,0.4932745,0.5067255,1,1
401,0.32985556,0.67014444,1,0
402,0.5399915,0.46000853,0,0
403,0.70751524,0.29248476,0,0
404,0.5405952,0.45940483,0,1
405,0.3523326,0.6476674,1,0
406,0.31009358,0.6899064,1,1
407,0.47060812,0.5293919,1,1
408,0.43087852,0.5691215,1,0
409,0.5177052,0.48229483,0,0
410,0.74956644,0.25043353,0,1
411,0.3688962,0.6311038,1,1
412,0.4552335,0.5447665,1,0
413,0.35979772,0.6402023,1,1
414,0.6704348,0.32956523,0,0
415,0.51535755,0.48464245,0,0
416,0.49336475,0.50663525,1,0
417,0.35951233,0.6404877,1,1
418,0.48203892,0.5179611,1,1
419,0.70518756,0.29481247,0,0
420,0.75037444,0.24962553,0,0
421,0.7481513,0.25184867,0,0
422,0.6199535,0.38004646,0,0
423,0.44919455,0.55080545,1,0
424,0.33920735,0.66079265,1,1
425,0.5591959,0.44080412,0,0
426,0.28837234,0.71162766,1,1
427,0.39953518,0.6004648,1,1
428,0.68977463,0.3102254,0,0
429,0.58680415,0.41319585,0,0
430,0.6085236,0.3914764,0,0
431,0.45891845,0.54108155,1,0
432,0.25724095,0.74275905,1,1
433,0.5782412,0.42175877,0,0
434,0.269682,0.730318,1,1
435,0.59201777,0.40798226,0,1
436,0.44718122,0.5528188,1,0
437,0.68198043,0.31801957,0,1
438,0.6942383,0.30576172,0,0
439,0.37502766,0.62497234,1,0
440,0.61418355,0.38581643,0,0
441,0.5080292,0.49197075,0,1
442,0.7693733,0.2306267,0,0
443,0.40576488,0.5942351,1,0
444,0.44935846,0.55064154,1,1
445,0.5246585,0.4753415,0,1
446,0.57296175,0.42703825,0,0
447,0.4275449,0.5724551,1,0
448,0.62402725,0.37597275,0,1
449,0.65012896,0.34987107,0,0
450,0.5227356,0.47726443,0,0
451,0.29566842,0.7043316,1,0
452,0.4961512,0.5038488,1,0
453,0.58665067,0.41334933,0,1
454,0.6324192,0.36758077,0,1
455,0.4520939,0.5479061,1,0
456,0.54088867,0.4591113,0,0
457,0.49817383,0.50182617,1,1
458,0.53347707,0.4665229,0,0
459,0.5270121,0.47298786,0,1
460,0.42101538,0.5789846,1,0
461,0.5007113,0.49928868,0,0
462,0.3605433,0.6394567,1,1
463,0.5121038,0.4878962,0,0
464,0.42456788,0.5754321,1,1
465,0.53252214,0.46747786,0,0
466,0.55682445,0.44317558,0,0
467,0.8053162,0.1946838,0,0
468,0.5482501,0.4517499,0,0
469,0.55796564,0.44203436,0,0
470,0.6724598,0.32754022,0,0
471,0.46124774,0.53875226,1,0
472,0.6938274,0.3061726,0,0
473,0.53237516,0.46762484,0,1
474,0.46087724,0.53912276,1,1
475,0.69495934,0.30504066,0,0
476,0.31957084,0.68042916,1,1
477,0.38659132,0.6134087,1,1
478,0.6463595,0.3536405,0,1
479,0.6336627,0.36633727,0,0
480,0.3588748,0.6411252,1,1
481,0.6369701,0.3630299,0,0
482,0.34240347,0.6575965,1,1
483,0.6803418,0.31965822,0,0
484,0.4691924,0.5308076,1,1
485,0.539425,0.46057495,0,1
486,0.5667076,0.4332924,0,0
487,0.63893867,0.3610613,0,0
488,0.48037672,0.5196233,1,0
489,0.6582636,0.34173638,0,1
490,0.35921782,0.6407822,1,1
491,0.36485654,0.63514346,1,0
492,0.6617362,0.3382638,0,0
493,0.5820988,0.41790122,0,1
494,0.6883376,0.31166238,0,0
495,0.47466218,0.5253378,1,1
496,0.5119108,0.48808923,0,0
497,0.34528327,0.65471673,1,0
498,0.50008714,0.4999129,0,1
499,0.5381812,0.4618188,0,0
500,0.76077294,0.23922707,0,0
501,0.41723943,0.5827606,1,0
502,0.6200762,0.3799238,0,1
503,0.58864856,0.41135147,0,0
504,0.36949128,0.6305087,1,1
505,0.7581167,0.24188325,0,0
506,0.44774628,0.5522537,1,1
507,0.7326135,0.2673865,0,1
508,0.5219107,0.47808927,0,0
509,0.43012005,0.56987995,1,0
510,0.49357176,0.50642824,1,0
511,0.54376817,0.4562318,0,0
512,0.48440796,0.51559204,1,1
513,0.4238056,0.5761944,1,0
514,0.69005966,0.30994034,0,0
515,0.555091,0.444909,0,0
516,0.31379205,0.68620795,1,1
517,0.57256544,0.42743453,0,0
518,0.53189105,0.46810895,0,1
519,0.49024636,0.50975364,1,1
520,0.4401965,0.5598035,1,0
521,0.6109588,0.3890412,0,0
522,0.39179713,0.6082029,1,1
523,0.34821695,0.65178305,1,1
524,0.61012626,0.38987377,0,1
525,0.51513016,0.48486984,0,0
526,0.67423457,0.32576543,0,1
527,0.4716674,0.5283326,1,1
528,0.67858696,0.321413,0,0
529,0.56517214,0.43482786,0,0
530,0.4169976,0.5830024,1,1
531,0.55957663,0.44042337,0,0
532,0.30235744,0.69764256,1,1
533,0.36881614,0.63118386,1,1
534,0.41246003,0.58754,1,1
535,0.3394543,0.6605457,1,0
536,0.4079079,0.5920921,1,0
537,0.5521632,0.44783682,0,0
538,0.5935528,0.40644717,0,0
539,0.601505,0.39849502,0,1
540,0.6947716,0.3052284,0,1
541,0.55096245,0.44903752,0,1
542,0.28346395,0.71653605,1,1
543,0.5978818,0.40211818,0,0
544,0.49505037,0.5049496,1,0
545,0.6898321,0.31016794,0,0
546,0.5413432,0.4586568,0,1
547,0.74332106,0.25667894,0,0
548,0.47995794,0.52004206,1,1
549,0.56669575,0.43330425,0,0
550,0.64023226,0.35976774,0,0
551,0.59560335,0.40439662,0,1
552,0.55833566,0.4416643,0,0
553,0.4585141,0.5414859,1,0
554,0.47004056,0.52995944,1,1
555,0.6204401,0.37955987,0,0
556,0.622592,0.37740806,0,0
557,0.5590298,0.4409702,0,1
558,0.6672671,0.33273295,0,0
559,0.38681132,0.6131887,1,1
560,0.30299073,0.69700927,1,1
561,0.6281273,0.37187272,0,1
562,0.38095462,0.6190454,1,0
563,0.39794695,0.60205305,1,1
564,0.7642865,0.2357135,0,0
565,0.6105364,0.3894636,0,0
566,0.54744065,0.45255938,0,0
567,0.5189022,0.48109782,0,0
568,0.36600095,0.63399905,1,0
569,0.667789,0.332211,0,1
570,0.51442873,0.48557127,0,0
571,0.7241971,0.2758029,0,0
572,0.36648303,0.63351697,1,1
573,0.6560991,0.3439009,0,0
574,0.4714861,0.5285139,1,1
575,0.56307316,0.43692687,0,0
576,0.70657825,0.29342172,0,0
577,0.71819115,0.28180888,0,1
578,0.5576813,0.4423187,0,0
579,0.4756915,0.5243085,1,0
580,0.42720193,0.5727981,1,1
581,0.58597493,0.41402507,0,1
582,0.3110327,0.6889673,1,1
583,0.4861713,0.5138287,1,0
584,0.42782193,0.57217807,1,0
585,0.39545774,0.60454226,1,0
586,0.52844197,0.47155803,0,0
587,0.53073525,0.46926472,0,1
588,0.35461384,0.64538616,1,1
589,0.4087358,0.5912642,1,1
590,0.58203876,0.41796127,0,0
591,0.40766913,0.5923309,1,1
592,0.36068636,0.63931364,1,0
593,0.4619015,0.5380985,1,1
594,0.60952306,0.39047697,0,0
595,0.5683918,0.43160823,0,1
596,0.37400073,0.6259993,1,1
597,0.52981746,0.47018257,0,1
598,0.47975934,0.52024066,1,1
599,0.43402284,0.56597716,1,0
600,0.44682682,0.5531732,1,0
601,0.43582195,0.56417805,1,1
602,0.53313065,0.46686932,0,0
603,0.33737695,0.66262305,1,1
604,0.41532648,0.5846735,1,0
605,0.40963894,0.59036106,1,0
606,0.5562615,0.44373852,0,0
607,0.42911136,0.57088864,1,1
608,0.46512437,0.53487563,1,0
609,0.4320441,0.5679559,1,0
610,0.7061717,0.2938283,0,0
611,0.70998883,0.29001117,0,0
612,0.5868069,0.41319308,0,0
613,0.62083393,0.37916607,0,1
614,0.3432455,0.6567545,1,0
615,0.34585887,0.6541411,1,1
616,0.69236493,0.30763504,0,0
617,0.47871172,0.5212883,1,1
618,0.66794944,0.33205053,0,0
619,0.5979371,0.4020629,0,0
620,0.33624303,0.66375697,1,1
621,0.5783987,0.4216013,0,0
622,0.66777897,0.33222103,0,0
623,0.40979546,0.59020454,1,0
624,0.34316576,0.65683424,1,1
625,0.48089415,0.51910585,1,0
626,0.56010854,0.43989146,0,0
627,0.65472865,0.34527135,0,0
628,0.34941095,0.65058905,1,1
629,0.39984453,0.6001555,1,1
630,0.3565104,0.6434896,1,0
631,0.56874174,0.43125826,0,1
632,0.7520435,0.24795654,0,0
633,0.6659647,0.33403525,0,0
634,0.4507652,0.5492348,1,0
635,0.5469072,0.45309278,0,0
636,0.5013398,0.49866018,0,0
637,0.5462872,0.4537128,0,0
638,0.40446633,0.59553367,1,1
639,0.50620806,0.4937919,0,0
640,0.28572416,0.71427584,1,1
641,0.6321316,0.36786842,0,1
642,0.74480516,0.25519484,0,1
643,0.5706676,0.42933235,0,0
644,0.41316158,0.5868384,1,1
645,0.6205859,0.37941405,0,1
646,0.46798456,0.53201544,1,1
647,0.449628,0.550372,1,0
648,0.47189045,0.52810955,1,1
649,0.40685683,0.59314317,1,1
650,0.35697442,0.6430256,1,1
651,0.60078347,0.39921656,0,0
652,0.44513416,0.55486584,1,1
653,0.57801634,0.42198366,0,1
654,0.78449106,0.21550894,0,0
655,0.34261698,0.657383,1,0
656,0.6005008,0.39949915,0,0
657,0.41981775,0.58018225,1,1
658,0.7164741,0.28352588,0,0
659,0.6552533,0.34474668,0,0
660,0.4921698,0.5078302,1,0
661,0.37501478,0.6249852,1,0
662,0.7493001,0.25069988,0,0
663,0.6274093,0.37259072,0,0
664,0.24941427,0.75058573,1,0
665,0.4861918,0.5138082,1,1
666,0.49603444,0.50396556,1,0
667,0.6436587,0.3563413,0,1
668,0.58192754,0.41807246,0,1
669,0.57397604,0.42602393,0,0
670,0.5075532,0.49244675,0,0
671,0.31741077,0.68258923,1,1
672,0.29287785,0.70712215,1,1
673,0.42650676,0.57349324,1,0
674,0.75502044,0.24497956,0,0
675,0.48351276,0.51648724,1,1
676,0.4603715,0.5396285,1,0
677,0.37022132,0.6297787,1,0
678,0.6247253,0.37527472,0,0
679,0.5057795,0.4942205,0,1
680,0.6724508,0.32754925,0,0
681,0.5076854,0.49231458,0,0
682,0.49516046,0.50483954,1,1
683,0.39640117,0.60359883,1,0
684,0.42768085,0.57231915,1,0
685,0.5758505,0.42414954,0,0
686,0.3414641,0.6585359,1,1
687,0.7090279,0.2909721,0,0
688,0.6143633,0.3856367,0,0
689,0.35691696,0.64308304,1,1
690,0.5779749,0.42202505,0,1
691,0.47852105,0.52147895,1,0
692,0.44273454,0.55726546,1,0
693,0.6192275,0.38077244,0,0
694,0.6251446,0.37485537,0,0
695,0.5836933,0.41630667,0,0
696,0.6742207,0.3257793,0,0
697,0.6692959,0.33070412,0,0
698,0.5484618,0.4515382,0,0
699,0.74291956,0.25708044,0,0
700,0.47775495,0.52224505,1,1
701,0.47528183,0.52471817,1,1
702,0.4381079,0.5618921,1,1
703,0.5920305,0.40796947,0,0
704,0.51413107,0.4858689,0,1
705,0.51548606,0.48451394,0,0
706,0.41506892,0.5849311,1,0
707,0.47310835,0.52689165,1,1
708,0.5051967,0.49480328,0,0
709,0.6068869,0.39311308,0,1
710,0.4390626,0.5609374,1,1
711,0.30359668,0.6964033,1,0
712,0.44843578,0.5515642,1,1
713,0.37511545,0.62488455,1,1
714,0.39233136,0.60766864,1,1
715,0.5587088,0.44129118,0,0
716,0.6016511,0.3983489,0,1
717,0.49429625,0.50570375,1,0
718,0.5576393,0.4423607,0,1
719,0.30661964,0.69338036,1,0
720,0.44515955,0.55484045,1,0
721,0.70451486,0.2954851,0,0
722,0.6237912,0.37620878,0,1
723,0.3023427,0.6976573,1,0
724,0.5278851,0.47211492,0,0
725,0.5314001,0.4685999,0,1
726,0.5804404,0.41955963,0,0
727,0.41408002,0.58592,1,0
728,0.36116874,0.63883126,1,0
729,0.3969803,0.6030197,1,1
730,0.49302787,0.50697213,1,1
731,0.5612085,0.43879154,0,0
732,0.5899857,0.41001427,0,1
733,0.6842901,0.3157099,0,0
734,0.536361,0.463639,0,1
735,0.52628905,0.47371095,0,1
736,0.59018517,0.40981486,0,0
737,0.51965266,0.48034734,0,0
738,0.44641697,0.553583,1,1
739,0.6747478,0.3252522,0,0
740,0.68632257,0.31367746,0,1
741,0.6931089,0.30689108,0,0
742,0.6497028,0.3502972,0,0
743,0.40407676,0.59592324,1,1
744,0.56693554,0.4330645,0,0
745,0.54846346,0.4515365,0,0
746,0.4365549,0.5634451,1,0
747,0.51525766,0.48474234,0,0
748,0.5495329,0.45046714,0,0
749,0.47332042,0.5266796,1,0
750,0.55388916,0.44611087,0,0
751,0.6575377,0.3424623,0,0
752,0.4746142,0.5253858,1,0
753,0.40006214,0.59993786,1,1
754,0.5231931,0.47680685,0,0
755,0.4546072,0.5453928,1,0
756,0.43789202,0.562108,1,0
757,0.48568362,0.5143164,1,1
758,0.67574346,0.32425657,0,0
759,0.3520046,0.6479954,1,0
760,0.5639015,0.43609852,0,0
761,0.3984143,0.6015857,1,1
762,0.5631478,0.4368522,0,0
763,0.38891858,0.6110814,1,0
764,0.5843756,0.41562435,0,1
765,0.44168264,0.55831736,1,0
766,0.6760402,0.3239598,0,0
767,0.3990811,0.6009189,1,1
768,0.43384004,0.56615996,1,0
769,0.6787808,0.3212192,0,0
770,0.465132,0.534868,1,0
771,0.4945413,0.5054587,1,1
772,0.5535592,0.44644082,0,1
773,0.5349475,0.46505246,0,0
774,0.44944865,0.55055135,1,0
775,0.46386057,0.5361394,1,0
776,0.40330738,0.5966926,1,1
777,0.38275063,0.61724937,1,1
