,y score,y pred,y test
0,2.6849621015384826,1,1
1,-0.22656435589003232,0,1
2,0.9863706841124666,1,1
3,0.7812492832077651,1,1
4,0.4272912916713749,1,1
5,1.8202444248660128,1,1
6,3.8185160503295292,1,1
7,1.4393511093092939,1,1
8,2.3329252092333745,1,1
9,-2.4178363422583318,0,0
10,0.35553532126335474,1,1
11,2.1972971206192056,1,1
12,-1.7400495301129895,0,0
13,-2.9120286971618925,0,1
14,-1.6558268698547836,0,0
15,-4.016154773076023,0,0
16,1.8575843957900502,1,1
17,0.3855176862891567,1,1
18,-0.29288622279790966,0,1
19,1.2027849744236874,1,1
20,2.9307890177063682,1,1
21,-0.5304621268249066,0,1
22,-1.2268445207906127,0,1
23,0.16581957029345906,1,1
24,3.177693029134397,1,1
25,-2.1642721326956207,0,1
26,0.8150264282199742,1,1
27,0.6388032029223978,1,1
28,2.610295093791629,1,1
29,-1.1385000634563611,0,0
30,1.9565205098302925,1,1
31,-0.3942989503425225,0,1
32,-2.572409603099308,0,0
33,2.7299248039220614,1,1
34,0.5446818505737183,1,0
35,1.7517104380531605,1,1
36,2.7054588705870795,1,1
37,3.291398765736156,1,1
38,1.5495685942207529,1,1
39,3.0074615427778126,1,1
40,0.7420875228428172,1,1
41,3.9315840828221353,1,1
42,0.3134163901380389,1,1
43,0.5393388677920625,1,1
44,0.9523432823115676,1,1
45,-2.338409521638062,0,0
46,-2.837723385243783,0,0
47,3.9459436715391343,1,1
48,-1.9862988638761643,0,0
49,3.5549406698510078,1,1
50,-0.4131849021185936,0,1
51,1.4930869397154474,1,1
52,6.500529396845672,1,1
53,1.001586101249864,1,1
54,0.22494944894750613,1,1
55,0.757768598847911,1,0
56,4.937037297357812,1,1
57,0.2309471575830393,1,1
58,-2.8878990778305598,0,1
59,2.308607468192343,1,1
60,1.2804331980272614,1,0
61,1.3426278410075774,1,1
62,1.066293887039415,1,1
63,1.7123035355707479,1,1
64,3.189308485443356,1,1
65,4.571685691523208,1,1
66,0.886376785667587,1,1
67,1.6096904120061815,1,1
68,4.047299595072425,1,1
69,-0.012771224247877244,0,1
70,-2.0545490680717426,0,1
71,-3.369416473463281,0,0
72,0.034042435388074166,1,1
73,-0.3610089684529989,0,0
74,2.3645531504699244,1,1
75,6.605867142062828,1,1
76,1.081328322321206,1,1
77,-2.789934358329737,0,1
78,0.00836451470342392,1,0
79,-0.5670834039513644,0,1
80,1.6552291728604238,1,1
81,-1.624710509098896,0,1
82,0.6731879475254565,1,1
83,-1.4698653190202358,0,1
84,2.7941894361136344,1,1
85,-0.14779931594066587,0,1
86,-5.145275427901317,0,0
87,1.9928692202535607,1,0
88,2.493738473078273,1,1
89,-0.8971111549179309,0,0
90,2.059071989424509,1,1
91,-1.0510397985459374,0,1
92,-3.318025279530766,0,1
93,1.0582940987343281,1,1
94,4.93263677054093,1,1
95,3.5492172523612657,1,1
96,3.0349821401394683,1,1
97,0.6793304365730168,1,1
98,0.6563593866385335,1,1
99,-1.2336999455666355,0,1
100,0.5368327323771982,1,0
101,1.1774066735293534,1,1
102,-0.9733236775736398,0,0
103,1.7794343974125784,1,0
104,3.7498152160927622,1,1
105,0.264416230197688,1,0
106,2.18548340543662,1,1
107,4.4611795499648315,1,1
108,0.4123331142539459,1,1
109,3.888765533866482,1,1
110,5.350101467110227,1,1
111,1.2716851290411941,1,1
112,-0.0840259040236131,0,1
113,2.9855494313746282,1,1
114,0.6120763811269032,1,1
115,0.856523279189324,1,1
116,2.7841848408625713,1,1
117,0.4897890816122714,1,1
118,-3.201328738321515,0,1
119,2.8032842972226417,1,1
120,0.2058309649691441,1,1
121,1.6699458009462578,1,1
122,-1.2185883339985761,0,0
123,-0.02494687560040032,0,1
124,1.8524715088247123,1,1
125,2.2194442436088684,1,1
126,2.8428675821952885,1,1
127,2.3052573426527294,1,1
128,2.484564533587437,1,1
129,2.1873911970028166,1,1
130,1.5694572316588935,1,1
131,0.6685613484150881,1,1
132,3.6191381245309304,1,1
133,0.07211311962936007,1,1
134,3.8374194526756997,1,1
135,0.3365172855873513,1,0
136,1.054904154296476,1,1
137,1.0899234039467731,1,1
138,0.8836610827372087,1,0
139,0.8170249221042485,1,1
140,0.3691195505266438,1,0
141,3.0722106645078457,1,1
142,0.7490313919218425,1,1
143,2.238797730975644,1,1
144,1.6257115006548548,1,1
145,1.5421507371261742,1,1
146,-2.6403828720662017,0,0
147,2.6057069582610626,1,1
148,0.8553937034816346,1,0
149,-1.8508608818425683,0,1
150,1.7782884490259891,1,1
151,-0.34594167380982244,0,1
152,1.489142362595938,1,1
153,3.780274594893594,1,1
154,3.1792415801365155,1,1
155,-0.3721164707152451,0,0
156,1.2397924123678155,1,1
157,-1.555359799582963,0,0
158,-1.0896848626354694,0,0
159,0.8667841119305382,1,1
160,-1.8376827706754324,0,0
161,2.7381009870105077,1,1
162,0.8402219589713087,1,0
163,1.9929321717555086,1,1
164,1.6631036763162643,1,1
165,3.4746993815193536,1,1
166,-0.13807931868936807,0,0
167,3.1758707799719406,1,1
168,-0.30570076488544773,0,1
169,2.4618261049928907,1,1
170,1.6953068931717143,1,1
171,2.3507001596280506,1,1
172,0.5546425964536446,1,1
173,4.223682276179229,1,1
174,-2.8189241894650405,0,1
175,0.6878839955540701,1,1
176,-1.5034419524878315,0,0
177,-0.8604288563388407,0,1
178,0.8000482074067976,1,1
179,1.4698050197554282,1,1
180,-1.0864473193997795,0,1
181,-2.780167181664181,0,0
182,0.5742635617057219,1,1
183,1.160744815474709,1,0
184,-2.308054501480852,0,1
185,2.1748259768174325,1,1
186,2.879429844593746,1,1
187,3.1994849533003435,1,1
188,-1.7095821341988524,0,0
189,1.323517369505298,1,1
190,1.0014076052536909,1,1
191,1.2484603933026557,1,1
192,1.3231803838805278,1,1
193,3.92664051786136,1,1
194,-1.7412914324425357,0,0
195,-1.525882346606869,0,0
196,-0.023318075259679327,0,1
197,1.2079125824381565,1,1
198,-1.9270566601903794,0,1
199,3.467105353191231,1,1
200,2.968246392653329,1,1
201,-1.646826728052018,0,1
202,4.071849854776422,1,1
203,-0.04130816312921426,0,1
204,3.235908054555013,1,1
205,1.7249011681802828,1,1
206,3.8600198300862036,1,1
207,-3.626621656155434,0,1
208,-1.5980858106809122,0,1
209,1.5190243786111084,1,1
210,0.3654578687186374,1,1
211,-0.44512602917745725,0,0
212,0.6547320505714269,1,0
213,-0.4383315345690433,0,1
214,1.129180368975314,1,1
215,-1.8748255356483112,0,0
216,0.3482015699298715,1,0
217,0.19220950852485585,1,1
218,0.6481569094893318,1,1
219,1.577844675240273,1,1
