,y score 0,y score 1,y pred,y test
0,0.4294445,0.5705555,1,1
1,0.31611407,0.68388593,1,1
2,0.48526198,0.514738,1,0
3,0.48245454,0.51754546,1,1
4,0.59690964,0.40309033,0,0
5,0.5452982,0.4547018,0,1
6,0.62444556,0.37555444,0,1
7,0.495036,0.504964,1,1
8,0.41010368,0.5898963,1,1
9,0.5284342,0.47156578,0,0
10,0.37063313,0.6293669,1,1
11,0.42787087,0.57212913,1,1
12,0.3956176,0.6043824,1,1
13,0.5563723,0.44362772,0,0
14,0.40389216,0.59610784,1,1
15,0.36161214,0.63838786,1,1
16,0.66764116,0.33235887,0,0
17,0.6530498,0.3469502,0,0
18,0.55518395,0.44481605,0,0
19,0.58869356,0.41130644,0,1
20,0.2727905,0.7272095,1,0
21,0.5438343,0.4561657,0,0
22,0.46014935,0.53985065,1,1
23,0.40456873,0.59543127,1,1
24,0.6535932,0.34640682,0,0
25,0.6211655,0.37883452,0,0
26,0.6104932,0.3895068,0,0
27,0.53777397,0.46222606,0,0
28,0.71009684,0.28990313,0,0
29,0.54112864,0.4588714,0,1
30,0.5302704,0.4697296,0,0
31,0.3478521,0.6521479,1,1
32,0.543931,0.45606896,0,0
33,0.5479257,0.4520743,0,1
34,0.39546973,0.6045303,1,1
35,0.7280141,0.2719859,0,0
36,0.40317118,0.5968288,1,1
37,0.6805652,0.31943482,0,0
38,0.41497302,0.585027,1,1
39,0.371561,0.628439,1,1
40,0.5751566,0.42484337,0,0
41,0.44078004,0.55921996,1,0
42,0.33226734,0.66773266,1,1
43,0.6338507,0.3661493,0,0
44,0.51395315,0.48604685,0,0
45,0.5592672,0.44073278,0,0
46,0.3749339,0.6250661,1,1
47,0.71950424,0.28049576,0,0
48,0.7889458,0.21105418,0,0
49,0.4792717,0.5207283,1,1
50,0.45482153,0.5451785,1,1
51,0.3949738,0.6050262,1,0
52,0.5389802,0.4610198,0,1
53,0.4222523,0.5777477,1,1
54,0.58939445,0.41060558,0,0
55,0.45690608,0.5430939,1,1
56,0.6017516,0.39824837,0,0
57,0.6986898,0.30131015,0,0
58,0.4494201,0.5505799,1,1
59,0.70773077,0.29226923,0,0
60,0.63701373,0.36298627,0,0
61,0.51978725,0.48021275,0,0
62,0.595019,0.40498105,0,1
63,0.5913887,0.40861127,0,0
64,0.6523382,0.3476618,0,0
65,0.68170476,0.31829524,0,0
66,0.42405105,0.57594895,1,0
67,0.5547504,0.44524962,0,1
68,0.6905657,0.30943426,0,1
69,0.5106592,0.4893408,0,0
70,0.37909645,0.62090355,1,0
71,0.52230716,0.47769287,0,0
72,0.40435272,0.5956473,1,1
73,0.5773773,0.4226227,0,0
74,0.54227996,0.45772,0,0
75,0.4301672,0.5698328,1,0
76,0.60044813,0.3995519,0,0
77,0.43292463,0.5670754,1,0
78,0.65005803,0.349942,0,0
79,0.4711454,0.5288546,1,0
80,0.4571796,0.5428204,1,0
81,0.40606487,0.59393513,1,1
82,0.5454168,0.45458323,0,1
83,0.5785645,0.4214355,0,0
84,0.51647484,0.48352513,0,1
85,0.4515974,0.5484026,1,0
86,0.38320953,0.6167905,1,1
87,0.6627871,0.33721295,0,0
88,0.4803732,0.5196268,1,1
89,0.5310229,0.46897706,0,1
90,0.6304869,0.3695131,0,1
91,0.6032858,0.39671424,0,0
92,0.7713973,0.22860272,0,0
93,0.45131922,0.5486808,1,1
94,0.5234654,0.47653458,0,0
95,0.59847265,0.40152735,0,0
96,0.47852588,0.5214741,1,1
97,0.61983263,0.38016737,0,1
98,0.60853916,0.39146084,0,0
99,0.65643764,0.34356236,0,0
100,0.53453946,0.46546054,0,0
101,0.32910597,0.670894,1,1
102,0.4584216,0.5415784,1,1
103,0.5290036,0.4709964,0,0
104,0.7171495,0.2828505,0,0
105,0.46447533,0.53552467,1,0
106,0.58234173,0.41765827,0,1
107,0.7200546,0.2799454,0,1
108,0.47656417,0.52343583,1,1
109,0.45830154,0.54169846,1,0
110,0.570914,0.42908603,0,1
111,0.41894954,0.58105046,1,1
112,0.5949652,0.40503478,0,0
113,0.40233654,0.59766346,1,1
114,0.5566372,0.44336277,0,1
115,0.48497164,0.51502836,1,1
116,0.29531825,0.70468175,1,1
117,0.38292122,0.6170788,1,1
118,0.47587103,0.524129,1,1
