ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae,k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae],k__Bacteria,k__Bacteria; p__; c__; o__; f__,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Brevibacteriaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae,k__Bacteria; p__Bacteroidetes,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae],k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae],k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae],k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__p-2534-18B5,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae],k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__,k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae,k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__,k__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae,k__Bacteria; p__Firmicutes,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Acidaminobacteraceae],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae],k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae,k__Bacteria; p__GN02; c__BD1-5; o__; f__,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae,k__Bacteria; p__SR1; c__; o__; f__,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales; f__Sphaerochaetaceae,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae,k__Bacteria; p__TM7; c__TM7-3; o__; f__,k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__,k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16,k__Bacteria; p__TM7; c__TM7-3; o__I025; f__Rs-045,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Acholeplasmatales; f__Acholeplasmataceae,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__,k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__,k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__HA64; f__,k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae],k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae
R044EG-STOOL-T1-rep-2,5.118518297868542,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.032997979271505586,-0.5073332457650571,0.19200840135689998,-0.5073332457650571,-0.5073332457650571,3.9655115402826397,2.0648185828914922,-0.5073332457650571,-0.5073332457650571,0.7459286900297124,2.1337530954604733,0.6342808542172161,0.7739034536109358,1.6602329850456785,1.3527776466954713,0.622457243799339,0.3946616045763906,-0.4153363950277443,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,2.519871959225274,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,0.9562322801554527,-0.5073332457650571,0.8574557695506032,0.4116539747243811,0.05264605442628976,0.9492810330254335,-0.5073332457650571,0.8888782180058129,-0.07239234641979725,-0.5073332457650571,-0.5073332457650571,1.463294015412402,-0.5073332457650571,2.1740217459709137,1.3052937653216568,0.9868558486615194,-0.5073332457650571,0.03029381253599538,-0.06350742194022777,-0.5073332457650571,1.0960135239826743,-0.02481549878798022,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,1.0441625853381384,-0.5073332457650571,-0.28991585306271506,-0.5073332457650571,-0.5073332457650571,0.8407135851643093,-0.009234193216395327,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,0.31893521405096165,-0.5073332457650571,-0.5073332457650571,0.07174876797965543,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.3212231904623588,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,-0.5073332457650571,3.653211761201774
H024HC-STOOL-T1-rep-1,5.3251408481868765,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,3.447885032326794,0.35163027898003923,0.8893404686112516,-0.4397041338079501,-0.4397041338079501,1.572510890733068,0.46449310910845387,-0.005981164954190488,1.299315803090817,-0.4397041338079501,0.9486012790439032,0.756182761138463,2.0361676695146675,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,1.8323699233990498,-0.4397041338079501,-0.26616875648966715,1.9530813789658652,1.4161832159053842,1.1455476179835948,0.2524373099506921,-0.4397041338079501,-0.4397041338079501,1.8206799759317773,-0.4397041338079501,0.6827894253267555,2.0326911340486324,0.5749631892177107,-0.4397041338079501,0.18671032148525984,0.10747362907583767,-0.4397041338079501,0.6086832484105087,-0.2570187666510576,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.23056332472750926,-0.09659839557659453,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,0.3111343765050286,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,1.3482922653126161,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,-0.4397041338079501,0.6203874857645121,-0.4397041338079501,-0.4397041338079501,4.927376742633337
B001VVC-STOOL-T1-rep-1,0.48765009923136415,-0.6923890172525431,-0.49792320618808256,-0.6923890172525431,-0.11531186561377871,-0.6923890172525431,-0.1006033328667132,-0.6923890172525431,-0.6923890172525431,2.5405628347517695,0.7000077730427845,-0.6923890172525431,-0.6923890172525431,1.5401872478483383,1.5579674090767108,0.7091493103912697,1.3412733861443595,1.1176098288766307,1.9427379623611245,0.14833304189476954,1.139571312591527,1.5428254802256065,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,0.8065146861691457,-0.4242201117997738,1.7887515643143717,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,2.8873326093841465,1.4658688650272211,2.5006579961652404,1.9132753471832746,1.410955003855404,0.8492193338123714,0.5160899653399638,-0.413338545121997,0.6716428871872021,0.07607800584948511,-0.6923890172525431,-0.17768696970892667,1.138947318045443,-0.6923890172525431,1.2020267583326036,0.4542414572271088,1.1166825229085418,-0.6923890172525431,-0.0452685600601352,0.9096434087438258,-0.6923890172525431,0.9274915310277905,-0.29676484274077386,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,0.8701396342111577,-0.6923890172525431,2.1575820606749936,-0.6923890172525431,-0.3909427149742635,-0.6923890172525431,1.0113557255101897,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,0.33228780277726017,-0.05748700417708529,0.8793164582621884,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,2.7079609071514974,-0.6923890172525431,-0.6923890172525431,0.4603930262934808,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,0.19222412084071167,-0.6923890172525431,-0.31901382123587513,-0.6923890172525431,-0.6923890172525431,-0.6923890172525431,3.136903395919274
B007AP-STOOL-T1-rep-1,3.005593880509778,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,1.658111843805378,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,2.4948500627155883,0.7996258013024198,-0.6286709718719791,0.9788244712904598,0.040531683090840855,1.774225345477096,0.7600816613131844,3.3447553987311136,1.1066145698596603,0.30366565054793404,0.021012955797313274,0.6141970129105438,1.2903547306424565,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,1.1393241985946883,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,1.3294952007512133,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,1.4536768637564086,1.7324633609633027,-0.15118518742821374,0.45053428759945713,1.4084349968345702,-0.03269018612847856,-0.08872456110678453,-0.016630031792265413,0.494748976780816,-0.3989381066769672,-0.6286709718719791,0.15538409330053307,0.78235352677152,-0.371023806367781,1.122093094177914,1.4453789611215637,0.9976787994639523,-0.6286709718719791,-0.2678722456306622,1.2270920907781582,-0.6286709718719791,0.23536504723177584,0.27151351961958914,-0.6286709718719791,-0.6286709718719791,0.15538409330053307,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,2.7526643801188455,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,0.050171148950447074,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,3.396412399647373,-0.6286709718719791,-0.6286709718719791,1.5574271976439757,-0.6286709718719791,0.4922298154071022,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,1.2407253167328953,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,-0.6286709718719791,2.6223647467572606
H079NG-STOOL-T1-rep-1,-0.0029710837897635816,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,0.7008984255980946,-0.5298293839368603,-0.5298293839368603,-0.007242554492318183,-0.5298293839368603,4.0143459878842,2.2550944851999337,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,1.4142078301414376,0.965345085976067,-0.35649375055534116,1.9614560746379595,0.8105797674435514,1.9541221722510096,0.1381850853696844,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,1.2840375902203325,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,1.1021012218589519,-0.5298293839368603,2.1305500983259402,1.9934104248366136,-0.36623317264077976,0.6408389898171715,0.7945365234359105,2.274090783667479,-0.31175724015906614,-0.5298293839368603,0.4423729459711114,2.523839648148139,-0.5298293839368603,2.8278512540527965,2.608950284618533,2.765516352364793,-0.5298293839368603,1.0499731159018315,-0.5298293839368603,-0.5298293839368603,1.5233213254707116,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,0.26865398997451323,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,1.482649156422941,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,1.0308078610360225,-0.5298293839368603,-0.5298293839368603,0.605324304693419,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,-0.5298293839368603,1.8679877312669642
H123LC-STOOL-T1-rep-1,4.782194232682746,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,0.011614845583534166,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,2.9741036234794374,1.329759053953802,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,0.9358846568407544,0.6606906267242643,2.404658346016294,0.42706988274946883,1.11319261168899,-0.2676984701229648,-0.052557394512468006,2.91409159024387,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,0.4475821887562739,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.1301021941764206,-0.5250711304029217,0.3301196747984368,-0.5250711304029217,0.5702396093023382,1.624703141877137,1.3072501151542866,0.42578745385271943,-0.21124916244161804,-0.5250711304029217,0.4515695964444329,1.2112810580586832,1.3607644975571793,-0.14763272679945258,1.587034824217013,1.001494198026281,-0.5250711304029217,1.072653309050599,-0.5250711304029217,-0.5250711304029217,1.1383068637059996,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.30216290462066564,-0.5250711304029217,-0.5250711304029217,0.6216134751092071,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,0.5961940550066741,-0.5250711304029217,-0.5250711304029217,2.9499853192671317,-0.5250711304029217,-0.5250711304029217,3.914109747690232,-0.5250711304029217,-0.5250711304029217,-0.15265480486202396,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,0.23370058460094487,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,-0.5250711304029217,0.801499060497821,-0.5250711304029217,-0.5250711304029217,0.2766681850578823,1.1685760097603595
H169EA-STOOL-T1-rep-1,-0.45187258417665327,-0.45187258417665327,-0.2669953741037613,-0.45187258417665327,-0.06343712700289177,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,3.7419230043173473,1.079302266774206,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,3.5123234782071076,2.144251775660491,-0.37738649437336025,2.1065772195408012,-0.45187258417665327,2.9398027752443667,1.847028401302165,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,1.2398356028408426,-0.45187258417665327,0.08618788137063484,-0.45187258417665327,-0.035544236419242016,0.4329334038801399,-0.13684117497630974,0.4474029622526572,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,1.7049877774554967,-0.45187258417665327,1.2473448037774275,1.9662641392537819,2.3910768427807336,-0.45187258417665327,0.37115100398996625,-0.45187258417665327,-0.45187258417665327,-0.05746942295557286,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,2.064037062943473,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,1.5297610382028952,-0.45187258417665327,-0.45187258417665327,1.8735911802242777,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,0.21231425219117414,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,3.236511274096434,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,-0.45187258417665327,3.1722353385402497
