,y score 0,y score 1,y pred,y test
78,0.52184725,0.47815272,0,0
79,0.56917363,0.43082637,0,0
80,0.3607375,0.6392625,1,1
81,0.3671626,0.6328374,1,0
82,0.5409409,0.45905915,0,1
83,0.544507,0.45549297,0,0
84,0.48855263,0.51144737,1,0
85,0.39744216,0.60255784,1,0
86,0.7721749,0.2278251,0,0
87,0.45888025,0.54111975,1,1
88,0.50158465,0.49841532,0,1
89,0.4741797,0.5258203,1,1
90,0.38673913,0.61326087,1,0
91,0.63473105,0.36526898,0,1
92,0.4290384,0.5709616,1,1
93,0.49103373,0.50896627,1,1
94,0.55565965,0.44434038,0,0
95,0.4486261,0.5513739,1,0
96,0.4533838,0.5466162,1,0
97,0.46077514,0.53922486,1,1
98,0.5516615,0.44833854,0,1
99,0.34466875,0.65533125,1,1
100,0.5599276,0.44007245,0,1
101,0.6064967,0.39350334,0,0
102,0.39020866,0.60979134,1,0
103,0.54595816,0.45404184,0,1
104,0.5007507,0.49924928,0,0
105,0.46488804,0.53511196,1,1
106,0.4023381,0.5976619,1,0
107,0.6084332,0.3915668,0,0
108,0.33964652,0.6603535,1,1
109,0.49889612,0.5011039,1,0
110,0.56650734,0.43349263,0,1
111,0.4661681,0.5338319,1,0
112,0.5464542,0.45354584,0,0
113,0.40158188,0.5984181,1,1
114,0.56374085,0.43625918,0,1
115,0.37592286,0.62407714,1,1
116,0.58508503,0.414915,0,1
117,0.6890433,0.31095675,0,0
118,0.68247974,0.31752023,0,0
119,0.32733238,0.6726676,1,0
120,0.4938088,0.5061912,1,0
121,0.589276,0.41072398,0,1
122,0.6927724,0.30722758,0,1
123,0.6309851,0.36901492,0,0
124,0.64993656,0.3500634,0,0
125,0.5834252,0.41657478,0,0
126,0.42742342,0.5725766,1,1
127,0.59207344,0.4079266,0,0
128,0.62350345,0.37649655,0,0
129,0.55700743,0.4429926,0,0
130,0.52498615,0.47501382,0,0
131,0.37802732,0.6219727,1,0
132,0.5212325,0.4787675,0,1
133,0.4184807,0.5815193,1,0
134,0.37414652,0.6258535,1,0
135,0.4644897,0.5355103,1,1
136,0.4413811,0.5586189,1,1
137,0.44140023,0.55859977,1,0
138,0.64636827,0.3536317,0,0
139,0.58936733,0.41063267,0,1
140,0.4594323,0.5405677,1,0
141,0.45487422,0.5451258,1,1
142,0.52772117,0.47227883,0,1
143,0.5026481,0.4973519,0,1
144,0.4805783,0.5194217,1,0
145,0.63177824,0.36822173,0,1
146,0.51999444,0.48000556,0,0
147,0.45618665,0.54381335,1,0
148,0.4616555,0.5383445,1,1
149,0.5743787,0.42562127,0,1
150,0.49408215,0.50591785,1,1
151,0.27225924,0.72774076,1,1
152,0.59457207,0.4054279,0,0
153,0.5036322,0.4963678,0,0
154,0.38798356,0.61201644,1,1
155,0.53559977,0.46440023,0,0
156,0.5663289,0.43367112,0,0
157,0.7613551,0.23864488,0,0
158,0.6472554,0.35274455,0,0
159,0.6666982,0.33330175,0,0
160,0.48510426,0.51489574,1,1
161,0.5207478,0.4792522,0,0
162,0.55075794,0.44924206,0,0
163,0.31691194,0.68308806,1,1
164,0.52576864,0.47423133,0,1
165,0.37763005,0.62236995,1,1
166,0.5000632,0.49993682,0,0
167,0.40561527,0.59438473,1,1
168,0.5935396,0.4064604,0,1
169,0.56450695,0.43549305,0,0
170,0.48825645,0.51174355,1,0
171,0.7530974,0.24690259,0,0
172,0.39338553,0.6066145,1,1
173,0.58611435,0.41388565,0,0
174,0.5507864,0.44921362,0,1
175,0.50070035,0.49929968,0,0
176,0.44420457,0.55579543,1,0
177,0.359784,0.640216,1,0
178,0.53948414,0.46051583,0,0
179,0.42141902,0.578581,1,0
180,0.5484247,0.45157528,0,1
181,0.58170277,0.41829723,0,0
182,0.42275655,0.57724345,1,0
183,0.5424874,0.45751265,0,0
184,0.3451323,0.6548677,1,1
185,0.34702057,0.65297943,1,1
186,0.46971107,0.53028893,1,0
187,0.5647994,0.4352006,0,1
188,0.30476117,0.6952388,1,0
189,0.43393278,0.5660672,1,1
190,0.44899976,0.55100024,1,1
191,0.32155645,0.67844355,1,0
192,0.7821764,0.21782364,0,0
193,0.32475114,0.67524886,1,1
194,0.5167236,0.48327643,0,0
195,0.7338474,0.26615262,0,0
196,0.3037765,0.6962235,1,0
197,0.5952532,0.4047468,0,0
198,0.59139884,0.40860116,0,0
199,0.495165,0.504835,1,1
200,0.44656473,0.55343527,1,1
201,0.41225666,0.58774334,1,0
202,0.568172,0.43182805,0,1
203,0.6256746,0.37432542,0,0
204,0.6224296,0.37757042,0,0
205,0.62017524,0.37982476,0,1
206,0.50483394,0.49516603,0,1
207,0.5288987,0.4711013,0,1
208,0.4918459,0.5081541,1,1
209,0.4633863,0.5366137,1,1
210,0.5413866,0.45861343,0,1
211,0.72364974,0.2763503,0,0
212,0.6543714,0.34562862,0,0
213,0.4950307,0.5049693,1,1
214,0.35671085,0.64328915,1,0
215,0.5663037,0.43369633,0,0
216,0.42178547,0.5782145,1,1
217,0.40176636,0.59823364,1,0
218,0.6704378,0.32956222,0,0
219,0.39246285,0.60753715,1,1
220,0.37513542,0.6248646,1,1
221,0.5214714,0.4785286,0,0
222,0.5659287,0.43407133,0,0
223,0.6825027,0.3174973,0,0
224,0.62463164,0.37536833,0,0
225,0.5006428,0.49935722,0,1
226,0.6282678,0.37173218,0,1
227,0.4177487,0.5822513,1,0
228,0.5065398,0.49346018,0,0
229,0.47377008,0.5262299,1,1
230,0.4182961,0.5817039,1,1
231,0.45558548,0.5444145,1,1
232,0.29939884,0.70060116,1,0
233,0.6180215,0.38197854,0,0
234,0.540534,0.459466,0,0
235,0.6090607,0.3909393,0,0
236,0.6335941,0.3664059,0,0
237,0.47393352,0.5260665,1,1
238,0.36152256,0.63847744,1,1
239,0.6990475,0.3009525,0,0
240,0.3183812,0.6816188,1,0
241,0.55277514,0.4472249,0,1
242,0.5102724,0.48972762,0,0
243,0.6195184,0.38048163,0,0
244,0.646317,0.353683,0,0
245,0.5519922,0.44800782,0,0
246,0.5016345,0.49836552,0,0
247,0.405325,0.594675,1,1
248,0.42570317,0.57429683,1,1
249,0.4504971,0.5495029,1,0
250,0.5070455,0.49295452,0,0
251,0.4086277,0.5913723,1,1
252,0.31434363,0.68565637,1,1
253,0.28569132,0.7143087,1,0
254,0.652008,0.347992,0,0
255,0.63822126,0.3617787,0,0
256,0.52749205,0.47250798,0,1
257,0.39995456,0.60004544,1,1
258,0.4402718,0.5597282,1,1
259,0.4429748,0.5570252,1,0
260,0.4232124,0.5767876,1,0
261,0.4864868,0.5135132,1,1
262,0.32041252,0.6795875,1,1
263,0.7370782,0.26292184,0,0
264,0.717708,0.28229204,0,0
265,0.38804913,0.6119509,1,1
266,0.71140516,0.28859484,0,0
267,0.3486389,0.6513611,1,0
268,0.6161334,0.3838666,0,1
269,0.6761575,0.32384256,0,0
270,0.61448705,0.38551298,0,0
271,0.53429866,0.46570137,0,0
272,0.5335225,0.46647754,0,0
273,0.5434448,0.4565552,0,0
274,0.5142629,0.48573712,0,1
275,0.73727655,0.26272345,0,0
276,0.34845692,0.6515431,1,1
277,0.720102,0.279898,0,0
278,0.37773657,0.62226343,1,1
279,0.6028504,0.39714962,0,0
280,0.63156414,0.36843586,0,0
281,0.36173487,0.63826513,1,1
282,0.48150176,0.51849824,1,0
283,0.53354,0.46646002,0,0
284,0.30525643,0.6947436,1,1
285,0.6048113,0.3951887,0,0
286,0.3974349,0.6025651,1,1
287,0.2786895,0.7213105,1,0
288,0.55026007,0.4497399,0,0
289,0.37852484,0.62147516,1,0
290,0.49065912,0.5093409,1,1
291,0.2666281,0.7333719,1,1
292,0.5715154,0.42848462,0,0
293,0.4810676,0.5189324,1,0
294,0.43300128,0.5669987,1,0
295,0.49299818,0.5070018,1,0
296,0.6359906,0.36400938,0,1
297,0.2739904,0.7260096,1,0
298,0.4155262,0.5844738,1,1
299,0.59558535,0.40441468,0,1
300,0.6501317,0.34986833,0,0
301,0.45154345,0.54845655,1,0
302,0.45024288,0.5497571,1,0
303,0.5189837,0.48101625,0,1
304,0.5949358,0.4050642,0,1
305,0.502582,0.497418,0,0
306,0.70288706,0.29711297,0,0
307,0.7602989,0.23970109,0,0
308,0.60886276,0.39113724,0,0
309,0.42143905,0.57856095,1,0
310,0.5058137,0.4941863,0,0
311,0.5100298,0.48997018,0,0
312,0.6901361,0.3098639,0,0
313,0.5481987,0.45180127,0,0
314,0.42226452,0.5777355,1,1
315,0.3443429,0.6556571,1,0
316,0.64487743,0.35512254,0,1
317,0.6960747,0.30392525,0,1
318,0.4498402,0.5501598,1,0
319,0.37813038,0.6218696,1,1
320,0.6428244,0.35717556,0,1
321,0.46649915,0.53350085,1,1
322,0.74210453,0.25789547,0,0
323,0.40193594,0.59806406,1,0
324,0.30321735,0.69678265,1,1
325,0.42440474,0.57559526,1,1
326,0.5408248,0.45917523,0,1
327,0.4594502,0.5405498,1,1
328,0.5579306,0.44206944,0,0
329,0.6877761,0.31222394,0,1
330,0.5144559,0.4855441,0,0
331,0.63310516,0.3668948,0,0
332,0.59834254,0.40165743,0,1
333,0.6682447,0.33175528,0,0
334,0.5148363,0.48516366,0,0
335,0.4369614,0.5630386,1,0
336,0.5759513,0.42404872,0,0
337,0.4717946,0.5282054,1,1
338,0.4101746,0.5898254,1,1
339,0.60365796,0.39634204,0,0
340,0.5125917,0.4874083,0,0
341,0.5372478,0.46275225,0,0
342,0.3912894,0.6087106,1,1
343,0.5682009,0.4317991,0,0
344,0.5097506,0.49024937,0,0
345,0.33529484,0.66470516,1,1
346,0.41091925,0.58908075,1,1
347,0.5356759,0.4643241,0,1
348,0.34128332,0.6587167,1,0
349,0.63597935,0.36402065,0,0
350,0.6614764,0.3385236,0,0
351,0.50243783,0.4975622,0,1
352,0.41705763,0.58294237,1,1
353,0.48682332,0.5131767,1,0
354,0.60453594,0.3954641,0,1
355,0.63075316,0.3692468,0,0
356,0.5463863,0.4536137,0,0
357,0.5640073,0.43599272,0,0
358,0.29310232,0.7068977,1,1
359,0.52332103,0.47667897,0,0
360,0.6103606,0.38963938,0,0
361,0.6771133,0.32288674,0,0
362,0.59061813,0.40938187,0,0
363,0.57000375,0.42999628,0,1
364,0.47671783,0.5232822,1,0
365,0.3354379,0.6645621,1,1
366,0.55526805,0.44473195,0,0
367,0.6564112,0.34358886,0,0
368,0.7473259,0.25267413,0,0
369,0.60825205,0.39174795,0,0
370,0.4453246,0.5546754,1,1
371,0.43133634,0.56866366,1,0
372,0.4235978,0.5764022,1,1
373,0.69942766,0.30057234,0,0
374,0.40306032,0.5969397,1,1
375,0.587924,0.412076,0,1
376,0.43410408,0.5658959,1,0
377,0.49168098,0.508319,1,0
378,0.43556982,0.5644302,1,0
379,0.39185423,0.6081458,1,1
380,0.6411408,0.35885915,0,0
381,0.40690798,0.593092,1,1
382,0.4178502,0.5821498,1,0
383,0.3586648,0.6413352,1,1
384,0.5008012,0.49919876,0,1
385,0.36867225,0.63132775,1,1
386,0.7501835,0.24981649,0,0
387,0.3210466,0.6789534,1,0
388,0.5448289,0.45517108,0,0
389,0.36575836,0.63424164,1,1
390,0.6417501,0.35824987,0,1
391,0.4234448,0.5765552,1,1
392,0.66189784,0.33810216,0,0
393,0.4099111,0.5900889,1,0
394,0.3921985,0.6078015,1,1
395,0.35402697,0.645973,1,1
396,0.5766124,0.4233876,0,0
397,0.3963101,0.6036899,1,0
398,0.5195714,0.4804286,0,1
399,0.45017982,0.5498202,1,1
400,0.6163898,0.3836102,0,0
401,0.5684823,0.43151772,0,0
402,0.48560297,0.514397,1,1
403,0.42636484,0.57363516,1,1
404,0.45845973,0.54154027,1,1
405,0.5561857,0.4438143,0,0
406,0.42235214,0.57764786,1,1
407,0.3689388,0.6310612,1,1
408,0.63232446,0.36767557,0,0
409,0.6579056,0.34209442,0,0
410,0.6716665,0.3283335,0,0
411,0.648896,0.35110402,0,0
412,0.3805319,0.6194681,1,0
413,0.67378056,0.32621947,0,0
414,0.49536693,0.50463307,1,1
415,0.6238761,0.3761239,0,1
416,0.51109093,0.48890907,0,1
417,0.4307822,0.5692178,1,0
418,0.5465742,0.45342582,0,1
419,0.72456205,0.27543795,0,0
420,0.3720845,0.6279155,1,1
421,0.4565122,0.5434878,1,0
422,0.5330287,0.46697125,0,0
423,0.67475057,0.32524946,0,1
424,0.37708557,0.62291443,1,1
425,0.4746579,0.5253421,1,1
426,0.32658392,0.6734161,1,0
427,0.53701067,0.46298936,0,0
428,0.40098155,0.59901845,1,1
429,0.43150747,0.56849253,1,0
430,0.6962956,0.30370438,0,0
431,0.47071463,0.5292854,1,0
432,0.49512166,0.50487834,1,1
433,0.40447223,0.59552777,1,1
434,0.41063994,0.58936006,1,0
435,0.5638261,0.4361739,0,0
436,0.6091677,0.39083228,0,0
437,0.4009068,0.5990932,1,0
438,0.5336859,0.46631408,0,0
439,0.43763763,0.5623624,1,0
440,0.68424904,0.315751,0,0
441,0.5234972,0.4765028,0,0
442,0.59191585,0.40808412,0,0
443,0.4249056,0.5750944,1,0
444,0.2730611,0.7269389,1,0
445,0.4737131,0.5262869,1,0
446,0.37347126,0.62652874,1,1
447,0.60693204,0.39306793,0,1
448,0.7356392,0.26436076,0,0
449,0.5347264,0.46527362,0,0
450,0.43274528,0.5672547,1,0
451,0.47416025,0.52583975,1,1
452,0.3796364,0.6203636,1,1
453,0.6779789,0.3220211,0,0
454,0.58011115,0.41988882,0,0
455,0.34250224,0.65749776,1,1
456,0.408207,0.591793,1,0
457,0.42345923,0.57654077,1,1
458,0.7129448,0.2870552,0,1
459,0.46961218,0.5303878,1,1
460,0.38762265,0.61237735,1,0
461,0.44666415,0.55333585,1,1
462,0.4012444,0.5987556,1,1
463,0.4262432,0.5737568,1,0
464,0.57353485,0.42646512,0,0
465,0.41606438,0.5839356,1,0
466,0.5103929,0.48960707,0,0
467,0.51514024,0.48485976,0,0
468,0.5819254,0.41807464,0,0
469,0.5257474,0.47425258,0,1
470,0.39174312,0.6082569,1,1
471,0.3530211,0.6469789,1,0
472,0.52693033,0.4730697,0,0
473,0.5452367,0.4547633,0,1
474,0.56520844,0.43479154,0,1
475,0.4271366,0.5728634,1,1
476,0.4889068,0.5110932,1,1
477,0.7711802,0.22881977,0,0
478,0.37648374,0.62351626,1,0
479,0.30533212,0.6946679,1,1
480,0.62235844,0.37764156,0,0
481,0.6407869,0.35921314,0,1
482,0.3843856,0.6156144,1,0
483,0.68287456,0.31712547,0,0
484,0.3942771,0.6057229,1,1
485,0.42994082,0.5700592,1,0
486,0.6573902,0.34260982,0,1
487,0.4489538,0.5510462,1,0
488,0.37583405,0.62416595,1,1
489,0.30066758,0.6993324,1,1
490,0.4159903,0.5840097,1,1
491,0.32156593,0.6784341,1,0
492,0.40845805,0.59154195,1,1
493,0.38664585,0.61335415,1,0
494,0.6173012,0.38269874,0,0
495,0.6020105,0.3979895,0,0
496,0.46809602,0.531904,1,0
497,0.46231627,0.5376837,1,0
498,0.641948,0.35805202,0,0
499,0.5431072,0.4568928,0,0
500,0.5969461,0.4030539,0,0
501,0.38203782,0.6179622,1,1
502,0.41306984,0.58693016,1,1
503,0.5083643,0.49163565,0,0
504,0.5486084,0.45139155,0,0
505,0.40266854,0.59733146,1,0
506,0.35341972,0.6465803,1,0
507,0.6587943,0.34120572,0,0
508,0.34511358,0.6548864,1,0
509,0.48100215,0.51899785,1,1
510,0.4673602,0.5326398,1,0
511,0.42002708,0.5799729,1,1
512,0.68309486,0.3169051,0,0
513,0.5791285,0.4208715,0,0
514,0.530537,0.469463,0,1
515,0.5543516,0.44564837,0,0
516,0.45342273,0.5465773,1,1
517,0.40016752,0.5998325,1,0
518,0.32537413,0.6746259,1,0
519,0.6476767,0.35232332,0,0
520,0.43439263,0.56560737,1,0
521,0.45032674,0.54967326,1,0
522,0.67600816,0.32399184,0,0
523,0.57914996,0.42085,0,1
524,0.5678172,0.43218282,0,0
525,0.55095947,0.4490405,0,1
526,0.6373849,0.36261514,0,1
527,0.34439725,0.65560275,1,0
528,0.39587963,0.6041204,1,1
529,0.4804818,0.5195182,1,0
530,0.42010915,0.57989085,1,0
531,0.49871862,0.5012814,1,0
532,0.64219046,0.3578095,0,0
533,0.3988257,0.6011743,1,1
534,0.47151023,0.52848977,1,1
535,0.32407814,0.67592186,1,1
536,0.59834707,0.40165293,0,0
537,0.6726488,0.3273512,0,0
538,0.37758166,0.62241834,1,1
539,0.47821474,0.52178526,1,1
540,0.6652173,0.33478272,0,1
541,0.5890479,0.4109521,0,0
542,0.56817317,0.43182686,0,0
543,0.286874,0.713126,1,1
544,0.44650865,0.55349135,1,0
545,0.5018388,0.4981612,0,0
546,0.4589978,0.5410022,1,1
547,0.4685043,0.5314957,1,0
548,0.63391864,0.36608136,0,1
549,0.33044314,0.66955686,1,1
550,0.4416172,0.5583828,1,0
551,0.68654996,0.31345004,0,0
552,0.50358015,0.49641985,0,0
553,0.53427154,0.46572846,0,0
554,0.3684817,0.6315183,1,0
555,0.7251213,0.27487868,0,0
556,0.5806059,0.41939408,0,0
557,0.5291492,0.4708508,0,0
558,0.38593805,0.61406195,1,0
559,0.62413466,0.3758653,0,1
560,0.29612952,0.7038705,1,1
561,0.32986116,0.67013884,1,0
562,0.4762907,0.5237093,1,1
563,0.60638094,0.39361906,0,0
564,0.44268674,0.55731326,1,0
565,0.599473,0.40052697,0,0
566,0.37738287,0.6226171,1,1
567,0.5255625,0.47443745,0,0
568,0.4903521,0.5096479,1,0
569,0.4994185,0.5005815,1,0
570,0.56614757,0.4338524,0,0
571,0.5889237,0.4110763,0,0
572,0.28070217,0.7192978,1,0
573,0.5408681,0.4591319,0,0
574,0.48271948,0.5172805,1,0
575,0.3341068,0.6658932,1,1
576,0.5412443,0.45875567,0,0
577,0.64780235,0.35219762,0,0
578,0.4424072,0.5575928,1,0
579,0.39976776,0.60023224,1,1
580,0.45237547,0.5476245,1,1
581,0.43542796,0.56457204,1,0
582,0.47491854,0.52508146,1,0
583,0.47494847,0.52505153,1,1
584,0.44673067,0.5532693,1,0
585,0.64132214,0.3586779,0,0
586,0.4764942,0.5235058,1,0
587,0.5071794,0.4928206,0,1
588,0.595615,0.40438494,0,1
589,0.3472243,0.6527757,1,0
590,0.60829175,0.39170823,0,0
591,0.304806,0.695194,1,1
592,0.62483156,0.3751684,0,0
593,0.45499152,0.5450085,1,0
594,0.30159664,0.69840336,1,0
595,0.6605176,0.33948246,0,0
596,0.4443496,0.5556504,1,1
597,0.6084121,0.3915879,0,0
598,0.60546535,0.39453465,0,0
599,0.6042073,0.39579272,0,1
600,0.38142043,0.61857957,1,1
601,0.42271256,0.57728744,1,1
602,0.44549114,0.55450886,1,1
603,0.39400816,0.60599184,1,1
604,0.41088837,0.5891116,1,1
605,0.3946544,0.6053456,1,1
606,0.5066099,0.49339005,0,0
607,0.59969604,0.40030393,0,1
608,0.40529525,0.59470475,1,1
609,0.44389176,0.55610824,1,1
610,0.44746578,0.5525342,1,0
611,0.31057042,0.6894296,1,1
612,0.4885702,0.5114298,1,0
613,0.569151,0.43084902,0,0
614,0.43581337,0.56418663,1,0
615,0.2595281,0.7404719,1,0
616,0.566508,0.433492,0,0
617,0.3384391,0.6615609,1,1
618,0.58944714,0.41055286,0,1
619,0.64590776,0.35409227,0,0
620,0.3887427,0.6112573,1,1
621,0.42253524,0.57746476,1,0
622,0.447769,0.552231,1,0
623,0.39782637,0.6021736,1,1
624,0.47991973,0.52008027,1,1
625,0.3204162,0.6795838,1,1
626,0.3987592,0.6012408,1,1
627,0.6508088,0.34919122,0,0
628,0.59081143,0.40918857,0,0
629,0.76449716,0.23550281,0,0
630,0.32799488,0.6720051,1,0
631,0.7465698,0.2534302,0,0
632,0.5089373,0.4910627,0,1
633,0.45192534,0.54807466,1,0
634,0.37026215,0.62973785,1,1
635,0.5429293,0.4570707,0,1
636,0.40703785,0.59296215,1,1
637,0.49621207,0.50378793,1,0
638,0.5656154,0.4343846,0,0
639,0.6324494,0.36755064,0,0
640,0.6040269,0.3959731,0,1
641,0.7591181,0.24088195,0,0
642,0.48632997,0.51367,1,0
643,0.582194,0.41780606,0,1
644,0.61761415,0.38238588,0,0
645,0.49860364,0.50139636,1,0
646,0.39675373,0.6032463,1,1
647,0.59693193,0.4030681,0,0
648,0.43687546,0.56312454,1,1
649,0.7487139,0.2512861,0,0
650,0.60455894,0.39544106,0,0
651,0.3651669,0.6348331,1,0
652,0.6803178,0.31968218,0,0
653,0.36247635,0.63752365,1,0
654,0.50720626,0.49279374,0,0
655,0.61687547,0.38312453,0,0
656,0.4721793,0.5278207,1,0
657,0.5455198,0.45448014,0,1
658,0.51216364,0.4878364,0,1
659,0.6041833,0.39581665,0,0
660,0.60292196,0.39707807,0,0
661,0.42363626,0.57636374,1,1
662,0.34075052,0.6592495,1,1
663,0.6746343,0.32536572,0,0
664,0.5775142,0.42248583,0,1
665,0.694206,0.30579397,0,1
666,0.49094796,0.50905204,1,0
667,0.5961032,0.40389678,0,0
668,0.34226578,0.6577342,1,1
669,0.5689125,0.4310875,0,0
670,0.5178621,0.48213795,0,1
671,0.53100026,0.46899977,0,0
672,0.46631867,0.53368133,1,0
673,0.46987253,0.53012747,1,1
674,0.55049175,0.44950825,0,1
675,0.5143416,0.48565838,0,1
676,0.47590423,0.5240958,1,0
677,0.29115736,0.70884264,1,1
678,0.44551736,0.55448264,1,1
679,0.670482,0.32951802,0,0
680,0.41804016,0.58195984,1,0
681,0.568861,0.43113902,0,1
682,0.57034373,0.42965627,0,0
683,0.4292255,0.5707745,1,0
684,0.6887553,0.31124473,0,0
685,0.5535822,0.44641778,0,0
686,0.6282538,0.3717462,0,1
687,0.6176723,0.3823277,0,0
688,0.4818641,0.5181359,1,1
689,0.60961795,0.39038208,0,0
690,0.2942019,0.7057981,1,1
691,0.56552154,0.43447846,0,0
692,0.4482112,0.5517888,1,0
693,0.54161596,0.45838407,0,0
694,0.40633887,0.5936611,1,1
695,0.55394244,0.4460576,0,1
696,0.58155406,0.41844591,0,0
697,0.3280604,0.6719396,1,0
698,0.39220262,0.6077974,1,1
699,0.3116837,0.6883163,1,0
700,0.57783145,0.42216855,0,0
701,0.39073712,0.6092629,1,1
702,0.5307531,0.46924692,0,1
703,0.45621425,0.54378575,1,0
704,0.6849972,0.3150028,0,0
705,0.4302683,0.5697317,1,0
706,0.3811161,0.6188839,1,1
707,0.44719797,0.552802,1,0
708,0.33206415,0.66793585,1,1
709,0.4914474,0.5085526,1,0
710,0.33289117,0.66710883,1,0
711,0.33460617,0.6653938,1,1
712,0.47425526,0.52574474,1,1
713,0.3586806,0.6413194,1,1
714,0.4617645,0.5382355,1,0
715,0.4795364,0.5204636,1,1
716,0.42564386,0.57435614,1,1
717,0.29571235,0.70428765,1,1
718,0.45502287,0.5449771,1,0
719,0.5313643,0.46863565,0,0
720,0.3961386,0.6038614,1,1
721,0.60237354,0.39762646,0,0
722,0.40787518,0.5921248,1,1
723,0.6912294,0.3087706,0,0
724,0.5510228,0.44897717,0,0
725,0.41723716,0.58276284,1,1
726,0.7073851,0.29261488,0,0
727,0.4721651,0.5278349,1,0
728,0.5915307,0.4084693,0,0
729,0.46381992,0.5361801,1,0
730,0.5148628,0.48513725,0,0
731,0.3907463,0.6092537,1,1
732,0.4814738,0.5185262,1,0
733,0.5427478,0.4572522,0,1
734,0.40791667,0.59208333,1,1
735,0.5809904,0.41900963,0,1
736,0.39259577,0.60740423,1,1
737,0.5700642,0.42993578,0,0
738,0.50224483,0.49775517,0,1
739,0.38582236,0.61417764,1,1
740,0.566812,0.43318802,0,1
741,0.679542,0.320458,0,0
742,0.2920779,0.7079221,1,1
743,0.51035583,0.4896442,0,0
744,0.60005194,0.39994806,0,0
745,0.59919524,0.40080476,0,0
746,0.60774547,0.39225453,0,0
747,0.4658056,0.5341944,1,0
748,0.65548396,0.34451607,0,0
749,0.48501575,0.51498425,1,0
750,0.7757856,0.22421438,0,0
751,0.6120852,0.3879148,0,0
752,0.4285546,0.5714454,1,1
753,0.53203017,0.46796983,0,0
754,0.4195295,0.5804705,1,0
755,0.47362208,0.5263779,1,0
756,0.32619554,0.67380446,1,1
757,0.40111262,0.5988874,1,1
758,0.6457665,0.3542335,0,0
759,0.5362555,0.46374452,0,0
760,0.484599,0.515401,1,1
761,0.4062149,0.5937851,1,1
762,0.32099855,0.67900145,1,1
763,0.5278196,0.47218043,0,1
764,0.3866101,0.6133899,1,1
765,0.42892635,0.57107365,1,0
766,0.50660086,0.4933991,0,1
767,0.4569891,0.5430109,1,1
768,0.57756287,0.42243713,0,0
769,0.38628495,0.61371505,1,1
770,0.57458323,0.42541677,0,0
771,0.55588186,0.44411814,0,0
772,0.47232026,0.52767974,1,1
773,0.42835212,0.5716479,1,1
774,0.58990836,0.41009164,0,0
775,0.6567496,0.34325036,0,0
776,0.40327376,0.59672624,1,1
777,0.4556573,0.5443427,1,1
778,0.53660107,0.4633989,0,0
