,y score,y pred,y test
0,-1.0541230804706676,0,1
1,0.6985803769379754,1,0
2,0.7862754643233029,1,0
3,1.4499362723649436,1,1
4,0.023542698435853618,1,1
5,-0.01391319967347508,0,1
6,-1.1211681522807955,0,1
7,-1.3491348563280146,0,0
8,0.395130348575044,1,1
9,-0.2647685342349679,0,0
10,1.0262509334651848,1,1
11,-0.5135766046701565,0,1
12,-0.9498760444571918,0,0
13,-0.3470212939487784,0,1
14,0.37754722247854705,1,0
15,0.33954170893725394,1,0
16,0.14185527953618013,1,0
17,0.454444088124951,1,0
18,0.1323348602485975,1,1
19,-0.7408202644606309,0,0
20,0.5069042247518564,1,0
21,1.296415942810604,1,0
22,-1.1476214796389788,0,0
23,0.2620369904865992,1,1
24,0.12526896631010906,1,0
25,-1.3721053443519442,0,0
26,-0.19588385486763862,0,0
27,1.0266649263789485,1,1
28,1.030544724465876,1,1
29,-0.8968599873720041,0,0
30,0.2188019112540541,1,1
31,-0.39941815537582,0,0
32,0.2380312229182163,1,0
33,0.6221599465856752,1,1
34,0.8605754883059898,1,0
35,-0.28838026077533424,0,0
36,0.5307422455002279,1,1
37,-0.9228851715675365,0,0
38,0.45906559024610477,1,0
39,0.47416983844545474,1,1
40,0.7723990409244333,1,1
41,0.6371663599160865,1,1
42,1.0124888990780572,1,1
43,-2.20394595575322,0,0
44,0.4043400558306938,1,0
45,0.5406861139057991,1,0
46,0.8833554699408023,1,1
47,-0.2974291008272804,0,1
48,1.4257152425693174,1,1
49,-1.3851648563655137,0,0
50,1.3403280201886854,1,0
51,0.16811634132267947,1,0
52,-1.0366341188751496,0,0
53,1.0419294481366204,1,1
54,1.540277921334059,1,1
55,0.8606139195430341,1,0
56,0.7339962946220521,1,1
57,-3.2282231181839554,0,0
58,0.8465992353989759,1,1
59,-1.2105111454625832,0,1
60,0.3074719456248612,1,0
61,-0.18894063140083298,0,0
62,-0.2301088488025517,0,1
63,1.2743992379868767,1,1
64,1.8060386509582211,1,1
65,0.8185870342308089,1,1
66,-0.39531120231964006,0,0
67,0.6701522943289501,1,0
68,1.3656400431095288,1,1
69,0.8919539205757655,1,1
70,-1.033226802956556,0,0
71,-1.1710179024672063,0,1
72,0.6543160612849942,1,1
73,-0.46416311790613246,0,0
74,-1.0441843316025872,0,0
75,0.48105576872826067,1,1
76,-1.1586412637994319,0,1
77,-0.4006000526841195,0,0
78,-0.44527208048435124,0,0
79,0.0434160789695351,1,1
80,-1.5032805008727839,0,1
81,-0.779509767770428,0,0
82,-0.9750026645675053,0,0
83,0.8218974195664895,1,1
84,-0.7235410712321982,0,0
85,-1.2937744131782485,0,0
86,-1.244328966935932,0,0
87,0.5942508343227427,1,0
88,-1.048907856002693,0,1
89,-1.0575346596875126,0,0
90,-1.466849184828384,0,0
91,0.45663460318650767,1,1
92,1.4063186073053155,1,1
93,-0.4645394026852547,0,0
94,0.633922630462116,1,1
95,-1.9217638711712017,0,0
96,-0.4247633109158006,0,0
97,0.2616261568309209,1,1
98,0.2289631225771199,1,0
99,-0.6217504800890129,0,0
100,-0.7706398855339603,0,0
101,-0.6644015863535561,0,1
102,-0.04153673966043707,0,0
103,0.7852558842127518,1,1
104,1.4804315315299799,1,0
105,-1.0645913449521278,0,0
106,1.4401446555743358,1,0
107,-0.7954852944263212,0,1
108,-0.5134731189942204,0,1
109,1.3222017621841995,1,0
110,1.00018038826915,1,0
111,0.40027481113197144,1,1
112,0.65221480919849,1,0
113,0.2524048544577862,1,1
114,0.3014811578936541,1,0
115,0.5243979590772551,1,1
116,0.722380521695818,1,1
117,0.10821543480000846,1,0
118,1.2844487584129136,1,0
119,-1.814043009723314,0,0
120,0.886622802461211,1,0
121,-0.17046160006844283,0,1
122,0.8480712820195958,1,1
123,2.203560805937236,1,1
124,0.007399453169859864,1,1
125,-0.017842206769778476,0,0
126,0.3253181098656977,1,1
127,-0.9037619022133686,0,0
128,-0.7056436077451099,0,0
129,-0.23301779801891379,0,0
130,-0.578467930871334,0,1
131,-0.2545252544846836,0,0
132,0.4936107967363977,1,1
133,0.20350920899313216,1,0
134,-0.189738847708718,0,0
135,2.2632953302049326,1,0
136,1.4673377003377435,1,1
137,-2.023280104233486,0,0
138,0.16985723826969198,1,1
139,1.243621026250771,1,0
140,-1.191725907360301,0,0
141,-1.9874277076710816,0,0
142,-0.17059991751244077,0,1
143,0.3186130914504655,1,0
144,0.7606671553252863,1,1
145,-0.2780949844550879,0,1
146,-1.4548708084735655,0,1
147,-0.10606392936147595,0,0
148,1.1148547746790949,1,1
149,0.06876743876950504,1,1
150,-0.8195105145355729,0,0
151,0.9876114068887955,1,0
152,-0.28495142669230983,0,0
153,-1.8799622455213059,0,0
154,-0.709241516099205,0,0
155,0.5812360499571195,1,0
156,1.2715006256593777,1,1
157,-1.627758681298069,0,0
158,2.1331042617943647,1,1
159,0.5077871420271048,1,1
160,1.537529110703367,1,0
161,1.1039180683992025,1,1
162,1.517178740741151,1,1
163,-0.7038057893046744,0,0
164,0.595587822240709,1,0
165,0.6946925777442129,1,0
166,-1.420352529742154,0,1
167,-2.7186730221943027,0,0
168,-0.39787018413749603,0,1
169,-0.29295992345992555,0,0
170,-0.10786000213970974,0,0
171,-1.0523457300537804,0,0
172,-1.9977935284373918,0,0
173,-1.243759536268549,0,0
174,-0.032359595578377684,0,1
175,-1.9008135119702776,0,0
176,-0.6851895088516858,0,0
177,1.1341108043074608,1,0
178,0.10038586912145993,1,0
179,-0.6103784351207014,0,1
180,-0.5236357768595145,0,0
181,1.6545005093716507,1,1
182,0.5322930447969537,1,1
183,1.6752936433290797,1,1
184,-0.6832226389946828,0,1
185,-0.6543102138430942,0,0
186,-1.403808473673469,0,0
187,0.6730077706484207,1,0
188,2.0933067301817045,1,0
189,0.8504401652703945,1,1
190,-2.4160423826910646,0,0
191,0.7524958492336208,1,0
192,0.37394101841304467,1,0
193,-1.1807716389152647,0,0
194,-0.06930518096892962,0,1
195,-1.3095401346240196,0,0
196,0.8668673879997567,1,1
197,0.05372884297825469,1,0
198,-0.6052246677032446,0,0
199,2.449892873879018,1,1
200,0.26207587692946793,1,0
201,1.021847130164626,1,0
202,1.2805278691280746,1,0
203,-0.5465172726093971,0,0
204,0.43101338027512787,1,0
205,-0.5720714466192095,0,0
206,-0.9956200504497775,0,0
207,-1.121489594142493,0,0
208,0.27454382757381784,1,0
209,0.5408016921406141,1,1
210,-2.4706704757085918,0,0
211,-1.7925169159629677,0,0
212,1.049914563409895,1,1
213,-1.0400141024878922,0,0
214,0.8376107296858589,1,1
215,-0.7195133100548975,0,0
216,-0.17460462259301318,0,0
217,-1.2526382196751529,0,0
218,1.0987295074083177,1,1
219,-0.4019293132282274,0,1
220,-1.6629104947623619,0,0
221,-0.25319282436381224,0,0
222,-1.5598898828979673,0,0
223,-0.3997357972297851,0,0
224,0.9778931483702235,1,0
225,-0.7856398842008804,0,1
226,-1.468120503803637,0,0
227,-1.556740376500291,0,0
228,-1.088755993831417,0,0
229,0.5618980783533897,1,1
230,1.2865747310020579,1,1
231,0.7034931646935928,1,0
232,0.31764854892530087,1,0
233,0.6836875780823374,1,1
234,-0.8740774587845027,0,1
235,0.5408297037570645,1,1
236,-1.1166757638315703,0,0
237,0.6419339815707116,1,1
238,-0.531520555914729,0,1
239,-2.5935921410377505,0,0
240,0.8782735443269684,1,0
241,-1.3057999767556412,0,0
242,0.47029408021766533,1,1
243,1.784857661908556,1,1
244,1.3034072603700606,1,1
245,-0.6439985288183908,0,0
246,0.6242982354574832,1,1
247,-0.9492818485163826,0,0
248,1.4874055868518026,1,0
249,-0.039472199942300064,0,1
250,0.6916180550552252,1,0
251,1.0018646113565337,1,1
252,-0.5891971445020846,0,1
253,-0.4413688045264808,0,0
254,-0.04187156923326991,0,0
255,-1.6053358103422015,0,0
256,0.8489327085294843,1,1
257,-0.6109658857814867,0,0
258,0.851580393268743,1,1
259,-0.7464608859588299,0,0
260,1.3211517367194956,1,1
261,-0.5264131585795059,0,0
262,-2.5027892078328096,0,0
263,0.3199175811646268,1,1
264,0.9375645219753989,1,1
265,-0.0961678082971576,0,0
266,-1.7120974287795052,0,0
267,0.8677816410832219,1,1
268,-1.0419905511048073,0,1
269,1.1004663360345814,1,1
270,-2.144845530504843,0,0
271,1.2908328004755658,1,1
272,1.3232637798005653,1,1
273,0.400572288073401,1,0
274,-0.7975939783968516,0,0
275,1.1142682728418931,1,0
276,-0.011190156968457883,0,0
277,0.46403614351997197,1,1
278,1.1750741392775508,1,1
279,0.037587944304088454,1,0
280,-1.0656779449168043,0,1
281,-0.7727723982338449,0,1
282,-0.02578765494441366,0,1
283,-0.9181238312489387,0,1
284,0.6629686624724326,1,0
285,-0.11796111507324719,0,1
286,0.40244637145546397,1,1
287,0.26794301768272083,1,0
288,-1.630350787961068,0,1
289,-1.6766640017744594,0,0
290,1.4175179747268585,1,1
291,0.5666857717692818,1,1
292,0.02598677567906809,1,0
293,1.12533574886542,1,1
294,1.139863464129614,1,1
295,1.9003763126070607,1,1
296,0.5299630300010375,1,1
297,0.06802354171672226,1,0
298,0.9779306320265658,1,1
299,-0.3116191450814841,0,1
300,-0.6095445656196335,0,0
301,0.3986175046516491,1,0
302,0.7232544524336316,1,1
303,-2.081260986020955,0,0
304,-0.9877591055887552,0,1
305,0.6251073461035429,1,0
306,0.008645023993760263,1,1
307,0.239707047472204,1,1
308,-0.20016451483612224,0,0
309,0.5789786138280232,1,1
310,-0.9595709566605893,0,1
311,0.17180155193231433,1,1
312,-0.8166745207313016,0,0
313,0.18356314323640793,1,0
314,1.0457382906875337,1,0
315,-1.1534227229880871,0,0
316,-0.01384502977858399,0,0
317,-0.2827627520946026,0,1
318,-0.49144217166413734,0,1
319,0.7913288615414257,1,0
320,-0.6372489439822476,0,0
321,1.3943657997875034,1,1
322,-0.19251760906441456,0,0
323,0.679491689330045,1,1
324,-0.058809347502081506,0,0
325,-0.07585765396602989,0,0
326,-1.68665464915144,0,0
327,0.12384024882389161,1,1
328,-0.7507102540375473,0,0
329,-1.6008575215841647,0,0
330,-1.3913880165586834,0,1
331,-0.31266045975185813,0,0
332,0.28818599003129014,1,0
