,y score 0,y score 1,y pred,y test
220,0.47684944,0.52315056,1,0
221,0.47387034,0.52612966,1,0
222,0.32488424,0.67511576,1,0
223,0.47385925,0.52614075,1,0
224,0.51785475,0.48214525,0,0
225,0.38013768,0.6198623,1,1
226,0.5094503,0.4905497,0,0
227,0.3512817,0.6487183,1,1
228,0.4053123,0.5946877,1,1
229,0.69235647,0.30764353,0,0
230,0.3908078,0.6091922,1,0
231,0.44911236,0.55088764,1,0
232,0.46569473,0.5343053,1,0
233,0.3611086,0.6388914,1,1
234,0.5894028,0.41059723,0,0
235,0.39907497,0.600925,1,0
236,0.47007012,0.5299299,1,0
237,0.48105687,0.51894313,1,1
238,0.5914445,0.40855548,0,0
239,0.402013,0.597987,1,0
240,0.68816483,0.3118352,0,1
241,0.4444396,0.5555604,1,1
242,0.34621024,0.65378976,1,0
243,0.3556075,0.6443925,1,1
244,0.36633027,0.63366973,1,0
245,0.53979766,0.4602023,0,1
246,0.37505645,0.62494355,1,1
247,0.3856007,0.6143993,1,1
248,0.49868178,0.5013182,1,1
249,0.4546321,0.5453679,1,1
250,0.5603466,0.4396534,0,1
251,0.45084763,0.5491524,1,1
252,0.55827045,0.44172952,0,1
253,0.47779882,0.5222012,1,1
254,0.61536366,0.38463634,0,1
255,0.47584164,0.52415836,1,0
256,0.6209614,0.3790386,0,0
257,0.5334114,0.46658862,0,1
258,0.50009155,0.49990848,0,1
259,0.5056263,0.4943737,0,1
260,0.58949393,0.41050607,0,1
261,0.7491299,0.25087014,0,0
262,0.5597175,0.44028252,0,0
263,0.51957834,0.48042166,0,0
264,0.59127176,0.4087282,0,0
265,0.4147367,0.5852633,1,0
266,0.3771181,0.6228819,1,1
267,0.37899816,0.62100184,1,1
268,0.55275255,0.44724745,0,1
269,0.57819414,0.42180583,0,1
270,0.30477184,0.69522816,1,0
271,0.5303688,0.46963117,0,1
272,0.5000535,0.49994648,0,0
273,0.4003247,0.5996753,1,1
274,0.39783877,0.6021612,1,1
275,0.4759158,0.5240842,1,0
276,0.6392851,0.36071488,0,0
277,0.52528584,0.4747142,0,0
278,0.5829197,0.4170803,0,0
279,0.3805908,0.6194092,1,0
280,0.48844975,0.51155025,1,0
281,0.80883086,0.19116916,0,0
282,0.37878662,0.6212134,1,1
283,0.43894655,0.56105345,1,1
284,0.6044562,0.3955438,0,0
285,0.72220665,0.27779335,0,0
286,0.548212,0.451788,0,0
287,0.37599987,0.62400013,1,0
288,0.6763277,0.3236723,0,0
289,0.41323763,0.58676237,1,0
290,0.3721931,0.6278069,1,0
291,0.6131048,0.3868952,0,1
292,0.45105356,0.54894644,1,0
293,0.47946388,0.5205361,1,0
294,0.4389528,0.5610472,1,0
295,0.6093173,0.39068273,0,0
296,0.7366327,0.2633673,0,0
297,0.4947521,0.5052479,1,1
298,0.556221,0.44377896,0,1
299,0.5427494,0.4572506,0,0
300,0.49298608,0.5070139,1,1
301,0.41955137,0.5804486,1,1
302,0.67292583,0.32707414,0,0
303,0.37858856,0.62141144,1,1
304,0.35314113,0.6468589,1,0
305,0.2827875,0.7172125,1,1
306,0.4121645,0.5878355,1,1
307,0.57702994,0.42297006,0,0
308,0.39547056,0.60452944,1,1
309,0.40601653,0.5939835,1,1
310,0.33927703,0.660723,1,1
311,0.3197791,0.6802209,1,0
312,0.57642394,0.42357606,0,0
313,0.5513662,0.44863382,0,0
314,0.44216776,0.55783224,1,1
315,0.58946306,0.41053694,0,0
316,0.54197544,0.45802456,0,1
317,0.53417134,0.46582866,0,0
318,0.641135,0.35886502,0,0
319,0.5258258,0.4741742,0,0
320,0.57681274,0.42318726,0,0
321,0.46074957,0.53925043,1,0
322,0.52181554,0.47818443,0,0
323,0.34205985,0.65794015,1,1
324,0.49201387,0.5079861,1,0
325,0.52395046,0.47604954,0,1
326,0.5093473,0.49065265,0,0
327,0.48444372,0.5155563,1,0
328,0.6835418,0.3164582,0,0
329,0.44970292,0.5502971,1,0
330,0.6917261,0.30827388,0,0
331,0.43778753,0.56221247,1,1
332,0.5019046,0.4980954,0,1
333,0.5212467,0.4787533,0,1
334,0.49486887,0.5051311,1,0
335,0.44104296,0.55895704,1,1
336,0.53752506,0.46247497,0,0
337,0.6263877,0.3736123,0,0
338,0.43338877,0.56661123,1,1
339,0.5851297,0.41487032,0,0
340,0.63001406,0.36998597,0,1
341,0.47506964,0.52493036,1,1
342,0.6616764,0.33832356,0,0
343,0.5908483,0.40915164,0,1
344,0.558543,0.44145697,0,0
345,0.54466736,0.45533264,0,0
346,0.4571653,0.5428347,1,1
347,0.4703282,0.5296718,1,0
348,0.40802163,0.5919784,1,1
349,0.34922522,0.6507748,1,0
350,0.4336927,0.5663073,1,0
351,0.4706902,0.5293098,1,1
352,0.50319064,0.49680936,0,1
353,0.48747945,0.51252055,1,0
354,0.59614164,0.40385836,0,0
355,0.39675003,0.60324997,1,0
356,0.32194513,0.67805487,1,1
357,0.51023996,0.48976004,0,0
358,0.4519174,0.5480826,1,1
359,0.33257568,0.6674243,1,1
360,0.6647736,0.3352264,0,0
361,0.6240656,0.37593442,0,0
362,0.3641674,0.6358326,1,0
363,0.5183999,0.4816001,0,0
364,0.6040169,0.39598307,0,0
365,0.48333567,0.5166643,1,0
366,0.41384947,0.5861505,1,0
367,0.6661425,0.33385748,0,0
368,0.3945495,0.6054505,1,0
369,0.41693324,0.58306676,1,1
370,0.6553811,0.3446189,0,0
371,0.6933304,0.30666962,0,0
372,0.34067714,0.65932286,1,1
373,0.47698992,0.5230101,1,0
374,0.45303613,0.5469639,1,0
375,0.42292506,0.57707494,1,1
376,0.5703837,0.42961627,0,0
377,0.5198138,0.48018625,0,1
378,0.40696937,0.59303063,1,1
379,0.6039186,0.3960814,0,1
380,0.43470466,0.56529534,1,0
381,0.5943682,0.40563178,0,1
382,0.4138204,0.5861796,1,1
383,0.5789859,0.4210141,0,1
384,0.31132042,0.6886796,1,1
385,0.26997006,0.73002994,1,0
386,0.34370363,0.6562964,1,0
387,0.6116301,0.38836992,0,1
388,0.35315418,0.6468458,1,1
389,0.6106799,0.38932008,0,0
390,0.43533796,0.56466204,1,0
391,0.6087722,0.39122778,0,1
392,0.28585833,0.71414167,1,1
393,0.32048893,0.6795111,1,1
394,0.34260184,0.65739816,1,0
395,0.49698234,0.50301766,1,0
396,0.6969523,0.30304772,0,0
397,0.49178064,0.50821936,1,1
398,0.38829285,0.61170715,1,1
399,0.6775079,0.32249212,0,1
400,0.56427324,0.4357268,0,0
401,0.5638309,0.4361691,0,0
402,0.42617077,0.57382923,1,0
403,0.49473828,0.5052617,1,0
404,0.352768,0.647232,1,1
405,0.33932185,0.66067815,1,0
406,0.3315847,0.6684153,1,1
407,0.6198697,0.3801303,0,0
408,0.49252433,0.5074757,1,1
409,0.39361548,0.6063845,1,1
410,0.60253894,0.39746106,0,0
411,0.67766625,0.32233375,0,0
412,0.42206717,0.57793283,1,0
413,0.48895234,0.51104766,1,1
414,0.546767,0.45323297,0,0
415,0.32288373,0.6771163,1,0
416,0.41647243,0.58352757,1,0
417,0.56000656,0.43999344,0,1
418,0.49561834,0.50438166,1,1
419,0.32683462,0.6731654,1,0
420,0.44906545,0.55093455,1,1
421,0.3069191,0.6930809,1,1
422,0.44316393,0.55683607,1,1
423,0.60153276,0.39846724,0,0
424,0.5965871,0.40341288,0,0
425,0.34970933,0.65029067,1,0
426,0.6127902,0.38720974,0,0
427,0.35031945,0.64968055,1,1
428,0.4802621,0.5197379,1,0
429,0.44867343,0.5513266,1,0
430,0.6241462,0.3758538,0,0
431,0.62168443,0.3783156,0,1
432,0.43312764,0.56687236,1,1
433,0.35501516,0.64498484,1,0
434,0.5326147,0.46738526,0,0
435,0.5585141,0.44148588,0,0
436,0.37655103,0.62344897,1,1
437,0.6725396,0.3274604,0,1
438,0.41166133,0.5883387,1,0
439,0.4098215,0.5901785,1,1
440,0.47460645,0.52539355,1,0
441,0.35988975,0.64011025,1,1
442,0.6070268,0.39297315,0,0
443,0.5777743,0.4222257,0,0
444,0.60641754,0.3935825,0,0
445,0.5617914,0.4382086,0,0
446,0.6026937,0.3973063,0,0
447,0.36543578,0.6345642,1,1
448,0.46195686,0.53804314,1,0
449,0.74837154,0.25162846,0,0
450,0.5259998,0.47400025,0,1
451,0.6728449,0.32715514,0,0
452,0.51784223,0.48215777,0,1
453,0.5870962,0.4129038,0,0
454,0.6297193,0.37028068,0,0
455,0.47498125,0.52501875,1,0
456,0.4517318,0.5482682,1,0
457,0.70560515,0.29439485,0,1
458,0.7259333,0.27406672,0,0
459,0.3511067,0.6488933,1,0
460,0.46937597,0.53062403,1,1
461,0.6767694,0.3232306,0,0
462,0.6206379,0.37936208,0,1
463,0.6539627,0.34603733,0,0
464,0.64456695,0.35543305,0,1
465,0.6165199,0.38348007,0,0
466,0.56626326,0.43373674,0,0
467,0.3891651,0.6108349,1,1
468,0.5583424,0.4416576,0,1
469,0.60465693,0.3953431,0,0
470,0.32902616,0.67097384,1,1
471,0.35942197,0.64057803,1,0
472,0.4825197,0.5174803,1,1
473,0.35608715,0.64391285,1,0
474,0.38995564,0.61004436,1,1
475,0.7266687,0.27333125,0,0
476,0.65813434,0.34186566,0,0
477,0.45009053,0.5499095,1,1
478,0.36984968,0.6301503,1,1
479,0.38653684,0.61346316,1,1
480,0.43642908,0.5635709,1,0
481,0.6256907,0.3743093,0,0
482,0.57216215,0.42783788,0,0
483,0.45905054,0.54094946,1,1
484,0.5757583,0.42424172,0,0
485,0.51127905,0.48872095,0,0
486,0.5244951,0.47550488,0,0
487,0.51522994,0.48477003,0,0
488,0.47114182,0.5288582,1,1
489,0.7353847,0.2646153,0,0
490,0.38293523,0.6170648,1,0
491,0.4745649,0.5254351,1,0
492,0.5446663,0.45533374,0,0
493,0.7012093,0.29879072,0,1
494,0.7041241,0.29587588,0,0
495,0.41548038,0.5845196,1,1
496,0.435983,0.564017,1,0
497,0.4365179,0.5634821,1,0
498,0.44013292,0.5598671,1,1
499,0.610615,0.38938498,0,0
500,0.5153013,0.4846987,0,0
501,0.37596488,0.6240351,1,1
502,0.4879287,0.5120713,1,0
503,0.5271637,0.47283632,0,0
504,0.6261895,0.3738105,0,1
505,0.6104362,0.3895638,0,0
506,0.60562813,0.39437187,0,0
507,0.3202594,0.6797406,1,0
508,0.29926974,0.70073026,1,1
509,0.4020257,0.5979743,1,0
510,0.6061633,0.39383668,0,0
511,0.5298835,0.47011647,0,0
512,0.36704475,0.63295525,1,1
513,0.67965233,0.32034764,0,0
514,0.4229809,0.5770191,1,1
515,0.23167974,0.76832026,1,1
516,0.42491502,0.575085,1,1
517,0.47504574,0.52495426,1,1
518,0.47700852,0.5229915,1,1
519,0.6132997,0.3867003,0,0
520,0.5538733,0.4461267,0,1
521,0.53430295,0.46569702,0,1
522,0.49706167,0.50293833,1,1
523,0.43758452,0.5624155,1,1
524,0.6060668,0.3939332,0,0
525,0.74486125,0.25513875,0,0
526,0.38521218,0.6147878,1,1
527,0.5708142,0.4291858,0,0
528,0.59053296,0.40946704,0,1
529,0.47292823,0.5270718,1,0
530,0.44847888,0.5515211,1,0
531,0.5759519,0.42404813,0,0
532,0.38140732,0.6185927,1,1
533,0.67626554,0.32373446,0,0
534,0.6392052,0.3607948,0,0
535,0.51039493,0.4896051,0,0
536,0.74813867,0.25186136,0,0
537,0.5302274,0.4697726,0,0
538,0.47716933,0.52283067,1,0
539,0.35388798,0.646112,1,1
540,0.8153985,0.18460149,0,0
541,0.5578644,0.44213557,0,1
542,0.6821381,0.31786188,0,0
543,0.51122594,0.48877403,0,0
544,0.5629097,0.43709028,0,1
545,0.5030927,0.4969073,0,0
546,0.49516922,0.5048308,1,0
547,0.5956058,0.4043942,0,0
548,0.5862553,0.4137447,0,1
549,0.49907017,0.50092983,1,0
550,0.4385218,0.5614782,1,1
551,0.4290256,0.5709744,1,0
552,0.6575737,0.34242627,0,0
553,0.6367856,0.3632144,0,0
554,0.6593113,0.3406887,0,0
555,0.30821925,0.69178075,1,1
556,0.51946676,0.48053327,0,0
557,0.5695768,0.4304232,0,0
558,0.42070848,0.5792915,1,0
559,0.41143817,0.58856183,1,1
560,0.63291943,0.3670806,0,1
561,0.74702376,0.25297624,0,0
562,0.5494842,0.4505158,0,0
563,0.5135593,0.48644072,0,0
564,0.40125775,0.59874225,1,1
565,0.36753666,0.63246334,1,1
566,0.45843434,0.54156566,1,1
567,0.5471269,0.45287308,0,0
568,0.38280737,0.6171926,1,0
569,0.44974685,0.55025315,1,1
570,0.4827,0.5173,1,1
571,0.36674875,0.63325125,1,1
572,0.34857625,0.65142375,1,0
573,0.61937654,0.3806235,0,0
574,0.4414785,0.5585215,1,0
575,0.4135484,0.5864516,1,1
576,0.66976976,0.3302302,0,0
577,0.47325164,0.52674836,1,1
578,0.47154802,0.528452,1,0
579,0.4266526,0.5733474,1,0
580,0.64488715,0.35511285,0,0
581,0.62070024,0.3792998,0,0
582,0.5557399,0.44426015,0,0
583,0.361059,0.638941,1,1
584,0.413786,0.586214,1,0
585,0.3666485,0.6333515,1,0
586,0.35835803,0.641642,1,1
587,0.45622313,0.54377687,1,1
588,0.34816223,0.65183777,1,0
589,0.4787655,0.5212345,1,0
590,0.6147956,0.38520437,0,0
591,0.5967796,0.4032204,0,0
592,0.4840274,0.5159726,1,0
593,0.41406608,0.5859339,1,1
594,0.5070094,0.4929906,0,0
595,0.5279687,0.4720313,0,1
596,0.5717859,0.42821404,0,1
597,0.4542442,0.5457558,1,1
598,0.46534747,0.53465253,1,1
599,0.44476485,0.55523515,1,0
600,0.30030596,0.69969404,1,0
601,0.76398486,0.23601513,0,0
602,0.32111502,0.678885,1,0
603,0.39085627,0.60914373,1,0
604,0.52797896,0.47202104,0,1
605,0.3576669,0.6423331,1,0
606,0.6168438,0.38315615,0,0
607,0.4569134,0.5430866,1,1
608,0.46067327,0.5393267,1,0
609,0.33509076,0.66490924,1,1
610,0.3866222,0.6133778,1,1
611,0.6307254,0.3692746,0,0
612,0.36711973,0.6328803,1,1
613,0.45637584,0.54362416,1,0
614,0.4473588,0.5526412,1,0
615,0.42836928,0.5716307,1,1
616,0.4433599,0.5566401,1,0
617,0.5303105,0.46968952,0,0
618,0.7026403,0.29735973,0,0
619,0.2611724,0.7388276,1,1
620,0.41038162,0.5896184,1,1
621,0.49284816,0.50715184,1,1
622,0.49229681,0.5077032,1,0
623,0.44091827,0.55908173,1,0
624,0.31498682,0.6850132,1,1
625,0.5236293,0.4763707,0,0
626,0.62352896,0.37647107,0,0
627,0.34126675,0.65873325,1,1
628,0.5033567,0.49664328,0,1
629,0.50523543,0.49476454,0,0
630,0.59774256,0.4022574,0,1
631,0.56197435,0.43802565,0,1
632,0.31842494,0.68157506,1,1
633,0.5582756,0.44172445,0,0
634,0.61732364,0.38267633,0,0
635,0.52531666,0.47468334,0,0
636,0.50875866,0.49124134,0,1
637,0.63242865,0.36757135,0,0
638,0.49055696,0.50944304,1,0
639,0.53703237,0.4629676,0,0
640,0.34984583,0.6501542,1,1
641,0.5576438,0.44235626,0,0
642,0.55451083,0.4454892,0,0
643,0.39453447,0.60546553,1,1
644,0.40956038,0.5904396,1,1
645,0.47327292,0.5267271,1,1
646,0.5072615,0.49273846,0,1
647,0.47150183,0.5284982,1,1
648,0.6826961,0.31730387,0,0
649,0.77210265,0.22789735,0,0
650,0.65216166,0.34783834,0,0
651,0.5224978,0.47750223,0,1
652,0.46726573,0.5327343,1,0
653,0.663766,0.336234,0,0
654,0.66661,0.33338997,0,0
655,0.4096716,0.5903284,1,1
656,0.65350455,0.34649545,0,0
657,0.38799387,0.6120061,1,1
658,0.43685752,0.5631425,1,1
659,0.42269063,0.57730937,1,0
660,0.46178955,0.53821045,1,0
661,0.4325642,0.5674358,1,0
662,0.49694014,0.50305986,1,0
663,0.51886433,0.48113567,0,0
664,0.55297387,0.44702613,0,0
665,0.59556955,0.40443045,0,0
666,0.5068929,0.4931071,0,0
667,0.7031841,0.29681587,0,0
668,0.27166343,0.7283366,1,0
669,0.6565672,0.34343278,0,0
670,0.48509938,0.5149006,1,1
671,0.51425993,0.48574004,0,0
672,0.55471927,0.44528073,0,0
673,0.5389578,0.46104223,0,1
674,0.39846224,0.60153776,1,1
675,0.32538438,0.6746156,1,1
676,0.474824,0.525176,1,1
677,0.4727791,0.5272209,1,1
678,0.49483228,0.5051677,1,0
679,0.6802902,0.3197098,0,0
680,0.4497789,0.5502211,1,1
681,0.5566502,0.44334978,0,0
682,0.6174003,0.3825997,0,0
683,0.48538536,0.51461464,1,0
684,0.615937,0.38406298,0,0
685,0.4209342,0.5790658,1,1
686,0.52373767,0.4762623,0,1
687,0.41914606,0.58085394,1,1
688,0.625989,0.37401098,0,0
689,0.58740944,0.41259056,0,1
690,0.67955816,0.32044187,0,0
691,0.6294204,0.3705796,0,0
692,0.40219957,0.59780043,1,1
693,0.6019126,0.3980874,0,0
694,0.54520047,0.45479953,0,1
695,0.34107637,0.6589236,1,1
696,0.33009434,0.66990566,1,0
697,0.4593736,0.5406264,1,1
698,0.67167795,0.32832205,0,0
699,0.6131188,0.38688117,0,0
700,0.44860774,0.55139226,1,0
701,0.32796323,0.67203677,1,0
702,0.42928052,0.5707195,1,0
703,0.5290098,0.47099015,0,0
704,0.3514276,0.6485724,1,1
705,0.47883183,0.5211682,1,1
706,0.701338,0.298662,0,0
707,0.42590016,0.57409984,1,0
708,0.6025586,0.3974414,0,1
709,0.57577705,0.42422298,0,0
710,0.5295523,0.47044772,0,0
711,0.51121867,0.48878133,0,1
712,0.524348,0.47565198,0,0
713,0.46689636,0.53310364,1,1
714,0.6321194,0.36788058,0,0
715,0.56096494,0.43903506,0,0
716,0.42279363,0.5772064,1,1
717,0.75117767,0.2488223,0,0
718,0.4393571,0.5606429,1,1
719,0.5314628,0.4685372,0,0
720,0.41220778,0.5877922,1,0
721,0.4719078,0.5280922,1,0
722,0.3842485,0.6157515,1,0
723,0.49496442,0.5050356,1,1
724,0.51971674,0.48028326,0,1
725,0.36471653,0.63528347,1,1
726,0.57348335,0.42651668,0,1
727,0.46235895,0.53764105,1,1
728,0.3543017,0.6456983,1,0
729,0.44233036,0.55766964,1,1
730,0.4509825,0.5490175,1,0
731,0.3474375,0.6525625,1,1
732,0.60222983,0.39777014,0,1
733,0.6785928,0.3214072,0,0
734,0.48639446,0.51360554,1,0
735,0.48305655,0.51694345,1,0
736,0.5361677,0.46383232,0,1
737,0.49241668,0.5075833,1,1
738,0.65535057,0.34464946,0,0
739,0.5852118,0.4147882,0,1
740,0.58081853,0.41918144,0,0
741,0.47658437,0.5234156,1,0
742,0.3204267,0.6795733,1,0
743,0.5228097,0.47719032,0,0
744,0.41810977,0.5818902,1,1
745,0.49448603,0.50551397,1,1
746,0.52021384,0.47978616,0,0
747,0.42207527,0.5779247,1,1
748,0.58928466,0.4107153,0,0
749,0.5115466,0.48845342,0,0
750,0.60015696,0.39984304,0,0
751,0.6286506,0.3713494,0,1
752,0.5370743,0.4629257,0,0
753,0.6001081,0.3998919,0,1
754,0.60686433,0.39313564,0,0
755,0.52960587,0.47039416,0,0
756,0.6335324,0.36646757,0,0
757,0.5503105,0.44968948,0,1
758,0.4840256,0.5159744,1,0
759,0.5098249,0.49017513,0,0
760,0.36068463,0.63931537,1,1
761,0.6412828,0.35871717,0,0
762,0.5042689,0.49573115,0,0
763,0.2714609,0.7285391,1,0
764,0.41555995,0.58444005,1,1
765,0.74659175,0.25340825,0,1
766,0.3329264,0.6670736,1,1
767,0.5541285,0.44587147,0,0
768,0.74504524,0.25495476,0,0
769,0.70191723,0.29808277,0,1
770,0.5529319,0.44706807,0,0
771,0.5558832,0.44411677,0,0
772,0.42085588,0.5791441,1,1
773,0.45534855,0.54465145,1,0
774,0.6372338,0.3627662,0,1
775,0.47805613,0.52194387,1,1
776,0.4916709,0.5083291,1,1
777,0.3990599,0.6009401,1,1
