,y score 0,y score 1,y score 2,y score 3,y pred,y test
56,1.9857072458317795,0.9810206933433568,0.9707091407009545,2.062562920123909,0,3
57,3.219457587528211,2.086200139590951,1.0762860308770354,-0.38194375799619773,0,2
58,2.0262502719424864,-0.10990401317387649,2.117677832953854,1.965975908277536,0,2
59,2.0621485856494757,3.271492421877332,0.9958323098625773,-0.32947331738938507,1,0
60,0.9588289634465312,3.228977078393229,-0.13683095157420086,1.9490249097344408,1,1
61,3.08790409842233,2.237943967409694,0.9664153656554058,-0.2922634314874297,0,2
62,2.1055105235517346,1.19464199018768,3.1998474862605852,-0.4999999999999998,2,2
63,3.294569070123566,2.0849708262739224,1.0364984120630394,-0.4160383084605278,0,1
64,2.020428953113761,3.1597825137268742,-0.2580071011577558,1.0777956343171204,1,2
65,2.13434478925045,3.2639787058215357,-0.11930131666758993,0.7209778215956042,1,3
66,3.183941740270315,-0.12061704126531135,1.9585308534368637,0.9781444475581326,0,2
67,3.3165962250117493,2.0656658708587687,1.0428062402462237,-0.4250683361167415,0,2
68,-0.25410693782524546,0.9484823622596954,3.2395869821429804,2.0660375934225694,2,3
69,1.963176174255162,-0.05614789112988301,0.9369279100188077,3.156043806855913,3,3
70,3.3657464802847024,2.2326314265621474,-0.1424929290182186,0.5441150221713689,0,0
71,0.9225385834775731,3.103201136608361,0.9837267419151878,0.9905335379988782,1,0
72,1.9958084633811581,-0.20321969069892665,3.220164895285112,0.9872463320326564,2,2
73,1.9814738607679951,-0.04918535372271358,0.9819490762064078,3.085762416748311,3,3
74,3.1765526382455604,2.072217431591951,1.0343521025924396,-0.2831221724299508,0,0
75,0.841780420426006,-0.14887855010814902,3.2439611945192732,2.06313693516287,2,0
76,-0.230867524238925,2.062080062499691,1.0254457083736994,3.143341753365535,3,3
77,2.176837930247669,1.032094666578395,3.0276249274245224,-0.23655752425058663,2,0
78,2.1107370993196755,2.0484061347106097,2.0908084458325447,-0.2499516798628297,0,0
79,2.0577072223956323,2.1238578076880907,2.152688052899237,-0.3342530829829602,0,2
80,-0.14858492314313423,1.0037218465773179,3.0855177248473087,2.0593453517185076,2,1
81,3.195904188493327,2.0752743499067696,0.9486748323650621,-0.21985337076515832,0,0
82,0.907516090581427,3.2437276681360716,0.9569498355349332,0.8918064057475684,1,2
83,0.9163401589527126,1.989964541323136,3.1990021421510098,-0.10530684242685848,2,1
84,1.0003128011603448,0.9769146816797812,3.1164981875035362,0.9062743296563376,2,2
85,3.0595761677124367,2.117791376298082,0.948802985855363,-0.12617052986588154,0,2
86,3.0932082417326323,2.0459559673010275,0.9850476716977173,-0.12421188073137678,0,2
87,1.997845860852806,2.0549791768706878,-0.03819984939924288,1.9853748116757493,0,1
88,2.054703767716483,-0.01059346639596808,3.081652643521102,0.8742370551583832,2,0
89,3.412432448679126,0.9637115854971576,2.123855965823716,-0.4999999999999998,0,0
90,0.8334757071536757,3.1304650725655443,0.9631881742715316,1.072871046009248,1,3
91,-0.1693312016589846,2.0538415055642423,3.190157819235591,0.9253318768591512,2,2
92,-0.18053360376689953,0.9304463856040905,3.1807961419548008,2.0692910762080086,2,3
93,-0.19737254780639502,3.118022021566,1.0166339388598662,2.0627165873805287,1,2
94,2.0733438107305915,1.0709521500707564,3.1056128683793025,-0.2499088291806504,2,2
95,-0.12784547004724342,0.9794366205390039,3.0702102925525114,2.078198556955728,2,2
96,2.0366064549669147,1.9948266024876709,-0.050334963722621175,2.0189019062680353,0,0
97,-0.11256252433807362,1.0138916495084846,3.0417575540105672,2.056913320819022,2,3
98,0.9860633059694638,-0.18312292250267467,2.058588603590611,3.1384710129425994,3,1
99,2.0153369440842215,-0.058063490715090316,0.9966105022411199,3.046116044389749,3,1
100,3.1486021433217166,1.9888257378513645,1.0051961734620332,-0.14262405463511413,0,0
101,1.0250986209135295,3.137660009240832,2.1588957634836583,-0.32165439363802,1,2
102,-0.13855936366104435,0.9447723533430767,3.0832590760635425,2.110527934254425,2,3
103,-0.09707133896578612,2.0021774359530613,3.1314201976885023,0.9634737053242226,2,1
104,0.9883815658510834,3.1273157111652807,2.0470510337401793,-0.16274831075654336,1,2
105,3.4007384788100454,0.9749470064060024,2.124314514783952,-0.4999999999999998,0,2
106,3.1124525372828167,2.068452269733091,1.041725094891495,-0.2226299019074025,0,0
107,-0.05305466168745117,0.9647635719865902,2.041798217187704,3.046492872513157,3,2
108,-0.025781671489750996,1.9940168299112115,2.006095474718938,2.0256693668596015,1,2
109,-0.027458710029062014,0.9817015831221557,3.0227049719198074,2.023052154987099,2,3
110,-0.053350300380780084,3.09472483244396,0.9815485515839065,1.9770769163529138,1,2
111,2.047722536617006,2.0192522646217697,-0.11841521784408074,2.051440416605305,0,1
112,2.062877576389656,3.049453240895467,1.0095601867949562,-0.12189100408007889,1,3
113,2.0400182314017017,1.0395109571146428,3.073380087605335,-0.15290927612167982,2,0
114,3.1299407690587837,2.070950685137493,-0.062362876321375806,0.8614714221250994,0,0
115,3.0471290644786064,-0.05035423952182409,2.0272337296345593,0.9759914454086581,0,0
116,-0.10723881747966892,0.9751877884893604,3.0339336330942483,2.09811739589606,2,2
117,2.0837367581908306,3.074221965836759,1.0542917047829174,-0.21225042881050746,1,0
118,2.0500995529858295,0.9655415887005545,3.0729317074567466,-0.08857284914313045,2,2
119,2.062710843153345,1.0135393443202163,3.051527441903222,-0.12777762937678297,2,2
