,y score 0,y score 1,y pred,y test
0,0.56690234,0.43309766,0,0
1,0.4602269,0.5397731,1,1
2,0.41319388,0.5868061,1,1
3,0.4378044,0.5621956,1,0
4,0.44477344,0.55522656,1,0
5,0.5992061,0.40079388,0,0
6,0.5351172,0.4648828,0,0
7,0.4839818,0.5160182,1,0
8,0.593906,0.406094,0,0
9,0.3932824,0.6067176,1,0
10,0.6072044,0.39279562,0,0
11,0.58267546,0.41732457,0,0
12,0.4160741,0.5839259,1,0
13,0.43821895,0.56178105,1,0
14,0.4738803,0.5261197,1,0
15,0.5544519,0.44554812,0,0
16,0.43844682,0.5615532,1,1
17,0.6104888,0.38951126,0,0
18,0.6261012,0.3738988,0,0
19,0.4276387,0.5723613,1,0
20,0.37620544,0.62379456,1,0
21,0.46714336,0.53285664,1,1
22,0.68586594,0.31413406,0,0
23,0.66065013,0.33934987,0,0
24,0.54597473,0.4540253,0,0
25,0.45729274,0.54270726,1,1
26,0.45997614,0.54002386,1,0
27,0.5035222,0.49647778,0,0
28,0.39009207,0.6099079,1,1
29,0.36794722,0.6320528,1,0
30,0.42596358,0.5740364,1,0
31,0.39541358,0.6045864,1,1
32,0.45107216,0.54892784,1,1
33,0.7222903,0.27770972,0,0
34,0.2811247,0.7188753,1,0
35,0.56381285,0.43618715,0,0
36,0.6231922,0.37680778,0,0
37,0.37771332,0.6222867,1,1
38,0.5446414,0.45535865,0,0
39,0.5466805,0.4533195,0,0
40,0.30587614,0.69412386,1,1
41,0.5433551,0.4566449,0,0
42,0.60908544,0.3909146,0,1
43,0.41764092,0.5823591,1,1
44,0.42472565,0.57527435,1,1
45,0.47875416,0.52124584,1,0
46,0.5462121,0.45378795,0,1
47,0.43046904,0.56953096,1,0
48,0.3525204,0.6474796,1,0
49,0.6037901,0.3962099,0,1
50,0.6371006,0.3628994,0,1
51,0.31852382,0.6814762,1,1
52,0.46252525,0.53747475,1,0
53,0.5100518,0.4899482,0,1
54,0.36724538,0.6327546,1,0
55,0.3050431,0.6949569,1,0
56,0.73065174,0.2693483,0,0
57,0.5207772,0.47922274,0,0
58,0.4504227,0.5495773,1,1
59,0.62132335,0.37867665,0,0
60,0.38562298,0.614377,1,0
61,0.4096287,0.5903713,1,0
62,0.49051976,0.50948024,1,0
63,0.5542835,0.44571647,0,1
64,0.560557,0.439443,0,0
65,0.61313933,0.38686067,0,1
66,0.5502924,0.4497076,0,0
67,0.50524735,0.49475262,0,1
68,0.64968896,0.350311,0,0
69,0.4463747,0.5536253,1,1
70,0.48068148,0.5193185,1,0
71,0.60020506,0.3997949,0,1
72,0.49669558,0.5033044,1,1
73,0.53840184,0.46159813,0,0
74,0.4418614,0.5581386,1,0
75,0.46326017,0.5367398,1,0
76,0.5963154,0.40368465,0,0
77,0.32284546,0.67715454,1,1
78,0.51585186,0.48414811,0,1
79,0.46455365,0.53544635,1,1
80,0.43827844,0.56172156,1,1
81,0.58711874,0.41288128,0,0
82,0.4081365,0.5918635,1,1
83,0.37955636,0.62044364,1,1
84,0.22845685,0.77154315,1,1
85,0.42533666,0.57466334,1,1
86,0.58784693,0.41215307,0,0
87,0.5608851,0.43911496,0,1
88,0.33269036,0.66730964,1,1
89,0.4467451,0.5532549,1,0
90,0.27755296,0.72244704,1,1
91,0.4727896,0.5272104,1,0
92,0.4740423,0.5259577,1,0
93,0.5792023,0.42079774,0,0
94,0.60469604,0.39530393,0,1
95,0.5897546,0.41024542,0,0
96,0.7368981,0.26310188,0,0
97,0.6055527,0.3944473,0,1
98,0.5517731,0.44822696,0,0
99,0.3607003,0.6392997,1,0
100,0.5705867,0.42941332,0,0
101,0.6341752,0.36582485,0,0
102,0.6030838,0.3969162,0,0
103,0.4279648,0.5720352,1,1
104,0.42500955,0.57499045,1,1
105,0.42544287,0.5745571,1,1
106,0.41860867,0.58139133,1,0
107,0.5397183,0.4602817,0,0
108,0.36659247,0.63340753,1,0
109,0.51276934,0.4872307,0,0
110,0.5987681,0.40123188,0,1
111,0.66481256,0.3351874,0,1
112,0.52686,0.47313997,0,1
113,0.50674033,0.4932597,0,0
114,0.52408934,0.47591066,0,0
115,0.6707988,0.32920122,0,0
116,0.39773822,0.6022618,1,1
117,0.55213916,0.44786087,0,1
118,0.7275599,0.27244008,0,0
119,0.5271907,0.47280928,0,1
120,0.54713416,0.45286584,0,0
121,0.42655212,0.5734479,1,0
122,0.73302996,0.26697004,0,0
123,0.6516429,0.34835708,0,0
124,0.3304308,0.6695692,1,1
125,0.3748678,0.6251322,1,1
126,0.3927791,0.6072209,1,0
127,0.4115284,0.5884716,1,1
128,0.37421387,0.6257861,1,1
129,0.69288075,0.30711922,0,0
130,0.5148282,0.48517177,0,1
131,0.7589773,0.24102268,0,0
132,0.66692805,0.33307198,0,1
133,0.6017384,0.3982616,0,1
134,0.54329604,0.45670396,0,0
135,0.5821382,0.41786182,0,0
136,0.48086816,0.51913184,1,0
137,0.61179525,0.38820475,0,1
138,0.41571057,0.58428943,1,0
139,0.5268371,0.47316286,0,0
140,0.37029988,0.6297001,1,1
141,0.39156407,0.6084359,1,1
142,0.4132837,0.5867163,1,0
143,0.418818,0.581182,1,1
144,0.51481545,0.48518455,0,0
145,0.45520252,0.5447975,1,0
146,0.4986425,0.5013575,1,0
147,0.4948457,0.5051543,1,0
148,0.3278762,0.6721238,1,1
149,0.2691514,0.7308486,1,0
150,0.7343446,0.26565537,0,0
151,0.41802692,0.5819731,1,1
152,0.732901,0.26709905,0,0
153,0.36560333,0.6343967,1,1
154,0.5769607,0.42303935,0,1
155,0.6315036,0.36849645,0,0
156,0.68713033,0.3128697,0,0
157,0.34178108,0.6582189,1,1
158,0.52660215,0.47339785,0,0
159,0.2982176,0.7017824,1,0
160,0.40396053,0.5960395,1,1
161,0.28838664,0.71161336,1,1
162,0.29665494,0.70334506,1,1
163,0.555199,0.44480094,0,0
164,0.4070785,0.5929215,1,1
165,0.46047223,0.5395278,1,1
166,0.2865373,0.7134627,1,0
167,0.5316925,0.46830747,0,0
168,0.50492585,0.49507418,0,1
169,0.41582322,0.5841768,1,1
170,0.32934368,0.6706563,1,1
171,0.5966557,0.4033443,0,0
172,0.4831149,0.5168851,1,0
173,0.5980541,0.4019459,0,0
174,0.32594186,0.67405814,1,0
175,0.5955884,0.4044116,0,1
176,0.32803875,0.67196125,1,0
177,0.4792806,0.5207194,1,0
178,0.7041168,0.29588318,0,1
179,0.41263604,0.58736396,1,1
180,0.5038321,0.49616787,0,0
181,0.45613384,0.54386616,1,0
182,0.7573257,0.24267428,0,0
183,0.44113547,0.55886453,1,1
184,0.55726415,0.44273585,0,1
185,0.42681748,0.5731825,1,0
186,0.4724574,0.5275426,1,0
187,0.68831074,0.31168926,0,0
188,0.3599782,0.6400218,1,1
189,0.65486175,0.34513825,0,0
190,0.4469247,0.5530753,1,0
191,0.5742065,0.42579356,0,1
192,0.55188704,0.44811293,0,0
193,0.6165502,0.38344976,0,0
194,0.45496058,0.5450394,1,0
195,0.48375875,0.51624125,1,1
196,0.34242874,0.65757126,1,0
197,0.4608251,0.5391749,1,1
198,0.5029837,0.49701634,0,1
199,0.5722202,0.4277798,0,0
200,0.49119908,0.5088009,1,0
201,0.4643913,0.5356087,1,1
202,0.3416164,0.6583836,1,0
203,0.3352288,0.6647712,1,1
204,0.51771224,0.48228773,0,1
205,0.4559828,0.5440172,1,1
