,y score 0,y score 1,y pred,y test
162,0.55754256,0.44245744,0,0
163,0.55687344,0.44312656,0,0
164,0.31468922,0.6853108,1,1
165,0.5134672,0.4865328,0,0
166,0.5952101,0.40478992,0,0
167,0.46556556,0.53443444,1,0
168,0.5812726,0.41872743,0,0
169,0.67349994,0.3265001,0,0
170,0.40429914,0.59570086,1,1
171,0.57266665,0.42733333,0,0
172,0.7431673,0.25683272,0,0
173,0.43951076,0.56048924,1,0
174,0.4364649,0.5635351,1,0
175,0.61175585,0.38824418,0,1
176,0.38444126,0.61555874,1,1
177,0.5632473,0.43675268,0,0
178,0.49086916,0.50913084,1,0
179,0.4440595,0.5559405,1,1
180,0.4123944,0.5876056,1,1
181,0.4645257,0.5354743,1,1
182,0.4400379,0.5599621,1,1
183,0.48315853,0.5168415,1,1
184,0.4888664,0.5111336,1,1
185,0.36026466,0.63973534,1,0
186,0.42483425,0.57516575,1,1
187,0.5036067,0.4963933,0,1
188,0.55518323,0.44481677,0,0
189,0.62948126,0.37051874,0,0
190,0.47999376,0.52000624,1,0
191,0.7421944,0.2578056,0,0
192,0.44602865,0.55397135,1,1
193,0.60134983,0.39865017,0,0
194,0.5332744,0.46672556,0,0
195,0.31752443,0.68247557,1,0
196,0.7615675,0.23843254,0,0
197,0.40683848,0.5931615,1,1
198,0.33585042,0.6641496,1,0
199,0.5972699,0.40273014,0,0
200,0.59086156,0.40913844,0,0
201,0.403131,0.596869,1,1
202,0.6329855,0.3670145,0,1
203,0.48758918,0.5124108,1,0
204,0.62939954,0.37060043,0,0
205,0.63150537,0.36849463,0,0
206,0.55275655,0.44724345,0,0
207,0.4148674,0.5851326,1,0
208,0.54227084,0.45772916,0,1
209,0.39281923,0.6071808,1,1
210,0.41556048,0.5844395,1,0
211,0.7084908,0.2915092,0,1
212,0.3860997,0.6139003,1,0
213,0.6246488,0.37535122,0,1
214,0.38853514,0.61146486,1,0
215,0.62683034,0.37316966,0,0
216,0.5625025,0.43749753,0,0
217,0.5055319,0.49446812,0,1
218,0.43432987,0.56567013,1,1
219,0.421691,0.578309,1,0
220,0.5401288,0.4598712,0,0
221,0.41625166,0.58374834,1,0
222,0.56608295,0.43391708,0,0
223,0.3218168,0.6781832,1,1
224,0.4473495,0.5526505,1,0
225,0.5527447,0.4472553,0,0
226,0.69301975,0.30698022,0,0
227,0.3813793,0.6186207,1,1
228,0.47322392,0.5267761,1,1
229,0.5627045,0.4372955,0,0
230,0.44061226,0.55938774,1,0
231,0.50530255,0.49469742,0,1
232,0.6221978,0.3778022,0,0
233,0.62467885,0.37532112,0,0
234,0.6460182,0.3539818,0,0
235,0.29185504,0.70814496,1,1
236,0.5815583,0.4184417,0,0
237,0.5126707,0.4873293,0,0
238,0.7200224,0.27997762,0,0
239,0.49195015,0.50804985,1,0
240,0.6154945,0.38450554,0,0
241,0.6933106,0.30668935,0,0
242,0.38559383,0.61440617,1,1
243,0.7142952,0.2857048,0,0
244,0.43085766,0.56914234,1,1
245,0.67709863,0.3229014,0,0
246,0.29808456,0.70191544,1,1
247,0.4650662,0.5349338,1,0
248,0.3114463,0.6885537,1,0
249,0.55363834,0.44636163,0,0
250,0.43390495,0.56609505,1,0
251,0.40599632,0.5940037,1,0
252,0.49672168,0.5032783,1,0
253,0.62609744,0.37390253,0,0
254,0.59310514,0.40689486,0,1
255,0.69666564,0.30333433,0,0
256,0.67916596,0.320834,0,0
257,0.6180883,0.3819117,0,0
258,0.65533274,0.34466726,0,0
259,0.4275043,0.5724957,1,0
260,0.53419334,0.46580666,0,0
261,0.69244254,0.30755746,0,0
262,0.5333185,0.46668148,0,1
263,0.62620103,0.37379894,0,0
264,0.4100818,0.5899182,1,1
265,0.6782379,0.32176206,0,0
266,0.63444173,0.36555827,0,0
267,0.41632748,0.5836725,1,1
268,0.61738527,0.38261476,0,0
269,0.4184432,0.5815568,1,0
270,0.49898928,0.5010107,1,1
271,0.41876853,0.5812315,1,1
272,0.43746865,0.56253135,1,1
273,0.44361293,0.55638707,1,0
274,0.57766175,0.42233828,0,0
275,0.43245476,0.56754524,1,1
276,0.34615755,0.65384245,1,1
277,0.58784723,0.41215277,0,1
278,0.51305413,0.48694584,0,1
279,0.6627437,0.33725628,0,0
280,0.4746797,0.5253203,1,0
281,0.4914012,0.5085988,1,0
282,0.41474628,0.5852537,1,1
283,0.5005044,0.4994956,0,0
284,0.41472977,0.5852702,1,1
285,0.5076359,0.4923641,0,1
286,0.6596478,0.3403522,0,0
287,0.70080644,0.29919356,0,0
288,0.5145724,0.48542765,0,0
289,0.55337274,0.4466273,0,1
290,0.52823216,0.47176784,0,0
291,0.5541477,0.4458523,0,0
292,0.6514839,0.34851614,0,0
293,0.7010103,0.2989897,0,0
294,0.35861468,0.6413853,1,1
295,0.5468017,0.45319828,0,0
296,0.5262338,0.47376618,0,1
297,0.5295769,0.47042313,0,1
298,0.7368121,0.2631879,0,0
299,0.47836912,0.5216309,1,0
300,0.34800065,0.65199935,1,0
301,0.6391976,0.36080238,0,1
302,0.52275515,0.47724488,0,0
303,0.5688666,0.43113342,0,1
304,0.53285015,0.46714985,0,1
305,0.65836924,0.34163076,0,0
306,0.39102834,0.60897166,1,0
307,0.41051924,0.58948076,1,0
308,0.6109053,0.38909474,0,1
309,0.5509752,0.44902483,0,0
310,0.5559554,0.4440446,0,1
311,0.42382133,0.57617867,1,1
312,0.4431594,0.5568406,1,1
313,0.60870326,0.39129677,0,0
314,0.36303705,0.63696295,1,1
315,0.39448524,0.60551476,1,1
316,0.51928914,0.48071083,0,0
317,0.6148199,0.38518012,0,0
318,0.41048646,0.58951354,1,1
319,0.47080213,0.5291979,1,0
320,0.59690785,0.40309212,0,0
321,0.5014135,0.49858648,0,1
322,0.37120825,0.62879175,1,1
323,0.5241269,0.47587308,0,0
324,0.3490733,0.6509267,1,1
325,0.49621868,0.5037813,1,0
326,0.5947373,0.40526274,0,1
327,0.5270567,0.47294328,0,1
328,0.41405743,0.58594257,1,1
329,0.4524904,0.5475096,1,1
330,0.36596614,0.63403386,1,1
331,0.61894214,0.38105783,0,0
332,0.47009158,0.5299084,1,0
333,0.5836127,0.41638735,0,0
334,0.40694612,0.5930539,1,0
335,0.441436,0.558564,1,1
336,0.47056788,0.5294321,1,0
337,0.6091429,0.3908571,0,0
338,0.6292863,0.3707137,0,0
339,0.5031451,0.4968549,0,0
340,0.44062597,0.55937403,1,0
341,0.676715,0.32328495,0,0
342,0.4433475,0.5566525,1,0
343,0.5369184,0.46308163,0,1
344,0.54413235,0.45586768,0,0
345,0.69880265,0.30119735,0,0
346,0.4166295,0.5833705,1,1
347,0.61572987,0.38427013,0,0
348,0.43400162,0.5659984,1,1
349,0.38487154,0.61512846,1,1
350,0.55542076,0.44457927,0,0
351,0.46753097,0.53246903,1,1
352,0.50156355,0.49843648,0,1
353,0.4120065,0.5879935,1,1
354,0.5802071,0.41979292,0,1
355,0.42240208,0.5775979,1,0
356,0.5979086,0.4020914,0,1
357,0.32776833,0.6722317,1,1
358,0.3964644,0.6035356,1,0
359,0.56771016,0.4322898,0,1
360,0.5822431,0.41775692,0,1
361,0.46461236,0.53538764,1,0
362,0.32594967,0.67405033,1,1
363,0.4196989,0.5803011,1,1
364,0.4405706,0.5594294,1,1
365,0.63158834,0.36841166,0,0
366,0.41044784,0.58955216,1,0
367,0.6028584,0.39714155,0,1
368,0.5018218,0.49817818,0,0
369,0.5995788,0.4004212,0,0
370,0.44102305,0.55897695,1,1
371,0.61918294,0.3808171,0,0
372,0.39761472,0.6023853,1,0
373,0.42277807,0.57722193,1,1
374,0.36278623,0.63721377,1,1
375,0.62235034,0.37764966,0,1
376,0.4192425,0.5807575,1,1
377,0.50174046,0.49825954,0,0
378,0.56392694,0.43607304,0,0
379,0.31528914,0.68471086,1,0
380,0.5684093,0.43159068,0,0
381,0.42413563,0.5758644,1,1
382,0.6271744,0.37282562,0,0
383,0.35628372,0.6437163,1,1
384,0.43181443,0.56818557,1,1
385,0.5272968,0.47270325,0,0
386,0.66105413,0.3389459,0,0
387,0.5627792,0.43722084,0,0
388,0.68573046,0.31426957,0,0
389,0.4031815,0.5968185,1,1
390,0.2874334,0.7125666,1,1
391,0.53011346,0.46988654,0,0
392,0.64906,0.35094002,0,0
393,0.5114558,0.48854423,0,0
394,0.6143977,0.3856023,0,0
395,0.6049334,0.3950666,0,0
396,0.371893,0.628107,1,0
397,0.4720958,0.5279042,1,0
398,0.41446733,0.58553267,1,1
399,0.6058766,0.39412338,0,1
400,0.5091609,0.49083915,0,1
401,0.5199883,0.48001167,0,1
402,0.5004722,0.49952778,0,1
403,0.43870002,0.5613,1,0
404,0.57164705,0.42835298,0,0
405,0.30162096,0.69837904,1,0
406,0.5371666,0.46283337,0,0
407,0.5940951,0.40590492,0,0
408,0.31967878,0.6803212,1,1
409,0.53869534,0.4613047,0,1
410,0.6241506,0.37584943,0,0
411,0.5564373,0.4435627,0,0
412,0.4680612,0.5319388,1,1
413,0.5044186,0.4955814,0,0
414,0.6191559,0.38084415,0,1
415,0.6511706,0.34882942,0,0
416,0.6693259,0.3306741,0,1
417,0.62303245,0.37696758,0,1
418,0.6009137,0.3990863,0,1
419,0.50109076,0.49890924,0,1
420,0.38171107,0.61828893,1,1
421,0.4434135,0.5565865,1,1
422,0.34879583,0.65120417,1,0
423,0.54914176,0.4508582,0,0
424,0.40135705,0.59864295,1,1
425,0.37677264,0.62322736,1,1
426,0.4662096,0.5337904,1,1
427,0.44899076,0.55100924,1,0
428,0.5635891,0.43641087,0,1
429,0.60579014,0.39420983,0,0
430,0.42305273,0.5769473,1,1
431,0.58756673,0.4124333,0,0
432,0.49064195,0.50935805,1,0
433,0.55634785,0.44365212,0,0
434,0.5133344,0.48666558,0,0
435,0.6561409,0.3438591,0,0
436,0.33765608,0.6623439,1,0
437,0.4193377,0.5806623,1,1
438,0.6627429,0.3372571,0,0
439,0.320602,0.679398,1,1
440,0.37817842,0.6218216,1,1
441,0.48774827,0.51225173,1,1
442,0.5437583,0.45624173,0,0
443,0.5089468,0.49105322,0,0
444,0.32429153,0.6757085,1,1
445,0.48823118,0.5117688,1,0
446,0.63976765,0.36023235,0,0
447,0.6116018,0.38839817,0,0
448,0.42796886,0.57203114,1,0
449,0.6819509,0.31804907,0,0
450,0.5336236,0.46637642,0,0
451,0.34956038,0.6504396,1,1
452,0.5594902,0.44050977,0,1
453,0.3550663,0.6449337,1,1
454,0.37919325,0.62080675,1,0
455,0.46416444,0.53583556,1,1
456,0.51720876,0.48279124,0,0
457,0.51265097,0.48734906,0,0
458,0.32933885,0.67066115,1,0
459,0.5096328,0.4903672,0,1
460,0.35401553,0.6459845,1,0
461,0.60789335,0.39210668,0,1
462,0.43957174,0.56042826,1,0
463,0.5780215,0.42197847,0,0
464,0.6029569,0.39704308,0,0
465,0.45912397,0.54087603,1,1
466,0.38184482,0.6181552,1,1
467,0.3472113,0.6527887,1,1
468,0.330594,0.669406,1,1
469,0.6114725,0.38852748,0,0
470,0.43603784,0.56396216,1,1
471,0.41475475,0.58524525,1,0
472,0.32678264,0.67321736,1,1
473,0.59839314,0.40160686,0,0
474,0.42483073,0.57516927,1,0
475,0.3793367,0.6206633,1,0
476,0.48189247,0.51810753,1,0
477,0.5650091,0.43499088,0,1
478,0.7319925,0.26800755,0,0
479,0.68956006,0.31043994,0,0
480,0.40071172,0.5992883,1,0
481,0.72835326,0.27164674,0,0
482,0.49764675,0.50235325,1,0
483,0.68758833,0.31241167,0,0
484,0.52989066,0.4701093,0,0
485,0.56210935,0.43789065,0,0
486,0.56183636,0.43816364,0,1
487,0.62382126,0.37617877,0,0
488,0.523949,0.47605094,0,1
489,0.4426871,0.5573129,1,1
490,0.5351907,0.46480927,0,0
491,0.5293056,0.4706944,0,0
492,0.47482532,0.5251747,1,0
493,0.67043364,0.32956633,0,0
494,0.56261516,0.4373848,0,0
495,0.5076598,0.49234018,0,1
496,0.34826398,0.651736,1,1
497,0.76866734,0.23133263,0,0
498,0.6018497,0.39815032,0,1
499,0.5849056,0.41509438,0,0
500,0.47309452,0.5269055,1,0
501,0.45435703,0.545643,1,0
502,0.6225771,0.37742296,0,0
503,0.58478343,0.41521654,0,0
504,0.60363406,0.39636594,0,0
505,0.39002776,0.60997224,1,1
506,0.5960698,0.40393016,0,0
507,0.3508709,0.6491291,1,1
508,0.6854598,0.3145402,0,0
509,0.6162363,0.3837637,0,0
510,0.40715045,0.59284955,1,0
511,0.38755375,0.61244625,1,1
512,0.5121932,0.48780677,0,1
513,0.3935966,0.6064034,1,0
514,0.44088715,0.55911285,1,0
515,0.48831522,0.5116848,1,0
516,0.64221823,0.3577818,0,0
517,0.5760549,0.42394513,0,1
518,0.4181465,0.5818535,1,0
519,0.4674731,0.5325269,1,1
520,0.48741835,0.51258165,1,1
521,0.78586733,0.21413267,0,0
522,0.51923203,0.48076794,0,0
523,0.45618737,0.54381263,1,0
524,0.543529,0.45647103,0,0
525,0.4007954,0.5992046,1,1
526,0.45994133,0.5400587,1,1
527,0.48625064,0.51374936,1,0
528,0.61019444,0.38980556,0,1
529,0.3571059,0.6428941,1,1
530,0.48535508,0.5146449,1,0
531,0.4349022,0.5650978,1,0
532,0.33553135,0.66446865,1,1
533,0.34391475,0.65608525,1,1
534,0.31093246,0.68906754,1,0
535,0.5168495,0.48315045,0,0
536,0.52478856,0.47521144,0,1
537,0.7130408,0.2869592,0,0
538,0.3919844,0.6080156,1,0
539,0.2931996,0.7068004,1,1
540,0.536692,0.46330798,0,1
541,0.49762255,0.50237745,1,0
542,0.7387534,0.26124662,0,0
543,0.39200282,0.6079972,1,1
544,0.65089023,0.3491098,0,1
545,0.5368434,0.46315655,0,0
546,0.5602417,0.43975833,0,0
547,0.41358072,0.5864193,1,0
548,0.45287007,0.5471299,1,1
549,0.5192592,0.48074082,0,0
550,0.39443344,0.60556656,1,1
551,0.5725043,0.42749572,0,0
552,0.60278386,0.39721614,0,0
553,0.7041387,0.2958613,0,0
554,0.7369828,0.26301715,0,1
555,0.50784725,0.49215275,0,0
556,0.39835352,0.6016465,1,1
557,0.43177694,0.56822306,1,0
558,0.66893744,0.33106256,0,1
559,0.48567396,0.51432604,1,1
560,0.2762602,0.7237398,1,1
561,0.56126344,0.43873656,0,1
562,0.49544406,0.50455594,1,1
563,0.3568399,0.6431601,1,0
564,0.648698,0.351302,0,0
565,0.4966361,0.5033639,1,1
566,0.7595591,0.2404409,0,0
567,0.27838117,0.72161883,1,1
568,0.49803126,0.50196874,1,0
569,0.49024522,0.5097548,1,1
570,0.5100008,0.4899992,0,0
571,0.5109758,0.48902422,0,1
572,0.48883408,0.5111659,1,1
573,0.49248457,0.50751543,1,1
574,0.41715014,0.58284986,1,1
575,0.6066954,0.39330456,0,1
576,0.43253422,0.5674658,1,1
577,0.5879879,0.41201213,0,0
578,0.5012782,0.49872178,0,1
579,0.56288195,0.43711802,0,0
580,0.6801009,0.3198991,0,0
581,0.61533225,0.38466772,0,0
582,0.55667734,0.44332266,0,0
583,0.50643253,0.4935675,0,1
584,0.47810358,0.5218964,1,0
585,0.66888833,0.3311117,0,0
586,0.57595026,0.42404974,0,0
587,0.6265836,0.37341645,0,0
588,0.50184083,0.49815917,0,0
589,0.5780621,0.42193788,0,0
590,0.4852314,0.5147686,1,0
591,0.41117132,0.5888287,1,0
592,0.43970078,0.5602992,1,1
593,0.45645797,0.543542,1,1
594,0.4679749,0.5320251,1,0
595,0.34440798,0.655592,1,1
596,0.5508019,0.4491981,0,0
597,0.6844211,0.31557888,0,0
598,0.39267528,0.6073247,1,0
599,0.60331625,0.39668375,0,0
600,0.5833818,0.41661823,0,0
601,0.33606863,0.66393137,1,1
602,0.4273129,0.5726871,1,0
603,0.5094374,0.49056262,0,0
604,0.5926472,0.4073528,0,0
605,0.5111059,0.48889413,0,1
606,0.52197564,0.47802433,0,1
607,0.63665605,0.36334398,0,0
608,0.5502135,0.44978648,0,1
609,0.5175016,0.48249844,0,1
610,0.6447097,0.3552903,0,0
611,0.33739483,0.66260517,1,0
612,0.33649892,0.6635011,1,1
613,0.31920475,0.68079525,1,0
614,0.54986674,0.45013326,0,0
615,0.44692063,0.55307937,1,1
616,0.6395961,0.36040393,0,0
617,0.72147083,0.27852917,0,0
618,0.4327101,0.5672899,1,1
619,0.40745318,0.5925468,1,1
620,0.54433095,0.45566902,0,0
621,0.42631906,0.57368094,1,0
622,0.38957936,0.61042064,1,0
623,0.5854316,0.41456842,0,0
624,0.6920866,0.3079134,0,0
625,0.4379518,0.5620482,1,0
626,0.3208127,0.6791873,1,1
627,0.58631945,0.41368058,0,0
628,0.6818609,0.3181391,0,0
629,0.6455258,0.35447416,0,0
630,0.65099573,0.3490043,0,0
631,0.56082404,0.43917593,0,0
632,0.5124357,0.4875643,0,1
633,0.7086104,0.29138955,0,0
634,0.52623034,0.47376963,0,0
635,0.5591265,0.44087347,0,0
636,0.56279695,0.43720302,0,1
637,0.5376686,0.4623314,0,0
638,0.57111144,0.4288886,0,0
639,0.46652204,0.53347796,1,1
640,0.6215472,0.37845278,0,0
641,0.42527276,0.57472724,1,1
642,0.55106324,0.44893676,0,0
643,0.4699753,0.5300247,1,1
644,0.44261974,0.55738026,1,0
645,0.6766112,0.32338884,0,1
646,0.49807084,0.50192916,1,1
647,0.4012183,0.5987817,1,0
648,0.6627389,0.33726105,0,0
649,0.32240355,0.67759645,1,1
650,0.6288755,0.37112454,0,0
651,0.25825787,0.74174213,1,1
652,0.5703466,0.4296534,0,0
653,0.606445,0.393555,0,1
654,0.48565382,0.5143462,1,1
655,0.557134,0.44286603,0,0
656,0.46153897,0.538461,1,0
657,0.40642917,0.5935708,1,1
658,0.5721365,0.4278635,0,0
659,0.39539057,0.60460943,1,0
660,0.44005507,0.5599449,1,1
661,0.6771075,0.3228925,0,0
662,0.6314057,0.36859432,0,1
663,0.37105733,0.62894267,1,0
664,0.43966234,0.56033766,1,0
665,0.53024364,0.46975634,0,0
666,0.4294781,0.5705219,1,0
667,0.6090881,0.39091188,0,0
668,0.47208583,0.52791417,1,0
669,0.33835644,0.66164356,1,1
670,0.5980042,0.40199578,0,0
671,0.5821736,0.41782644,0,1
672,0.62795997,0.37204,0,0
673,0.53422135,0.46577865,0,1
674,0.58008075,0.41991928,0,0
675,0.5368136,0.4631864,0,0
676,0.4345824,0.5654176,1,0
677,0.5535836,0.44641635,0,0
678,0.45989352,0.5401065,1,1
679,0.42711866,0.57288134,1,1
680,0.61145794,0.3885421,0,0
681,0.41500658,0.5849934,1,1
682,0.40644568,0.5935543,1,0
683,0.6791799,0.32082012,0,0
684,0.3725767,0.6274233,1,1
685,0.47233778,0.5276622,1,0
686,0.5721441,0.4278559,0,0
687,0.5309972,0.46900278,0,1
688,0.47877008,0.5212299,1,1
689,0.7410029,0.25899705,0,0
690,0.49344993,0.5065501,1,1
691,0.41586363,0.58413637,1,1
692,0.51194346,0.4880565,0,0
693,0.6869261,0.3130739,0,0
694,0.629333,0.37066698,0,0
695,0.59991515,0.40008485,0,1
696,0.49520326,0.50479674,1,1
697,0.63252676,0.36747327,0,0
698,0.7263849,0.2736151,0,0
699,0.6732092,0.3267908,0,0
700,0.5361129,0.46388707,0,0
701,0.2757988,0.7242012,1,0
702,0.61766344,0.38233656,0,1
703,0.741932,0.25806803,0,0
704,0.49727386,0.50272614,1,1
705,0.6122068,0.38779315,0,1
706,0.32164282,0.6783572,1,0
707,0.4305659,0.5694341,1,1
708,0.4435296,0.5564704,1,0
709,0.33059663,0.6694034,1,1
710,0.44757456,0.55242544,1,1
711,0.4129377,0.5870623,1,0
712,0.3226785,0.6773215,1,1
713,0.6753514,0.32464865,0,0
714,0.51746845,0.48253152,0,0
715,0.61817646,0.38182357,0,0
716,0.74796116,0.2520388,0,0
717,0.2403695,0.7596305,1,1
718,0.41939265,0.58060735,1,1
719,0.4370435,0.5629565,1,1
720,0.672339,0.32766098,0,0
721,0.4626788,0.5373212,1,1
722,0.4294691,0.5705309,1,0
723,0.49463028,0.5053697,1,1
724,0.5878961,0.41210392,0,1
725,0.36971104,0.63028896,1,1
726,0.62691605,0.37308395,0,0
727,0.44327492,0.5567251,1,0
728,0.48356915,0.51643085,1,0
729,0.6104155,0.38958448,0,1
730,0.5115262,0.48847377,0,1
731,0.5899399,0.4100601,0,1
732,0.54705334,0.45294663,0,0
733,0.42486876,0.57513124,1,1
734,0.31215543,0.6878446,1,1
735,0.70377326,0.2962267,0,1
736,0.6010736,0.39892638,0,0
737,0.48825014,0.51174986,1,1
738,0.37014985,0.62985015,1,0
739,0.59177923,0.40822074,0,0
740,0.3742389,0.6257611,1,0
741,0.6615288,0.3384712,0,0
742,0.48785162,0.5121484,1,0
743,0.44579488,0.5542051,1,0
744,0.4024495,0.5975505,1,1
745,0.37791985,0.62208015,1,1
746,0.4233352,0.5766648,1,0
747,0.48496157,0.51503843,1,1
748,0.5106567,0.48934326,0,0
749,0.2900505,0.7099495,1,0
750,0.5637447,0.43625528,0,0
751,0.45681733,0.5431827,1,1
752,0.66326106,0.33673897,0,0
753,0.73462653,0.2653735,0,0
754,0.69465744,0.30534253,0,0
755,0.56442237,0.4355776,0,0
756,0.52846754,0.47153246,0,0
757,0.52784634,0.47215363,0,1
758,0.5807085,0.41929153,0,0
759,0.38269252,0.6173075,1,1
760,0.6882899,0.31171015,0,0
761,0.42942894,0.57057106,1,1
762,0.38173473,0.6182653,1,1
763,0.44168353,0.55831647,1,1
764,0.43764234,0.56235766,1,1
765,0.6394478,0.36055222,0,1
766,0.3896832,0.6103168,1,1
767,0.5750927,0.42490736,0,0
768,0.5688141,0.4311859,0,1
769,0.46261364,0.53738636,1,0
770,0.5677242,0.43227574,0,0
771,0.39602035,0.60397965,1,1
772,0.35970116,0.64029884,1,0
773,0.43561947,0.5643805,1,1
774,0.32513034,0.67486966,1,1
775,0.41765547,0.58234453,1,0
776,0.6720667,0.32793328,0,0
