,y score 0,y score 1,y pred,y test
0,0.4080711,0.5919289,1,1
1,0.45754504,0.54245496,1,0
2,0.36376417,0.63623583,1,1
3,0.60928255,0.39071745,0,0
4,0.60152954,0.39847046,0,0
5,0.46343625,0.53656375,1,0
6,0.47603709,0.5239629,1,1
7,0.5950989,0.4049011,0,1
8,0.54274166,0.45725837,0,0
9,0.45017463,0.5498254,1,1
10,0.46303952,0.5369605,1,1
11,0.5314611,0.4685389,0,0
12,0.52634263,0.47365734,0,1
13,0.325625,0.674375,1,1
14,0.46198082,0.5380192,1,1
15,0.6812675,0.31873253,0,0
16,0.3498996,0.6501004,1,1
17,0.5835885,0.4164115,0,0
18,0.6009933,0.3990067,0,0
19,0.5015944,0.49840555,0,0
20,0.7398741,0.2601259,0,0
21,0.43883634,0.56116366,1,0
22,0.38688082,0.6131192,1,1
23,0.53589153,0.4641085,0,1
24,0.5015255,0.4984745,0,0
25,0.6326933,0.36730674,0,0
26,0.5647455,0.4352545,0,0
27,0.50105405,0.49894592,0,1
28,0.55071014,0.44928986,0,1
29,0.47692835,0.52307165,1,1
30,0.31042665,0.68957335,1,0
31,0.443291,0.556709,1,0
32,0.62898576,0.3710142,0,0
33,0.5430144,0.45698556,0,0
34,0.5708484,0.4291516,0,1
35,0.49639475,0.50360525,1,1
36,0.4985786,0.5014214,1,0
37,0.7012992,0.2987008,0,0
38,0.5526101,0.4473899,0,0
39,0.6107209,0.38927916,0,0
40,0.6109233,0.38907674,0,1
41,0.58497584,0.41502416,0,0
42,0.41527748,0.5847225,1,1
43,0.44351375,0.55648625,1,0
44,0.41559565,0.58440435,1,0
45,0.64938486,0.3506151,0,0
46,0.57641673,0.4235833,0,0
47,0.61562467,0.38437536,0,0
48,0.66584504,0.33415496,0,0
49,0.41272086,0.58727914,1,1
50,0.4136278,0.5863722,1,1
51,0.6117157,0.38828433,0,0
52,0.48245788,0.5175421,1,0
53,0.49756366,0.50243634,1,1
54,0.7064991,0.29350087,0,0
55,0.6426314,0.35736856,0,0
56,0.44737613,0.55262387,1,1
57,0.31680113,0.68319887,1,1
58,0.36782205,0.63217795,1,1
59,0.67419124,0.32580876,0,0
60,0.6724318,0.32756817,0,0
61,0.6141595,0.38584048,0,1
62,0.4135673,0.5864327,1,1
63,0.62015474,0.37984523,0,0
64,0.63846946,0.36153057,0,0
65,0.5733061,0.42669392,0,0
66,0.43060428,0.5693957,1,0
67,0.67342603,0.326574,0,0
68,0.71983624,0.2801638,0,0
69,0.6182977,0.38170233,0,1
70,0.4291665,0.5708335,1,1
71,0.57191265,0.42808732,0,0
72,0.7543977,0.24560231,0,0
73,0.6783169,0.3216831,0,0
74,0.6572043,0.34279573,0,0
75,0.6355859,0.3644141,0,0
76,0.6320933,0.36790672,0,0
77,0.46836495,0.53163505,1,0
78,0.39731455,0.60268545,1,1
79,0.5702512,0.42974874,0,0
80,0.55069685,0.44930312,0,0
81,0.47901738,0.5209826,1,1
