,y score,y pred,y test
0,-0.7839881826617375,0,1
1,-0.29146584002588216,0,1
2,1.6670953745691777,1,1
3,0.5578840209588874,1,1
4,-0.07528602562565645,0,1
5,0.5769600395557349,1,1
6,0.13917530360100838,1,1
7,0.8705647311761456,1,1
8,-1.57338510380829,0,0
9,1.174661019553005,1,1
10,1.4523413726944887,1,1
11,1.912636637069982,1,1
12,0.9999860128269753,1,1
13,0.8663217710307282,1,1
14,0.018032282766850538,1,1
15,0.8819060145559423,1,0
16,0.13178401003714807,1,0
17,0.10646689553369904,1,0
18,0.534986114562041,1,1
19,1.435381096417011,1,1
20,1.5588977394885162,1,0
21,0.2818069141368699,1,1
22,0.8789343470628479,1,1
23,0.7991661761875757,1,1
24,-1.201245073190135,0,0
25,1.2728448748265744,1,1
26,1.1471912448924009,1,1
27,0.4794634690594619,1,1
28,1.4495343490156953,1,1
29,0.9456403444624993,1,1
30,-1.2556453632568108,0,0
31,1.3565524126723076,1,1
32,-0.03905777863155013,0,1
33,2.3464883973242125,1,1
34,-0.2407542725425147,0,1
35,0.9919696751522282,1,0
36,-1.2636662645384806,0,0
37,-0.8024894379274311,0,0
38,0.20466451871100189,1,1
39,0.7600003824186582,1,1
40,-1.3316892800345714,0,0
41,0.6890979176380956,1,1
42,-0.5198381204615937,0,1
43,0.251198443016535,1,1
44,2.064355190010084,1,1
45,1.2517269691083013,1,1
46,0.11157828019499283,1,1
47,1.888079642773011,1,1
48,0.47051658146825953,1,1
49,-0.6568321186960011,0,1
50,0.5270444639711582,1,1
51,0.03854270702656937,1,1
52,-0.661952771917897,0,0
53,0.5995573914216158,1,1
54,-0.7746027566693241,0,0
55,0.7342971647855859,1,1
56,-1.4471200466770093,0,0
57,0.40779417506776794,1,0
58,0.9042296570443105,1,1
59,-0.06117102821480913,0,1
60,-0.3477526653695775,0,1
61,-0.1576873284436885,0,0
62,-0.4616372517202927,0,0
63,1.0422019560168656,1,1
64,0.3034151676514159,1,1
65,-0.4043147939476578,0,1
66,0.12976867290335986,1,1
67,-0.018718365802378067,0,0
68,-1.4732865470339551,0,1
69,0.4627103096521661,1,1
70,-0.14193510376780683,0,1
71,2.1501358940837605,1,1
72,0.12504213399306402,1,1
73,0.688414306997817,1,1
74,0.5029214475796768,1,1
75,2.0010907325092475,1,1
76,1.245838415483587,1,1
77,0.9631132051751474,1,1
78,0.01808650994289962,1,0
79,-0.11670832209851667,0,0
80,0.4207587337444645,1,1
81,-0.48352204062458126,0,0
82,-0.6380623067528992,0,1
83,1.2316959229893447,1,1
84,0.6987707075246155,1,1
85,0.6319226252480223,1,1
86,0.35775449759177114,1,1
87,-0.44897281160615266,0,1
88,-0.1526429853929338,0,1
89,1.3427339947140506,1,1
90,-0.012055821228382169,0,1
91,-1.3699756385371353,0,1
92,-0.15337196844590045,0,1
93,0.3965873255429201,1,1
94,0.44571280978298805,1,1
95,1.579112568692604,1,1
96,-0.6009949238548942,0,1
97,0.2612847267708204,1,1
98,-1.0803602502114145,0,0
99,-0.2180747366629185,0,1
100,1.7024208421039662,1,1
101,-0.1141481596549277,0,1
102,0.14746798454143573,1,1
103,1.2139043950024166,1,1
104,-0.12841930106136185,0,0
105,-1.1802234801346532,0,0
106,0.5848257208715765,1,0
107,0.5897355919760789,1,1
108,0.34608650043394873,1,1
109,1.032746754552229,1,1
110,-0.6951112087870703,0,1
111,0.17567770345804384,1,1
112,1.086486907687408,1,1
113,1.2711306123944397,1,1
114,1.1776619546803537,1,1
115,0.996714368449451,1,1
116,0.8519402196047214,1,1
117,-1.6406701151643388,0,0
118,-0.8759538852242181,0,0
119,-0.124521515969713,0,1
120,-0.651422489496901,0,1
121,0.5026936909518567,1,0
122,0.8005973340333902,1,1
123,1.2004309758823024,1,1
124,0.813705081983674,1,0
125,0.025994047570004675,1,1
126,0.005175260598640763,1,1
127,1.421937100064396,1,1
128,1.943475184275457,1,1
129,1.2968359269839778,1,1
130,0.5605217642366944,1,1
131,0.6691140648234511,1,1
132,2.1548803941645835,1,1
133,1.102241317789078,1,0
134,1.4067388347954504,1,1
135,1.6583478362837552,1,1
136,2.1459397259320196,1,1
137,1.2758831563134074,1,1
138,-1.7976465684155554,0,0
139,-1.0778384148663238,0,1
140,0.5089357768319877,1,1
141,1.174127521361183,1,1
142,1.1451903429179255,1,1
143,0.14026538606724376,1,1
144,-0.29151293415122115,0,1
145,-0.29287090013978134,0,1
146,-0.5024536320086511,0,1
147,1.4992713513958966,1,1
148,1.2041780190200053,1,1
149,-0.9076160193982316,0,0
150,1.0634540987463275,1,0
151,2.338818936110369,1,1
152,0.17528320156160548,1,1
153,0.8461892836204475,1,1
154,0.37660314467103306,1,1
155,0.8717368988586442,1,1
156,-0.2579311809435132,0,1
157,0.995174831811134,1,1
158,1.0187958407115287,1,1
159,1.7067214503774335,1,1
160,1.3631944703436423,1,1
161,-1.1138180815978518,0,1
162,0.085067973593689,1,0
163,-0.23171553528738087,0,0
164,0.44956272350730697,1,1
165,0.45479325624635364,1,1
166,1.7800440782990479,1,1
167,0.976335547004136,1,1
168,1.9630499304379483,1,1
169,-0.3045288976432652,0,1
170,1.2040851979746718,1,1
171,1.082717200788415,1,1
172,0.8709191662399833,1,1
173,-0.5773295934890402,0,1
174,-1.3794038414950158,0,0
175,-0.1412261226035395,0,1
176,1.5332589781416504,1,1
177,1.0110845807714575,1,1
178,-0.07502388402653215,0,0
179,0.6558168708399774,1,1
180,-0.10230927068978601,0,0
181,-0.4542096879056321,0,1
182,0.5226015331238416,1,1
183,2.0801471029879575,1,1
184,1.0971523418141989,1,1
185,0.348317156625937,1,1
186,-1.07239320233559,0,0
187,0.2986573017261133,1,1
188,-0.03912243898920398,0,0
189,0.9671682341691978,1,1
190,0.5868975671783684,1,1
191,0.30616210240727953,1,1
192,0.15835312619900027,1,1
193,1.2141225269319995,1,1
194,0.8338154866139147,1,1
195,1.3744497583693964,1,1
196,1.5553697786997036,1,1
197,-0.1786604207345417,0,0
198,-0.14865819523317347,0,1
199,-1.010890384457975,0,1
200,-0.591176088855985,0,1
201,1.6791587493660831,1,1
202,0.23954966110772807,1,1
203,0.3510575433467252,1,1
204,-0.6250601266654233,0,1
205,1.4712305024044174,1,1
206,0.13460032443156994,1,1
207,0.8722313869492114,1,1
208,0.7879334509841536,1,1
209,0.7479851265048094,1,1
210,-1.2001176063896994,0,0
211,0.9318835754801428,1,1
212,0.8118909501667301,1,1
213,-0.18629736080491988,0,1
214,0.9727963339385409,1,1
215,1.6844266919136963,1,1
216,0.3523076818330032,1,0
217,0.561278672239611,1,1
218,-0.6840567602152231,0,1
219,0.051493364739410685,1,0
