,y score,y pred,y test
0,1.345797175633969,1,1
1,-1.7355769761981699,0,0
2,0.1111464016322227,1,0
3,-1.1328748510810436,0,0
4,-1.5289024472821091,0,0
5,0.4576611966819519,1,0
6,0.7661627294972545,1,1
7,1.1128560556432148,1,1
8,0.4320272586523947,1,1
9,-0.003069985056991152,0,1
10,0.3734158885062881,1,1
11,0.05206997244970594,1,1
12,-0.8661305554491111,0,1
13,-0.028554807111712842,0,0
14,-0.02433322454311212,0,0
15,-1.01038751691735,0,1
16,0.2749923559521305,1,1
17,0.13540489640402367,1,0
18,0.169121302205029,1,0
19,0.4149175282676904,1,1
20,0.8159993364735433,1,1
21,0.7927890668756626,1,0
22,-0.03643700725897377,0,0
23,-1.647165474001389,0,0
24,0.8482581810961701,1,1
25,0.30737050948991346,1,0
26,-0.10369269788025068,0,0
27,0.055294748686092556,1,0
28,1.2288368171811137,1,1
29,-0.7693589821283832,0,0
30,-1.0441031786471098,0,1
31,0.8022879193192244,1,1
32,-0.7922347918112275,0,1
33,0.8792873544267573,1,1
34,0.7087463175560801,1,1
35,1.3835385277895873,1,0
36,-0.2631076960057362,0,0
37,-0.06460859091311075,0,0
38,-0.8883000244156266,0,1
39,1.3456887058263391,1,0
40,1.2090566521237458,1,1
41,-1.0958947529281997,0,0
42,-0.5592700632233877,0,1
43,1.5278818113558423,1,1
44,1.3893114843590868,1,0
45,-0.2985513165476648,0,0
46,-0.4933392821485812,0,0
47,0.07799739389127094,1,1
48,-0.10166875296254094,0,1
49,-0.3371416883502421,0,0
50,-0.35254822302216354,0,1
51,-1.3042613073846803,0,0
52,-1.1687903209132338,0,0
53,-1.1206283077936159,0,1
54,0.37557107917021554,1,0
55,1.5383898661180218,1,0
56,-1.3994954731077596,0,0
57,-0.6360902871890867,0,0
58,0.5911116620933908,1,1
59,0.31938544314108824,1,0
60,-0.6235794713080397,0,0
61,-0.4331305978059868,0,1
62,-0.17420946520359112,0,1
63,-0.09576365523391725,0,0
64,-0.8609486738977795,0,0
65,0.4232894278887022,1,1
66,-0.5820752020360077,0,0
67,-1.5682381940638863,0,0
68,2.325253745267912,1,1
69,-0.6004892213551459,0,1
70,-0.6222321597237649,0,0
71,1.1445841331661817,1,0
72,0.11491042714288593,1,0
73,1.389813201203951,1,0
74,1.7077043015068916,1,0
75,1.5672116249587291,1,1
76,1.0899545156147847,1,1
77,1.5964044789259986,1,1
78,1.278311322842265,1,1
79,0.8103432380278098,1,1
80,-0.7091875497695336,0,0
81,1.510958462254942,1,1
82,-0.860957697326923,0,1
83,1.364036494197181,1,0
84,0.5335211389930571,1,0
85,1.3285231023815531,1,1
86,0.7757384450152384,1,0
87,-1.6048362989427738,0,1
88,1.693665769027477,1,1
89,-0.36096234330848237,0,0
90,0.8430953562567284,1,1
91,-0.06107933665022055,0,0
92,1.3687976778593822,1,0
93,0.6292025925328927,1,1
94,1.104960046639588,1,0
95,-0.10229480396667387,0,1
96,0.8052246659432937,1,0
97,-0.6387124793348816,0,1
98,-1.4751619366896684,0,0
99,0.8344633381445344,1,1
100,-2.6765958474029614,0,0
101,-0.09146494722357676,0,1
102,-0.6654537028956101,0,0
103,0.7256108349315281,1,1
104,1.1145639673365575,1,1
105,-2.783800696768639,0,0
106,-0.13178464651696462,0,0
107,-0.612318151657958,0,1
108,-0.4538190617583618,0,0
109,-1.2970660841159734,0,0
110,0.5745035718182668,1,0
111,0.2669934186617193,1,1
112,0.7402905437264516,1,1
113,0.07245077211693865,1,1
114,-0.13119564029861727,0,0
115,-1.8875088242442755,0,0
116,0.07410389903630712,1,0
117,-0.14666792923071056,0,0
118,-1.1145633202220275,0,0
119,1.2453877774821094,1,0
120,-1.1689193561309588,0,0
121,1.4118881597217476,1,1
122,-1.9247281520831394,0,0
123,0.4000682833107238,1,1
124,-0.028599782627831326,0,0
125,0.549647935532139,1,0
126,-0.18450975379423493,0,0
127,0.2632892457311064,1,1
128,-0.20398577160946071,0,0
129,-0.5661781494406194,0,0
130,0.504823798656067,1,1
131,0.29725966123165865,1,0
132,1.0672069260670027,1,1
133,-0.7614242270771424,0,0
134,1.2356715400202947,1,1
135,-1.7894030629019209,0,0
136,0.43219662595872904,1,0
137,-0.32037658489911053,0,1
138,-2.5575433349289747,0,0
139,1.4182029401437837,1,0
