# Constructed from biom file
#OTU ID	B012YK-STOOL-T3-rep-2	B015SZ-STOOL-T1-rep-2	B018DB-SALIVA-T3-rep-1	B018DB-STOOL-T2-rep-1	B019AV-Meconium-T4-rep-1	B019AV-STOOL-T1-rep-1	B019AV-STOOL-T2-rep-1	B020MS-Meconium-T4-rep-1	B020MS-SALIVA-T2-rep-1	B020MS-SALIVA-T3-rep-1	B020MS-STOOL-T1-rep-1	B020MS-STOOL-T2-rep-1	B020MS-STOOL-T3-rep-1	B2004OM-Meconium-T4-rep-2	B2026EG-STOOL-T2-rep-2	B2038HH-Meconium-T4-rep-2	B2043RT-STOOL-T3-rep-2	BS001LC-SALIVA-T3-rep-1	BS002RG-SALIVA-T3-rep-1	BS003NM-SALIVA-T3-rep-1	BS004KC-SALIVA-T2-rep-1	BS005AA-SALIVA-T3-rep-1	BS006RD-SALIVA-T2-rep-1	BS007YA-SALIVA-T2-rep-1	BS008CL-SALIVA-T2-rep-1	BS009BS-SALIVA-T3-rep-1	BS010SK-SALIVA-T3-rep-1	BS011ON-SALIVA-T3-rep-1	BS012MG-SALIVA-T2-rep-1	BS013AB-SALIVA-T3-rep-1	BS014LD-SALIVA-T2-rep-1	BS015CB-SALIVA-T2-rep-1	BS016SU-SALIVA-T3-rep-1	C009AZ-STOOL-T2-rep-2	H006AK-STOOL-T1-rep-2	H037RM-STOOL-T1-rep-3	H059DO-STOOL-T3-rep-2	H087MA-STOOL-T3-rep-2	H091GP-STOOL-T2-rep-2	H100OK-STOOL-T3-rep-2	H101SV-STOOL-T1-rep-3	H103MH-STOOL-T1-rep-2	H120TB-STOOL-T3-rep-2	H128SS-STOOL-T1-rep-2	H131HP-STOOL-T2-rep-2	H136MO-STOOL-T2-rep-2	H137TP-STOOL-T2-rep-2	H146AH-STOOL-T1-rep-2	H151ME-STOOL-T1-rep-3	H156LB-STOOL-T1-rep-2	H172LA-STOOL-T1-rep-2	H179HH-STOOL-T1-rep-2	H186MV-STOOL-T3-rep-1	H186MV-STOOL-T3-rep-2	H191IY-STOOL-T3-rep-1	H193EA-STOOL-T3-rep-1	H197MG-STOOL-T3-rep-1	H205SB-STOOL-T2-rep-1	H209LA-SALIVA-T3-rep-1	H209LA-STOOL-T3-rep-1	H211ND-SALIVA-T3-rep-1	H212LM-STOOL-T3-rep-2	H215AK-SALIVA-T3-rep-1	H215AK-STOOL-T3-rep-1	H217YA-SALIVA-T3-rep-1	H217YA-STOOL-T3-rep-1	H220SY-SALIVA-T3-rep-1	H220SY-STOOL-T3-rep-1	H221HL-SALIVA-T3-rep-1	H221HL-STOOL-T3-rep-1	H225YS-SALIVA-T3-rep-1	H225YS-STOOL-T3-rep-1	H226SL-SALIVA-T3-rep-1	H226SL-STOOL-T3-rep-1	H227SZ-SALIVA-T3-rep-1	H227SZ-STOOL-T3-rep-1	H230SA-SALIVA-T3-rep-1	H234IM-STOOL-T2-rep-1	H235LL-SALIVA-T3-rep-1	H235LL-STOOL-T2-rep-1	H235LL-STOOL-T3-rep-1	H238GS-SALIVA-T3-rep-1	H238GS-STOOL-T2-rep-1	H239IH-SALIVA-T3-rep-1	H239IH-STOOL-T1-rep-2	H239IH-STOOL-T2-rep-1	H240OC-SALIVA-T3-rep-1	H242OM-SALIVA-T2-rep-1	H243IF-SALIVA-T2-rep-1	H243IF-SALIVA-T3-rep-1	H243IF-STOOL-T2-rep-1	H243IF-STOOL-T3-rep-1	H244SB-STOOL-T2-rep-1	H244SB-STOOL-T2-rep-2	H245SB-Meconium-T4-rep-1	H245SB-SALIVA-T2-rep-1	H245SB-SALIVA-T3-rep-1	H245SB-STOOL-T3-rep-1	H246IT-SALIVA-T2-rep-1	H246IT-STOOL-T2-rep-1	H249CR-SALIVA-T2-rep-1	H250SG-SALIVA-T2-rep-1	H250SG-SALIVA-T3-rep-1	H250SG-SALIVA-T3-rep-2	H250SG-STOOL-T2-rep-1	H250SG-STOOL-T3-rep-1	H251MC-SALIVA-T2-rep-1	H251MC-SALIVA-T3-rep-1	H251MC-STOOL-T2-rep-1	H251MC-STOOL-T2-rep-2	H251MC-STOOL-T3-rep-1	H251MC-STOOL-T3-rep-2	H252SC-SALIVA-T2-rep-1	H252SC-STOOL-T2-rep-1	H254YR-SALIVA-T2-rep-1	H254YR-SALIVA-T3-rep-1	H254YR-STOOL-T2-rep-1	H254YR-STOOL-T3-rep-1	H256AL-SALIVA-T2-rep-1	H256AL-SALIVA-T3-rep-1	H256AL-STOOL-T2-rep-1	H257SZ-SALIVA-T2-rep-1	H257SZ-STOOL-T2-rep-1	H257SZ-STOOL-T2-rep-2	H258NS-SALIVA-T2-rep-1	H258NS-STOOL-T2-rep-1	H261OK-SALIVA-T2-rep-1	H261OK-SALIVA-T3-rep-1	H261OK-SALIVA-T3-rep-2	H261OK-STOOL-T2-rep-1	H261OK-STOOL-T2-rep-2	H261OK-STOOL-T2-rep-3	H261OK-STOOL-T3-rep-1	H263SZ-SALIVA-T3-rep-1	H263SZ-SALIVA-T3-rep-2	H263SZ-STOOL-T1-rep-1	H263SZ-STOOL-T2-rep-1	H263SZ-STOOL-T3-rep-1	H264AD-SALIVA-T2-rep-1	H264AD-STOOL-T1-rep-1	H264AD-STOOL-T2-rep-1	H264AD-STOOL-T3-rep-1	H265SS-SALIVA-T2-rep-1	H265SS-SALIVA-T3-rep-1	H265SS-SALIVA-T3-rep-2	H265SS-STOOL-T1-rep-1	H265SS-STOOL-T2-rep-1	H265SS-STOOL-T3-rep-1	H266YS-SALIVA-T2-rep-1	H266YS-STOOL-T1-rep-1	H266YS-STOOL-T2-rep-1	H268YS-SALIVA-T2-rep-1	H268YS-STOOL-T2-rep-1	H269VS-SALIVA-T2-rep-1	H269VS-STOOL-T1-rep-1	H269VS-STOOL-T2-rep-1	H269VS-STOOL-T3-rep-1	H270IC-SALIVA-T2-rep-1	H270IC-STOOL-T1-rep-1	H270IC-STOOL-T3-rep-1	H271ES-SALIVA-T2-rep-1	H271ES-STOOL-T1-rep-1	H271ES-STOOL-T2-rep-1	H271ES-STOOL-T3-rep-1	H272EC-SALIVA-T2-rep-1	H272EC-STOOL-T1-rep-1	H272EC-STOOL-T2-rep-1	H272EC-STOOL-T3-rep-1	H273YM-SALIVA-T1-rep-1	H273YM-SALIVA-T2-rep-1	H273YM-STOOL-T1-rep-1	H273YM-STOOL-T2-rep-1	H274MB-SALIVA-T1-rep-1	H274MB-SALIVA-T3-rep-1	H274MB-STOOL-T1-rep-1	H274MB-STOOL-T2-rep-1	H275NS-SALIVA-T1-rep-1	H275NS-SALIVA-T2-rep-1	H275NS-STOOL-T1-rep-1	H276MO-SALIVA-T1-rep-1	H276MO-SALIVA-T2-rep-1	H276MO-STOOL-T1-rep-1	H276MO-STOOL-T1-rep-2	H276MO-STOOL-T2-rep-1	H277SH-SALIVA-T1-rep-1	H278ML-SALIVA-T1-rep-1	H278ML-SALIVA-T2-rep-1	H278ML-STOOL-T1-rep-1	H279NE-SALIVA-T1-rep-1	H279NE-SALIVA-T2-rep-1	H279NE-STOOL-T1-rep-1	H279NE-STOOL-T3-rep-1	H280RA-SALIVA-T1-rep-1	H281MG-SALIVA-T1-rep-1	H281MG-STOOL-T1-rep-1	H282SL-SALIVA-T1-rep-1	H282SL-STOOL-T1-rep-1	H283AR-SALIVA-T1-rep-1	H283AR-STOOL-T1-rep-1	H284OS-SALIVA-T1-rep-1	H284OS-STOOL-T1-rep-1	H284OS-STOOL-T2-rep-1	H285CM-SALIVA-T1-rep-1	H286AA-SALIVA-T1-rep-1	H286AA-STOOL-T1-rep-1	H286AA-STOOL-T2-rep-1	H287LK-SALIVA-T1-rep-1	H287LK-STOOL-T1-rep-1	H287LK-STOOL-T2-rep-1	R005MB-STOOL-T2-rep-2	R023PM-Meconium-T4-rep-1	R031BA-STOOL-T1-rep-2	R033DL-Meconium-T4-rep-1	R034CD-STOOL-T1-rep-2	R034CD-STOOL-T3-rep-2	R036DS-Meconium-T4-rep-1	R039DS-STOOL-T1-rep-2	R043OK-STOOL-T1-rep-2	R044EG-STOOL-T3-rep-1	R044EG-STOOL-T3-rep-2	R045MM-STOOL-T3-rep-1	R045MM-STOOL-T3-rep-2	R047NK-STOOL-T3-rep-1	R049DG-STOOL-T3-rep-1	R049DG-STOOL-T3-rep-2	R051CA-STOOL-T3-rep-1	R051CA-STOOL-T3-rep-2	R052LK-STOOL-T3-rep-1	R057SS-STOOL-T3-rep-2	R060SR-SALIVA-T3-rep-1	R061SM-SALIVA-T2-rep-1	taxonomy
ae3c2c31f46eca1f8ce8bb90105ab3d6	0.0	0.0	1880.0	0.0	10.0	0.0	0.0	0.0	0.0	12988.0	0.0	0.0	12.0	0.0	14.0	5.0	0.0	3059.0	1217.0	3725.0	436.0	10981.0	2545.0	66.0	1393.0	9735.0	338.0	15933.0	24.0	1253.0	11099.0	3857.0	2420.0	5.0	0.0	8.0	38.0	0.0	21.0	16.0	0.0	0.0	0.0	66.0	0.0	10.0	5.0	0.0	26.0	3.0	0.0	0.0	0.0	6.0	11.0	0.0	9.0	0.0	8376.0	0.0	9324.0	6.0	5977.0	5.0	6970.0	0.0	823.0	0.0	906.0	0.0	8.0	36.0	3645.0	80.0	4361.0	15.0	3162.0	232.0	826.0	8.0	0.0	3349.0	0.0	3852.0	12.0	21.0	8304.0	8814.0	4272.0	2262.0	0.0	11.0	0.0	0.0	15.0	3269.0	93.0	5.0	4099.0	6.0	2732.0	6833.0	525.0	1534.0	0.0	4.0	6203.0	747.0	0.0	0.0	0.0	0.0	3731.0	0.0	5461.0	8269.0	23.0	10.0	258.0	63.0	0.0	10183.0	0.0	0.0	7308.0	0.0	86.0	5445.0	10764.0	0.0	8.0	0.0	0.0	3203.0	1686.0	0.0	24.0	0.0	13303.0	0.0	11.0	12.0	1611.0	907.0	1113.0	67.0	25.0	16.0	1821.0	27.0	5.0	416.0	0.0	1362.0	0.0	7.0	0.0	1486.0	0.0	0.0	13657.0	0.0	4.0	25.0	12929.0	0.0	0.0	0.0	198.0	1982.0	14.0	0.0	47.0	1004.0	9.0	0.0	4972.0	3423.0	0.0	9848.0	11915.0	0.0	15.0	0.0	2416.0	0.0	22.0	0.0	11334.0	12676.0	42.0	11.0	3307.0	179.0	0.0	4905.0	7.0	6803.0	7.0	6209.0	15.0	0.0	6035.0	1917.0	0.0	10.0	5970.0	4.0	0.0	0.0	0.0	7.0	30.0	0.0	8.0	0.0	0.0	9.0	0.0	5.0	40.0	19.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	9281.0	7477.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar
18bef6b2da86449bc4c33bff71fd8d8b	104.0	43.0	8.0	122.0	54.0	886.0	1196.0	28.0	0.0	7.0	95.0	28.0	31.0	429.0	2104.0	17.0	159.0	5.0	1229.0	18.0	0.0	16.0	305.0	173.0	27.0	0.0	0.0	423.0	0.0	0.0	6.0	0.0	0.0	37.0	278.0	4735.0	5475.0	1356.0	1166.0	1464.0	64.0	384.0	2215.0	5812.0	1016.0	1591.0	7913.0	4246.0	2250.0	5338.0	1188.0	745.0	698.0	2064.0	615.0	0.0	213.0	92.0	11.0	236.0	8.0	1641.0	0.0	1527.0	0.0	1185.0	664.0	1781.0	35.0	92.0	0.0	293.0	7.0	1892.0	6.0	17.0	14.0	501.0	28.0	235.0	837.0	0.0	1481.0	4.0	2489.0	748.0	0.0	5.0	52.0	0.0	234.0	166.0	56.0	2357.0	451.0	0.0	17.0	86.0	0.0	1495.0	18.0	47.0	0.0	0.0	985.0	175.0	0.0	0.0	265.0	8475.0	1060.0	1641.0	48.0	1629.0	0.0	0.0	393.0	531.0	0.0	6.0	595.0	0.0	0.0	1278.0	0.0	46.0	0.0	8.0	0.0	455.0	453.0	332.0	109.0	2.0	483.0	1008.0	1841.0	1597.0	4.0	124.0	27.0	133.0	0.0	0.0	23.0	153.0	0.0	4.0	0.0	30.0	53.0	4.0	955.0	0.0	2713.0	1527.0	553.0	58.0	149.0	170.0	0.0	884.0	226.0	559.0	0.0	147.0	1427.0	179.0	0.0	0.0	716.0	1128.0	1525.0	30.0	297.0	60.0	11.0	0.0	651.0	45.0	0.0	0.0	2754.0	1390.0	86.0	0.0	13.0	1121.0	0.0	0.0	16.0	46.0	34.0	0.0	576.0	0.0	6.0	193.0	993.0	5.0	471.0	127.0	0.0	16.0	188.0	779.0	0.0	177.0	125.0	627.0	10.0	534.0	1125.0	472.0	2330.0	0.0	1414.0	344.0	354.0	1301.0	100.0	412.0	0.0	32.0	15875.0	378.0	680.0	167.0	1542.0	3.0	10.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium
f4d28aaa3a77a40240d268505d9afa5d	0.0	0.0	6083.0	0.0	0.0	0.0	0.0	0.0	0.0	5243.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	152.0	159.0	175.0	7851.0	212.0	1957.0	226.0	307.0	890.0	187.0	2548.0	0.0	2400.0	1378.0	2020.0	2348.0	0.0	0.0	0.0	496.0	11.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	138.0	0.0	297.0	0.0	2826.0	0.0	2430.0	0.0	1466.0	0.0	2432.0	0.0	0.0	0.0	1340.0	40.0	430.0	0.0	1555.0	23.0	181.0	0.0	0.0	4075.0	0.0	291.0	0.0	8.0	868.0	1599.0	2623.0	1814.0	0.0	0.0	0.0	0.0	0.0	1922.0	195.0	0.0	398.0	0.0	772.0	3543.0	1914.0	2008.0	14.0	0.0	438.0	1106.0	0.0	0.0	0.0	0.0	6794.0	0.0	336.0	4686.0	0.0	0.0	2768.0	610.0	0.0	460.0	0.0	0.0	976.0	0.0	11.0	423.0	648.0	0.0	0.0	0.0	0.0	544.0	1037.0	0.0	0.0	0.0	436.0	0.0	0.0	0.0	797.0	123.0	3223.0	92.0	0.0	0.0	2175.0	0.0	0.0	124.0	0.0	8436.0	0.0	0.0	0.0	1834.0	0.0	0.0	1168.0	5.0	0.0	0.0	955.0	0.0	0.0	0.0	2594.0	5945.0	0.0	0.0	9.0	311.0	0.0	0.0	915.0	1273.0	0.0	343.0	366.0	0.0	0.0	0.0	729.0	2224.0	5037.0	0.0	771.0	1221.0	0.0	0.0	419.0	241.0	0.0	567.0	0.0	517.0	0.0	635.0	0.0	0.0	2003.0	181.0	0.0	0.0	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3951.0	578.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__parvula
fbe3ee26d96509937ec3d4ea37063a7e	5.0	0.0	694.0	0.0	0.0	0.0	0.0	0.0	0.0	3516.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	838.0	22.0	947.0	220.0	305.0	1052.0	45.0	476.0	751.0	38.0	982.0	11.0	636.0	3593.0	1060.0	194.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1086.0	0.0	552.0	0.0	5259.0	0.0	13601.0	0.0	260.0	0.0	337.0	0.0	0.0	0.0	822.0	33.0	459.0	0.0	819.0	0.0	175.0	0.0	0.0	3268.0	0.0	306.0	0.0	0.0	2159.0	1155.0	2409.0	1047.0	0.0	0.0	0.0	0.0	10.0	1836.0	27.0	0.0	919.0	0.0	1392.0	4856.0	1369.0	1602.0	0.0	0.0	1519.0	371.0	0.0	0.0	0.0	0.0	8657.0	0.0	698.0	1299.0	0.0	0.0	1649.0	44.0	0.0	2848.0	0.0	3.0	516.0	0.0	0.0	1371.0	2188.0	0.0	0.0	0.0	0.0	1566.0	93.0	0.0	0.0	0.0	3261.0	0.0	0.0	0.0	237.0	183.0	1318.0	0.0	0.0	0.0	1231.0	0.0	6.0	56.0	0.0	1559.0	0.0	0.0	0.0	587.0	0.0	0.0	2017.0	0.0	0.0	0.0	1634.0	0.0	0.0	0.0	1169.0	2006.0	0.0	0.0	16.0	526.0	0.0	0.0	1287.0	4342.0	0.0	1933.0	619.0	0.0	6.0	0.0	449.0	417.0	1461.0	0.0	4797.0	3535.0	0.0	0.0	1078.0	118.0	0.0	2403.0	0.0	759.0	0.0	1803.0	0.0	0.0	723.0	500.0	0.0	0.0	1275.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2368.0	936.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica
4183b56dc4f37428001386ac215b9e13	0.0	0.0	846.0	0.0	22534.0	0.0	0.0	7.0	0.0	801.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	241.0	667.0	1938.0	1595.0	862.0	282.0	507.0	420.0	2169.0	570.0	3202.0	5.0	2375.0	3882.0	2069.0	3162.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.0	0.0	496.0	0.0	319.0	14.0	384.0	0.0	525.0	0.0	1318.0	0.0	0.0	0.0	5277.0	12.0	1225.0	0.0	1369.0	0.0	158.0	0.0	0.0	458.0	0.0	446.0	0.0	0.0	114.0	742.0	1715.0	931.0	0.0	3.0	0.0	0.0	0.0	1021.0	585.0	0.0	501.0	0.0	2046.0	1158.0	1314.0	761.0	0.0	0.0	1718.0	3571.0	0.0	0.0	0.0	0.0	1721.0	0.0	144.0	481.0	0.0	0.0	1111.0	312.0	0.0	1455.0	0.0	0.0	259.0	0.0	12.0	299.0	413.0	0.0	0.0	0.0	0.0	72.0	3509.0	0.0	0.0	0.0	1175.0	0.0	0.0	0.0	2685.0	55.0	1510.0	0.0	0.0	0.0	2286.0	0.0	0.0	258.0	0.0	230.0	0.0	0.0	0.0	7052.0	0.0	0.0	601.0	0.0	0.0	0.0	708.0	0.0	0.0	0.0	317.0	612.0	0.0	0.0	0.0	1229.0	0.0	0.0	1461.0	857.0	0.0	419.0	329.0	0.0	0.0	0.0	3248.0	637.0	707.0	0.0	119.0	110.0	0.0	0.0	672.0	708.0	0.0	998.0	0.0	205.0	0.0	1046.0	0.0	0.0	1800.0	671.0	0.0	0.0	292.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	756.0	731.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus
09ab7346ee4ca13bd0fd81ad0f5968e1	0.0	0.0	983.0	2.0	2.0	0.0	0.0	0.0	0.0	1089.0	0.0	0.0	3.0	0.0	0.0	0.0	5.0	46.0	29.0	446.0	4106.0	0.0	1258.0	562.0	239.0	298.0	107.0	68.0	0.0	604.0	2653.0	1846.0	1106.0	0.0	3.0	0.0	10.0	0.0	2.0	6.0	0.0	4.0	5.0	9.0	0.0	0.0	6.0	9.0	0.0	3.0	0.0	0.0	0.0	5.0	6.0	0.0	0.0	6.0	342.0	0.0	868.0	0.0	495.0	0.0	309.0	0.0	328.0	0.0	904.0	0.0	0.0	0.0	2335.0	58.0	193.0	0.0	1630.0	0.0	130.0	0.0	0.0	4490.0	6.0	619.0	0.0	0.0	354.0	326.0	942.0	192.0	0.0	0.0	0.0	0.0	0.0	185.0	0.0	0.0	82.0	0.0	32.0	612.0	3810.0	4161.0	0.0	0.0	931.0	22.0	0.0	3.0	8.0	0.0	6365.0	0.0	12.0	1332.0	0.0	0.0	1479.0	493.0	0.0	543.0	0.0	0.0	761.0	0.0	4.0	1468.0	894.0	0.0	0.0	0.0	0.0	410.0	1585.0	3.0	0.0	0.0	1162.0	0.0	0.0	5.0	177.0	20.0	1839.0	5.0	5.0	0.0	2770.0	0.0	6.0	0.0	0.0	240.0	0.0	0.0	0.0	4861.0	0.0	0.0	181.0	0.0	0.0	0.0	86.0	0.0	0.0	2.0	1269.0	2490.0	0.0	2.0	15.0	438.0	0.0	0.0	759.0	382.0	0.0	45.0	32.0	0.0	0.0	0.0	209.0	3975.0	8143.0	0.0	440.0	398.0	0.0	5.0	77.0	685.0	0.0	94.0	4.0	0.0	0.0	964.0	0.0	0.0	30.0	307.0	0.0	7.0	39.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	6.0	5.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	3.0	900.0	44.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria
a65f232baaa0aaf0e1edceb5a7b6cb9d	0.0	2.0	979.0	0.0	0.0	3.0	0.0	0.0	0.0	777.0	9.0	7.0	4.0	0.0	4.0	0.0	79.0	56.0	258.0	172.0	3715.0	19.0	766.0	306.0	418.0	178.0	109.0	283.0	0.0	415.0	1839.0	1536.0	2588.0	0.0	0.0	0.0	1388.0	85.0	0.0	0.0	98.0	105.0	0.0	22.0	3.0	0.0	4.0	0.0	22.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	5.0	34.0	228.0	7.0	250.0	0.0	494.0	12.0	1006.0	0.0	351.0	0.0	656.0	0.0	0.0	177.0	653.0	26.0	510.0	0.0	891.0	9093.0	73.0	10.0	0.0	1095.0	0.0	240.0	0.0	9.0	491.0	247.0	478.0	358.0	0.0	6.0	0.0	0.0	0.0	1386.0	358.0	10.0	197.0	0.0	202.0	548.0	2144.0	2462.0	58.0	0.0	499.0	598.0	0.0	0.0	3.0	3.0	8950.0	6.0	93.0	560.0	8.0	0.0	2608.0	361.0	0.0	403.0	0.0	0.0	270.0	3.0	0.0	666.0	505.0	0.0	0.0	0.0	0.0	1826.0	1146.0	0.0	0.0	0.0	716.0	0.0	0.0	0.0	116.0	39.0	1517.0	6.0	6.0	7.0	3796.0	28.0	5.0	32.0	0.0	707.0	0.0	0.0	0.0	2386.0	2.0	0.0	255.0	10.0	3.0	127.0	73.0	0.0	0.0	0.0	488.0	2257.0	0.0	0.0	25.0	328.0	0.0	0.0	423.0	357.0	0.0	39.0	104.0	0.0	0.0	0.0	1491.0	2668.0	4456.0	2.0	483.0	730.0	0.0	0.0	279.0	226.0	0.0	139.0	0.0	381.0	0.0	557.0	0.0	0.0	394.0	157.0	61.0	0.0	163.0	0.0	0.0	7.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	70.0	73.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	776.0	101.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae
697ab2c0908007d60fdbbb75d0f06ae9	0.0	0.0	0.0	99.0	0.0	1988.0	981.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	0.0	3.0	309.0	0.0	4.0	0.0	0.0	0.0	14.0	5.0	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	0.0	0.0	0.0	2.0	1568.0	0.0	654.0	1373.0	0.0	3.0	0.0	2610.0	3.0	1780.0	1387.0	961.0	655.0	37.0	0.0	184.0	0.0	0.0	9.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0	2969.0	246.0	0.0	4.0	6005.0	0.0	721.0	0.0	14287.0	0.0	4.0	0.0	2.0	0.0	6271.0	814.0	0.0	3435.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	1680.0	432.0	707.0	5847.0	121.0	0.0	0.0	2.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	345.0	0.0	0.0	0.0	2.0	243.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	48.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	950.0	1970.0	0.0	214.0	0.0	0.0	196.0	0.0	2737.0	1144.0	1587.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	383.0	523.0	30.0	0.0	0.0	977.0	56.0	1048.0	5.0	49.0	0.0	0.0	0.0	414.0	0.0	0.0	0.0	0.0	2.0	15.0	0.0	0.0	1654.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	279.0	3.0	0.0	0.0	81.0	0.0	0.0	8.0	0.0	12.0	0.0	0.0	0.0	3.0	23.0	0.0	8.0	0.0	2.0	0.0	0.0	0.0	590.0	342.0	295.0	515.0	0.0	0.0	26.0	0.0	10.0	453.0	6866.0	0.0	0.0	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__
fb6950eb36ddf9268d5790f538a59233	56.0	394.0	0.0	6.0	34.0	204.0	326.0	0.0	6.0	0.0	65.0	113.0	35.0	121.0	373.0	3.0	113.0	0.0	119.0	0.0	0.0	0.0	68.0	20.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	406.0	1030.0	74.0	237.0	696.0	426.0	0.0	118.0	401.0	634.0	2441.0	602.0	0.0	2856.0	1410.0	667.0	63.0	1312.0	59.0	31.0	6.0	215.0	0.0	184.0	307.0	0.0	257.0	0.0	3494.0	0.0	0.0	0.0	587.0	87.0	742.0	0.0	226.0	0.0	190.0	0.0	6511.0	0.0	649.0	0.0	38.0	0.0	183.0	119.0	0.0	803.0	0.0	457.0	354.0	15.0	0.0	0.0	0.0	12.0	1743.0	32.0	2575.0	656.0	0.0	0.0	31.0	0.0	569.0	9.0	12.0	0.0	0.0	936.0	1959.0	18.0	0.0	91.0	2572.0	1755.0	1987.0	13.0	1165.0	0.0	0.0	749.0	579.0	0.0	0.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	43.0	13.0	34.0	0.0	0.0	14.0	78.0	484.0	12.0	0.0	6.0	141.0	615.0	318.0	0.0	41.0	1577.0	0.0	1267.0	0.0	1179.0	2393.0	663.0	0.0	426.0	196.0	0.0	9.0	17.0	32.0	0.0	86.0	540.0	129.0	0.0	0.0	1138.0	1627.0	171.0	0.0	445.0	481.0	0.0	0.0	0.0	6.0	0.0	0.0	1494.0	613.0	9.0	0.0	0.0	634.0	0.0	0.0	53.0	170.0	8.0	7.0	293.0	0.0	224.0	11.0	78.0	0.0	173.0	19.0	0.0	17.0	860.0	2034.0	0.0	0.0	0.0	130.0	11.0	119.0	0.0	153.0	279.0	0.0	1802.0	314.0	446.0	2602.0	130.0	538.0	620.0	0.0	42.0	58.0	89.0	1502.0	2551.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii
