-0.13496356846732321,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]
-0.13142519775844208,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae
-0.12316899943771942,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae
-0.1181141841393178,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae
-0.11036346734843534,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae
0.11676623339307737,k__Bacteria; p__Actinobacteria
0.11710322107963751,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
0.11735596184455757,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__
0.11828267798259787,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__
0.11853541874751795,k__Bacteria; p__Bacteroidetes
0.11920939412063816,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae
0.11937788796391822,k__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae
0.11937788796391822,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
0.11937788796391822,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8
0.11937788796391822,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__
0.11937788796391822,k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]
0.12266351790787926,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae
0.12763408628464087,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae
0.13041423469876176,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae
0.1318464323666422,k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae
0.1383334453329243,k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__
0.1383334453329243,k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__HA64; f__
0.14338826063132593,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales; f__Sphaerochaetaceae
0.14667389057528696,k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__
0.15316090354156903,k__Bacteria; p__; c__; o__; f__
