,y score 0,y score 1,y pred,y test
0,0.32473415,0.67526585,1,0
1,0.50565714,0.49434286,0,0
2,0.5252209,0.4747791,0,0
3,0.4030146,0.5969854,1,1
4,0.46354598,0.536454,1,1
5,0.63123953,0.36876044,0,0
6,0.4665333,0.5334667,1,0
7,0.3710693,0.6289307,1,1
8,0.49227995,0.50772005,1,0
9,0.6231319,0.3768681,0,0
10,0.57587975,0.42412025,0,0
11,0.37133956,0.62866044,1,0
12,0.6028606,0.39713937,0,1
13,0.4901709,0.5098291,1,0
14,0.544066,0.455934,0,1
15,0.34603232,0.6539677,1,1
16,0.61062926,0.38937074,0,0
17,0.5102062,0.48979378,0,0
18,0.37890005,0.62109995,1,1
19,0.5065758,0.4934242,0,0
20,0.48513317,0.5148668,1,0
21,0.405698,0.594302,1,1
22,0.4056633,0.5943367,1,1
23,0.58402765,0.41597235,0,1
24,0.29288626,0.70711374,1,1
25,0.5174397,0.48256028,0,0
26,0.511226,0.488774,0,0
27,0.4523824,0.5476176,1,0
28,0.5304316,0.46956837,0,0
29,0.2861911,0.7138089,1,1
30,0.6344408,0.36555922,0,0
31,0.33615857,0.6638414,1,1
32,0.53647864,0.4635214,0,0
33,0.4701072,0.5298928,1,0
34,0.55740386,0.44259614,0,0
35,0.5064117,0.4935883,0,0
36,0.41075468,0.5892453,1,0
37,0.6164247,0.38357535,0,0
38,0.33184177,0.66815823,1,0
39,0.60090333,0.39909667,0,1
40,0.43337476,0.56662524,1,0
41,0.49911994,0.50088006,1,1
42,0.5569322,0.4430678,0,1
43,0.5209871,0.4790129,0,1
44,0.45731258,0.5426874,1,0
45,0.30574006,0.69425994,1,1
46,0.70976806,0.29023197,0,0
47,0.63102555,0.36897442,0,1
48,0.66554916,0.3344508,0,0
49,0.58675325,0.41324675,0,0
50,0.39357376,0.60642624,1,1
51,0.53968954,0.4603105,0,1
52,0.38050425,0.61949575,1,1
53,0.5420159,0.45798406,0,1
54,0.4166172,0.5833828,1,0
55,0.39105058,0.6089494,1,0
56,0.3764363,0.6235637,1,0
57,0.39111418,0.6088858,1,1
58,0.6397612,0.36023876,0,0
59,0.5620034,0.43799663,0,0
60,0.5019635,0.4980365,0,0
61,0.6587587,0.3412413,0,0
62,0.5819602,0.41803983,0,0
63,0.35214722,0.6478528,1,0
64,0.4421972,0.5578028,1,1
65,0.67016864,0.32983136,0,0
66,0.5725621,0.42743793,0,0
67,0.44820148,0.5517985,1,0
68,0.5762898,0.42371026,0,0
69,0.5253491,0.47465092,0,0
70,0.5836649,0.4163351,0,0
71,0.39096206,0.60903794,1,0
72,0.50010264,0.4998974,0,0
73,0.42678905,0.57321095,1,1
74,0.66426456,0.33573544,0,0
75,0.62076,0.37923998,0,1
76,0.5411906,0.45880938,0,1
77,0.6572205,0.34277955,0,0
78,0.50245494,0.49754506,0,0
79,0.43660754,0.56339246,1,1
80,0.49210387,0.5078961,1,1
81,0.3569206,0.6430794,1,1
82,0.41330314,0.58669686,1,0
83,0.5174682,0.48253176,0,1
84,0.46424484,0.53575516,1,0
85,0.47465128,0.5253487,1,1
86,0.5777471,0.4222529,0,1
87,0.4759043,0.5240957,1,0
88,0.5474519,0.4525481,0,1
89,0.5631779,0.43682212,0,0
90,0.44511217,0.55488783,1,0
91,0.36228162,0.6377184,1,1
92,0.53728706,0.46271294,0,0
93,0.77578217,0.22421783,0,0
94,0.34698373,0.65301627,1,1
95,0.29349667,0.70650333,1,0
96,0.5915463,0.4084537,0,0
97,0.62050575,0.37949425,0,1
98,0.42240775,0.57759225,1,1
99,0.6788874,0.32111257,0,0
100,0.27094,0.72906,1,1
101,0.67542315,0.32457685,0,0
102,0.64835286,0.35164714,0,0
103,0.6448956,0.3551044,0,0
104,0.4609738,0.5390262,1,1
105,0.3422423,0.6577577,1,1
106,0.42031175,0.57968825,1,0
107,0.5970166,0.40298343,0,0
108,0.5531001,0.44689992,0,0
109,0.41755825,0.58244175,1,0
110,0.3390947,0.6609053,1,1
111,0.45000076,0.54999924,1,0
112,0.5285469,0.47145307,0,1
113,0.44817495,0.55182505,1,0
114,0.50386214,0.4961379,0,0
115,0.5187075,0.48129252,0,0
116,0.3810038,0.6189962,1,1
117,0.3648842,0.6351158,1,0
118,0.75735253,0.24264745,0,0
119,0.4676602,0.5323398,1,1
120,0.4633996,0.5366004,1,1
121,0.35228693,0.64771307,1,0
122,0.65549767,0.34450233,0,0
123,0.4133371,0.5866629,1,0
124,0.29956794,0.70043206,1,1
125,0.3984571,0.6015429,1,1
126,0.4197023,0.5802977,1,1
127,0.511626,0.48837397,0,0
128,0.586655,0.413345,0,0
129,0.45097482,0.5490252,1,1
130,0.616751,0.38324898,0,0
131,0.56057715,0.43942282,0,0
132,0.6147054,0.38529462,0,1
133,0.4609506,0.5390494,1,1
134,0.31368077,0.68631923,1,1
135,0.51316893,0.48683104,0,1
136,0.61284065,0.38715938,0,1
137,0.60144246,0.39855754,0,0
138,0.38423705,0.61576295,1,0
139,0.3598873,0.6401127,1,0
140,0.6605823,0.33941767,0,0
141,0.3517261,0.6482739,1,0
142,0.66168535,0.33831465,0,0
143,0.6263515,0.37364852,0,0
144,0.5174175,0.4825825,0,0
145,0.43095267,0.56904733,1,1
146,0.5400559,0.45994413,0,1
147,0.39574307,0.6042569,1,1
148,0.4391513,0.5608487,1,1
149,0.75244033,0.2475597,0,0
150,0.25974745,0.74025255,1,0
151,0.4821217,0.5178783,1,1
152,0.6658696,0.3341304,0,0
153,0.4520644,0.5479356,1,1
154,0.549648,0.450352,0,0
155,0.5148933,0.4851067,0,1
156,0.43992913,0.5600709,1,0
157,0.6679776,0.3320224,0,0
158,0.46514827,0.53485173,1,1
159,0.38160574,0.61839426,1,0
160,0.6158923,0.3841077,0,0
161,0.4118634,0.5881366,1,1
162,0.34408474,0.65591526,1,0
163,0.5635216,0.4364784,0,1
164,0.45073766,0.54926234,1,0
165,0.7095487,0.29045126,0,0
166,0.6661116,0.33388844,0,0
167,0.5367046,0.4632954,0,0
168,0.44695795,0.55304205,1,0
169,0.4890929,0.5109071,1,0
170,0.35593283,0.64406717,1,1
171,0.6874416,0.31255838,0,0
172,0.4142393,0.5857607,1,1
173,0.44980562,0.5501944,1,1
174,0.5628584,0.4371416,0,1
175,0.5587574,0.4412426,0,1
176,0.56358874,0.43641126,0,0
177,0.56340814,0.43659186,0,1
178,0.4061818,0.5938182,1,1
179,0.46456957,0.53543043,1,0
180,0.8303666,0.1696334,0,0
181,0.4878462,0.5121538,1,1
182,0.44127095,0.55872905,1,0
183,0.70714813,0.29285187,0,0
184,0.5128835,0.48711652,0,0
185,0.54394543,0.45605454,0,0
186,0.6160458,0.38395423,0,1
187,0.5363945,0.46360552,0,1
188,0.5532218,0.44677815,0,0
189,0.471462,0.528538,1,1
190,0.79359764,0.20640236,0,0
191,0.6349964,0.36500362,0,0
192,0.47443694,0.52556306,1,1
193,0.470832,0.529168,1,1
194,0.3629678,0.6370322,1,0
195,0.3184952,0.6815048,1,1
196,0.67367464,0.32632536,0,0
197,0.6257272,0.3742728,0,0
198,0.42523992,0.5747601,1,0
199,0.47137237,0.52862763,1,0
200,0.45759863,0.5424014,1,0
201,0.5422119,0.45778814,0,0
202,0.35051268,0.6494873,1,0
203,0.47650838,0.5234916,1,1
204,0.46109492,0.5389051,1,0
205,0.57343626,0.42656374,0,1
206,0.43218076,0.56781924,1,1
207,0.5742502,0.42574975,0,0
208,0.38236678,0.6176332,1,1
209,0.45476055,0.54523945,1,0
210,0.5663315,0.43366852,0,0
211,0.51831746,0.48168257,0,1
212,0.41216677,0.5878332,1,1
213,0.45624727,0.54375273,1,0
214,0.39703435,0.60296565,1,1
215,0.3979541,0.6020459,1,1
216,0.60937667,0.39062336,0,1
217,0.40318686,0.59681314,1,1
218,0.40938795,0.59061205,1,0
219,0.4749179,0.5250821,1,0
220,0.6287072,0.37129286,0,0
221,0.4334225,0.5665775,1,0
222,0.5657404,0.4342596,0,0
223,0.49253476,0.50746524,1,1
224,0.5578239,0.4421761,0,0
225,0.6890072,0.31099278,0,0
226,0.48987025,0.51012975,1,0
227,0.6894518,0.3105482,0,0
228,0.619748,0.38025203,0,1
229,0.6747383,0.32526174,0,0
230,0.5784136,0.42158636,0,0
231,0.5313128,0.46868718,0,0
232,0.5213388,0.47866118,0,0
233,0.5094137,0.4905863,0,1
234,0.4885059,0.5114941,1,0
235,0.48016852,0.5198315,1,1
236,0.61637485,0.38362512,0,1
237,0.61097956,0.38902047,0,0
238,0.34860945,0.65139055,1,1
239,0.723065,0.276935,0,0
240,0.4744051,0.5255949,1,0
241,0.4908743,0.5091257,1,1
242,0.701313,0.29868695,0,0
243,0.41516358,0.5848364,1,0
244,0.6356398,0.36436018,0,0
245,0.4229998,0.5770002,1,0
246,0.4138304,0.5861696,1,0
247,0.44895172,0.5510483,1,0
248,0.50315344,0.49684656,0,0
249,0.5459682,0.4540318,0,0
250,0.4983617,0.5016383,1,1
251,0.43943524,0.56056476,1,0
252,0.61846894,0.38153106,0,0
253,0.6179733,0.3820267,0,1
254,0.6052927,0.3947073,0,1
255,0.6281396,0.37186038,0,0
256,0.48261654,0.51738346,1,1
257,0.41201752,0.5879825,1,1
258,0.48821956,0.51178044,1,0
259,0.58584607,0.41415396,0,0
260,0.5447078,0.45529222,0,1
261,0.4669335,0.5330665,1,0
262,0.5063649,0.49363512,0,0
263,0.3618397,0.6381603,1,1
264,0.5688023,0.4311977,0,0
265,0.56818664,0.43181333,0,0
266,0.41428256,0.58571744,1,0
267,0.5449734,0.4550266,0,1
268,0.4347635,0.5652365,1,0
269,0.6757191,0.32428092,0,0
270,0.56316954,0.43683046,0,1
271,0.41387147,0.58612853,1,0
272,0.73270524,0.26729476,0,1
273,0.5271474,0.47285262,0,1
274,0.6150212,0.3849788,0,0
275,0.6589643,0.34103572,0,0
276,0.64086765,0.35913235,0,1
277,0.60409474,0.39590523,0,1
278,0.33739346,0.66260654,1,1
279,0.62929857,0.3707014,0,0
280,0.5958547,0.4041453,0,0
281,0.6673807,0.33261928,0,0
282,0.5788208,0.42117915,0,1
