ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae_0,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae_1,k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]_0,k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f___0,k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f___1,k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f___2,k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f___3,k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f___4,k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f___5,k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f___6,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Brevibacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Yaniellaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__BA008_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__BS11_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_4,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Marinilabiaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__RF16_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__SB-1_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]_0,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_3,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Gracilibacteraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_4,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_5,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Syntrophomonadaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Acidaminobacteraceae]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Acidaminobacteraceae]_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Anaerobrancaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_2,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_3,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_4,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_5,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae_0,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_2,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae_1,k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae_0,k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae_0,k__Bacteria; p__Verrucomicrobia; c__[Methylacidiphilae]; o__Methylacidiphilales; f__LD19_0
6,-0.23001297957121186,-0.278409179925998,-0.1600688097107733,0.049379268496218036,-0.8048899184495267,0.14984120030577364,-0.5926861574204542,0.19221979496048497,0.14933868074342044,-0.1978058404655183,-0.15354902210940316,-0.17040017476077698,-0.21207918202590675,-0.9784963275344706,-0.16626268826356463,-0.2506443347803708,7.281730129102007,-2.073467457080932,-0.011903274610188613,-0.1724321913321008,5.298117074419775,1.482970024715146,0.4696548319142785,-0.2658570217734415,0.225890859908779,-0.03771622985109914,0.02189936704537644,-0.20467673597866365,2.2682106886260205,-0.86926396896216,-0.04689563048901835,-0.19886386494298158,-0.1704626814061374,0.13559433107030397,-0.34560801364595267,0.5650129387882856,1.3748872154299185,3.097927611111739,0.058474920376061744,-0.4978783798260862,-0.12910003459879854,-0.05570826747117749,-0.22270927269968147,-0.5497004154412015,-0.050159267287055574,-0.5371157941861339,-0.18033538895564138,-0.511708669749196,-0.2306339032101545,-0.5937922559240681,-0.16240182135164621,-0.36592508734444323,-0.008869646374261651,-0.11069110089860718,-0.2390517705242834,0.054358785236671404,-0.1450647554154604,1.0816643670538653,-0.3533959867799642,-0.11976942988939403,-0.5243402814429213,-0.005570209069091657,5.291042193287838,-0.5639389679953675,-0.2994033074239572,0.11196290093525572,0.12092908609884284,-0.21457033077306292,-0.005534960737391712,0.21904073354443754,1.0213078184974385,-0.8660231991737718,-0.1622926197181161,0.5757427213221481,-0.16187620204876746,2.8402378020398884,-0.26260745209048886,-0.019107248956667825,-0.25041100859348014,0.42063510355614325,0.29785608283625503,-1.0627243064573466,-0.4495796915459994,0.3046264200497316,-0.25981300151474274,-0.06321246853304015,0.5004634750574168,-1.0592645328637136,-1.1435594148087747,-0.13910353251185137,-0.465130650265382,-0.1721729635397034,-0.5760962318675836,0.3588492017221164,-0.1681411779781171,-0.21773918417086363,-0.5755161012869426,-0.2873251419631368,-0.10708087834498176,-0.16049564376175032,-0.17936214156542565,-0.4665825340157679,-0.3577600064137704,-0.09264276660527684,-0.08424016453626683,0.1576371401103516,-0.12020802344794526,-0.2280786738499208,-0.1598117516266434,-0.3509964175623289,-0.18540493385322845,-0.4296269365650271,-0.2670619781457958,0.04256931994364314,0.021902617433189334,-0.4553673453148646,0.005415754471131744,-0.23743653416369906,-0.204801651492509,-0.21068432535712517,-0.662362426615626,-0.17672466554480584,-0.24384104744814653,-0.43567779988320976,-0.028336639957269094,-0.40745183665160567,-0.10953940110570284,-0.1565729950977791,-0.306997801230586,-0.17483064494328884,-0.311795403765741,-0.057733304377103,-0.07601429837385638,-0.28854897642717275,-0.17780854588732847,-0.4375637943380589,-0.1366400229304185
199,-0.21750523194035468,-0.2818596836079961,-0.1600688097107733,-0.5297526512144994,0.2358430125137607,0.17698027901722949,-0.6025493923636273,-0.31171847845669803,-0.18700323922077952,-0.3360074238445883,0.558904946359509,-0.17040017476077698,-0.21207918202590675,0.10368493831529965,-0.00013958795652364254,-0.28737676691852526,-0.19818878428218953,0.054469886382488585,-3.5588498360287826,-0.1724321913321008,2.445256523304102,-0.3907930626587586,2.1176657763419113,-1.5014992424943845,-1.1664292668880925,0.9290422748653773,3.7628118177205625,-0.20467673597866365,-0.17591509034601926,-1.0540684140229393,-0.16456830098878003,-0.324806999555281,-0.05822232165394691,-0.21120560582385126,-0.34560801364595267,-0.965564647176037,-0.17695946619380032,0.30313554188038905,0.31387231092124707,-0.5420463472242515,-0.12150027392706755,-0.038264946939551174,-0.22270927269968147,-0.5678481827240972,-0.039311258241860644,-0.32498327559176066,-0.18033538895564138,-0.6959229914089609,-0.7273387202676602,-0.5915915168351841,-0.16240182135164621,-0.36592508734444323,-0.008869646374261651,0.14966251714445372,7.579927250668486,-0.18709097638960792,-0.1450647554154604,-0.34591898206156474,3.8252145012402647,9.66305298858066,1.4980393142072963,0.9092697726923509,-0.0528494181897859,6.686510722514085,-0.44743640944353746,0.4176519385439294,0.7454333193518741,-0.06894530311061137,0.1287334819345229,0.9148040750771005,-1.5918306272911638,0.329281489901112,-0.10169733448180333,-0.39949162872638827,-0.16187620204876746,-0.2598211722388657,-0.26260745209048886,0.21225716594351407,1.980488084791173,-0.9285604147184674,0.7613684242403462,-1.1302597572257878,0.1831528335461925,-0.2082784477359475,-0.3431653701503782,-1.9647206802192883,0.32168452921318524,-0.45510025020701733,-0.1577804662243776,-0.13910353251185137,-0.4953551991664492,-0.1304533049360038,-0.5148365794380638,-0.2251372482516367,-0.1681411779781171,-0.21773918417086363,-0.7873753793205489,-0.2435899739783254,-0.05515379641464591,-0.16049564376175032,-0.17936214156542565,-0.41672097717290774,-0.5302790603609784,-0.4042403610077383,-0.04209931401563921,0.06197741037835268,-0.2382331054232627,-0.19576148654133585,-0.1598117516266434,-0.3509964175623289,-0.18540493385322845,0.19619281952446027,-0.2670619781457958,0.04256931994364314,0.021902617433189334,-0.4532498073390964,0.005415754471131744,-0.23743653416369906,-0.204801651492509,-0.21068432535712517,-0.11002022598569347,3.1576833227922503,-0.24525238211585798,-0.42809207505801794,-0.022037975949094214,0.8146921818715521,4.219654507404786,2.572948675011806,2.555077134688982,-0.17483064494328884,-0.311795403765741,-0.057733304377103,-0.07601429837385638,-0.23800324261297826,-0.17780854588732847,-0.4353872868074922,-0.1366400229304185
214,-0.22992371093064717,-0.2519056080717641,-0.1600688097107733,-0.04739935302233405,-0.658159970130722,0.1572821487148353,-0.6297200643762134,0.11416016094112504,0.08778280628939217,-0.23349236832531914,1.7238954281357144,-0.17040017476077698,-0.21207918202590675,3.2626480719734383,0.3273411558591825,-0.25846072666812947,-0.19818878428218953,0.054469886382488585,-0.011903274610188613,-0.1724321913321008,-0.45355168669009444,-0.15019725901414102,0.3526733320856902,-1.2296421433531015,-0.1166705876187127,-0.01685687415793283,-0.10875670678214758,-0.20467673597866365,-0.17591509034601926,-0.5253003865550592,0.5838125971091398,-0.22323735412851423,0.000967006220477281,0.20611465206305768,-0.34560801364595267,-1.1050710380949123,-0.10217561340837868,0.42128629085723884,0.05649054735748764,-0.5440130857762758,-0.12300982461319494,-0.047916838352783174,-0.22270927269968147,-0.412732270596589,-0.13203334309021716,-0.6075039264164466,-0.18033538895564138,-0.6945086157911585,-0.7155144472413405,-0.7679390440052379,-0.16240182135164621,-0.36592508734444323,-0.008869646374261651,-0.07256111357418804,-0.22969608997270957,-1.4043002199706278,-0.1450647554154604,-0.27419163295524784,-0.34997678356769724,-0.1152856237580882,3.190571164747192,0.5572580279916884,-0.06390232822084703,5.478766002510882,-1.2063670554046797,-3.700112425554982,-4.330053553911146,-0.1372331507294432,0.09342043899017545,-0.8893641639249196,-0.16459103821322685,-0.4703057266436583,-0.11016395251896698,-0.39949162872638827,-0.16187620204876746,0.19839197213945747,-0.26260745209048886,-1.787237978620999,0.8239434022528198,0.07971682034293065,-0.4362572203040841,0.03314417452854472,0.010771032981669237,-0.2809744380895455,-0.34172263494472443,-1.4386913725817778,0.11699983134448669,-0.457285634727893,-0.2681957786427523,-0.13910353251185137,-0.5128438851792627,-0.19996578098097226,-0.32674538738379416,-0.08660467522238914,-0.1681411779781171,-0.21773918417086363,-0.5213496551262613,-0.08665323784461942,-0.1717704380718235,-0.16049564376175032,-0.17936214156542565,3.7926303327296553,-3.428047566059294,2.6083323744559586,3.745113487124123,0.3692268840455728,0.004505908910682759,-0.22733914243894046,-0.1598117516266434,-0.3509964175623289,0.2114393000356137,-0.42876097460559565,-0.2670619781457958,0.04256931994364314,0.021902617433189334,-0.37866166942883656,0.005415754471131744,-0.23743653416369906,-0.204801651492509,-0.21068432535712517,-0.7425224618319021,0.39152089293115055,-0.1832134123408762,-0.26382550000566335,0.11435768667662725,-0.4016455447709667,-0.08897180591256752,-0.14519344278293844,-0.2950656257805983,-0.17483064494328884,-0.2284199169051962,-0.07506735920104184,-0.021640853484157428,-0.28854897642717275,-0.17780854588732847,-0.39905978507143997,-0.1366400229304185
22,-0.23001297957121186,-0.278409179925998,-0.1600688097107733,-0.5771358541844636,-0.1675770647504276,1.0062611216602397,0.7682341656288296,0.09245973733193427,-0.9612014430531315,0.4979503277801708,-0.12629367326732194,-0.17040017476077698,-0.21207918202590675,0.12755726110727822,-0.16626268826356463,-0.2506443347803708,-0.19818878428218953,0.054469886382488585,-0.011903274610188613,-0.1724321913321008,-0.5906602085687033,0.22232397771990683,0.48547073066415336,-0.317677281181151,0.7018039187231271,0.18630230045233212,-0.0013929221830217347,-0.20467673597866365,-0.17591509034601926,3.000786226414078,-0.003269528130169885,0.14416849191372472,2.0415645360993255,0.49842963885214897,2.8281082385761516,3.834442065286976,-3.175734678802425,1.4547190336144564,1.2536798136642093,-0.4491728057915379,-0.13628180703378312,-0.06664295361824249,-0.22270927269968147,-0.2121190777861233,-0.2519518816227509,1.5224986829344709,-0.18033538895564138,2.081410245029879,-0.38971283118480055,-0.08796589684323702,-0.16240182135164621,-0.36592508734444323,-0.008869646374261651,0.4451353874413479,-0.2390517705242834,4.615393660784823,-0.1450647554154604,7.310551107740949,-0.1939008410287354,0.08938611543390797,-0.5243402814429213,-0.31947913126762634,-0.15085948525284137,2.3590735306560027,1.2733490031198484,-1.9211400997762822,0.9508441413722905,-0.21457033077306292,-0.10327258980323954,0.34856405103391075,1.3919395370437975,2.437908211314279,-0.8451771218011442,-0.39949162872638827,-0.16187620204876746,-0.2598211722388657,-0.26260745209048886,4.482537725582026,2.1825939511792978,-1.492362811326857,0.024510448675789522,0.6230694699164565,-0.34094053282334275,1.3547817045149562,-0.3489360900111191,6.329002593762558,-3.9741797597925794,-1.6024178353310283,-0.9363367698305692,-0.13910353251185137,-0.5313534876871703,-0.11254071481295512,-0.34271275279007385,-0.2838906253143658,-0.1681411779781171,-0.21773918417086363,-0.7969332179930274,-0.287325141963137,-0.10708087834498174,-0.16049564376175032,-0.17936214156542565,-0.3477348772573787,-0.5521816768148994,-0.49182364797487,-0.006214703478609757,-0.10957843714089649,-0.09662513704669787,-0.2280786738499208,-0.1598117516266434,-0.3509964175623289,-0.18540493385322845,1.091369986248827,-0.2670619781457958,0.04256931994364314,0.021902617433189334,-0.23249496979277834,0.005415754471131744,-0.23743653416369906,-0.204801651492509,-0.21068432535712517,-0.8961940754889735,-0.2086390891991926,-0.16721606258163282,0.17162316973320188,0.475924303802429,-0.40745183665160567,-0.10953940110570284,-0.1565729950977791,-0.306997801230586,-0.17483064494328884,-0.311795403765741,-0.057733304377103,-0.07601429837385638,-0.28854897642717275,-0.17780854588732847,-0.4241601248059208,-0.1366400229304185
82,-0.23001297957121186,-0.278409179925998,-0.1600688097107733,0.1298606147084398,-0.94720180039532,0.5068608241949211,1.3830097747561578,-0.4621287613534163,-1.2241347500386737,-0.748325033474801,-0.2747642833857332,-0.17040017476077698,-0.21207918202590675,-0.9482320366610493,-0.16626268826356463,-0.2506443347803708,-0.19818878428218953,0.054469886382488585,-0.011903274610188613,-0.1724321913321008,2.427787350933391,-0.33975004832999334,0.027313668917149248,-0.1787336189722353,0.3737978058335934,0.11844455857807994,0.32309051340568234,-0.20467673597866365,-0.17591509034601926,-0.6926113950709841,-0.27941480584551337,0.5573141085274705,-0.15676831230947866,0.0862402156665563,-0.34560801364595267,-0.29127122523242144,-0.5119088657105559,0.05244983615099139,0.405479173230671,-0.4444044238018443,-0.13714653686502062,-0.06829557149587484,-0.22270927269968147,-0.46890034783166845,-0.09845831425062919,-0.5395458776857601,-0.18033538895564138,0.14494554946921484,-0.632315138504502,-0.49461750951869277,-0.16240182135164621,-0.36592508734444323,-0.008869646374261651,-0.11069110089860718,-0.2390517705242834,1.3380455060583083,-0.1450647554154604,-0.4534193601905807,-0.3533959867799642,-0.11976942988939403,0.08809496451244417,-0.31947913126762634,-0.15085948525284137,-0.4692968759267876,-0.2908499194550785,-0.08489033955929363,0.1496203927705487,-0.21457033077306292,0.1287334819345229,-0.2095920163742415,-0.0791267139905373,-0.1714718740816353,-0.21263238833796483,-0.39949162872638827,-0.16187620204876746,-0.2598211722388657,1.8851155237072208,-0.0022097453973495182,-0.832630129105602,-0.922835605773552,-1.2738226528529442,-0.15691015497069993,0.230173310377304,0.17940319463168325,-0.3055938569705841,-0.08392404198735967,0.01937854835270138,-0.8134872965881089,0.377694726088385,-0.13910353251185137,-0.4018692337538174,-0.05380988685498891,-0.35282469005814504,0.5167385736755156,-0.1681411779781171,-0.21773918417086363,-0.36621599607679484,-0.287325141963137,-0.10708087834498174,-0.16049564376175032,-0.17936214156542565,0.0047941319303403925,-0.5147832612477512,-0.9211036278223248,-0.12246832052587922,-1.494975686178252,-0.4858807898542073,-0.2280786738499208,-0.1598117516266434,-0.3509964175623289,-0.18540493385322845,-0.4357692265612184,-0.2670619781457958,0.04256931994364314,0.980076267113615,0.2415128640955333,0.005415754471131744,-0.23743653416369906,-0.204801651492509,-0.21068432535712517,0.03136721379256422,-0.1945993821935824,0.469347886810688,-0.2647551449353017,0.11358577348525371,3.292240692371348,-1.6668346660377924,-0.1565729950977791,-0.306997801230586,-0.17483064494328884,-0.311795403765741,-0.057733304377103,-0.07601429837385638,-0.28854897642717275,1.8703791638557592,-0.4375637943380589,-0.1366400229304185
