,y score,y pred,y test
0,1.2066375947717398,1,1
1,2.7583639729699083,1,1
2,3.199936503229315,1,1
3,-2.044210329367667,0,0
4,-0.9101069507900894,0,0
5,0.6722812580488033,1,1
6,3.351014602897953,1,1
7,2.965839917569161,1,1
8,6.0687295405009305,1,1
9,1.1569763120915064,1,0
10,-0.8449298852721816,0,1
11,4.130677490902491,1,1
12,-0.5260467037734833,0,0
13,2.7853784087332425,1,1
14,3.821262408517674,1,1
15,2.2979920469530324,1,1
16,3.1872545460150317,1,1
17,-0.05564249031754742,0,0
18,3.2926526248346075,1,1
19,-1.3661830485266881,0,1
20,-2.219955772899988,0,0
21,3.3640417072072974,1,1
22,3.8733953752086077,1,1
23,2.187783346541954,1,1
24,0.3145233547839774,1,1
25,1.0641429528789723,1,1
26,3.6697291910635688,1,1
27,0.7430818887320407,1,0
28,-0.49748532948467017,0,0
29,-1.7284514400056372,0,1
30,2.5899914342607016,1,1
31,0.7189505428107219,1,1
32,0.854202268762611,1,0
33,-1.0682897802303108,0,1
34,2.8493984683716516,1,1
35,-2.285918620223521,0,0
36,1.4998519929503737,1,1
37,2.31576966443132,1,1
38,-0.24913994876049572,0,1
39,3.0340848628297348,1,1
40,-1.9737269059556246,0,1
41,-1.7814238533533688,0,1
42,4.1057078547427235,1,1
43,1.2627346047501413,1,1
44,-2.6611207431929476,0,0
45,1.3175888548994312,1,1
46,0.23043950501045685,1,1
47,4.889058933910112,1,1
48,3.294169073387705,1,1
49,0.9070423220332537,1,1
50,0.8270478345328962,1,1
51,1.6522103046057788,1,1
52,-0.17322692392913042,0,1
53,1.7104450885834461,1,1
54,1.5590820261292941,1,1
55,4.1573715150122705,1,1
56,0.04749693241618558,1,0
57,3.0407853858505156,1,1
58,0.6950429785355752,1,1
59,-2.4339276632583413,0,1
60,1.293524902877639,1,0
61,-2.3265085659787434,0,0
62,3.0036975764085163,1,1
63,3.3969392084425785,1,1
64,2.6346703244303775,1,1
65,2.6318423815172345,1,1
66,4.6958406314992125,1,1
67,0.6126644050841641,1,0
68,1.7212552089561548,1,1
69,1.9520765335815362,1,1
70,1.244819655071698,1,1
71,1.2397042764932031,1,1
72,1.1783593124860126,1,1
