ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales;f___0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales;f___1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales;f___2,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales;f___3,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f___0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f___1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f___2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]_1,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae_0,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae_1,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]_0,k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_3,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_4,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_3,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_4,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Acidaminobacteraceae]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_2,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_3,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae_1,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae_1,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae_1,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae_2,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae_1,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae_2,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales; f__Sphaerochaetaceae_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae_1,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae_1,k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16_0,k__Bacteria; p__TM7; c__TM7-3; o__I025; f__Rs-045_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae_0,k__Bacteria; p__[Thermi]; c__Deinococci; o__Thermales; f__Thermaceae_0
R021W04,-0.1570812487517701,-1.5310368303987918,-0.26995282096193507,-0.30609761312479683,-0.1356588673115474,-0.7215424629001408,0.14147680887609107,-0.1394290702242287,-0.6312715036289621,-3.8224881147696377,-3.111545367974873,0.11776898886021764,0.6274225267851598,0.5262618069928772,-0.09880102662671819,-0.4190948647366807,-0.26266681910966594,-0.3386601625475696,0.12387259770204995,-0.28091711741155956,-0.011865963776874967,-0.4786301268734159,0.06087831127329331,-0.2214580813892231,-0.24056956634863969,-0.4398469314350942,-0.24228506672813555,-0.41514117401250505,-0.10812006522461082,-0.09657328517858638,-0.08998109381815582,-0.1321351319118312,-0.462668019521356,-0.3178210998112337,-0.3328351710339644,0.3630600480971305,-0.12443193546417558,-0.08267864834705184,-0.0968247868724838,1.2901445799599665,-0.2506171829488794,-0.7094998481549627,-0.12701768258249138,-0.21255944086161305,-0.11514201881054152,-0.07005241148891495,-0.05097111421900233,0.024060187375315085,-0.04782575911556102,-0.0911439091618925,-0.19854212263434742,0.4365328127138619,-0.211946865595732,-0.055111675944121856,-0.11151548281885575,-0.0975146757062882,-0.11276664580458255,0.0760558481933575,-0.08879130549698627,-0.21732271268304487,-0.31637814083938104,0.12790483511935807,-0.18629053880400007,-0.16671872011206185,0.7972236037041729,-0.4224826335978335,-0.35648166862439684,-0.07844531653652737,-0.3255517622539662,-0.6543710479639552,-1.0848479296421016,-0.08276213986139418,0.4741947279293594,-0.11678584982617522,-0.7583983655583127,-0.18479674505776725,-0.1836549595398858,-0.8179181383244178,-0.7965676513936423,-5.004232240974358,-0.5520858450647502,-0.6217627303419843,-0.9663606844057127,-0.09713828133133202,-0.11892115481309856,-0.14917677827943565,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.06809815131446188,0.07000931271548759,-0.045326613925668426,-0.188266187193717,-0.06731632107461673,-0.7354695301213053,-0.15288107399897907,-0.17714040423339641,-0.07604922517143459,-0.14088410844890145,-0.1605288750008849,-0.04088139641374452,8.754384751133886,-0.08028795994229654,-0.2844831912835239,-0.1724949066091993,-0.03715082859964282,-0.45151924404268073,0.08536866100751049,0.06543480831682386,-0.17523890728187475,0.007114468941011388,0.008358524003832787,0.009860202394537868,-0.10930170935598918,0.15870356686514045,0.00606701086430739,-0.18839841473152844,0.18148260341176384,-0.11622592043353583,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.12047630413214634,-0.059293672690052306
R090W04,-0.1570812487517701,0.12036754412215246,-0.2697448786046937,2.1122542123086037,0.5401306014775468,1.0691956500105697,0.11514694939553065,-0.1394290702242287,-0.33081865450453873,0.02608444694399593,0.06375903592997714,0.02099973176534312,0.05038085474435644,0.41841424303880337,-0.012500917058573681,1.6441561242081135,-0.26266681910966594,-0.3386601625475696,0.12387259770204995,-0.28091711741155956,-0.011865963776874967,4.114366975888629,0.5846002325441332,-0.2943367775072525,0.8736097532281002,0.09602164739228321,-0.6252471130392715,-0.3821783893683911,-0.10812006522461082,-0.09657328517858638,-0.08998109381815582,-0.13546160607406213,-0.44189387020642845,0.1035850541709572,-0.07369504680853003,-1.4848818853133339,-0.12443193546417558,-0.08267864834705184,-0.148879390392277,0.30134640609855523,-0.2506171829488794,0.21194718821863442,-0.12701768258249138,-0.3068838551035446,-0.12027809813520199,-0.002637429879112541,-0.0812507991082371,0.028654961628788514,-0.04782575911556102,-0.0911439091618925,1.0367666643556164,-0.2552172139408982,0.15950195943196277,-0.01592889555379746,-0.11151548281885575,-0.0975146757062882,-0.15267385095029426,-0.08580058074264041,-0.08879130549698627,-0.21732271268304487,-0.4614142499035774,-0.7608750821288397,-0.0005496855350554151,-0.16671872011206185,-0.35530130651603115,-0.1641865292822933,-0.35648166862439684,-0.07844531653652737,0.2975802575289746,-0.6737312905112618,0.8290224410683323,-0.6170694619212084,0.10033761211533189,-0.11678584982617522,-0.28639917232418105,-0.10767843200652183,0.057795821176899485,-0.08931044196083703,-0.18434048759945407,0.31457312941906207,0.01494397319181035,0.08661785922504033,-0.1648930710486369,-0.015044791144109162,-0.11892115481309856,-0.14917677827943565,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.06809815131446188,-0.02661599381363088,-0.3592097596278481,0.4994734409869333,-0.06731632107461673,-0.223774852617119,0.34735447144610043,0.3066529761019664,-0.07604922517143459,-0.14088410844890145,-0.1605288750008849,-0.04088139641374452,-0.32552647875796925,-0.08028795994229654,-0.2844831912835239,-0.1724949066091993,-0.03715082859964282,2.1788047236706447,2.23973239540387,-4.668596532155785,-0.17523890728187475,0.007114468941011388,0.008358524003832787,0.009860202394537868,-0.10930170935598918,-0.39213382478480907,-0.026825933165302115,-0.25379780582962624,-0.024533236661348344,-0.11622592043353583,-0.0877121876305132,-0.07832832319390413,0.013580516570726913,-0.12047630413214634,-0.059293672690052306
R030W00,-0.1570812487517701,0.5145154347022314,-0.26969524809460577,-0.30609761312479683,-0.1356588673115474,5.5204824123290335,-0.0539064341345303,2.3585586793965256,-0.3296208479924696,0.020294652627166714,0.050511863071191085,0.02844706548979352,-0.3719893914912602,0.2106838730997827,-0.1417095908686499,-0.4156573024814935,-0.0968061449216919,0.29669343864928666,0.5841924368305778,-0.26487086954595424,0.01284752543214719,-0.2455087972046818,-0.08399579905424047,0.06326834489050079,0.6951905809153943,0.005029373072152383,-0.5911354896632824,-0.16914743681794656,-0.10374381253275065,-0.09657328517858638,-0.08998109381815582,-0.14456069261218468,-0.3762511210064928,0.0013160932750484237,-0.16926311654356233,0.040265128868624774,-0.12443193546417558,-0.08267864834705184,-0.148879390392277,-0.071017053755027,-0.23165652967320632,-0.401890960621579,-0.12701768258249138,-0.2070356632488614,-0.12430695752370627,-0.09010650882337454,0.08962379903490937,0.005376054239132335,-0.04782575911556102,-0.0911439091618925,-0.17508806054865286,0.22941550771525612,-0.20411832405331934,-0.07964085228728714,-0.11151548281885575,-0.0975146757062882,-0.15267385095029426,-0.08580058074264041,-0.08879130549698627,-0.21732271268304487,-0.48012086512832336,-0.4620198419996316,0.05098829640395514,-0.16671872011206185,-0.35530130651603115,-0.1641865292822933,-0.35648166862439684,-0.07844531653652737,0.20789508774005147,-0.7547854921542423,0.30488050385966203,-0.6334711390312588,-0.147924633406712,-0.11678584982617522,-0.13001730863151048,-0.22579979240064588,-0.31203196107163134,-0.11851167737089323,-0.2088774086663212,0.1014053458555658,-0.00778152269585409,0.09106695648122662,-0.14044790879040342,-0.01254089871660906,-0.11892115481309856,-0.09761099814906808,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.06809815131446188,-0.158014092951791,-0.045326613925668426,-0.188266187193717,-0.06731632107461673,0.47833572760257814,0.7710090585698989,-0.38511194861908093,-0.07604922517143459,-0.14088410844890145,-0.1605288750008849,-0.04088139641374452,-0.10294478664561153,-0.08028795994229654,1.5874557030293646,-0.1724949066091993,-0.03715082859964282,0.16785346051954447,0.3156152870090461,0.6135993218683339,-0.17523890728187475,0.007114468941011388,0.008358524003832787,0.009860202394537868,-0.10930170935598918,-0.4452671507615394,-0.025460412652485245,-0.25379780582962624,-0.024533236661348344,-0.11622592043353583,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.08575517885730541,-0.059293672690052306
R044W01,-0.1570812487517701,0.119171328841933,-0.2697450292303242,0.6084143177726479,5.446110495099351,-0.7284920019867082,0.14010588985503553,-0.1394290702242287,-0.33931253962644525,0.022397684918792102,0.04884864140426388,0.02649143395431069,-0.32330000087654626,0.15481309901301152,-0.14916901880391725,-0.3432292080053535,0.453251797216457,-0.2748270706013735,-0.02941046656091484,-0.28091711741155956,-0.011865963776874967,-0.4786301268734159,0.06087831127329331,-0.2214580813892231,0.32942368789015536,-0.00417604513363128,-0.29111283167711793,-0.22590097110755816,-0.10812006522461082,-0.09657328517858638,-0.08998109381815582,-0.1321351319118312,-0.462668019521356,0.2774327892940841,-0.1848612880215386,0.3630600480971305,-0.12443193546417558,-0.08267864834705184,-0.148879390392277,2.3728409773838375,0.06139086070330201,2.5203012100241686,-0.12701768258249138,-0.3068838551035446,-0.12027809813520199,-0.002637429879112541,-0.0812507991082371,0.028654961628788514,-0.04782575911556102,-0.0911439091618925,1.446847484154346,0.16887948206681694,0.2885919019955939,0.08054427795343169,-0.11151548281885575,-0.0975146757062882,-0.15267385095029426,-0.08580058074264041,-0.08879130549698627,-0.21732271268304487,-0.4660375750841227,3.2104248279912433,0.6361577530661308,-0.16671872011206185,-0.35530130651603115,-0.1641865292822933,-0.35648166862439684,-0.07844531653652737,0.24529197056227503,-0.743089428452911,0.6085302787900119,-0.8053074653290885,-0.32306092189997765,-0.11678584982617522,0.34484623192323455,-0.19081939405247142,-0.20251135362086337,-0.6095820354773274,-0.6215090814682972,-3.4833875007933663,-0.38995088118328675,-0.38201477598637096,0.01940443175192566,0.003832609496341929,-0.11892115481309856,-0.14917677827943565,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.06809815131446188,0.07000931271548759,-0.045326613925668426,-0.188266187193717,-0.06731632107461673,-0.7026838543211668,-0.13837354062319457,-0.1671752209630839,-0.07604922517143459,-0.14088410844890145,-0.1605288750008849,-0.04088139641374452,1.3724279696907051,-0.08028795994229654,-0.2844831912835239,-0.1724949066091993,-0.03715082859964282,-0.45151924404268073,0.08536866100751049,0.06543480831682386,-0.17523890728187475,0.007114468941011388,0.008358524003832787,0.009860202394537868,-0.10930170935598918,-0.4452671507615394,-0.025460412652485245,-0.25379780582962624,-0.024533236661348344,-0.11622592043353583,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.12047630413214634,-0.059293672690052306
R110W01,-0.1570812487517701,0.5396614581006829,-0.2696920817451269,0.2687164406758927,0.24046767287087534,-0.32953329890194855,0.13737486661580128,-0.1394290702242287,-0.07817370729725487,0.13574472417345326,0.507258775298131,-0.14234728667165836,0.17770090497906119,0.13226985275655403,-0.20230313801469166,2.0902994652393105,-0.05006597040177976,1.2144130049058852,0.7937023546553226,-0.2719095132213314,0.001063826687538428,4.270697218170465,-1.7706558985332892,-0.3496264251638515,-0.17631047379631384,1.5970479950189826,0.5783876652999478,-0.7034354947246677,-0.10812006522461082,-0.09657328517858638,-0.0369711842464306,2.6163269667917484,1.3816487654172658,0.31679969985190704,1.1462389438452951,0.2616974395417651,-0.12443193546417558,-0.08267864834705184,-0.1396564386830482,-0.41705966651321746,-0.21593068639722426,-0.2190755840519764,-0.12701768258249138,-0.21190592309980008,-0.11790176597336631,-0.025558034751804952,-0.10170994075679528,0.03101515880804566,-0.04782575911556102,-0.0911439091618925,0.31010492947253754,0.45265075462058896,-0.17245873159645758,-0.05125829330871905,-0.11151548281885575,-0.0975146757062882,-0.15267385095029426,-0.08580058074264041,-0.08879130549698627,8.296906539293866,-0.048432273921269677,3.5330512608309967,0.05591467673588919,-0.16671872011206185,-0.24738940190313605,-0.1883710170305498,-0.35648166862439684,-0.07844531653652737,-2.5609415498848493,5.858076461077192,2.8923775140324315,0.03280950351942918,-2.6314741456068726,-0.11678584982617522,0.3782822376424251,1.4028023898795272,2.5621309943246624,-0.13613291923300197,-0.22368400895563098,-0.027228974529675362,-0.021495033574746077,-0.6082774741751156,0.2735506466853801,0.029864540736043804,-0.11892115481309856,-0.14917677827943565,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.06809815131446188,0.07000931271548759,-0.11304681001436656,-0.039886565299165046,-0.06731632107461673,-0.7341998806498732,-0.1519484540396851,-0.1764827697456691,-0.07604922517143459,-0.14088410844890145,-0.1605288750008849,-0.04088139641374452,-0.3653338612097289,-0.08028795994229654,-0.2844831912835239,-0.1724949066091993,-0.03715082859964282,-0.45151924404268073,0.08536866100751049,0.06543480831682386,-0.17523890728187475,0.007114468941011388,0.008358524003832787,0.009860202394537868,0.1205360262438046,6.611699586829192,0.23508428723339098,3.848713839361306,-1.8103234194117304,-0.11622592043353583,-0.0877121876305132,-0.07832832319390413,-0.030802217089721053,-0.12047630413214634,-0.059293672690052306
R038W12,-0.1570812487517701,0.11805028190427061,-0.26974517039087,-0.30609761312479683,-0.1356588673115474,-0.4735930686424814,-0.007582284750802393,-0.1394290702242287,-0.33931253962644525,0.022397684918792102,0.04884864140426388,0.02649143395431069,-0.34260725570252826,0.24535943068769986,-0.13630932774144525,-0.4047185534163698,-0.26266681910966594,-0.3386601625475696,0.12387259770204995,0.47501280189854445,0.3344141210856543,-0.4786301268734159,0.06087831127329331,-0.2214580813892231,-4.041106068264512,-1.4928541078720683,1.4731087539214578,0.3774485110513416,-0.10812006522461082,-0.09657328517858638,-0.08998109381815582,-0.1321351319118312,-0.462668019521356,0.6381134444150582,0.2550086328622982,-3.9636232526898896,-0.12443193546417558,-0.08267864834705184,-0.148879390392277,-0.3973008283952937,0.04315267234764771,-0.3128960321194675,-0.12701768258249138,-0.3068838551035446,-0.12027809813520199,-0.002637429879112541,-0.0812507991082371,0.028654961628788514,-0.04782575911556102,-0.0911439091618925,-0.4753099458117479,-0.5604441302940348,-0.21446516997737838,-0.20292908509349483,-0.11151548281885575,-0.0975146757062882,-0.15267385095029426,-0.08580058074264041,-0.08879130549698627,-0.21732271268304487,-0.07655304542929924,2.629110575045388,0.15577067998050284,-0.16671872011206185,-0.35530130651603115,-0.1641865292822933,-0.35648166862439684,-0.07844531653652737,0.14087799117575903,-0.9067253333331405,0.039494402901929404,-0.5468933348675444,0.05788868963834367,-0.11678584982617522,-0.2707775392505098,-0.22579979240064588,-0.31203196107163134,-0.4264607194191457,-0.4676377395649652,-2.146609637829727,-0.24743900945642064,3.4002035871241136,0.15090318446009168,0.017301889333941948,-0.11892115481309856,-0.14917677827943565,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.06809815131446188,0.07000931271548759,-0.045326613925668426,-0.188266187193717,-0.06731632107461673,-0.4997358927689592,-0.338678405470317,-0.20501712541819933,-0.07604922517143459,-0.14088410844890145,-0.1605288750008849,-0.04088139641374452,5.887515610056202,-0.08028795994229654,-0.2844831912835239,-0.1724949066091993,-0.03715082859964282,-0.45151924404268073,0.08536866100751049,0.06543480831682386,-0.17523890728187475,0.007114468941011388,0.008358524003832787,0.009860202394537868,-0.10930170935598918,-0.4452671507615394,-0.025460412652485245,-0.25379780582962624,-0.024533236661348344,-0.11622592043353583,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.12047630413214634,-0.059293672690052306
