,y score 0,y score 1,y pred,y test
65,0.7169328,0.28306726,0,0
66,0.6164663,0.38353372,0,0
67,0.41515315,0.58484685,1,1
68,0.2755773,0.7244227,1,0
69,0.5439048,0.45609522,0,0
70,0.64110816,0.35889187,0,0
71,0.47517824,0.52482176,1,1
72,0.48747122,0.5125288,1,1
73,0.5499774,0.45002258,0,1
74,0.4761631,0.5238369,1,0
75,0.4091013,0.5908987,1,0
76,0.50791156,0.49208844,0,1
77,0.6030576,0.3969424,0,0
78,0.48717976,0.51282024,1,1
79,0.4524855,0.5475145,1,0
80,0.28310597,0.71689403,1,0
81,0.39864904,0.60135096,1,1
82,0.62301594,0.37698406,0,0
83,0.32948792,0.6705121,1,1
84,0.62015486,0.37984514,0,1
85,0.60154265,0.39845735,0,1
86,0.57630396,0.42369604,0,1
87,0.31887156,0.68112844,1,1
88,0.42138642,0.5786136,1,0
89,0.5408639,0.45913613,0,0
90,0.558804,0.44119602,0,0
91,0.50103265,0.49896735,0,0
92,0.61176753,0.3882325,0,0
93,0.34063083,0.6593692,1,1
94,0.5570343,0.4429657,0,1
95,0.61255884,0.38744116,0,0
96,0.3144374,0.6855626,1,1
97,0.5458026,0.45419744,0,0
98,0.6374117,0.36258832,0,0
99,0.43340623,0.56659377,1,1
100,0.6316118,0.36838818,0,1
101,0.46020538,0.5397946,1,1
102,0.7778865,0.22211349,0,0
103,0.6817283,0.3182717,0,0
104,0.72021073,0.27978927,0,0
105,0.3587836,0.6412164,1,1
106,0.7637094,0.23629059,0,0
107,0.41511184,0.58488816,1,0
108,0.47134787,0.52865213,1,0
109,0.5561925,0.44380745,0,0
110,0.53736514,0.46263486,0,1
111,0.6879802,0.31201985,0,0
112,0.56326306,0.43673694,0,1
113,0.5477965,0.45220348,0,0
114,0.3689205,0.6310795,1,1
115,0.46721512,0.5327849,1,1
116,0.59848195,0.40151805,0,0
117,0.7266705,0.27332953,0,0
118,0.7182195,0.28178045,0,0
119,0.33035433,0.66964567,1,1
120,0.44270647,0.55729353,1,0
121,0.75455916,0.24544083,0,0
122,0.59468573,0.40531427,0,0
123,0.29749888,0.7025011,1,0
124,0.72325224,0.27674776,0,0
125,0.6865647,0.31343532,0,0
126,0.594052,0.40594798,0,0
127,0.4155168,0.5844832,1,1
128,0.390422,0.609578,1,1
129,0.589861,0.41013902,0,0
130,0.68452096,0.315479,0,0
131,0.56919575,0.43080422,0,0
132,0.45474595,0.54525405,1,0
133,0.68830484,0.31169516,0,0
134,0.70462185,0.29537815,0,1
135,0.36656344,0.63343656,1,1
136,0.37608004,0.62391996,1,1
137,0.40653312,0.5934669,1,1
138,0.33766454,0.66233546,1,1
139,0.5844233,0.41557667,0,0
140,0.81831676,0.18168323,0,0
141,0.5385423,0.4614577,0,0
142,0.38473302,0.615267,1,0
143,0.6845603,0.3154397,0,0
144,0.62988293,0.37011704,0,0
145,0.65702736,0.3429726,0,0
146,0.56898427,0.4310157,0,0
147,0.71855503,0.28144497,0,0
148,0.43907976,0.56092024,1,0
149,0.53577256,0.4642274,0,0
150,0.61166227,0.38833776,0,0
151,0.65408355,0.34591645,0,1
152,0.4824174,0.5175826,1,0
153,0.54479957,0.4552004,0,1
154,0.43062705,0.56937295,1,0
155,0.6630871,0.3369129,0,0
156,0.27833378,0.7216662,1,1
157,0.4409569,0.5590431,1,0
158,0.54176784,0.45823213,0,1
159,0.53264403,0.46735597,0,0
160,0.44148225,0.55851775,1,0
161,0.39657933,0.6034207,1,1
162,0.5041542,0.4958458,0,1
163,0.6893895,0.31061047,0,1
164,0.36090392,0.6390961,1,1
165,0.54695034,0.4530497,0,0
166,0.30954176,0.69045824,1,0
167,0.6227908,0.37720916,0,0
168,0.43890303,0.56109697,1,0
169,0.305575,0.694425,1,1
170,0.5459333,0.4540667,0,1
171,0.62730944,0.3726906,0,0
172,0.5256983,0.4743017,0,0
173,0.59780866,0.40219134,0,0
174,0.6317977,0.36820233,0,1
175,0.44544572,0.5545543,1,0
176,0.6075259,0.3924741,0,1
177,0.41277862,0.5872214,1,1
178,0.6111212,0.38887882,0,1
179,0.5801486,0.41985142,0,0
180,0.4484555,0.5515445,1,0
181,0.4488529,0.5511471,1,0
182,0.47587746,0.52412254,1,1
183,0.45540696,0.54459304,1,1
184,0.6047232,0.39527678,0,1
185,0.6287129,0.37128708,0,1
186,0.45349324,0.54650676,1,0
187,0.41976005,0.58023995,1,1
188,0.66382945,0.33617052,0,0
189,0.5104895,0.48951048,0,0
190,0.54310656,0.4568934,0,1
191,0.49112135,0.50887865,1,1
192,0.42991662,0.5700834,1,1
193,0.59467137,0.40532866,0,0
194,0.34891278,0.6510872,1,1
195,0.4064399,0.5935601,1,1
196,0.62577844,0.3742216,0,0
197,0.42173588,0.5782641,1,0
198,0.38419545,0.61580455,1,1
199,0.64218986,0.35781014,0,0
200,0.42666066,0.57333934,1,1
201,0.46459717,0.53540283,1,0
202,0.5330667,0.4669333,0,0
203,0.5414992,0.4585008,0,0
204,0.42362714,0.57637286,1,1
205,0.41434795,0.58565205,1,1
206,0.52525353,0.4747465,0,1
207,0.48985124,0.51014876,1,1
208,0.5597569,0.44024315,0,0
209,0.40056348,0.5994365,1,0
210,0.59930843,0.40069157,0,0
211,0.6673222,0.33267778,0,1
212,0.35491347,0.6450865,1,0
213,0.3629378,0.6370622,1,1
214,0.37622458,0.6237754,1,1
215,0.5410415,0.45895848,0,0
216,0.41949797,0.58050203,1,0
217,0.3017745,0.6982255,1,1
218,0.5995288,0.4004712,0,0
219,0.41393977,0.5860602,1,1
220,0.31812394,0.68187606,1,1
221,0.6877638,0.31223622,0,0
222,0.52588844,0.47411153,0,0
223,0.37496114,0.62503886,1,1
224,0.53067863,0.46932137,0,0
225,0.5889846,0.4110154,0,0
226,0.24973148,0.7502685,1,1
227,0.698668,0.30133203,0,0
228,0.6102555,0.3897445,0,0
229,0.37800103,0.62199897,1,1
230,0.4315061,0.5684939,1,0
231,0.7121881,0.2878119,0,0
232,0.41600955,0.58399045,1,1
233,0.6262398,0.3737602,0,0
234,0.47095245,0.52904755,1,1
235,0.56977284,0.43022713,0,0
236,0.5434761,0.45652387,0,0
237,0.6687623,0.3312377,0,0
238,0.53336114,0.46663886,0,0
239,0.35316795,0.64683205,1,1
240,0.54725456,0.45274544,0,1
241,0.6414695,0.3585305,0,0
242,0.34626472,0.6537353,1,1
243,0.43430048,0.5656995,1,0
244,0.38780737,0.61219263,1,0
245,0.43778425,0.56221575,1,1
246,0.6572492,0.34275076,0,0
247,0.71616125,0.28383872,0,0
248,0.47783715,0.52216285,1,1
249,0.53141475,0.46858528,0,0
250,0.4585727,0.5414273,1,0
251,0.4768353,0.5231647,1,0
252,0.5037701,0.49622992,0,1
253,0.32957238,0.6704276,1,1
254,0.6682494,0.33175057,0,0
255,0.59476733,0.40523267,0,1
256,0.43750298,0.562497,1,1
257,0.5028422,0.49715784,0,1
258,0.311754,0.688246,1,0
259,0.4227264,0.5772736,1,0
260,0.4337141,0.5662859,1,0
261,0.5722866,0.42771342,0,1
262,0.4618001,0.5381999,1,1
263,0.5331068,0.46689317,0,1
264,0.70911366,0.29088634,0,0
265,0.70053065,0.29946938,0,0
266,0.6715011,0.3284989,0,0
267,0.5334859,0.46651414,0,0
268,0.44533002,0.55467,1,0
269,0.43501657,0.5649834,1,1
270,0.50079703,0.49920294,0,0
271,0.61367023,0.38632974,0,1
272,0.5539032,0.4460968,0,1
273,0.36559772,0.6344023,1,1
274,0.3820333,0.6179667,1,1
275,0.62686145,0.37313855,0,0
276,0.40791595,0.59208405,1,0
277,0.42615354,0.57384646,1,0
278,0.37177497,0.628225,1,1
279,0.5584848,0.44151518,0,0
280,0.60529995,0.39470008,0,0
281,0.545383,0.45461702,0,0
282,0.56567544,0.43432456,0,0
283,0.37754583,0.62245417,1,1
284,0.7252602,0.2747398,0,0
285,0.39628714,0.60371286,1,0
286,0.4174425,0.5825575,1,1
287,0.3201329,0.6798671,1,1
288,0.596329,0.403671,0,1
289,0.54367805,0.45632192,0,0
290,0.5403977,0.4596023,0,1
291,0.538177,0.461823,0,0
292,0.6625211,0.33747885,0,0
293,0.3740257,0.6259743,1,0
294,0.4143399,0.5856601,1,0
295,0.66073096,0.339269,0,0
296,0.4776001,0.5223999,1,1
297,0.5094458,0.49055418,0,0
298,0.50098574,0.4990143,0,1
299,0.4972421,0.5027579,1,0
300,0.7192664,0.28073356,0,1
301,0.50503504,0.49496493,0,0
302,0.38506055,0.61493945,1,0
303,0.4596573,0.5403427,1,0
304,0.5049215,0.4950785,0,0
305,0.6620596,0.3379404,0,0
306,0.57264316,0.42735684,0,0
307,0.46360052,0.5363995,1,1
308,0.5530269,0.44697306,0,0
309,0.54528666,0.45471334,0,1
310,0.6300726,0.36992738,0,0
311,0.38843554,0.61156446,1,1
312,0.63638794,0.36361203,0,0
313,0.516755,0.48324504,0,1
314,0.43714112,0.5628589,1,0
315,0.77748215,0.22251785,0,0
316,0.56066585,0.43933418,0,1
317,0.44902647,0.55097353,1,0
318,0.52378035,0.47621965,0,0
319,0.6531127,0.3468873,0,0
320,0.47496247,0.5250375,1,0
321,0.46528423,0.5347158,1,1
322,0.7278059,0.2721941,0,0
323,0.38175577,0.61824423,1,0
324,0.5272033,0.47279665,0,1
325,0.68591964,0.3140804,0,0
326,0.29772305,0.70227695,1,1
327,0.6526159,0.34738412,0,0
328,0.50431955,0.49568042,0,1
329,0.57175434,0.42824566,0,0
330,0.6000258,0.39997423,0,0
331,0.6665996,0.33340043,0,0
332,0.51447266,0.48552734,0,0
333,0.5348573,0.46514276,0,0
334,0.5129162,0.48708376,0,0
335,0.5161041,0.48389587,0,0
336,0.43651748,0.5634825,1,0
337,0.604989,0.395011,0,1
338,0.68889177,0.31110826,0,0
339,0.57533324,0.42466676,0,0
340,0.4917254,0.5082746,1,0
341,0.44046867,0.55953133,1,0
342,0.4885388,0.5114612,1,1
343,0.42392182,0.5760782,1,1
344,0.6176244,0.3823756,0,0
345,0.30065578,0.6993442,1,0
346,0.3399791,0.6600209,1,1
347,0.48300916,0.51699084,1,1
348,0.44671482,0.5532852,1,1
349,0.40773022,0.5922698,1,1
350,0.70611256,0.29388744,0,0
351,0.62202394,0.3779761,0,0
352,0.4640718,0.5359282,1,1
353,0.44149983,0.5585002,1,1
354,0.32934976,0.67065024,1,0
355,0.42756075,0.57243925,1,0
356,0.66719943,0.33280057,0,0
357,0.45295435,0.54704565,1,0
358,0.583549,0.41645095,0,0
359,0.7376667,0.2623333,0,0
360,0.53911334,0.46088666,0,1
361,0.5605295,0.43947053,0,0
362,0.5280684,0.47193155,0,0
363,0.35308677,0.64691323,1,1
364,0.6345961,0.36540392,0,0
365,0.57746947,0.4225305,0,0
366,0.5357072,0.46429282,0,1
367,0.6047791,0.39522088,0,1
368,0.43761367,0.56238633,1,0
369,0.32280034,0.67719966,1,0
370,0.79290766,0.20709233,0,0
371,0.42077345,0.57922655,1,0
372,0.42321038,0.5767896,1,1
373,0.643419,0.35658097,0,1
374,0.4801911,0.5198089,1,0
375,0.50283766,0.4971623,0,1
376,0.49823308,0.5017669,1,0
377,0.31416684,0.68583316,1,1
378,0.35737765,0.64262235,1,1
379,0.46102118,0.5389788,1,0
380,0.44730717,0.55269283,1,1
381,0.5895679,0.4104321,0,0
382,0.5596,0.44040003,0,0
383,0.42891634,0.57108366,1,0
384,0.5090789,0.49092108,0,0
385,0.52046114,0.47953886,0,0
386,0.42060316,0.57939684,1,1
387,0.5942085,0.4057915,0,0
388,0.48105747,0.51894253,1,1
389,0.3722843,0.6277157,1,0
390,0.68410724,0.31589276,0,0
391,0.5916033,0.40839675,0,0
392,0.52459586,0.47540414,0,0
393,0.5918366,0.40816343,0,1
394,0.4552775,0.5447225,1,1
395,0.3316462,0.6683538,1,0
396,0.49637532,0.5036247,1,0
397,0.4912898,0.5087102,1,0
398,0.52493143,0.47506857,0,0
399,0.45821655,0.54178345,1,0
400,0.716393,0.28360704,0,0
401,0.35681534,0.64318466,1,1
402,0.5859012,0.4140988,0,0
403,0.46916616,0.53083384,1,0
404,0.49750227,0.50249773,1,1
405,0.44023252,0.5597675,1,1
406,0.6443422,0.35565782,0,0
407,0.5695203,0.4304797,0,1
408,0.5863172,0.4136828,0,1
409,0.5783293,0.42167065,0,0
410,0.63943565,0.36056432,0,1
411,0.55556464,0.4444354,0,0
412,0.4858923,0.5141077,1,1
413,0.5390601,0.46093988,0,1
414,0.59986466,0.40013534,0,0
415,0.53731984,0.46268016,0,0
416,0.47287434,0.52712566,1,0
417,0.48020703,0.519793,1,1
418,0.6042191,0.39578092,0,0
419,0.42627,0.57373,1,1
420,0.3322686,0.6677314,1,0
421,0.38638687,0.6136131,1,1
422,0.3771147,0.6228853,1,1
423,0.5671521,0.43284792,0,1
424,0.49476677,0.5052332,1,1
425,0.5124229,0.4875771,0,0
426,0.6106218,0.3893782,0,0
427,0.3354503,0.6645497,1,1
428,0.59707433,0.40292567,0,1
429,0.5879997,0.4120003,0,0
430,0.5137286,0.4862714,0,0
431,0.5806322,0.41936782,0,0
432,0.3503204,0.6496796,1,1
433,0.55881333,0.44118664,0,0
434,0.53940284,0.4605972,0,1
435,0.70674217,0.29325783,0,0
436,0.6096089,0.39039114,0,1
437,0.6406032,0.35939682,0,0
438,0.4312464,0.5687536,1,0
439,0.5526463,0.4473537,0,0
440,0.67081165,0.32918835,0,0
441,0.47777808,0.5222219,1,1
442,0.40282124,0.59717876,1,1
443,0.4162857,0.5837143,1,0
444,0.38517207,0.61482793,1,1
445,0.640092,0.359908,0,0
446,0.49235076,0.50764924,1,1
447,0.53478503,0.465215,0,0
448,0.56063443,0.43936557,0,0
449,0.5263541,0.4736459,0,0
450,0.28081983,0.71918017,1,1
451,0.550556,0.449444,0,0
452,0.6804429,0.3195571,0,0
453,0.40901738,0.5909826,1,1
454,0.50099343,0.49900657,0,0
455,0.45602214,0.54397786,1,0
456,0.53541255,0.46458748,0,0
457,0.6181407,0.3818593,0,1
458,0.45697206,0.54302794,1,0
459,0.39009678,0.6099032,1,1
460,0.37299317,0.6270068,1,1
461,0.52658874,0.47341126,0,1
462,0.40194154,0.59805846,1,0
463,0.65095127,0.34904873,0,0
464,0.54675233,0.45324767,0,1
465,0.4453622,0.5546378,1,1
466,0.5184882,0.48151177,0,0
467,0.40533286,0.59466714,1,1
468,0.38199055,0.61800945,1,0
469,0.64163554,0.35836446,0,0
470,0.5751662,0.42483377,0,0
471,0.6028153,0.39718473,0,1
472,0.4726153,0.5273847,1,1
473,0.5820533,0.4179467,0,1
474,0.4533717,0.5466283,1,1
475,0.606112,0.39388803,0,0
476,0.67934036,0.32065964,0,0
477,0.6049438,0.3950562,0,1
478,0.6205057,0.3794943,0,1
479,0.3038168,0.6961832,1,1
480,0.47510415,0.52489585,1,1
481,0.4327188,0.5672812,1,1
482,0.5901252,0.40987483,0,0
483,0.42401028,0.5759897,1,0
484,0.5462152,0.45378482,0,0
485,0.551455,0.448545,0,1
486,0.38272494,0.61727506,1,1
487,0.5941657,0.4058343,0,0
488,0.34995592,0.6500441,1,0
489,0.5309403,0.46905974,0,0
490,0.46395236,0.53604764,1,0
491,0.55833745,0.44166255,0,0
492,0.3368057,0.6631943,1,1
493,0.30445635,0.69554365,1,0
494,0.6046116,0.39538842,0,0
495,0.6631292,0.33687082,0,0
496,0.56139123,0.43860874,0,0
497,0.29177392,0.7082261,1,1
498,0.47012967,0.52987033,1,1
499,0.49452507,0.5054749,1,0
500,0.34541625,0.65458375,1,1
501,0.6273329,0.3726671,0,0
502,0.46517718,0.5348228,1,0
503,0.42695713,0.57304287,1,0
504,0.4700262,0.5299738,1,1
505,0.41646188,0.5835381,1,1
506,0.6683789,0.3316211,0,0
507,0.65990734,0.34009263,0,1
508,0.34961522,0.6503848,1,1
509,0.6820136,0.31798643,0,0
510,0.51581186,0.48418814,0,0
511,0.53912985,0.46087018,0,0
512,0.4293121,0.5706879,1,0
513,0.54055125,0.45944875,0,0
514,0.46497756,0.53502244,1,0
515,0.54336107,0.4566389,0,0
516,0.78303856,0.21696146,0,0
517,0.53573954,0.46426046,0,0
518,0.5883243,0.41167566,0,0
519,0.41655517,0.58344483,1,1
520,0.5983628,0.40163723,0,0
521,0.6597055,0.34029445,0,0
522,0.50468093,0.49531907,0,1
523,0.4946496,0.5053504,1,0
524,0.31480253,0.6851975,1,1
525,0.33227777,0.6677222,1,0
526,0.65794766,0.3420523,0,0
527,0.48185676,0.51814324,1,0
528,0.7540989,0.24590112,0,0
529,0.543157,0.45684302,0,0
530,0.39986646,0.60013354,1,1
531,0.57538116,0.4246188,0,1
532,0.45032716,0.54967284,1,1
533,0.5465727,0.45342734,0,0
534,0.52296114,0.47703886,0,0
535,0.471138,0.528862,1,0
536,0.4441083,0.5558917,1,1
537,0.5525117,0.44748828,0,0
538,0.5183975,0.4816025,0,1
539,0.30131567,0.69868433,1,1
540,0.7590716,0.24092844,0,0
541,0.5417925,0.4582075,0,0
542,0.40860945,0.59139055,1,1
543,0.80021024,0.19978973,0,0
544,0.63163555,0.36836445,0,1
545,0.35834807,0.6416519,1,0
546,0.4539566,0.5460434,1,0
547,0.50591564,0.49408433,0,0
548,0.35131127,0.64868873,1,0
549,0.70388395,0.29611605,0,0
550,0.671538,0.32846203,0,0
551,0.46914524,0.53085476,1,1
552,0.39192057,0.60807943,1,1
553,0.40445143,0.59554857,1,1
554,0.64685845,0.35314158,0,1
555,0.6073438,0.3926562,0,1
556,0.64472497,0.35527506,0,0
557,0.46435702,0.535643,1,1
558,0.55159616,0.44840384,0,1
559,0.78038543,0.21961455,0,0
560,0.46820015,0.53179985,1,1
561,0.49713445,0.50286555,1,1
562,0.59692323,0.40307674,0,0
563,0.5455142,0.45448574,0,1
564,0.522267,0.47773305,0,1
565,0.36107862,0.6389214,1,0
566,0.45549625,0.54450375,1,1
567,0.61895275,0.38104722,0,0
568,0.38605762,0.6139424,1,1
569,0.7475455,0.2524545,0,0
570,0.6873119,0.31268808,0,0
571,0.5015234,0.49847662,0,0
572,0.71770537,0.28229463,0,0
573,0.47664827,0.5233517,1,1
574,0.5205837,0.4794163,0,1
575,0.41433632,0.5856637,1,0
576,0.60561234,0.39438766,0,1
577,0.7082484,0.29175162,0,0
578,0.36312807,0.63687193,1,1
579,0.6281576,0.37184235,0,0
580,0.7300477,0.26995227,0,0
581,0.47636592,0.5236341,1,1
582,0.5761991,0.4238009,0,0
583,0.5829372,0.41706282,0,0
584,0.44978428,0.5502157,1,0
585,0.47282386,0.52717614,1,1
586,0.67829883,0.3217012,0,0
587,0.6307731,0.36922687,0,1
588,0.43168783,0.56831217,1,0
589,0.52383256,0.4761674,0,1
590,0.5643867,0.43561324,0,1
591,0.5711319,0.42886811,0,0
592,0.6303024,0.36969754,0,0
593,0.49109095,0.50890905,1,1
594,0.3713833,0.6286167,1,0
595,0.2909177,0.7090823,1,1
596,0.32746732,0.6725327,1,0
597,0.4995935,0.5004065,1,1
598,0.3626358,0.6373642,1,0
599,0.7095568,0.29044315,0,0
600,0.43407017,0.56592983,1,0
601,0.5750135,0.4249865,0,1
602,0.72437507,0.27562493,0,1
603,0.32079208,0.6792079,1,1
604,0.46733415,0.53266585,1,1
605,0.7194221,0.28057787,0,0
606,0.64033103,0.35966897,0,0
607,0.32577026,0.67422974,1,0
608,0.6979935,0.30200648,0,0
609,0.42792714,0.57207286,1,1
610,0.34010404,0.65989596,1,1
611,0.40097272,0.5990273,1,0
612,0.4589646,0.5410354,1,1
613,0.53096294,0.4690371,0,0
614,0.523898,0.47610196,0,1
615,0.29932177,0.7006782,1,0
616,0.28133327,0.71866673,1,1
617,0.59054124,0.40945876,0,0
618,0.46528858,0.5347114,1,0
619,0.29022777,0.7097722,1,1
620,0.62740684,0.3725932,0,0
621,0.69217163,0.30782837,0,0
622,0.68730175,0.31269822,0,0
623,0.6058034,0.3941966,0,1
624,0.44584757,0.5541524,1,1
625,0.55430204,0.44569796,0,0
626,0.5110502,0.48894978,0,0
627,0.35115248,0.6488475,1,0
628,0.61021435,0.38978568,0,0
629,0.24013513,0.75986487,1,0
630,0.45986342,0.5401366,1,0
631,0.3312351,0.6687649,1,0
632,0.51351774,0.48648226,0,0
633,0.5859431,0.41405693,0,0
634,0.45165366,0.54834634,1,0
635,0.33434105,0.66565895,1,1
636,0.57494104,0.42505893,0,0
637,0.5655259,0.43447414,0,1
638,0.8275076,0.17249241,0,0
639,0.48493588,0.5150641,1,0
640,0.5675509,0.43244907,0,1
641,0.34461993,0.6553801,1,0
642,0.56160516,0.43839484,0,0
643,0.36748916,0.63251084,1,1
644,0.46945244,0.53054756,1,0
645,0.6997603,0.30023965,0,0
646,0.51163614,0.48836383,0,0
647,0.74413955,0.25586042,0,1
648,0.42027003,0.57973,1,0
649,0.61036354,0.38963646,0,0
650,0.5235627,0.47643727,0,1
651,0.5381557,0.46184433,0,0
652,0.49573147,0.5042685,1,0
653,0.43740273,0.5625973,1,1
654,0.45479238,0.5452076,1,0
655,0.35631502,0.643685,1,1
656,0.45845848,0.5415415,1,1
657,0.61502826,0.38497174,0,0
658,0.59766483,0.40233517,0,1
659,0.61333287,0.3866671,0,1
660,0.7228843,0.2771157,0,0
661,0.51680815,0.48319188,0,0
662,0.25391304,0.74608696,1,0
663,0.62229675,0.37770325,0,0
664,0.54711497,0.452885,0,1
665,0.47156763,0.52843237,1,1
666,0.5395535,0.4604465,0,0
667,0.39171726,0.60828274,1,0
668,0.5810362,0.41896376,0,0
669,0.38188463,0.61811537,1,1
670,0.6087746,0.3912254,0,0
671,0.55308104,0.44691896,0,0
672,0.6566795,0.34332046,0,0
673,0.7832021,0.2167979,0,0
674,0.597071,0.402929,0,0
675,0.53660166,0.46339837,0,0
676,0.6592378,0.3407622,0,0
677,0.6611335,0.33886647,0,0
678,0.5352921,0.4647079,0,1
679,0.27421838,0.7257816,1,0
680,0.44086438,0.5591356,1,0
681,0.7165999,0.28340012,0,0
682,0.2613783,0.7386217,1,0
683,0.50433946,0.49566057,0,1
684,0.2891643,0.7108357,1,0
685,0.4479754,0.5520246,1,0
686,0.5564834,0.44351664,0,1
687,0.40885884,0.59114116,1,1
688,0.62008286,0.37991717,0,0
689,0.45939034,0.54060966,1,0
690,0.49549758,0.5045024,1,0
691,0.6547229,0.34527704,0,0
692,0.5363251,0.4636749,0,0
693,0.6250916,0.3749084,0,1
694,0.49460256,0.50539744,1,0
695,0.65910167,0.34089833,0,0
696,0.57666826,0.42333174,0,0
697,0.47727734,0.52272266,1,1
698,0.30997813,0.6900219,1,1
699,0.53249234,0.46750766,0,0
700,0.48495477,0.5150452,1,1
701,0.4590932,0.5409068,1,0
702,0.3017127,0.6982873,1,1
703,0.45632446,0.54367554,1,0
704,0.5567888,0.44321117,0,0
705,0.34572345,0.65427655,1,1
706,0.47608477,0.52391523,1,0
707,0.39885193,0.60114807,1,0
708,0.5667182,0.4332818,0,1
709,0.29857045,0.70142955,1,1
710,0.6134378,0.38656226,0,1
711,0.47152162,0.5284784,1,1
712,0.7206379,0.2793621,0,0
713,0.40054405,0.59945595,1,1
714,0.4245144,0.5754856,1,1
715,0.6297436,0.3702564,0,0
716,0.4075849,0.5924151,1,1
717,0.5717399,0.4282601,0,1
718,0.5747565,0.42524347,0,1
719,0.44189465,0.55810535,1,1
720,0.4887851,0.5112149,1,1
721,0.7688215,0.2311785,0,0
722,0.62504107,0.37495893,0,1
723,0.5219418,0.47805822,0,1
724,0.53941476,0.46058527,0,0
725,0.577765,0.42223504,0,0
726,0.49796242,0.5020376,1,0
727,0.5067938,0.4932062,0,0
728,0.54260105,0.45739895,0,0
729,0.41950524,0.58049476,1,0
730,0.53512275,0.46487722,0,0
731,0.2954976,0.7045024,1,1
732,0.7003978,0.2996022,0,0
733,0.55250055,0.44749945,0,0
734,0.50960267,0.49039736,0,1
735,0.5725826,0.42741737,0,1
736,0.53055537,0.46944466,0,1
737,0.35049832,0.6495017,1,0
738,0.35282165,0.64717835,1,0
739,0.6769208,0.32307926,0,0
740,0.31709874,0.68290126,1,0
741,0.5570121,0.4429879,0,0
742,0.69114083,0.30885917,0,0
743,0.58013713,0.41986287,0,0
744,0.6971314,0.30286863,0,0
745,0.74980044,0.2501996,0,0
746,0.39217103,0.607829,1,1
747,0.43529963,0.56470037,1,0
748,0.42447454,0.57552546,1,0
749,0.51005745,0.48994255,0,0
750,0.38989544,0.61010456,1,0
751,0.53602445,0.46397558,0,0
752,0.55911165,0.44088835,0,1
753,0.3607263,0.6392737,1,0
754,0.3448733,0.6551267,1,0
755,0.45474184,0.54525816,1,1
756,0.45994943,0.54005057,1,1
757,0.40603167,0.59396833,1,0
758,0.48998994,0.51001006,1,0
759,0.42334187,0.5766581,1,1
760,0.56376565,0.43623433,0,0
761,0.52894914,0.4710509,0,1
762,0.5694791,0.43052086,0,0
763,0.35457075,0.64542925,1,0
764,0.44078958,0.5592104,1,0
765,0.542294,0.45770597,0,0
766,0.56440413,0.4355959,0,0
767,0.4646352,0.5353648,1,1
768,0.6280889,0.3719111,0,0
769,0.580665,0.419335,0,0
770,0.5747729,0.4252271,0,0
771,0.3131116,0.6868884,1,1
772,0.5488087,0.45119134,0,0
773,0.48307866,0.51692134,1,0
774,0.5413177,0.45868233,0,1
775,0.49404788,0.5059521,1,0
776,0.6456138,0.35438624,0,0
777,0.42685294,0.57314706,1,0
778,0.55809724,0.4419028,0,0
