,y score 0,y score 1,y pred,y test
58,0.4965315,0.5034685,1,0
59,0.6871444,0.3128556,0,0
60,0.739306,0.260694,0,0
61,0.46296376,0.53703624,1,0
62,0.7167207,0.2832793,0,0
63,0.7918996,0.20810036,0,0
64,0.4322185,0.5677815,1,0
65,0.71019816,0.28980187,0,0
66,0.6341519,0.36584812,0,0
67,0.45316464,0.54683536,1,0
68,0.4075457,0.5924543,1,0
69,0.7837002,0.2162998,0,0
70,0.70799816,0.2920018,0,0
71,0.5845265,0.41547352,0,0
72,0.8438895,0.15611055,0,0
73,0.46073627,0.5392637,1,0
74,0.46141857,0.53858143,1,0
75,0.6513693,0.34863073,0,0
76,0.45643502,0.543565,1,0
77,0.7776876,0.2223124,0,0
78,0.8176692,0.18233077,0,0
79,0.18473792,0.8152621,1,1
80,0.674193,0.32580698,0,0
81,0.28002417,0.7199758,1,1
82,0.35861152,0.6413885,1,0
83,0.7843934,0.21560657,0,0
84,0.60213375,0.39786622,0,1
85,0.527459,0.47254097,0,0
86,0.72668386,0.27331612,0,0
87,0.41604853,0.5839515,1,0
88,0.4376912,0.5623088,1,0
89,0.66554236,0.33445767,0,0
90,0.48979676,0.51020324,1,0
91,0.5406312,0.45936885,0,0
92,0.6468092,0.35319075,0,0
93,0.7247449,0.27525508,0,0
94,0.44944465,0.55055535,1,0
95,0.25799084,0.74200916,1,0
96,0.719899,0.280101,0,0
97,0.59972787,0.40027216,0,0
98,0.45666182,0.5433382,1,0
99,0.61206347,0.38793653,0,0
100,0.65475535,0.34524465,0,0
101,0.44218612,0.5578139,1,0
102,0.6089914,0.39100865,0,0
103,0.59098005,0.40901995,0,0
104,0.48136485,0.51863515,1,0
105,0.84196264,0.15803735,0,0
106,0.353059,0.646941,1,0
107,0.4137529,0.5862471,1,0
108,0.34819567,0.6518043,1,0
109,0.80344677,0.19655325,0,0
110,0.777116,0.22288401,0,0
111,0.3788476,0.6211524,1,0
112,0.7425456,0.25745443,0,0
113,0.67495996,0.32504004,0,0
114,0.796082,0.20391795,0,0
115,0.4609663,0.5390337,1,0
116,0.3434468,0.6565532,1,1
117,0.47834176,0.52165824,1,0
118,0.70889044,0.29110953,0,0
119,0.66445696,0.33554304,0,0
120,0.69716156,0.30283844,0,0
121,0.71649885,0.28350118,0,0
122,0.69184285,0.30815715,0,1
123,0.31744814,0.68255186,1,0
124,0.76536566,0.23463435,0,0
125,0.6316247,0.36837533,0,0
126,0.53110284,0.46889716,0,0
127,0.3885181,0.6114819,1,1
128,0.4743445,0.5256555,1,0
129,0.71278393,0.28721604,0,0
130,0.71798146,0.2820185,0,0
131,0.7815571,0.21844292,0,0
132,0.5959279,0.4040721,0,0
133,0.5828172,0.41718277,0,0
134,0.33293003,0.66707,1,0
135,0.69942427,0.30057573,0,0
136,0.7431288,0.25687125,0,0
137,0.5178081,0.48219192,0,0
138,0.62214375,0.37785628,0,0
139,0.4632411,0.5367589,1,0
140,0.4259652,0.5740348,1,0
141,0.5972179,0.4027821,0,0
142,0.23772061,0.7622794,1,0
143,0.43249184,0.56750816,1,1
144,0.5894656,0.41053435,0,0
145,0.5783535,0.42164648,0,0
146,0.3126527,0.6873473,1,1
147,0.7158376,0.28416243,0,0
148,0.45892704,0.54107296,1,0
149,0.39441955,0.60558045,1,0
150,0.67345107,0.32654893,0,0
151,0.67366934,0.3263307,0,0
152,0.5333258,0.4666742,0,0
153,0.8085534,0.1914466,0,0
154,0.50467116,0.49532884,0,0
155,0.6486252,0.3513748,0,0
