,y score 0,y score 1,y pred,y test
0,0.47517967,0.5248203,1,0
1,0.67575157,0.32424846,0,0
2,0.62121177,0.37878823,0,1
3,0.41877532,0.5812247,1,1
4,0.60139775,0.39860228,0,0
5,0.5721737,0.42782632,0,0
6,0.38712865,0.61287135,1,1
7,0.5454963,0.45450372,0,0
8,0.6052655,0.39473453,0,0
9,0.69035447,0.3096455,0,0
10,0.4265021,0.5734979,1,1
11,0.49230278,0.5076972,1,1
12,0.5119914,0.4880086,0,0
13,0.67837214,0.3216279,0,0
14,0.6163151,0.38368487,0,1
15,0.6423376,0.35766238,0,0
16,0.66682804,0.333172,0,0
17,0.37303728,0.6269627,1,1
18,0.34029478,0.6597052,1,0
19,0.39430577,0.60569423,1,1
20,0.5791328,0.42086723,0,1
21,0.4763525,0.5236475,1,0
22,0.40151376,0.59848624,1,1
23,0.59949243,0.40050754,0,1
24,0.4115857,0.5884143,1,0
25,0.6773386,0.32266137,0,1
26,0.44889033,0.5511097,1,0
27,0.4879865,0.5120135,1,0
28,0.45978886,0.54021114,1,0
29,0.46917444,0.53082556,1,1
30,0.52876323,0.47123677,0,1
31,0.6076906,0.39230943,0,0
32,0.3990699,0.6009301,1,0
33,0.6158632,0.3841368,0,0
34,0.71187645,0.28812355,0,1
35,0.38172203,0.61827797,1,1
36,0.32321727,0.6767827,1,0
37,0.42063284,0.57936716,1,0
38,0.38144797,0.618552,1,0
39,0.46257466,0.53742534,1,1
40,0.41630983,0.58369017,1,1
41,0.3694272,0.6305728,1,1
42,0.63060415,0.36939585,0,0
43,0.6664337,0.33356634,0,0
44,0.42068577,0.57931423,1,0
45,0.47326285,0.52673715,1,0
46,0.3269397,0.6730603,1,1
47,0.67327523,0.32672474,0,0
48,0.47236866,0.52763134,1,1
49,0.49151206,0.50848794,1,1
50,0.4773441,0.5226559,1,1
51,0.4132536,0.5867464,1,0
52,0.49015206,0.50984794,1,0
53,0.45853394,0.54146606,1,0
54,0.3777032,0.6222968,1,1
55,0.58938515,0.41061482,0,0
56,0.6906096,0.30939043,0,0
57,0.5288493,0.4711507,0,0
58,0.6230788,0.37692115,0,0
59,0.31021243,0.68978757,1,1
60,0.55648386,0.4435161,0,0
61,0.6023179,0.39768207,0,0
62,0.75997055,0.24002942,0,0
63,0.59316283,0.40683717,0,1
64,0.46454364,0.53545636,1,1
65,0.5479505,0.45204946,0,0
66,0.5873206,0.41267937,0,0
67,0.45763034,0.54236966,1,0
68,0.49182993,0.50817007,1,0
69,0.37767845,0.62232155,1,1
70,0.5296194,0.4703806,0,1
71,0.45821255,0.54178745,1,0
72,0.40123397,0.598766,1,0
73,0.5048841,0.4951159,0,1
74,0.30465335,0.69534665,1,1
75,0.42302263,0.5769774,1,1
76,0.61004937,0.38995066,0,1
77,0.5459225,0.45407745,0,0
78,0.52731603,0.47268397,0,0
79,0.62313795,0.37686208,0,0
80,0.47427094,0.52572906,1,1
81,0.3781944,0.6218056,1,1
82,0.73853004,0.26146996,0,0
83,0.5647701,0.43522987,0,0
84,0.51257837,0.48742163,0,0
85,0.7296307,0.27036926,0,0
86,0.4147151,0.5852849,1,1
87,0.3924399,0.6075601,1,1
88,0.68583673,0.31416327,0,0
89,0.66025555,0.33974448,0,1
90,0.6394477,0.36055228,0,0
91,0.46374816,0.53625184,1,1
92,0.4602483,0.5397517,1,0
93,0.46974003,0.53025997,1,0
94,0.34607452,0.6539255,1,1
95,0.53958344,0.4604166,0,0
96,0.75815207,0.24184793,0,0
97,0.52735895,0.47264105,0,1
98,0.3178113,0.6821887,1,1
99,0.45065933,0.54934067,1,1
100,0.6342476,0.3657524,0,0
101,0.64639664,0.3536034,0,0
102,0.43437356,0.56562644,1,0
103,0.50561714,0.4943829,0,0
104,0.6278975,0.37210247,0,1
105,0.59754086,0.40245917,0,0
106,0.679252,0.320748,0,0
107,0.39582038,0.6041796,1,1
108,0.36683953,0.6331605,1,1
109,0.6943041,0.30569586,0,0
110,0.5613557,0.43864426,0,0
111,0.633055,0.36694503,0,1
112,0.46129096,0.53870904,1,0
113,0.42134982,0.5786502,1,0
114,0.3469392,0.6530608,1,1
115,0.41071826,0.58928174,1,1
116,0.5936747,0.40632528,0,0
117,0.51807755,0.48192245,0,0
118,0.6669886,0.33301142,0,0
119,0.2976581,0.7023419,1,0
120,0.42875743,0.5712426,1,0
121,0.4513257,0.5486743,1,0
122,0.66516936,0.33483067,0,0
123,0.5075136,0.49248642,0,0
124,0.3575778,0.6424222,1,1
125,0.6299232,0.3700768,0,1
126,0.61762184,0.38237816,0,0
127,0.5110934,0.48890662,0,1
128,0.5126602,0.4873398,0,0
129,0.48658246,0.51341754,1,0
130,0.60229135,0.39770865,0,0
131,0.37372118,0.6262788,1,0
132,0.47046375,0.52953625,1,0
133,0.5294531,0.4705469,0,0
134,0.59875935,0.40124065,0,0
135,0.44399083,0.5560092,1,1
136,0.64260197,0.35739806,0,0
137,0.43996686,0.56003314,1,0
138,0.59290195,0.40709808,0,0
139,0.34848446,0.65151554,1,1
140,0.6078015,0.3921985,0,0
141,0.5486319,0.45136812,0,0
142,0.4028933,0.5971067,1,0
143,0.6835154,0.31648457,0,0
144,0.23840874,0.76159126,1,1
145,0.59094536,0.4090546,0,1
146,0.38186985,0.61813015,1,0
147,0.37264824,0.62735176,1,1
148,0.41695476,0.58304524,1,1
149,0.4111622,0.5888378,1,0
150,0.3201536,0.6798464,1,0
151,0.5784397,0.4215603,0,0
152,0.30527127,0.69472873,1,1
153,0.59306026,0.40693972,0,0
154,0.3902138,0.6097862,1,1
155,0.6722672,0.3277328,0,0
156,0.5601028,0.43989718,0,1
157,0.5502739,0.4497261,0,0
158,0.45478964,0.54521036,1,0
159,0.39648598,0.603514,1,1
160,0.37033516,0.62966484,1,1
161,0.5764551,0.42354488,0,1
162,0.6216643,0.3783357,0,1
163,0.6027867,0.39721328,0,1
164,0.65226114,0.3477389,0,0
165,0.49833477,0.50166523,1,1
166,0.76587224,0.23412775,0,0
167,0.45404595,0.54595405,1,0
168,0.329908,0.670092,1,0
169,0.42120093,0.57879907,1,1
170,0.6487635,0.35123652,0,0
171,0.6003432,0.39965674,0,0
172,0.65607154,0.3439285,0,0
173,0.44045657,0.55954343,1,1
174,0.59309757,0.4069024,0,0
175,0.5405295,0.4594705,0,1
176,0.524853,0.47514704,0,1
177,0.44606972,0.5539303,1,0
178,0.6108858,0.3891142,0,0
179,0.4162618,0.5837382,1,1
180,0.5527419,0.44725809,0,1
181,0.61329883,0.38670117,0,1
182,0.5853957,0.41460434,0,0
183,0.3866611,0.6133389,1,1
184,0.57234585,0.42765418,0,0
185,0.5099171,0.49008292,0,0
186,0.50851226,0.4914877,0,0
187,0.62309855,0.37690145,0,0
188,0.36616462,0.6338354,1,1
189,0.26737136,0.73262864,1,1
190,0.59456134,0.40543863,0,1
191,0.37637,0.62363,1,1
192,0.35005295,0.64994705,1,1
193,0.65517473,0.34482524,0,0
194,0.578776,0.42122397,0,0
195,0.34990615,0.65009385,1,1
196,0.48810428,0.5118957,1,0
197,0.35437143,0.6456286,1,1
198,0.45203775,0.54796225,1,0
199,0.38423574,0.61576426,1,1
200,0.6324582,0.3675418,0,0
201,0.5172025,0.48279747,0,0
202,0.4584381,0.5415619,1,1
